total cost: 343645
75 2 411
75 2 404
75 2 0
75 2 0
75 2 676
75 2 661
75 2 516
75 2 0
76 1 0
76 1 183
76 1 393
76 1 861
76 1 457
76 1 734
76 1 480
76 1 28
76 1 0
76 1 0
77 1 0
77 1 417
77 1 877
77 1 0
78 1 0
78 1 930
78 1 771
78 1 492
78 1 413
78 1 0
78 1 0
78 1 38
78 1 0
79 2 0
79 2 934
79 2 991
79 2 578
79 2 365
79 2 0
79 2 0
79 2 960
79 2 119
79 2 0
80 1 0
80 1 329
80 1 78
80 1 71
80 1 23
80 1 0
81 1 0
81 1 564
81 1 695
81 1 0
82 1 0
82 1 18
82 1 891
82 1 341
82 1 118
82 1 936
82 1 0
82 1 0
82 1 0
83 1 0
83 1 30
83 1 484
83 1 466
83 1 595
83 1 761
83 1 587
83 1 0
83 1 0
84 2 0
84 2 757
84 2 0
85 1 0
85 1 0
86 1 0
86 1 0
87 1 0
87 1 0
88 1 0
88 1 0
89 1 0
89 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 557
93 1 0
94 1 0
94 1 640
94 1 420
94 1 665
94 1 554
94 1 601
94 1 218
94 1 432
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 685
95 2 656
95 2 672
95 2 0
95 2 0
95 2 0
96 2 0
96 2 167
96 2 938
96 2 950
96 2 467
96 2 465
96 2 97
96 2 0
96 2 0
96 2 481
96 2 630
96 2 0
97 1 0
97 1 59
97 1 0
98 2 0
98 2 870
98 2 805
98 2 927
98 2 318
98 2 0
98 2 0
98 2 479
98 2 509
98 2 0
99 1 0
99 1 999
99 1 719
99 1 622
99 1 573
99 1 839
99 1 6
99 1 89
99 1 433
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 79
100 2 140
100 2 515
100 2 624
100 2 847
100 2 287
100 2 0
100 2 0
100 2 0
101 1 0
101 1 797
101 1 988
101 1 172
101 1 948
101 1 706
101 1 983
101 1 0
101 1 0
102 1 0
102 1 31
102 1 849
102 1 660
102 1 402
102 1 83
102 1 415
102 1 632
102 1 386
102 1 0
102 1 0
103 2 0
103 2 282
103 2 819
103 2 730
103 2 0
103 2 0
103 2 330
103 2 812
103 2 311
103 2 0
103 2 0
103 2 0
104 2 0
104 2 764
104 2 294
104 2 683
104 2 0
104 2 0
104 2 838
104 2 848
104 2 342
104 2 0
105 2 0
105 2 746
105 2 502
105 2 842
105 2 0
106 1 0
106 1 247
106 1 908
106 1 728
106 1 498
106 1 0
106 1 0
106 1 0
106 1 662
106 1 0
107 2 0
107 2 782
107 2 830
107 2 596
107 2 145
107 2 0
107 2 0
107 2 496
107 2 883
107 2 942
107 2 265
107 2 0
107 2 0
107 2 0
108 1 0
108 1 458
108 1 534
108 1 792
108 1 332
108 1 613
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 951
109 2 659
109 2 750
109 2 91
109 2 607
109 2 789
109 2 0
110 1 0
110 1 149
110 1 142
110 1 634
110 1 825
110 1 387
110 1 0
110 1 0
110 1 0
110 1 66
110 1 0
111 2 0
111 2 126
111 2 296
111 2 214
111 2 0
111 2 0
111 2 546
111 2 182
111 2 0
112 2 0
112 2 642
112 2 190
112 2 615
112 2 327
112 2 619
112 2 53
112 2 503
112 2 0
112 2 0
113 2 0
113 2 173
113 2 414
113 2 245
113 2 740
113 2 505
113 2 0
113 2 0
113 2 0
114 2 0
114 2 445
114 2 348
114 2 523
114 2 1000
114 2 69
114 2 165
114 2 638
114 2 0
114 2 0
114 2 0
114 2 0
115 1 0
115 1 10
115 1 727
115 1 824
115 1 994
115 1 0
116 1 0
116 1 898
116 1 0
117 2 0
117 2 703
117 2 627
117 2 144
117 2 823
117 2 548
117 2 617
117 2 0
117 2 0
118 2 0
118 2 251
118 2 720
118 2 346
118 2 461
118 2 46
118 2 104
118 2 0
119 1 0
119 1 536
119 1 222
119 1 0
120 1 0
120 1 904
120 1 0
121 1 0
121 1 571
121 1 406
121 1 82
121 1 0
122 1 0
122 1 828
122 1 0
122 1 0
122 1 530
122 1 920
122 1 339
122 1 0
122 1 0
122 1 0
123 2 0
123 2 313
123 2 903
123 2 98
123 2 0
123 2 0
123 2 367
123 2 301
123 2 626
123 2 0
123 2 0
123 2 0
124 2 0
124 2 109
124 2 853
124 2 972
124 2 316
124 2 978
124 2 0
124 2 0
124 2 221
124 2 0
125 2 0
125 2 998
125 2 559
125 2 555
125 2 34
125 2 116
125 2 526
125 2 928
125 2 0
125 2 0
126 1 0
126 1 862
126 1 744
126 1 364
126 1 860
126 1 236
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 712
127 2 653
127 2 448
127 2 681
127 2 373
127 2 0
127 2 0
127 2 0
128 2 0
128 2 271
128 2 827
128 2 156
128 2 73
128 2 381
128 2 0
129 2 0
129 2 385
129 2 832
129 2 253
129 2 651
129 2 834
129 2 895
129 2 0
129 2 0
130 1 0
130 1 407
130 1 875
130 1 122
130 1 905
130 1 890
130 1 845
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 488
131 1 320
131 1 0
131 1 0
131 1 558
131 1 506
131 1 993
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 42
132 1 698
132 1 35
132 1 263
132 1 760
132 1 579
132 1 984
132 1 829
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 240
133 1 196
133 1 0
133 1 0
133 1 0
133 1 818
133 1 0
133 1 0
133 1 0
134 1 0
134 1 32
134 1 60
134 1 912
134 1 0
134 1 0
135 1 0
135 1 187
135 1 725
135 1 0
136 1 0
136 1 670
136 1 914
136 1 123
136 1 0
136 1 0
137 2 0
137 2 409
137 2 743
137 2 382
137 2 90
137 2 0
138 2 0
138 2 811
138 2 772
138 2 317
138 2 0
139 1 0
139 1 384
139 1 0
139 1 0
139 1 15
139 1 322
139 1 499
139 1 0
139 1 0
140 2 0
140 2 127
140 2 786
140 2 0
140 2 0
140 2 0
141 1 0
141 1 514
141 1 690
141 1 357
141 1 297
141 1 295
141 1 0
141 1 0
142 1 0
142 1 995
142 1 0
143 2 0
143 2 917
143 2 859
143 2 882
143 2 299
143 2 491
143 2 242
143 2 0
143 2 0
144 1 0
144 1 588
144 1 201
144 1 0
145 2 0
145 2 412
145 2 372
145 2 55
145 2 0
146 1 0
146 1 722
146 1 986
146 1 635
146 1 0
146 1 0
146 1 0
146 1 765
146 1 913
146 1 0
146 1 0
146 1 0
147 1 0
147 1 982
147 1 953
147 1 56
147 1 162
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 374
148 1 788
148 1 522
148 1 249
148 1 0
148 1 0
148 1 0
148 1 305
148 1 68
148 1 0
149 1 0
149 1 22
149 1 566
149 1 325
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 773
150 1 0
150 1 0
150 1 202
150 1 0
151 1 0
151 1 277
151 1 916
151 1 962
151 1 633
151 1 795
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 377
152 2 872
152 2 326
152 2 331
152 2 0
152 2 0
152 2 0
153 1 0
153 1 449
153 1 893
153 1 747
153 1 597
153 1 517
153 1 486
153 1 286
153 1 915
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 450
154 2 464
154 2 49
154 2 704
154 2 737
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 5
155 2 867
155 2 267
155 2 0
155 2 0
155 2 0
156 2 0
156 2 243
156 2 120
156 2 0
156 2 0
156 2 195
156 2 112
156 2 0
157 2 0
157 2 625
157 2 224
157 2 981
157 2 723
157 2 210
157 2 146
157 2 667
157 2 76
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 460
158 2 194
158 2 674
158 2 549
158 2 623
158 2 378
158 2 280
158 2 169
158 2 0
158 2 0
159 1 0
159 1 370
159 1 636
159 1 244
159 1 567
159 1 361
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 303
160 1 482
160 1 308
160 1 105
160 1 671
160 1 961
160 1 629
160 1 0
160 1 0
161 2 0
161 2 598
161 2 137
161 2 176
161 2 268
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 184
162 2 924
162 2 117
162 2 0
162 2 0
162 2 556
162 2 979
162 2 0
163 1 0
163 1 733
163 1 61
163 1 946
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 643
164 2 884
164 2 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 87
164 2 0
165 2 0
165 2 966
165 2 129
165 2 649
165 2 878
165 2 206
165 2 879
165 2 836
165 2 585
165 2 0
165 2 0
166 2 0
166 2 198
166 2 507
166 2 227
166 2 452
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 238
167 2 416
167 2 100
167 2 552
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 569
168 1 152
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 155
169 1 0
169 1 0
169 1 451
169 1 252
169 1 0
169 1 0
170 2 0
170 2 131
170 2 197
170 2 21
170 2 363
170 2 892
170 2 139
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 684
171 2 422
171 2 403
171 2 687
171 2 614
171 2 833
171 2 537
171 2 731
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 368
172 1 691
172 1 174
172 1 306
172 1 0
172 1 0
172 1 0
172 1 33
172 1 0
173 2 0
173 2 618
173 2 931
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 72
174 1 901
174 1 959
174 1 639
174 1 0
174 1 0
175 1 0
175 1 103
175 1 528
175 1 353
175 1 443
175 1 963
175 1 427
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 770
176 2 302
176 2 851
176 2 599
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 900
177 1 108
177 1 96
177 1 75
177 1 0
177 1 0
178 2 0
178 2 256
178 2 215
178 2 355
178 2 769
178 2 278
178 2 787
178 2 65
178 2 739
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 379
179 1 768
179 1 159
179 1 343
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 333
180 1 375
180 1 138
180 1 110
180 1 0
180 1 0
181 1 0
181 1 711
181 1 858
181 1 713
181 1 0
181 1 0
182 2 0
182 2 483
182 2 821
182 2 258
182 2 926
182 2 0
182 2 0
182 2 0
182 2 241
182 2 0
183 2 0
183 2 631
183 2 261
183 2 533
183 2 637
183 2 0
183 2 0
183 2 0
183 2 29
183 2 0
184 1 0
184 1 115
184 1 347
184 1 358
184 1 225
184 1 696
184 1 519
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 52
185 1 592
185 1 575
185 1 0
185 1 0
185 1 0
185 1 362
185 1 0
186 1 0
186 1 20
186 1 132
186 1 444
186 1 147
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 203
187 1 234
187 1 405
187 1 239
187 1 390
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 285
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 228
189 2 350
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 111
190 2 487
190 2 933
190 2 0
190 2 0
190 2 0
190 2 560
190 2 439
190 2 822
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 312
191 2 70
191 2 658
191 2 300
191 2 48
191 2 620
191 2 231
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 16
192 1 388
192 1 766
192 1 0
192 1 0
192 1 0
192 1 3
192 1 547
192 1 0
192 1 0
193 2 0
193 2 121
193 2 594
193 2 551
193 2 395
193 2 888
193 2 0
193 2 0
194 1 0
194 1 344
194 1 702
194 1 774
194 1 889
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 952
195 2 0
196 1 0
196 1 262
196 1 0
196 1 0
196 1 0
196 1 896
196 1 864
196 1 0
196 1 0
197 2 0
197 2 804
197 2 886
197 2 500
197 2 0
197 2 0
197 2 0
197 2 260
197 2 0
197 2 0
198 1 0
198 1 1
198 1 736
198 1 780
198 1 50
198 1 572
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 62
199 2 968
199 2 729
199 2 337
199 2 0
199 2 0
199 2 0
199 2 431
199 2 0
199 2 0
200 1 0
200 1 213
200 1 775
200 1 0
200 1 0
200 1 0
200 1 315
200 1 0
200 1 0
201 2 0
201 2 589
201 2 39
201 2 359
201 2 527
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 688
202 1 67
202 1 540
202 1 935
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 143
203 1 958
203 1 987
203 1 0
203 1 0
203 1 0
203 1 584
203 1 371
203 1 0
203 1 0
204 1 0
204 1 192
204 1 762
204 1 51
204 1 957
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 424
205 2 583
205 2 421
205 2 469
205 2 235
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 185
206 2 179
206 2 985
206 2 77
206 2 869
206 2 0
206 2 0
207 2 0
207 2 26
207 2 19
207 2 708
207 2 274
207 2 0
207 2 0
208 1 0
208 1 956
208 1 474
208 1 0
208 1 521
208 1 12
208 1 0
208 1 0
209 1 0
209 1 270
209 1 219
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 209
210 1 0
210 1 0
211 1 0
211 1 13
211 1 0
211 1 0
212 1 0
212 1 2
212 1 0
