total cost: 347389
72 2 226
72 2 496
72 2 301
72 2 127
72 2 626
72 2 0
72 2 0
72 2 0
73 1 0
73 1 411
73 1 426
73 1 0
74 2 0
74 2 676
74 2 365
74 2 750
74 2 0
74 2 0
74 2 0
75 2 0
75 2 183
75 2 177
75 2 79
75 2 904
75 2 515
75 2 624
75 2 0
76 1 0
76 1 934
76 1 78
76 1 627
76 1 0
77 2 0
77 2 18
77 2 332
77 2 792
77 2 613
77 2 187
77 2 0
77 2 0
77 2 960
77 2 490
77 2 0
78 1 0
78 1 564
78 1 0
79 2 0
79 2 273
79 2 797
79 2 805
79 2 466
79 2 211
79 2 948
79 2 0
80 2 0
80 2 30
80 2 660
80 2 582
80 2 875
80 2 122
80 2 983
80 2 558
80 2 706
80 2 0
80 2 0
81 1 0
81 1 803
81 1 705
81 1 0
82 2 0
82 2 404
82 2 247
82 2 908
82 2 0
82 2 0
82 2 757
82 2 812
82 2 847
82 2 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 1 0
84 1 366
84 1 0
84 1 0
84 1 557
84 1 311
84 1 471
84 1 0
84 1 0
84 1 0
85 2 0
85 2 697
85 2 272
85 2 0
85 2 0
85 2 85
85 2 778
85 2 842
85 2 298
85 2 0
86 2 0
86 2 640
86 2 554
86 2 559
86 2 555
86 2 34
86 2 432
86 2 140
86 2 526
86 2 339
86 2 0
86 2 0
86 2 0
86 2 0
87 1 0
87 1 81
87 1 429
87 1 484
87 1 172
87 1 112
87 1 662
87 1 669
87 1 0
87 1 0
88 1 0
88 1 167
88 1 782
88 1 997
88 1 493
88 1 467
88 1 465
88 1 0
88 1 0
88 1 0
88 1 480
88 1 0
89 1 0
89 1 59
89 1 0
90 2 0
90 2 586
90 2 330
90 2 928
90 2 0
91 1 0
91 1 870
91 1 927
91 1 318
91 1 0
91 1 0
91 1 661
91 1 0
92 1 0
92 1 999
92 1 819
92 1 730
92 1 0
92 1 0
92 1 944
92 1 838
92 1 0
93 1 0
93 1 877
93 1 0
94 2 0
94 2 282
94 2 126
94 2 296
94 2 0
94 2 0
94 2 509
94 2 481
94 2 0
95 1 0
95 1 341
95 1 719
95 1 839
95 1 573
95 1 0
95 1 0
95 1 0
95 1 516
95 1 0
96 1 0
96 1 764
96 1 950
96 1 10
96 1 82
96 1 0
97 2 0
97 2 31
97 2 849
97 2 402
97 2 636
97 2 83
97 2 415
97 2 632
97 2 386
97 2 0
97 2 0
98 2 0
98 2 746
98 2 988
98 2 588
98 2 201
98 2 0
99 2 0
99 2 173
99 2 951
99 2 659
99 2 848
99 2 0
99 2 0
99 2 0
100 1 0
100 1 0
101 1 0
101 1 0
102 1 0
102 1 0
103 1 0
103 1 0
104 2 0
104 2 657
104 2 703
104 2 407
104 2 144
104 2 0
104 2 0
104 2 342
104 2 91
104 2 789
104 2 0
105 1 0
105 1 830
105 1 862
105 1 596
105 1 0
105 1 0
105 1 546
105 1 607
105 1 0
106 1 0
106 1 149
106 1 534
106 1 634
106 1 825
106 1 0
106 1 0
106 1 0
106 1 479
106 1 994
106 1 412
106 1 0
106 1 0
106 1 0
107 2 0
107 2 294
107 2 409
107 2 860
107 2 236
107 2 723
107 2 461
107 2 104
107 2 46
107 2 90
107 2 0
107 2 0
108 2 0
108 2 642
108 2 190
108 2 615
108 2 327
108 2 619
108 2 53
108 2 503
108 2 0
108 2 0
109 2 0
109 2 530
109 2 920
109 2 772
109 2 0
110 1 0
110 1 665
110 1 998
110 1 522
110 1 116
110 1 811
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 898
111 1 857
111 1 0
112 1 0
112 1 367
112 1 222
112 1 0
112 1 0
112 1 0
113 1 0
113 1 251
113 1 986
113 1 635
113 1 0
113 1 0
113 1 0
113 1 221
113 1 0
114 1 0
114 1 245
114 1 728
114 1 823
114 1 0
114 1 0
114 1 536
114 1 0
115 2 0
115 2 828
115 2 0
115 2 0
115 2 683
115 2 406
115 2 912
115 2 0
116 2 0
116 2 712
116 2 653
116 2 448
116 2 598
116 2 326
116 2 331
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 720
117 1 773
117 1 98
117 1 464
117 1 0
117 1 0
117 1 0
117 1 182
117 1 0
118 1 0
118 1 313
118 1 903
118 1 981
118 1 0
118 1 0
118 1 0
118 1 130
118 1 66
118 1 0
119 1 0
119 1 109
119 1 853
119 1 387
119 1 0
119 1 0
119 1 414
119 1 740
119 1 617
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 142
120 2 460
120 2 893
120 2 517
120 2 486
120 2 286
120 2 915
120 2 252
120 2 241
120 2 55
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 502
121 1 733
121 1 370
121 1 303
121 1 0
121 1 0
121 1 0
121 1 638
121 1 0
121 1 0
121 1 0
122 2 0
122 2 271
122 2 827
122 2 498
122 2 73
122 2 548
122 2 505
122 2 895
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 364
123 1 743
123 1 238
123 1 0
123 1 0
123 1 0
123 1 818
123 1 0
123 1 0
123 1 0
124 1 0
124 1 385
124 1 832
124 1 976
124 1 0
124 1 0
124 1 202
124 1 0
125 1 0
125 1 42
125 1 698
125 1 35
125 1 253
125 1 760
125 1 834
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 488
126 1 320
126 1 0
126 1 0
126 1 165
126 1 1000
126 1 0
126 1 0
126 1 0
127 2 0
127 2 670
127 2 690
127 2 123
127 2 156
127 2 651
127 2 263
127 2 905
127 2 890
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 744
128 1 625
128 1 384
128 1 145
128 1 60
128 1 6
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 514
129 2 916
129 2 56
129 2 162
129 2 962
129 2 633
129 2 579
129 2 845
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 240
130 1 196
130 1 0
130 1 0
130 1 0
130 1 69
130 1 305
130 1 68
130 1 0
130 1 0
131 1 0
131 1 917
131 1 859
131 1 882
131 1 299
131 1 433
131 1 491
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 722
132 1 482
132 1 450
132 1 72
132 1 308
132 1 105
132 1 49
132 1 0
132 1 0
133 1 0
133 1 681
133 1 872
133 1 373
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 982
134 2 953
134 2 984
134 2 829
134 2 795
134 2 65
134 2 0
134 2 0
135 1 0
135 1 374
135 1 788
135 1 137
135 1 377
135 1 0
135 1 0
135 1 0
135 1 346
135 1 146
135 1 242
135 1 0
135 1 0
136 2 0
136 2 22
136 2 316
136 2 972
136 2 978
136 2 325
136 2 0
136 2 0
136 2 0
137 2 0
137 2 32
137 2 924
137 2 552
137 2 451
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 277
138 1 914
138 1 357
138 1 691
138 1 0
138 1 0
138 1 0
138 1 95
138 1 0
139 2 0
139 2 15
139 2 317
139 2 569
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 786
140 1 0
140 1 0
140 1 0
141 1 0
141 1 566
141 1 867
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 913
142 2 87
142 2 0
142 2 0
142 2 0
143 1 0
143 1 449
143 1 194
143 1 0
143 1 0
143 1 0
143 1 765
143 1 0
143 1 0
143 1 0
144 1 0
144 1 5
144 1 618
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 725
145 2 0
145 2 0
145 2 506
145 2 993
145 2 0
146 2 0
146 2 243
146 2 684
146 2 884
146 2 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 0
147 1 0
147 1 556
147 1 979
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 184
148 1 0
148 1 0
148 1 382
148 1 76
148 1 75
148 1 0
148 1 0
149 2 0
149 2 224
149 2 507
149 2 129
149 2 227
149 2 649
149 2 667
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 643
150 2 747
150 2 623
150 2 117
150 2 206
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 176
151 1 674
151 1 267
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 966
152 1 416
152 1 901
152 1 159
152 1 671
152 1 629
152 1 961
152 1 0
152 1 0
153 2 0
153 2 381
153 2 713
153 2 295
153 2 0
153 2 0
154 1 0
154 1 198
154 1 100
154 1 347
154 1 878
154 1 599
154 1 836
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 155
155 2 333
155 2 0
156 2 0
156 2 131
156 2 249
156 2 197
156 2 21
156 2 363
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 268
157 1 687
157 1 614
157 1 892
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 368
158 1 174
158 1 769
158 1 533
158 1 0
158 1 0
158 1 0
158 1 372
158 1 0
159 1 0
159 1 120
159 1 931
159 1 851
159 1 358
159 1 0
159 1 0
159 1 0
159 1 43
159 1 0
160 2 0
160 2 210
160 2 900
160 2 585
160 2 879
160 2 3
160 2 547
160 2 0
160 2 0
161 2 0
161 2 959
161 2 228
161 2 963
161 2 858
161 2 0
161 2 0
162 1 0
162 1 704
162 1 737
162 1 0
162 1 0
163 2 0
163 2 362
163 2 639
163 2 0
164 1 0
164 1 61
164 1 946
164 1 631
164 1 768
164 1 350
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 103
165 1 244
165 1 567
165 1 16
165 1 388
165 1 702
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 770
166 1 422
166 1 0
166 1 0
166 1 0
166 1 499
166 1 322
166 1 0
166 1 0
167 2 0
167 2 597
167 2 403
167 2 302
167 2 833
167 2 537
167 2 337
167 2 731
167 2 620
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 256
168 1 215
168 1 528
168 1 361
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 297
169 1 739
169 1 431
169 1 0
169 1 0
170 1 0
170 1 549
170 1 378
170 1 375
170 1 138
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 379
171 2 343
171 2 1
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 711
172 2 560
172 2 439
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 443
173 1 353
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 209
174 1 96
174 1 0
174 1 0
175 1 0
175 1 483
175 1 821
175 1 452
175 1 926
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 115
176 2 258
176 2 62
176 2 405
176 2 696
176 2 519
176 2 121
176 2 896
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 52
177 1 804
177 1 0
177 1 0
177 1 0
177 1 344
177 1 787
177 1 0
177 1 0
178 1 0
178 1 952
178 1 594
178 1 551
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 427
179 1 278
179 1 589
179 1 77
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 20
180 2 261
180 2 132
180 2 39
180 2 889
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 203
181 2 234
181 2 390
181 2 239
181 2 935
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 285
182 1 521
182 1 888
182 1 315
182 1 0
182 1 0
183 2 0
183 2 225
183 2 968
183 2 583
183 2 300
183 2 48
183 2 110
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 864
184 1 231
184 1 0
184 1 0
185 1 0
185 1 111
185 1 933
185 1 766
185 1 637
185 1 0
185 1 0
185 1 0
185 1 33
185 1 0
186 2 0
186 2 312
186 2 658
186 2 729
186 2 421
186 2 762
186 2 192
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 592
187 1 575
187 1 736
187 1 774
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 355
188 1 444
188 1 147
188 1 26
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 70
189 1 67
189 1 540
189 1 0
189 1 0
189 1 0
189 1 139
189 1 0
189 1 0
190 2 0
190 2 306
190 2 50
190 2 572
190 2 527
190 2 235
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 280
191 2 584
191 2 371
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 262
192 1 500
192 1 469
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 213
193 2 987
193 2 0
193 2 0
193 2 0
193 2 260
193 2 0
193 2 0
194 1 0
194 1 487
194 1 886
194 1 958
194 1 51
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 775
196 1 985
196 1 0
196 1 0
196 1 0
196 1 219
196 1 0
196 1 0
197 1 0
197 1 688
197 1 179
197 1 0
197 1 0
197 1 0
197 1 270
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 143
198 2 474
198 2 359
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 424
199 1 780
199 1 0
199 1 0
199 1 0
199 1 395
199 1 869
199 1 0
199 1 0
200 2 0
200 2 956
200 2 19
200 2 957
200 2 708
200 2 274
200 2 0
200 2 0
201 1 0
201 1 185
201 1 0
201 1 0
201 1 0
201 1 195
201 1 0
201 1 0
202 1 0
202 1 169
202 1 12
202 1 0
202 1 0
203 1 0
203 1 152
203 1 0
204 1 0
204 1 108
204 1 0
205 2 0
205 2 89
205 2 0
206 1 0
206 1 29
206 1 0
207 2 0
207 2 13
207 2 0
207 2 0
208 1 0
208 1 2
208 1 0
