total cost: 331209
81 2 568
81 2 0
82 2 0
82 2 564
82 2 695
82 2 657
82 2 703
82 2 0
82 2 0
82 2 33
82 2 779
82 2 0
83 1 0
83 1 273
83 1 746
83 1 894
83 1 25
83 1 172
83 1 761
83 1 595
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 18
84 2 887
84 2 341
84 2 656
84 2 672
84 2 0
84 2 0
84 2 0
85 2 0
85 2 934
85 2 991
85 2 578
85 2 365
85 2 23
85 2 91
85 2 0
85 2 0
85 2 0
86 1 0
86 1 30
86 1 429
86 1 735
86 1 466
86 1 587
86 1 758
86 1 0
86 1 0
87 1 0
87 1 861
87 1 536
87 1 0
88 1 0
88 1 366
88 1 0
88 1 0
88 1 85
88 1 97
88 1 842
88 1 881
88 1 298
88 1 0
88 1 0
88 1 0
89 2 0
89 2 640
89 2 777
89 2 663
89 2 79
89 2 586
89 2 0
89 2 0
89 2 604
89 2 0
90 1 0
90 1 167
90 1 782
90 1 997
90 1 493
90 1 778
90 1 0
90 1 0
90 1 557
90 1 812
90 1 287
90 1 0
90 1 0
90 1 0
91 1 0
91 1 870
91 1 272
91 1 0
91 1 0
91 1 661
91 1 182
91 1 0
92 2 0
92 2 999
92 2 891
92 2 571
92 2 883
92 2 942
92 2 994
92 2 824
92 2 0
92 2 0
92 2 0
93 1 0
93 1 59
93 1 659
93 1 848
93 1 838
93 1 750
93 1 342
93 1 0
93 1 0
94 1 0
94 1 797
94 1 988
94 1 927
94 1 318
94 1 0
94 1 0
94 1 877
94 1 0
95 1 0
95 1 31
95 1 660
95 1 582
95 1 726
95 1 83
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 282
96 2 819
96 2 730
96 2 0
96 2 0
96 2 662
96 2 706
96 2 983
96 2 0
97 1 0
97 1 247
97 1 190
97 1 832
97 1 0
97 1 0
97 1 479
97 1 265
97 1 0
97 1 0
97 1 0
98 1 0
98 1 874
98 1 828
98 1 0
98 1 0
98 1 330
98 1 0
99 1 0
99 1 655
99 1 712
99 1 0
99 1 0
99 1 496
99 1 818
99 1 301
99 1 0
100 2 0
100 2 458
100 2 622
100 2 719
100 2 187
100 2 488
100 2 127
100 2 626
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 951
101 2 144
101 2 245
101 2 414
101 2 857
101 2 0
102 1 0
102 1 830
102 1 596
102 1 364
102 1 0
102 1 0
102 1 546
102 1 0
103 2 0
103 2 149
103 2 792
103 2 332
103 2 613
103 2 995
103 2 0
103 2 0
103 2 607
103 2 0
104 1 0
104 1 294
104 1 950
104 1 467
104 1 465
104 1 0
104 1 0
104 1 367
104 1 412
104 1 0
105 2 0
105 2 642
105 2 908
105 2 728
105 2 498
105 2 548
105 2 503
105 2 381
105 2 617
105 2 0
105 2 0
106 2 0
106 2 484
106 2 0
107 1 0
107 1 78
107 1 627
107 1 898
107 1 789
107 1 0
107 1 0
108 2 0
108 2 445
108 2 920
108 2 638
108 2 772
108 2 0
108 2 0
108 2 0
109 2 0
109 2 665
109 2 554
109 2 15
109 2 432
109 2 34
109 2 339
109 2 116
109 2 928
109 2 0
109 2 0
110 2 0
110 2 10
110 2 727
110 2 0
110 2 0
110 2 0
111 2 0
111 2 805
111 2 720
111 2 346
111 2 461
111 2 90
111 2 0
112 2 0
112 2 251
112 2 502
112 2 0
113 2 0
113 2 904
113 2 624
113 2 0
114 2 0
114 2 683
114 2 82
114 2 406
114 2 0
115 2 0
115 2 313
115 2 903
115 2 0
115 2 0
115 2 976
115 2 875
115 2 558
115 2 195
115 2 905
115 2 0
116 1 0
116 1 109
116 1 387
116 1 825
116 1 0
116 1 0
116 1 530
116 1 165
116 1 305
116 1 0
117 1 0
117 1 998
117 1 559
117 1 555
117 1 526
117 1 0
117 1 0
118 2 0
118 2 296
118 2 145
118 2 917
118 2 0
118 2 0
118 2 221
118 2 505
118 2 0
119 2 0
119 2 534
119 2 634
119 2 566
119 2 972
119 2 978
119 2 0
119 2 0
119 2 28
119 2 0
120 1 0
120 1 862
120 1 744
120 1 60
120 1 238
120 1 210
120 1 433
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 849
121 2 670
121 2 385
121 2 122
121 2 263
121 2 760
121 2 0
121 2 0
122 2 0
122 2 142
122 2 320
122 2 460
122 2 725
122 2 0
122 2 0
122 2 53
122 2 619
122 2 895
122 2 0
123 2 0
123 2 407
123 2 827
123 2 156
123 2 823
123 2 0
124 2 0
124 2 271
124 2 615
124 2 327
124 2 740
124 2 0
125 1 0
125 1 523
125 1 348
125 1 1000
125 1 69
125 1 68
125 1 0
125 1 0
126 1 0
126 1 42
126 1 698
126 1 35
126 1 253
126 1 651
126 1 834
126 1 0
126 1 0
127 1 0
127 1 240
127 1 249
127 1 0
127 1 0
127 1 0
127 1 811
127 1 317
127 1 0
127 1 0
127 1 0
128 1 0
128 1 653
128 1 448
128 1 196
128 1 0
128 1 0
128 1 0
128 1 202
128 1 104
128 1 46
128 1 0
129 1 0
129 1 853
129 1 22
129 1 316
129 1 325
129 1 176
129 1 5
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 409
130 1 743
130 1 860
130 1 236
130 1 723
130 1 146
130 1 491
130 1 0
130 1 0
131 1 0
131 1 384
131 1 382
131 1 0
132 1 0
132 1 514
132 1 690
132 1 123
132 1 73
132 1 0
132 1 0
133 2 0
133 2 402
133 2 733
133 2 636
133 2 0
133 2 0
133 2 112
133 2 993
133 2 506
133 2 0
134 1 0
134 1 839
134 1 966
134 1 859
134 1 924
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 573
135 2 6
135 2 912
135 2 0
136 1 0
136 1 722
136 1 98
136 1 986
136 1 0
136 1 0
136 1 0
136 1 765
136 1 913
136 1 0
136 1 0
136 1 0
137 2 0
137 2 982
137 2 368
137 2 914
137 2 579
137 2 984
137 2 829
137 2 295
137 2 0
137 2 0
138 1 0
138 1 374
138 1 788
138 1 522
138 1 872
138 1 0
138 1 0
138 1 0
138 1 222
138 1 0
138 1 0
138 1 0
139 2 0
139 2 773
139 2 464
139 2 635
139 2 632
139 2 737
139 2 0
139 2 0
139 2 0
140 1 0
140 1 277
140 1 916
140 1 56
140 1 162
140 1 633
140 1 795
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 681
141 1 598
141 1 326
141 1 331
141 1 373
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 32
142 2 108
142 2 0
143 1 0
143 1 449
143 1 194
143 1 893
143 1 597
143 1 549
143 1 286
143 1 486
143 1 915
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 377
144 1 556
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 450
145 1 303
145 1 959
145 1 308
145 1 49
145 1 704
145 1 415
145 1 201
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 357
146 2 713
146 2 845
146 2 0
146 2 0
147 1 0
147 1 243
147 1 884
147 1 867
147 1 0
147 1 0
147 1 0
147 1 786
147 1 0
147 1 0
147 1 0
148 2 0
148 2 625
148 2 224
148 2 981
148 2 507
148 2 649
148 2 299
148 2 882
148 2 0
148 2 0
149 2 0
149 2 370
149 2 61
149 2 528
149 2 567
149 2 361
149 2 858
149 2 560
149 2 0
149 2 0
150 1 0
150 1 184
150 1 747
150 1 674
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 0
152 2 0
152 2 745
152 2 0
152 2 0
152 2 588
152 2 386
152 2 0
153 2 0
153 2 643
153 2 0
153 2 0
153 2 569
153 2 0
154 2 0
154 2 137
154 2 131
154 2 979
154 2 499
154 2 0
154 2 0
155 1 0
155 1 372
155 1 252
155 1 241
155 1 0
155 1 0
156 2 0
156 2 198
156 2 416
156 2 900
156 2 117
156 2 378
156 2 280
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 451
157 2 55
157 2 87
157 2 0
158 1 0
158 1 267
158 1 0
158 1 0
158 1 155
158 1 0
158 1 0
158 1 0
159 1 0
159 1 618
159 1 0
159 1 0
159 1 362
159 1 242
159 1 76
159 1 0
159 1 0
160 2 0
160 2 684
160 2 120
160 2 517
160 2 623
160 2 878
160 2 169
160 2 0
160 2 0
161 1 0
161 1 482
161 1 379
161 1 159
161 1 671
161 1 105
161 1 961
161 1 629
161 1 0
161 1 0
162 2 0
162 2 268
162 2 21
162 2 139
162 2 260
162 2 219
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 72
163 2 901
163 2 667
163 2 952
163 2 0
163 2 0
164 1 0
164 1 333
164 1 552
164 1 864
164 1 375
164 1 0
164 1 0
165 1 0
165 1 322
165 1 0
165 1 0
166 1 0
166 1 890
166 1 297
166 1 0
166 1 0
167 1 0
167 1 103
167 1 946
167 1 631
167 1 353
167 1 443
167 1 427
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 770
168 2 422
168 2 197
168 2 687
168 2 892
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 100
169 2 347
169 2 225
169 2 358
169 2 696
169 2 3
169 2 879
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 256
170 1 215
170 1 691
170 1 306
170 1 962
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 129
171 1 227
171 1 115
171 1 206
171 1 452
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 639
172 2 0
173 1 0
173 1 209
173 1 96
173 1 585
173 1 0
173 1 0
174 1 0
174 1 953
174 1 174
174 1 355
174 1 278
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 244
175 2 261
175 2 769
175 2 533
175 2 963
175 2 228
175 2 350
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 711
176 1 739
176 1 787
176 1 0
176 1 0
177 1 0
177 1 483
177 1 343
177 1 575
177 1 0
177 1 0
177 1 0
177 1 152
177 1 0
178 2 0
178 2 52
178 2 768
178 2 1
178 2 637
178 2 0
178 2 0
178 2 0
178 2 75
178 2 0
179 1 0
179 1 20
179 1 132
179 1 444
179 1 147
179 1 0
179 1 0
179 1 0
179 1 29
179 1 0
180 2 0
180 2 203
180 2 931
180 2 851
180 2 363
180 2 599
180 2 836
180 2 547
180 2 0
180 2 0
181 1 0
181 1 821
181 1 258
181 1 0
181 1 0
181 1 0
181 1 344
181 1 65
181 1 431
181 1 0
181 1 0
182 1 0
182 1 111
182 1 926
182 1 62
182 1 405
182 1 239
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 403
183 1 302
183 1 614
183 1 833
183 1 300
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 312
184 2 70
184 2 48
184 2 658
184 2 537
184 2 731
184 2 620
184 2 231
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 16
185 1 388
185 1 736
185 1 766
185 1 888
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 592
186 1 213
186 1 0
186 1 0
186 1 0
186 1 439
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 519
187 2 121
187 2 285
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 804
188 2 933
188 2 0
188 2 0
188 2 0
188 2 138
188 2 110
188 2 0
188 2 0
189 1 0
189 1 487
189 1 775
189 1 729
189 1 390
189 1 0
189 1 0
189 1 0
189 1 594
189 1 395
189 1 0
189 1 0
190 2 0
190 2 234
190 2 688
190 2 968
190 2 337
190 2 935
190 2 0
190 2 0
190 2 0
190 2 822
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 262
191 2 702
191 2 774
191 2 889
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 589
192 1 39
192 1 359
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 315
193 1 572
193 1 0
193 1 0
194 1 0
194 1 886
194 1 500
194 1 987
194 1 762
194 1 0
194 1 0
194 1 0
194 1 551
194 1 0
194 1 0
195 2 0
195 2 896
195 2 584
195 2 371
195 2 0
195 2 0
196 2 0
196 2 143
196 2 26
196 2 235
196 2 527
196 2 0
196 2 0
197 2 0
197 2 67
197 2 540
197 2 424
197 2 583
197 2 192
197 2 469
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 185
198 1 958
198 1 985
198 1 51
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 421
199 1 19
199 1 957
199 1 869
199 1 0
199 1 0
200 2 0
200 2 780
200 2 179
200 2 50
200 2 77
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 956
201 1 474
201 1 0
201 1 0
201 1 0
201 1 521
201 1 708
201 1 0
201 1 0
202 1 0
202 1 274
202 1 0
202 1 0
203 1 0
203 1 270
203 1 12
203 1 0
203 1 0
204 1 0
204 1 89
204 1 0
205 1 0
205 1 13
205 1 0
205 1 0
