total cost: 316889
53 1 0
53 1 921
53 1 351
53 1 0
53 1 0
53 1 130
53 1 0
54 2 0
54 2 45
54 2 809
54 2 430
54 2 334
54 2 755
54 2 800
54 2 493
54 2 778
54 2 0
54 2 0
54 2 0
55 2 0
55 2 336
55 2 369
55 2 854
55 2 426
55 2 0
55 2 0
55 2 679
55 2 906
55 2 0
56 1 0
56 1 817
56 1 157
56 1 199
56 1 324
56 1 0
56 1 0
56 1 94
56 1 885
56 1 0
57 1 0
57 1 518
57 1 497
57 1 404
57 1 642
57 1 0
57 1 0
57 1 435
57 1 835
57 1 0
58 2 0
58 2 562
58 2 266
58 2 399
58 2 680
58 2 873
58 2 438
58 2 481
58 2 0
58 2 0
58 2 0
59 2 0
59 2 664
59 2 410
59 2 290
59 2 0
59 2 0
59 2 47
59 2 0
60 1 0
60 1 752
60 1 310
60 1 748
60 1 166
60 1 27
60 1 0
60 1 0
60 1 0
61 1 0
61 1 102
61 1 610
61 1 574
61 1 419
61 1 976
61 1 669
61 1 0
61 1 0
61 1 0
62 1 0
62 1 648
62 1 151
62 1 485
62 1 965
62 1 971
62 1 24
62 1 0
63 1 0
63 1 699
63 1 646
63 1 392
63 1 30
63 1 484
63 1 172
63 1 0
63 1 0
63 1 0
64 1 0
64 1 340
64 1 781
64 1 188
64 1 84
64 1 709
64 1 757
64 1 0
64 1 0
64 1 0
65 1 0
65 1 611
65 1 135
65 1 675
65 1 0
65 1 0
65 1 0
66 1 0
66 1 876
66 1 753
66 1 929
66 1 0
67 2 0
67 2 814
67 2 977
67 2 396
67 2 685
67 2 936
67 2 581
67 2 509
67 2 630
67 2 0
68 1 0
68 1 989
68 1 751
68 1 673
68 1 0
68 1 0
68 1 160
68 1 686
68 1 490
68 1 0
69 2 0
69 2 644
69 2 840
69 2 193
69 2 173
69 2 0
69 2 0
69 2 398
69 2 0
70 1 0
70 1 275
70 1 434
70 1 479
70 1 0
71 1 0
71 1 568
71 1 918
71 1 309
71 1 0
71 1 0
71 1 0
72 2 0
72 2 943
72 2 18
72 2 887
72 2 973
72 2 0
72 2 0
72 2 43
72 2 11
72 2 0
73 2 0
73 2 233
73 2 134
73 2 175
73 2 420
73 2 376
73 2 601
73 2 140
73 2 515
73 2 0
73 2 0
73 2 0
74 1 0
74 1 321
74 1 701
74 1 177
74 1 218
74 1 80
74 1 494
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 756
75 1 794
75 1 874
75 1 655
75 1 0
75 1 0
75 1 33
75 1 0
76 2 0
76 2 328
76 2 771
76 2 492
76 2 413
76 2 10
76 2 0
77 1 0
77 1 186
77 1 81
77 1 417
77 1 779
77 1 0
77 1 0
77 1 0
78 1 0
78 1 150
78 1 944
78 1 0
79 1 0
79 1 226
79 1 118
79 1 656
79 1 672
79 1 0
79 1 0
79 1 0
80 2 0
80 2 411
80 2 59
80 2 0
80 2 0
80 2 183
80 2 471
80 2 847
80 2 287
80 2 0
80 2 0
80 2 0
81 1 0
81 1 930
81 1 941
81 1 891
81 1 571
81 1 883
81 1 942
81 1 994
81 1 824
81 1 1021
81 1 0
81 1 1021
81 1 0
82 1 0
82 1 734
82 1 496
82 1 119
82 1 28
82 1 0
83 2 0
83 2 564
83 2 695
83 2 657
83 2 703
83 2 0
83 2 0
83 2 960
83 2 480
83 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 861
85 1 393
85 1 457
85 1 367
85 1 0
86 2 0
86 2 604
86 2 23
86 2 0
87 1 0
87 1 557
87 1 668
87 1 0
88 2 0
88 2 366
88 2 272
88 2 85
88 2 0
88 2 0
88 2 330
88 2 0
89 2 0
89 2 640
89 2 777
89 2 665
89 2 998
89 2 554
89 2 79
89 2 586
89 2 624
89 2 0
89 2 0
89 2 0
89 2 0
90 2 0
90 2 697
90 2 870
90 2 805
90 2 466
90 2 595
90 2 761
90 2 758
90 2 0
90 2 0
90 2 0
91 1 0
91 1 167
91 1 938
91 1 997
91 1 97
91 1 465
91 1 0
91 1 0
91 1 705
91 1 91
91 1 0
92 2 0
92 2 999
92 2 622
92 2 719
92 2 187
92 2 488
92 2 301
92 2 127
92 2 626
92 2 0
92 2 0
92 2 0
92 2 0
93 1 0
93 1 948
93 1 211
93 1 0
94 2 0
94 2 797
94 2 25
94 2 660
94 2 894
94 2 706
94 2 983
94 2 0
95 2 0
95 2 282
95 2 819
95 2 730
95 2 0
95 2 0
95 2 877
95 2 881
95 2 298
95 2 0
96 1 0
96 1 31
96 1 849
96 1 582
96 1 402
96 1 726
96 1 83
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 663
97 2 15
97 2 432
97 2 0
98 1 0
98 1 341
98 1 0
98 1 0
98 1 516
98 1 66
98 1 0
99 1 0
99 1 764
99 1 294
99 1 842
99 1 0
100 2 0
100 2 838
100 2 848
100 2 342
100 2 607
100 2 0
101 1 0
101 1 621
101 1 951
101 1 659
101 1 750
101 1 182
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 746
102 1 875
102 1 122
102 1 905
102 1 890
102 1 845
102 1 295
102 1 0
102 1 0
103 2 0
103 2 247
103 2 190
103 2 832
103 2 619
103 2 53
103 2 0
103 2 0
103 2 0
104 1 0
104 1 453
104 1 88
104 1 991
104 1 578
104 1 627
104 1 0
104 1 0
104 1 0
104 1 662
104 1 857
104 1 0
105 1 0
105 1 782
105 1 830
105 1 126
105 1 683
105 1 0
105 1 0
105 1 311
105 1 812
105 1 0
105 1 0
105 1 0
106 1 0
106 1 458
106 1 534
106 1 792
106 1 332
106 1 613
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 149
107 2 634
107 2 825
107 2 387
107 2 348
107 2 0
107 2 0
107 2 546
107 2 0
108 2 0
108 2 78
108 2 365
108 2 414
108 2 245
108 2 0
108 2 0
108 2 0
109 1 0
109 1 445
109 1 638
109 1 920
109 1 0
109 1 0
109 1 0
110 2 0
110 2 898
110 2 789
110 2 0
111 2 0
111 2 214
111 2 727
111 2 0
111 2 0
111 2 0
112 1 0
112 1 251
112 1 927
112 1 318
112 1 0
112 1 0
112 1 536
112 1 1000
112 1 0
113 2 0
113 2 904
113 2 0
114 2 0
114 2 950
114 2 596
114 2 0
114 2 0
114 2 530
114 2 165
114 2 305
114 2 772
114 2 0
115 1 0
115 1 828
115 1 0
115 1 0
115 1 265
115 1 0
115 1 0
115 1 0
116 2 0
116 2 720
116 2 988
116 2 587
116 2 588
116 2 201
116 2 415
116 2 0
116 2 0
117 1 0
117 1 313
117 1 903
117 1 0
117 1 0
117 1 221
117 1 0
118 2 0
118 2 109
118 2 853
118 2 972
118 2 978
118 2 316
118 2 0
118 2 0
118 2 82
118 2 0
119 2 0
119 2 712
119 2 653
119 2 448
119 2 681
119 2 0
119 2 0
119 2 29
119 2 0
120 1 0
120 1 144
120 1 908
120 1 728
120 1 498
120 1 548
120 1 823
120 1 503
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 142
121 2 320
121 2 460
121 2 725
121 2 0
121 2 0
121 2 818
121 2 786
121 2 0
121 2 0
121 2 0
122 1 0
122 1 862
122 1 0
122 1 0
122 1 296
122 1 0
122 1 0
122 1 2
122 1 0
123 2 0
123 2 502
123 2 986
123 2 98
123 2 0
123 2 0
123 2 34
123 2 339
123 2 928
123 2 0
124 1 0
124 1 364
124 1 467
124 1 382
124 1 461
124 1 46
124 1 104
124 1 0
124 1 0
125 1 0
125 1 385
125 1 558
125 1 506
125 1 993
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 407
126 2 827
126 2 156
126 2 617
126 2 381
126 2 0
126 2 0
127 1 0
127 1 271
127 1 327
127 1 615
127 1 253
127 1 651
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 145
128 2 917
128 2 60
128 2 6
128 2 89
128 2 0
129 1 0
129 1 555
129 1 559
129 1 526
129 1 116
129 1 0
129 1 0
130 1 0
130 1 42
130 1 698
130 1 35
130 1 263
130 1 760
130 1 297
130 1 895
130 1 0
130 1 0
131 2 0
131 2 240
131 2 249
131 2 0
131 2 0
131 2 811
131 2 317
131 2 0
132 2 0
132 2 523
132 2 995
132 2 0
132 2 0
132 2 0
133 2 0
133 2 32
133 2 839
133 2 406
133 2 912
133 2 0
134 1 0
134 1 670
134 1 277
134 1 357
134 1 834
134 1 0
134 1 0
135 1 0
135 1 409
135 1 743
135 1 860
135 1 236
135 1 723
135 1 108
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 69
136 2 765
136 2 68
136 2 0
137 1 0
137 1 744
137 1 625
137 1 981
137 1 72
137 1 308
137 1 105
137 1 961
137 1 0
137 1 0
138 2 0
138 2 740
138 2 505
138 2 0
139 2 0
139 2 384
139 2 362
139 2 49
139 2 386
139 2 0
140 1 0
140 1 514
140 1 123
140 1 73
140 1 0
140 1 0
141 2 0
141 2 573
141 2 859
141 2 924
141 2 882
141 2 299
141 2 491
141 2 146
141 2 0
141 2 0
142 2 0
142 2 722
142 2 773
142 2 635
142 2 464
142 2 632
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 982
143 2 368
143 2 914
143 2 579
143 2 984
143 2 829
143 2 0
143 2 0
144 1 0
144 1 374
144 1 788
144 1 522
144 1 872
144 1 0
144 1 0
144 1 0
144 1 412
144 1 0
145 2 0
145 2 22
145 2 325
145 2 176
145 2 5
145 2 155
145 2 0
146 1 0
146 1 222
146 1 0
146 1 0
146 1 346
146 1 0
147 1 0
147 1 690
147 1 916
147 1 56
147 1 162
147 1 633
147 1 795
147 1 713
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 566
148 1 0
148 1 0
148 1 913
148 1 0
148 1 0
148 1 0
149 2 0
149 2 449
149 2 194
149 2 893
149 2 597
149 2 549
149 2 286
149 2 486
149 2 915
149 2 252
149 2 241
149 2 0
149 2 0
150 1 0
150 1 377
150 1 326
150 1 373
150 1 556
150 1 0
150 1 0
151 2 0
151 2 450
151 2 303
151 2 959
151 2 671
151 2 209
151 2 75
151 2 0
151 2 0
152 1 0
152 1 243
152 1 884
152 1 0
152 1 0
152 1 0
152 1 372
152 1 0
152 1 0
152 1 0
153 1 0
153 1 370
153 1 636
153 1 733
153 1 737
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 196
154 2 137
154 2 598
154 2 331
154 2 979
154 2 499
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 202
156 2 90
156 2 433
156 2 0
157 2 0
157 2 224
157 2 238
157 2 198
157 2 507
157 2 649
157 2 0
157 2 0
157 2 0
157 2 112
157 2 0
158 1 0
158 1 184
158 1 747
158 1 674
158 1 0
158 1 0
158 1 0
158 1 569
158 1 0
159 1 0
159 1 643
159 1 0
159 1 0
159 1 451
159 1 55
159 1 87
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 131
160 2 268
160 2 867
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 684
161 1 120
161 1 517
161 1 623
161 1 117
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 966
162 1 416
162 1 900
162 1 210
162 1 667
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 482
163 1 379
163 1 768
163 1 159
163 1 629
163 1 952
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 618
164 1 197
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 267
165 1 333
165 1 552
165 1 864
165 1 375
165 1 0
165 1 0
166 1 0
166 1 704
166 1 639
166 1 0
166 1 0
167 2 0
167 2 61
167 2 631
167 2 946
167 2 353
167 2 443
167 2 427
167 2 0
167 2 0
168 2 0
168 2 322
168 2 0
169 2 0
169 2 103
169 2 244
169 2 567
169 2 528
169 2 361
169 2 962
169 2 858
169 2 711
169 2 0
169 2 0
170 1 0
170 1 100
170 1 878
170 1 378
170 1 280
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 770
171 2 422
171 2 21
171 2 139
171 2 260
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 256
172 1 215
172 1 691
172 1 306
172 1 0
172 1 0
172 1 0
172 1 242
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 129
173 1 227
173 1 347
173 1 225
173 1 0
173 1 0
173 1 0
173 1 96
173 1 76
173 1 0
173 1 0
174 2 0
174 2 953
174 2 174
174 2 355
174 2 278
174 2 787
174 2 65
174 2 431
174 2 0
174 2 0
175 1 0
175 1 901
175 1 206
175 1 585
175 1 879
175 1 836
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 483
176 1 343
176 1 452
176 1 285
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 52
177 2 258
177 2 926
177 2 519
177 2 696
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 115
178 2 821
178 2 592
178 2 121
178 2 896
178 2 3
178 2 547
178 2 0
178 2 0
179 1 0
179 1 560
179 1 344
179 1 0
179 1 0
180 2 0
180 2 403
180 2 851
180 2 931
180 2 358
180 2 599
180 2 169
180 2 0
180 2 0
181 2 0
181 2 203
181 2 405
181 2 239
181 2 620
181 2 0
181 2 0
182 2 0
182 2 261
182 2 769
182 2 533
182 2 963
182 2 736
182 2 315
182 2 888
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 111
183 1 933
183 1 0
183 1 0
183 1 0
183 1 195
183 1 739
183 1 0
183 1 0
184 1 0
184 1 20
184 1 132
184 1 444
184 1 147
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 312
185 2 302
185 2 687
185 2 614
185 2 833
185 2 300
185 2 13
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 16
186 1 388
186 1 766
186 1 637
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 70
187 1 363
187 1 892
187 1 138
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 350
188 1 0
188 1 0
188 1 0
188 1 439
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 575
189 2 804
189 2 1
189 2 0
189 2 0
189 2 0
189 2 219
189 2 110
189 2 0
189 2 0
190 1 0
190 1 234
190 1 688
190 1 658
190 1 537
190 1 583
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 487
191 2 775
191 2 729
191 2 390
191 2 62
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 262
192 1 213
192 1 594
192 1 584
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 228
193 1 774
193 1 889
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 822
194 2 551
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 589
195 1 39
195 1 359
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 968
196 1 935
196 1 421
196 1 762
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 702
197 1 572
197 1 395
197 1 0
197 1 0
198 1 0
198 1 886
198 1 500
198 1 987
198 1 192
198 1 0
198 1 0
198 1 0
198 1 231
198 1 0
198 1 0
199 1 0
199 1 143
199 1 26
199 1 235
199 1 527
199 1 0
199 1 0
200 2 0
200 2 67
200 2 540
200 2 424
200 2 337
200 2 48
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 185
201 2 958
201 2 985
201 2 51
201 2 957
201 2 869
201 2 274
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 780
202 1 50
202 1 469
202 1 19
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 956
203 1 179
203 1 0
203 1 0
203 1 0
203 1 731
203 1 708
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 77
204 1 521
204 1 0
204 1 0
205 1 0
205 1 474
205 1 371
205 1 0
205 1 0
206 1 0
206 1 270
206 1 0
206 1 0
207 1 0
207 1 152
207 1 0
207 1 0
208 1 0
208 1 12
208 1 0
208 1 0
