total cost: 342241
45 2 675
45 2 0
45 2 0
45 2 0
46 1 0
46 1 921
46 1 102
46 1 724
46 1 980
46 1 576
46 1 0
47 2 0
47 2 336
47 2 369
47 2 854
47 2 426
47 2 0
47 2 0
47 2 909
47 2 960
47 2 965
47 2 734
47 2 0
48 2 0
48 2 692
48 2 513
48 2 545
48 2 0
49 1 0
49 1 817
49 1 751
49 1 0
49 1 0
49 1 679
49 1 753
49 1 838
49 1 0
50 2 0
50 2 806
50 2 814
50 2 85
50 2 800
50 2 881
50 2 309
50 2 0
50 2 0
50 2 0
51 1 0
51 1 351
51 1 150
51 1 944
51 1 0
51 1 0
51 1 0
52 2 0
52 2 435
52 2 686
52 2 160
52 2 0
52 2 0
52 2 0
53 1 0
53 1 518
53 1 497
53 1 610
53 1 894
53 1 25
53 1 726
53 1 758
53 1 0
53 1 0
53 1 0
53 1 0
54 1 0
54 1 561
54 1 200
54 1 0
55 2 0
55 2 266
55 2 562
55 2 410
55 2 310
55 2 973
55 2 0
55 2 0
55 2 352
55 2 166
55 2 434
55 2 0
56 2 0
56 2 906
56 2 929
56 2 0
57 2 0
57 2 199
57 2 157
57 2 887
57 2 226
57 2 151
57 2 118
57 2 656
57 2 265
57 2 0
57 2 0
57 2 0
58 2 0
58 2 248
58 2 86
58 2 74
58 2 0
58 2 0
58 2 0
59 2 0
59 2 292
59 2 208
59 2 38
59 2 0
60 2 0
60 2 340
60 2 781
60 2 188
60 2 425
60 2 0
60 2 0
60 2 969
60 2 383
60 2 44
60 2 516
60 2 0
61 2 0
61 2 646
61 2 334
61 2 938
61 2 755
61 2 997
61 2 0
61 2 0
61 2 876
61 2 0
62 2 0
62 2 989
62 2 233
62 2 134
62 2 175
62 2 0
62 2 0
62 2 398
62 2 80
62 2 494
62 2 287
62 2 0
62 2 0
62 2 0
63 2 0
63 2 275
63 2 771
63 2 438
63 2 748
63 2 481
63 2 0
63 2 0
63 2 0
64 2 0
64 2 568
64 2 779
64 2 135
64 2 0
65 1 0
65 1 673
65 1 943
65 1 941
65 1 492
65 1 509
65 1 479
65 1 27
65 1 480
65 1 1094
65 1 0
66 1 0
66 1 511
66 1 777
66 1 663
66 1 0
66 1 0
66 1 163
66 1 604
66 1 0
67 1 0
67 1 321
67 1 177
67 1 701
67 1 601
67 1 515
67 1 0
67 1 0
67 1 0
67 1 0
68 1 0
68 1 835
68 1 490
68 1 471
68 1 847
68 1 0
69 1 0
69 1 694
69 1 11
69 1 28
69 1 0
70 1 0
70 1 756
70 1 794
70 1 458
70 1 393
70 1 861
70 1 183
70 1 0
70 1 0
70 1 0
70 1 0
71 2 0
71 2 193
71 2 840
71 2 0
71 2 0
71 2 130
71 2 0
71 2 0
71 2 0
72 2 0
72 2 328
72 2 413
72 2 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 2 0
73 2 411
73 2 574
73 2 419
73 2 190
73 2 621
73 2 0
73 2 0
73 2 0
74 1 0
74 1 930
74 1 891
74 1 730
74 1 0
74 1 0
74 1 757
74 1 95
74 1 311
74 1 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 0
75 2 0
75 2 330
75 2 0
76 2 0
76 2 273
76 2 746
76 2 660
76 2 582
76 2 875
76 2 122
76 2 983
76 2 558
76 2 706
76 2 0
76 2 0
77 1 0
77 1 18
77 1 332
77 1 792
77 1 613
77 1 0
77 1 0
77 1 803
77 1 66
77 1 0
77 1 0
77 1 0
78 2 0
78 2 404
78 2 247
78 2 908
78 2 0
78 2 0
78 2 557
78 2 812
78 2 624
78 2 0
79 2 0
79 2 366
79 2 272
79 2 0
79 2 0
79 2 94
79 2 0
80 1 0
80 1 640
80 1 554
80 1 420
80 1 555
80 1 34
80 1 432
80 1 0
80 1 0
80 1 0
80 1 24
80 1 0
81 1 0
81 1 697
81 1 870
81 1 805
81 1 466
81 1 761
81 1 595
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 167
82 2 782
82 2 764
82 2 819
82 2 0
82 2 0
82 2 705
82 2 848
82 2 750
82 2 342
82 2 0
83 2 0
83 2 81
83 2 30
83 2 735
83 2 628
83 2 172
83 2 937
83 2 211
83 2 587
83 2 0
83 2 0
84 2 0
84 2 59
84 2 627
84 2 365
84 2 71
84 2 0
84 2 0
84 2 47
84 2 607
84 2 0
85 2 0
85 2 999
85 2 719
85 2 622
85 2 320
85 2 0
85 2 0
85 2 586
85 2 904
85 2 0
86 1 0
86 1 429
86 1 927
86 1 778
86 1 467
86 1 465
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 186
87 1 484
87 1 948
87 1 298
87 1 0
88 1 0
88 1 797
88 1 988
88 1 318
88 1 0
88 1 0
88 1 457
88 1 301
88 1 626
88 1 0
88 1 0
88 1 0
89 2 0
89 2 341
89 2 296
89 2 0
89 2 0
89 2 79
89 2 376
89 2 526
89 2 339
89 2 0
89 2 0
89 2 0
90 2 0
90 2 31
90 2 849
90 2 402
90 2 636
90 2 83
90 2 415
90 2 632
90 2 386
90 2 0
90 2 0
91 2 0
91 2 874
91 2 828
91 2 0
91 2 0
91 2 173
91 2 659
91 2 669
91 2 857
91 2 0
92 1 0
92 1 453
92 1 88
92 1 991
92 1 578
92 1 78
92 1 91
92 1 23
92 1 1099
92 1 789
92 1 0
92 1 0
92 1 0
93 1 0
93 1 655
93 1 0
93 1 0
93 1 97
93 1 493
93 1 842
93 1 0
94 1 0
94 1 282
94 1 126
94 1 145
94 1 32
94 1 6
94 1 912
94 1 104
94 1 461
94 1 346
94 1 0
94 1 0
95 1 0
95 1 951
95 1 144
95 1 245
95 1 823
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 218
96 2 140
96 2 0
97 1 0
97 1 830
97 1 862
97 1 596
97 1 0
97 1 0
97 1 496
97 1 942
97 1 883
97 1 994
97 1 0
98 1 0
98 1 149
98 1 534
98 1 634
98 1 825
98 1 0
98 1 0
98 1 0
98 1 877
98 1 0
99 1 0
99 1 294
99 1 950
99 1 683
99 1 571
99 1 214
99 1 727
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 642
100 1 327
100 1 615
100 1 253
100 1 651
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 662
101 1 619
101 1 895
101 1 0
101 1 0
102 1 0
102 1 10
102 1 672
102 1 824
102 1 119
102 1 0
103 2 0
103 2 445
103 2 387
103 2 523
103 2 0
103 2 0
103 2 0
104 2 0
104 2 665
104 2 559
104 2 522
104 2 116
104 2 928
104 2 322
104 2 499
104 2 0
104 2 0
105 2 0
105 2 898
105 2 182
105 2 0
106 2 0
106 2 703
106 2 827
106 2 728
106 2 548
106 2 617
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 251
107 1 773
107 1 98
107 1 635
107 1 0
107 1 0
107 1 0
107 1 530
107 1 0
108 2 0
108 2 414
108 2 53
108 2 503
108 2 505
108 2 0
109 1 0
109 1 712
109 1 653
109 1 448
109 1 598
109 1 326
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 720
110 1 986
110 1 464
110 1 0
110 1 0
110 1 0
110 1 661
110 1 0
110 1 0
110 1 0
111 2 0
111 2 313
111 2 903
111 2 502
111 2 303
111 2 450
111 2 959
111 2 308
111 2 49
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 109
112 1 853
112 1 972
112 1 316
112 1 0
112 1 0
112 1 0
112 1 546
112 1 0
113 1 0
113 1 998
113 1 196
113 1 872
113 1 331
113 1 772
113 1 373
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 271
114 2 498
114 2 156
114 2 834
114 2 760
114 2 579
114 2 829
114 2 295
114 2 845
114 2 0
114 2 0
115 2 0
115 2 142
115 2 488
115 2 725
115 2 187
115 2 0
115 2 0
115 2 82
115 2 0
116 1 0
116 1 976
116 1 832
116 1 263
116 1 905
116 1 890
116 1 858
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 818
117 1 0
117 1 0
117 1 0
118 1 0
118 1 920
118 1 317
118 1 0
118 1 0
118 1 0
119 2 0
119 2 638
119 2 1000
119 2 0
119 2 0
119 2 0
120 2 0
120 2 364
120 2 743
120 2 860
120 2 723
120 2 236
120 2 46
120 2 382
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 536
121 1 786
121 1 0
121 1 0
121 1 0
122 1 0
122 1 385
122 1 35
122 1 993
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 407
123 2 73
123 2 740
123 2 0
124 1 0
124 1 348
124 1 978
124 1 325
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 42
125 1 698
125 1 244
125 1 946
125 1 353
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 240
126 2 249
126 2 0
126 2 0
126 2 811
126 2 556
126 2 305
126 2 0
127 2 0
127 2 406
127 2 412
127 2 127
127 2 0
127 2 0
127 2 0
128 1 0
128 1 670
128 1 914
128 1 123
128 1 381
128 1 0
128 1 0
129 1 0
129 1 409
129 1 981
129 1 507
129 1 649
129 1 491
129 1 433
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 69
130 1 569
130 1 68
130 1 0
130 1 0
131 2 0
131 2 744
131 2 625
131 2 384
131 2 210
131 2 900
131 2 299
131 2 882
131 2 0
131 2 0
132 1 0
132 1 15
132 1 681
132 1 5
132 1 155
132 1 913
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 573
133 2 859
133 2 839
133 2 372
133 2 0
133 2 0
133 2 0
134 2 0
134 2 514
134 2 916
134 2 162
134 2 691
134 2 962
134 2 633
134 2 984
134 2 795
134 2 0
134 2 0
135 1 0
135 1 995
135 1 0
136 1 0
136 1 917
136 1 924
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 588
137 2 201
137 2 0
138 1 0
138 1 722
138 1 61
138 1 631
138 1 533
138 1 769
138 1 963
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 765
139 2 0
140 2 0
140 2 982
140 2 953
140 2 357
140 2 56
140 2 739
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 374
141 2 788
141 2 137
141 2 566
141 2 0
141 2 0
141 2 0
141 2 165
141 2 87
141 2 0
141 2 0
141 2 0
142 2 0
142 2 22
142 2 884
142 2 867
142 2 618
142 2 0
142 2 0
142 2 222
142 2 0
142 2 0
142 2 0
143 2 0
143 2 277
143 2 690
143 2 560
143 2 711
143 2 737
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 367
144 2 0
144 2 0
144 2 0
145 2 0
145 2 377
145 2 268
145 2 0
145 2 0
145 2 112
145 2 506
145 2 0
146 2 0
146 2 449
146 2 893
146 2 747
146 2 597
146 2 517
146 2 286
146 2 486
146 2 915
146 2 252
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 243
147 1 684
147 1 460
147 1 0
147 1 0
147 1 0
147 1 221
147 1 0
148 2 0
148 2 370
148 2 733
148 2 567
148 2 528
148 2 361
148 2 0
148 2 0
148 2 0
148 2 90
148 2 0
149 1 0
149 1 184
149 1 194
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 224
150 1 238
150 1 198
150 1 129
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 643
151 2 674
151 2 100
151 2 623
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 60
152 1 966
152 1 117
152 1 878
152 1 206
152 1 879
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 176
153 2 197
153 2 139
153 2 892
153 2 138
153 2 110
153 2 0
153 2 0
154 1 0
154 1 0
155 2 0
155 2 745
155 2 0
155 2 0
155 2 451
155 2 241
155 2 55
155 2 0
156 2 0
156 2 131
156 2 21
156 2 687
156 2 363
156 2 599
156 2 836
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 267
157 2 549
157 2 333
157 2 552
157 2 378
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 416
158 2 227
158 2 452
158 2 519
158 2 696
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 368
159 1 174
159 1 444
159 1 147
159 1 0
159 1 0
159 1 0
159 1 43
159 1 0
160 2 0
160 2 120
160 2 931
160 2 347
160 2 358
160 2 62
160 2 121
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 482
161 2 379
161 2 768
161 2 159
161 2 671
161 2 105
161 2 629
161 2 961
161 2 0
161 2 0
162 2 0
162 2 704
162 2 639
162 2 0
163 2 0
163 2 362
163 2 667
163 2 242
163 2 146
163 2 0
164 1 0
164 1 72
164 1 901
164 1 285
164 1 952
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 297
165 1 713
165 1 65
165 1 0
165 1 0
166 2 0
166 2 103
166 2 261
166 2 16
166 2 388
166 2 766
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 770
167 2 302
167 2 851
167 2 614
167 2 0
167 2 0
167 2 0
167 2 76
167 2 0
168 2 0
168 2 979
168 2 375
168 2 0
168 2 0
169 2 0
169 2 256
169 2 215
169 2 132
169 2 306
169 2 589
169 2 278
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 209
170 2 96
170 2 585
170 2 0
170 2 0
171 1 0
171 1 443
171 1 350
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 202
172 1 169
172 1 0
172 1 0
173 1 0
173 1 483
173 1 343
173 1 0
173 1 0
173 1 0
173 1 195
173 1 439
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 115
174 2 821
174 2 258
174 2 405
174 2 896
174 2 3
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 52
175 2 804
175 2 933
175 2 0
175 2 0
175 2 0
175 2 108
175 2 75
175 2 0
176 2 0
176 2 403
176 2 422
176 2 658
176 2 833
176 2 537
176 2 337
176 2 731
176 2 620
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 20
177 1 143
177 1 736
177 1 0
177 1 0
177 1 0
177 1 152
177 1 0
178 1 0
178 1 203
178 1 234
178 1 239
178 1 390
178 1 0
178 1 0
178 1 0
178 1 864
178 1 0
178 1 0
179 1 0
179 1 111
179 1 575
179 1 637
179 1 1
179 1 213
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 312
180 2 70
180 2 225
180 2 926
180 2 594
180 2 584
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 592
181 2 968
181 2 935
181 2 762
181 2 192
181 2 469
181 2 572
181 2 235
181 2 0
181 2 0
182 1 0
182 1 355
182 1 26
182 1 39
182 1 0
182 1 0
182 1 0
182 1 547
182 1 0
182 1 0
183 1 0
183 1 427
183 1 228
183 1 787
183 1 889
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 487
184 1 500
184 1 987
184 1 0
184 1 0
184 1 0
184 1 344
184 1 315
184 1 888
184 1 0
184 1 0
185 2 0
185 2 262
185 2 780
185 2 50
185 2 527
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 729
186 1 775
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 521
188 2 774
188 2 77
188 2 0
188 2 0
189 1 0
189 1 431
189 1 702
189 1 869
189 1 0
189 1 0
190 1 0
190 1 886
190 1 958
190 1 179
190 1 51
190 1 0
190 1 551
190 1 395
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 280
191 1 260
191 1 0
191 1 0
192 2 0
192 2 688
192 2 67
192 2 540
192 2 583
192 2 300
192 2 48
192 2 0
192 2 0
193 2 0
193 2 185
193 2 985
193 2 424
193 2 421
193 2 19
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 956
194 1 474
194 1 0
194 1 0
194 1 0
194 1 359
194 1 708
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 957
195 2 371
195 2 231
195 2 0
195 2 0
196 2 0
196 2 274
196 2 0
196 2 0
197 2 0
197 2 270
197 2 219
197 2 0
197 2 0
198 2 0
198 2 89
198 2 12
198 2 0
198 2 0
199 2 0
199 2 33
199 2 0
200 2 0
200 2 29
200 2 0
201 2 0
201 2 13
201 2 0
201 2 0
202 1 0
202 1 2
202 1 0
