total cost: 342465
80 2 918
80 2 309
80 2 0
80 2 0
80 2 0
81 1 0
81 1 610
81 1 894
81 1 25
81 1 582
81 1 726
81 1 83
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 934
82 2 991
82 2 578
82 2 365
82 2 705
82 2 0
82 2 0
82 2 0
83 1 0
83 1 18
83 1 887
83 1 341
83 1 118
83 1 496
83 1 119
83 1 0
83 1 0
83 1 0
84 1 0
84 1 564
84 1 59
84 1 0
85 2 0
85 2 273
85 2 746
85 2 660
85 2 558
85 2 983
85 2 706
85 2 0
86 1 0
86 1 960
86 1 0
87 1 0
87 1 604
87 1 383
87 1 0
88 1 0
88 1 861
88 1 393
88 1 457
88 1 367
88 1 994
88 1 942
88 1 0
88 1 0
89 1 0
89 1 840
89 1 0
90 2 0
90 2 568
90 2 675
90 2 779
90 2 0
91 1 0
91 1 557
91 1 0
92 1 0
92 1 366
92 1 0
92 1 0
92 1 330
92 1 0
93 2 0
93 2 697
93 2 272
93 2 938
93 2 800
93 2 0
93 2 0
93 2 481
93 2 630
93 2 509
93 2 0
94 1 0
94 1 640
94 1 420
94 1 665
94 1 554
94 1 624
94 1 515
94 1 812
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 695
95 1 0
96 2 0
96 2 334
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 311
96 2 0
96 2 0
96 2 0
97 1 0
97 1 167
97 1 294
97 1 950
97 1 467
97 1 346
97 1 461
97 1 90
97 1 0
97 1 0
98 2 0
98 2 586
98 2 904
98 2 287
98 2 0
98 2 0
98 2 0
99 1 0
99 1 85
99 1 97
99 1 465
99 1 0
99 1 0
99 1 0
100 2 0
100 2 999
100 2 891
100 2 730
100 2 0
100 2 0
100 2 948
100 2 211
100 2 0
101 1 0
101 1 429
101 1 988
101 1 805
101 1 466
101 1 587
101 1 588
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 877
102 2 298
102 2 0
103 2 0
103 2 282
103 2 126
103 2 683
103 2 214
103 2 0
103 2 0
103 2 479
103 2 265
103 2 0
104 1 0
104 1 31
104 1 849
104 1 832
104 1 190
104 1 621
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 484
105 1 0
106 1 0
106 1 173
106 1 0
107 2 0
107 2 838
107 2 848
107 2 91
107 2 0
108 2 0
108 2 247
108 2 642
108 2 908
108 2 144
108 2 951
108 2 659
108 2 0
108 2 0
108 2 0
109 1 0
109 1 23
109 1 0
110 1 0
110 1 655
110 1 712
110 1 0
110 1 0
110 1 662
110 1 857
110 1 0
111 1 0
111 1 458
111 1 534
111 1 792
111 1 613
111 1 488
111 1 187
111 1 301
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 657
112 2 0
112 2 0
112 2 342
112 2 750
112 2 607
112 2 789
112 2 0
113 2 0
113 2 830
113 2 596
113 2 364
113 2 82
113 2 0
113 2 0
113 2 0
114 1 0
114 1 149
114 1 332
114 1 622
114 1 320
114 1 0
114 1 0
114 1 0
114 1 661
114 1 182
114 1 0
115 2 0
115 2 78
115 2 627
115 2 898
115 2 0
116 2 0
116 2 10
116 2 727
116 2 0
116 2 0
116 2 0
117 2 0
117 2 445
117 2 920
117 2 638
117 2 772
117 2 0
117 2 0
117 2 0
118 2 0
118 2 546
118 2 0
119 1 0
119 1 703
119 1 407
119 1 414
119 1 245
119 1 823
119 1 503
119 1 0
119 1 0
120 1 0
120 1 251
120 1 927
120 1 318
120 1 0
120 1 0
120 1 672
120 1 824
120 1 0
120 1 0
120 1 0
121 1 0
121 1 536
121 1 0
122 2 0
122 2 571
122 2 883
122 2 406
122 2 0
123 2 0
123 2 720
123 2 502
123 2 0
124 2 0
124 2 313
124 2 903
124 2 0
124 2 0
124 2 530
124 2 165
124 2 0
125 1 0
125 1 109
125 1 853
125 1 387
125 1 0
125 1 0
125 1 221
125 1 505
125 1 0
126 1 0
126 1 719
126 1 839
126 1 60
126 1 6
126 1 89
126 1 0
126 1 0
127 1 0
127 1 998
127 1 559
127 1 555
127 1 34
127 1 432
127 1 339
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 142
128 2 634
128 2 825
128 2 566
128 2 176
128 2 978
128 2 0
128 2 0
128 2 0
129 1 0
129 1 296
129 1 0
129 1 0
129 1 818
129 1 222
129 1 0
129 1 0
129 1 0
130 1 0
130 1 862
130 1 744
130 1 145
130 1 917
130 1 32
130 1 236
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 271
131 2 827
131 2 498
131 2 73
131 2 548
131 2 381
131 2 617
131 2 0
131 2 0
132 1 0
132 1 53
132 1 619
132 1 895
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 385
133 1 122
133 1 905
133 1 890
133 1 845
133 1 295
133 1 0
133 1 0
134 2 0
134 2 523
134 2 348
134 2 1000
134 2 69
134 2 68
134 2 0
135 1 0
135 1 42
135 1 615
135 1 327
135 1 740
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 875
136 2 506
136 2 993
136 2 0
136 2 0
136 2 0
137 2 0
137 2 240
137 2 15
137 2 526
137 2 116
137 2 928
137 2 0
137 2 0
137 2 0
138 2 0
138 2 811
138 2 317
138 2 0
139 2 0
139 2 653
139 2 448
139 2 196
139 2 872
139 2 377
139 2 0
139 2 0
139 2 202
139 2 104
139 2 0
140 1 0
140 1 670
140 1 698
140 1 35
140 1 253
140 1 760
140 1 651
140 1 0
140 1 0
141 2 0
141 2 728
141 2 123
141 2 914
141 2 357
141 2 156
141 2 834
141 2 263
141 2 297
141 2 579
141 2 829
141 2 0
141 2 0
142 2 0
142 2 409
142 2 743
142 2 860
142 2 46
142 2 382
142 2 0
143 1 0
143 1 384
143 1 362
143 1 0
144 2 0
144 2 127
144 2 626
144 2 0
144 2 0
144 2 0
145 2 0
145 2 573
145 2 859
145 2 924
145 2 882
145 2 299
145 2 491
145 2 146
145 2 0
145 2 0
146 2 0
146 2 514
146 2 690
146 2 0
147 1 0
147 1 402
147 1 636
147 1 733
147 1 635
147 1 415
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 995
148 2 786
148 2 0
148 2 0
148 2 0
149 2 0
149 2 412
149 2 372
149 2 55
149 2 0
150 2 0
150 2 681
150 2 598
150 2 326
150 2 331
150 2 373
150 2 0
150 2 0
150 2 0
151 2 0
151 2 722
151 2 98
151 2 986
151 2 0
151 2 0
151 2 765
151 2 913
151 2 0
152 2 0
152 2 982
152 2 953
152 2 984
152 2 713
152 2 0
152 2 0
153 2 0
153 2 374
153 2 788
153 2 522
153 2 249
153 2 0
153 2 0
153 2 305
153 2 0
154 1 0
154 1 22
154 1 316
154 1 972
154 1 325
154 1 5
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 773
155 2 464
155 2 632
155 2 737
155 2 0
155 2 0
155 2 0
156 2 0
156 2 277
156 2 916
156 2 962
156 2 633
156 2 162
156 2 795
156 2 0
156 2 0
157 1 0
157 1 195
157 1 112
157 1 201
157 1 0
157 1 0
158 1 0
158 1 449
158 1 460
158 1 0
158 1 0
158 1 912
158 1 0
159 1 0
159 1 725
159 1 0
160 1 0
160 1 243
160 1 884
160 1 867
160 1 0
160 1 0
160 1 0
160 1 108
160 1 0
161 1 0
161 1 625
161 1 224
161 1 238
161 1 966
161 1 210
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 370
162 2 61
162 2 443
162 2 353
162 2 427
162 2 0
162 2 0
163 2 0
163 2 303
163 2 482
163 2 308
163 2 105
163 2 961
163 2 0
163 2 0
164 2 0
164 2 450
164 2 72
164 2 959
164 2 671
164 2 209
164 2 49
164 2 386
164 2 0
164 2 0
165 1 0
165 1 184
165 1 893
165 1 747
165 1 674
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 745
166 2 0
166 2 0
166 2 556
166 2 0
167 1 0
167 1 643
167 1 0
167 1 0
167 1 569
167 1 0
168 1 0
168 1 198
168 1 507
168 1 129
168 1 649
168 1 169
168 1 378
168 1 0
168 1 0
169 1 0
169 1 137
169 1 131
169 1 979
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 981
170 1 900
170 1 117
170 1 280
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 723
171 2 667
171 2 242
171 2 433
171 2 76
171 2 0
171 2 0
172 1 0
172 1 155
172 1 0
172 1 0
172 1 451
172 1 252
172 1 915
172 1 0
172 1 0
173 1 0
173 1 268
173 1 0
173 1 0
173 1 618
173 1 0
173 1 0
173 1 0
174 2 0
174 2 684
174 2 120
174 2 517
174 2 549
174 2 286
174 2 486
174 2 552
174 2 241
174 2 0
174 2 0
175 2 0
175 2 416
175 2 227
175 2 878
175 2 206
175 2 585
175 2 879
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 368
176 1 691
176 1 174
176 1 306
176 1 0
176 1 0
176 1 0
176 1 87
176 1 0
177 2 0
177 2 194
177 2 623
177 2 347
177 2 225
177 2 358
177 2 696
177 2 519
177 2 121
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 267
178 2 197
178 2 0
178 2 0
179 2 0
179 2 333
179 2 0
180 2 0
180 2 704
180 2 639
180 2 0
181 2 0
181 2 103
181 2 244
181 2 567
181 2 528
181 2 361
181 2 858
181 2 711
181 2 0
181 2 0
182 2 0
182 2 100
182 2 597
182 2 21
182 2 139
182 2 260
182 2 219
182 2 0
182 2 0
183 1 0
183 1 770
183 1 422
183 1 0
183 1 0
183 1 0
183 1 499
183 1 322
183 1 0
183 1 0
184 1 0
184 1 256
184 1 215
184 1 355
184 1 278
184 1 787
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 379
185 1 768
185 1 159
185 1 629
185 1 952
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 901
186 2 285
186 2 0
186 2 0
187 1 0
187 1 152
187 1 0
188 1 0
188 1 560
188 1 344
188 1 0
188 1 0
189 1 0
189 1 483
189 1 343
189 1 575
189 1 0
189 1 0
189 1 0
189 1 96
189 1 75
189 1 0
189 1 0
190 1 0
190 1 946
190 1 631
190 1 533
190 1 963
190 1 769
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 115
191 1 821
191 1 452
191 1 926
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 52
192 1 258
192 1 592
192 1 62
192 1 896
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 403
193 1 851
193 1 931
193 1 363
193 1 892
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 20
194 1 132
194 1 444
194 1 147
194 1 0
194 1 0
194 1 0
194 1 29
194 1 0
195 1 0
195 1 261
195 1 16
195 1 736
195 1 388
195 1 702
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 203
196 1 836
196 1 599
196 1 375
196 1 138
196 1 0
196 1 0
197 1 0
197 1 111
197 1 933
197 1 0
197 1 0
197 1 0
197 1 864
197 1 3
197 1 547
197 1 0
197 1 0
198 1 0
198 1 312
198 1 302
198 1 833
198 1 658
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 350
199 1 0
199 1 0
199 1 0
199 1 739
199 1 0
199 1 0
200 2 0
200 2 70
200 2 67
200 2 537
200 2 300
200 2 48
200 2 620
200 2 231
200 2 0
200 2 0
201 2 0
201 2 687
201 2 614
201 2 110
201 2 13
201 2 0
201 2 0
202 2 0
202 2 262
202 2 0
202 2 0
202 2 0
202 2 439
202 2 822
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 1
203 2 804
203 2 0
203 2 0
203 2 0
203 2 33
203 2 0
204 2 0
204 2 637
204 2 886
204 2 766
204 2 315
204 2 572
204 2 888
204 2 395
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 487
205 1 775
205 1 729
205 1 390
205 1 0
205 1 0
205 1 0
205 1 594
205 1 0
205 1 0
206 2 0
206 2 234
206 2 688
206 2 405
206 2 239
206 2 583
206 2 935
206 2 337
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 213
207 2 500
207 2 469
207 2 19
207 2 0
207 2 0
208 2 0
208 2 228
208 2 774
208 2 889
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 56
209 1 589
209 1 77
209 1 359
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 968
210 1 424
210 1 421
210 1 0
210 1 0
210 1 0
210 1 65
210 1 0
210 1 0
211 1 0
211 1 143
211 1 26
211 1 39
211 1 235
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 584
212 2 371
212 2 551
212 2 0
212 2 0
213 2 0
213 2 185
213 2 958
213 2 987
213 2 762
213 2 192
213 2 527
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 780
214 2 985
214 2 51
214 2 957
214 2 869
214 2 708
214 2 12
214 2 0
214 2 0
215 2 0
215 2 956
215 2 179
215 2 540
215 2 50
215 2 0
215 2 431
215 2 274
215 2 0
215 2 0
216 1 0
216 1 474
216 1 0
216 1 0
216 1 0
216 1 731
216 1 0
216 1 0
217 1 0
217 1 521
217 1 0
217 1 0
218 1 0
218 1 270
218 1 0
218 1 0
