total cost: 347569
75 2 97
75 2 465
75 2 881
75 2 0
75 2 0
75 2 0
76 1 0
76 1 183
76 1 218
76 1 432
76 1 0
77 2 0
77 2 411
77 2 404
77 2 0
77 2 0
77 2 757
77 2 0
78 2 0
78 2 960
78 2 734
78 2 480
78 2 28
78 2 0
79 2 0
79 2 930
79 2 764
79 2 819
79 2 730
79 2 0
79 2 0
79 2 718
79 2 0
79 2 0
79 2 0
80 2 0
80 2 18
80 2 887
80 2 891
80 2 413
80 2 683
80 2 0
80 2 0
80 2 0
81 2 0
81 2 329
81 2 453
81 2 88
81 2 78
81 2 71
81 2 661
81 2 0
81 2 0
81 2 0
82 2 0
82 2 273
82 2 797
82 2 429
82 2 735
82 2 484
82 2 172
82 2 758
82 2 595
82 2 587
82 2 0
83 2 0
83 2 934
83 2 991
83 2 578
83 2 840
83 2 0
83 2 0
83 2 0
84 2 0
84 2 30
84 2 894
84 2 25
84 2 582
84 2 726
84 2 0
84 2 0
84 2 135
84 2 309
84 2 0
84 2 0
84 2 0
85 1 0
85 1 568
85 1 779
85 1 0
85 1 0
85 1 0
86 2 0
86 2 557
86 2 0
87 1 0
87 1 330
87 1 311
87 1 812
87 1 0
87 1 0
87 1 0
88 2 0
88 2 85
88 2 842
88 2 298
88 2 0
89 1 0
89 1 640
89 1 554
89 1 998
89 1 665
89 1 79
89 1 586
89 1 904
89 1 0
89 1 0
89 1 0
89 1 0
90 1 0
90 1 695
90 1 0
91 2 0
91 2 81
91 2 272
91 2 0
91 2 0
91 2 675
91 2 0
92 2 0
92 2 167
92 2 782
92 2 596
92 2 145
92 2 0
92 2 0
92 2 457
92 2 119
92 2 301
92 2 0
93 1 0
93 1 999
93 1 719
93 1 622
93 1 320
93 1 0
93 1 0
93 1 0
93 1 948
93 1 0
94 2 0
94 2 59
94 2 173
94 2 659
94 2 848
94 2 838
94 2 342
94 2 0
94 2 0
94 2 0
95 1 0
95 1 282
95 1 126
95 1 0
95 1 0
95 1 877
95 1 0
96 2 0
96 2 31
96 2 849
96 2 660
96 2 875
96 2 122
96 2 983
96 2 558
96 2 706
96 2 83
96 2 0
96 2 0
97 1 0
97 1 341
97 1 0
97 1 0
97 1 516
97 1 91
97 1 0
98 1 0
98 1 662
98 1 112
98 1 0
99 1 0
99 1 746
99 1 988
99 1 927
99 1 318
99 1 0
99 1 0
99 1 0
99 1 66
99 1 0
100 1 0
100 1 247
100 1 908
100 1 728
100 1 498
100 1 0
100 1 0
100 1 0
100 1 24
100 1 536
100 1 0
101 2 0
101 2 874
101 2 828
101 2 0
101 2 0
101 2 365
101 2 0
101 2 0
101 2 0
102 1 0
102 1 0
103 1 0
103 1 0
104 1 0
104 1 0
105 2 0
105 2 657
105 2 0
105 2 0
105 2 655
105 2 34
105 2 339
105 2 0
105 2 0
105 2 0
106 2 0
106 2 951
106 2 144
106 2 245
106 2 823
106 2 503
106 2 0
107 2 0
107 2 830
107 2 862
107 2 0
107 2 0
107 2 496
107 2 942
107 2 883
107 2 265
107 2 0
107 2 0
107 2 0
108 1 0
108 1 149
108 1 792
108 1 142
108 1 488
108 1 187
108 1 0
108 1 0
108 1 0
108 1 607
108 1 789
108 1 0
109 2 0
109 2 294
109 2 950
109 2 467
109 2 82
109 2 0
109 2 0
109 2 0
110 2 0
110 2 642
110 2 190
110 2 615
110 2 327
110 2 619
110 2 53
110 2 0
110 2 0
110 2 0
111 2 0
111 2 546
111 2 750
111 2 0
112 2 0
112 2 530
112 2 920
112 2 638
112 2 772
112 2 0
113 1 0
113 1 10
113 1 406
113 1 0
113 1 0
113 1 0
114 2 0
114 2 445
114 2 387
114 2 348
114 2 1000
114 2 913
114 2 0
114 2 0
114 2 0
115 1 0
115 1 898
115 1 182
115 1 0
116 2 0
116 2 805
116 2 720
116 2 466
116 2 588
116 2 201
116 2 415
116 2 0
116 2 0
117 1 0
117 1 214
117 1 0
117 1 0
117 1 367
117 1 127
117 1 626
117 1 0
117 1 0
117 1 0
118 2 0
118 2 251
118 2 502
118 2 346
118 2 461
118 2 46
118 2 104
118 2 0
119 2 0
119 2 703
119 2 627
119 2 976
119 2 895
119 2 0
119 2 0
119 2 0
119 2 0
120 2 0
120 2 414
120 2 740
120 2 505
120 2 0
120 2 0
120 2 0
121 1 0
121 1 571
121 1 994
121 1 824
121 1 0
121 1 0
121 1 0
122 2 0
122 2 712
122 2 653
122 2 448
122 2 681
122 2 373
122 2 0
122 2 0
122 2 287
122 2 0
122 2 0
122 2 0
123 1 0
123 1 313
123 1 903
123 1 98
123 1 0
123 1 0
123 1 0
123 1 221
123 1 0
124 2 0
124 2 109
124 2 853
124 2 825
124 2 972
124 2 316
124 2 0
124 2 0
124 2 818
124 2 786
124 2 0
124 2 0
124 2 0
125 2 0
125 2 534
125 2 460
125 2 725
125 2 0
125 2 0
125 2 165
125 2 305
125 2 68
125 2 0
126 2 0
126 2 364
126 2 743
126 2 860
126 2 723
126 2 236
126 2 912
126 2 0
127 2 0
127 2 296
127 2 839
127 2 0
127 2 0
127 2 202
127 2 412
127 2 0
128 1 0
128 1 407
128 1 827
128 1 156
128 1 548
128 1 617
128 1 381
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 385
129 2 832
129 2 253
129 2 651
129 2 834
129 2 0
130 2 0
130 2 555
130 2 559
130 2 15
130 2 526
130 2 116
130 2 928
130 2 0
130 2 0
131 1 0
131 1 634
131 1 566
131 1 0
131 1 0
131 1 130
131 1 0
132 1 0
132 1 42
132 1 698
132 1 35
132 1 263
132 1 760
132 1 579
132 1 984
132 1 829
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 271
133 1 357
133 1 73
133 1 0
133 1 0
134 1 0
134 1 240
134 1 196
134 1 0
134 1 0
134 1 0
134 1 811
134 1 317
134 1 0
134 1 0
134 1 0
135 2 0
135 2 670
135 2 690
135 2 123
135 2 0
136 2 0
136 2 409
136 2 384
136 2 382
136 2 90
136 2 0
137 1 0
137 1 744
137 1 625
137 1 981
137 1 72
137 1 308
137 1 105
137 1 671
137 1 961
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 573
138 1 859
138 1 924
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 514
139 1 916
139 1 56
139 1 162
139 1 962
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 402
140 1 636
140 1 733
140 1 635
140 1 632
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 917
141 1 60
141 1 6
141 1 89
141 1 882
141 1 0
141 1 0
142 1 0
142 1 722
142 1 986
142 1 0
142 1 0
142 1 32
142 1 362
142 1 49
142 1 386
142 1 0
142 1 0
143 1 0
143 1 982
143 1 368
143 1 914
143 1 713
143 1 845
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 374
144 1 788
144 1 522
144 1 249
144 1 0
144 1 0
144 1 0
144 1 69
144 1 0
145 1 0
145 1 22
145 1 978
145 1 325
145 1 176
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 523
146 2 0
146 2 0
146 2 222
146 2 0
146 2 0
146 2 0
147 1 0
147 1 773
147 1 464
147 1 370
147 1 0
147 1 0
147 1 0
147 1 765
147 1 0
147 1 0
147 1 0
148 1 0
148 1 277
148 1 256
148 1 905
148 1 890
148 1 858
148 1 0
148 1 0
149 2 0
149 2 449
149 2 893
149 2 747
149 2 674
149 2 517
149 2 486
149 2 286
149 2 915
149 2 252
149 2 241
149 2 55
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 377
150 2 872
150 2 326
150 2 331
150 2 556
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 450
151 2 303
151 2 959
151 2 667
151 2 242
151 2 433
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 5
152 2 867
152 2 267
152 2 0
152 2 0
152 2 506
152 2 0
153 2 0
153 2 243
153 2 120
153 2 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 0
154 1 0
154 1 598
154 1 137
154 1 569
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 184
155 2 194
155 2 597
155 2 623
155 2 117
155 2 0
155 2 0
155 2 0
155 2 87
155 2 0
156 1 0
156 1 224
156 1 238
156 1 507
156 1 129
156 1 649
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 643
157 2 884
157 2 0
157 2 0
157 2 372
157 2 451
157 2 0
158 2 0
158 2 198
158 2 966
158 2 416
158 2 900
158 2 491
158 2 299
158 2 146
158 2 0
158 2 0
159 2 0
159 2 155
159 2 618
159 2 0
159 2 0
159 2 0
160 2 0
160 2 131
160 2 268
160 2 21
160 2 139
160 2 260
160 2 892
160 2 138
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 684
161 1 422
161 1 302
161 1 197
161 1 0
161 1 0
161 1 0
161 1 993
161 1 0
162 1 0
162 1 482
162 1 379
162 1 768
162 1 159
162 1 629
162 1 952
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 210
163 1 901
163 1 206
163 1 879
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 704
164 2 737
164 2 0
165 2 0
165 2 333
165 2 552
165 2 599
165 2 836
165 2 585
165 2 0
165 2 0
166 1 0
166 1 297
166 1 295
166 1 0
166 1 0
167 1 0
167 1 322
167 1 979
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 61
168 2 631
168 2 946
168 2 353
168 2 361
168 2 711
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 195
169 1 0
170 2 0
170 2 103
170 2 244
170 2 567
170 2 528
170 2 533
170 2 963
170 2 427
170 2 344
170 2 739
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 100
171 1 227
171 1 878
171 1 378
171 1 864
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 770
172 1 403
172 1 0
172 1 0
172 1 0
172 1 499
172 1 0
172 1 0
173 1 0
173 1 209
173 1 639
173 1 75
173 1 0
173 1 0
174 2 0
174 2 152
174 2 110
174 2 0
174 2 0
175 1 0
175 1 549
175 1 931
175 1 363
175 1 375
175 1 3
175 1 547
175 1 0
175 1 0
176 2 0
176 2 953
176 2 691
176 2 174
176 2 306
176 2 589
176 2 278
176 2 787
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 443
177 2 350
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 169
178 2 96
178 2 76
178 2 0
178 2 0
179 1 0
179 1 483
179 1 343
179 1 575
179 1 0
179 1 0
179 1 0
179 1 108
179 1 0
180 1 0
180 1 215
180 1 769
180 1 388
180 1 736
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 115
181 1 347
181 1 851
181 1 358
181 1 696
181 1 519
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 52
182 1 452
182 1 258
182 1 926
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 20
183 2 132
183 2 444
183 2 147
183 2 26
183 2 889
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 203
184 2 234
184 2 405
184 2 239
184 2 390
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 285
185 2 121
185 2 896
185 2 231
185 2 620
185 2 0
185 2 0
186 1 0
186 1 261
186 1 16
186 1 228
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 633
187 1 774
187 1 702
187 1 572
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 821
188 2 62
188 2 968
188 2 537
188 2 337
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 225
189 2 775
189 2 421
189 2 935
189 2 192
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 111
190 1 933
190 1 0
190 1 0
190 1 0
190 1 560
190 1 315
190 1 888
190 1 395
190 1 0
190 1 0
191 2 0
191 2 312
191 2 70
191 2 833
191 2 658
191 2 300
191 2 48
191 2 731
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 592
192 1 0
192 1 0
192 1 0
192 1 795
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 355
193 1 50
193 1 527
193 1 469
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 687
194 2 614
194 2 280
194 2 594
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 1
195 1 0
195 1 0
195 1 0
195 1 439
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 804
196 1 0
196 1 0
196 1 0
196 1 219
196 1 0
196 1 0
197 2 0
197 2 637
197 2 886
197 2 766
197 2 213
197 2 0
197 2 0
197 2 0
197 2 822
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 487
198 2 500
198 2 987
198 2 762
198 2 0
198 2 0
198 2 0
198 2 29
198 2 0
199 1 0
199 1 729
199 1 424
199 1 583
199 1 584
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 262
200 2 780
200 2 19
200 2 957
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 65
201 1 359
201 1 235
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 551
202 2 869
202 2 274
202 2 12
202 2 0
202 2 0
203 2 0
203 2 688
203 2 67
203 2 179
203 2 51
203 2 708
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 143
204 1 958
204 1 39
204 1 0
204 1 521
204 1 77
204 1 0
204 1 0
205 1 0
205 1 956
205 1 474
205 1 0
205 1 0
205 1 0
205 1 431
205 1 371
205 1 0
205 1 0
206 1 0
206 1 185
206 1 985
206 1 0
206 1 0
206 1 0
206 1 270
206 1 0
206 1 0
207 1 0
207 1 540
207 1 0
207 1 33
207 1 0
208 1 0
208 1 13
208 1 0
208 1 0
209 1 0
209 1 2
209 1 0
