total cost: 345281
70 1 0
70 1 193
70 1 0
71 1 0
71 1 328
71 1 492
71 1 413
71 1 683
71 1 0
71 1 0
71 1 163
71 1 838
71 1 0
72 1 0
72 1 150
72 1 426
72 1 0
73 2 0
73 2 226
73 2 672
73 2 727
73 2 0
73 2 0
73 2 0
74 1 0
74 1 411
74 1 404
74 1 0
75 2 0
75 2 183
75 2 177
75 2 701
75 2 904
75 2 624
75 2 847
75 2 0
76 1 0
76 1 930
76 1 764
76 1 0
76 1 0
76 1 38
76 1 812
76 1 311
76 1 0
77 1 0
77 1 934
77 1 991
77 1 78
77 1 71
77 1 705
77 1 0
78 1 0
78 1 18
78 1 332
78 1 622
78 1 573
78 1 187
78 1 0
78 1 0
78 1 0
78 1 0
79 2 0
79 2 329
79 2 627
79 2 0
79 2 0
79 2 757
79 2 95
79 2 0
80 2 0
80 2 564
80 2 657
80 2 703
80 2 407
80 2 951
80 2 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 273
81 2 797
81 2 805
81 2 466
81 2 211
81 2 948
81 2 0
82 2 0
82 2 366
82 2 272
82 2 0
82 2 0
82 2 557
82 2 0
83 1 0
83 1 697
83 1 870
83 1 429
83 1 81
83 1 778
83 1 800
83 1 465
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 30
84 2 660
84 2 582
84 2 875
84 2 122
84 2 983
84 2 558
84 2 706
84 2 0
84 2 0
85 1 0
85 1 640
85 1 374
85 1 196
85 1 448
85 1 0
85 1 0
85 1 0
85 1 480
85 1 265
85 1 0
85 1 0
85 1 0
86 2 0
86 2 167
86 2 782
86 2 596
86 2 126
86 2 0
86 2 0
86 2 586
86 2 330
86 2 339
86 2 0
86 2 0
86 2 0
87 1 0
87 1 999
87 1 730
87 1 0
87 1 0
87 1 85
87 1 493
87 1 881
87 1 842
87 1 298
87 1 0
88 2 0
88 2 282
88 2 819
88 2 296
88 2 0
88 2 0
88 2 944
88 2 669
88 2 857
88 2 0
89 2 0
89 2 31
89 2 849
89 2 402
89 2 636
89 2 83
89 2 415
89 2 632
89 2 386
89 2 0
89 2 0
90 2 0
90 2 59
90 2 659
90 2 414
90 2 245
90 2 53
90 2 619
90 2 895
90 2 0
90 2 0
90 2 0
90 2 0
91 2 0
91 2 484
91 2 172
91 2 318
91 2 346
91 2 461
91 2 104
91 2 90
91 2 0
91 2 0
92 1 0
92 1 746
92 1 988
92 1 927
92 1 0
92 1 0
92 1 877
92 1 0
93 1 0
93 1 247
93 1 908
93 1 728
93 1 498
93 1 0
93 1 0
93 1 0
93 1 23
93 1 342
93 1 0
94 1 0
94 1 874
94 1 828
94 1 0
94 1 0
94 1 97
94 1 82
94 1 0
95 1 0
95 1 848
95 1 750
95 1 91
95 1 789
95 1 0
95 1 0
96 2 0
96 2 496
96 2 406
96 2 824
96 2 994
96 2 0
97 1 0
97 1 830
97 1 862
97 1 839
97 1 966
97 1 859
97 1 6
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 149
98 1 534
98 1 613
98 1 320
98 1 0
98 1 0
98 1 0
98 1 662
98 1 112
98 1 0
99 1 0
99 1 642
99 1 327
99 1 615
99 1 253
99 1 760
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 294
100 2 950
100 2 467
100 2 860
100 2 723
100 2 236
100 2 46
100 2 912
100 2 0
100 2 0
101 1 0
101 1 607
101 1 182
101 1 0
102 2 0
102 2 546
102 2 66
102 2 0
103 1 0
103 1 445
103 1 387
103 1 348
103 1 0
103 1 0
103 1 47
103 1 0
104 1 0
104 1 665
104 1 559
104 1 522
104 1 526
104 1 116
104 1 928
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 10
105 1 202
105 1 412
105 1 0
105 1 0
105 1 0
106 1 0
106 1 214
106 1 382
106 1 0
107 2 0
107 2 251
107 2 773
107 2 98
107 2 635
107 2 0
107 2 0
107 2 898
107 2 0
108 2 0
108 2 140
108 2 322
108 2 979
108 2 499
108 2 0
108 2 0
109 1 0
109 1 712
109 1 653
109 1 598
109 1 326
109 1 0
109 1 0
109 1 0
109 1 536
109 1 0
110 2 0
110 2 313
110 2 903
110 2 0
110 2 0
110 2 190
110 2 740
110 2 617
110 2 503
110 2 0
111 1 0
111 1 720
111 1 986
111 1 464
111 1 0
111 1 0
111 1 0
111 1 530
111 1 920
111 1 772
111 1 0
112 2 0
112 2 109
112 2 853
112 2 825
112 2 972
112 2 316
112 2 0
112 2 0
112 2 367
112 2 301
112 2 626
112 2 0
112 2 0
112 2 0
113 1 0
113 1 719
113 1 460
113 1 725
113 1 0
113 1 0
114 2 0
114 2 142
114 2 634
114 2 566
114 2 268
114 2 0
114 2 0
114 2 221
114 2 0
115 1 0
115 1 144
115 1 827
115 1 357
115 1 156
115 1 823
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 998
116 2 555
116 2 872
116 2 331
116 2 373
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 502
117 1 733
117 1 370
117 1 450
117 1 0
117 1 0
117 1 0
117 1 638
117 1 0
117 1 0
117 1 0
118 2 0
118 2 271
118 2 73
118 2 834
118 2 651
118 2 263
118 2 905
118 2 890
118 2 579
118 2 0
118 2 0
119 1 0
119 1 364
119 1 743
119 1 238
119 1 0
119 1 0
119 1 0
119 1 818
119 1 0
119 1 0
119 1 0
120 1 0
120 1 385
120 1 832
120 1 976
120 1 0
120 1 0
120 1 505
120 1 0
121 1 0
121 1 42
121 1 698
121 1 35
121 1 993
121 1 845
121 1 829
121 1 295
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 488
122 1 0
123 2 0
123 2 240
123 2 249
123 2 681
123 2 0
123 2 0
123 2 811
123 2 317
123 2 0
123 2 0
123 2 0
124 2 0
124 2 670
124 2 123
124 2 548
124 2 381
124 2 0
125 1 0
125 1 409
125 1 981
125 1 507
125 1 649
125 1 491
125 1 433
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 145
126 1 60
126 1 917
126 1 32
126 1 362
126 1 49
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 744
127 2 625
127 2 384
127 2 303
127 2 72
127 2 308
127 2 105
127 2 961
127 2 629
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 514
128 1 916
128 1 162
128 1 691
128 1 962
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 523
129 2 0
129 2 0
129 2 995
129 2 786
129 2 0
129 2 0
129 2 0
130 2 0
130 2 127
130 2 222
130 2 0
130 2 0
130 2 0
131 1 0
131 1 722
131 1 224
131 1 198
131 1 416
131 1 900
131 1 0
131 1 0
131 1 0
131 1 305
131 1 68
131 1 0
132 1 0
132 1 1000
132 1 69
132 1 913
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 982
133 2 953
133 2 633
133 2 56
133 2 984
133 2 560
133 2 858
133 2 0
133 2 0
134 1 0
134 1 22
134 1 867
134 1 0
134 1 0
134 1 0
134 1 765
134 1 0
134 1 0
134 1 0
135 1 0
135 1 690
135 1 914
135 1 306
135 1 589
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 277
136 1 256
136 1 739
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 377
137 1 978
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 449
138 1 893
138 1 747
138 1 597
138 1 517
138 1 286
138 1 486
138 1 915
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 588
139 2 201
139 2 506
139 2 0
140 1 0
140 1 5
140 1 325
140 1 0
140 1 0
140 1 372
140 1 0
140 1 0
140 1 0
141 2 0
141 2 243
141 2 684
141 2 884
141 2 0
141 2 0
141 2 745
141 2 0
141 2 0
141 2 0
142 2 0
142 2 184
142 2 194
142 2 924
142 2 549
142 2 0
142 2 0
142 2 0
142 2 556
142 2 0
143 1 0
143 1 643
143 1 0
143 1 0
143 1 176
143 1 618
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 569
144 2 165
144 2 87
144 2 55
144 2 0
144 2 0
145 2 0
145 2 137
145 2 131
145 2 674
145 2 333
145 2 267
145 2 0
145 2 0
146 2 0
146 2 155
146 2 552
146 2 252
146 2 882
146 2 0
146 2 0
147 1 0
147 1 788
147 1 770
147 1 197
147 1 0
147 1 0
147 1 0
147 1 451
147 1 241
147 1 0
147 1 0
148 2 0
148 2 368
148 2 174
148 2 132
148 2 769
148 2 533
148 2 963
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 120
149 2 21
149 2 851
149 2 931
149 2 358
149 2 696
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 482
150 2 379
150 2 768
150 2 159
150 2 671
150 2 667
150 2 242
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 210
151 1 117
151 1 378
151 1 599
151 1 879
151 1 836
151 1 0
151 1 0
152 1 0
152 1 704
152 1 737
152 1 0
152 1 0
153 2 0
153 2 195
153 2 0
154 2 0
154 2 959
154 2 639
154 2 0
155 1 0
155 1 297
155 1 795
155 1 65
155 1 0
155 1 0
156 1 0
156 1 61
156 1 946
156 1 631
156 1 528
156 1 361
156 1 353
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 152
157 2 892
157 2 0
157 2 0
158 1 0
158 1 103
158 1 261
158 1 244
158 1 567
158 1 443
158 1 0
158 1 0
158 1 0
158 1 146
158 1 0
158 1 0
159 2 0
159 2 100
159 2 347
159 2 878
159 2 206
159 2 519
159 2 121
159 2 896
159 2 3
159 2 585
159 2 0
159 2 0
160 2 0
160 2 299
160 2 169
160 2 76
160 2 0
160 2 0
161 2 0
161 2 129
161 2 227
161 2 821
161 2 343
161 2 0
161 2 0
161 2 0
161 2 130
161 2 0
162 2 0
162 2 623
162 2 422
162 2 302
162 2 687
162 2 363
162 2 375
162 2 138
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 901
163 1 452
163 1 285
163 1 350
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 711
164 2 344
164 2 0
164 2 0
164 2 0
165 1 0
165 1 483
165 1 258
165 1 405
165 1 390
165 1 0
165 1 0
165 1 0
165 1 75
165 1 0
165 1 0
166 2 0
166 2 115
166 2 926
166 2 62
166 2 239
166 2 537
166 2 337
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 215
167 2 444
167 2 147
167 2 26
167 2 278
167 2 427
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 52
168 1 575
168 1 933
168 1 0
168 1 0
168 1 0
168 1 713
168 1 431
168 1 0
168 1 0
169 2 0
169 2 228
169 2 952
169 2 439
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 403
170 1 312
170 1 614
170 1 833
170 1 300
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 20
171 2 143
171 2 388
171 2 766
171 2 0
171 2 0
171 2 0
171 2 43
171 2 0
172 2 0
172 2 203
172 2 234
172 2 968
172 2 583
172 2 658
172 2 48
172 2 110
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 225
173 1 775
173 1 0
173 1 0
173 1 0
173 1 864
173 1 620
173 1 0
173 1 0
174 1 0
174 1 111
174 1 0
174 1 0
174 1 0
174 1 280
174 1 594
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 16
175 1 637
175 1 0
175 1 0
175 1 0
175 1 209
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 70
176 2 67
176 2 540
176 2 935
176 2 762
176 2 192
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 592
177 1 0
177 1 0
177 1 0
177 1 139
177 1 547
177 1 231
177 1 0
177 1 0
178 1 0
178 1 355
178 1 736
178 1 702
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 1
179 2 886
179 2 804
179 2 0
179 2 0
179 2 0
179 2 260
179 2 0
179 2 0
180 2 0
180 2 487
180 2 500
180 2 987
180 2 421
180 2 0
180 2 0
180 2 0
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 262
181 2 780
181 2 50
181 2 572
181 2 527
181 2 235
181 2 889
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 729
182 1 424
182 1 0
182 1 0
182 1 0
182 1 219
182 1 371
182 1 0
182 1 0
183 1 0
183 1 213
183 1 469
183 1 315
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 787
184 2 774
184 2 77
184 2 888
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 551
185 1 957
185 1 869
185 1 12
185 1 0
185 1 0
186 2 0
186 2 688
186 2 179
186 2 958
186 2 39
186 2 0
186 2 0
186 2 0
186 2 395
186 2 0
186 2 0
187 2 0
187 2 584
187 2 0
187 2 0
188 2 0
188 2 185
188 2 985
188 2 51
188 2 359
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 731
189 2 708
189 2 274
189 2 0
189 2 0
190 2 0
190 2 956
190 2 474
190 2 19
190 2 521
190 2 0
190 2 0
191 2 0
191 2 270
191 2 96
191 2 0
191 2 0
192 1 0
192 1 108
192 1 0
193 1 0
193 1 89
193 1 0
194 1 0
194 1 33
194 1 0
195 2 0
195 2 29
195 2 0
196 1 0
196 1 13
196 1 0
196 1 0
197 2 0
197 2 2
197 2 0
