total cost: 325236
79 2 0
79 2 930
79 2 941
79 2 891
79 2 571
79 2 672
79 2 727
79 2 0
79 2 0
79 2 0
80 2 0
80 2 564
80 2 695
80 2 657
80 2 703
80 2 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 273
81 2 746
81 2 894
81 2 25
81 2 726
81 2 83
81 2 0
81 2 0
81 2 0
82 2 0
82 2 604
82 2 23
82 2 0
83 1 0
83 1 557
83 1 668
83 1 0
84 2 0
84 2 366
84 2 272
84 2 85
84 2 0
84 2 0
84 2 330
84 2 0
85 2 0
85 2 697
85 2 211
85 2 948
85 2 0
86 1 0
86 1 640
86 1 777
86 1 665
86 1 998
86 1 0
86 1 0
86 1 675
86 1 881
86 1 298
86 1 0
87 2 0
87 2 167
87 2 938
87 2 997
87 2 97
87 2 465
87 2 842
87 2 0
87 2 0
87 2 0
88 2 0
88 2 59
88 2 659
88 2 848
88 2 838
88 2 750
88 2 342
88 2 0
89 2 0
89 2 999
89 2 719
89 2 622
89 2 573
89 2 883
89 2 942
89 2 994
89 2 265
89 2 0
89 2 0
89 2 0
89 2 0
90 1 0
90 1 429
90 1 988
90 1 805
90 1 466
90 1 0
91 2 0
91 2 79
91 2 554
91 2 624
91 2 904
91 2 812
91 2 287
91 2 0
91 2 0
91 2 0
92 2 0
92 2 586
92 2 847
92 2 0
93 1 0
93 1 282
93 1 819
93 1 0
93 1 0
93 1 877
93 1 0
94 2 0
94 2 31
94 2 660
94 2 582
94 2 875
94 2 983
94 2 558
94 2 706
94 2 0
95 2 0
95 2 663
95 2 555
95 2 432
95 2 0
96 2 0
96 2 341
96 2 730
96 2 0
96 2 0
96 2 66
96 2 0
97 1 0
97 1 764
97 1 126
97 1 683
97 1 0
97 1 0
97 1 662
97 1 112
97 1 0
98 2 0
98 2 247
98 2 190
98 2 832
98 2 976
98 2 0
98 2 0
98 2 33
98 2 0
99 1 0
99 1 453
99 1 88
99 1 991
99 1 578
99 1 627
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 874
100 1 828
100 1 0
100 1 0
100 1 365
100 1 898
100 1 607
100 1 789
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 782
101 1 830
101 1 596
101 1 0
101 1 0
101 1 951
101 1 245
101 1 53
101 1 619
101 1 895
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 655
102 1 712
102 1 0
102 1 0
102 1 546
102 1 182
102 1 0
103 1 0
103 1 149
103 1 534
103 1 792
103 1 613
103 1 488
103 1 187
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 294
104 2 950
104 2 927
104 2 318
104 2 0
104 2 0
104 2 367
104 2 301
104 2 626
104 2 0
104 2 0
104 2 0
105 2 0
105 2 642
105 2 908
105 2 728
105 2 498
105 2 548
105 2 503
105 2 381
105 2 617
105 2 0
105 2 0
106 1 0
106 1 484
106 1 0
107 2 0
107 2 78
107 2 414
107 2 857
107 2 0
108 2 0
108 2 445
108 2 920
108 2 638
108 2 772
108 2 0
108 2 0
108 2 0
109 2 0
109 2 332
109 2 142
109 2 634
109 2 825
109 2 387
109 2 0
109 2 0
109 2 10
109 2 0
110 2 0
110 2 214
110 2 82
110 2 202
110 2 0
111 2 0
111 2 251
111 2 720
111 2 346
111 2 461
111 2 90
111 2 0
112 1 0
112 1 536
112 1 1000
112 1 0
113 2 0
113 2 313
113 2 903
113 2 0
113 2 0
113 2 530
113 2 165
113 2 305
113 2 0
114 1 0
114 1 109
114 1 853
114 1 972
114 1 978
114 1 0
114 1 0
114 1 0
114 1 221
114 1 0
115 2 0
115 2 144
115 2 514
115 2 827
115 2 156
115 2 823
115 2 505
115 2 0
115 2 0
115 2 0
116 1 0
116 1 296
116 1 0
116 1 0
116 1 818
116 1 222
116 1 0
116 1 0
116 1 0
117 1 0
117 1 862
117 1 744
117 1 145
117 1 917
117 1 839
117 1 6
117 1 89
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 502
118 1 986
118 1 98
118 1 0
118 1 0
118 1 0
118 1 824
118 1 412
118 1 0
118 1 0
118 1 0
119 2 0
119 2 849
119 2 670
119 2 385
119 2 253
119 2 651
119 2 834
119 2 0
119 2 0
120 1 0
120 1 364
120 1 743
120 1 860
120 1 236
120 1 104
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 467
121 2 409
121 2 46
121 2 382
121 2 0
122 2 0
122 2 407
122 2 327
122 2 615
122 2 740
122 2 0
123 2 0
123 2 271
123 2 73
123 2 0
124 1 0
124 1 34
124 1 653
124 1 116
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 42
125 1 698
125 1 35
125 1 122
125 1 263
125 1 760
125 1 297
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 240
126 1 559
126 1 0
126 1 0
126 1 523
126 1 995
126 1 0
127 2 0
127 2 348
127 2 5
127 2 325
127 2 569
127 2 68
127 2 0
128 1 0
128 1 32
128 1 60
128 1 912
128 1 0
128 1 0
129 2 0
129 2 406
129 2 108
129 2 0
130 2 0
130 2 384
130 2 723
130 2 433
130 2 242
130 2 667
130 2 76
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 15
131 1 526
131 1 928
131 1 0
131 1 0
132 2 0
132 2 127
132 2 372
132 2 0
133 2 0
133 2 402
133 2 733
133 2 636
133 2 0
133 2 0
133 2 339
133 2 0
134 1 0
134 1 69
134 1 811
134 1 0
134 1 0
134 1 0
135 2 0
135 2 448
135 2 196
135 2 131
135 2 522
135 2 499
135 2 979
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 722
136 1 773
136 1 464
136 1 635
136 1 632
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 681
137 2 598
137 2 326
137 2 373
137 2 0
137 2 0
137 2 0
138 1 0
138 1 982
138 1 123
138 1 914
138 1 0
138 1 0
139 2 0
139 2 374
139 2 788
139 2 249
139 2 872
139 2 0
139 2 0
139 2 765
139 2 913
139 2 0
140 2 0
140 2 320
140 2 460
140 2 725
140 2 0
140 2 0
140 2 588
140 2 415
140 2 201
140 2 0
141 1 0
141 1 277
141 1 916
141 1 56
141 1 984
141 1 829
141 1 713
141 1 579
141 1 0
141 1 0
142 1 0
142 1 690
142 1 256
142 1 890
142 1 905
142 1 993
142 1 506
142 1 0
142 1 0
143 1 0
143 1 22
143 1 316
143 1 867
143 1 268
143 1 0
143 1 0
143 1 0
143 1 786
143 1 0
143 1 0
143 1 0
144 1 0
144 1 566
144 1 267
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 449
145 1 194
145 1 893
145 1 597
145 1 549
145 1 286
145 1 486
145 1 915
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 450
146 2 303
146 2 959
146 2 308
146 2 49
146 2 704
146 2 386
146 2 0
146 2 0
147 1 0
147 1 357
147 1 295
147 1 845
147 1 858
147 1 0
147 1 0
148 2 0
148 2 377
148 2 331
148 2 317
148 2 556
148 2 322
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 625
149 1 224
149 1 981
149 1 507
149 1 900
149 1 491
149 1 299
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 243
150 1 120
150 1 674
150 1 517
150 1 552
150 1 252
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 370
151 1 61
151 1 528
151 1 567
151 1 361
151 1 353
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 184
152 1 747
152 1 0
152 1 0
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 195
154 2 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 176
155 1 618
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 884
156 2 333
156 2 155
156 2 451
156 2 241
156 2 55
156 2 0
156 2 0
157 1 0
157 1 966
157 1 859
157 1 924
157 1 882
157 1 0
157 1 0
158 2 0
158 2 137
158 2 152
158 2 87
158 2 0
158 2 0
159 1 0
159 1 238
159 1 129
159 1 227
159 1 649
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 684
160 1 422
160 1 21
160 1 197
160 1 687
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 198
161 1 117
161 1 878
161 1 378
161 1 280
161 1 169
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 368
162 2 953
162 2 215
162 2 162
162 2 691
162 2 278
162 2 787
162 2 65
162 2 431
162 2 0
162 2 0
163 1 0
163 1 416
163 1 623
163 1 599
163 1 3
163 1 879
163 1 836
163 1 0
163 1 0
164 2 0
164 2 482
164 2 72
164 2 901
164 2 952
164 2 629
164 2 961
164 2 0
164 2 0
165 2 0
165 2 210
165 2 362
165 2 639
165 2 0
165 2 0
166 1 0
166 1 103
166 1 946
166 1 631
166 1 443
166 1 427
166 1 963
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 100
167 1 347
167 1 225
167 1 358
167 1 696
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 770
168 1 403
168 1 0
168 1 0
168 1 0
168 1 737
168 1 0
168 1 0
169 2 0
169 2 209
169 2 75
169 2 0
170 1 0
170 1 671
170 1 105
170 1 228
170 1 350
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 244
171 2 261
171 2 769
171 2 533
171 2 344
171 2 711
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 379
172 1 768
172 1 159
172 1 343
172 1 0
172 1 0
172 1 0
172 1 146
172 1 0
172 1 0
173 2 0
173 2 483
173 2 452
173 2 258
173 2 926
173 2 519
173 2 121
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 52
174 2 592
174 2 575
174 2 1
174 2 521
174 2 0
174 2 0
175 2 0
175 2 115
175 2 821
175 2 206
175 2 285
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 20
176 2 355
176 2 174
176 2 306
176 2 589
176 2 739
176 2 774
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 962
177 2 633
177 2 560
177 2 795
177 2 0
177 2 0
178 2 0
178 2 203
178 2 931
178 2 851
178 2 363
178 2 892
178 2 139
178 2 260
178 2 138
178 2 0
178 2 0
179 2 0
179 2 585
179 2 896
179 2 547
179 2 231
179 2 0
179 2 0
180 2 0
180 2 111
180 2 933
180 2 0
180 2 0
180 2 0
180 2 864
180 2 375
180 2 110
180 2 0
180 2 0
181 2 0
181 2 312
181 2 302
181 2 833
181 2 658
181 2 537
181 2 300
181 2 620
181 2 0
181 2 0
182 1 0
182 1 70
182 1 67
182 1 48
182 1 239
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 16
183 2 388
183 2 736
183 2 766
183 2 888
183 2 572
183 2 395
183 2 0
183 2 0
184 2 0
184 2 439
184 2 315
184 2 822
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 262
185 2 0
185 2 0
185 2 0
185 2 219
185 2 0
185 2 0
186 2 0
186 2 804
186 2 886
186 2 637
186 2 0
186 2 0
186 2 0
186 2 96
186 2 594
186 2 0
186 2 0
187 1 0
187 1 487
187 1 775
187 1 729
187 1 390
187 1 62
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 405
188 2 688
188 2 968
188 2 337
188 2 935
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 234
189 1 583
189 1 731
189 1 584
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 213
190 2 500
190 2 469
190 2 19
190 2 0
190 2 0
191 1 0
191 1 444
191 1 132
191 1 147
191 1 0
191 1 0
191 1 0
191 1 702
191 1 889
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 614
192 2 270
192 2 0
192 2 0
193 1 0
193 1 143
193 1 26
193 1 39
193 1 359
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 192
194 2 762
194 2 371
194 2 551
194 2 0
194 2 0
195 2 0
195 2 185
195 2 958
195 2 987
195 2 421
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 780
196 1 985
196 1 51
196 1 957
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 956
197 2 474
197 2 179
197 2 235
197 2 527
197 2 0
197 2 0
198 2 0
198 2 424
198 2 540
198 2 50
198 2 77
198 2 869
198 2 0
198 2 0
199 1 0
199 1 274
199 1 708
199 1 0
199 1 0
200 1 0
200 1 29
200 1 12
200 1 0
200 1 0
201 1 0
201 1 13
201 1 0
201 1 0
202 1 0
202 1 2
202 1 0
