total cost: 338693
67 1 0
67 1 226
67 1 973
67 1 0
67 1 0
67 1 38
67 1 287
67 1 0
67 1 0
67 1 0
68 1 0
68 1 18
68 1 332
68 1 622
68 1 573
68 1 942
68 1 0
68 1 0
68 1 0
68 1 0
69 2 0
69 2 564
69 2 695
69 2 657
69 2 0
69 2 0
69 2 396
69 2 656
69 2 672
69 2 727
69 2 0
69 2 0
69 2 0
70 1 0
70 1 273
70 1 746
70 1 25
70 1 894
70 1 172
70 1 628
70 1 937
70 1 211
70 1 761
70 1 0
70 1 0
70 1 0
70 1 0
71 2 0
71 2 934
71 2 453
71 2 88
71 2 578
71 2 365
71 2 0
71 2 0
71 2 27
71 2 11
71 2 0
72 2 0
72 2 30
72 2 429
72 2 466
72 2 484
72 2 948
72 2 135
72 2 0
72 2 0
72 2 0
73 1 0
73 1 697
73 1 272
73 1 0
73 1 0
73 1 85
73 1 493
73 1 881
73 1 298
73 1 0
74 2 0
74 2 640
74 2 554
74 2 559
74 2 555
74 2 34
74 2 432
74 2 526
74 2 339
74 2 0
74 2 0
74 2 0
74 2 0
75 2 0
75 2 366
75 2 805
75 2 735
75 2 758
75 2 595
75 2 587
75 2 0
76 2 0
76 2 81
76 2 186
76 2 877
76 2 0
77 1 0
77 1 167
77 1 830
77 1 0
77 1 0
77 1 193
77 1 659
77 1 848
77 1 838
77 1 750
77 1 342
77 1 0
77 1 0
78 1 0
78 1 870
78 1 988
78 1 927
78 1 318
78 1 0
78 1 0
78 1 705
78 1 23
78 1 607
78 1 0
79 2 0
79 2 999
79 2 891
79 2 730
79 2 819
79 2 0
79 2 0
79 2 118
79 2 496
79 2 883
79 2 265
79 2 0
79 2 0
79 2 0
80 1 0
80 1 797
80 1 720
80 1 97
80 1 683
80 1 0
80 1 0
80 1 944
80 1 669
80 1 857
80 1 0
81 1 0
81 1 341
81 1 719
81 1 839
81 1 145
81 1 0
81 1 0
81 1 661
81 1 182
81 1 0
82 2 0
82 2 31
82 2 849
82 2 660
82 2 582
82 2 726
82 2 201
82 2 0
82 2 0
82 2 0
82 2 0
83 1 0
83 1 393
83 1 488
83 1 187
83 1 786
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 173
84 2 951
84 2 245
84 2 53
84 2 619
84 2 895
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 247
85 1 908
85 1 728
85 1 498
85 1 0
85 1 0
85 1 0
85 1 662
85 1 0
86 2 0
86 2 991
86 2 627
86 2 703
86 2 144
86 2 823
86 2 0
86 2 0
86 2 0
86 2 0
87 1 0
87 1 782
87 1 862
87 1 596
87 1 467
87 1 0
87 1 0
87 1 557
87 1 624
87 1 0
88 1 0
88 1 420
88 1 998
88 1 522
88 1 872
88 1 331
88 1 326
88 1 373
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 149
89 1 534
89 1 634
89 1 825
89 1 0
89 1 0
89 1 0
89 1 546
89 1 789
89 1 0
90 1 0
90 1 294
90 1 950
90 1 465
90 1 214
90 1 0
90 1 0
90 1 479
90 1 0
90 1 0
90 1 0
91 1 0
91 1 642
91 1 327
91 1 615
91 1 253
91 1 651
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 218
92 1 116
92 1 928
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 78
93 1 414
93 1 740
93 1 617
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 842
94 2 82
94 2 824
94 2 0
94 2 0
94 2 0
95 2 0
95 2 445
95 2 387
95 2 1000
95 2 69
95 2 165
95 2 0
95 2 0
95 2 0
96 2 0
96 2 665
96 2 712
96 2 653
96 2 0
96 2 0
96 2 10
96 2 346
96 2 0
97 2 0
97 2 898
97 2 706
97 2 983
97 2 0
98 2 0
98 2 251
98 2 773
98 2 98
98 2 635
98 2 632
98 2 711
98 2 0
98 2 0
98 2 0
98 2 0
99 2 0
99 2 536
99 2 301
99 2 626
99 2 0
99 2 0
99 2 0
100 1 0
100 1 904
100 1 322
100 1 499
100 1 0
100 1 0
101 2 0
101 2 571
101 2 6
101 2 912
101 2 104
101 2 461
101 2 90
101 2 0
101 2 0
102 1 0
102 1 828
102 1 448
102 1 598
102 1 681
102 1 0
102 1 0
102 1 0
102 1 0
103 2 0
103 2 313
103 2 903
103 2 0
103 2 0
103 2 190
103 2 122
103 2 875
103 2 558
103 2 506
103 2 83
103 2 0
103 2 0
104 2 0
104 2 976
104 2 832
104 2 263
104 2 905
104 2 890
104 2 579
104 2 829
104 2 0
104 2 0
105 1 0
105 1 109
105 1 853
105 1 972
105 1 316
105 1 0
105 1 0
105 1 0
105 1 530
105 1 772
105 1 0
106 2 0
106 2 296
106 2 0
106 2 0
106 2 367
106 2 222
106 2 0
106 2 0
106 2 0
107 1 0
107 1 142
107 1 460
107 1 320
107 1 0
107 1 0
107 1 0
107 1 818
107 1 0
107 1 0
107 1 0
108 1 0
108 1 502
108 1 986
108 1 0
108 1 0
108 1 994
108 1 127
108 1 0
109 1 0
109 1 271
109 1 827
109 1 156
109 1 73
109 1 548
109 1 503
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 920
110 2 317
110 2 0
110 2 0
110 2 0
111 2 0
111 2 364
111 2 743
111 2 860
111 2 723
111 2 236
111 2 46
111 2 382
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 638
112 1 556
112 1 0
112 1 0
112 1 0
113 2 0
113 2 385
113 2 402
113 2 636
113 2 415
113 2 49
113 2 704
113 2 386
113 2 0
113 2 0
114 2 0
114 2 407
114 2 505
114 2 0
115 2 0
115 2 42
115 2 698
115 2 35
115 2 760
115 2 834
115 2 381
115 2 0
115 2 0
116 2 0
116 2 240
116 2 196
116 2 377
116 2 0
116 2 0
116 2 811
116 2 305
116 2 68
116 2 0
117 2 0
117 2 406
117 2 412
117 2 372
117 2 0
117 2 0
117 2 0
118 2 0
118 2 32
118 2 60
118 2 89
118 2 882
118 2 0
119 1 0
119 1 670
119 1 914
119 1 123
119 1 0
119 1 0
120 2 0
120 2 409
120 2 981
120 2 507
120 2 649
120 2 491
120 2 433
120 2 242
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 744
121 1 625
121 1 384
121 1 303
121 1 464
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 15
122 1 995
122 1 0
122 1 0
123 1 0
123 1 514
123 1 916
123 1 56
123 1 162
123 1 962
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 917
124 2 859
124 2 299
124 2 378
124 2 585
124 2 0
124 2 0
125 1 0
125 1 588
125 1 993
125 1 0
125 1 0
125 1 0
126 1 0
126 1 722
126 1 224
126 1 238
126 1 416
126 1 900
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 765
127 2 913
127 2 87
127 2 0
127 2 0
127 2 0
128 1 0
128 1 982
128 1 953
128 1 633
128 1 984
128 1 845
128 1 0
128 1 0
129 2 0
129 2 374
129 2 788
129 2 137
129 2 978
129 2 867
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 22
130 2 884
130 2 618
130 2 0
130 2 0
130 2 330
130 2 0
131 2 0
131 2 277
131 2 690
131 2 357
131 2 691
131 2 589
131 2 278
131 2 787
131 2 739
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 221
132 2 112
132 2 0
133 1 0
133 1 449
133 1 893
133 1 747
133 1 597
133 1 517
133 1 286
133 1 486
133 1 915
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 566
134 1 0
134 1 0
134 1 5
134 1 0
135 1 0
135 1 725
135 1 0
135 1 0
135 1 202
135 1 146
135 1 76
135 1 0
135 1 0
136 1 0
136 1 243
136 1 684
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 370
137 2 244
137 2 946
137 2 528
137 2 361
137 2 353
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 450
138 2 308
138 2 105
138 2 961
138 2 629
138 2 75
138 2 0
138 2 0
139 2 0
139 2 184
139 2 194
139 2 924
139 2 623
139 2 0
139 2 0
139 2 0
139 2 130
139 2 0
140 2 0
140 2 733
140 2 631
140 2 533
140 2 769
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 643
141 1 0
141 1 0
141 1 325
141 1 267
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 176
142 1 674
142 1 0
142 1 0
143 2 0
143 2 966
143 2 227
143 2 117
143 2 206
143 2 519
143 2 121
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 198
144 2 129
144 2 878
144 2 452
144 2 285
144 2 952
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 569
146 2 0
147 2 0
147 2 131
147 2 249
147 2 268
147 2 21
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 368
148 2 20
148 2 174
148 2 147
148 2 26
148 2 889
148 2 774
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 210
149 2 159
149 2 671
149 2 639
149 2 737
149 2 858
149 2 0
149 2 0
150 1 0
150 1 120
150 1 403
150 1 851
150 1 931
150 1 0
150 1 0
150 1 0
150 1 451
150 1 252
150 1 0
150 1 0
151 1 0
151 1 482
151 1 379
151 1 343
151 1 0
151 1 0
151 1 0
151 1 55
151 1 0
152 2 0
152 2 333
152 2 155
152 2 552
152 2 599
152 2 836
152 2 0
152 2 0
153 2 0
153 2 72
153 2 901
153 2 959
153 2 667
153 2 362
153 2 96
153 2 0
153 2 0
154 1 0
154 1 103
154 1 215
154 1 256
154 1 567
154 1 0
154 1 0
154 1 0
154 1 66
154 1 0
155 2 0
155 2 770
155 2 422
155 2 302
155 2 197
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 61
156 2 768
156 2 575
156 2 637
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 100
157 2 347
157 2 358
157 2 225
157 2 696
157 2 879
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 241
158 2 375
158 2 892
158 2 0
158 2 0
159 2 0
159 2 549
159 2 687
159 2 833
159 2 537
159 2 731
159 2 620
159 2 0
159 2 0
160 1 0
160 1 443
160 1 963
160 1 427
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 979
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 560
162 2 344
162 2 65
162 2 0
162 2 0
163 2 0
163 2 483
163 2 821
163 2 258
163 2 405
163 2 896
163 2 3
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 297
164 2 795
164 2 295
164 2 0
164 2 0
165 2 0
165 2 115
165 2 926
165 2 62
165 2 390
165 2 337
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 52
166 1 804
166 1 0
166 1 0
166 1 0
166 1 713
166 1 702
166 1 888
166 1 0
166 1 0
167 1 0
167 1 228
167 1 350
167 1 594
167 1 551
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 203
168 2 234
168 2 239
168 2 935
168 2 583
168 2 300
168 2 48
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 261
169 2 886
169 2 766
169 2 388
169 2 736
169 2 572
169 2 527
169 2 235
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 864
170 1 138
170 1 110
170 1 0
170 1 0
171 2 0
171 2 111
171 2 933
171 2 500
171 2 762
171 2 421
171 2 192
171 2 469
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 312
172 2 658
172 2 968
172 2 584
172 2 371
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 16
173 2 444
173 2 132
173 2 39
173 2 359
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 592
174 1 1
174 1 213
174 1 0
174 1 0
175 2 0
175 2 355
175 2 306
175 2 50
175 2 19
175 2 957
175 2 869
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 363
176 1 614
176 1 139
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 70
177 1 67
177 1 540
177 1 0
177 1 0
177 1 0
177 1 547
177 1 0
177 1 0
178 2 0
178 2 439
178 2 315
178 2 822
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 280
179 2 260
179 2 0
179 2 0
180 2 0
180 2 262
180 2 987
180 2 0
180 2 0
180 2 0
180 2 219
180 2 0
180 2 0
181 1 0
181 1 487
181 1 185
181 1 958
181 1 51
181 1 0
181 1 521
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 729
182 2 985
182 2 77
182 2 708
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 431
183 1 395
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 270
184 2 231
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 775
185 2 179
185 2 274
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 688
186 2 474
186 2 0
186 2 0
186 2 0
186 2 209
186 2 169
186 2 12
186 2 0
186 2 0
187 1 0
187 1 143
187 1 780
187 1 424
187 1 0
187 1 195
187 1 0
187 1 0
187 1 0
188 2 0
188 2 956
188 2 0
188 2 0
188 2 0
188 2 152
188 2 0
189 2 0
189 2 108
189 2 0
190 1 0
190 1 33
190 1 0
191 2 0
191 2 29
191 2 0
192 1 0
192 1 13
192 1 0
192 1 0
193 1 0
193 1 2
193 1 0
