total cost: 348482
73 1 0
74 2 0
74 2 328
74 2 334
74 2 272
74 2 0
74 2 0
74 2 183
74 2 960
74 2 119
74 2 0
75 1 0
75 1 226
75 1 496
75 1 994
75 1 942
75 1 0
75 1 0
75 1 0
76 1 0
76 1 411
76 1 574
76 1 419
76 1 190
76 1 0
76 1 0
76 1 0
77 1 0
77 1 757
77 1 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 1 0
79 1 38
79 1 904
79 1 515
79 1 0
80 2 0
80 2 934
80 2 991
80 2 78
80 2 365
80 2 0
80 2 0
80 2 163
80 2 838
80 2 342
80 2 0
81 2 0
81 2 564
81 2 657
81 2 0
81 2 0
81 2 177
81 2 79
81 2 586
81 2 624
81 2 847
81 2 0
82 1 0
82 1 18
82 1 458
82 1 622
82 1 573
82 1 187
82 1 0
82 1 0
82 1 0
82 1 27
82 1 0
83 1 0
83 1 30
83 1 805
83 1 466
83 1 484
83 1 172
83 1 761
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 404
84 1 0
84 1 0
84 1 861
84 1 393
84 1 457
84 1 818
84 1 301
84 1 0
84 1 0
84 1 0
84 1 0
85 1 0
85 1 701
85 1 34
85 1 432
85 1 339
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 977
86 2 97
86 2 778
86 2 465
86 2 842
86 2 0
86 2 0
86 2 0
87 2 0
87 2 803
87 2 705
87 2 91
87 2 607
87 2 0
88 2 0
88 2 675
88 2 0
89 1 0
89 1 557
89 1 812
89 1 0
90 2 0
90 2 640
90 2 777
90 2 559
90 2 0
90 2 0
90 2 481
90 2 479
90 2 11
90 2 0
91 1 0
91 1 167
91 1 830
91 1 0
91 1 0
91 1 661
91 1 848
91 1 0
92 2 0
92 2 999
92 2 891
92 2 730
92 2 819
92 2 0
92 2 0
92 2 948
92 2 595
92 2 587
92 2 0
93 1 0
93 1 870
93 1 927
93 1 318
93 1 0
93 1 0
93 1 877
93 1 0
94 1 0
94 1 797
94 1 988
94 1 588
94 1 201
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 31
95 2 849
95 2 660
95 2 582
95 2 122
95 2 875
95 2 983
95 2 905
95 2 845
95 2 0
95 2 0
96 1 0
96 1 341
96 1 719
96 1 332
96 1 613
96 1 523
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 282
97 1 126
97 1 0
97 1 0
97 1 330
97 1 0
98 2 0
98 2 764
98 2 596
98 2 0
98 2 0
98 2 173
98 2 659
98 2 750
98 2 23
98 2 0
99 2 0
99 2 59
99 2 627
99 2 951
99 2 245
99 2 823
99 2 0
99 2 0
99 2 0
100 1 0
100 1 746
100 1 720
100 1 467
100 1 82
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 247
101 1 908
101 1 728
101 1 498
101 1 0
101 1 0
101 1 0
101 1 662
101 1 857
101 1 0
102 1 0
102 1 874
102 1 828
102 1 0
102 1 0
102 1 621
102 1 558
102 1 0
102 1 0
102 1 0
103 2 0
103 2 782
103 2 862
103 2 296
103 2 145
103 2 0
103 2 0
103 2 546
103 2 789
103 2 0
104 1 0
104 1 149
104 1 792
104 1 320
104 1 460
104 1 0
104 1 0
104 1 0
104 1 130
104 1 706
104 1 83
104 1 0
104 1 0
105 1 0
105 1 294
105 1 950
105 1 683
105 1 571
105 1 214
105 1 883
105 1 727
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 655
106 2 653
106 2 448
106 2 681
106 2 0
106 2 0
106 2 530
106 2 638
106 2 0
107 2 0
107 2 642
107 2 144
107 2 615
107 2 619
107 2 53
107 2 503
107 2 617
107 2 0
107 2 0
108 1 0
108 1 218
108 1 526
108 1 116
108 1 928
108 1 0
108 1 0
109 2 0
109 2 445
109 2 387
109 2 348
109 2 1000
109 2 69
109 2 0
109 2 0
109 2 0
110 2 0
110 2 665
110 2 554
110 2 522
110 2 331
110 2 326
110 2 373
110 2 772
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 10
111 1 406
111 1 265
111 1 824
111 1 0
112 1 0
112 1 898
112 1 182
112 1 0
113 1 0
113 1 251
113 1 773
113 1 635
113 1 98
113 1 0
113 1 0
113 1 0
113 1 66
113 1 0
114 2 0
114 2 703
114 2 827
114 2 156
114 2 548
114 2 0
114 2 0
114 2 536
114 2 0
115 2 0
115 2 313
115 2 903
115 2 0
115 2 0
115 2 976
115 2 895
115 2 0
115 2 0
115 2 0
116 1 0
116 1 109
116 1 853
116 1 825
116 1 0
116 1 0
116 1 414
116 1 740
116 1 505
116 1 0
116 1 0
116 1 0
117 2 0
117 2 998
117 2 712
117 2 555
117 2 920
117 2 317
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 534
118 1 449
118 1 0
118 1 0
118 1 367
118 1 222
118 1 0
118 1 0
118 1 0
119 1 0
119 1 502
119 1 986
119 1 0
119 1 0
119 1 221
119 1 112
119 1 0
119 1 0
119 1 0
120 1 0
120 1 364
120 1 743
120 1 860
120 1 236
120 1 0
120 1 0
120 1 0
120 1 165
120 1 68
120 1 0
121 2 0
121 2 142
121 2 634
121 2 643
121 2 0
121 2 0
121 2 202
121 2 104
121 2 461
121 2 346
121 2 0
122 1 0
122 1 42
122 1 327
122 1 123
122 1 834
122 1 760
122 1 651
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 488
123 2 725
123 2 0
123 2 0
123 2 811
123 2 556
123 2 305
123 2 0
124 1 0
124 1 832
124 1 385
124 1 402
124 1 415
124 1 632
124 1 737
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 670
125 2 698
125 2 35
125 2 253
125 2 263
125 2 890
125 2 579
125 2 829
125 2 295
125 2 0
125 2 0
126 1 0
126 1 409
126 1 384
126 1 723
126 1 433
126 1 242
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 744
127 1 625
127 1 981
127 1 72
127 1 303
127 1 959
127 1 308
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 407
128 1 357
128 1 73
128 1 381
128 1 0
128 1 0
129 2 0
129 2 271
129 2 297
129 2 713
129 2 0
129 2 0
130 1 0
130 1 240
130 1 196
130 1 0
130 1 0
130 1 0
130 1 127
130 1 0
131 1 0
131 1 514
131 1 916
131 1 162
131 1 691
131 1 962
131 1 0
131 1 0
131 1 0
131 1 412
131 1 0
132 1 0
132 1 839
132 1 859
132 1 966
132 1 60
132 1 6
132 1 912
132 1 46
132 1 90
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 722
133 2 464
133 2 636
133 2 361
133 2 946
133 2 353
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 917
134 2 924
134 2 882
134 2 491
134 2 299
134 2 0
134 2 0
135 2 0
135 2 982
135 2 953
135 2 306
135 2 589
135 2 278
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 374
136 2 788
136 2 131
136 2 249
136 2 598
136 2 0
136 2 0
136 2 0
136 2 47
136 2 0
137 1 0
137 1 22
137 1 316
137 1 972
137 1 978
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 32
138 1 210
138 1 146
138 1 667
138 1 76
138 1 0
138 1 0
139 1 0
139 1 277
139 1 914
139 1 633
139 1 56
139 1 984
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 690
140 1 174
140 1 769
140 1 533
140 1 0
140 1 0
140 1 0
140 1 786
140 1 0
140 1 0
140 1 0
141 1 0
141 1 15
141 1 872
141 1 325
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 566
142 2 867
142 2 0
142 2 0
142 2 626
142 2 0
142 2 0
142 2 0
143 2 0
143 2 377
143 2 176
143 2 267
143 2 0
143 2 0
143 2 0
144 2 0
144 2 995
144 2 55
144 2 252
144 2 915
144 2 0
145 2 0
145 2 913
145 2 87
145 2 0
145 2 0
145 2 0
146 2 0
146 2 450
146 2 49
146 2 704
146 2 639
146 2 961
146 2 0
146 2 0
147 2 0
147 2 5
147 2 618
147 2 0
147 2 0
147 2 506
147 2 386
147 2 0
148 1 0
148 1 243
148 1 684
148 1 884
148 1 674
148 1 517
148 1 286
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 370
149 1 244
149 1 567
149 1 528
149 1 443
149 1 963
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 765
150 2 0
151 2 0
151 2 184
151 2 893
151 2 747
151 2 597
151 2 623
151 2 486
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 224
152 2 507
152 2 129
152 2 227
152 2 649
152 2 206
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 733
153 2 631
153 2 768
153 2 159
153 2 671
153 2 105
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 569
154 2 979
154 2 0
154 2 0
154 2 0
155 2 0
155 2 137
155 2 268
155 2 21
155 2 363
155 2 892
155 2 139
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 382
156 1 96
156 1 629
156 1 0
156 1 0
157 1 0
157 1 198
157 1 238
157 1 117
157 1 878
157 1 0
157 1 0
157 1 0
157 1 372
157 1 0
158 1 0
158 1 993
158 1 858
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 155
159 1 333
159 1 552
159 1 241
159 1 378
159 1 585
159 1 0
159 1 0
160 1 0
160 1 416
160 1 100
160 1 197
160 1 138
160 1 375
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 368
161 1 103
161 1 427
161 1 228
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 120
162 2 931
162 2 347
162 2 358
162 2 225
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 482
163 2 379
163 2 343
163 2 285
163 2 121
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 194
164 1 203
164 1 115
164 1 452
164 1 926
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 451
165 2 864
165 2 836
165 2 0
165 2 0
166 2 0
166 2 362
166 2 169
166 2 0
167 2 0
167 2 61
167 2 483
167 2 258
167 2 62
167 2 696
167 2 519
167 2 879
167 2 3
167 2 547
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 900
168 1 901
168 1 350
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 770
169 1 422
169 1 0
169 1 0
169 1 0
169 1 499
169 1 322
169 1 0
169 1 0
170 2 0
170 2 256
170 2 215
170 2 355
170 2 147
170 2 889
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 549
171 1 687
171 1 833
171 1 537
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 711
172 1 739
172 1 787
172 1 0
172 1 0
173 1 0
173 1 209
173 1 439
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 560
174 2 344
174 2 65
174 2 0
174 2 0
175 2 0
175 2 52
175 2 804
175 2 933
175 2 0
175 2 0
175 2 0
175 2 195
175 2 75
175 2 0
175 2 0
176 2 0
176 2 403
176 2 302
176 2 851
176 2 614
176 2 300
176 2 48
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 20
177 1 261
177 1 388
177 1 0
177 1 0
177 1 0
177 1 795
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 599
178 2 110
178 2 620
178 2 0
178 2 0
179 2 0
179 2 821
179 2 405
179 2 390
179 2 239
179 2 337
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 111
180 1 575
180 1 766
180 1 637
180 1 1
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 312
181 2 658
181 2 968
181 2 583
181 2 935
181 2 192
181 2 469
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 16
182 1 736
182 1 500
182 1 762
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 592
183 1 775
183 1 213
183 1 594
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 70
184 1 67
184 1 540
184 1 0
184 1 0
184 1 0
184 1 219
184 1 0
184 1 0
185 1 0
185 1 952
185 1 315
185 1 888
185 1 0
185 1 0
186 2 0
186 2 896
186 2 584
186 2 371
186 2 0
186 2 0
187 2 0
187 2 262
187 2 780
187 2 50
187 2 572
187 2 527
187 2 235
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 234
188 2 956
188 2 987
188 2 0
188 2 0
188 2 0
188 2 260
188 2 0
188 2 0
189 2 0
189 2 487
189 2 886
189 2 958
189 2 51
189 2 359
189 2 77
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 0
191 1 0
191 1 0
192 2 0
192 2 822
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 729
193 2 424
193 2 421
193 2 19
193 2 957
193 2 869
193 2 708
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 521
194 1 774
194 1 431
194 1 0
194 1 0
195 2 0
195 2 280
195 2 551
195 2 395
195 2 0
195 2 0
196 2 0
196 2 702
196 2 274
196 2 12
196 2 0
196 2 0
197 1 0
197 1 444
197 1 132
197 1 39
197 1 0
197 1 270
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 688
198 1 474
198 1 0
198 1 231
198 1 0
198 1 0
199 2 0
199 2 185
199 2 179
199 2 985
199 2 26
199 2 0
199 2 152
199 2 0
200 1 0
200 1 143
200 1 731
200 1 0
200 1 0
201 1 0
201 1 108
201 1 0
202 2 0
202 2 89
202 2 0
203 1 0
203 1 43
203 1 0
204 2 0
204 2 33
204 2 0
205 2 0
205 2 29
205 2 0
206 2 0
206 2 13
206 2 0
206 2 0
207 1 0
207 1 2
207 1 0
