total cost: 346810
79 1 0
79 1 94
79 1 0
80 1 0
80 1 183
80 1 311
80 1 847
80 1 0
80 1 0
80 1 0
81 2 0
81 2 411
81 2 426
81 2 0
81 2 0
81 2 757
81 2 0
82 1 0
82 1 417
82 1 877
82 1 881
82 1 298
82 1 0
83 1 0
83 1 709
83 1 38
83 1 0
84 1 0
84 1 930
84 1 282
84 1 126
84 1 683
84 1 0
84 1 0
84 1 0
85 2 0
85 2 934
85 2 991
85 2 578
85 2 365
85 2 0
85 2 0
85 2 43
85 2 0
86 1 0
86 1 18
86 1 887
86 1 341
86 1 0
86 1 0
86 1 396
86 1 509
86 1 479
86 1 0
87 1 0
87 1 941
87 1 891
87 1 973
87 1 0
87 1 0
87 1 0
88 2 0
88 2 273
88 2 894
88 2 25
88 2 582
88 2 726
88 2 83
88 2 0
88 2 0
88 2 0
89 2 0
89 2 977
89 2 997
89 2 493
89 2 97
89 2 842
89 2 779
89 2 135
89 2 0
90 1 0
90 1 0
91 2 0
91 2 718
91 2 0
91 2 0
91 2 0
92 2 0
92 2 366
92 2 938
92 2 465
92 2 0
93 1 0
93 1 697
93 1 805
93 1 466
93 1 595
93 1 587
93 1 211
93 1 0
94 1 0
94 1 640
94 1 420
94 1 554
94 1 998
94 1 15
94 1 432
94 1 1088
94 1 0
94 1 1088
94 1 339
94 1 0
95 1 0
95 1 695
95 1 0
96 2 0
96 2 685
96 2 118
96 2 672
96 2 0
96 2 0
96 2 0
97 2 0
97 2 167
97 2 782
97 2 764
97 2 730
97 2 0
97 2 0
97 2 557
97 2 287
97 2 0
97 2 0
97 2 0
98 1 0
98 1 59
98 1 0
99 1 0
99 1 999
99 1 571
99 1 883
99 1 942
99 1 994
99 1 824
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 586
100 2 904
100 2 0
101 1 0
101 1 429
101 1 988
101 1 927
101 1 318
101 1 0
101 1 0
101 1 948
101 1 0
102 2 0
102 2 31
102 2 849
102 2 385
102 2 190
102 2 857
102 2 0
103 2 0
103 2 484
103 2 706
103 2 983
103 2 0
104 1 0
104 1 838
104 1 0
105 1 0
105 1 662
105 1 558
105 1 0
106 2 0
106 2 656
106 2 727
106 2 0
106 2 0
106 2 0
107 2 0
107 2 746
107 2 660
107 2 402
107 2 588
107 2 201
107 2 415
107 2 0
107 2 0
108 1 0
108 1 874
108 1 828
108 1 0
108 1 0
108 1 23
108 1 0
109 1 0
109 1 655
109 1 712
109 1 0
109 1 0
109 1 330
109 1 0
110 2 0
110 2 848
110 2 342
110 2 750
110 2 607
110 2 0
111 2 0
111 2 496
111 2 119
111 2 301
111 2 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 332
112 1 622
112 1 187
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 657
113 2 0
113 2 0
113 2 951
113 2 659
113 2 789
113 2 0
114 2 0
114 2 830
114 2 819
114 2 0
114 2 0
114 2 66
114 2 182
114 2 0
115 1 0
115 1 149
115 1 613
115 1 320
115 1 460
115 1 0
115 1 0
115 1 0
115 1 33
115 1 0
116 1 0
116 1 294
116 1 950
116 1 467
116 1 10
116 1 0
116 1 0
116 1 28
116 1 0
117 1 0
117 1 642
117 1 908
117 1 144
117 1 245
117 1 823
117 1 503
117 1 381
117 1 617
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 445
118 2 348
118 2 165
118 2 920
118 2 638
118 2 0
118 2 0
118 2 0
119 2 0
119 2 665
119 2 559
119 2 555
119 2 34
119 2 116
119 2 526
119 2 928
119 2 0
119 2 0
120 2 0
120 2 78
120 2 627
120 2 414
120 2 53
120 2 619
120 2 895
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 898
121 1 0
122 1 0
122 1 214
122 1 0
122 1 0
122 1 530
122 1 0
123 2 0
123 2 251
123 2 720
123 2 346
123 2 461
123 2 46
123 2 104
123 2 0
124 1 0
124 1 703
124 1 407
124 1 976
124 1 875
124 1 122
124 1 905
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 265
125 1 0
125 1 0
125 1 0
126 1 0
126 1 313
126 1 903
126 1 0
126 1 0
126 1 536
126 1 0
127 1 0
127 1 719
127 1 839
127 1 60
127 1 917
127 1 6
127 1 89
127 1 433
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 109
128 2 853
128 2 825
128 2 387
128 2 0
128 2 0
128 2 367
128 2 127
128 2 626
128 2 0
128 2 0
128 2 0
129 2 0
129 2 596
129 2 364
129 2 145
129 2 0
129 2 0
129 2 82
129 2 406
129 2 0
130 1 0
130 1 142
130 1 634
130 1 972
130 1 978
130 1 325
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 296
131 2 32
131 2 0
131 2 0
131 2 818
131 2 786
131 2 0
131 2 0
131 2 0
132 2 0
132 2 862
132 2 744
132 2 743
132 2 860
132 2 236
132 2 723
132 2 146
132 2 491
132 2 0
132 2 0
133 2 0
133 2 502
133 2 986
133 2 98
133 2 0
133 2 0
133 2 221
133 2 505
133 2 0
134 1 0
134 1 271
134 1 728
134 1 498
134 1 156
134 1 548
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 488
135 2 725
135 2 0
135 2 0
135 2 202
135 2 412
135 2 0
136 1 0
136 1 42
136 1 615
136 1 327
136 1 253
136 1 651
136 1 834
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 240
137 2 196
137 2 448
137 2 0
137 2 0
137 2 811
137 2 772
137 2 0
138 2 0
138 2 653
138 2 374
138 2 131
138 2 522
138 2 0
138 2 0
138 2 740
138 2 0
139 1 0
139 1 670
139 1 698
139 1 832
139 1 263
139 1 760
139 1 579
139 1 984
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 409
140 2 384
140 2 382
140 2 90
140 2 0
141 2 0
141 2 573
141 2 859
141 2 924
141 2 882
141 2 299
141 2 169
141 2 0
141 2 0
142 2 0
142 2 514
142 2 827
142 2 123
142 2 73
142 2 0
143 1 0
143 1 523
143 1 1000
143 1 69
143 1 305
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 722
144 1 981
144 1 72
144 1 308
144 1 105
144 1 671
144 1 961
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 681
145 1 598
145 1 326
145 1 331
145 1 373
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 982
146 2 368
146 2 914
146 2 0
147 1 0
147 1 22
147 1 316
147 1 176
147 1 566
147 1 0
147 1 0
147 1 0
147 1 222
147 1 0
147 1 0
147 1 0
148 2 0
148 2 995
148 2 913
148 2 0
149 2 0
149 2 773
149 2 635
149 2 464
149 2 450
149 2 959
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 277
150 2 916
150 2 56
150 2 162
150 2 633
150 2 829
150 2 795
150 2 295
150 2 845
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 690
151 1 256
151 1 890
151 1 560
151 1 858
151 1 0
151 1 0
152 1 0
152 1 765
152 1 68
152 1 0
153 2 0
153 2 377
153 2 872
153 2 0
153 2 0
153 2 112
153 2 506
153 2 0
154 2 0
154 2 449
154 2 194
154 2 893
154 2 597
154 2 549
154 2 286
154 2 486
154 2 915
154 2 252
154 2 241
154 2 55
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 912
155 2 0
156 1 0
156 1 5
156 1 867
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 357
157 2 35
157 2 636
157 2 993
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 317
158 2 569
158 2 0
158 2 0
158 2 0
159 2 0
159 2 243
159 2 884
159 2 0
159 2 0
159 2 372
159 2 451
159 2 0
159 2 0
159 2 0
160 1 0
160 1 625
160 1 224
160 1 238
160 1 507
160 1 649
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 370
161 1 733
161 1 632
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 303
162 2 482
162 2 49
162 2 704
162 2 737
162 2 386
162 2 0
162 2 0
163 1 0
163 1 0
164 1 0
164 1 0
165 1 0
165 1 0
166 1 0
166 1 0
167 1 0
167 1 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 556
168 2 499
168 2 0
169 2 0
169 2 184
169 2 747
169 2 674
169 2 517
169 2 0
169 2 0
169 2 195
169 2 0
170 1 0
170 1 643
170 1 0
170 1 0
170 1 362
170 1 667
170 1 242
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 137
171 2 249
171 2 155
171 2 0
171 2 0
171 2 0
171 2 87
171 2 0
172 2 0
172 2 788
172 2 770
172 2 268
172 2 0
172 2 0
172 2 0
172 2 29
172 2 0
173 2 0
173 2 198
173 2 966
173 2 129
173 2 878
173 2 378
173 2 280
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 684
174 1 120
174 1 197
174 1 21
174 1 0
174 1 0
174 1 0
174 1 2
174 1 0
175 1 0
175 1 416
175 1 117
175 1 623
175 1 599
175 1 3
175 1 879
175 1 836
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 618
176 2 0
176 2 0
176 2 297
176 2 713
176 2 0
177 1 0
177 1 267
177 1 333
177 1 552
177 1 375
177 1 138
177 1 0
177 1 0
178 1 0
178 1 61
178 1 631
178 1 946
178 1 353
178 1 361
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 103
179 1 244
179 1 567
179 1 528
179 1 962
179 1 739
179 1 0
179 1 0
180 2 0
180 2 900
180 2 901
180 2 952
180 2 629
180 2 0
180 2 0
181 1 0
181 1 100
181 1 347
181 1 358
181 1 225
181 1 696
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 210
182 1 108
182 1 639
182 1 0
182 1 0
183 2 0
183 2 979
183 2 322
183 2 0
184 1 0
184 1 953
184 1 691
184 1 174
184 1 306
184 1 0
184 1 0
184 1 0
184 1 96
184 1 0
184 1 0
185 2 0
185 2 379
185 2 768
185 2 159
185 2 343
185 2 285
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 443
186 1 963
186 1 427
186 1 344
186 1 0
186 1 0
187 2 0
187 2 227
187 2 203
187 2 931
187 2 363
187 2 892
187 2 139
187 2 260
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 483
188 2 452
188 2 258
188 2 926
188 2 519
188 2 121
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 52
189 1 592
189 1 575
189 1 0
189 1 0
189 1 0
189 1 152
189 1 0
190 2 0
190 2 215
190 2 769
190 2 533
190 2 228
190 2 350
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 403
191 1 851
191 1 614
191 1 833
191 1 300
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 20
192 2 132
192 2 444
192 2 147
192 2 278
192 2 589
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 115
193 1 821
193 1 206
193 1 585
193 1 594
193 1 0
193 1 0
194 2 0
194 2 261
194 2 16
194 2 388
194 2 736
194 2 766
194 2 888
194 2 572
194 2 395
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 111
195 2 933
195 2 0
195 2 0
195 2 0
195 2 711
195 2 439
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 422
196 2 302
196 2 687
196 2 110
196 2 219
196 2 864
196 2 0
196 2 0
197 1 0
197 1 312
197 1 658
197 1 537
197 1 583
197 1 337
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 70
198 2 67
198 2 48
198 2 239
198 2 620
198 2 231
198 2 0
198 2 0
199 2 0
199 2 355
199 2 787
199 2 889
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 262
200 2 0
200 2 0
200 2 0
200 2 896
200 2 547
200 2 0
200 2 0
201 1 0
201 1 804
201 1 0
201 1 0
201 1 0
201 1 209
201 1 76
201 1 75
201 1 0
201 1 0
202 2 0
202 2 637
202 2 886
202 2 500
202 2 762
202 2 421
202 2 935
202 2 731
202 2 584
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 487
203 1 1
203 1 775
203 1 390
203 1 405
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 234
204 2 688
204 2 62
204 2 192
204 2 469
204 2 527
204 2 235
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 729
205 2 968
205 2 371
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 213
206 2 424
206 2 0
206 2 0
206 2 0
206 2 702
206 2 315
206 2 822
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 774
207 2 77
207 2 869
207 2 0
207 2 0
208 2 0
208 2 65
208 2 359
208 2 957
208 2 0
208 2 0
209 2 0
209 2 143
209 2 958
209 2 987
209 2 50
209 2 19
209 2 551
209 2 0
209 2 0
210 1 0
210 1 185
210 1 985
210 1 179
210 1 51
210 1 0
210 1 521
210 1 0
210 1 0
211 1 0
211 1 956
211 1 474
211 1 0
211 1 0
211 1 0
211 1 431
211 1 708
211 1 12
211 1 0
211 1 0
212 1 0
212 1 39
212 1 780
212 1 0
212 1 274
212 1 0
212 1 0
213 1 0
213 1 540
213 1 0
213 1 0
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 26
214 1 0
214 1 0
214 1 0
214 1 13
214 1 0
214 1 0
