total cost: 339665
78 1 59
78 1 0
79 2 0
79 2 447
79 2 365
79 2 23
79 2 91
79 2 0
79 2 0
79 2 0
80 1 0
80 1 930
80 1 764
80 1 126
80 1 214
80 1 0
80 1 0
80 1 960
80 1 24
80 1 0
81 2 0
81 2 564
81 2 695
81 2 657
81 2 703
81 2 0
81 2 0
81 2 183
81 2 311
81 2 847
81 2 0
81 2 0
81 2 0
82 1 0
82 1 941
82 1 282
82 1 819
82 1 0
82 1 0
82 1 177
82 1 904
82 1 812
82 1 287
82 1 0
82 1 0
82 1 0
83 2 0
83 2 30
83 2 81
83 2 272
83 2 778
83 2 0
83 2 0
83 2 724
83 2 0
84 2 0
84 2 861
84 2 393
84 2 457
84 2 119
84 2 28
84 2 0
85 1 0
85 1 640
85 1 998
85 1 554
85 1 15
85 1 432
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 334
86 1 938
86 1 755
86 1 997
86 1 493
86 1 800
86 1 97
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 685
87 1 656
87 1 509
87 1 479
87 1 0
88 1 0
88 1 167
88 1 782
88 1 294
88 1 465
88 1 881
88 1 0
88 1 0
88 1 0
89 1 0
89 1 586
89 1 624
89 1 515
89 1 0
90 1 0
90 1 870
90 1 797
90 1 805
90 1 466
90 1 211
90 1 948
90 1 0
91 1 0
91 1 151
91 1 118
91 1 496
91 1 367
91 1 994
91 1 942
91 1 883
91 1 0
91 1 0
92 2 0
92 2 999
92 2 891
92 2 730
92 2 0
92 2 0
92 2 877
92 2 298
92 2 0
93 2 0
93 2 31
93 2 894
93 2 25
93 2 582
93 2 726
93 2 83
93 2 415
93 2 201
93 2 0
93 2 0
93 2 0
93 2 0
94 1 0
94 1 341
94 1 719
94 1 622
94 1 573
94 1 301
94 1 127
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 173
95 2 659
95 2 848
95 2 838
95 2 750
95 2 342
95 2 0
96 2 0
96 2 779
96 2 0
97 2 0
97 2 621
97 2 951
97 2 414
97 2 245
97 2 0
98 2 0
98 2 746
98 2 849
98 2 385
98 2 190
98 2 857
98 2 0
99 2 0
99 2 247
99 2 908
99 2 144
99 2 53
99 2 619
99 2 895
99 2 0
99 2 0
99 2 0
100 1 0
100 1 991
100 1 627
100 1 407
100 1 898
100 1 607
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 458
101 1 534
101 1 792
101 1 613
101 1 488
101 1 187
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 718
102 2 558
102 2 0
102 2 0
102 2 0
103 1 0
103 1 830
103 1 683
103 1 0
103 1 0
103 1 662
103 1 706
103 1 983
103 1 0
104 1 0
104 1 149
104 1 332
104 1 142
104 1 320
104 1 0
104 1 0
104 1 0
104 1 557
104 1 0
105 1 0
105 1 660
105 1 402
105 1 733
105 1 636
105 1 0
105 1 0
105 1 0
105 1 530
105 1 638
105 1 0
106 1 0
106 1 78
106 1 789
106 1 505
106 1 0
106 1 0
107 1 0
107 1 842
107 1 0
108 2 0
108 2 445
108 2 348
108 2 0
109 1 0
109 1 665
109 1 559
109 1 555
109 1 34
109 1 339
109 1 526
109 1 928
109 1 0
109 1 0
110 1 0
110 1 10
110 1 727
110 1 0
110 1 0
110 1 0
111 1 0
111 1 251
111 1 927
111 1 318
111 1 0
111 1 0
111 1 672
111 1 265
111 1 0
111 1 0
111 1 0
112 1 0
112 1 546
112 1 182
112 1 0
113 1 0
113 1 950
113 1 596
113 1 0
113 1 0
113 1 571
113 1 406
113 1 202
113 1 0
113 1 0
113 1 0
114 2 0
114 2 828
114 2 0
114 2 0
114 2 536
114 2 0
115 1 0
115 1 313
115 1 903
115 1 988
115 1 588
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 109
116 2 853
116 2 825
116 2 387
116 2 1000
116 2 0
116 2 0
116 2 0
117 2 0
117 2 720
117 2 502
117 2 346
117 2 461
117 2 90
117 2 0
118 2 0
118 2 712
118 2 653
118 2 448
118 2 681
118 2 0
118 2 0
118 2 0
119 1 0
119 1 296
119 1 0
119 1 0
119 1 82
119 1 0
120 1 0
120 1 271
120 1 827
120 1 156
120 1 728
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 862
121 1 744
121 1 145
121 1 839
121 1 60
121 1 6
121 1 89
121 1 0
121 1 0
122 1 0
122 1 824
122 1 412
122 1 0
122 1 0
122 1 0
123 1 0
123 1 920
123 1 772
123 1 317
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 818
124 1 0
124 1 0
124 1 0
125 1 0
125 1 364
125 1 743
125 1 860
125 1 236
125 1 104
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 467
126 1 409
126 1 46
126 1 382
126 1 0
126 1 0
127 1 0
127 1 523
127 1 995
127 1 0
128 1 0
128 1 634
128 1 972
128 1 978
128 1 316
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 42
129 2 615
129 2 327
129 2 617
129 2 381
129 2 0
130 2 0
130 2 875
130 2 122
130 2 905
130 2 890
130 2 845
130 2 295
130 2 0
130 2 0
131 1 0
131 1 240
131 1 249
131 1 0
131 1 0
131 1 0
131 1 811
131 1 165
131 1 0
132 1 0
132 1 832
132 1 253
132 1 651
132 1 834
132 1 0
132 1 0
133 2 0
133 2 32
133 2 917
133 2 912
133 2 0
134 1 0
134 1 670
134 1 698
134 1 35
134 1 263
134 1 760
134 1 297
134 1 579
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 69
135 2 765
135 2 68
135 2 0
136 1 0
136 1 823
136 1 498
136 1 548
136 1 503
136 1 0
136 1 0
137 2 0
137 2 384
137 2 362
137 2 0
138 2 0
138 2 514
138 2 690
138 2 123
138 2 73
138 2 740
138 2 0
139 2 0
139 2 722
139 2 98
139 2 986
139 2 635
139 2 464
139 2 632
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 982
140 2 368
140 2 914
140 2 0
141 1 0
141 1 374
141 1 788
141 1 522
141 1 872
141 1 0
141 1 0
141 1 0
141 1 330
141 1 0
142 1 0
142 1 22
142 1 325
142 1 176
142 1 5
142 1 155
142 1 0
142 1 0
143 1 0
143 1 222
143 1 0
144 2 0
144 2 773
144 2 370
144 2 0
144 2 0
144 2 305
144 2 373
144 2 0
145 1 0
145 1 277
145 1 916
145 1 56
145 1 162
145 1 633
145 1 984
145 1 829
145 1 0
145 1 0
146 1 0
146 1 786
146 1 0
146 1 0
146 1 0
147 1 0
147 1 566
147 1 0
147 1 0
147 1 626
147 1 0
147 1 0
147 1 0
148 1 0
148 1 377
148 1 326
148 1 331
148 1 116
148 1 322
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 913
149 1 0
149 1 0
149 1 0
150 1 0
150 1 449
150 1 460
150 1 0
150 1 0
150 1 372
150 1 0
150 1 0
150 1 0
151 1 0
151 1 450
151 1 303
151 1 959
151 1 308
151 1 49
151 1 704
151 1 386
151 1 0
151 1 0
152 2 0
152 2 357
152 2 713
152 2 795
152 2 0
152 2 0
153 2 0
153 2 725
153 2 0
153 2 0
153 2 506
153 2 993
153 2 0
154 2 0
154 2 243
154 2 884
154 2 0
154 2 0
154 2 221
154 2 112
154 2 0
155 1 0
155 1 625
155 1 224
155 1 238
155 1 966
155 1 859
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 196
156 1 598
156 1 137
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 184
157 1 893
157 1 747
157 1 674
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 556
158 2 499
158 2 0
159 1 0
159 1 643
159 1 0
159 1 0
159 1 569
159 1 0
160 2 0
160 2 198
160 2 416
160 2 507
160 2 900
160 2 433
160 2 491
160 2 299
160 2 882
160 2 0
160 2 0
161 1 0
161 1 981
161 1 723
161 1 210
161 1 667
161 1 96
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 131
162 2 268
162 2 867
162 2 0
162 2 0
162 2 0
162 2 87
162 2 0
163 2 0
163 2 924
163 2 597
163 2 549
163 2 517
163 2 486
163 2 915
163 2 552
163 2 252
163 2 55
163 2 0
163 2 0
164 1 0
164 1 618
164 1 0
164 1 0
164 1 451
164 1 241
164 1 0
164 1 0
165 2 0
165 2 684
165 2 120
165 2 286
165 2 623
165 2 378
165 2 280
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 194
166 1 347
166 1 115
166 1 649
166 1 117
166 1 206
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 482
167 2 379
167 2 159
167 2 671
167 2 105
167 2 961
167 2 629
167 2 0
167 2 0
168 2 0
168 2 267
168 2 197
168 2 0
168 2 0
169 1 0
169 1 333
169 1 0
169 1 0
170 1 0
170 1 72
170 1 901
170 1 242
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 737
171 1 639
171 1 0
171 1 0
172 2 0
172 2 61
172 2 631
172 2 946
172 2 353
172 2 443
172 2 427
172 2 0
172 2 0
173 1 0
173 1 195
173 1 0
174 1 0
174 1 103
174 1 244
174 1 567
174 1 528
174 1 361
174 1 962
174 1 858
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 100
175 1 227
175 1 878
175 1 599
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 770
176 2 422
176 2 21
176 2 139
176 2 260
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 979
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 209
178 2 76
178 2 146
178 2 0
179 1 0
179 1 953
179 1 691
179 1 174
179 1 306
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 129
180 1 203
180 1 225
180 1 358
180 1 696
180 1 0
180 1 0
180 1 0
180 1 75
180 1 0
180 1 0
181 1 0
181 1 256
181 1 215
181 1 355
181 1 278
181 1 787
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 711
182 1 560
182 1 0
182 1 0
183 1 0
183 1 483
183 1 343
183 1 452
183 1 285
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 52
184 2 768
184 2 533
184 2 963
184 2 739
184 2 65
184 2 431
184 2 0
184 2 0
185 1 0
185 1 228
185 1 350
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 344
186 2 822
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 403
187 1 851
187 1 931
187 1 363
187 1 892
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 20
188 1 132
188 1 769
188 1 0
188 1 0
188 1 0
188 1 585
188 1 836
188 1 0
188 1 0
189 1 0
189 1 261
189 1 388
189 1 736
189 1 766
189 1 637
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 821
190 1 258
190 1 0
190 1 0
190 1 0
190 1 952
190 1 0
190 1 0
191 1 0
191 1 111
191 1 926
191 1 519
191 1 121
191 1 896
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 312
192 1 302
192 1 687
192 1 614
192 1 833
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 879
193 1 3
193 1 864
193 1 375
193 1 0
193 1 0
194 2 0
194 2 16
194 2 262
194 2 0
194 2 0
194 2 0
194 2 169
194 2 547
194 2 231
194 2 0
194 2 0
195 1 0
195 1 70
195 1 67
195 1 658
195 1 537
195 1 300
195 1 0
195 1 439
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 575
196 1 804
196 1 0
196 1 0
196 1 0
196 1 219
196 1 138
196 1 110
196 1 0
196 1 0
197 1 0
197 1 1
197 1 933
197 1 775
197 1 0
197 1 0
197 1 0
197 1 152
197 1 620
197 1 0
197 1 0
198 1 0
198 1 487
198 1 592
198 1 62
198 1 405
198 1 239
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 234
199 2 688
199 2 968
199 2 390
199 2 337
199 2 935
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 729
200 2 192
200 2 762
200 2 371
200 2 584
200 2 0
200 2 0
201 2 0
201 2 213
201 2 594
201 2 551
201 2 395
201 2 888
201 2 0
201 2 0
202 2 0
202 2 589
202 2 147
202 2 774
202 2 702
202 2 572
202 2 0
202 2 0
203 2 0
203 2 886
203 2 500
203 2 987
203 2 469
203 2 527
203 2 235
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 444
204 2 143
204 2 26
204 2 39
204 2 889
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 315
205 1 19
205 1 0
205 1 0
206 1 0
206 1 424
206 1 540
206 1 583
206 1 421
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 185
207 2 958
207 2 985
207 2 51
207 2 957
207 2 869
207 2 274
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 731
208 2 0
208 2 0
209 1 0
209 1 780
209 1 179
209 1 50
209 1 0
209 1 521
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 956
210 1 474
210 1 0
210 1 0
210 1 0
210 1 77
210 1 708
210 1 0
210 1 0
211 1 0
211 1 48
211 1 0
211 1 0
211 1 0
211 1 12
211 1 0
211 1 0
212 1 0
212 1 359
212 1 0
212 1 0
212 1 0
212 1 0
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 108
214 1 0
215 1 0
215 1 13
215 1 0
215 1 0
