total cost: 355102
83 1 328
83 1 282
83 1 685
83 1 396
83 1 0
83 1 0
83 1 43
83 1 0
84 2 0
84 2 193
84 2 840
84 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 411
85 1 642
85 1 908
85 1 245
85 1 414
85 1 857
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 226
86 1 457
86 1 960
86 1 24
86 1 119
86 1 0
87 1 0
87 1 183
87 1 393
87 1 861
87 1 536
87 1 0
88 1 0
88 1 18
88 1 891
88 1 571
88 1 883
88 1 942
88 1 994
88 1 824
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 564
89 1 695
89 1 0
90 1 0
90 1 273
90 1 894
90 1 25
90 1 582
90 1 726
90 1 83
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 709
91 1 757
91 1 0
92 2 0
92 2 977
92 2 509
92 2 630
92 2 0
93 1 0
93 1 557
93 1 0
94 1 0
94 1 366
94 1 0
94 1 0
94 1 330
94 1 0
94 1 0
94 1 0
95 1 0
95 1 697
95 1 272
95 1 800
95 1 0
95 1 0
95 1 481
95 1 479
95 1 0
96 1 0
96 1 640
96 1 420
96 1 665
96 1 554
96 1 624
96 1 515
96 1 847
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 85
97 2 97
97 2 465
97 2 881
97 2 298
97 2 0
97 2 0
97 2 0
98 1 0
98 1 167
98 1 782
98 1 764
98 1 819
98 1 0
98 1 0
98 1 705
98 1 91
98 1 0
99 1 0
99 1 59
99 1 0
100 2 0
100 2 586
100 2 904
100 2 812
100 2 287
100 2 0
100 2 0
100 2 0
101 2 0
101 2 999
101 2 719
101 2 622
101 2 573
101 2 839
101 2 6
101 2 89
101 2 0
101 2 0
102 1 0
102 1 948
102 1 0
103 2 0
103 2 429
103 2 988
103 2 927
103 2 318
103 2 0
103 2 0
103 2 877
103 2 0
104 2 0
104 2 31
104 2 849
104 2 385
104 2 190
104 2 0
105 2 0
105 2 484
105 2 466
105 2 0
106 2 0
106 2 661
106 2 66
106 2 0
107 1 0
107 1 173
107 1 0
108 2 0
108 2 838
108 2 848
108 2 342
108 2 607
108 2 0
109 1 0
109 1 746
109 1 660
109 1 875
109 1 122
109 1 983
109 1 558
109 1 706
109 1 506
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 453
110 1 88
110 1 991
110 1 578
110 1 0
110 1 0
110 1 23
110 1 0
111 1 0
111 1 655
111 1 712
111 1 0
111 1 0
111 1 662
111 1 619
111 1 895
111 1 0
111 1 0
112 2 0
112 2 71
112 2 365
112 2 750
112 2 0
112 2 0
112 2 28
112 2 0
113 2 0
113 2 458
113 2 534
113 2 792
113 2 332
113 2 613
113 2 995
113 2 0
113 2 0
113 2 0
114 1 0
114 1 0
115 1 0
115 1 0
116 2 0
116 2 657
116 2 0
116 2 0
116 2 951
116 2 659
116 2 898
116 2 182
116 2 0
117 2 0
117 2 496
117 2 672
117 2 727
117 2 0
117 2 0
117 2 0
118 1 0
118 1 830
118 1 0
118 1 0
118 1 546
118 1 789
118 1 0
119 1 0
119 1 149
119 1 142
119 1 634
119 1 825
119 1 387
119 1 0
119 1 0
119 1 0
119 1 311
119 1 0
119 1 0
119 1 0
120 2 0
120 2 294
120 2 950
120 2 467
120 2 10
120 2 0
120 2 0
120 2 0
121 2 0
121 2 126
121 2 730
121 2 0
121 2 0
121 2 842
121 2 0
122 2 0
122 2 78
122 2 627
122 2 221
122 2 0
123 2 0
123 2 445
123 2 348
123 2 1000
123 2 913
123 2 0
123 2 0
123 2 0
124 1 0
124 1 805
124 1 720
124 1 346
124 1 461
124 1 46
124 1 104
124 1 0
124 1 0
125 1 0
125 1 214
125 1 0
125 1 0
125 1 530
125 1 920
125 1 0
126 1 0
126 1 251
126 1 502
126 1 0
127 2 0
127 2 703
127 2 144
127 2 53
127 2 503
127 2 0
128 1 0
128 1 683
128 1 0
128 1 0
128 1 265
128 1 0
128 1 0
128 1 0
129 2 0
129 2 313
129 2 903
129 2 0
129 2 0
129 2 976
129 2 195
129 2 905
129 2 0
129 2 0
129 2 0
130 1 0
130 1 109
130 1 853
130 1 972
130 1 978
130 1 0
130 1 0
130 1 0
130 1 367
130 1 412
130 1 0
130 1 0
130 1 0
131 1 0
131 1 596
131 1 364
131 1 145
131 1 0
131 1 0
131 1 82
131 1 0
131 1 0
131 1 0
132 1 0
132 1 998
132 1 559
132 1 555
132 1 34
132 1 432
132 1 526
132 1 928
132 1 0
132 1 0
133 2 0
133 2 296
133 2 917
133 2 0
133 2 0
133 2 818
133 2 301
133 2 626
133 2 0
133 2 0
133 2 0
134 2 0
134 2 862
134 2 744
134 2 60
134 2 859
134 2 924
134 2 0
134 2 0
134 2 638
134 2 772
134 2 0
135 1 0
135 1 271
135 1 827
135 1 156
135 1 728
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 202
136 1 0
137 1 0
137 1 407
137 1 832
137 1 615
137 1 617
137 1 381
137 1 0
137 1 0
138 2 0
138 2 505
138 2 0
139 1 0
139 1 523
139 1 786
139 1 0
139 1 0
139 1 0
140 1 0
140 1 488
140 1 320
140 1 0
140 1 0
140 1 165
140 1 305
140 1 68
140 1 0
140 1 0
141 1 0
141 1 42
141 1 327
141 1 357
141 1 498
141 1 823
141 1 548
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 240
142 2 249
142 2 0
142 2 0
142 2 406
142 2 912
142 2 0
143 2 0
143 2 32
143 2 860
143 2 236
143 2 382
143 2 90
143 2 0
144 2 0
144 2 653
144 2 448
144 2 196
144 2 872
144 2 377
144 2 0
144 2 0
144 2 811
144 2 317
144 2 0
145 1 0
145 1 187
145 1 725
145 1 0
146 1 0
146 1 670
146 1 698
146 1 35
146 1 253
146 1 760
146 1 651
146 1 0
146 1 0
147 2 0
147 2 409
147 2 743
147 2 723
147 2 433
147 2 242
147 2 667
147 2 76
147 2 0
147 2 0
148 1 0
148 1 69
148 1 765
148 1 0
149 1 0
149 1 384
149 1 0
149 1 0
149 1 15
149 1 339
149 1 116
149 1 0
149 1 0
150 2 0
150 2 127
150 2 451
150 2 0
150 2 0
150 2 0
151 1 0
151 1 514
151 1 914
151 1 123
151 1 834
151 1 263
151 1 890
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 402
152 1 636
152 1 733
152 1 464
152 1 415
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 740
153 1 0
154 2 0
154 2 681
154 2 598
154 2 326
154 2 331
154 2 373
154 2 0
154 2 0
154 2 0
155 1 0
155 1 722
155 1 98
155 1 986
155 1 0
155 1 0
155 1 0
155 1 588
155 1 201
155 1 0
156 1 0
156 1 982
156 1 368
156 1 73
156 1 579
156 1 984
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 374
157 2 788
157 2 522
157 2 0
157 2 0
157 2 222
157 2 0
157 2 0
157 2 0
158 1 0
158 1 773
158 1 635
158 1 370
158 1 632
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 277
159 2 916
159 2 56
159 2 162
159 2 633
159 2 829
159 2 795
159 2 295
159 2 845
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 690
160 2 256
160 2 962
160 2 858
160 2 560
160 2 0
160 2 0
161 1 0
161 1 22
161 1 316
161 1 325
161 1 566
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 449
162 1 460
162 1 893
162 1 597
162 1 549
162 1 286
162 1 486
162 1 915
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 372
163 2 882
163 2 0
164 2 0
164 2 450
164 2 303
164 2 959
164 2 308
164 2 49
164 2 704
164 2 386
164 2 0
164 2 0
165 2 0
165 2 5
165 2 867
165 2 267
165 2 0
165 2 0
165 2 0
166 2 0
166 2 243
166 2 120
166 2 0
166 2 0
166 2 112
166 2 993
166 2 0
167 1 0
167 1 625
167 1 224
167 1 981
167 1 507
167 1 649
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 556
168 2 499
168 2 0
169 2 0
169 2 184
169 2 194
169 2 747
169 2 674
169 2 517
169 2 552
169 2 252
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 643
170 1 0
170 1 0
170 1 362
170 1 146
170 1 491
170 1 0
170 1 0
171 2 0
171 2 176
171 2 268
171 2 0
171 2 0
171 2 87
171 2 55
171 2 0
172 1 0
172 1 884
172 1 197
172 1 21
172 1 139
172 1 260
172 1 219
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 966
173 2 238
173 2 900
173 2 117
173 2 378
173 2 280
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 137
174 1 131
174 1 155
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 198
175 2 129
175 2 227
175 2 878
175 2 206
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 618
176 1 333
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 684
177 2 422
177 2 302
177 2 687
177 2 614
177 2 833
177 2 300
177 2 620
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 416
178 1 623
178 1 241
178 1 599
178 1 3
178 1 836
178 1 0
178 1 0
179 1 0
179 1 210
179 1 901
179 1 629
179 1 961
179 1 0
179 1 0
180 2 0
180 2 482
180 2 379
180 2 159
180 2 671
180 2 105
180 2 952
180 2 75
180 2 0
180 2 0
181 1 0
181 1 569
181 1 979
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 72
182 2 639
182 2 737
182 2 0
183 1 0
183 1 297
183 1 713
183 1 0
183 1 0
184 1 0
184 1 322
184 1 138
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 61
185 2 631
185 2 946
185 2 353
185 2 361
185 2 711
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 103
186 2 244
186 2 567
186 2 528
186 2 533
186 2 963
186 2 427
186 2 344
186 2 739
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 100
187 1 347
187 1 225
187 1 358
187 1 696
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 770
188 1 0
188 1 0
188 1 0
188 1 299
188 1 585
188 1 0
188 1 0
189 2 0
189 2 209
189 2 96
189 2 0
190 2 0
190 2 953
190 2 691
190 2 174
190 2 306
190 2 589
190 2 278
190 2 787
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 443
191 2 350
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 169
192 2 864
192 2 375
192 2 0
192 2 0
193 2 0
193 2 483
193 2 343
193 2 575
193 2 0
193 2 0
193 2 0
193 2 152
193 2 0
194 2 0
194 2 115
194 2 821
194 2 452
194 2 926
194 2 519
194 2 121
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 215
195 1 769
195 1 16
195 1 388
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 52
196 2 768
196 2 1
196 2 637
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 403
197 1 931
197 1 851
197 1 363
197 1 892
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 20
198 1 132
198 1 444
198 1 147
198 1 0
198 1 0
198 1 0
198 1 29
198 1 0
199 1 0
199 1 203
199 1 234
199 1 405
199 1 239
199 1 390
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 261
200 1 736
200 1 766
200 1 0
200 1 0
200 1 0
200 1 108
200 1 0
201 2 0
201 2 111
201 2 258
201 2 592
201 2 62
201 2 896
201 2 879
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 312
202 1 658
202 1 537
202 1 583
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 70
203 1 67
203 1 48
203 1 731
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 355
204 2 26
204 2 889
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 285
205 1 0
205 1 0
205 1 0
205 1 547
205 1 0
205 1 0
206 1 0
206 1 262
206 1 0
206 1 0
206 1 0
206 1 439
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 804
207 1 0
207 1 0
207 1 0
207 1 228
207 1 0
207 1 0
208 2 0
208 2 487
208 2 933
208 2 775
208 2 421
208 2 0
208 2 0
208 2 0
208 2 594
208 2 0
208 2 0
209 1 0
209 1 729
209 1 968
209 1 337
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 213
210 2 888
210 2 572
210 2 395
210 2 0
210 2 0
211 1 0
211 1 65
211 1 774
211 1 702
211 1 315
211 1 0
211 1 0
212 2 0
212 2 822
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 521
213 2 551
213 2 0
213 2 0
214 1 0
214 1 886
214 1 500
214 1 987
214 1 762
214 1 0
214 1 0
214 1 0
214 1 110
214 1 0
214 1 0
215 2 0
215 2 431
215 2 235
215 2 869
215 2 0
215 2 0
216 1 0
216 1 688
216 1 540
216 1 424
216 1 935
216 1 0
216 1 0
216 1 0
216 1 231
216 1 0
216 1 0
217 2 0
217 2 143
217 2 985
217 2 958
217 2 51
217 2 957
217 2 274
217 2 0
217 2 0
217 2 0
217 2 0
218 2 0
218 2 192
218 2 469
218 2 527
218 2 0
218 2 0
219 1 0
219 1 185
219 1 780
219 1 39
219 1 0
219 1 0
219 1 0
219 1 584
219 1 371
219 1 0
219 1 0
220 2 0
220 2 956
220 2 474
220 2 179
220 2 50
220 2 359
220 2 0
220 2 0
220 2 0
220 2 0
221 1 0
221 1 77
221 1 19
221 1 0
221 1 0
221 1 0
221 1 0
222 1 0
222 1 708
222 1 0
222 1 0
223 1 0
223 1 270
223 1 0
223 1 0
224 1 0
224 1 33
224 1 12
224 1 0
224 1 0
225 1 0
225 1 13
225 1 0
225 1 0
226 1 0
226 1 2
226 1 0
