total cost: 341519
78 1 411
78 1 404
78 1 0
78 1 0
78 1 960
78 1 119
78 1 28
78 1 0
79 1 0
79 1 757
79 1 0
80 1 0
80 1 930
80 1 282
80 1 126
80 1 683
80 1 0
80 1 0
80 1 43
80 1 0
81 2 0
81 2 18
81 2 341
81 2 891
81 2 0
81 2 0
81 2 396
81 2 479
81 2 27
81 2 0
82 1 0
82 1 941
82 1 999
82 1 973
82 1 0
82 1 0
82 1 330
82 1 0
82 1 0
82 1 0
83 1 0
83 1 273
83 1 746
83 1 660
83 1 172
83 1 948
83 1 0
84 1 0
84 1 934
84 1 991
84 1 578
84 1 0
84 1 0
84 1 604
84 1 383
84 1 0
85 1 0
85 1 30
85 1 805
85 1 466
85 1 484
85 1 0
86 2 0
86 2 366
86 2 272
86 2 800
86 2 0
86 2 0
86 2 557
86 2 812
86 2 287
86 2 0
86 2 0
86 2 0
87 1 0
87 1 640
87 1 554
87 1 998
87 1 665
87 1 15
87 1 432
87 1 0
87 1 0
87 1 0
87 1 0
88 1 0
88 1 695
88 1 0
89 2 0
89 2 81
89 2 735
89 2 0
90 1 0
90 1 977
90 1 685
90 1 118
90 1 571
90 1 883
90 1 942
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 167
91 2 782
91 2 764
91 2 819
91 2 0
91 2 0
91 2 705
91 2 91
91 2 848
91 2 838
91 2 0
92 1 0
92 1 59
92 1 0
93 1 0
93 1 429
93 1 988
93 1 927
93 1 318
93 1 0
93 1 0
93 1 877
93 1 881
93 1 298
93 1 0
94 1 0
94 1 797
94 1 720
94 1 85
94 1 97
94 1 465
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 31
95 1 849
95 1 385
95 1 190
95 1 0
96 1 0
96 1 586
96 1 624
96 1 515
96 1 847
96 1 0
96 1 0
97 2 0
97 2 173
97 2 659
97 2 750
97 2 342
97 2 0
97 2 0
97 2 0
98 2 0
98 2 656
98 2 727
98 2 0
98 2 0
98 2 0
99 2 0
99 2 247
99 2 908
99 2 144
99 2 951
99 2 245
99 2 414
99 2 789
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 874
100 2 828
100 2 0
100 2 0
100 2 23
100 2 898
100 2 182
100 2 0
101 2 0
101 2 655
101 2 712
101 2 653
101 2 0
101 2 0
101 2 662
101 2 558
101 2 983
101 2 0
102 2 0
102 2 365
102 2 0
102 2 0
102 2 496
102 2 994
102 2 824
102 2 0
102 2 0
102 2 0
103 1 0
103 1 0
104 2 0
104 2 657
104 2 0
104 2 0
104 2 546
104 2 66
104 2 607
104 2 0
105 2 0
105 2 830
105 2 730
105 2 0
105 2 0
105 2 642
105 2 53
105 2 619
105 2 895
105 2 0
106 2 0
106 2 149
106 2 534
106 2 792
106 2 332
106 2 622
106 2 187
106 2 0
106 2 0
106 2 530
106 2 0
107 2 0
107 2 294
107 2 950
107 2 467
107 2 10
107 2 0
107 2 0
107 2 0
108 1 0
108 1 78
108 1 627
108 1 221
108 1 505
108 1 0
108 1 0
109 1 0
109 1 445
109 1 348
109 1 165
109 1 920
109 1 339
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 214
110 1 0
110 1 0
110 1 842
110 1 0
111 1 0
111 1 251
111 1 502
111 1 346
111 1 461
111 1 46
111 1 104
111 1 0
111 1 0
112 2 0
112 2 703
112 2 827
112 2 498
112 2 548
112 2 823
112 2 0
112 2 0
112 2 0
113 1 0
113 1 672
113 1 265
113 1 0
113 1 0
113 1 0
114 2 0
114 2 904
114 2 0
115 2 0
115 2 313
115 2 903
115 2 0
115 2 0
115 2 536
115 2 0
116 1 0
116 1 719
116 1 573
116 1 839
116 1 60
116 1 6
116 1 89
116 1 433
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 109
117 1 853
117 1 825
117 1 0
117 1 0
117 1 367
117 1 301
117 1 626
117 1 0
117 1 0
117 1 0
118 1 0
118 1 596
118 1 364
118 1 145
118 1 0
118 1 0
118 1 82
118 1 0
118 1 0
118 1 0
119 1 0
119 1 142
119 1 634
119 1 387
119 1 566
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 296
120 1 0
120 1 0
120 1 818
120 1 222
120 1 0
120 1 0
120 1 0
121 1 0
121 1 862
121 1 744
121 1 917
121 1 32
121 1 236
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 271
122 1 728
122 1 156
122 1 73
122 1 617
122 1 381
122 1 503
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 34
123 2 555
123 2 526
123 2 116
123 2 928
123 2 0
124 2 0
124 2 706
124 2 588
124 2 201
124 2 415
124 2 0
125 1 0
125 1 613
125 1 320
125 1 460
125 1 0
125 1 0
125 1 0
125 1 638
125 1 772
125 1 0
125 1 0
125 1 0
126 1 0
126 1 407
126 1 832
126 1 253
126 1 651
126 1 834
126 1 0
126 1 0
127 1 0
127 1 523
127 1 1000
127 1 69
127 1 68
127 1 0
127 1 0
128 2 0
128 2 488
128 2 725
128 2 0
128 2 0
128 2 202
128 2 412
128 2 0
129 2 0
129 2 42
129 2 615
129 2 327
129 2 740
129 2 0
130 1 0
130 1 240
130 1 559
130 1 0
130 1 0
130 1 875
130 1 506
130 1 993
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 406
131 1 912
131 1 0
132 1 0
132 1 670
132 1 698
132 1 35
132 1 122
132 1 263
132 1 760
132 1 579
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 409
133 1 743
133 1 860
133 1 723
133 1 146
133 1 491
133 1 0
133 1 0
134 1 0
134 1 384
134 1 382
134 1 90
134 1 0
134 1 0
135 1 0
135 1 127
135 1 0
136 1 0
136 1 514
136 1 123
136 1 357
136 1 0
136 1 0
137 1 0
137 1 402
137 1 636
137 1 733
137 1 635
137 1 632
137 1 737
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 995
138 1 0
139 2 0
139 2 811
139 2 317
139 2 0
140 2 0
140 2 448
140 2 196
140 2 131
140 2 522
140 2 872
140 2 331
140 2 326
140 2 373
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 681
141 2 598
141 2 979
141 2 499
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 722
142 1 98
142 1 986
142 1 0
142 1 0
142 1 0
142 1 765
142 1 0
143 2 0
143 2 982
143 2 368
143 2 914
143 2 297
143 2 905
143 2 845
143 2 295
143 2 0
143 2 0
144 1 0
144 1 374
144 1 788
144 1 137
144 1 377
144 1 0
144 1 0
144 1 0
144 1 305
144 1 0
145 2 0
145 2 22
145 2 316
145 2 972
145 2 978
145 2 325
145 2 5
145 2 0
145 2 0
145 2 0
146 1 0
146 1 773
146 1 464
146 1 370
146 1 0
146 1 0
146 1 0
146 1 195
146 1 83
146 1 0
146 1 0
147 2 0
147 2 690
147 2 916
147 2 56
147 2 162
147 2 633
147 2 984
147 2 829
147 2 0
147 2 0
148 2 0
148 2 277
148 2 256
148 2 962
148 2 858
148 2 560
148 2 0
148 2 0
149 2 0
149 2 786
149 2 0
149 2 0
149 2 0
150 1 0
150 1 913
150 1 0
150 1 0
150 1 0
151 1 0
151 1 449
151 1 194
151 1 893
151 1 597
151 1 549
151 1 286
151 1 486
151 1 915
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 372
152 1 0
152 1 0
152 1 0
153 2 0
153 2 450
153 2 303
153 2 959
153 2 308
153 2 49
153 2 704
153 2 386
153 2 0
153 2 0
154 2 0
154 2 243
154 2 884
154 2 0
154 2 0
154 2 112
154 2 890
154 2 0
155 1 0
155 1 625
155 1 224
155 1 981
155 1 507
155 1 649
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 556
156 2 0
157 2 0
157 2 184
157 2 747
157 2 674
157 2 517
157 2 0
157 2 0
157 2 108
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 176
158 1 267
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 569
159 1 0
160 2 0
160 2 966
160 2 859
160 2 924
160 2 882
160 2 299
160 2 169
160 2 0
160 2 0
161 2 0
161 2 198
161 2 238
161 2 416
161 2 900
161 2 242
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 451
162 1 252
162 1 241
162 1 55
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 155
163 1 0
163 1 0
163 1 362
163 1 76
163 1 0
163 1 0
164 1 0
164 1 249
164 1 0
164 1 0
164 1 618
164 1 0
164 1 0
164 1 87
164 1 0
165 2 0
165 2 684
165 2 120
165 2 867
165 2 197
165 2 21
165 2 139
165 2 260
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 482
166 1 379
166 1 159
166 1 671
166 1 105
166 1 961
166 1 629
166 1 0
166 1 0
167 2 0
167 2 268
167 2 333
167 2 552
167 2 864
167 2 375
167 2 0
167 2 0
168 2 0
168 2 210
168 2 117
168 2 378
168 2 280
168 2 0
168 2 0
169 1 0
169 1 72
169 1 901
169 1 667
169 1 952
169 1 75
169 1 0
169 1 0
170 2 0
170 2 61
170 2 631
170 2 946
170 2 353
170 2 361
170 2 711
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 103
171 1 244
171 1 567
171 1 528
171 1 533
171 1 963
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 100
172 1 347
172 1 878
172 1 206
172 1 585
172 1 879
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 770
173 1 422
173 1 0
173 1 0
173 1 0
173 1 322
173 1 0
173 1 0
174 1 0
174 1 129
174 1 227
174 1 821
174 1 452
174 1 0
174 1 0
174 1 0
174 1 639
174 1 0
174 1 0
175 2 0
175 2 209
175 2 96
175 2 0
176 2 0
176 2 953
176 2 691
176 2 174
176 2 306
176 2 589
176 2 278
176 2 787
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 623
177 1 403
177 1 851
177 1 931
177 1 363
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 483
178 2 343
178 2 575
178 2 0
178 2 0
178 2 0
178 2 152
178 2 0
179 2 0
179 2 115
179 2 258
179 2 926
179 2 696
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 215
180 1 355
180 1 769
180 1 427
180 1 443
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 52
181 2 768
181 2 1
181 2 637
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 228
182 1 350
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 20
183 2 132
183 2 444
183 2 147
183 2 26
183 2 889
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 203
184 2 358
184 2 225
184 2 519
184 2 121
184 2 896
184 2 836
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 285
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 261
186 1 16
186 1 388
186 1 736
186 1 766
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 344
187 1 739
187 1 774
187 1 0
187 1 0
188 2 0
188 2 599
188 2 3
188 2 547
188 2 231
188 2 0
188 2 0
189 1 0
189 1 111
189 1 933
189 1 0
189 1 0
189 1 0
189 1 795
189 1 702
189 1 315
189 1 0
189 1 0
190 1 0
190 1 312
190 1 302
190 1 687
190 1 614
190 1 833
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 70
191 2 67
191 2 658
191 2 537
191 2 300
191 2 48
191 2 620
191 2 0
191 2 0
192 2 0
192 2 592
192 2 62
192 2 405
192 2 390
192 2 337
192 2 731
192 2 584
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 713
193 2 235
193 2 0
193 2 0
194 1 0
194 1 262
194 1 0
194 1 0
194 1 0
194 1 439
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 804
195 2 886
195 2 500
195 2 0
195 2 0
195 2 0
195 2 138
195 2 892
195 2 0
195 2 0
196 1 0
196 1 234
196 1 688
196 1 239
196 1 935
196 1 0
196 1 0
196 1 0
196 1 29
196 1 0
197 1 0
197 1 487
197 1 775
197 1 0
197 1 0
197 1 0
197 1 594
197 1 551
197 1 395
197 1 888
197 1 0
197 1 0
198 1 0
198 1 213
198 1 729
198 1 583
198 1 13
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 65
200 2 359
200 2 77
200 2 12
200 2 0
200 2 0
201 1 0
201 1 521
201 1 572
201 1 0
201 1 0
202 1 0
202 1 968
202 1 540
202 1 762
202 1 0
202 1 0
202 1 0
202 1 110
202 1 0
202 1 0
203 1 0
203 1 143
203 1 985
203 1 958
203 1 50
203 1 0
203 1 0
203 1 0
203 1 431
203 1 0
203 1 0
204 2 0
204 2 424
204 2 987
204 2 0
204 2 0
204 2 0
204 2 219
204 2 371
204 2 0
204 2 0
205 2 0
205 2 185
205 2 780
205 2 192
205 2 421
205 2 51
205 2 957
205 2 869
205 2 0
205 2 0
206 2 0
206 2 956
206 2 474
206 2 39
206 2 527
206 2 469
206 2 0
206 2 0
207 1 0
207 1 179
207 1 19
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 708
208 1 274
208 1 0
208 1 0
209 1 0
209 1 270
209 1 0
209 1 0
210 1 0
210 1 33
210 1 0
211 1 0
211 1 2
211 1 0
