total cost: 349322
78 1 27
78 1 0
79 1 0
79 1 756
79 1 794
79 1 458
79 1 393
79 1 861
79 1 183
79 1 1003
79 1 0
79 1 1003
79 1 0
80 1 0
80 1 854
80 1 426
80 1 0
81 1 0
81 1 328
81 1 413
81 1 683
81 1 0
81 1 0
81 1 0
82 1 0
82 1 193
82 1 840
82 1 0
83 1 0
83 1 226
83 1 656
83 1 672
83 1 0
83 1 0
83 1 0
84 2 0
84 2 411
84 2 574
84 2 582
84 2 875
84 2 122
84 2 983
84 2 0
84 2 0
84 2 0
85 1 0
85 1 186
85 1 81
85 1 211
85 1 948
85 1 135
85 1 0
85 1 0
85 1 0
86 2 0
86 2 960
86 2 119
86 2 28
86 2 480
86 2 0
87 2 0
87 2 18
87 2 332
87 2 792
87 2 613
87 2 187
87 2 0
87 2 0
87 2 47
87 2 44
87 2 0
88 1 0
88 1 564
88 1 695
88 1 0
89 1 0
89 1 177
89 1 79
89 1 586
89 1 904
89 1 624
89 1 847
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 30
90 2 805
90 2 272
90 2 0
90 2 0
90 2 803
90 2 516
90 2 0
91 1 0
91 1 404
91 1 419
91 1 660
91 1 484
91 1 172
91 1 706
91 1 558
91 1 1036
91 1 0
91 1 1036
91 1 0
92 1 0
92 1 701
92 1 34
92 1 432
92 1 515
92 1 812
92 1 0
92 1 0
93 1 0
93 1 757
93 1 0
94 1 0
94 1 0
95 1 0
95 1 0
96 2 0
96 2 718
96 2 0
96 2 0
96 2 0
97 1 0
97 1 366
97 1 493
97 1 97
97 1 465
97 1 0
97 1 0
97 1 24
97 1 0
98 1 0
98 1 640
98 1 554
98 1 559
98 1 555
98 1 15
98 1 140
98 1 526
98 1 0
98 1 0
99 2 0
99 2 697
99 2 797
99 2 466
99 2 298
99 2 881
99 2 0
100 1 0
100 1 167
100 1 830
100 1 0
100 1 0
100 1 705
100 1 0
101 1 0
101 1 59
101 1 0
102 1 0
102 1 457
102 1 496
102 1 994
102 1 883
102 1 0
103 2 0
103 2 661
103 2 91
103 2 0
103 2 0
103 2 0
104 1 0
104 1 999
104 1 622
104 1 719
104 1 573
104 1 839
104 1 6
104 1 912
104 1 104
104 1 461
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 429
105 2 927
105 2 318
105 2 346
105 2 46
105 2 90
105 2 0
106 2 0
106 2 877
106 2 0
107 2 0
107 2 282
107 2 891
107 2 730
107 2 0
107 2 0
107 2 557
107 2 0
108 2 0
108 2 341
108 2 819
108 2 126
108 2 0
108 2 0
108 2 479
108 2 727
108 2 0
108 2 0
108 2 0
109 2 0
109 2 764
109 2 950
109 2 467
109 2 842
109 2 10
109 2 0
109 2 0
109 2 0
110 1 0
110 1 31
110 1 849
110 1 402
110 1 636
110 1 83
110 1 415
110 1 632
110 1 386
110 1 0
110 1 0
111 1 0
111 1 173
111 1 0
112 1 0
112 1 621
112 1 951
112 1 659
112 1 0
113 2 0
113 2 746
113 2 988
113 2 450
113 2 635
113 2 308
113 2 105
113 2 49
113 2 704
113 2 0
113 2 0
113 2 0
113 2 0
114 1 0
114 1 247
114 1 908
114 1 728
114 1 498
114 1 0
114 1 0
114 1 0
114 1 662
114 1 619
114 1 0
115 2 0
115 2 874
115 2 828
115 2 0
115 2 0
115 2 71
115 2 750
115 2 848
115 2 342
115 2 0
116 1 0
116 1 365
116 1 0
117 2 0
117 2 218
117 2 339
117 2 116
117 2 928
117 2 0
118 2 0
118 2 782
118 2 862
118 2 596
118 2 0
118 2 0
118 2 23
118 2 898
118 2 607
118 2 789
118 2 0
119 2 0
119 2 657
119 2 0
119 2 0
119 2 546
119 2 182
119 2 0
120 2 0
120 2 149
120 2 534
120 2 634
120 2 825
120 2 387
120 2 0
120 2 0
120 2 330
120 2 0
121 1 0
121 1 420
121 1 196
121 1 448
121 1 653
121 1 0
121 1 0
121 1 0
121 1 66
121 1 0
122 2 0
122 2 294
122 2 409
122 2 860
122 2 723
122 2 236
122 2 382
122 2 0
123 1 0
123 1 642
123 1 190
123 1 615
123 1 327
123 1 617
123 1 503
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 445
124 2 348
124 2 523
124 2 1000
124 2 69
124 2 165
124 2 638
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 665
125 2 522
125 2 872
125 2 331
125 2 326
125 2 772
125 2 373
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 78
126 2 627
126 2 245
126 2 53
126 2 0
126 2 0
126 2 0
127 2 0
127 2 214
127 2 571
127 2 942
127 2 406
127 2 0
127 2 0
127 2 0
128 1 0
128 1 703
128 1 827
128 1 156
128 1 823
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 251
129 2 986
129 2 98
129 2 0
129 2 0
129 2 530
129 2 920
129 2 317
129 2 0
129 2 0
129 2 0
130 2 0
130 2 414
130 2 740
130 2 895
130 2 0
130 2 0
130 2 0
131 2 0
131 2 265
131 2 82
131 2 824
131 2 0
131 2 0
131 2 0
132 2 0
132 2 712
132 2 240
132 2 377
132 2 0
132 2 0
132 2 536
132 2 786
132 2 0
132 2 0
132 2 0
133 2 0
133 2 313
133 2 903
133 2 773
133 2 0
133 2 0
133 2 367
133 2 301
133 2 626
133 2 0
133 2 0
133 2 0
134 2 0
134 2 109
134 2 853
134 2 972
134 2 316
134 2 978
134 2 0
134 2 0
134 2 221
134 2 0
135 2 0
135 2 720
135 2 743
135 2 238
135 2 60
135 2 89
135 2 882
135 2 0
135 2 0
136 2 0
136 2 998
136 2 249
136 2 681
136 2 5
136 2 325
136 2 569
136 2 305
136 2 68
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 142
137 1 320
137 1 460
137 1 0
137 1 0
137 1 0
137 1 130
137 1 112
137 1 0
138 2 0
138 2 144
138 2 514
138 2 357
138 2 834
138 2 760
138 2 651
138 2 381
138 2 505
138 2 0
138 2 0
139 2 0
139 2 502
139 2 733
139 2 464
139 2 303
139 2 0
139 2 0
139 2 818
139 2 0
139 2 0
139 2 0
140 1 0
140 1 364
140 1 384
140 1 0
140 1 0
140 1 202
140 1 0
140 1 0
140 1 0
141 2 0
141 2 385
141 2 832
141 2 976
141 2 0
141 2 0
141 2 94
141 2 0
142 2 0
142 2 42
142 2 698
142 2 35
142 2 253
142 2 263
142 2 905
142 2 890
142 2 579
142 2 829
142 2 0
142 2 0
143 1 0
143 1 488
143 1 725
143 1 0
144 2 0
144 2 407
144 2 123
144 2 73
144 2 548
144 2 0
145 2 0
145 2 670
145 2 914
145 2 984
145 2 795
145 2 713
145 2 845
145 2 0
145 2 0
146 1 0
146 1 744
146 1 625
146 1 981
146 1 507
146 1 649
146 1 0
146 1 0
146 1 0
146 1 412
146 1 0
146 1 0
146 1 0
147 2 0
147 2 296
147 2 0
147 2 0
147 2 995
147 2 222
147 2 0
147 2 0
147 2 0
148 2 0
148 2 271
148 2 993
148 2 737
148 2 201
148 2 0
148 2 0
149 2 0
149 2 145
149 2 859
149 2 924
149 2 252
149 2 915
149 2 241
149 2 0
149 2 0
150 1 0
150 1 722
150 1 224
150 1 198
150 1 966
150 1 917
150 1 433
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 982
151 1 953
151 1 162
151 1 691
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 374
152 2 788
152 2 598
152 2 0
152 2 0
152 2 127
152 2 55
152 2 451
152 2 0
152 2 0
152 2 0
153 1 0
153 1 22
153 1 884
153 1 0
153 1 0
153 1 0
153 1 811
153 1 913
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 690
154 2 916
154 2 962
154 2 633
154 2 278
154 2 787
154 2 739
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 277
155 2 256
155 2 56
155 2 858
155 2 711
155 2 0
155 2 0
156 2 0
156 2 566
156 2 0
156 2 0
156 2 765
156 2 0
157 2 0
157 2 449
157 2 893
157 2 747
157 2 597
157 2 623
157 2 286
157 2 486
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 32
158 2 210
158 2 667
158 2 491
158 2 299
158 2 146
158 2 0
158 2 0
159 1 0
159 1 243
159 1 120
159 1 0
159 1 0
159 1 0
159 1 588
159 1 639
159 1 961
159 1 0
159 1 0
160 2 0
160 2 370
160 2 244
160 2 946
160 2 528
160 2 361
160 2 353
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 745
161 2 0
161 2 0
161 2 556
161 2 499
161 2 0
162 2 0
162 2 184
162 2 0
162 2 0
162 2 506
162 2 295
162 2 0
163 2 0
163 2 643
163 2 867
163 2 674
163 2 517
163 2 0
163 2 0
163 2 0
163 2 87
163 2 0
164 2 0
164 2 137
164 2 131
164 2 618
164 2 549
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 176
165 1 197
165 1 139
165 1 892
165 1 138
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 267
166 2 21
166 2 363
166 2 599
166 2 836
166 2 879
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 268
167 2 333
167 2 155
167 2 552
167 2 375
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 684
168 1 302
168 1 851
168 1 931
168 1 0
168 1 0
168 1 0
168 1 372
168 1 242
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 368
169 1 174
169 1 132
169 1 0
169 1 0
169 1 0
169 1 362
169 1 76
169 1 0
169 1 0
170 1 0
170 1 194
170 1 347
170 1 227
170 1 117
170 1 878
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 482
171 2 379
171 2 768
171 2 159
171 2 671
171 2 629
171 2 952
171 2 75
171 2 0
171 2 0
172 1 0
172 1 416
172 1 129
172 1 901
172 1 206
172 1 519
172 1 121
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 72
173 2 959
173 2 443
173 2 427
173 2 344
173 2 0
173 2 0
174 2 0
174 2 61
174 2 631
174 2 769
174 2 388
174 2 702
174 2 774
174 2 889
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 103
175 1 261
175 1 533
175 1 766
175 1 0
175 1 0
175 1 0
175 1 322
175 1 0
175 1 0
176 2 0
176 2 100
176 2 225
176 2 926
176 2 696
176 2 3
176 2 585
176 2 378
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 770
177 2 422
177 2 687
177 2 833
177 2 537
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 900
178 2 343
178 2 285
178 2 0
178 2 0
179 2 0
179 2 979
179 2 110
179 2 0
179 2 0
180 2 0
180 2 297
180 2 65
180 2 0
180 2 0
181 2 0
181 2 567
181 2 16
181 2 736
181 2 315
181 2 572
181 2 235
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 209
182 1 96
182 1 0
182 1 0
183 2 0
183 2 483
183 2 575
183 2 933
183 2 637
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 52
184 1 1
184 1 0
184 1 0
184 1 0
184 1 560
184 1 439
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 215
185 2 444
185 2 147
185 2 306
185 2 963
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 115
186 2 821
186 2 452
186 2 405
186 2 896
186 2 547
186 2 231
186 2 620
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 228
187 2 350
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 403
188 2 312
188 2 658
188 2 239
188 2 337
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 20
189 1 39
189 1 985
189 1 0
189 1 0
189 1 0
189 1 195
189 1 594
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 203
190 2 234
190 2 390
190 2 62
190 2 358
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 258
191 2 0
191 2 0
191 2 0
191 2 864
191 2 169
191 2 0
191 2 0
192 2 0
192 2 111
192 2 804
192 2 0
192 2 0
192 2 0
192 2 280
192 2 260
192 2 0
192 2 0
193 2 0
193 2 70
193 2 67
193 2 968
193 2 935
193 2 192
193 2 762
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 592
194 1 775
194 1 213
194 1 888
194 1 0
194 1 0
195 2 0
195 2 487
195 2 500
195 2 987
195 2 421
195 2 0
195 2 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 355
196 2 262
196 2 527
196 2 469
196 2 869
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 729
197 2 424
197 2 583
197 2 300
197 2 48
197 2 731
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 521
198 2 584
198 2 551
198 2 0
198 2 0
199 2 0
199 2 589
199 2 26
199 2 359
199 2 77
199 2 957
199 2 274
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 886
200 2 958
200 2 179
200 2 51
200 2 19
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 614
201 1 395
201 1 0
201 1 0
202 2 0
202 2 431
202 2 708
202 2 371
202 2 0
202 2 0
203 1 0
203 1 688
203 1 474
203 1 0
203 1 270
203 1 219
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 185
204 2 143
204 2 780
204 2 50
204 2 0
204 2 152
204 2 12
204 2 0
204 2 0
205 2 0
205 2 956
205 2 540
205 2 108
205 2 0
205 2 0
206 2 0
206 2 43
206 2 0
207 2 0
207 2 33
207 2 0
208 1 0
208 1 29
208 1 0
209 2 0
209 2 13
209 2 0
209 2 0
210 1 0
210 1 2
210 1 0
