total cost: 349289
83 2 24
83 2 0
84 1 0
84 1 411
84 1 642
84 1 190
84 1 832
84 1 0
84 1 0
84 1 960
84 1 0
85 2 0
85 2 930
85 2 764
85 2 819
85 2 730
85 2 0
85 2 0
85 2 417
85 2 675
85 2 779
85 2 0
85 2 0
85 2 0
86 1 0
86 1 564
86 1 695
86 1 0
87 1 0
87 1 273
87 1 797
87 1 805
87 1 466
87 1 0
88 2 0
88 2 18
88 2 891
88 2 571
88 2 883
88 2 942
88 2 994
88 2 824
88 2 0
88 2 0
88 2 0
89 1 0
89 1 861
89 1 393
89 1 457
89 1 119
89 1 28
89 1 0
90 1 0
90 1 0
91 2 0
91 2 718
91 2 0
91 2 0
91 2 0
92 2 0
92 2 557
92 2 0
93 2 0
93 2 330
93 2 0
94 1 0
94 1 366
94 1 0
94 1 0
94 1 85
94 1 97
94 1 842
94 1 298
94 1 0
94 1 0
94 1 0
95 1 0
95 1 640
95 1 420
95 1 665
95 1 554
95 1 624
95 1 904
95 1 812
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 167
96 2 782
96 2 997
96 2 493
96 2 465
96 2 0
97 2 0
97 2 479
97 2 0
98 1 0
98 1 59
98 1 0
99 1 0
99 1 586
99 1 311
99 1 847
99 1 0
99 1 0
99 1 0
100 1 0
100 1 429
100 1 894
100 1 25
100 1 582
100 1 726
100 1 83
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 948
101 1 135
101 1 0
101 1 0
101 1 0
102 1 0
102 1 31
102 1 746
102 1 660
102 1 558
102 1 983
102 1 706
102 1 0
102 1 0
103 2 0
103 2 735
103 2 0
104 1 0
104 1 173
104 1 0
105 1 0
105 1 838
105 1 0
106 2 0
106 2 383
106 2 898
106 2 23
106 2 0
107 2 0
107 2 453
107 2 88
107 2 991
107 2 578
107 2 627
107 2 0
107 2 0
107 2 877
107 2 0
108 1 0
108 1 272
108 1 0
108 1 0
108 1 655
108 1 445
108 1 920
108 1 0
108 1 0
108 1 0
109 2 0
109 2 365
109 2 71
109 2 750
109 2 91
109 2 0
109 2 0
109 2 0
110 2 0
110 2 848
110 2 342
110 2 607
110 2 0
111 2 0
111 2 458
111 2 534
111 2 792
111 2 613
111 2 488
111 2 187
111 2 301
111 2 127
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 0
113 2 0
113 2 657
113 2 703
113 2 407
113 2 951
113 2 0
113 2 0
113 2 496
113 2 265
113 2 0
114 2 0
114 2 830
114 2 126
114 2 596
114 2 683
114 2 0
114 2 0
114 2 662
114 2 112
114 2 0
115 1 0
115 1 149
115 1 332
115 1 622
115 1 320
115 1 0
115 1 0
115 1 0
115 1 546
115 1 789
115 1 0
116 1 0
116 1 294
116 1 950
116 1 927
116 1 318
116 1 0
116 1 0
116 1 530
116 1 638
116 1 772
116 1 0
116 1 0
116 1 0
117 2 0
117 2 78
117 2 659
117 2 414
117 2 245
117 2 53
117 2 619
117 2 895
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 10
118 2 727
118 2 0
118 2 0
118 2 0
119 1 0
119 1 367
119 1 412
119 1 0
120 1 0
120 1 214
120 1 0
120 1 0
120 1 221
120 1 182
120 1 857
120 1 0
120 1 0
121 1 0
121 1 251
121 1 988
121 1 0
122 1 0
122 1 712
122 1 653
122 1 448
122 1 681
122 1 0
122 1 0
122 1 0
122 1 536
122 1 0
123 1 0
123 1 313
123 1 903
123 1 0
123 1 0
123 1 287
123 1 0
123 1 0
123 1 0
124 2 0
124 2 720
124 2 502
124 2 346
124 2 461
124 2 90
124 2 0
125 1 0
125 1 109
125 1 634
125 1 825
125 1 387
125 1 0
125 1 0
125 1 33
125 1 0
125 1 0
125 1 0
126 2 0
126 2 719
126 2 839
126 2 60
126 2 6
126 2 89
126 2 0
127 1 0
127 1 998
127 1 559
127 1 555
127 1 34
127 1 432
127 1 339
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 296
128 1 0
128 1 0
128 1 82
128 1 406
128 1 0
129 2 0
129 2 144
129 2 908
129 2 728
129 2 498
129 2 548
129 2 823
129 2 503
129 2 381
129 2 617
129 2 0
129 2 0
130 2 0
130 2 142
130 2 523
130 2 348
130 2 1000
130 2 913
130 2 0
130 2 0
130 2 0
131 2 0
131 2 271
131 2 827
131 2 156
131 2 73
131 2 0
131 2 0
131 2 165
131 2 305
131 2 0
132 1 0
132 1 862
132 1 744
132 1 145
132 1 917
132 1 32
132 1 236
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 849
133 2 385
133 2 976
133 2 615
133 2 0
133 2 0
133 2 818
133 2 786
133 2 0
133 2 0
133 2 0
134 2 0
134 2 467
134 2 743
134 2 860
134 2 104
134 2 46
134 2 0
135 1 0
135 1 364
135 1 409
135 1 382
135 1 0
136 1 0
136 1 42
136 1 698
136 1 35
136 1 122
136 1 875
136 1 506
136 1 993
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 240
137 1 15
137 1 0
137 1 0
137 1 811
137 1 317
137 1 0
137 1 0
137 1 0
138 2 0
138 2 670
138 2 327
138 2 357
138 2 834
138 2 651
138 2 760
138 2 0
138 2 0
139 1 0
139 1 69
139 1 765
139 1 68
139 1 0
139 1 0
140 1 0
140 1 853
140 1 972
140 1 316
140 1 0
140 1 0
140 1 0
140 1 740
140 1 505
140 1 0
140 1 0
140 1 0
141 2 0
141 2 514
141 2 123
141 2 0
142 2 0
142 2 402
142 2 636
142 2 733
142 2 464
142 2 415
142 2 201
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 384
143 2 362
143 2 0
144 1 0
144 1 573
144 1 859
144 1 924
144 1 0
144 1 0
144 1 0
144 1 588
144 1 0
145 2 0
145 2 982
145 2 368
145 2 914
145 2 253
145 2 0
145 2 0
145 2 0
145 2 2
145 2 222
145 2 0
145 2 0
145 2 0
146 2 0
146 2 722
146 2 98
146 2 986
146 2 635
146 2 632
146 2 737
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 374
147 2 788
147 2 131
147 2 249
147 2 522
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 773
148 2 370
148 2 450
148 2 303
148 2 959
148 2 308
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 277
149 2 916
149 2 890
149 2 905
149 2 845
149 2 295
149 2 0
149 2 0
150 2 0
150 2 690
150 2 256
150 2 56
150 2 162
150 2 633
150 2 984
150 2 579
150 2 829
150 2 0
150 2 0
151 1 0
151 1 22
151 1 978
151 1 325
151 1 176
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 566
152 2 268
152 2 0
152 2 0
152 2 626
152 2 0
152 2 0
152 2 0
153 2 0
153 2 377
153 2 872
153 2 331
153 2 326
153 2 373
153 2 556
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 995
154 1 0
155 1 0
155 1 449
155 1 460
155 1 0
155 1 0
155 1 912
155 1 0
156 2 0
156 2 116
156 2 526
156 2 979
156 2 0
157 2 0
157 2 5
157 2 867
157 2 267
157 2 0
157 2 0
157 2 0
158 2 0
158 2 725
158 2 0
158 2 0
158 2 372
158 2 882
158 2 0
159 1 0
159 1 625
159 1 224
159 1 238
159 1 966
159 1 210
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 243
160 2 120
160 2 674
160 2 517
160 2 486
160 2 286
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 196
161 2 598
161 2 137
161 2 928
161 2 499
161 2 0
161 2 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 597
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 0
164 1 0
164 1 0
165 1 0
165 1 0
166 1 0
166 1 0
167 1 0
167 1 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 202
168 2 0
169 1 0
169 1 643
169 1 0
169 1 0
169 1 569
169 1 0
170 2 0
170 2 884
170 2 618
170 2 333
170 2 0
170 2 0
170 2 87
170 2 915
170 2 55
170 2 0
171 2 0
171 2 981
171 2 723
171 2 433
171 2 242
171 2 0
171 2 0
171 2 0
172 2 0
172 2 198
172 2 507
172 2 129
172 2 649
172 2 491
172 2 299
172 2 0
172 2 0
173 1 0
173 1 263
173 1 713
173 1 795
173 1 0
173 1 0
174 2 0
174 2 684
174 2 422
174 2 21
174 2 197
174 2 687
174 2 139
174 2 260
174 2 892
174 2 138
174 2 0
174 2 0
175 1 0
175 1 416
175 1 900
175 1 117
175 1 378
175 1 280
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 482
176 1 72
176 1 901
176 1 667
176 1 146
176 1 96
176 1 76
176 1 0
176 1 0
177 2 0
177 2 194
177 2 549
177 2 552
177 2 252
177 2 241
177 2 0
177 2 0
178 2 0
178 2 155
178 2 451
178 2 0
179 1 0
179 1 704
179 1 49
179 1 386
179 1 0
179 1 0
180 1 0
180 1 322
180 1 0
180 1 0
181 1 0
181 1 61
181 1 528
181 1 244
181 1 567
181 1 361
181 1 353
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 103
182 1 946
182 1 631
182 1 443
182 1 427
182 1 963
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 100
183 2 227
183 2 878
183 2 585
183 2 879
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 770
184 2 403
184 2 851
184 2 931
184 2 363
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 297
185 1 0
185 1 0
186 1 0
186 1 639
186 1 961
186 1 0
186 1 0
187 2 0
187 2 671
187 2 209
187 2 75
187 2 0
187 2 0
188 2 0
188 2 953
188 2 691
188 2 174
188 2 306
188 2 589
188 2 278
188 2 787
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 379
189 1 768
189 1 159
189 1 285
189 1 0
189 1 0
190 2 0
190 2 623
190 2 347
190 2 225
190 2 358
190 2 696
190 2 519
190 2 121
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 105
191 1 228
191 1 350
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 711
192 2 858
192 2 0
193 2 0
193 2 560
193 2 344
193 2 0
194 1 0
194 1 483
194 1 343
194 1 452
194 1 206
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 52
195 2 258
195 2 926
195 2 836
195 2 599
195 2 375
195 2 3
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 115
196 1 821
196 1 592
196 1 629
196 1 952
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 215
197 2 769
197 2 533
197 2 0
197 2 0
197 2 0
197 2 169
197 2 0
198 1 0
198 1 20
198 1 132
198 1 444
198 1 147
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 203
199 1 234
199 1 405
199 1 239
199 1 620
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 261
200 2 16
200 2 388
200 2 736
200 2 766
200 2 888
200 2 572
200 2 395
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 962
201 2 739
201 2 774
201 2 702
201 2 315
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 111
202 2 487
202 2 933
202 2 0
202 2 0
202 2 0
202 2 864
202 2 547
202 2 0
202 2 0
203 1 0
203 1 312
203 1 302
203 1 833
203 1 658
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 70
204 2 67
204 2 537
204 2 583
204 2 337
204 2 731
204 2 0
204 2 0
205 1 0
205 1 355
205 1 26
205 1 889
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 439
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 896
207 1 231
207 1 0
207 1 0
208 1 0
208 1 575
208 1 804
208 1 0
208 1 0
208 1 0
208 1 219
208 1 110
208 1 0
208 1 0
209 1 0
209 1 1
209 1 637
209 1 262
209 1 213
209 1 0
209 1 0
209 1 0
209 1 594
209 1 0
209 1 0
210 2 0
210 2 822
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 62
211 2 390
211 2 968
211 2 300
211 2 48
211 2 270
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 729
212 1 775
212 1 0
212 1 0
212 1 0
212 1 65
212 1 235
212 1 0
212 1 0
213 1 0
213 1 521
213 1 551
213 1 0
213 1 0
214 1 0
214 1 886
214 1 500
214 1 987
214 1 762
214 1 0
214 1 0
214 1 0
214 1 431
214 1 0
214 1 0
215 1 0
215 1 614
215 1 935
215 1 584
215 1 0
215 1 0
215 1 0
215 1 0
216 2 0
216 2 688
216 2 540
216 2 424
216 2 421
216 2 192
216 2 469
216 2 527
216 2 0
216 2 0
216 2 0
216 2 0
217 1 0
217 1 143
217 1 50
217 1 19
217 1 0
217 1 0
217 1 0
217 1 0
218 1 0
218 1 185
218 1 958
218 1 985
218 1 51
218 1 0
218 1 0
218 1 0
218 1 0
219 2 0
219 2 780
219 2 359
219 2 77
219 2 957
219 2 869
219 2 0
219 2 0
220 1 0
220 1 956
220 1 474
220 1 0
220 1 0
220 1 0
220 1 371
220 1 708
220 1 0
220 1 0
221 1 0
221 1 39
221 1 179
221 1 0
221 1 0
221 1 0
221 1 274
221 1 0
221 1 0
222 1 0
222 1 195
222 1 0
222 1 0
223 2 0
223 2 152
223 2 12
223 2 0
223 2 0
224 1 0
224 1 108
224 1 0
225 1 0
225 1 13
225 1 0
225 1 0
