total cost: 339652
81 2 413
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 564
82 1 59
82 1 0
83 2 0
83 2 273
83 2 797
83 2 805
83 2 466
83 2 587
83 2 0
84 1 0
84 1 18
84 1 341
84 1 891
84 1 0
84 1 0
84 1 604
84 1 44
84 1 516
84 1 0
85 1 0
85 1 861
85 1 393
85 1 457
85 1 119
85 1 0
86 1 0
86 1 840
86 1 0
87 1 0
87 1 557
87 1 0
88 1 0
88 1 330
88 1 0
88 1 0
88 1 0
89 2 0
89 2 366
89 2 272
89 2 85
89 2 0
89 2 0
89 2 675
89 2 779
89 2 0
90 1 0
90 1 973
90 1 118
90 1 656
90 1 0
90 1 0
90 1 0
91 1 0
91 1 640
91 1 777
91 1 665
91 1 420
91 1 0
91 1 0
91 1 135
91 1 0
92 2 0
92 2 695
92 2 657
92 2 173
92 2 848
92 2 0
92 2 0
92 2 0
93 2 0
93 2 167
93 2 938
93 2 294
93 2 97
93 2 800
93 2 465
93 2 842
93 2 0
93 2 0
93 2 0
94 2 0
94 2 685
94 2 630
94 2 479
94 2 0
95 2 0
95 2 999
95 2 719
95 2 622
95 2 573
95 2 883
95 2 942
95 2 994
95 2 824
95 2 265
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 586
96 1 79
96 1 904
96 1 812
96 1 287
96 1 0
96 1 0
96 1 0
97 1 0
97 1 429
97 1 988
97 1 927
97 1 318
97 1 0
97 1 0
97 1 948
97 1 0
98 1 0
98 1 282
98 1 819
98 1 0
98 1 0
98 1 877
98 1 0
99 1 0
99 1 31
99 1 746
99 1 660
99 1 558
99 1 983
99 1 706
99 1 0
99 1 0
100 1 0
100 1 735
100 1 0
101 1 0
101 1 764
101 1 126
101 1 683
101 1 0
101 1 0
101 1 838
101 1 342
101 1 607
101 1 0
102 1 0
102 1 663
102 1 554
102 1 218
102 1 847
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 621
103 1 857
103 1 0
104 2 0
104 2 247
104 2 190
104 2 832
104 2 122
104 2 905
104 2 890
104 2 845
104 2 295
104 2 0
104 2 0
105 1 0
105 1 453
105 1 88
105 1 991
105 1 578
105 1 0
105 1 0
105 1 23
105 1 91
105 1 750
105 1 0
106 1 0
106 1 655
106 1 712
106 1 0
106 1 0
106 1 365
106 1 898
106 1 0
106 1 0
106 1 0
107 2 0
107 2 496
107 2 301
107 2 127
107 2 626
107 2 0
107 2 0
107 2 0
108 1 0
108 1 782
108 1 830
108 1 0
108 1 0
108 1 662
108 1 112
108 1 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 613
109 2 488
109 2 187
109 2 0
109 2 0
109 2 43
109 2 0
110 1 0
110 1 149
110 1 332
110 1 142
110 1 320
110 1 0
110 1 0
110 1 0
110 1 546
110 1 182
110 1 0
111 1 0
111 1 642
111 1 908
111 1 144
111 1 951
111 1 659
111 1 789
111 1 0
111 1 0
112 2 0
112 2 78
112 2 627
112 2 414
112 2 245
112 2 53
112 2 619
112 2 895
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 10
113 2 727
113 2 0
113 2 0
113 2 0
114 2 0
114 2 445
114 2 920
114 2 638
114 2 772
114 2 0
114 2 0
114 2 0
115 1 0
115 1 530
115 1 165
115 1 0
116 1 0
116 1 214
116 1 0
116 1 0
116 1 367
116 1 412
116 1 0
117 1 0
117 1 251
117 1 720
117 1 346
117 1 461
117 1 90
117 1 0
117 1 0
118 1 0
118 1 703
118 1 407
118 1 505
118 1 0
118 1 0
119 1 0
119 1 672
119 1 82
119 1 0
119 1 0
119 1 0
120 2 0
120 2 571
120 2 406
120 2 202
120 2 0
121 2 0
121 2 950
121 2 596
121 2 0
121 2 0
121 2 536
121 2 0
122 1 0
122 1 730
122 1 862
122 1 0
122 1 0
122 1 221
122 1 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 33
123 2 0
124 1 0
124 1 109
124 1 853
124 1 387
124 1 0
124 1 0
124 1 818
124 1 0
124 1 0
124 1 0
125 1 0
125 1 502
125 1 986
125 1 98
125 1 0
125 1 0
125 1 0
125 1 29
125 1 0
126 1 0
126 1 998
126 1 559
126 1 555
126 1 34
126 1 432
126 1 339
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 849
127 2 670
127 2 615
127 2 327
127 2 617
127 2 381
127 2 0
127 2 0
128 1 0
128 1 467
128 1 743
128 1 860
128 1 236
128 1 104
128 1 46
128 1 0
128 1 0
129 1 0
129 1 364
129 1 409
129 1 382
129 1 0
130 2 0
130 2 385
130 2 253
130 2 651
130 2 834
130 2 0
131 2 0
131 2 296
131 2 839
131 2 0
131 2 0
131 2 523
131 2 995
131 2 0
131 2 0
131 2 0
132 1 0
132 1 634
132 1 825
132 1 566
132 1 972
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 42
133 2 698
133 2 35
133 2 263
133 2 760
133 2 297
133 2 579
133 2 829
133 2 0
133 2 0
134 1 0
134 1 271
134 1 827
134 1 156
134 1 728
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 240
135 2 15
135 2 624
135 2 526
135 2 928
135 2 0
135 2 0
136 1 0
136 1 145
136 1 917
136 1 60
136 1 6
136 1 89
136 1 0
136 1 0
137 2 0
137 2 653
137 2 448
137 2 196
137 2 872
137 2 377
137 2 0
137 2 0
137 2 811
137 2 317
137 2 0
138 2 0
138 2 32
138 2 912
138 2 0
139 1 0
139 1 823
139 1 498
139 1 548
139 1 503
139 1 0
139 1 0
140 1 0
140 1 744
140 1 625
140 1 981
140 1 723
140 1 210
140 1 433
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 384
141 1 303
141 1 0
141 1 0
141 1 875
141 1 993
141 1 0
141 1 0
141 1 0
142 1 0
142 1 514
142 1 690
142 1 123
142 1 73
142 1 740
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 402
143 2 733
143 2 636
143 2 737
143 2 632
143 2 386
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 681
144 1 598
144 1 326
144 1 331
144 1 373
144 1 556
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 722
145 1 635
145 1 464
145 1 370
145 1 704
145 1 49
145 1 0
145 1 0
146 1 0
146 1 348
146 1 5
146 1 978
146 1 325
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 1000
147 2 69
147 2 305
147 2 68
147 2 0
148 2 0
148 2 982
148 2 368
148 2 914
148 2 0
149 1 0
149 1 374
149 1 788
149 1 522
149 1 249
149 1 0
149 1 0
149 1 0
149 1 222
149 1 0
150 1 0
150 1 773
150 1 482
150 1 308
150 1 105
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 277
151 1 916
151 1 56
151 1 162
151 1 633
151 1 984
151 1 795
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 22
152 1 316
152 1 176
152 1 867
152 1 267
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 786
153 1 0
153 1 0
153 1 0
154 2 0
154 2 913
154 2 0
155 1 0
155 1 449
155 1 460
155 1 0
155 1 0
155 1 765
155 1 0
155 1 0
155 1 0
156 1 0
156 1 450
156 1 72
156 1 959
156 1 671
156 1 961
156 1 0
156 1 0
157 1 0
157 1 116
157 1 322
157 1 979
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 357
158 2 713
158 2 0
159 1 0
159 1 725
159 1 0
160 2 0
160 2 588
160 2 506
160 2 0
161 1 0
161 1 243
161 1 884
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 674
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 372
164 2 882
164 2 0
165 2 0
165 2 224
165 2 238
165 2 198
165 2 507
165 2 900
165 2 491
165 2 299
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 643
166 1 0
166 1 0
166 1 569
166 1 0
167 1 0
167 1 966
167 1 859
167 1 649
167 1 169
167 1 378
167 1 0
167 1 0
168 1 0
168 1 137
168 1 131
168 1 268
168 1 0
168 1 0
168 1 0
168 1 451
168 1 252
168 1 0
168 1 0
169 2 0
169 2 155
169 2 618
169 2 0
169 2 0
169 2 87
169 2 55
169 2 0
170 2 0
170 2 684
170 2 120
170 2 517
170 2 549
170 2 286
170 2 486
170 2 915
170 2 552
170 2 241
170 2 0
170 2 0
171 1 0
171 1 924
171 1 623
171 1 117
171 1 280
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 194
172 1 347
172 1 115
172 1 878
172 1 206
172 1 585
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 416
173 2 129
173 2 901
173 2 667
173 2 242
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 362
174 2 639
174 2 0
175 1 0
175 1 333
175 1 0
175 1 0
176 1 0
176 1 61
176 1 631
176 1 946
176 1 353
176 1 443
176 1 427
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 195
177 2 0
178 2 0
178 2 103
178 2 244
178 2 567
178 2 528
178 2 361
178 2 962
178 2 858
178 2 711
178 2 0
178 2 0
179 1 0
179 1 100
179 1 227
179 1 452
179 1 0
179 1 0
179 1 0
179 1 146
179 1 0
179 1 0
180 2 0
180 2 770
180 2 422
180 2 21
180 2 197
180 2 139
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 597
181 1 403
181 1 851
181 1 931
181 1 363
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 499
182 2 0
183 2 0
183 2 256
183 2 215
183 2 691
183 2 306
183 2 589
183 2 278
183 2 787
183 2 65
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 209
184 2 75
184 2 0
185 2 0
185 2 379
185 2 768
185 2 159
185 2 285
185 2 629
185 2 952
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 953
186 1 174
186 1 444
186 1 147
186 1 0
186 1 0
186 1 0
186 1 76
186 1 0
186 1 0
187 1 0
187 1 483
187 1 343
187 1 575
187 1 0
187 1 0
187 1 0
187 1 152
187 1 0
188 1 0
188 1 52
188 1 592
188 1 258
188 1 926
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 228
189 2 963
189 2 344
189 2 560
189 2 739
189 2 0
189 2 0
190 1 0
190 1 261
190 1 769
190 1 388
190 1 736
190 1 766
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 203
191 2 225
191 2 358
191 2 696
191 2 519
191 2 121
191 2 896
191 2 836
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 20
192 1 132
192 1 355
192 1 0
192 1 0
192 1 0
192 1 108
192 1 0
193 1 0
193 1 821
193 1 879
193 1 599
193 1 375
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 111
194 2 487
194 2 933
194 2 0
194 2 0
194 2 0
194 2 864
194 2 3
194 2 0
194 2 0
195 1 0
195 1 533
195 1 637
195 1 0
195 1 0
195 1 0
195 1 96
195 1 547
195 1 231
195 1 0
195 1 0
196 2 0
196 2 312
196 2 70
196 2 302
196 2 687
196 2 614
196 2 833
196 2 300
196 2 620
196 2 0
196 2 0
197 2 0
197 2 16
197 2 702
197 2 774
197 2 315
197 2 888
197 2 0
197 2 0
198 1 0
198 1 262
198 1 0
198 1 0
198 1 0
198 1 350
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 1
199 1 0
199 1 0
199 1 0
199 1 439
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 804
200 1 886
200 1 500
200 1 0
200 1 0
200 1 0
200 1 138
200 1 892
200 1 0
200 1 0
201 1 0
201 1 234
201 1 405
201 1 239
201 1 390
201 1 0
201 1 0
201 1 0
201 1 594
201 1 0
201 1 0
202 2 0
202 2 213
202 2 775
202 2 421
202 2 935
202 2 337
202 2 537
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 62
203 1 968
203 1 729
203 1 192
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 0
205 1 0
205 1 0
206 1 0
206 1 0
207 1 0
207 1 0
208 2 0
208 2 822
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 521
209 1 551
209 1 395
209 1 0
209 1 0
210 1 0
210 1 110
210 1 260
210 1 219
210 1 0
210 1 0
211 1 0
211 1 688
211 1 658
211 1 48
211 1 583
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 143
212 2 26
212 2 39
212 2 359
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 67
213 1 540
213 1 424
213 1 0
213 1 0
213 1 0
213 1 584
213 1 371
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 185
214 1 987
214 1 958
214 1 50
214 1 0
214 1 0
214 1 0
214 1 431
214 1 889
214 1 0
214 1 0
215 1 0
215 1 780
215 1 762
215 1 572
215 1 527
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 956
216 1 179
216 1 985
216 1 0
216 1 0
216 1 0
216 1 0
217 1 0
217 1 469
217 1 235
217 1 77
217 1 0
217 1 0
217 1 0
217 1 0
218 2 0
218 2 19
218 2 957
218 2 869
218 2 708
218 2 0
218 2 0
219 1 0
219 1 51
219 1 731
219 1 0
219 1 0
220 1 0
220 1 474
220 1 274
220 1 0
220 1 0
221 1 0
221 1 270
221 1 12
221 1 0
221 1 0
222 1 0
222 1 13
222 1 0
222 1 0
