total cost: 341772
80 2 0
80 2 0
81 2 0
81 2 930
81 2 771
81 2 492
81 2 413
81 2 479
81 2 0
82 1 0
82 1 18
82 1 887
82 1 891
82 1 571
82 1 672
82 1 0
82 1 0
82 1 0
83 1 0
83 1 564
83 1 695
83 1 0
84 2 0
84 2 273
84 2 797
84 2 805
84 2 466
84 2 587
84 2 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 604
86 2 383
86 2 44
86 2 0
87 1 0
87 1 404
87 1 0
87 1 0
87 1 861
87 1 393
87 1 457
87 1 119
87 1 0
88 1 0
88 1 557
88 1 0
89 1 0
89 1 330
89 1 0
89 1 0
89 1 0
90 2 0
90 2 366
90 2 272
90 2 0
90 2 0
90 2 675
90 2 779
90 2 0
91 2 0
91 2 85
91 2 800
91 2 493
91 2 778
91 2 881
91 2 298
91 2 0
92 2 0
92 2 640
92 2 777
92 2 665
92 2 420
92 2 663
92 2 79
92 2 586
92 2 0
92 2 0
92 2 0
93 1 0
93 1 334
93 1 938
93 1 755
93 1 997
93 1 97
93 1 0
93 1 0
93 1 135
93 1 0
94 2 0
94 2 167
94 2 782
94 2 764
94 2 819
94 2 0
94 2 0
94 2 43
94 2 0
95 1 0
95 1 999
95 1 719
95 1 622
95 1 573
95 1 883
95 1 942
95 1 994
95 1 824
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 429
96 2 988
96 2 927
96 2 318
96 2 0
96 2 0
96 2 948
96 2 0
97 2 0
97 2 282
97 2 126
97 2 730
97 2 0
97 2 0
97 2 877
97 2 0
98 1 0
98 1 31
98 1 746
98 1 660
98 1 558
98 1 983
98 1 706
98 1 0
98 1 0
99 2 0
99 2 341
99 2 296
99 2 0
99 2 0
99 2 662
99 2 112
99 2 0
100 2 0
100 2 247
100 2 190
100 2 832
100 2 976
100 2 0
100 2 0
100 2 33
100 2 0
101 2 0
101 2 453
101 2 88
101 2 991
101 2 578
101 2 627
101 2 0
101 2 0
101 2 2
101 2 0
102 1 0
102 1 655
102 1 712
102 1 555
102 1 0
102 1 0
102 1 496
102 1 301
102 1 0
103 1 0
103 1 458
103 1 534
103 1 792
103 1 613
103 1 488
103 1 187
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 657
104 2 703
104 2 407
104 2 659
104 2 0
104 2 0
104 2 0
105 1 0
105 1 59
105 1 365
105 1 750
105 1 898
105 1 607
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 830
106 1 683
106 1 214
106 1 727
106 1 265
106 1 0
107 1 0
107 1 149
107 1 332
107 1 142
107 1 320
107 1 0
107 1 0
107 1 0
107 1 546
107 1 789
107 1 0
108 2 0
108 2 294
108 2 950
108 2 467
108 2 346
108 2 461
108 2 90
108 2 0
109 1 0
109 1 642
109 1 908
109 1 144
109 1 951
109 1 245
109 1 53
109 1 619
109 1 895
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 735
110 1 0
111 1 0
111 1 78
111 1 414
111 1 505
111 1 0
111 1 0
112 2 0
112 2 218
112 2 432
112 2 847
112 2 624
112 2 812
112 2 0
112 2 0
112 2 0
113 2 0
113 2 842
113 2 0
114 2 0
114 2 445
114 2 920
114 2 638
114 2 772
114 2 0
114 2 0
114 2 0
115 1 0
115 1 10
115 1 82
115 1 0
116 1 0
116 1 251
116 1 720
116 1 465
116 1 0
117 2 0
117 2 530
117 2 165
117 2 0
118 2 0
118 2 536
118 2 0
119 2 0
119 2 904
119 2 287
119 2 0
119 2 0
119 2 0
120 2 0
120 2 313
120 2 903
120 2 0
120 2 0
120 2 367
120 2 127
120 2 626
120 2 0
120 2 0
120 2 0
121 2 0
121 2 109
121 2 853
121 2 387
121 2 825
121 2 0
121 2 0
121 2 221
121 2 182
121 2 0
122 2 0
122 2 862
122 2 596
122 2 364
122 2 145
122 2 917
122 2 6
122 2 89
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 502
123 1 986
123 1 98
123 1 0
123 1 0
123 1 0
123 1 818
123 1 0
123 1 0
123 1 0
124 1 0
124 1 849
124 1 670
124 1 385
124 1 122
124 1 875
124 1 506
124 1 993
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 554
125 1 559
125 1 249
125 1 522
125 1 499
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 998
126 1 240
126 1 0
126 1 0
126 1 34
126 1 339
126 1 928
126 1 0
126 1 0
127 2 0
127 2 634
127 2 566
127 2 972
127 2 978
127 2 0
127 2 0
127 2 0
128 2 0
128 2 42
128 2 615
128 2 327
128 2 617
128 2 381
128 2 0
129 2 0
129 2 271
129 2 827
129 2 156
129 2 728
129 2 823
129 2 0
129 2 0
129 2 0
130 2 0
130 2 523
130 2 348
130 2 5
130 2 325
130 2 68
130 2 0
131 2 0
131 2 653
131 2 448
131 2 196
131 2 872
131 2 377
131 2 0
131 2 0
131 2 406
131 2 0
132 1 0
132 1 409
132 1 743
132 1 860
132 1 236
132 1 104
132 1 46
132 1 0
132 1 0
133 2 0
133 2 32
133 2 839
133 2 412
133 2 372
133 2 0
133 2 0
133 2 0
134 1 0
134 1 744
134 1 625
134 1 981
134 1 723
134 1 912
134 1 0
134 1 0
135 1 0
135 1 384
135 1 382
135 1 0
136 2 0
136 2 15
136 2 526
136 2 116
136 2 0
137 1 0
137 1 514
137 1 498
137 1 357
137 1 73
137 1 548
137 1 503
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 402
138 1 636
138 1 733
138 1 635
138 1 632
138 1 737
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 995
139 1 0
140 1 0
140 1 69
140 1 1000
140 1 0
140 1 0
140 1 0
141 1 0
141 1 811
141 1 373
141 1 0
141 1 0
141 1 0
142 1 0
142 1 681
142 1 598
142 1 326
142 1 331
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 722
143 1 773
143 1 464
143 1 370
143 1 0
143 1 0
143 1 0
143 1 740
143 1 0
143 1 0
143 1 0
144 2 0
144 2 982
144 2 368
144 2 914
144 2 834
144 2 760
144 2 651
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 374
145 1 788
145 1 131
145 1 0
145 1 0
145 1 0
145 1 765
145 1 913
145 1 0
145 1 0
145 1 0
146 2 0
146 2 22
146 2 316
146 2 176
146 2 867
146 2 267
146 2 0
146 2 0
146 2 222
146 2 0
146 2 0
146 2 0
147 1 0
147 1 277
147 1 123
147 1 253
147 1 263
147 1 905
147 1 890
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 690
148 1 916
148 1 56
148 1 984
148 1 829
148 1 713
148 1 579
148 1 0
148 1 0
149 1 0
149 1 786
149 1 0
149 1 0
149 1 0
150 1 0
150 1 588
150 1 49
150 1 386
150 1 0
150 1 0
151 1 0
151 1 449
151 1 460
151 1 0
151 1 0
151 1 305
151 1 317
151 1 0
151 1 0
151 1 0
152 2 0
152 2 60
152 2 859
152 2 924
152 2 882
152 2 299
152 2 491
152 2 146
152 2 0
152 2 0
153 1 0
153 1 698
153 1 35
153 1 845
153 1 295
153 1 0
153 1 0
154 1 0
154 1 725
154 1 0
155 2 0
155 2 243
155 2 884
155 2 0
155 2 0
155 2 202
155 2 0
156 2 0
156 2 303
156 2 482
156 2 308
156 2 105
156 2 671
156 2 961
156 2 0
156 2 0
157 1 0
157 1 450
157 1 72
157 1 959
157 1 362
157 1 242
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 184
158 2 893
158 2 747
158 2 674
158 2 517
158 2 0
158 2 0
158 2 0
158 2 87
158 2 0
158 2 0
158 2 0
159 2 0
159 2 224
159 2 238
159 2 198
159 2 507
159 2 649
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 643
160 1 0
160 1 0
160 1 0
161 2 0
161 2 745
161 2 0
161 2 0
161 2 569
161 2 0
162 2 0
162 2 137
162 2 979
162 2 556
162 2 0
163 1 0
163 1 966
163 1 416
163 1 900
163 1 117
163 1 378
163 1 280
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 268
164 2 0
164 2 0
164 2 618
164 2 451
164 2 252
164 2 0
164 2 0
164 2 0
165 1 0
165 1 684
165 1 120
165 1 549
165 1 286
165 1 486
165 1 915
165 1 552
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 210
166 2 667
166 2 96
166 2 76
166 2 433
166 2 0
166 2 0
167 2 0
167 2 194
167 2 623
167 2 347
167 2 878
167 2 585
167 2 879
167 2 836
167 2 3
167 2 0
167 2 0
168 1 0
168 1 155
168 1 333
168 1 55
168 1 241
168 1 0
168 1 0
169 1 0
169 1 704
169 1 639
169 1 0
169 1 0
170 1 0
170 1 322
170 1 0
170 1 0
171 1 0
171 1 61
171 1 631
171 1 946
171 1 353
171 1 443
171 1 427
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 103
172 2 244
172 2 567
172 2 528
172 2 361
172 2 962
172 2 633
172 2 162
172 2 795
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 100
173 2 227
173 2 206
173 2 452
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 770
174 1 422
174 1 0
174 1 0
174 1 0
174 1 297
174 1 0
174 1 0
175 2 0
175 2 597
175 2 21
175 2 851
175 2 931
175 2 363
175 2 892
175 2 139
175 2 260
175 2 0
175 2 0
176 2 0
176 2 256
176 2 215
176 2 691
176 2 306
176 2 589
176 2 278
176 2 787
176 2 65
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 129
177 1 483
177 1 52
177 1 768
177 1 159
177 1 629
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 379
178 1 901
178 1 343
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 953
179 2 174
179 2 444
179 2 147
179 2 26
179 2 889
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 711
180 2 858
180 2 0
181 1 0
181 1 209
181 1 75
181 1 0
181 1 0
182 1 0
182 1 560
182 1 344
182 1 0
182 1 0
183 2 0
183 2 115
183 2 821
183 2 258
183 2 926
183 2 696
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 228
184 2 963
184 2 739
184 2 431
184 2 774
184 2 315
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 952
185 2 0
186 1 0
186 1 403
186 1 312
186 1 197
186 1 687
186 1 614
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 20
187 1 261
187 1 769
187 1 388
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 203
188 1 358
188 1 225
188 1 519
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 285
189 2 121
189 2 896
189 2 547
189 2 231
189 2 0
189 2 0
190 2 0
190 2 599
190 2 375
190 2 138
190 2 110
190 2 0
190 2 0
191 1 0
191 1 533
191 1 637
191 1 0
191 1 0
191 1 0
191 1 864
191 1 169
191 1 0
191 1 0
192 1 0
192 1 111
192 1 487
192 1 933
192 1 0
192 1 0
192 1 0
192 1 195
192 1 439
192 1 0
192 1 0
193 1 0
193 1 16
193 1 736
193 1 766
193 1 888
193 1 572
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 592
194 2 575
194 2 1
194 2 213
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 70
195 1 302
195 1 833
195 1 658
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 355
196 1 132
196 1 39
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 262
197 2 0
197 2 0
197 2 0
197 2 350
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 804
198 1 886
198 1 500
198 1 0
198 1 0
198 1 0
198 1 594
198 1 551
198 1 395
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 234
199 1 405
199 1 239
199 1 337
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 0
201 1 0
201 1 0
202 2 0
202 2 822
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 62
203 2 390
203 2 968
203 2 537
203 2 300
203 2 48
203 2 620
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 729
204 2 775
204 2 935
204 2 583
204 2 731
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 521
205 1 0
205 1 0
206 1 0
206 1 702
206 1 527
206 1 0
206 1 0
207 1 0
207 1 270
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 688
208 2 67
208 2 540
208 2 421
208 2 762
208 2 192
208 2 469
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 143
209 1 50
209 1 235
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 584
210 1 371
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 424
211 2 987
211 2 0
211 2 0
211 2 0
211 2 219
211 2 0
211 2 0
212 1 0
212 1 185
212 1 958
212 1 985
212 1 51
212 1 0
212 1 0
212 1 0
212 1 0
213 1 0
213 1 956
213 1 474
213 1 0
213 1 0
213 1 0
213 1 19
213 1 869
213 1 12
213 1 0
213 1 0
214 1 0
214 1 780
214 1 179
214 1 0
214 1 0
214 1 0
214 1 77
214 1 0
214 1 0
215 1 0
215 1 359
215 1 957
215 1 708
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 274
216 1 0
216 1 0
217 1 0
217 1 152
217 1 0
218 1 0
218 1 108
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
