total cost: 345007
72 1 0
73 1 0
73 1 186
73 1 81
73 1 628
73 1 172
73 1 761
73 1 595
73 1 587
73 1 0
73 1 0
74 1 0
74 1 193
74 1 0
75 2 0
75 2 328
75 2 492
75 2 413
75 2 0
75 2 0
75 2 183
75 2 960
75 2 480
75 2 28
75 2 0
76 1 0
76 1 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 1 0
78 1 226
78 1 393
78 1 861
78 1 818
78 1 0
78 1 0
78 1 0
79 2 0
79 2 411
79 2 574
79 2 582
79 2 875
79 2 122
79 2 983
79 2 0
79 2 0
79 2 11
79 2 0
80 1 0
80 1 757
80 1 494
80 1 812
80 1 0
81 2 0
81 2 934
81 2 78
81 2 365
81 2 705
81 2 0
81 2 0
81 2 27
81 2 0
82 1 0
82 1 564
82 1 695
82 1 0
83 1 0
83 1 273
83 1 797
83 1 805
83 1 466
83 1 948
83 1 0
84 1 0
84 1 18
84 1 0
84 1 0
84 1 425
84 1 904
84 1 668
84 1 311
84 1 0
85 1 0
85 1 177
85 1 663
85 1 701
85 1 34
85 1 339
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 30
86 2 660
86 2 735
86 2 484
86 2 706
86 2 558
86 2 506
86 2 0
86 2 0
87 2 0
87 2 803
87 2 91
87 2 0
87 2 0
87 2 0
88 2 0
88 2 404
88 2 419
88 2 190
88 2 615
88 2 0
88 2 0
88 2 557
88 2 95
88 2 0
89 2 0
89 2 366
89 2 493
89 2 97
89 2 465
89 2 0
89 2 0
89 2 47
89 2 607
89 2 0
90 2 0
90 2 640
90 2 777
90 2 559
90 2 0
90 2 0
90 2 330
90 2 847
90 2 624
90 2 0
91 2 0
91 2 167
91 2 830
91 2 730
91 2 0
91 2 0
91 2 479
91 2 727
91 2 0
91 2 0
91 2 0
92 1 0
92 1 697
92 1 988
92 1 927
92 1 318
92 1 0
92 1 0
92 1 661
92 1 0
93 1 0
93 1 999
93 1 622
93 1 458
93 1 613
93 1 488
93 1 187
93 1 0
93 1 0
93 1 0
93 1 24
93 1 0
94 2 0
94 2 429
94 2 746
94 2 402
94 2 636
94 2 83
94 2 415
94 2 632
94 2 386
94 2 0
94 2 0
95 1 0
95 1 31
95 1 849
95 1 832
95 1 642
95 1 951
95 1 659
95 1 0
95 1 0
96 1 0
96 1 282
96 1 819
96 1 0
96 1 0
96 1 877
96 1 0
97 1 0
97 1 764
97 1 596
97 1 126
97 1 0
97 1 0
97 1 173
97 1 0
98 1 0
98 1 59
98 1 627
98 1 0
99 2 0
99 2 247
99 2 908
99 2 728
99 2 498
99 2 0
99 2 0
99 2 23
99 2 848
99 2 342
99 2 0
100 2 0
100 2 621
100 2 245
100 2 823
100 2 503
100 2 617
100 2 0
101 1 0
101 1 782
101 1 862
101 1 364
101 1 467
101 1 842
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 0
103 1 0
103 1 0
104 2 0
104 2 657
104 2 144
104 2 0
104 2 0
104 2 218
104 2 0
105 2 0
105 2 420
105 2 554
105 2 522
105 2 872
105 2 331
105 2 326
105 2 373
105 2 772
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 149
106 2 792
106 2 332
106 2 142
106 2 523
106 2 348
106 2 0
106 2 0
106 2 0
107 2 0
107 2 294
107 2 950
107 2 683
107 2 0
107 2 0
107 2 662
107 2 619
107 2 895
107 2 0
108 1 0
108 1 546
108 1 750
108 1 789
108 1 0
108 1 0
109 1 0
109 1 530
109 1 920
109 1 638
109 1 0
109 1 0
109 1 0
110 1 0
110 1 10
110 1 406
110 1 0
110 1 0
110 1 0
111 2 0
111 2 445
111 2 653
111 2 0
111 2 0
111 2 367
111 2 824
111 2 0
111 2 0
111 2 0
112 2 0
112 2 665
112 2 998
112 2 555
112 2 432
112 2 526
112 2 116
112 2 928
112 2 0
112 2 0
112 2 0
112 2 0
113 1 0
113 1 898
113 1 182
113 1 0
114 2 0
114 2 703
114 2 827
114 2 156
114 2 548
114 2 53
114 2 0
114 2 0
114 2 0
115 1 0
115 1 251
115 1 773
115 1 98
115 1 635
115 1 0
115 1 0
115 1 0
115 1 66
115 1 0
116 2 0
116 2 414
116 2 740
116 2 505
116 2 0
117 2 0
117 2 828
117 2 448
117 2 598
117 2 681
117 2 0
117 2 0
117 2 536
117 2 222
117 2 0
117 2 0
117 2 0
118 1 0
118 1 720
118 1 986
118 1 464
118 1 0
118 1 0
118 1 0
118 1 221
118 1 0
119 1 0
119 1 313
119 1 903
119 1 502
119 1 303
119 1 450
119 1 959
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 719
120 1 839
120 1 966
120 1 859
120 1 6
120 1 912
120 1 104
120 1 461
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 109
121 2 853
121 2 825
121 2 387
121 2 0
121 2 0
121 2 130
121 2 112
121 2 0
122 2 0
122 2 712
122 2 196
122 2 377
122 2 317
122 2 0
122 2 0
122 2 0
123 1 0
123 1 296
123 1 0
123 1 0
123 1 214
123 1 82
123 1 46
123 1 90
123 1 346
123 1 0
123 1 0
124 2 0
124 2 534
124 2 449
124 2 460
124 2 320
124 2 0
124 2 0
124 2 202
124 2 412
124 2 626
124 2 0
124 2 0
124 2 0
125 1 0
125 1 385
125 1 327
125 1 253
125 1 760
125 1 834
125 1 381
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 407
126 2 271
126 2 976
126 2 263
126 2 905
126 2 890
126 2 579
126 2 829
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 634
127 1 972
127 1 316
127 1 978
127 1 0
127 1 0
127 1 0
127 1 165
127 1 68
127 1 0
128 1 0
128 1 42
128 1 698
128 1 35
128 1 361
128 1 353
128 1 443
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 670
129 2 914
129 2 123
129 2 651
129 2 297
129 2 845
129 2 295
129 2 0
129 2 0
130 1 0
130 1 409
130 1 743
130 1 860
130 1 723
130 1 236
130 1 382
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 240
131 2 249
131 2 0
131 2 0
131 2 69
131 2 1000
131 2 913
131 2 87
131 2 0
131 2 0
131 2 0
132 1 0
132 1 744
132 1 625
132 1 981
132 1 507
132 1 649
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 384
133 2 238
133 2 416
133 2 60
133 2 882
133 2 491
133 2 433
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 145
134 2 924
134 2 573
134 2 127
134 2 0
134 2 0
134 2 0
135 1 0
135 1 514
135 1 916
135 1 162
135 1 691
135 1 962
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 917
136 1 210
136 1 667
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 32
137 2 72
137 2 308
137 2 105
137 2 49
137 2 201
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 15
138 2 979
138 2 556
138 2 499
138 2 0
138 2 0
139 1 0
139 1 722
139 1 224
139 1 198
139 1 117
139 1 0
139 1 0
139 1 0
139 1 588
139 1 0
140 2 0
140 2 982
140 2 953
140 2 306
140 2 589
140 2 278
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 374
141 1 788
141 1 137
141 1 325
141 1 0
141 1 0
141 1 0
141 1 305
141 1 0
142 1 0
142 1 22
142 1 884
142 1 0
142 1 0
142 1 0
142 1 995
142 1 0
143 1 0
143 1 277
143 1 690
143 1 357
143 1 73
143 1 633
143 1 56
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 786
144 1 0
144 1 0
144 1 0
145 2 0
145 2 566
145 2 0
145 2 0
145 2 811
145 2 322
145 2 0
146 2 0
146 2 5
146 2 867
146 2 618
146 2 0
146 2 0
146 2 0
147 1 0
147 1 725
147 1 0
147 1 0
147 1 765
147 1 0
147 1 0
147 1 0
148 2 0
148 2 243
148 2 684
148 2 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 94
148 2 0
149 1 0
149 1 184
149 1 893
149 1 747
149 1 597
149 1 0
149 1 0
149 1 0
149 1 372
149 1 252
149 1 915
149 1 0
149 1 0
150 1 0
150 1 733
150 1 244
150 1 0
150 1 0
150 1 0
150 1 362
150 1 704
150 1 961
150 1 0
150 1 0
151 1 0
151 1 643
151 1 0
151 1 0
151 1 176
151 1 267
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 370
152 2 61
152 2 946
152 2 533
152 2 963
152 2 427
152 2 711
152 2 858
152 2 0
152 2 0
153 2 0
153 2 569
153 2 451
153 2 241
153 2 55
153 2 0
153 2 0
154 2 0
154 2 131
154 2 674
154 2 517
154 2 623
154 2 286
154 2 552
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 268
155 1 21
155 1 363
155 1 892
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 368
156 2 174
156 2 132
156 2 769
156 2 228
156 2 350
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 120
157 1 194
157 1 347
157 1 878
157 1 206
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 482
158 1 379
158 1 768
158 1 159
158 1 671
158 1 629
158 1 952
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 155
159 1 486
159 1 599
159 1 836
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 993
160 1 737
160 1 0
160 1 0
161 2 0
161 2 333
161 2 139
161 2 138
161 2 375
161 2 3
161 2 0
161 2 0
162 2 0
162 2 242
162 2 169
162 2 585
162 2 0
162 2 0
163 1 0
163 1 195
163 1 713
163 1 0
163 1 0
164 1 0
164 1 103
164 1 631
164 1 52
164 1 343
164 1 1
164 1 0
164 1 0
164 1 0
164 1 146
164 1 0
164 1 0
165 1 0
165 1 100
165 1 227
165 1 452
165 1 0
165 1 0
165 1 0
165 1 76
165 1 0
165 1 0
166 1 0
166 1 770
166 1 422
166 1 0
166 1 0
166 1 0
166 1 299
166 1 378
166 1 0
166 1 0
167 1 0
167 1 256
167 1 215
167 1 567
167 1 528
167 1 984
167 1 0
167 1 0
168 1 0
168 1 129
168 1 203
168 1 931
168 1 358
168 1 62
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 900
169 2 901
169 2 285
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 639
170 1 739
170 1 65
170 1 0
170 1 0
171 1 0
171 1 549
171 1 197
171 1 110
171 1 260
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 209
172 1 96
172 1 75
172 1 0
172 1 0
173 1 0
173 1 483
173 1 575
173 1 933
173 1 0
173 1 0
173 1 0
173 1 108
173 1 0
174 1 0
174 1 115
174 1 851
174 1 225
174 1 926
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 403
175 1 302
175 1 833
175 1 658
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 20
176 2 261
176 2 388
176 2 766
176 2 0
176 2 0
176 2 0
176 2 43
176 2 0
177 1 0
177 1 821
177 1 258
177 1 592
177 1 0
177 1 0
177 1 0
177 1 560
177 1 0
177 1 0
178 2 0
178 2 111
178 2 487
178 2 0
178 2 0
178 2 0
178 2 344
178 2 787
178 2 889
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 312
179 1 70
179 1 687
179 1 300
179 1 537
179 1 0
179 1 0
180 1 0
180 1 16
180 1 736
180 1 637
180 1 0
180 1 0
180 1 0
180 1 879
180 1 547
180 1 0
180 1 0
181 1 0
181 1 355
181 1 444
181 1 147
181 1 26
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 519
182 1 696
182 1 121
182 1 896
182 1 864
182 1 0
182 1 0
183 1 0
183 1 262
183 1 0
183 1 0
183 1 0
183 1 795
183 1 774
183 1 888
183 1 0
183 1 0
184 2 0
184 2 804
184 2 886
184 2 500
184 2 0
184 2 0
184 2 0
184 2 439
184 2 315
184 2 822
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 234
185 1 688
185 1 405
185 1 390
185 1 239
185 1 0
185 1 594
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 729
186 2 968
186 2 935
186 2 583
186 2 337
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 213
187 2 780
187 2 762
187 2 421
187 2 192
187 2 469
187 2 572
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 521
188 2 584
188 2 620
188 2 0
188 2 0
189 1 0
189 1 431
189 1 702
189 1 235
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 775
190 1 987
190 1 0
190 1 0
190 1 0
190 1 280
190 1 551
190 1 395
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 614
191 2 48
191 2 731
191 2 371
191 2 0
191 2 0
192 2 0
192 2 143
192 2 958
192 2 179
192 2 51
192 2 527
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 67
193 2 474
193 2 39
193 2 50
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 424
194 1 985
194 1 0
194 1 0
194 1 0
194 1 231
194 1 12
194 1 0
194 1 0
195 1 0
195 1 956
195 1 540
195 1 0
195 1 0
195 1 0
195 1 19
195 1 77
195 1 0
195 1 0
196 2 0
196 2 185
196 2 359
196 2 957
196 2 869
196 2 708
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 274
197 1 0
197 1 0
198 2 0
198 2 270
198 2 219
198 2 0
198 2 0
199 1 0
199 1 152
199 1 0
199 1 0
200 1 0
200 1 89
200 1 0
201 1 0
201 1 33
201 1 0
202 1 0
202 1 29
202 1 0
203 1 0
203 1 13
203 1 0
203 1 0
204 2 0
204 2 2
204 2 0
