total cost: 316274
55 2 336
55 2 369
55 2 854
55 2 426
55 2 0
55 2 0
55 2 130
55 2 0
56 1 0
56 1 817
56 1 157
56 1 199
56 1 324
56 1 0
56 1 0
56 1 0
57 2 0
57 2 608
57 2 447
57 2 545
57 2 0
57 2 0
57 2 0
58 2 0
58 2 796
58 2 644
58 2 329
58 2 934
58 2 207
58 2 168
58 2 71
58 2 661
58 2 0
58 2 0
58 2 0
59 2 0
59 2 435
59 2 686
59 2 160
59 2 183
59 2 835
59 2 490
59 2 471
59 2 0
60 2 0
60 2 518
60 2 497
60 2 404
60 2 642
60 2 0
60 2 0
60 2 95
60 2 398
60 2 0
61 1 0
61 1 266
61 1 562
61 1 275
61 1 310
61 1 748
61 1 166
61 1 27
61 1 0
61 1 0
61 1 0
62 2 0
62 2 611
62 2 647
62 2 455
62 2 0
62 2 0
62 2 906
62 2 0
63 1 0
63 1 399
63 1 680
63 1 396
63 1 977
63 1 438
63 1 481
63 1 0
63 1 0
63 1 0
64 1 0
64 1 648
64 1 290
64 1 151
64 1 970
64 1 0
64 1 0
64 1 0
65 2 0
65 2 699
65 2 646
65 2 392
65 2 30
65 2 628
65 2 937
65 2 289
65 2 135
65 2 0
65 2 0
65 2 0
66 2 0
66 2 340
66 2 781
66 2 188
66 2 425
66 2 776
66 2 668
66 2 0
67 1 0
67 1 876
67 1 753
67 1 929
67 1 0
68 1 0
68 1 814
68 1 568
68 1 0
69 2 0
69 2 989
69 2 751
69 2 673
69 2 485
69 2 226
69 2 0
69 2 0
69 2 94
69 2 0
70 2 0
70 2 996
70 2 870
70 2 797
70 2 81
70 2 272
70 2 85
70 2 0
70 2 0
70 2 47
70 2 0
71 1 0
71 1 902
71 1 84
71 1 709
71 1 757
71 1 0
71 1 0
71 1 0
72 1 0
72 1 873
72 1 581
72 1 936
72 1 630
72 1 0
73 1 0
73 1 511
73 1 777
73 1 79
73 1 663
73 1 0
73 1 0
73 1 43
73 1 11
73 1 434
73 1 0
73 1 0
73 1 0
74 1 0
74 1 410
74 1 943
74 1 941
74 1 0
74 1 0
74 1 181
74 1 417
74 1 918
74 1 309
74 1 0
75 2 0
75 2 233
75 2 134
75 2 175
75 2 420
75 2 376
75 2 601
75 2 140
75 2 515
75 2 0
75 2 0
75 2 0
76 2 0
76 2 756
76 2 321
76 2 177
76 2 701
76 2 218
76 2 80
76 2 494
76 2 311
76 2 0
76 2 0
76 2 0
77 1 0
77 1 186
77 1 735
77 1 172
77 1 761
77 1 595
77 1 758
77 1 0
77 1 0
77 1 0
77 1 0
78 1 0
78 1 794
78 1 874
78 1 828
78 1 0
78 1 0
78 1 150
78 1 944
78 1 669
78 1 857
78 1 0
79 1 0
79 1 328
79 1 771
79 1 492
79 1 413
79 1 0
79 1 0
79 1 971
79 1 965
79 1 734
79 1 0
80 1 0
80 1 411
80 1 574
80 1 419
80 1 976
80 1 0
80 1 0
80 1 960
80 1 24
80 1 0
81 2 0
81 2 610
81 2 894
81 2 25
81 2 582
81 2 726
81 2 83
81 2 415
81 2 201
81 2 0
81 2 0
81 2 0
81 2 0
82 2 0
82 2 930
82 2 764
82 2 126
82 2 214
82 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 1 0
83 1 564
83 1 840
83 1 193
83 1 173
83 1 0
84 2 0
84 2 273
84 2 746
84 2 660
84 2 558
84 2 983
84 2 706
84 2 0
85 2 0
85 2 18
85 2 887
85 2 973
85 2 0
85 2 0
85 2 604
85 2 383
85 2 44
85 2 0
86 2 0
86 2 861
86 2 393
86 2 457
86 2 119
86 2 28
86 2 0
87 1 0
87 1 366
87 1 877
87 1 881
87 1 298
87 1 0
87 1 0
87 1 0
88 1 0
88 1 697
88 1 211
88 1 948
88 1 0
89 2 0
89 2 557
89 2 0
90 1 0
90 1 675
90 1 779
90 1 0
91 1 0
91 1 640
91 1 998
91 1 554
91 1 624
91 1 904
91 1 812
91 1 0
91 1 0
91 1 0
91 1 0
92 2 0
92 2 695
92 2 657
92 2 703
92 2 0
92 2 0
92 2 685
92 2 656
92 2 509
92 2 0
93 2 0
93 2 705
93 2 91
93 2 848
93 2 838
93 2 342
93 2 0
94 2 0
94 2 167
94 2 938
94 2 997
94 2 97
94 2 465
94 2 842
94 2 0
94 2 0
94 2 480
94 2 0
95 2 0
95 2 59
95 2 659
95 2 951
95 2 414
95 2 245
95 2 53
95 2 619
95 2 895
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 586
96 1 330
96 1 847
96 1 0
96 1 0
96 1 0
97 2 0
97 2 999
97 2 891
97 2 341
97 2 571
97 2 672
97 2 0
97 2 0
97 2 0
98 1 0
98 1 429
98 1 988
98 1 805
98 1 466
98 1 587
98 1 588
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 282
99 1 819
99 1 0
99 1 0
99 1 118
99 1 496
99 1 994
99 1 942
99 1 883
99 1 0
100 1 0
100 1 31
100 1 849
100 1 832
100 1 190
100 1 621
100 1 0
100 1 0
100 1 0
100 1 516
100 1 0
101 1 0
101 1 484
101 1 0
102 2 0
102 2 247
102 2 908
102 2 728
102 2 498
102 2 548
102 2 0
102 2 0
102 2 662
102 2 0
103 2 0
103 2 453
103 2 88
103 2 991
103 2 578
103 2 0
103 2 0
103 2 23
103 2 750
103 2 607
103 2 789
103 2 0
104 1 0
104 1 655
104 1 712
104 1 0
104 1 0
104 1 365
104 1 898
104 1 0
104 1 0
104 1 0
105 2 0
105 2 782
105 2 830
105 2 730
105 2 0
105 2 0
105 2 546
105 2 182
105 2 0
106 2 0
106 2 458
106 2 534
106 2 792
106 2 613
106 2 488
106 2 187
106 2 301
106 2 127
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 149
107 1 332
107 1 622
107 1 320
107 1 0
107 1 0
107 1 0
107 1 479
107 1 727
107 1 0
107 1 0
107 1 0
108 2 0
108 2 294
108 2 950
108 2 927
108 2 318
108 2 0
108 2 0
108 2 530
108 2 920
108 2 0
109 2 0
109 2 78
109 2 627
109 2 221
109 2 0
110 1 0
110 1 445
110 1 348
110 1 0
111 2 0
111 2 665
111 2 559
111 2 555
111 2 34
111 2 432
111 2 339
111 2 928
111 2 0
111 2 0
112 2 0
112 2 251
112 2 720
112 2 346
112 2 461
112 2 90
112 2 0
113 1 0
113 1 10
113 1 82
113 1 0
113 1 0
113 1 0
114 2 0
114 2 536
114 2 0
115 1 0
115 1 683
115 1 0
115 1 0
115 1 265
115 1 0
115 1 0
115 1 0
116 1 0
116 1 313
116 1 903
116 1 0
116 1 0
116 1 367
116 1 824
116 1 0
116 1 0
116 1 0
117 2 0
117 2 719
117 2 839
117 2 60
117 2 6
117 2 89
117 2 0
118 1 0
118 1 109
118 1 853
118 1 825
118 1 0
118 1 0
118 1 287
118 1 0
118 1 0
118 1 0
119 1 0
119 1 596
119 1 467
119 1 382
119 1 46
119 1 104
119 1 0
119 1 0
120 1 0
120 1 142
120 1 634
120 1 387
120 1 566
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 144
121 2 514
121 2 827
121 2 156
121 2 823
121 2 503
121 2 381
121 2 617
121 2 0
121 2 0
121 2 0
121 2 0
122 1 0
122 1 296
122 1 0
122 1 0
122 1 818
122 1 0
122 1 0
122 1 0
123 1 0
123 1 862
123 1 364
123 1 409
123 1 860
123 1 236
123 1 0
123 1 0
123 1 0
123 1 165
123 1 0
124 1 0
124 1 502
124 1 986
124 1 98
124 1 0
124 1 0
124 1 0
124 1 638
124 1 772
124 1 0
124 1 0
124 1 0
125 1 0
125 1 271
125 1 615
125 1 327
125 1 740
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 145
126 1 917
126 1 32
126 1 406
126 1 912
126 1 0
126 1 0
127 1 0
127 1 385
127 1 122
127 1 905
127 1 890
127 1 845
127 1 295
127 1 0
127 1 0
128 2 0
128 2 407
128 2 875
128 2 506
128 2 993
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 505
129 1 0
130 2 0
130 2 523
130 2 1000
130 2 69
130 2 68
130 2 0
131 1 0
131 1 42
131 1 698
131 1 35
131 1 253
131 1 760
131 1 651
131 1 0
131 1 0
132 2 0
132 2 240
132 2 15
132 2 526
132 2 116
132 2 0
133 2 0
133 2 811
133 2 317
133 2 0
134 2 0
134 2 653
134 2 448
134 2 196
134 2 872
134 2 377
134 2 0
134 2 0
134 2 202
134 2 412
134 2 0
135 2 0
135 2 744
135 2 625
135 2 981
135 2 723
135 2 210
135 2 433
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 670
136 1 277
136 1 357
136 1 834
136 1 0
136 1 0
137 1 0
137 1 384
137 1 743
137 1 238
137 1 146
137 1 491
137 1 0
137 1 0
138 2 0
138 2 402
138 2 636
138 2 733
138 2 635
138 2 632
138 2 737
138 2 704
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 573
139 2 859
139 2 924
139 2 882
139 2 299
139 2 169
139 2 0
139 2 0
140 1 0
140 1 995
140 1 0
141 2 0
141 2 681
141 2 598
141 2 326
141 2 331
141 2 373
141 2 0
141 2 0
141 2 0
142 1 0
142 1 722
142 1 773
142 1 464
142 1 370
142 1 0
142 1 0
142 1 0
142 1 305
142 1 0
143 2 0
143 2 982
143 2 368
143 2 123
143 2 73
143 2 263
143 2 297
143 2 579
143 2 829
143 2 0
143 2 0
144 1 0
144 1 374
144 1 788
144 1 522
144 1 249
144 1 0
144 1 0
144 1 0
144 1 765
144 1 0
145 1 0
145 1 22
145 1 316
145 1 978
145 1 972
145 1 0
145 1 0
145 1 0
145 1 222
145 1 0
146 1 0
146 1 690
146 1 916
146 1 56
146 1 162
146 1 633
146 1 984
146 1 795
146 1 0
146 1 0
147 2 0
147 2 786
147 2 0
147 2 0
147 2 0
148 1 0
148 1 195
148 1 112
148 1 0
149 2 0
149 2 626
149 2 0
149 2 0
149 2 0
150 1 0
150 1 449
150 1 460
150 1 0
150 1 0
150 1 913
150 1 0
150 1 0
150 1 0
151 1 0
151 1 450
151 1 303
151 1 959
151 1 308
151 1 49
151 1 639
151 1 386
151 1 0
151 1 0
152 1 0
152 1 5
152 1 325
152 1 176
152 1 267
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 725
153 2 0
153 2 0
153 2 372
153 2 55
153 2 252
153 2 915
153 2 0
154 2 0
154 2 243
154 2 884
154 2 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 0
155 2 0
155 2 914
155 2 256
155 2 962
155 2 858
155 2 560
155 2 0
155 2 0
156 1 0
156 1 184
156 1 893
156 1 747
156 1 674
156 1 0
156 1 0
156 1 0
156 1 556
156 1 0
157 2 0
157 2 224
157 2 198
157 2 507
157 2 129
157 2 649
157 2 0
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 362
158 1 242
158 1 76
158 1 0
158 1 0
159 2 0
159 2 569
159 2 0
160 2 0
160 2 966
160 2 416
160 2 117
160 2 878
160 2 378
160 2 280
160 2 0
160 2 0
161 2 0
161 2 137
161 2 131
161 2 979
161 2 499
161 2 0
161 2 0
162 2 0
162 2 451
162 2 87
162 2 0
163 2 0
163 2 268
163 2 867
163 2 0
163 2 0
163 2 33
163 2 0
164 2 0
164 2 684
164 2 120
164 2 517
164 2 549
164 2 286
164 2 486
164 2 552
164 2 241
164 2 0
164 2 0
165 2 0
165 2 482
165 2 379
165 2 159
165 2 671
165 2 105
165 2 961
165 2 629
165 2 0
165 2 0
166 1 0
166 1 194
166 1 623
166 1 347
166 1 225
166 1 358
166 1 696
166 1 519
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 618
167 2 197
167 2 0
167 2 0
168 2 0
168 2 333
168 2 155
168 2 152
168 2 322
168 2 0
168 2 0
169 1 0
169 1 103
169 1 244
169 1 567
169 1 528
169 1 946
169 1 353
169 1 443
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 61
170 1 631
170 1 427
170 1 963
170 1 344
170 1 711
170 1 0
170 1 0
171 2 0
171 2 100
171 2 227
171 2 900
171 2 667
171 2 96
171 2 75
171 2 0
171 2 0
172 2 0
172 2 770
172 2 422
172 2 21
172 2 139
172 2 260
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 597
173 2 403
173 2 851
173 2 931
173 2 363
173 2 892
173 2 138
173 2 110
173 2 0
173 2 0
174 2 0
174 2 953
174 2 691
174 2 174
174 2 306
174 2 589
174 2 278
174 2 787
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 901
175 1 206
175 1 585
175 1 879
175 1 836
175 1 3
175 1 0
175 1 0
176 1 0
176 1 361
176 1 769
176 1 739
176 1 65
176 1 431
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 483
177 1 768
177 1 350
177 1 0
177 1 0
177 1 0
177 1 29
177 1 0
178 1 0
178 1 115
178 1 821
178 1 452
178 1 926
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 215
179 2 147
179 2 444
179 2 26
179 2 889
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 52
180 1 343
180 1 258
180 1 0
180 1 0
180 1 0
180 1 713
180 1 0
180 1 0
181 2 0
181 2 72
181 2 285
181 2 121
181 2 896
181 2 547
181 2 231
181 2 0
181 2 0
182 2 0
182 2 20
182 2 261
182 2 533
182 2 228
182 2 439
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 203
183 1 234
183 1 405
183 1 239
183 1 337
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 599
184 1 375
184 1 864
184 1 0
184 1 0
185 2 0
185 2 111
185 2 487
185 2 933
185 2 0
185 2 0
185 2 0
185 2 952
185 2 0
186 2 0
186 2 312
186 2 302
186 2 833
186 2 658
186 2 537
186 2 300
186 2 620
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 16
187 1 388
187 1 736
187 1 766
187 1 888
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 70
188 1 67
188 1 48
188 1 731
188 1 0
188 1 0
189 1 0
189 1 592
189 1 575
189 1 0
189 1 0
189 1 0
189 1 219
189 1 0
189 1 0
190 2 0
190 2 355
190 2 132
190 2 39
190 2 359
190 2 235
190 2 957
190 2 869
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 1
191 2 804
191 2 0
191 2 0
191 2 0
191 2 209
191 2 594
191 2 551
191 2 0
191 2 0
192 1 0
192 1 637
192 1 886
192 1 262
192 1 213
192 1 0
192 1 0
193 2 0
193 2 62
193 2 390
193 2 968
193 2 583
193 2 935
193 2 584
193 2 371
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 729
194 2 775
194 2 421
194 2 762
194 2 0
194 2 0
194 2 0
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 687
195 1 614
195 1 270
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 774
196 2 702
196 2 572
196 2 395
196 2 0
196 2 0
197 2 0
197 2 688
197 2 540
197 2 987
197 2 192
197 2 0
197 2 0
197 2 0
197 2 315
197 2 0
197 2 0
198 1 0
198 1 500
198 1 185
198 1 958
198 1 50
198 1 527
198 1 0
198 1 0
199 1 0
199 1 143
199 1 985
199 1 179
199 1 0
199 1 0
199 1 0
199 1 108
199 1 0
200 2 0
200 2 780
200 2 51
200 2 19
200 2 469
200 2 274
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 956
201 1 474
201 1 0
201 1 77
201 1 708
201 1 0
201 1 0
202 1 0
202 1 424
202 1 521
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 13
203 1 12
203 1 0
203 1 0
