total cost: 346175
71 1 756
71 1 420
71 1 554
71 1 663
71 1 0
71 1 0
71 1 163
71 1 604
71 1 516
71 1 0
72 2 0
72 2 430
72 2 930
72 2 126
72 2 730
72 2 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 2 0
73 2 328
73 2 282
73 2 683
73 2 0
73 2 0
73 2 130
73 2 47
73 2 0
74 2 0
74 2 411
74 2 574
74 2 582
74 2 875
74 2 122
74 2 983
74 2 0
74 2 0
74 2 0
75 1 0
75 1 934
75 1 627
75 1 0
76 1 0
76 1 18
76 1 332
76 1 792
76 1 613
76 1 0
76 1 0
76 1 960
76 1 536
76 1 24
76 1 0
77 1 0
77 1 564
77 1 695
77 1 0
78 1 0
78 1 30
78 1 805
78 1 466
78 1 484
78 1 211
78 1 948
78 1 587
78 1 0
78 1 0
79 2 0
79 2 404
79 2 419
79 2 660
79 2 402
79 2 0
79 2 0
79 2 757
79 2 494
79 2 668
79 2 0
80 2 0
80 2 226
80 2 571
80 2 942
80 2 883
80 2 265
80 2 0
80 2 0
80 2 0
81 2 0
81 2 366
81 2 778
81 2 493
81 2 97
81 2 465
81 2 0
81 2 0
81 2 0
82 2 0
82 2 697
82 2 988
82 2 927
82 2 318
82 2 0
82 2 0
82 2 557
82 2 812
82 2 0
83 1 0
83 1 640
83 1 777
83 1 559
83 1 0
83 1 0
83 1 705
83 1 0
84 2 0
84 2 167
84 2 830
84 2 819
84 2 0
84 2 0
84 2 457
84 2 496
84 2 301
84 2 626
84 2 0
84 2 0
84 2 0
85 2 0
85 2 59
85 2 659
85 2 173
85 2 848
85 2 750
85 2 0
85 2 0
85 2 0
86 1 0
86 1 429
86 1 797
86 1 842
86 1 877
86 1 0
87 1 0
87 1 31
87 1 849
87 1 832
87 1 190
87 1 621
87 1 0
87 1 0
87 1 0
87 1 0
88 2 0
88 2 661
88 2 0
88 2 0
88 2 0
89 2 0
89 2 764
89 2 950
89 2 467
89 2 82
89 2 0
89 2 0
89 2 0
90 1 0
90 1 662
90 1 619
90 1 895
90 1 0
90 1 0
91 2 0
91 2 746
91 2 720
91 2 382
91 2 461
91 2 104
91 2 90
91 2 0
91 2 0
92 1 0
92 1 247
92 1 908
92 1 728
92 1 498
92 1 0
92 1 0
92 1 0
92 1 311
92 1 0
92 1 0
92 1 0
93 2 0
93 2 874
93 2 828
93 2 0
93 2 0
93 2 23
93 2 342
93 2 91
93 2 789
93 2 0
94 2 0
94 2 655
94 2 653
94 2 448
94 2 681
94 2 0
94 2 0
94 2 95
94 2 847
94 2 0
95 2 0
95 2 782
95 2 862
95 2 596
95 2 0
95 2 0
95 2 365
95 2 0
95 2 0
95 2 0
96 1 0
96 1 0
97 1 0
97 1 0
98 2 0
98 2 657
98 2 144
98 2 0
98 2 0
98 2 951
98 2 245
98 2 53
98 2 503
98 2 617
98 2 0
99 2 0
99 2 149
99 2 534
99 2 634
99 2 825
99 2 387
99 2 0
99 2 0
99 2 546
99 2 607
99 2 0
100 2 0
100 2 294
100 2 409
100 2 860
100 2 723
100 2 236
100 2 46
100 2 912
100 2 0
100 2 0
101 2 0
101 2 642
101 2 615
101 2 327
101 2 740
101 2 505
101 2 0
101 2 0
101 2 0
102 1 0
102 1 218
102 1 624
102 1 904
102 1 0
102 1 0
102 1 0
103 2 0
103 2 530
103 2 920
103 2 772
103 2 0
104 1 0
104 1 445
104 1 523
104 1 348
104 1 5
104 1 569
104 1 68
104 1 0
104 1 0
105 1 0
105 1 665
105 1 998
105 1 522
105 1 526
105 1 116
105 1 928
105 1 0
105 1 0
106 2 0
106 2 898
106 2 182
106 2 0
107 2 0
107 2 214
107 2 727
107 2 0
107 2 0
107 2 0
108 2 0
108 2 703
108 2 827
108 2 156
108 2 823
108 2 548
108 2 381
108 2 0
108 2 0
109 1 0
109 1 251
109 1 986
109 1 635
109 1 0
109 1 0
109 1 0
109 1 367
109 1 994
109 1 824
109 1 0
109 1 0
109 1 0
110 1 0
110 1 414
110 1 221
110 1 558
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 313
111 2 903
111 2 98
111 2 0
111 2 0
111 2 672
111 2 406
111 2 412
111 2 0
112 1 0
112 1 719
112 1 320
112 1 460
112 1 0
112 1 0
112 1 0
112 1 330
112 1 0
113 1 0
113 1 109
113 1 853
113 1 972
113 1 884
113 1 0
113 1 0
113 1 0
113 1 94
113 1 638
113 1 0
113 1 0
113 1 0
114 1 0
114 1 142
114 1 488
114 1 725
114 1 187
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 712
115 2 196
115 2 872
115 2 326
115 2 331
115 2 373
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 296
116 2 0
116 2 0
116 2 818
116 2 0
116 2 0
116 2 0
117 2 0
117 2 502
117 2 773
117 2 464
117 2 0
117 2 0
117 2 706
117 2 201
117 2 415
117 2 0
118 2 0
118 2 271
118 2 407
118 2 976
118 2 0
118 2 0
118 2 202
118 2 0
119 2 0
119 2 364
119 2 743
119 2 238
119 2 60
119 2 6
119 2 89
119 2 882
119 2 0
119 2 0
119 2 0
119 2 0
120 1 0
120 1 555
120 1 249
120 1 377
120 1 0
120 1 0
120 1 0
120 1 165
120 1 0
121 2 0
121 2 42
121 2 698
121 2 385
121 2 253
121 2 760
121 2 834
121 2 0
121 2 0
122 2 0
122 2 240
122 2 15
122 2 0
122 2 0
122 2 811
122 2 317
122 2 0
122 2 0
122 2 0
123 2 0
123 2 670
123 2 690
123 2 123
123 2 651
123 2 263
123 2 905
123 2 890
123 2 579
123 2 829
123 2 0
123 2 0
124 1 0
124 1 744
124 1 625
124 1 981
124 1 507
124 1 649
124 1 0
124 1 0
124 1 0
124 1 66
124 1 0
125 2 0
125 2 384
125 2 198
125 2 966
125 2 859
125 2 433
125 2 667
125 2 491
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 514
126 1 916
126 1 56
126 1 162
126 1 962
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 145
127 1 924
127 1 0
127 1 0
127 1 995
127 1 0
128 2 0
128 2 917
128 2 210
128 2 299
128 2 378
128 2 585
128 2 0
128 2 0
129 2 0
129 2 32
129 2 72
129 2 308
129 2 105
129 2 961
129 2 629
129 2 75
129 2 0
129 2 0
130 2 0
130 2 127
130 2 786
130 2 0
130 2 0
130 2 0
131 2 0
131 2 722
131 2 482
131 2 303
131 2 450
131 2 959
131 2 671
131 2 49
131 2 632
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 69
132 2 1000
132 2 913
132 2 87
132 2 0
132 2 0
132 2 0
133 1 0
133 1 982
133 1 953
133 1 633
133 1 984
133 1 845
133 1 0
133 1 0
134 1 0
134 1 374
134 1 788
134 1 598
134 1 316
134 1 867
134 1 0
134 1 0
134 1 0
134 1 346
134 1 0
135 2 0
135 2 22
135 2 978
135 2 0
135 2 0
135 2 222
135 2 0
135 2 0
135 2 0
136 2 0
136 2 73
136 2 713
136 2 795
136 2 65
136 2 0
136 2 0
137 2 0
137 2 277
137 2 914
137 2 691
137 2 147
137 2 278
137 2 589
137 2 787
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 765
138 2 0
139 1 0
139 1 566
139 1 0
139 1 0
139 1 588
139 1 83
139 1 506
139 1 0
139 1 0
140 2 0
140 2 449
140 2 893
140 2 747
140 2 597
140 2 517
140 2 286
140 2 486
140 2 915
140 2 252
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 357
141 1 306
141 1 858
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 243
142 1 684
142 1 0
142 1 0
142 1 0
142 1 372
142 1 0
142 1 0
142 1 0
143 2 0
143 2 370
143 2 636
143 2 244
143 2 946
143 2 353
143 2 361
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 745
144 2 0
144 2 0
144 2 556
144 2 499
144 2 0
145 1 0
145 1 184
145 1 194
145 1 0
145 1 0
145 1 0
145 1 325
145 1 0
145 1 0
145 1 0
146 1 0
146 1 224
146 1 129
146 1 227
146 1 117
146 1 0
146 1 0
146 1 0
146 1 305
146 1 0
146 1 0
146 1 0
147 1 0
147 1 733
147 1 61
147 1 631
147 1 533
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 643
148 2 674
148 2 100
148 2 623
148 2 599
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 137
149 2 131
149 2 618
149 2 0
149 2 0
149 2 0
149 2 993
149 2 0
150 2 0
150 2 35
150 2 567
150 2 528
150 2 963
150 2 443
150 2 427
150 2 639
150 2 386
150 2 0
150 2 0
151 1 0
151 1 176
151 1 197
151 1 139
151 1 892
151 1 138
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 155
152 1 267
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 268
153 2 21
153 2 363
153 2 375
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 416
154 2 901
154 2 159
154 2 285
154 2 206
154 2 879
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 368
155 1 174
155 1 132
155 1 0
155 1 0
155 1 0
155 1 451
155 1 241
155 1 55
155 1 0
155 1 0
156 2 0
156 2 120
156 2 931
156 2 347
156 2 878
156 2 452
156 2 519
156 2 121
156 2 896
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 704
157 2 737
157 2 0
158 1 0
158 1 362
158 1 242
158 1 146
158 1 0
158 1 0
159 1 0
159 1 333
159 1 552
159 1 864
159 1 836
159 1 0
159 1 0
160 1 0
160 1 322
160 1 979
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 297
161 2 295
161 2 0
162 1 0
162 1 103
162 1 261
162 1 769
162 1 388
162 1 766
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 900
163 1 343
163 1 350
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 770
164 1 0
164 1 0
164 1 0
164 1 209
164 1 96
164 1 76
164 1 0
164 1 0
165 1 0
165 1 256
165 1 215
165 1 444
165 1 26
165 1 889
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 379
166 1 768
166 1 0
166 1 0
166 1 0
166 1 711
166 1 439
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 549
167 2 687
167 2 614
167 2 48
167 2 620
167 2 231
167 2 0
167 2 0
168 1 0
168 1 560
168 1 739
168 1 774
168 1 888
168 1 0
168 1 0
169 1 0
169 1 483
169 1 575
169 1 933
169 1 0
169 1 0
169 1 0
169 1 195
169 1 0
170 1 0
170 1 115
170 1 821
170 1 258
170 1 405
170 1 0
170 1 0
170 1 0
170 1 112
170 1 0
171 1 0
171 1 52
171 1 804
171 1 0
171 1 0
171 1 0
171 1 344
171 1 702
171 1 0
171 1 0
172 1 0
172 1 228
172 1 952
172 1 594
172 1 551
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 20
173 1 39
173 1 50
173 1 572
173 1 0
173 1 0
174 2 0
174 2 203
174 2 234
174 2 239
174 2 390
174 2 62
174 2 337
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 403
175 1 302
175 1 851
175 1 358
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 111
176 2 487
176 2 637
176 2 1
176 2 736
176 2 527
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 422
177 1 658
177 1 540
177 1 935
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 312
178 2 70
178 2 225
178 2 926
178 2 696
178 2 3
178 2 584
178 2 0
178 2 0
179 2 0
179 2 16
179 2 500
179 2 987
179 2 762
179 2 192
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 592
180 2 968
180 2 583
180 2 537
180 2 833
180 2 300
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 355
181 2 985
181 2 51
181 2 235
181 2 359
181 2 77
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 547
182 1 169
182 1 0
182 1 0
183 2 0
183 2 262
183 2 780
183 2 469
183 2 315
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 213
184 1 775
184 1 421
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 521
186 1 395
186 1 869
186 1 0
186 1 0
187 1 0
187 1 729
187 1 424
187 1 0
187 1 0
187 1 0
187 1 280
187 1 110
187 1 0
187 1 0
188 1 0
188 1 431
188 1 957
188 1 708
188 1 0
188 1 0
189 2 0
189 2 886
189 2 958
189 2 179
189 2 19
189 2 731
189 2 0
189 2 0
190 1 0
190 1 270
190 1 371
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 688
191 1 474
191 1 0
191 1 260
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 143
192 2 274
192 2 0
192 2 0
193 1 0
193 1 185
193 1 67
193 1 0
193 1 219
193 1 0
193 1 0
194 2 0
194 2 956
194 2 0
194 2 0
194 2 0
194 2 152
194 2 12
194 2 0
194 2 0
195 2 0
195 2 108
195 2 0
196 2 0
196 2 43
196 2 0
197 2 0
197 2 33
197 2 0
198 1 0
198 1 29
198 1 0
199 2 0
199 2 13
199 2 0
199 2 0
200 2 0
200 2 2
200 2 0
