total cost: 341080
81 2 0
81 2 930
81 2 941
81 2 341
81 2 973
81 2 0
81 2 0
81 2 960
81 2 734
81 2 480
81 2 0
82 2 0
82 2 18
82 2 887
82 2 891
82 2 685
82 2 118
82 2 656
82 2 672
82 2 0
82 2 0
82 2 0
83 1 0
83 1 329
83 1 453
83 1 88
83 1 78
83 1 71
83 1 383
83 1 0
83 1 0
83 1 0
84 2 0
84 2 564
84 2 695
84 2 657
84 2 703
84 2 0
84 2 0
84 2 183
84 2 471
84 2 847
84 2 0
85 2 0
85 2 273
85 2 797
85 2 429
85 2 735
85 2 484
85 2 172
85 2 761
85 2 758
85 2 595
85 2 0
86 2 0
86 2 934
86 2 991
86 2 578
86 2 365
86 2 705
86 2 91
86 2 0
86 2 0
86 2 0
87 1 0
87 1 30
87 1 894
87 1 25
87 1 582
87 1 726
87 1 83
87 1 0
87 1 0
87 1 0
87 1 0
88 2 0
88 2 604
88 2 23
88 2 0
89 1 0
89 1 557
89 1 0
90 2 0
90 2 330
90 2 0
91 1 0
91 1 311
91 1 0
92 1 0
92 1 85
92 1 97
92 1 493
92 1 465
92 1 881
92 1 0
92 1 0
92 1 0
93 2 0
93 2 640
93 2 777
93 2 420
93 2 663
93 2 0
93 2 0
93 2 135
93 2 0
94 2 0
94 2 167
94 2 938
94 2 997
94 2 842
94 2 298
94 2 0
94 2 0
94 2 0
95 1 0
95 1 59
95 1 659
95 1 848
95 1 838
95 1 750
95 1 342
95 1 1058
95 1 0
96 1 0
96 1 870
96 1 272
96 1 0
96 1 0
96 1 457
96 1 119
96 1 28
96 1 824
96 1 0
97 2 0
97 2 661
97 2 182
97 2 607
97 2 0
98 1 0
98 1 999
98 1 719
98 1 622
98 1 573
98 1 942
98 1 883
98 1 265
98 1 1090
98 1 0
98 1 1090
98 1 0
99 2 0
99 2 877
99 2 0
100 1 0
100 1 282
100 1 819
100 1 0
100 1 0
100 1 479
100 1 0
101 1 0
101 1 764
101 1 294
101 1 82
101 1 0
101 1 0
101 1 24
101 1 0
102 1 0
102 1 746
102 1 849
102 1 385
102 1 190
102 1 0
103 2 0
103 2 247
103 2 908
103 2 144
103 2 951
103 2 245
103 2 414
103 2 53
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 31
104 1 660
104 1 875
104 1 122
104 1 983
104 1 558
104 1 706
104 1 506
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 655
105 1 712
105 1 0
105 1 0
105 1 218
105 1 515
105 1 624
105 1 812
105 1 0
106 1 0
106 1 782
106 1 830
106 1 0
106 1 0
106 1 496
106 1 301
106 1 127
106 1 626
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 458
107 2 534
107 2 792
107 2 332
107 2 613
107 2 995
107 2 0
107 2 0
107 2 0
108 2 0
108 2 149
108 2 142
108 2 634
108 2 825
108 2 387
108 2 0
108 2 0
108 2 662
108 2 619
108 2 895
108 2 0
109 1 0
109 1 126
109 1 730
109 1 0
109 1 0
109 1 546
109 1 789
109 1 0
110 1 0
110 1 642
110 1 832
110 1 615
110 1 617
110 1 381
110 1 503
110 1 0
110 1 0
111 1 0
111 1 10
111 1 727
111 1 0
111 1 0
111 1 0
112 2 0
112 2 445
112 2 348
112 2 1000
112 2 913
112 2 0
112 2 0
112 2 0
113 1 0
113 1 665
113 1 559
113 1 555
113 1 34
113 1 432
113 1 526
113 1 928
113 1 0
113 1 0
114 2 0
114 2 898
114 2 0
115 1 0
115 1 530
115 1 920
115 1 638
115 1 772
115 1 1062
115 1 0
115 1 1062
115 1 0
116 2 0
116 2 805
116 2 988
116 2 927
116 2 318
116 2 0
116 2 0
116 2 367
116 2 994
116 2 412
116 2 0
117 1 0
117 1 251
117 1 720
117 1 466
117 1 588
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 214
118 2 683
118 2 202
118 2 0
119 2 0
119 2 904
119 2 0
120 1 0
120 1 571
120 1 406
120 1 0
120 1 0
120 1 0
121 1 0
121 1 950
121 1 596
121 1 467
121 1 382
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 313
122 2 903
122 2 0
122 2 0
122 2 976
122 2 195
122 2 905
122 2 0
122 2 0
122 2 0
123 1 0
123 1 109
123 1 853
123 1 972
123 1 978
123 1 0
123 1 0
123 1 0
123 1 536
123 1 222
123 1 0
124 1 0
124 1 998
124 1 554
124 1 522
124 1 499
124 1 979
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 627
125 2 982
125 2 728
125 2 498
125 2 156
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 296
126 2 0
126 2 0
126 2 818
126 2 786
126 2 0
126 2 0
126 2 0
127 1 0
127 1 271
127 1 327
127 1 253
127 1 651
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 862
128 2 744
128 2 145
128 2 839
128 2 60
128 2 6
128 2 89
128 2 433
128 2 242
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 587
129 2 0
130 2 0
130 2 502
130 2 986
130 2 98
130 2 0
130 2 0
130 2 221
130 2 505
130 2 0
131 1 0
131 1 364
131 1 743
131 1 860
131 1 236
131 1 461
131 1 46
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 407
132 1 827
132 1 823
132 1 548
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 523
133 1 0
134 2 0
134 2 488
134 2 460
134 2 725
134 2 0
134 2 0
134 2 165
134 2 305
134 2 68
134 2 0
135 2 0
135 2 42
135 2 698
135 2 35
135 2 263
135 2 760
135 2 579
135 2 984
135 2 829
135 2 295
135 2 0
135 2 0
136 2 0
136 2 240
136 2 249
136 2 0
136 2 0
136 2 811
136 2 317
136 2 0
137 1 0
137 1 653
137 1 448
137 1 196
137 1 0
137 1 0
137 1 0
137 1 740
137 1 0
138 2 0
138 2 187
138 2 745
138 2 0
138 2 0
138 2 112
138 2 0
139 1 0
139 1 670
139 1 690
139 1 123
139 1 834
139 1 0
139 1 0
140 2 0
140 2 409
140 2 384
140 2 104
140 2 912
140 2 0
141 2 0
141 2 32
141 2 917
141 2 723
141 2 146
141 2 491
141 2 0
141 2 0
142 1 0
142 1 514
142 1 914
142 1 357
142 1 73
142 1 297
142 1 890
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 402
143 2 636
143 2 733
143 2 635
143 2 632
143 2 415
143 2 201
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 15
144 2 339
144 2 116
144 2 0
145 2 0
145 2 681
145 2 598
145 2 326
145 2 331
145 2 373
145 2 556
145 2 0
145 2 0
146 1 0
146 1 722
146 1 773
146 1 464
146 1 370
146 1 0
146 1 0
146 1 0
146 1 69
146 1 0
147 2 0
147 2 374
147 2 788
147 2 131
147 2 872
147 2 377
147 2 5
147 2 0
147 2 0
147 2 0
147 2 346
147 2 0
148 1 0
148 1 320
148 1 0
148 1 0
148 1 765
148 1 0
149 1 0
149 1 277
149 1 916
149 1 56
149 1 162
149 1 633
149 1 795
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 22
150 1 316
150 1 566
150 1 325
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 449
151 1 194
151 1 893
151 1 597
151 1 549
151 1 286
151 1 486
151 1 915
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 450
152 2 303
152 2 959
152 2 308
152 2 49
152 2 704
152 2 386
152 2 0
152 2 0
153 2 0
153 2 243
153 2 884
153 2 0
153 2 0
153 2 372
153 2 882
153 2 0
154 2 0
154 2 625
154 2 224
154 2 981
154 2 507
154 2 649
154 2 299
154 2 169
154 2 0
154 2 0
155 1 0
155 1 184
155 1 747
155 1 674
155 1 0
155 1 0
155 1 0
155 1 108
155 1 90
155 1 76
155 1 0
155 1 0
156 1 0
156 1 643
156 1 0
156 1 0
156 1 176
156 1 267
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 569
157 1 0
158 2 0
158 2 966
158 2 859
158 2 924
158 2 552
158 2 252
158 2 241
158 2 55
158 2 0
158 2 0
159 2 0
159 2 137
159 2 867
159 2 618
159 2 0
159 2 0
159 2 0
159 2 87
159 2 0
160 1 0
160 1 198
160 1 129
160 1 227
160 1 117
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 238
161 2 416
161 2 623
161 2 378
161 2 585
161 2 879
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 993
162 2 845
162 2 858
162 2 0
162 2 0
163 2 0
163 2 155
163 2 333
163 2 451
163 2 0
164 2 0
164 2 684
164 2 120
164 2 21
164 2 197
164 2 687
164 2 139
164 2 260
164 2 892
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 368
165 1 953
165 1 691
165 1 306
165 1 0
165 1 0
165 1 0
165 1 33
165 1 0
166 2 0
166 2 482
166 2 379
166 2 159
166 2 671
166 2 105
166 2 961
166 2 629
166 2 0
166 2 0
167 2 0
167 2 268
167 2 517
167 2 599
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 210
168 1 901
168 1 206
168 1 0
168 1 0
169 1 0
169 1 72
169 1 667
169 1 952
169 1 75
169 1 0
169 1 0
170 2 0
170 2 737
170 2 639
170 2 0
171 1 0
171 1 61
171 1 631
171 1 946
171 1 353
171 1 361
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 103
172 1 244
172 1 567
172 1 528
172 1 962
172 1 739
172 1 0
172 1 0
173 2 0
173 2 900
173 2 878
173 2 280
173 2 375
173 2 138
173 2 0
173 2 0
174 2 0
174 2 100
174 2 347
174 2 358
174 2 225
174 2 696
174 2 836
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 770
175 2 422
175 2 302
175 2 614
175 2 833
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 362
176 2 96
176 2 0
177 2 0
177 2 256
177 2 174
177 2 355
177 2 769
177 2 963
177 2 427
177 2 443
177 2 0
177 2 0
178 1 0
178 1 711
178 1 560
178 1 713
178 1 0
178 1 0
179 1 0
179 1 483
179 1 343
179 1 575
179 1 0
179 1 0
179 1 0
179 1 322
179 1 0
179 1 0
180 1 0
180 1 115
180 1 821
180 1 452
180 1 926
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 215
181 2 278
181 2 787
181 2 65
181 2 431
181 2 0
181 2 0
182 2 0
182 2 52
182 2 768
182 2 533
182 2 228
182 2 350
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 403
183 1 931
183 1 851
183 1 363
183 1 110
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 20
184 2 132
184 2 444
184 2 147
184 2 26
184 2 889
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 203
185 2 519
185 2 121
185 2 896
185 2 3
185 2 547
185 2 0
185 2 0
186 2 0
186 2 285
186 2 0
187 1 0
187 1 261
187 1 388
187 1 736
187 1 766
187 1 637
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 258
188 1 405
188 1 239
188 1 0
188 1 0
188 1 0
188 1 864
188 1 231
188 1 620
188 1 0
188 1 0
189 2 0
189 2 111
189 2 933
189 2 0
189 2 0
189 2 0
189 2 344
189 2 702
189 2 315
189 2 888
189 2 0
189 2 0
190 1 0
190 1 312
190 1 658
190 1 537
190 1 583
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 16
191 2 143
191 2 774
191 2 572
191 2 395
191 2 551
191 2 0
191 2 0
192 1 0
192 1 70
192 1 67
192 1 300
192 1 48
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 592
193 1 1
193 1 0
193 1 0
193 1 0
193 1 439
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 262
194 2 0
194 2 0
194 2 0
194 2 219
194 2 0
194 2 0
195 1 0
195 1 804
195 1 886
195 1 500
195 1 0
195 1 0
195 1 0
195 1 209
195 1 594
195 1 0
195 1 0
196 2 0
196 2 487
196 2 775
196 2 390
196 2 62
196 2 337
196 2 0
196 2 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 234
197 2 688
197 2 968
197 2 935
197 2 421
197 2 762
197 2 469
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 729
198 1 424
198 1 192
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 213
199 2 987
199 2 19
199 2 527
199 2 235
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 589
200 2 39
200 2 359
200 2 77
200 2 957
200 2 869
200 2 0
200 2 0
201 2 0
201 2 521
201 2 584
201 2 371
201 2 0
201 2 0
202 2 0
202 2 185
202 2 958
202 2 179
202 2 51
202 2 708
202 2 274
202 2 0
202 2 0
203 1 0
203 1 731
203 1 0
203 1 0
204 2 0
204 2 780
204 2 985
204 2 50
204 2 270
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 956
205 1 474
205 1 0
205 1 152
205 1 0
205 1 0
206 1 0
206 1 540
206 1 0
206 1 29
206 1 12
206 1 0
206 1 0
207 1 0
207 1 13
207 1 0
207 1 0
208 1 0
208 1 2
208 1 0
