total cost: 332362
80 1 33
80 1 135
80 1 0
80 1 0
80 1 0
81 1 0
81 1 329
81 1 453
81 1 88
81 1 78
81 1 71
81 1 383
81 1 0
81 1 0
81 1 0
82 2 0
82 2 564
82 2 840
82 2 0
82 2 0
82 2 29
82 2 481
82 2 0
83 2 0
83 2 273
83 2 797
83 2 805
83 2 466
83 2 0
84 2 0
84 2 18
84 2 891
84 2 341
84 2 571
84 2 672
84 2 0
84 2 0
84 2 0
85 2 0
85 2 934
85 2 991
85 2 578
85 2 365
85 2 929
85 2 0
85 2 0
85 2 0
86 1 0
86 1 861
86 1 393
86 1 457
86 1 119
86 1 28
86 1 824
86 1 0
86 1 0
87 2 0
87 2 366
87 2 938
87 2 755
87 2 997
87 2 493
87 2 778
87 2 0
87 2 0
87 2 0
88 1 0
88 1 85
88 1 800
88 1 97
88 1 881
88 1 842
88 1 0
88 1 0
88 1 0
89 1 0
89 1 640
89 1 777
89 1 0
89 1 0
89 1 604
89 1 91
89 1 0
90 1 0
90 1 334
90 1 782
90 1 764
90 1 819
90 1 0
90 1 0
90 1 557
90 1 0
91 2 0
91 2 167
91 2 272
91 2 0
91 2 0
91 2 479
91 2 0
92 2 0
92 2 695
92 2 657
92 2 703
92 2 0
92 2 0
92 2 586
92 2 904
92 2 812
92 2 287
92 2 0
92 2 0
92 2 0
93 2 0
93 2 999
93 2 719
93 2 622
93 2 573
93 2 883
93 2 942
93 2 994
93 2 265
93 2 0
93 2 0
93 2 0
93 2 0
94 1 0
94 1 429
94 1 894
94 1 25
94 1 582
94 1 726
94 1 83
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 59
95 2 173
95 2 659
95 2 848
95 2 838
95 2 750
95 2 342
95 2 0
96 1 0
96 1 79
96 1 554
96 1 218
96 1 847
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 282
97 2 126
97 2 730
97 2 0
97 2 0
97 2 948
97 2 0
98 1 0
98 1 31
98 1 746
98 1 660
98 1 558
98 1 983
98 1 706
98 1 0
98 1 0
99 2 0
99 2 735
99 2 0
100 2 0
100 2 663
100 2 15
100 2 432
100 2 0
101 1 0
101 1 23
101 1 898
101 1 182
101 1 607
101 1 0
102 1 0
102 1 655
102 1 712
102 1 0
102 1 0
102 1 496
102 1 406
102 1 0
103 1 0
103 1 458
103 1 534
103 1 792
103 1 613
103 1 488
103 1 187
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 951
104 1 144
104 1 245
104 1 414
104 1 789
104 1 0
104 1 0
105 2 0
105 2 877
105 2 298
105 2 0
106 2 0
106 2 830
106 2 596
106 2 683
106 2 0
106 2 0
106 2 662
106 2 112
106 2 0
107 2 0
107 2 149
107 2 332
107 2 142
107 2 320
107 2 0
107 2 0
107 2 546
107 2 0
108 1 0
108 1 294
108 1 950
108 1 927
108 1 318
108 1 0
108 1 0
108 1 10
108 1 727
108 1 0
108 1 0
108 1 0
109 2 0
109 2 445
109 2 920
109 2 638
109 2 772
109 2 0
109 2 0
109 2 0
110 2 0
110 2 665
110 2 559
110 2 555
110 2 34
110 2 339
110 2 526
110 2 928
110 2 0
110 2 0
111 1 0
111 1 530
111 1 165
111 1 0
112 1 0
112 1 214
112 1 0
112 1 0
112 1 367
112 1 301
112 1 626
112 1 0
112 1 0
112 1 0
113 1 0
113 1 251
113 1 988
113 1 0
114 1 0
114 1 465
114 1 82
114 1 0
114 1 0
114 1 0
115 1 0
115 1 720
115 1 502
115 1 346
115 1 461
115 1 90
115 1 0
115 1 0
116 2 0
116 2 313
116 2 903
116 2 0
116 2 0
116 2 976
116 2 875
116 2 195
116 2 905
116 2 0
117 2 0
117 2 109
117 2 853
117 2 387
117 2 825
117 2 0
117 2 0
117 2 536
117 2 1000
117 2 0
118 1 0
118 1 998
118 1 249
118 1 522
118 1 499
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 627
119 2 982
119 2 827
119 2 156
119 2 0
119 2 0
119 2 330
119 2 624
119 2 0
120 1 0
120 1 296
120 1 0
120 1 0
120 1 818
120 1 0
120 1 0
120 1 0
121 2 0
121 2 862
121 2 744
121 2 145
121 2 839
121 2 60
121 2 6
121 2 89
121 2 0
121 2 0
122 2 0
122 2 908
122 2 728
122 2 498
122 2 73
122 2 548
122 2 823
122 2 503
122 2 617
122 2 0
122 2 0
123 2 0
123 2 849
123 2 670
123 2 385
123 2 253
123 2 651
123 2 834
123 2 895
123 2 619
123 2 0
123 2 0
124 1 0
124 1 364
124 1 743
124 1 860
124 1 236
124 1 104
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 271
125 1 327
125 1 615
125 1 53
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 467
126 1 409
126 1 46
126 1 382
126 1 0
126 1 0
127 1 0
127 1 407
127 1 740
127 1 505
127 1 0
127 1 0
128 1 0
128 1 523
128 1 348
128 1 69
128 1 765
128 1 68
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 634
129 1 972
129 1 316
129 1 978
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 42
130 1 698
130 1 35
130 1 122
130 1 263
130 1 760
130 1 297
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 240
131 2 872
131 2 377
131 2 331
131 2 0
131 2 0
131 2 0
132 1 0
132 1 32
132 1 917
132 1 912
132 1 0
133 1 0
133 1 653
133 1 448
133 1 196
133 1 681
133 1 598
133 1 0
133 1 0
133 1 0
133 1 412
133 1 0
134 1 0
134 1 384
134 1 362
134 1 0
135 1 0
135 1 127
135 1 372
135 1 0
135 1 0
135 1 0
136 2 0
136 2 514
136 2 914
136 2 123
136 2 381
136 2 0
137 1 0
137 1 402
137 1 733
137 1 636
137 1 0
137 1 0
137 1 0
137 1 995
137 1 0
138 1 0
138 1 811
138 1 373
138 1 0
138 1 0
138 1 0
139 1 0
139 1 588
139 1 201
139 1 415
139 1 0
139 1 0
140 1 0
140 1 722
140 1 98
140 1 986
140 1 0
140 1 0
140 1 0
140 1 305
140 1 317
140 1 0
140 1 0
140 1 0
141 1 0
141 1 374
141 1 788
141 1 131
141 1 116
141 1 322
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 22
142 1 325
142 1 176
142 1 5
142 1 155
142 1 0
142 1 0
143 2 0
143 2 773
143 2 635
143 2 464
143 2 632
143 2 737
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 277
144 1 916
144 1 56
144 1 984
144 1 829
144 1 713
144 1 579
144 1 0
144 1 0
145 1 0
145 1 690
145 1 256
145 1 890
145 1 560
145 1 858
145 1 0
145 1 0
146 2 0
146 2 786
146 2 0
146 2 0
146 2 0
147 1 0
147 1 222
147 1 0
148 2 0
148 2 566
148 2 268
148 2 0
148 2 0
148 2 913
148 2 0
149 1 0
149 1 449
149 1 460
149 1 0
149 1 0
149 1 221
149 1 993
149 1 845
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 357
150 1 295
150 1 795
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 725
151 2 0
151 2 0
151 2 506
151 2 704
151 2 386
151 2 0
152 1 0
152 1 243
152 1 884
152 1 0
152 1 0
152 1 0
152 1 202
152 1 0
153 2 0
153 2 625
153 2 224
153 2 238
153 2 966
153 2 859
153 2 882
153 2 299
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 370
154 1 61
154 1 528
154 1 567
154 1 361
154 1 353
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 303
155 1 482
155 1 308
155 1 105
155 1 671
155 1 961
155 1 0
155 1 0
156 2 0
156 2 450
156 2 72
156 2 959
156 2 49
156 2 639
156 2 0
156 2 0
157 2 0
157 2 184
157 2 893
157 2 747
157 2 674
157 2 517
157 2 0
157 2 0
157 2 0
157 2 87
157 2 0
157 2 0
157 2 0
158 2 0
158 2 643
158 2 867
158 2 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 0
159 1 0
159 1 137
159 1 326
159 1 569
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 198
160 1 416
160 1 507
160 1 900
160 1 433
160 1 491
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 981
161 2 723
161 2 210
161 2 667
161 2 96
161 2 242
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 924
162 1 597
162 1 549
162 1 286
162 1 486
162 1 915
162 1 552
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 267
163 2 197
163 2 0
163 2 0
164 2 0
164 2 618
164 2 333
164 2 451
164 2 0
164 2 0
164 2 0
165 1 0
165 1 684
165 1 120
165 1 252
165 1 241
165 1 55
165 1 0
165 1 0
166 2 0
166 2 368
166 2 953
166 2 215
166 2 162
166 2 691
166 2 278
166 2 787
166 2 65
166 2 431
166 2 0
166 2 0
167 2 0
167 2 194
167 2 347
167 2 878
167 2 378
167 2 280
167 2 169
167 2 0
167 2 0
168 2 0
168 2 556
168 2 979
168 2 0
169 2 0
169 2 152
169 2 0
170 1 0
170 1 103
170 1 946
170 1 631
170 1 443
170 1 427
170 1 963
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 100
171 1 227
171 1 649
171 1 117
171 1 206
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 770
172 1 422
172 1 0
172 1 0
172 1 0
172 1 209
172 1 75
172 1 0
172 1 0
173 1 0
173 1 129
173 1 483
173 1 52
173 1 768
173 1 159
173 1 285
173 1 0
173 1 0
174 1 0
174 1 244
174 1 261
174 1 769
174 1 533
174 1 228
174 1 0
174 1 0
174 1 0
174 1 146
174 1 0
174 1 0
175 2 0
175 2 379
175 2 343
175 2 452
175 2 926
175 2 519
175 2 121
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 623
176 2 21
176 2 851
176 2 931
176 2 363
176 2 892
176 2 139
176 2 260
176 2 0
176 2 0
177 1 0
177 1 901
177 1 629
177 1 952
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 115
178 1 821
178 1 258
178 1 585
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 711
179 1 739
179 1 0
179 1 0
180 1 0
180 1 403
180 1 312
180 1 302
180 1 687
180 1 614
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 20
181 2 174
181 2 355
181 2 306
181 2 589
181 2 633
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 962
182 1 702
182 1 774
182 1 0
182 1 0
183 1 0
183 1 203
183 1 225
183 1 358
183 1 696
183 1 836
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 599
184 1 879
184 1 3
184 1 547
184 1 0
184 1 0
185 1 0
185 1 344
185 1 0
185 1 0
186 1 0
186 1 111
186 1 487
186 1 933
186 1 0
186 1 0
186 1 0
186 1 864
186 1 375
186 1 0
186 1 0
187 1 0
187 1 16
187 1 388
187 1 736
187 1 766
187 1 888
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 592
188 1 575
188 1 0
188 1 0
188 1 0
188 1 108
188 1 439
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 70
189 2 67
189 2 658
189 2 833
189 2 537
189 2 300
189 2 48
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 350
190 2 0
190 2 0
190 2 0
190 2 219
190 2 620
190 2 0
190 2 0
191 1 0
191 1 1
191 1 0
191 1 0
191 1 0
191 1 896
191 1 231
191 1 0
191 1 0
192 1 0
192 1 804
192 1 0
192 1 0
192 1 0
192 1 138
192 1 110
192 1 0
192 1 0
193 1 0
193 1 234
193 1 405
193 1 239
193 1 390
193 1 0
193 1 0
193 1 0
193 1 76
193 1 0
193 1 0
194 1 0
194 1 637
194 1 886
194 1 262
194 1 213
194 1 594
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 62
195 2 968
195 2 729
195 2 337
195 2 935
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 315
196 2 572
196 2 395
196 2 551
196 2 0
196 2 0
197 2 0
197 2 444
197 2 132
197 2 147
197 2 26
197 2 889
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 775
198 1 987
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 688
200 2 540
200 2 424
200 2 583
200 2 731
200 2 584
200 2 371
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 143
201 1 50
201 1 527
201 1 469
201 1 0
201 1 0
202 2 0
202 2 500
202 2 185
202 2 780
202 2 762
202 2 421
202 2 192
202 2 19
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 956
203 1 179
203 1 958
203 1 0
203 1 235
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 77
204 2 359
204 2 957
204 2 869
204 2 0
204 2 0
205 2 0
205 2 985
205 2 51
205 2 39
205 2 708
205 2 274
205 2 0
205 2 0
206 1 0
206 1 474
206 1 0
206 1 0
206 1 0
206 1 521
206 1 12
206 1 0
206 1 0
207 1 0
207 1 270
207 1 0
207 1 0
208 1 0
208 1 13
208 1 0
208 1 0
209 1 0
209 1 2
209 1 0
