total cost: 336357
82 2 0
82 2 150
82 2 894
82 2 0
83 1 0
83 1 193
83 1 426
83 1 0
84 2 0
84 2 328
84 2 771
84 2 492
84 2 413
84 2 0
84 2 0
84 2 971
84 2 480
84 2 28
84 2 0
85 1 0
85 1 226
85 1 973
85 1 0
85 1 0
85 1 33
85 1 779
85 1 0
86 2 0
86 2 411
86 2 247
86 2 190
86 2 0
86 2 0
86 2 183
86 2 960
86 2 0
87 1 0
87 1 930
87 1 977
87 1 396
87 1 685
87 1 656
87 1 509
87 1 0
87 1 0
87 1 0
88 2 0
88 2 564
88 2 365
88 2 929
88 2 705
88 2 91
88 2 0
88 2 0
88 2 0
89 2 0
89 2 941
89 2 282
89 2 819
89 2 730
89 2 0
89 2 0
89 2 417
89 2 0
90 1 0
90 1 273
90 1 797
90 1 805
90 1 466
90 1 758
90 1 587
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 30
91 2 660
91 2 25
91 2 582
91 2 726
91 2 83
91 2 415
91 2 201
91 2 0
91 2 0
91 2 0
91 2 0
92 1 0
92 1 604
92 1 383
92 1 0
93 1 0
93 1 861
93 1 393
93 1 457
93 1 119
93 1 0
94 1 0
94 1 557
94 1 494
94 1 311
94 1 0
95 1 0
95 1 366
95 1 938
95 1 493
95 1 97
95 1 0
95 1 0
95 1 29
95 1 27
95 1 11
95 1 0
96 2 0
96 2 640
96 2 559
96 2 555
96 2 34
96 2 655
96 2 0
96 2 0
96 2 481
96 2 0
97 1 0
97 1 167
97 1 782
97 1 997
97 1 465
97 1 881
97 1 0
97 1 0
97 1 0
98 2 0
98 2 695
98 2 657
98 2 703
98 2 0
98 2 0
98 2 118
98 2 496
98 2 0
99 2 0
99 2 59
99 2 173
99 2 659
99 2 848
99 2 838
99 2 750
99 2 342
99 2 0
100 2 0
100 2 999
100 2 891
100 2 341
100 2 571
100 2 883
100 2 942
100 2 994
100 2 824
100 2 0
100 2 0
100 2 0
101 1 0
101 1 429
101 1 988
101 1 927
101 1 318
101 1 0
101 1 0
101 1 877
101 1 298
101 1 0
102 1 0
102 1 31
102 1 849
102 1 385
102 1 832
102 1 122
102 1 983
102 1 558
102 1 706
102 1 0
102 1 0
103 2 0
103 2 735
103 2 0
104 2 0
104 2 85
104 2 842
104 2 0
105 1 0
105 1 764
105 1 294
105 1 683
105 1 0
105 1 0
105 1 662
105 1 857
105 1 0
106 1 0
106 1 746
106 1 502
106 1 346
106 1 461
106 1 46
106 1 104
106 1 0
106 1 0
107 2 0
107 2 874
107 2 828
107 2 0
107 2 0
107 2 661
107 2 66
107 2 0
108 2 0
108 2 453
108 2 88
108 2 991
108 2 578
108 2 627
108 2 23
108 2 898
108 2 607
108 2 789
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 458
109 1 534
109 1 792
109 1 332
109 1 622
109 1 187
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 951
110 2 144
110 2 245
110 2 414
110 2 53
110 2 619
110 2 895
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 830
111 1 126
111 1 596
111 1 214
111 1 0
111 1 0
111 1 546
111 1 182
111 1 0
112 2 0
112 2 149
112 2 613
112 2 320
112 2 460
112 2 0
112 2 0
112 2 479
112 2 727
112 2 0
112 2 0
112 2 0
113 1 0
113 1 642
113 1 908
113 1 728
113 1 498
113 1 548
113 1 503
113 1 381
113 1 617
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 78
114 1 71
114 1 221
114 1 505
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 445
115 1 348
115 1 165
115 1 920
115 1 0
115 1 0
115 1 0
116 2 0
116 2 665
116 2 712
116 2 653
116 2 116
116 2 526
116 2 339
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 251
117 2 950
117 2 467
117 2 82
117 2 0
117 2 0
117 2 0
118 1 0
118 1 672
118 1 265
118 1 0
118 1 0
118 1 0
119 2 0
119 2 10
119 2 406
119 2 0
120 1 0
120 1 720
120 1 773
120 1 98
120 1 0
120 1 0
120 1 0
120 1 536
120 1 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 976
121 2 875
121 2 506
121 2 0
121 2 0
121 2 0
122 2 0
122 2 109
122 2 853
122 2 825
122 2 387
122 2 0
122 2 0
122 2 530
122 2 638
122 2 772
122 2 0
123 2 0
123 2 719
123 2 573
123 2 839
123 2 60
123 2 6
123 2 89
123 2 433
123 2 242
123 2 146
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 142
124 2 634
124 2 972
124 2 978
124 2 325
124 2 176
124 2 5
124 2 569
124 2 68
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 296
125 2 0
125 2 0
125 2 818
125 2 301
125 2 626
125 2 0
125 2 0
125 2 0
126 1 0
126 1 862
126 1 744
126 1 364
126 1 145
126 1 917
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 271
127 1 327
127 1 615
127 1 253
127 1 651
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 432
128 1 928
128 1 0
129 2 0
129 2 407
129 2 827
129 2 156
129 2 823
129 2 0
129 2 0
129 2 112
129 2 0
130 2 0
130 2 488
130 2 995
130 2 786
130 2 0
130 2 0
130 2 0
131 2 0
131 2 42
131 2 698
131 2 35
131 2 263
131 2 760
131 2 579
131 2 984
131 2 829
131 2 295
131 2 0
131 2 0
132 2 0
132 2 240
132 2 249
132 2 0
132 2 0
132 2 811
132 2 317
132 2 0
133 2 0
133 2 32
133 2 236
133 2 382
133 2 90
133 2 0
134 2 0
134 2 523
134 2 1000
134 2 69
134 2 305
134 2 0
135 2 0
135 2 670
135 2 277
135 2 357
135 2 834
135 2 0
136 1 0
136 1 409
136 1 743
136 1 860
136 1 723
136 1 912
136 1 0
136 1 0
137 1 0
137 1 740
137 1 0
138 1 0
138 1 384
138 1 0
138 1 0
138 1 15
138 1 322
138 1 499
138 1 0
138 1 0
139 1 0
139 1 127
139 1 0
140 1 0
140 1 514
140 1 123
140 1 73
140 1 0
140 1 0
141 1 0
141 1 402
141 1 636
141 1 733
141 1 635
141 1 632
141 1 737
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 588
142 1 993
142 1 905
142 1 0
142 1 0
143 1 0
143 1 448
143 1 196
143 1 131
143 1 522
143 1 872
143 1 331
143 1 326
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 681
144 2 598
144 2 373
144 2 979
144 2 0
144 2 0
144 2 0
145 2 0
145 2 722
145 2 986
145 2 464
145 2 370
145 2 450
145 2 0
145 2 0
145 2 0
145 2 412
145 2 0
146 2 0
146 2 982
146 2 368
146 2 914
146 2 713
146 2 795
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 374
147 2 788
147 2 137
147 2 316
147 2 867
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 22
148 2 884
148 2 566
148 2 268
148 2 0
148 2 0
148 2 222
148 2 0
148 2 0
148 2 0
149 1 0
149 1 765
149 1 0
149 1 0
149 1 0
150 1 0
150 1 690
150 1 916
150 1 56
150 1 162
150 1 962
150 1 633
150 1 0
150 1 0
151 2 0
151 2 367
151 2 0
151 2 0
151 2 0
152 1 0
152 1 377
152 1 267
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 913
153 2 87
153 2 0
153 2 0
153 2 0
154 2 0
154 2 449
154 2 194
154 2 893
154 2 597
154 2 549
154 2 286
154 2 486
154 2 915
154 2 252
154 2 241
154 2 55
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 372
155 2 882
155 2 0
156 1 0
156 1 725
156 1 0
156 1 0
156 1 330
156 1 0
157 2 0
157 2 625
157 2 224
157 2 981
157 2 507
157 2 649
157 2 491
157 2 299
157 2 0
157 2 0
158 2 0
158 2 243
158 2 120
158 2 747
158 2 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 0
159 1 0
159 1 303
159 1 482
159 1 308
159 1 105
159 1 671
159 1 961
159 1 629
159 1 0
159 1 0
160 1 0
160 1 184
160 1 859
160 1 0
160 1 0
160 1 0
160 1 556
160 1 0
160 1 0
160 1 0
161 2 0
161 2 643
161 2 674
161 2 924
161 2 117
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 966
162 1 238
162 1 900
162 1 210
162 1 667
162 1 96
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 198
163 1 129
163 1 227
163 1 878
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 451
164 2 0
165 2 0
165 2 155
165 2 618
165 2 333
165 2 552
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 684
166 1 422
166 1 21
166 1 197
166 1 687
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 416
167 1 623
167 1 378
167 1 585
167 1 879
167 1 836
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 362
168 2 49
168 2 386
168 2 0
169 2 0
169 2 704
169 2 639
169 2 0
170 1 0
170 1 72
170 1 901
170 1 959
170 1 209
170 1 75
170 1 76
170 1 0
170 1 0
171 1 0
171 1 297
171 1 890
171 1 858
171 1 0
171 1 0
172 1 0
172 1 61
172 1 631
172 1 946
172 1 353
172 1 361
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 103
173 2 244
173 2 567
173 2 528
173 2 443
173 2 963
173 2 427
173 2 344
173 2 0
173 2 0
174 2 0
174 2 517
174 2 347
174 2 225
174 2 519
174 2 696
174 2 3
174 2 599
174 2 375
174 2 0
174 2 0
175 1 0
175 1 100
175 1 864
175 1 0
175 1 0
176 2 0
176 2 770
176 2 403
176 2 851
176 2 931
176 2 363
176 2 0
176 2 0
176 2 0
176 2 845
176 2 0
177 1 0
177 1 256
177 1 215
177 1 691
177 1 306
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 379
178 1 768
178 1 159
178 1 343
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 953
179 1 174
179 1 355
179 1 769
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 711
180 2 739
180 2 787
180 2 0
180 2 0
181 1 0
181 1 202
181 1 169
181 1 0
181 1 0
182 1 0
182 1 483
182 1 452
182 1 258
182 1 926
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 52
183 1 592
183 1 575
183 1 0
183 1 0
183 1 0
183 1 195
183 1 0
184 1 0
184 1 115
184 1 821
184 1 206
184 1 358
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 228
185 2 350
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 560
186 2 439
186 2 822
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 20
187 2 132
187 2 444
187 2 147
187 2 26
187 2 889
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 203
188 2 234
188 2 405
188 2 239
188 2 337
188 2 537
188 2 300
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 285
189 2 121
189 2 896
189 2 547
189 2 231
189 2 620
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 261
190 1 736
190 1 766
190 1 0
190 1 0
190 1 0
190 1 952
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 111
191 1 933
191 1 0
191 1 0
191 1 0
191 1 280
191 1 892
191 1 138
191 1 0
191 1 0
192 1 0
192 1 533
192 1 637
192 1 0
192 1 0
192 1 0
192 1 152
192 1 0
193 2 0
193 2 312
193 2 302
193 2 614
193 2 833
193 2 48
193 2 13
193 2 0
193 2 0
194 2 0
194 2 70
194 2 67
194 2 658
194 2 583
194 2 935
194 2 731
194 2 584
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 16
195 1 388
195 1 262
195 1 0
195 1 0
195 1 0
195 1 139
195 1 0
195 1 0
196 2 0
196 2 1
196 2 886
196 2 500
196 2 469
196 2 19
196 2 0
196 2 0
197 1 0
197 1 804
197 1 0
197 1 0
197 1 0
197 1 278
197 1 589
197 1 774
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 487
198 1 775
198 1 390
198 1 62
198 1 0
198 1 0
198 1 0
198 1 594
198 1 395
198 1 0
198 1 0
199 1 0
199 1 213
199 1 729
199 1 421
199 1 762
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 521
200 1 315
200 1 888
200 1 0
200 1 0
201 2 0
201 2 65
201 2 702
201 2 572
201 2 235
201 2 0
201 2 0
202 2 0
202 2 431
202 2 77
202 2 869
202 2 0
202 2 0
203 2 0
203 2 968
203 2 540
203 2 192
203 2 551
203 2 371
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 110
204 1 270
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 688
205 1 987
205 1 958
205 1 0
205 1 0
205 1 0
205 1 260
205 1 0
205 1 0
206 2 0
206 2 185
206 2 985
206 2 179
206 2 51
206 2 957
206 2 274
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 143
207 1 39
207 1 50
207 1 0
207 1 219
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 956
208 1 474
208 1 0
208 1 527
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 780
209 1 424
209 1 0
209 1 0
209 1 0
209 1 708
209 1 0
209 1 0
210 1 0
210 1 359
210 1 0
210 1 0
211 1 0
211 1 108
211 1 12
211 1 0
211 1 0
212 1 0
212 1 2
212 1 0
