total cost: 343189
82 2 894
82 2 25
82 2 582
82 2 726
82 2 83
82 2 415
82 2 201
82 2 0
82 2 0
82 2 0
82 2 0
83 2 0
83 2 930
83 2 282
83 2 126
83 2 214
83 2 683
83 2 0
83 2 0
83 2 0
84 1 0
84 1 564
84 1 840
84 1 929
84 1 705
84 1 0
84 1 0
84 1 0
85 2 0
85 2 941
85 2 341
85 2 891
85 2 685
85 2 630
85 2 0
85 2 0
85 2 0
86 1 0
86 1 273
86 1 746
86 1 660
86 1 558
86 1 983
86 1 706
86 1 0
86 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 2 0
89 2 861
89 2 393
89 2 457
89 2 367
89 2 994
89 2 942
89 2 0
90 2 0
90 2 557
90 2 0
91 2 0
91 2 366
91 2 81
91 2 85
91 2 800
91 2 493
91 2 778
91 2 881
91 2 298
91 2 0
91 2 0
91 2 0
92 1 0
92 1 481
92 1 479
92 1 0
93 1 0
93 1 640
93 1 998
93 1 554
93 1 624
93 1 904
93 1 812
93 1 0
93 1 0
93 1 0
93 1 0
94 1 0
94 1 695
94 1 0
95 2 0
95 2 334
95 2 938
95 2 755
95 2 997
95 2 97
95 2 465
95 2 0
95 2 0
95 2 0
96 2 0
96 2 167
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 330
96 2 847
96 2 287
96 2 0
96 2 0
96 2 0
97 1 0
97 1 59
97 1 0
98 1 0
98 1 44
98 1 661
98 1 516
98 1 0
99 1 0
99 1 999
99 1 719
99 1 622
99 1 573
99 1 839
99 1 6
99 1 89
99 1 0
99 1 0
100 1 0
100 1 429
100 1 797
100 1 805
100 1 466
100 1 211
100 1 948
100 1 0
101 2 0
101 2 31
101 2 849
101 2 832
101 2 190
101 2 621
101 2 951
101 2 0
102 1 0
102 1 663
102 1 15
102 1 432
102 1 0
103 1 0
103 1 735
103 1 0
104 1 0
104 1 173
104 1 0
105 2 0
105 2 838
105 2 848
105 2 91
105 2 0
106 2 0
106 2 877
106 2 0
107 2 0
107 2 247
107 2 908
107 2 144
107 2 245
107 2 414
107 2 659
107 2 0
107 2 0
107 2 0
108 1 0
108 1 453
108 1 88
108 1 991
108 1 578
108 1 0
108 1 0
108 1 23
108 1 0
109 1 0
109 1 655
109 1 712
109 1 0
109 1 0
109 1 71
109 1 898
109 1 0
110 2 0
110 2 365
110 2 750
110 2 607
110 2 0
110 2 0
110 2 0
111 2 0
111 2 218
111 2 34
111 2 339
111 2 526
111 2 928
111 2 0
112 1 0
112 1 458
112 1 534
112 1 792
112 1 613
112 1 488
112 1 187
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 657
113 2 0
113 2 0
113 2 342
113 2 789
113 2 0
114 2 0
114 2 662
114 2 112
114 2 0
115 1 0
115 1 830
115 1 0
115 1 0
115 1 546
115 1 182
115 1 0
116 2 0
116 2 149
116 2 332
116 2 142
116 2 320
116 2 0
116 2 0
116 2 530
116 2 920
116 2 638
116 2 772
116 2 0
117 1 0
117 1 294
117 1 950
117 1 927
117 1 318
117 1 0
117 1 0
117 1 842
117 1 0
118 2 0
118 2 78
118 2 627
118 2 221
118 2 0
119 2 0
119 2 445
119 2 387
119 2 348
119 2 165
119 2 0
119 2 0
119 2 0
120 1 0
120 1 665
120 1 559
120 1 555
120 1 116
120 1 0
120 1 0
121 1 0
121 1 703
121 1 407
121 1 505
121 1 0
121 1 0
122 1 0
122 1 251
122 1 988
122 1 0
123 2 0
123 2 672
123 2 727
123 2 0
123 2 0
123 2 0
124 1 0
124 1 10
124 1 82
124 1 0
124 1 0
124 1 0
125 1 0
125 1 571
125 1 883
125 1 265
125 1 0
125 1 0
125 1 0
126 2 0
126 2 730
126 2 862
126 2 0
126 2 0
126 2 536
126 2 1000
126 2 0
127 2 0
127 2 313
127 2 903
127 2 0
127 2 0
127 2 33
127 2 0
128 1 0
128 1 109
128 1 853
128 1 825
128 1 972
128 1 0
128 1 0
128 1 0
128 1 29
128 1 0
129 2 0
129 2 720
129 2 502
129 2 346
129 2 461
129 2 90
129 2 0
130 1 0
130 1 596
130 1 467
130 1 382
130 1 46
130 1 104
130 1 0
130 1 0
131 2 0
131 2 296
131 2 145
131 2 32
131 2 0
131 2 0
131 2 824
131 2 412
131 2 0
132 2 0
132 2 364
132 2 743
132 2 860
132 2 723
132 2 236
132 2 912
132 2 0
133 2 0
133 2 271
133 2 827
133 2 156
133 2 728
133 2 823
133 2 0
133 2 0
133 2 0
134 2 0
134 2 385
134 2 122
134 2 905
134 2 890
134 2 845
134 2 295
134 2 0
134 2 0
135 1 0
135 1 301
135 1 626
135 1 0
135 1 0
135 1 0
136 1 0
136 1 523
136 1 995
136 1 0
137 1 0
137 1 634
137 1 566
137 1 176
137 1 978
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 42
138 1 615
138 1 327
138 1 619
138 1 53
138 1 503
138 1 0
138 1 0
139 2 0
139 2 240
139 2 249
139 2 0
139 2 0
139 2 875
139 2 506
139 2 993
139 2 0
139 2 0
139 2 0
140 2 0
140 2 406
140 2 202
140 2 0
141 2 0
141 2 653
141 2 448
141 2 196
141 2 872
141 2 377
141 2 0
141 2 0
141 2 818
141 2 786
141 2 0
141 2 0
141 2 0
142 1 0
142 1 670
142 1 698
142 1 35
142 1 253
142 1 760
142 1 651
142 1 895
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 409
143 2 384
143 2 362
143 2 0
144 2 0
144 2 744
144 2 625
144 2 981
144 2 72
144 2 308
144 2 105
144 2 961
144 2 0
144 2 0
145 1 0
145 1 127
145 1 372
145 1 0
145 1 0
145 1 0
146 2 0
146 2 514
146 2 498
146 2 357
146 2 73
146 2 548
146 2 617
146 2 381
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 402
147 1 636
147 1 733
147 1 635
147 1 632
147 1 737
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 917
148 2 60
148 2 0
149 2 0
149 2 69
149 2 765
149 2 913
149 2 0
149 2 0
149 2 0
150 1 0
150 1 811
150 1 373
150 1 0
150 1 0
150 1 0
151 2 0
151 2 681
151 2 598
151 2 326
151 2 331
151 2 317
151 2 556
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 722
152 1 98
152 1 986
152 1 0
152 1 0
152 1 0
152 1 740
152 1 0
153 1 0
153 1 982
153 1 368
153 1 123
153 1 834
153 1 263
153 1 0
153 1 0
153 1 0
153 1 305
153 1 0
154 1 0
154 1 374
154 1 788
154 1 522
154 1 0
154 1 0
154 1 0
154 1 222
154 1 0
155 2 0
155 2 773
155 2 464
155 2 370
155 2 450
155 2 959
155 2 671
155 2 209
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 277
156 1 916
156 1 56
156 1 162
156 1 633
156 1 984
156 1 579
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 690
157 1 914
157 1 713
157 1 829
157 1 0
157 1 0
158 1 0
158 1 22
158 1 316
158 1 325
158 1 5
158 1 155
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 449
159 1 460
159 1 0
159 1 0
159 1 588
159 1 49
159 1 386
159 1 0
159 1 0
160 1 0
160 1 725
160 1 0
161 2 0
161 2 243
161 2 884
161 2 0
161 2 0
161 2 195
161 2 0
162 1 0
162 1 303
162 1 482
162 1 901
162 1 667
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 184
163 1 893
163 1 747
163 1 674
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 108
165 2 433
165 2 242
165 2 0
166 1 0
166 1 224
166 1 238
166 1 198
166 1 507
166 1 900
166 1 0
166 1 0
166 1 0
166 1 87
166 1 0
166 1 0
166 1 0
167 1 0
167 1 643
167 1 0
167 1 0
167 1 569
167 1 68
167 1 0
168 1 0
168 1 859
168 1 966
168 1 416
168 1 210
168 1 491
168 1 299
168 1 882
168 1 0
168 1 0
169 1 0
169 1 137
169 1 131
169 1 979
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 924
170 2 597
170 2 549
170 2 517
170 2 486
170 2 915
170 2 552
170 2 252
170 2 55
170 2 0
170 2 0
171 1 0
171 1 618
171 1 0
171 1 0
171 1 451
171 1 241
171 1 0
171 1 0
172 1 0
172 1 684
172 1 120
172 1 286
172 1 623
172 1 378
172 1 280
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 194
173 1 347
173 1 115
173 1 649
173 1 117
173 1 206
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 867
174 2 197
174 2 21
174 2 139
174 2 260
174 2 219
174 2 0
174 2 0
175 1 0
175 1 268
175 1 0
175 1 0
175 1 704
175 1 639
175 1 0
175 1 0
176 1 0
176 1 267
176 1 333
176 1 0
176 1 0
177 2 0
177 2 322
177 2 499
177 2 0
178 2 0
178 2 61
178 2 631
178 2 946
178 2 353
178 2 443
178 2 427
178 2 0
178 2 0
179 1 0
179 1 297
179 1 0
179 1 0
180 2 0
180 2 103
180 2 244
180 2 567
180 2 528
180 2 361
180 2 962
180 2 858
180 2 711
180 2 0
180 2 0
181 2 0
181 2 100
181 2 227
181 2 878
181 2 599
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 770
182 1 422
182 1 0
182 1 0
182 1 0
182 1 152
182 1 0
183 1 0
183 1 129
183 1 169
183 1 585
183 1 836
183 1 0
183 1 0
184 2 0
184 2 256
184 2 215
184 2 691
184 2 306
184 2 787
184 2 65
184 2 431
184 2 0
184 2 0
185 2 0
185 2 379
185 2 768
185 2 159
185 2 629
185 2 952
185 2 0
185 2 0
186 1 0
186 1 953
186 1 174
186 1 147
186 1 26
186 1 0
186 1 0
186 1 0
186 1 146
186 1 0
186 1 0
187 1 0
187 1 560
187 1 344
187 1 0
187 1 0
188 1 0
188 1 483
188 1 52
188 1 343
188 1 452
188 1 285
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 228
189 1 963
189 1 739
189 1 0
189 1 0
190 1 0
190 1 403
190 1 851
190 1 931
190 1 358
190 1 696
190 1 519
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 20
191 1 132
191 1 769
191 1 0
191 1 0
191 1 0
191 1 96
191 1 76
191 1 0
191 1 0
192 2 0
192 2 261
192 2 533
192 2 637
192 2 0
192 2 0
192 2 0
192 2 795
192 2 0
193 2 0
193 2 203
193 2 926
193 2 121
193 2 896
193 2 879
193 2 3
193 2 0
193 2 0
194 2 0
194 2 821
194 2 258
194 2 62
194 2 405
194 2 0
194 2 0
194 2 0
194 2 75
194 2 0
195 2 0
195 2 111
195 2 933
195 2 0
195 2 0
195 2 0
195 2 864
195 2 375
195 2 892
195 2 0
195 2 0
196 1 0
196 1 312
196 1 302
196 1 687
196 1 363
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 16
197 1 388
197 1 736
197 1 766
197 1 888
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 592
198 1 575
198 1 0
198 1 0
198 1 0
198 1 2
198 1 547
198 1 0
198 1 0
199 2 0
199 2 70
199 2 67
199 2 658
199 2 833
199 2 300
199 2 537
199 2 731
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 355
200 2 444
200 2 589
200 2 278
200 2 889
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 1
201 1 0
201 1 0
201 1 0
201 1 350
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 804
202 1 0
202 1 0
202 1 0
202 1 138
202 1 110
202 1 0
202 1 0
203 1 0
203 1 234
203 1 239
203 1 968
203 1 337
203 1 0
203 1 0
203 1 0
203 1 439
203 1 0
203 1 0
204 1 0
204 1 487
204 1 775
204 1 729
204 1 390
204 1 0
204 1 0
204 1 0
204 1 594
204 1 0
204 1 0
205 2 0
205 2 262
205 2 213
205 2 0
205 2 0
205 2 0
205 2 822
205 2 315
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 225
206 1 620
206 1 231
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 886
207 2 500
207 2 780
207 2 50
207 2 572
207 2 527
207 2 235
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 614
208 1 48
208 1 13
208 1 0
208 1 0
209 2 0
209 2 774
209 2 702
209 2 395
209 2 551
209 2 0
209 2 0
210 1 0
210 1 688
210 1 540
210 1 424
210 1 935
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 143
211 1 985
211 1 958
211 1 51
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 185
212 2 987
212 2 762
212 2 421
212 2 192
212 2 469
212 2 19
212 2 957
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 956
213 1 179
213 1 869
213 1 0
213 1 0
214 1 0
214 1 583
214 1 584
214 1 0
214 1 0
214 1 0
214 1 0
215 2 0
215 2 359
215 2 77
215 2 708
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 39
216 1 474
216 1 0
216 1 521
216 1 371
216 1 274
216 1 0
216 1 0
216 1 0
216 1 0
217 1 0
217 1 270
217 1 12
217 1 0
217 1 0
