total cost: 334512
82 2 0
83 1 0
83 1 18
83 1 341
83 1 891
83 1 0
83 1 0
83 1 0
84 2 0
84 2 564
84 2 695
84 2 657
84 2 173
84 2 848
84 2 0
84 2 0
84 2 0
85 2 0
85 2 396
85 2 479
85 2 0
86 2 0
86 2 273
86 2 746
86 2 429
86 2 735
86 2 172
86 2 761
86 2 758
86 2 0
86 2 0
86 2 0
87 1 0
87 1 177
87 1 701
87 1 218
87 1 847
87 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 30
89 1 805
89 1 466
89 1 595
89 1 587
89 1 0
90 2 0
90 2 604
90 2 383
90 2 44
90 2 516
90 2 0
91 2 0
91 2 404
91 2 247
91 2 190
91 2 832
91 2 0
91 2 0
91 2 330
91 2 0
92 2 0
92 2 861
92 2 393
92 2 457
92 2 119
92 2 0
93 2 0
93 2 557
93 2 0
94 1 0
94 1 311
94 1 812
94 1 0
95 2 0
95 2 973
95 2 118
95 2 571
95 2 672
95 2 0
95 2 0
95 2 0
96 1 0
96 1 85
96 1 97
96 1 842
96 1 881
96 1 298
96 1 0
96 1 0
96 1 0
97 2 0
97 2 640
97 2 420
97 2 554
97 2 998
97 2 15
97 2 432
97 2 0
98 2 0
98 2 167
98 2 938
98 2 997
98 2 465
98 2 0
99 1 0
99 1 59
99 1 659
99 1 838
99 1 342
99 1 750
99 1 0
100 2 0
100 2 586
100 2 624
100 2 904
100 2 0
101 1 0
101 1 870
101 1 272
101 1 0
101 1 0
101 1 661
101 1 0
102 1 0
102 1 999
102 1 719
102 1 622
102 1 573
102 1 883
102 1 942
102 1 994
102 1 824
102 1 0
102 1 0
102 1 0
102 1 0
103 2 0
103 2 877
103 2 135
103 2 0
104 2 0
104 2 797
104 2 988
104 2 927
104 2 318
104 2 346
104 2 461
104 2 90
104 2 0
104 2 0
105 2 0
105 2 31
105 2 849
105 2 385
105 2 976
105 2 875
105 2 122
105 2 905
105 2 890
105 2 845
105 2 295
105 2 0
105 2 0
106 1 0
106 1 764
106 1 819
106 1 0
106 1 0
106 1 662
106 1 558
106 1 0
107 2 0
107 2 453
107 2 88
107 2 991
107 2 578
107 2 0
107 2 0
107 2 43
107 2 0
108 2 0
108 2 484
108 2 582
108 2 588
108 2 83
108 2 415
108 2 201
108 2 0
109 2 0
109 2 365
109 2 91
109 2 898
109 2 182
109 2 0
110 2 0
110 2 782
110 2 830
110 2 730
110 2 0
110 2 0
110 2 71
110 2 546
110 2 0
111 1 0
111 1 458
111 1 534
111 1 792
111 1 613
111 1 488
111 1 187
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 149
112 2 332
112 2 142
112 2 320
112 2 0
112 2 0
112 2 496
112 2 301
112 2 626
112 2 0
112 2 0
112 2 0
113 1 0
113 1 126
113 1 683
113 1 0
113 1 0
113 1 607
113 1 0
114 2 0
114 2 294
114 2 950
114 2 467
114 2 10
114 2 0
114 2 0
114 2 0
115 2 0
115 2 642
115 2 908
115 2 144
115 2 951
115 2 245
115 2 53
115 2 619
115 2 895
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 78
116 2 627
116 2 414
116 2 789
116 2 0
117 1 0
117 1 445
117 1 920
117 1 638
117 1 0
117 1 0
117 1 0
118 1 0
118 1 665
118 1 559
118 1 555
118 1 339
118 1 526
118 1 928
118 1 0
118 1 0
119 1 0
119 1 530
119 1 165
119 1 0
120 2 0
120 2 214
120 2 727
120 2 0
120 2 0
120 2 0
121 2 0
121 2 703
121 2 407
121 2 505
121 2 0
122 1 0
122 1 251
122 1 720
122 1 0
123 2 0
123 2 536
123 2 0
124 2 0
124 2 265
124 2 82
124 2 0
125 1 0
125 1 712
125 1 653
125 1 448
125 1 681
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 313
126 2 903
126 2 0
126 2 0
126 2 367
126 2 127
126 2 0
127 2 0
127 2 109
127 2 853
127 2 387
127 2 825
127 2 0
127 2 0
127 2 221
127 2 0
128 1 0
128 1 596
128 1 364
128 1 145
128 1 0
128 1 0
128 1 818
128 1 0
128 1 0
128 1 0
129 2 0
129 2 862
129 2 744
129 2 917
129 2 839
129 2 6
129 2 89
129 2 0
130 1 0
130 1 502
130 1 986
130 1 98
130 1 0
130 1 0
130 1 0
130 1 112
130 1 506
130 1 0
131 1 0
131 1 296
131 1 0
131 1 0
131 1 523
131 1 348
131 1 1000
131 1 913
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 634
132 2 972
132 2 978
132 2 316
132 2 325
132 2 176
132 2 5
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 42
133 2 615
133 2 327
133 2 617
133 2 381
133 2 0
134 2 0
134 2 271
134 2 827
134 2 156
134 2 728
134 2 823
134 2 0
134 2 0
134 2 0
135 2 0
135 2 240
135 2 249
135 2 522
135 2 0
135 2 0
135 2 406
135 2 104
135 2 46
135 2 0
136 1 0
136 1 32
136 1 60
136 1 912
136 1 0
136 1 0
137 2 0
137 2 811
137 2 772
137 2 317
137 2 0
138 1 0
138 1 670
138 1 698
138 1 35
138 1 253
138 1 760
138 1 651
138 1 0
138 1 0
139 2 0
139 2 409
139 2 743
139 2 860
139 2 236
139 2 723
139 2 146
139 2 433
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 69
140 1 765
140 1 68
140 1 0
140 1 0
141 2 0
141 2 740
141 2 503
141 2 0
142 2 0
142 2 384
142 2 382
142 2 0
143 2 0
143 2 514
143 2 277
143 2 498
143 2 73
143 2 548
143 2 0
144 1 0
144 1 402
144 1 636
144 1 733
144 1 635
144 1 632
144 1 737
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 995
145 1 0
146 1 0
146 1 412
146 1 372
146 1 0
146 1 0
146 1 0
147 2 0
147 2 722
147 2 981
147 2 72
147 2 308
147 2 105
147 2 961
147 2 0
147 2 0
148 2 0
148 2 982
148 2 368
148 2 123
148 2 834
148 2 263
148 2 297
148 2 579
148 2 829
148 2 0
148 2 0
149 2 0
149 2 374
149 2 788
149 2 131
149 2 196
149 2 872
149 2 331
149 2 326
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 22
150 1 566
150 1 0
150 1 0
150 1 222
150 1 0
151 1 0
151 1 305
151 1 373
151 1 0
152 1 0
152 1 773
152 1 464
152 1 370
152 1 0
152 1 0
152 1 0
152 1 202
152 1 0
153 1 0
153 1 690
153 1 916
153 1 56
153 1 162
153 1 633
153 1 984
153 1 795
153 1 0
153 1 0
154 2 0
154 2 786
154 2 0
154 2 0
154 2 0
155 2 0
155 2 377
155 2 598
155 2 116
155 2 979
155 2 499
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 449
156 1 460
156 1 0
156 1 0
156 1 195
156 1 993
156 1 0
157 2 0
157 2 357
157 2 713
157 2 0
158 1 0
158 1 725
158 1 0
159 1 0
159 1 914
159 1 691
159 1 306
159 1 962
159 1 858
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 243
160 2 884
160 2 867
160 2 0
160 2 0
160 2 108
160 2 0
161 2 0
161 2 625
161 2 224
161 2 238
161 2 966
161 2 859
161 2 882
161 2 299
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 303
162 1 482
162 1 959
162 1 671
162 1 209
162 1 49
162 1 386
162 1 0
162 1 0
163 2 0
163 2 450
163 2 704
163 2 639
163 2 0
164 2 0
164 2 184
164 2 893
164 2 747
164 2 674
164 2 517
164 2 0
164 2 0
164 2 0
164 2 87
164 2 0
164 2 0
164 2 0
165 1 0
165 1 643
165 1 0
165 1 0
165 1 0
166 1 0
166 1 0
167 2 0
167 2 745
167 2 0
167 2 0
167 2 569
167 2 0
168 2 0
168 2 137
168 2 556
168 2 322
168 2 0
169 1 0
169 1 198
169 1 507
169 1 129
169 1 649
169 1 491
169 1 242
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 155
170 2 618
170 2 0
170 2 0
170 2 0
171 1 0
171 1 924
171 1 597
171 1 549
171 1 286
171 1 486
171 1 915
171 1 552
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 267
172 2 197
172 2 0
172 2 0
173 2 0
173 2 268
173 2 333
173 2 451
173 2 252
173 2 241
173 2 55
173 2 0
173 2 0
174 1 0
174 1 684
174 1 194
174 1 623
174 1 117
174 1 878
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 416
175 1 900
175 1 210
175 1 667
175 1 96
175 1 76
175 1 75
175 1 0
175 1 0
176 2 0
176 2 120
176 2 21
176 2 851
176 2 931
176 2 363
176 2 892
176 2 139
176 2 260
176 2 0
176 2 0
177 2 0
177 2 61
177 2 631
177 2 946
177 2 353
177 2 443
177 2 427
177 2 0
177 2 0
178 2 0
178 2 103
178 2 244
178 2 567
178 2 528
178 2 361
178 2 963
178 2 344
178 2 711
178 2 0
178 2 0
179 2 0
179 2 100
179 2 227
179 2 378
179 2 280
179 2 169
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 770
180 2 422
180 2 687
180 2 138
180 2 375
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 256
181 1 215
181 1 174
181 1 278
181 1 787
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 379
182 1 768
182 1 159
182 1 901
182 1 206
182 1 585
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 953
183 1 20
183 1 355
183 1 769
183 1 0
183 1 0
183 1 0
183 1 2
183 1 0
184 2 0
184 2 483
184 2 343
184 2 592
184 2 452
184 2 285
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 52
185 1 350
185 1 0
185 1 0
185 1 0
185 1 33
185 1 0
186 2 0
186 2 115
186 2 347
186 2 225
186 2 358
186 2 696
186 2 519
186 2 121
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 228
187 2 439
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 403
188 1 302
188 1 614
188 1 833
188 1 300
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 629
189 1 952
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 261
190 2 533
190 2 766
190 2 637
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 203
191 1 879
191 1 836
191 1 3
191 1 547
191 1 0
191 1 0
192 1 0
192 1 821
192 1 258
192 1 62
192 1 405
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 599
193 2 896
193 2 231
193 2 620
193 2 0
193 2 0
194 1 0
194 1 111
194 1 933
194 1 0
194 1 0
194 1 0
194 1 560
194 1 739
194 1 65
194 1 0
194 1 0
195 2 0
195 2 312
195 2 70
195 2 48
195 2 658
195 2 537
195 2 337
195 2 731
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 16
196 1 388
196 1 736
196 1 702
196 1 774
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 926
197 2 239
197 2 390
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 575
198 2 804
198 2 1
198 2 0
198 2 0
198 2 0
198 2 864
198 2 110
198 2 0
198 2 0
199 1 0
199 1 262
199 1 213
199 1 594
199 1 551
199 1 395
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 487
200 1 500
200 1 987
200 1 0
200 1 0
200 1 0
200 1 362
200 1 431
200 1 0
200 1 0
201 1 0
201 1 234
201 1 688
201 1 968
201 1 583
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 729
202 1 775
202 1 0
202 1 0
202 1 0
202 1 219
202 1 0
202 1 0
203 1 0
203 1 589
203 1 147
203 1 889
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 886
204 2 780
204 2 50
204 2 572
204 2 527
204 2 235
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 444
205 1 132
205 1 39
205 1 0
205 1 0
205 1 0
205 1 315
205 1 888
205 1 0
205 1 0
206 1 0
206 1 143
206 1 26
206 1 359
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 67
207 2 540
207 2 424
207 2 935
207 2 192
207 2 762
207 2 469
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 584
208 1 371
208 1 0
208 1 0
209 1 0
209 1 185
209 1 958
209 1 985
209 1 51
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 421
210 2 19
210 2 957
210 2 869
210 2 77
210 2 0
210 2 0
211 1 0
211 1 956
211 1 474
211 1 0
211 1 0
211 1 0
211 1 521
211 1 274
211 1 0
211 1 0
212 1 0
212 1 179
212 1 708
212 1 0
212 1 0
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 152
214 1 0
214 1 0
215 1 0
215 1 13
215 1 12
215 1 0
215 1 0
