total cost: 346228
81 1 0
82 1 0
82 1 18
82 1 887
82 1 0
82 1 0
82 1 0
83 1 0
83 1 273
83 1 746
83 1 660
83 1 558
83 1 983
83 1 706
83 1 0
83 1 0
84 1 0
84 1 177
84 1 701
84 1 218
84 1 80
84 1 494
84 1 311
84 1 0
84 1 0
84 1 0
84 1 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 434
86 2 630
86 2 0
87 2 0
87 2 557
87 2 0
88 1 0
88 1 366
88 1 85
88 1 800
88 1 493
88 1 778
88 1 0
88 1 0
88 1 11
88 1 0
89 1 0
89 1 697
89 1 211
89 1 948
89 1 0
90 2 0
90 2 973
90 2 118
90 2 656
90 2 672
90 2 0
90 2 0
90 2 0
91 2 0
91 2 640
91 2 998
91 2 554
91 2 624
91 2 904
91 2 812
91 2 287
91 2 0
91 2 0
91 2 0
92 1 0
92 1 695
92 1 0
93 1 0
93 1 334
93 1 938
93 1 755
93 1 997
93 1 97
93 1 0
93 1 0
93 1 675
93 1 881
93 1 298
93 1 0
94 1 0
94 1 167
94 1 782
94 1 764
94 1 819
94 1 0
94 1 0
94 1 479
94 1 0
95 1 0
95 1 59
95 1 0
96 2 0
96 2 586
96 2 847
96 2 0
97 2 0
97 2 999
97 2 891
97 2 341
97 2 571
97 2 883
97 2 942
97 2 994
97 2 824
97 2 0
97 2 0
97 2 0
98 1 0
98 1 429
98 1 988
98 1 805
98 1 466
98 1 0
99 1 0
99 1 877
99 1 779
99 1 0
100 1 0
100 1 31
100 1 849
100 1 832
100 1 190
100 1 621
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 282
101 2 126
101 2 730
101 2 0
101 2 0
101 2 330
101 2 0
102 1 0
102 1 484
102 1 0
103 2 0
103 2 247
103 2 908
103 2 144
103 2 951
103 2 659
103 2 848
103 2 0
103 2 0
103 2 0
104 1 0
104 1 453
104 1 88
104 1 991
104 1 578
104 1 0
104 1 0
104 1 23
104 1 0
105 2 0
105 2 173
105 2 342
105 2 750
105 2 91
105 2 607
105 2 0
106 1 0
106 1 365
106 1 898
106 1 0
106 1 0
106 1 0
107 2 0
107 2 496
107 2 818
107 2 301
107 2 0
108 1 0
108 1 458
108 1 534
108 1 792
108 1 613
108 1 488
108 1 187
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 0
110 2 0
110 2 657
110 2 0
110 2 0
110 2 662
110 2 112
110 2 0
111 2 0
111 2 830
111 2 683
111 2 0
111 2 0
111 2 546
111 2 182
111 2 0
112 1 0
112 1 149
112 1 622
112 1 332
112 1 127
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 294
113 1 950
113 1 467
113 1 346
113 1 461
113 1 90
113 1 0
113 1 0
114 2 0
114 2 530
114 2 638
114 2 0
115 1 0
115 1 842
115 1 0
116 1 0
116 1 78
116 1 627
116 1 414
116 1 245
116 1 53
116 1 619
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 10
117 1 727
117 1 0
117 1 0
117 1 0
118 1 0
118 1 445
118 1 348
118 1 0
119 1 0
119 1 665
119 1 559
119 1 555
119 1 432
119 1 34
119 1 339
119 1 526
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 367
120 1 412
120 1 0
121 2 0
121 2 214
121 2 265
121 2 82
121 2 0
122 1 0
122 1 703
122 1 407
122 1 789
122 1 505
122 1 0
122 1 0
123 1 0
123 1 251
123 1 927
123 1 318
123 1 0
123 1 0
123 1 536
123 1 0
124 2 0
124 2 465
124 2 0
125 1 0
125 1 828
125 1 0
125 1 0
125 1 221
125 1 0
126 1 0
126 1 720
126 1 502
126 1 0
127 2 0
127 2 313
127 2 903
127 2 0
127 2 0
127 2 33
127 2 0
128 2 0
128 2 719
128 2 839
128 2 60
128 2 6
128 2 89
128 2 0
129 2 0
129 2 109
129 2 853
129 2 825
129 2 387
129 2 1000
129 2 0
129 2 0
129 2 28
129 2 0
130 1 0
130 1 596
130 1 364
130 1 145
130 1 0
130 1 0
130 1 29
130 1 0
131 2 0
131 2 142
131 2 634
131 2 566
131 2 972
131 2 978
131 2 0
131 2 0
131 2 0
132 1 0
132 1 862
132 1 744
132 1 917
132 1 32
132 1 0
132 1 0
132 1 920
132 1 0
133 1 0
133 1 712
133 1 653
133 1 448
133 1 681
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 385
134 2 122
134 2 905
134 2 890
134 2 845
134 2 295
134 2 0
134 2 0
135 2 0
135 2 296
135 2 406
135 2 0
135 2 0
135 2 0
136 2 0
136 2 42
136 2 615
136 2 327
136 2 617
136 2 381
136 2 0
137 2 0
137 2 271
137 2 827
137 2 156
137 2 728
137 2 823
137 2 0
137 2 0
137 2 0
138 2 0
138 2 240
138 2 249
138 2 522
138 2 0
138 2 0
138 2 811
138 2 772
138 2 0
139 1 0
139 1 875
139 1 506
139 1 993
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 670
140 2 698
140 2 35
140 2 253
140 2 760
140 2 651
140 2 895
140 2 0
140 2 0
141 1 0
141 1 409
141 1 743
141 1 860
141 1 236
141 1 104
141 1 46
141 1 0
141 1 0
142 1 0
142 1 523
142 1 995
142 1 0
143 1 0
143 1 384
143 1 382
143 1 0
144 2 0
144 2 15
144 2 928
144 2 0
145 1 0
145 1 573
145 1 320
145 1 0
145 1 0
145 1 69
145 1 765
145 1 68
145 1 0
145 1 0
146 2 0
146 2 514
146 2 498
146 2 357
146 2 73
146 2 548
146 2 503
146 2 740
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 402
147 1 636
147 1 733
147 1 635
147 1 632
147 1 737
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 722
148 1 98
148 1 986
148 1 0
148 1 0
148 1 0
148 1 588
148 1 704
148 1 0
148 1 0
149 1 0
149 1 982
149 1 368
149 1 123
149 1 834
149 1 263
149 1 0
149 1 0
149 1 0
149 1 305
149 1 0
150 2 0
150 2 374
150 2 788
150 2 131
150 2 196
150 2 872
150 2 331
150 2 326
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 22
151 2 316
151 2 325
151 2 176
151 2 5
151 2 155
151 2 569
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 773
152 1 464
152 1 370
152 1 0
152 1 0
152 1 0
152 1 222
152 1 0
153 1 0
153 1 690
153 1 916
153 1 56
153 1 162
153 1 633
153 1 984
153 1 579
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 277
154 2 914
154 2 713
154 2 829
154 2 0
154 2 0
155 2 0
155 2 786
155 2 0
155 2 0
155 2 626
155 2 0
155 2 0
155 2 0
156 1 0
156 1 377
156 1 373
156 1 0
156 1 0
156 1 0
157 1 0
157 1 913
157 1 0
157 1 0
157 1 0
158 1 0
158 1 912
158 1 0
159 1 0
159 1 449
159 1 460
159 1 0
159 1 0
159 1 372
159 1 0
159 1 0
159 1 0
160 1 0
160 1 450
160 1 303
160 1 959
160 1 308
160 1 49
160 1 639
160 1 386
160 1 0
160 1 0
161 1 0
161 1 116
161 1 979
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 317
162 2 556
162 2 499
162 2 0
163 2 0
163 2 725
163 2 0
163 2 0
163 2 202
163 2 0
164 1 0
164 1 625
164 1 224
164 1 238
164 1 966
164 1 859
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 243
165 2 884
165 2 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 165
165 2 87
165 2 0
166 1 0
166 1 184
166 1 893
166 1 747
166 1 674
166 1 0
166 1 0
166 1 0
166 1 195
166 1 0
167 2 0
167 2 643
167 2 0
167 2 0
167 2 598
167 2 322
167 2 0
168 1 0
168 1 198
168 1 416
168 1 507
168 1 900
168 1 433
168 1 491
168 1 299
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 981
169 2 723
169 2 210
169 2 667
169 2 96
169 2 242
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 137
170 1 867
170 1 0
170 1 0
170 1 0
170 1 451
170 1 252
170 1 915
170 1 0
170 1 0
171 1 0
171 1 924
171 1 597
171 1 517
171 1 549
171 1 286
171 1 552
171 1 241
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 618
172 2 0
172 2 0
172 2 362
172 2 146
172 2 76
172 2 0
173 2 0
173 2 684
173 2 120
173 2 268
173 2 197
173 2 0
173 2 0
174 2 0
174 2 194
174 2 623
174 2 117
174 2 649
174 2 878
174 2 378
174 2 280
174 2 169
174 2 0
174 2 0
175 1 0
175 1 482
175 1 379
175 1 159
175 1 671
175 1 105
175 1 961
175 1 629
175 1 0
175 1 0
176 2 0
176 2 267
176 2 333
176 2 486
176 2 882
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 72
177 1 901
177 1 206
177 1 585
177 1 879
177 1 836
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 61
178 1 631
178 1 946
178 1 353
178 1 443
178 1 427
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 103
179 2 244
179 2 567
179 2 528
179 2 361
179 2 962
179 2 858
179 2 711
179 2 0
179 2 0
180 2 0
180 2 100
180 2 347
180 2 225
180 2 358
180 2 696
180 2 3
180 2 599
180 2 375
180 2 0
180 2 0
181 1 0
181 1 770
181 1 422
181 1 0
181 1 0
181 1 0
181 1 55
181 1 864
181 1 0
181 1 0
182 1 0
182 1 256
182 1 215
182 1 691
182 1 306
182 1 787
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 129
183 1 227
183 1 821
183 1 452
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 953
184 1 174
184 1 355
184 1 278
184 1 739
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 297
185 1 795
185 1 65
185 1 0
185 1 0
186 2 0
186 2 560
186 2 344
186 2 0
187 1 0
187 1 483
187 1 52
187 1 343
187 1 285
187 1 0
187 1 0
187 1 0
187 1 75
187 1 0
187 1 0
188 1 0
188 1 115
188 1 258
188 1 926
188 1 0
188 1 0
188 1 0
188 1 152
188 1 0
189 1 0
189 1 768
189 1 533
189 1 16
189 1 769
189 1 963
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 403
190 1 21
190 1 851
190 1 931
190 1 363
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 20
191 2 132
191 2 444
191 2 147
191 2 26
191 2 889
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 203
192 2 234
192 2 405
192 2 239
192 2 620
192 2 0
192 2 0
193 1 0
193 1 261
193 1 388
193 1 736
193 1 766
193 1 637
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 111
194 1 592
194 1 575
194 1 0
194 1 0
194 1 0
194 1 952
194 1 439
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 312
195 2 70
195 2 302
195 2 687
195 2 892
195 2 139
195 2 138
195 2 110
195 2 0
195 2 0
196 1 0
196 1 350
196 1 0
196 1 0
196 1 0
196 1 547
196 1 0
196 1 0
197 2 0
197 2 519
197 2 121
197 2 896
197 2 231
197 2 0
197 2 0
198 2 0
198 2 228
198 2 209
198 2 0
198 2 0
199 2 0
199 2 1
199 2 933
199 2 804
199 2 0
199 2 0
199 2 0
199 2 260
199 2 0
199 2 0
200 2 0
200 2 487
200 2 775
200 2 729
200 2 390
200 2 62
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 262
201 1 213
201 1 594
201 1 584
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 822
202 2 315
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 521
203 2 888
203 2 395
203 2 0
203 2 0
204 1 0
204 1 589
204 1 39
204 1 359
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 968
205 2 537
205 2 583
205 2 337
205 2 935
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 702
206 1 774
206 1 572
206 1 0
206 1 0
207 1 0
207 1 886
207 1 500
207 1 987
207 1 762
207 1 0
207 1 0
207 1 0
207 1 431
207 1 0
207 1 0
208 1 0
208 1 614
208 1 833
208 1 300
208 1 48
208 1 0
208 1 0
209 1 0
209 1 551
209 1 0
209 1 0
210 1 0
210 1 688
210 1 658
210 1 540
210 1 421
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 143
211 1 50
211 1 527
211 1 469
211 1 0
211 1 0
212 2 0
212 2 67
212 2 424
212 2 192
212 2 19
212 2 371
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 185
213 2 958
213 2 985
213 2 51
213 2 957
213 2 235
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 731
214 2 0
214 2 0
215 2 0
215 2 780
215 2 179
215 2 869
215 2 77
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 956
216 1 474
216 1 0
216 1 0
216 1 0
216 1 274
216 1 708
216 1 0
216 1 0
217 1 0
217 1 270
217 1 219
217 1 0
217 1 0
217 1 0
217 1 0
218 1 0
218 1 108
218 1 12
218 1 0
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
