total cost: 337314
78 2 718
78 2 0
78 2 0
78 2 0
79 1 0
79 1 941
79 1 685
79 1 656
79 1 509
79 1 0
79 1 0
79 1 0
80 2 0
80 2 273
80 2 797
80 2 429
80 2 735
80 2 484
80 2 172
80 2 761
80 2 758
80 2 595
80 2 0
81 2 0
81 2 30
81 2 894
81 2 25
81 2 582
81 2 726
81 2 83
81 2 0
81 2 0
81 2 434
81 2 0
82 1 0
82 1 803
82 1 516
82 1 44
82 1 0
83 1 0
83 1 861
83 1 393
83 1 457
83 1 119
83 1 0
84 1 0
84 1 840
84 1 173
84 1 848
84 1 838
84 1 342
84 1 0
84 1 0
84 1 0
85 1 0
85 1 330
85 1 0
85 1 0
85 1 0
86 2 0
86 2 85
86 2 881
86 2 842
86 2 298
86 2 0
87 2 0
87 2 481
87 2 479
87 2 27
87 2 0
88 1 0
88 1 640
88 1 777
88 1 998
88 1 554
88 1 0
88 1 0
88 1 705
88 1 91
88 1 750
88 1 607
88 1 0
89 1 0
89 1 167
89 1 782
89 1 764
89 1 819
89 1 0
89 1 0
89 1 586
89 1 904
89 1 515
89 1 0
90 2 0
90 2 870
90 2 272
90 2 0
90 2 0
90 2 118
90 2 672
90 2 727
90 2 0
90 2 0
90 2 0
91 2 0
91 2 59
91 2 627
91 2 365
91 2 23
91 2 898
91 2 0
91 2 0
91 2 0
92 1 0
92 1 999
92 1 891
92 1 730
92 1 0
92 1 0
92 1 79
92 1 812
92 1 624
92 1 0
93 2 0
93 2 877
93 2 135
93 2 0
94 2 0
94 2 31
94 2 849
94 2 385
94 2 832
94 2 122
94 2 983
94 2 558
94 2 706
94 2 0
94 2 0
95 1 0
95 1 282
95 1 126
95 1 683
95 1 0
95 1 0
95 1 661
95 1 66
95 1 0
96 1 0
96 1 341
96 1 719
96 1 622
96 1 573
96 1 942
96 1 883
96 1 265
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 746
97 1 660
97 1 402
97 1 588
97 1 201
97 1 415
97 1 0
97 1 0
98 1 0
98 1 453
98 1 88
98 1 991
98 1 578
98 1 78
98 1 659
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 655
99 2 712
99 2 653
99 2 0
99 2 0
99 2 662
99 2 857
99 2 0
100 1 0
100 1 663
100 1 15
100 1 432
100 1 34
100 1 339
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 218
101 2 0
102 2 0
102 2 458
102 2 534
102 2 792
102 2 332
102 2 613
102 2 995
102 2 0
102 2 0
102 2 0
103 2 0
103 2 951
103 2 144
103 2 245
103 2 414
103 2 789
103 2 0
104 2 0
104 2 420
104 2 559
104 2 555
104 2 526
104 2 116
104 2 928
104 2 0
104 2 0
105 2 0
105 2 71
105 2 546
105 2 182
105 2 0
106 2 0
106 2 830
106 2 862
106 2 596
106 2 145
106 2 0
106 2 0
106 2 496
106 2 301
106 2 127
106 2 626
106 2 0
106 2 0
106 2 0
107 2 0
107 2 149
107 2 142
107 2 634
107 2 825
107 2 387
107 2 0
107 2 0
107 2 367
107 2 994
107 2 824
107 2 0
107 2 0
107 2 0
108 1 0
108 1 294
108 1 950
108 1 927
108 1 318
108 1 0
108 1 0
108 1 10
108 1 0
109 1 0
109 1 642
109 1 908
109 1 728
109 1 498
109 1 548
109 1 503
109 1 381
109 1 617
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 665
110 2 249
110 2 522
110 2 499
110 2 979
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 445
111 1 348
111 1 1000
111 1 913
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 805
112 1 988
112 1 466
112 1 587
112 1 0
112 1 0
112 1 0
113 2 0
113 2 214
113 2 571
113 2 406
113 2 82
113 2 0
114 1 0
114 1 251
114 1 720
114 1 346
114 1 461
114 1 46
114 1 104
114 1 0
114 1 0
115 1 0
115 1 536
115 1 222
115 1 0
116 1 0
116 1 313
116 1 903
116 1 0
116 1 0
116 1 976
116 1 875
116 1 506
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 109
117 1 853
117 1 972
117 1 978
117 1 0
117 1 0
117 1 0
117 1 530
117 1 638
117 1 772
117 1 0
117 1 0
117 1 0
118 1 0
118 1 296
118 1 0
118 1 0
118 1 818
118 1 0
118 1 0
118 1 0
119 1 0
119 1 271
119 1 827
119 1 156
119 1 823
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 502
120 1 986
120 1 98
120 1 0
120 1 0
120 1 0
120 1 920
120 1 165
120 1 0
121 1 0
121 1 364
121 1 743
121 1 860
121 1 236
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 221
122 1 505
122 1 0
122 1 0
122 1 0
123 2 0
123 2 53
123 2 619
123 2 895
123 2 0
124 1 0
124 1 467
124 1 409
124 1 382
124 1 90
124 1 0
124 1 0
125 2 0
125 2 407
125 2 327
125 2 615
125 2 740
125 2 0
126 1 0
126 1 523
126 1 0
127 1 0
127 1 488
127 1 320
127 1 0
127 1 0
127 1 202
127 1 412
127 1 0
127 1 0
127 1 0
128 2 0
128 2 42
128 2 698
128 2 35
128 2 253
128 2 651
128 2 834
128 2 0
128 2 0
129 2 0
129 2 240
129 2 196
129 2 448
129 2 373
129 2 0
129 2 0
129 2 0
130 2 0
130 2 32
130 2 839
130 2 6
130 2 89
130 2 0
131 2 0
131 2 187
131 2 725
131 2 0
131 2 0
131 2 811
131 2 317
131 2 0
132 2 0
132 2 670
132 2 277
132 2 123
132 2 73
132 2 0
133 1 0
133 1 744
133 1 625
133 1 981
133 1 723
133 1 210
133 1 433
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 384
134 2 303
134 2 482
134 2 308
134 2 105
134 2 671
134 2 961
134 2 629
134 2 0
134 2 0
135 2 0
135 2 514
135 2 914
135 2 357
135 2 760
135 2 263
135 2 905
135 2 890
135 2 845
135 2 295
135 2 0
135 2 0
136 2 0
136 2 917
136 2 60
136 2 912
136 2 0
137 2 0
137 2 69
137 2 765
137 2 68
137 2 0
138 2 0
138 2 681
138 2 598
138 2 326
138 2 331
138 2 556
138 2 305
138 2 0
138 2 0
139 1 0
139 1 982
139 1 953
139 1 984
139 1 579
139 1 829
139 1 0
139 1 0
140 1 0
140 1 722
140 1 635
140 1 464
140 1 370
140 1 636
140 1 0
140 1 0
140 1 0
140 1 112
140 1 0
141 2 0
141 2 374
141 2 788
141 2 131
141 2 872
141 2 377
141 2 5
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 773
142 1 0
142 1 0
142 1 195
142 1 993
142 1 0
142 1 0
142 1 0
143 2 0
143 2 690
143 2 916
143 2 56
143 2 162
143 2 633
143 2 795
143 2 713
143 2 0
143 2 0
144 1 0
144 1 22
144 1 316
144 1 566
144 1 325
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 449
145 2 460
145 2 0
145 2 0
145 2 786
145 2 0
145 2 0
145 2 0
146 1 0
146 1 450
146 1 72
146 1 959
146 1 49
146 1 704
146 1 632
146 1 386
146 1 0
146 1 0
147 1 0
147 1 243
147 1 884
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 372
148 2 55
148 2 0
149 2 0
149 2 184
149 2 893
149 2 747
149 2 674
149 2 517
149 2 0
149 2 0
149 2 0
149 2 87
149 2 0
150 1 0
150 1 224
150 1 238
150 1 507
150 1 129
150 1 649
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 733
151 2 244
151 2 567
151 2 528
151 2 361
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 643
152 2 867
152 2 0
152 2 0
152 2 176
152 2 155
152 2 569
152 2 0
153 1 0
153 1 966
153 1 859
153 1 924
153 1 882
153 1 299
153 1 491
153 1 242
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 137
154 1 268
154 1 0
154 1 0
154 1 0
154 1 33
154 1 0
155 2 0
155 2 198
155 2 416
155 2 900
155 2 117
155 2 378
155 2 280
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 267
156 2 197
156 2 286
156 2 915
156 2 552
156 2 252
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 618
157 1 0
157 1 0
157 1 451
157 1 241
157 1 0
157 1 0
158 2 0
158 2 684
158 2 194
158 2 623
158 2 486
158 2 599
158 2 3
158 2 879
158 2 836
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 368
159 2 691
159 2 174
159 2 306
159 2 589
159 2 278
159 2 787
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 120
160 2 21
160 2 851
160 2 931
160 2 358
160 2 696
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 362
161 2 667
161 2 146
161 2 0
162 1 0
162 1 333
162 1 0
162 1 0
163 1 0
163 1 737
163 1 639
163 1 0
163 1 0
164 2 0
164 2 322
164 2 0
165 1 0
165 1 61
165 1 946
165 1 631
165 1 353
165 1 443
165 1 963
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 297
166 2 858
166 2 0
167 1 0
167 1 103
167 1 215
167 1 256
167 1 962
167 1 739
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 100
168 2 227
168 2 878
168 2 206
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 770
169 1 422
169 1 0
169 1 0
169 1 0
169 1 152
169 1 0
170 2 0
170 2 597
170 2 347
170 2 225
170 2 926
170 2 519
170 2 121
170 2 896
170 2 547
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 209
171 1 75
171 1 0
171 1 0
172 2 0
172 2 549
172 2 363
172 2 892
172 2 139
172 2 260
172 2 138
172 2 0
172 2 0
173 1 0
173 1 379
173 1 768
173 1 159
173 1 343
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 711
174 2 560
174 2 0
175 1 0
175 1 901
175 1 585
175 1 0
175 1 0
176 1 0
176 1 169
176 1 96
176 1 76
176 1 0
176 1 0
177 1 0
177 1 483
177 1 452
177 1 258
177 1 62
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 115
178 1 821
178 1 592
178 1 285
178 1 952
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 52
179 1 575
179 1 0
179 1 0
179 1 0
179 1 344
179 1 0
179 1 0
180 1 0
180 1 403
180 1 302
180 1 687
180 1 614
180 1 833
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 20
181 2 132
181 2 444
181 2 147
181 2 26
181 2 889
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 203
182 1 405
182 1 239
182 1 337
182 1 0
182 1 0
182 1 0
182 1 29
182 1 0
183 2 0
183 2 261
183 2 769
183 2 533
183 2 427
183 2 228
183 2 350
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 111
184 2 933
184 2 0
184 2 0
184 2 0
184 2 864
184 2 375
184 2 110
184 2 0
184 2 0
185 2 0
185 2 312
185 2 658
185 2 537
185 2 583
185 2 935
185 2 731
185 2 620
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 70
186 1 67
186 1 300
186 1 48
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 16
187 2 388
187 2 736
187 2 766
187 2 888
187 2 572
187 2 395
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 355
188 2 774
188 2 702
188 2 315
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 1
189 1 0
189 1 0
189 1 0
189 1 439
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 804
190 2 637
190 2 0
190 2 0
190 2 0
190 2 219
190 2 231
190 2 0
190 2 0
191 1 0
191 1 487
191 1 775
191 1 390
191 1 0
191 1 0
191 1 0
191 1 594
191 1 551
191 1 0
191 1 0
192 1 0
192 1 234
192 1 688
192 1 968
192 1 584
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 262
193 1 500
193 1 762
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 729
194 2 424
194 2 421
194 2 0
194 2 0
194 2 0
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 213
195 2 780
195 2 50
195 2 527
195 2 469
195 2 371
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 65
196 2 359
196 2 235
196 2 0
196 2 0
197 2 0
197 2 886
197 2 143
197 2 39
197 2 77
197 2 957
197 2 869
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 521
198 2 0
198 2 0
199 1 0
199 1 192
199 1 19
199 1 274
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 185
200 1 958
200 1 179
200 1 51
200 1 0
200 1 431
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 956
201 1 474
201 1 0
201 1 0
201 1 0
201 1 270
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 987
202 1 985
202 1 708
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 540
203 2 108
203 2 0
203 2 0
204 1 0
204 1 13
204 1 12
204 1 0
204 1 0
205 1 0
205 1 2
205 1 0
