total cost: 342402
70 2 848
70 2 838
70 2 750
70 2 0
70 2 0
70 2 0
71 1 0
71 1 186
71 1 81
71 1 85
71 1 800
71 1 881
71 1 298
71 1 0
71 1 0
72 2 0
72 2 150
72 2 419
72 2 621
72 2 944
72 2 669
72 2 857
72 2 0
73 1 0
73 1 226
73 1 457
73 1 960
73 1 536
73 1 0
74 2 0
74 2 411
74 2 574
74 2 582
74 2 875
74 2 122
74 2 983
74 2 0
74 2 0
74 2 11
74 2 0
75 2 0
75 2 930
75 2 997
75 2 493
75 2 778
75 2 97
75 2 465
75 2 0
75 2 0
75 2 0
76 1 0
76 1 18
76 1 458
76 1 792
76 1 613
76 1 0
76 1 0
76 1 757
76 1 287
76 1 0
76 1 0
76 1 0
77 1 0
77 1 564
77 1 695
77 1 0
78 2 0
78 2 177
78 2 701
78 2 218
78 2 432
78 2 515
78 2 624
78 2 0
79 1 0
79 1 183
79 1 140
79 1 904
79 1 812
79 1 847
79 1 0
79 1 0
80 1 0
80 1 30
80 1 805
80 1 466
80 1 484
80 1 172
80 1 211
80 1 948
80 1 135
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 404
81 1 0
82 2 0
82 2 490
82 2 471
82 2 920
82 2 339
82 2 0
83 1 0
83 1 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 366
85 1 842
85 1 877
85 1 0
86 2 0
86 2 697
86 2 988
86 2 927
86 2 318
86 2 0
86 2 0
86 2 557
86 2 0
87 2 0
87 2 640
87 2 559
87 2 712
87 2 653
87 2 448
87 2 331
87 2 0
87 2 0
87 2 0
87 2 480
87 2 0
88 1 0
88 1 167
88 1 830
88 1 819
88 1 126
88 1 214
88 1 0
88 1 0
88 1 705
88 1 0
89 1 0
89 1 59
89 1 627
89 1 0
90 1 0
90 1 661
90 1 0
91 2 0
91 2 999
91 2 719
91 2 622
91 2 332
91 2 488
91 2 187
91 2 786
91 2 0
91 2 0
91 2 0
91 2 0
92 2 0
92 2 429
92 2 797
92 2 660
92 2 402
92 2 558
92 2 706
92 2 83
92 2 415
92 2 0
92 2 0
93 1 0
93 1 282
93 1 571
93 1 0
93 1 0
93 1 479
93 1 727
93 1 0
93 1 0
93 1 0
94 2 0
94 2 341
94 2 296
94 2 0
94 2 0
94 2 330
94 2 0
95 1 0
95 1 764
95 1 950
95 1 467
95 1 82
95 1 672
95 1 942
95 1 883
95 1 0
95 1 0
96 2 0
96 2 31
96 2 849
96 2 832
96 2 615
96 2 619
96 2 53
96 2 503
96 2 0
96 2 0
97 2 0
97 2 746
97 2 773
97 2 98
97 2 635
97 2 0
97 2 0
97 2 662
97 2 112
97 2 0
98 1 0
98 1 247
98 1 908
98 1 728
98 1 498
98 1 0
98 1 0
98 1 0
98 1 23
98 1 0
99 1 0
99 1 782
99 1 862
99 1 596
99 1 145
99 1 839
99 1 6
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 703
100 2 407
100 2 951
100 2 0
100 2 0
100 2 342
100 2 91
100 2 789
100 2 0
101 2 0
101 2 420
101 2 554
101 2 522
101 2 872
101 2 526
101 2 116
101 2 928
101 2 0
101 2 0
101 2 0
101 2 0
102 2 0
102 2 546
102 2 607
102 2 0
103 2 0
103 2 149
103 2 534
103 2 634
103 2 825
103 2 387
103 2 0
103 2 0
103 2 130
103 2 66
103 2 0
104 1 0
104 1 294
104 1 409
104 1 860
104 1 236
104 1 723
104 1 461
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 642
105 1 190
105 1 327
105 1 253
105 1 760
105 1 0
105 1 0
105 1 0
105 1 24
105 1 0
106 2 0
106 2 10
106 2 406
106 2 265
106 2 994
106 2 0
107 1 0
107 1 445
107 1 34
107 1 811
107 1 772
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 665
108 1 998
108 1 555
108 1 530
108 1 638
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 898
109 1 505
109 1 0
109 1 0
110 1 0
110 1 251
110 1 986
110 1 0
110 1 0
110 1 245
110 1 740
110 1 0
110 1 0
110 1 0
111 2 0
111 2 414
111 2 823
111 2 548
111 2 617
111 2 0
112 1 0
112 1 828
112 1 0
112 1 0
112 1 367
112 1 222
112 1 0
112 1 0
112 1 0
113 2 0
113 2 313
113 2 903
113 2 720
113 2 450
113 2 464
113 2 0
113 2 0
113 2 0
113 2 28
113 2 824
113 2 0
114 2 0
114 2 109
114 2 853
114 2 972
114 2 316
114 2 978
114 2 0
114 2 0
114 2 221
114 2 0
115 1 0
115 1 144
115 1 827
115 1 123
115 1 156
115 1 834
115 1 651
115 1 895
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 142
116 2 320
116 2 460
116 2 725
116 2 0
116 2 0
116 2 818
116 2 0
116 2 0
116 2 0
117 1 0
117 1 502
117 1 384
117 1 104
117 1 46
117 1 346
117 1 90
117 1 0
117 1 0
118 2 0
118 2 364
118 2 743
118 2 238
118 2 60
118 2 912
118 2 0
119 1 0
119 1 271
119 1 357
119 1 73
119 1 263
119 1 905
119 1 890
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 385
120 1 35
120 1 993
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 976
121 2 636
121 2 0
121 2 0
121 2 182
121 2 0
122 2 0
122 2 42
122 2 914
122 2 579
122 2 984
122 2 829
122 2 295
122 2 0
122 2 0
123 1 0
123 1 240
123 1 196
123 1 0
123 1 0
123 1 0
123 1 202
123 1 412
123 1 0
123 1 0
123 1 0
124 1 0
124 1 670
124 1 698
124 1 244
124 1 567
124 1 361
124 1 353
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 32
125 1 917
125 1 108
125 1 433
125 1 491
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 744
126 2 625
126 2 981
126 2 507
126 2 649
126 2 378
126 2 599
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 15
127 1 377
127 1 326
127 1 373
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 523
128 2 0
128 2 0
128 2 127
128 2 626
128 2 0
128 2 0
128 2 0
129 1 0
129 1 514
129 1 916
129 1 162
129 1 691
129 1 962
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 573
130 1 859
130 1 924
130 1 0
130 1 0
130 1 0
130 1 588
130 1 201
130 1 0
131 2 0
131 2 348
131 2 325
131 2 176
131 2 5
131 2 1000
131 2 0
131 2 0
131 2 0
132 1 0
132 1 681
132 1 598
132 1 569
132 1 765
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 722
133 1 61
133 1 733
133 1 0
133 1 0
133 1 0
133 1 995
133 1 0
134 2 0
134 2 982
134 2 953
134 2 633
134 2 278
134 2 787
134 2 739
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 374
135 2 788
135 2 137
135 2 0
135 2 0
135 2 69
135 2 913
135 2 87
135 2 0
135 2 0
135 2 0
136 2 0
136 2 22
136 2 884
136 2 867
136 2 618
136 2 0
136 2 0
136 2 305
136 2 68
136 2 0
137 1 0
137 1 277
137 1 690
137 1 56
137 1 560
137 1 858
137 1 0
137 1 0
138 2 0
138 2 566
138 2 0
138 2 0
138 2 382
138 2 242
138 2 146
138 2 0
139 1 0
139 1 449
139 1 893
139 1 747
139 1 597
139 1 517
139 1 286
139 1 486
139 1 915
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 317
140 1 0
140 1 0
140 1 0
141 2 0
141 2 506
141 2 632
141 2 386
141 2 0
142 2 0
142 2 243
142 2 684
142 2 0
142 2 0
142 2 381
142 2 845
142 2 0
143 2 0
143 2 370
143 2 528
143 2 946
143 2 533
143 2 963
143 2 443
143 2 711
143 2 737
143 2 0
143 2 0
144 1 0
144 1 303
144 1 482
144 1 308
144 1 105
144 1 671
144 1 49
144 1 961
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 556
146 2 499
146 2 0
147 2 0
147 2 224
147 2 198
147 2 129
147 2 227
147 2 117
147 2 0
147 2 0
147 2 0
147 2 165
147 2 0
148 1 0
148 1 184
148 1 194
148 1 0
148 1 0
148 1 0
148 1 372
148 1 882
148 1 241
148 1 0
148 1 0
149 1 0
149 1 643
149 1 0
149 1 0
149 1 451
149 1 252
149 1 55
149 1 0
149 1 0
150 2 0
150 2 966
150 2 623
150 2 878
150 2 206
150 2 519
150 2 121
150 2 879
150 2 836
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 131
151 1 249
151 1 674
151 1 0
151 1 0
151 1 0
151 1 94
151 1 0
152 1 0
152 1 268
152 1 21
152 1 363
152 1 892
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 416
153 1 100
153 1 197
153 1 139
153 1 138
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 368
154 2 174
154 2 132
154 2 769
154 2 388
154 2 702
154 2 774
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 267
155 1 687
155 1 614
155 1 48
155 1 620
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 120
156 2 931
156 2 347
156 2 358
156 2 0
156 2 0
156 2 0
156 2 43
156 2 0
157 2 0
157 2 210
157 2 901
157 2 959
157 2 667
157 2 629
157 2 75
157 2 0
157 2 0
158 2 0
158 2 333
158 2 155
158 2 552
158 2 375
158 2 3
158 2 585
158 2 0
158 2 0
159 2 0
159 2 72
159 2 159
159 2 285
159 2 952
159 2 96
159 2 76
159 2 0
159 2 0
160 2 0
160 2 704
160 2 639
160 2 0
161 2 0
161 2 103
161 2 631
161 2 768
161 2 343
161 2 1
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 900
162 1 452
162 1 696
162 1 896
162 1 547
162 1 231
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 770
163 1 422
163 1 0
163 1 0
163 1 0
163 1 979
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 362
164 1 299
164 1 0
164 1 0
165 2 0
165 2 256
165 2 215
165 2 355
165 2 147
165 2 589
165 2 77
165 2 889
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 549
166 1 864
166 1 169
166 1 0
166 1 0
167 1 0
167 1 379
167 1 258
167 1 405
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 483
168 1 575
168 1 933
168 1 0
168 1 0
168 1 0
168 1 322
168 1 0
168 1 0
169 2 0
169 2 115
169 2 851
169 2 225
169 2 62
169 2 337
169 2 935
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 52
170 1 804
170 1 0
170 1 0
170 1 0
170 1 344
170 1 65
170 1 431
170 1 0
170 1 0
171 1 0
171 1 713
171 1 795
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 228
172 1 350
172 1 594
172 1 584
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 403
173 1 302
173 1 658
173 1 239
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 427
174 2 822
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 20
175 2 261
175 2 766
175 2 637
175 2 315
175 2 572
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 203
176 2 234
176 2 390
176 2 583
176 2 537
176 2 300
176 2 731
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 821
177 1 968
177 1 926
177 1 280
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 111
178 1 688
178 1 729
178 1 0
178 1 0
178 1 0
178 1 297
178 1 888
178 1 395
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 312
179 2 70
179 2 833
179 2 110
179 2 270
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 16
180 2 500
180 2 987
180 2 762
180 2 192
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 592
181 2 775
181 2 213
181 2 551
181 2 371
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 306
182 2 39
182 2 50
182 2 527
182 2 469
182 2 957
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 439
183 1 0
183 1 0
184 1 0
184 1 262
184 1 736
184 1 26
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 487
185 2 886
185 2 958
185 2 51
185 2 359
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 521
186 2 235
186 2 869
186 2 0
186 2 0
187 2 0
187 2 444
187 2 474
187 2 179
187 2 421
187 2 19
187 2 0
187 2 0
188 1 0
188 1 260
188 1 219
188 1 0
188 1 0
189 1 0
189 1 143
189 1 985
189 1 0
189 1 209
189 1 274
189 1 0
189 1 0
190 2 0
190 2 185
190 2 67
190 2 540
190 2 0
190 2 0
190 2 0
190 2 33
190 2 12
190 2 0
190 2 0
191 1 0
191 1 956
191 1 780
191 1 0
191 1 0
191 1 0
191 1 708
191 1 0
191 1 0
192 1 0
192 1 424
192 1 0
192 1 0
192 1 0
192 1 195
192 1 0
192 1 0
193 1 0
193 1 152
193 1 0
194 2 0
194 2 89
194 2 0
195 1 0
195 1 29
195 1 0
196 1 0
196 1 13
196 1 0
196 1 0
197 2 0
197 2 2
197 2 0
