total cost: 343041
73 1 0
73 1 0
74 1 0
74 1 411
74 1 574
74 1 419
74 1 190
74 1 0
74 1 0
74 1 0
75 2 0
75 2 757
75 2 494
75 2 812
75 2 287
75 2 0
75 2 0
75 2 0
76 1 0
76 1 748
76 1 481
76 1 27
76 1 480
76 1 0
76 1 0
76 1 0
77 2 0
77 2 930
77 2 771
77 2 819
77 2 0
77 2 0
77 2 38
77 2 80
77 2 311
77 2 0
78 2 0
78 2 564
78 2 657
78 2 703
78 2 407
78 2 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 2 0
79 2 273
79 2 797
79 2 805
79 2 466
79 2 948
79 2 135
79 2 0
79 2 0
79 2 0
80 1 0
80 1 18
80 1 458
80 1 792
80 1 613
80 1 0
80 1 0
80 1 330
80 1 515
80 1 0
81 1 0
81 1 404
81 1 0
81 1 0
81 1 701
81 1 34
81 1 339
81 1 0
81 1 0
81 1 24
81 1 0
82 1 0
82 1 366
82 1 0
82 1 0
82 1 557
82 1 95
82 1 0
83 1 0
83 1 640
83 1 554
83 1 559
83 1 555
83 1 15
83 1 432
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 697
84 2 272
84 2 0
84 2 0
84 2 85
84 2 881
84 2 842
84 2 298
84 2 0
85 2 0
85 2 81
85 2 429
85 2 484
85 2 172
85 2 706
85 2 983
85 2 506
85 2 83
85 2 0
85 2 0
85 2 0
85 2 0
86 2 0
86 2 870
86 2 988
86 2 927
86 2 318
86 2 0
86 2 0
86 2 479
86 2 0
87 1 0
87 1 492
87 1 764
87 1 413
87 1 0
87 1 0
87 1 877
87 1 587
87 1 0
88 2 0
88 2 282
88 2 730
88 2 0
88 2 0
88 2 661
88 2 182
88 2 0
89 1 0
89 1 31
89 1 849
89 1 660
89 1 582
89 1 122
89 1 875
89 1 558
89 1 112
89 1 0
89 1 0
90 1 0
90 1 59
90 1 659
90 1 627
90 1 173
90 1 848
90 1 838
90 1 750
90 1 342
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 30
91 2 662
91 2 669
91 2 857
91 2 0
92 2 0
92 2 746
92 2 773
92 2 98
92 2 635
92 2 632
92 2 0
92 2 0
92 2 0
92 2 0
93 2 0
93 2 453
93 2 88
93 2 991
93 2 578
93 2 78
93 2 951
93 2 0
93 2 0
93 2 0
93 2 0
94 2 0
94 2 247
94 2 908
94 2 728
94 2 498
94 2 0
94 2 0
94 2 23
94 2 91
94 2 789
94 2 0
95 2 0
95 2 621
95 2 245
95 2 823
95 2 503
95 2 617
95 2 0
96 2 0
96 2 782
96 2 830
96 2 596
96 2 126
96 2 0
96 2 0
96 2 496
96 2 672
96 2 727
96 2 0
96 2 0
96 2 0
97 1 0
97 1 420
97 1 998
97 1 665
97 1 218
97 1 140
97 1 624
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 149
98 1 622
98 1 332
98 1 488
98 1 187
98 1 0
98 1 0
98 1 0
98 1 607
98 1 0
99 1 0
99 1 294
99 1 950
99 1 467
99 1 683
99 1 0
99 1 0
99 1 546
99 1 66
99 1 0
100 1 0
100 1 642
100 1 144
100 1 615
100 1 619
100 1 53
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 445
101 2 387
101 2 348
101 2 523
101 2 0
101 2 0
101 2 0
102 2 0
102 2 10
102 2 406
102 2 824
102 2 0
102 2 0
102 2 0
103 2 0
103 2 898
103 2 505
103 2 0
104 1 0
104 1 214
104 1 0
104 1 0
104 1 530
104 1 920
104 1 772
104 1 0
105 2 0
105 2 251
105 2 720
105 2 588
105 2 415
105 2 201
105 2 0
106 2 0
106 2 414
106 2 740
106 2 895
106 2 0
106 2 0
106 2 0
107 1 0
107 1 828
107 1 0
107 1 0
107 1 904
107 1 847
107 1 928
107 1 0
107 1 0
108 2 0
108 2 313
108 2 903
108 2 0
108 2 0
108 2 367
108 2 301
108 2 786
108 2 0
108 2 0
108 2 0
109 1 0
109 1 719
109 1 839
109 1 966
109 1 859
109 1 6
109 1 912
109 1 104
109 1 461
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 109
110 2 853
110 2 825
110 2 972
110 2 316
110 2 0
110 2 0
110 2 221
110 2 0
111 2 0
111 2 712
111 2 653
111 2 448
111 2 598
111 2 326
111 2 331
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 296
112 1 0
112 1 0
112 1 82
112 1 202
112 1 994
112 1 626
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 142
113 2 634
113 2 566
113 2 268
113 2 0
113 2 0
113 2 818
113 2 222
113 2 0
113 2 0
113 2 0
114 2 0
114 2 534
114 2 460
114 2 320
114 2 924
114 2 0
114 2 0
114 2 165
114 2 1000
114 2 68
114 2 0
115 1 0
115 1 862
115 1 744
115 1 743
115 1 860
115 1 723
115 1 236
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 502
116 1 986
116 1 0
116 1 0
116 1 638
116 1 0
116 1 0
116 1 0
117 1 0
117 1 364
117 1 409
117 1 46
117 1 382
117 1 346
117 1 90
117 1 0
117 1 0
118 1 0
118 1 385
118 1 832
118 1 327
118 1 263
118 1 760
118 1 579
118 1 829
118 1 295
118 1 0
118 1 0
119 1 0
119 1 42
119 1 698
119 1 35
119 1 253
119 1 651
119 1 834
119 1 381
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 271
120 1 827
120 1 156
120 1 73
120 1 548
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 240
121 1 196
121 1 0
121 1 0
121 1 0
121 1 811
121 1 373
121 1 0
121 1 0
121 1 0
122 1 0
122 1 670
122 1 914
122 1 123
122 1 0
122 1 0
123 1 0
123 1 145
123 1 573
123 1 60
123 1 433
123 1 491
123 1 299
123 1 882
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 976
124 1 636
124 1 0
124 1 0
124 1 0
124 1 412
124 1 0
125 1 0
125 1 384
125 1 981
125 1 507
125 1 649
125 1 0
125 1 0
125 1 0
125 1 47
125 1 0
126 1 0
126 1 514
126 1 916
126 1 56
126 1 162
126 1 962
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 402
127 1 733
127 1 464
127 1 303
127 1 0
127 1 0
127 1 0
127 1 43
127 1 0
128 1 0
128 1 917
128 1 210
128 1 242
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 681
129 1 872
129 1 526
129 1 116
129 1 322
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 722
130 2 625
130 2 238
130 2 416
130 2 900
130 2 667
130 2 952
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 32
131 2 72
131 2 308
131 2 105
131 2 961
131 2 629
131 2 75
131 2 0
131 2 0
132 2 0
132 2 982
132 2 953
132 2 633
132 2 984
132 2 845
132 2 905
132 2 0
132 2 0
133 1 0
133 1 374
133 1 788
133 1 522
133 1 249
133 1 0
133 1 0
133 1 0
133 1 995
133 1 0
134 2 0
134 2 22
134 2 978
134 2 867
134 2 0
134 2 0
134 2 127
134 2 55
134 2 0
135 2 0
135 2 690
135 2 277
135 2 357
135 2 691
135 2 589
135 2 278
135 2 787
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 377
136 1 317
136 1 0
136 1 0
136 1 0
137 1 0
137 1 69
137 1 569
137 1 913
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 449
138 1 893
138 1 747
138 1 597
138 1 517
138 1 286
138 1 486
138 1 915
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 450
139 2 959
139 2 671
139 2 49
139 2 704
139 2 737
139 2 386
139 2 0
139 2 0
140 2 0
140 2 5
140 2 325
140 2 267
140 2 0
140 2 0
140 2 305
140 2 0
141 2 0
141 2 243
141 2 684
141 2 884
141 2 0
141 2 0
141 2 765
141 2 0
141 2 0
141 2 0
142 2 0
142 2 370
142 2 244
142 2 946
142 2 528
142 2 361
142 2 353
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 725
143 1 0
143 1 0
143 1 0
144 1 0
144 1 184
144 1 194
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 0
146 1 0
146 1 0
147 1 0
147 1 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 556
148 2 499
148 2 0
149 2 0
149 2 224
149 2 129
149 2 227
149 2 117
149 2 623
149 2 378
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 643
150 1 0
150 1 0
150 1 176
150 1 618
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 137
151 2 131
151 2 674
151 2 549
151 2 552
151 2 252
151 2 241
151 2 0
151 2 0
152 1 0
152 1 372
152 1 451
152 1 87
152 1 0
152 1 0
153 1 0
153 1 198
153 1 100
153 1 347
153 1 878
153 1 206
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 155
154 2 333
154 2 139
154 2 892
154 2 138
154 2 110
154 2 0
154 2 0
155 1 0
155 1 368
155 1 20
155 1 174
155 1 769
155 1 0
155 1 0
155 1 0
155 1 993
155 1 0
156 1 0
156 1 120
156 1 931
156 1 851
156 1 21
156 1 197
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 482
157 2 631
157 2 533
157 2 963
157 2 443
157 2 427
157 2 858
157 2 0
157 2 0
158 2 0
158 2 362
158 2 639
158 2 0
159 2 0
159 2 297
159 2 890
159 2 0
160 2 0
160 2 61
160 2 768
160 2 575
160 2 637
160 2 0
160 2 0
160 2 0
160 2 146
160 2 0
161 2 0
161 2 103
161 2 261
161 2 16
161 2 388
161 2 766
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 770
162 1 0
162 1 0
162 1 0
162 1 979
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 209
163 1 96
163 1 585
163 1 0
163 1 0
164 2 0
164 2 256
164 2 215
164 2 567
164 2 306
164 2 739
164 2 774
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 379
165 2 343
165 2 1
165 2 0
165 2 0
165 2 0
165 2 94
165 2 0
166 2 0
166 2 901
166 2 452
166 2 519
166 2 696
166 2 879
166 2 836
166 2 3
166 2 0
166 2 0
167 2 0
167 2 711
167 2 560
167 2 65
167 2 889
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 483
168 2 821
168 2 258
168 2 62
168 2 121
168 2 896
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 159
169 1 926
169 1 405
169 1 0
169 1 0
169 1 0
169 1 76
169 1 0
169 1 0
170 2 0
170 2 115
170 2 358
170 2 225
170 2 599
170 2 375
170 2 864
170 2 547
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 52
171 1 804
171 1 0
171 1 0
171 1 0
171 1 344
171 1 702
171 1 888
171 1 0
171 1 0
172 1 0
172 1 713
172 1 795
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 228
173 2 350
173 2 285
173 2 594
173 2 551
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 403
174 1 302
174 1 833
174 1 658
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 203
175 1 234
175 1 390
175 1 239
175 1 583
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 111
176 2 933
176 2 500
176 2 762
176 2 421
176 2 935
176 2 337
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 422
177 1 312
177 1 687
177 1 363
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 592
178 1 968
178 1 537
178 1 300
178 1 48
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 355
179 1 132
179 1 39
179 1 527
179 1 0
179 1 0
180 2 0
180 2 70
180 2 67
180 2 540
180 2 192
180 2 469
180 2 572
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 439
181 2 315
181 2 822
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 280
182 1 620
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 260
183 1 231
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 262
184 1 736
184 1 0
184 1 0
184 1 0
184 1 219
184 1 0
184 1 0
185 2 0
185 2 487
185 2 886
185 2 958
185 2 51
185 2 235
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 213
186 1 987
186 1 0
186 1 0
186 1 0
186 1 195
186 1 431
186 1 0
186 1 0
187 1 0
187 1 729
187 1 775
187 1 0
187 1 0
187 1 0
187 1 169
187 1 395
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 444
188 2 147
188 2 985
188 2 50
188 2 359
188 2 77
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 614
189 1 731
189 1 584
189 1 0
189 1 0
190 1 0
190 1 688
190 1 179
190 1 0
190 1 0
190 1 0
190 1 521
190 1 957
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 143
191 1 474
191 1 0
191 1 0
191 1 0
191 1 270
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 185
192 2 780
192 2 424
192 2 0
192 2 0
192 2 0
192 2 371
192 2 12
192 2 0
192 2 0
193 2 0
193 2 956
193 2 26
193 2 0
193 2 0
193 2 0
193 2 869
193 2 708
193 2 0
193 2 0
194 1 0
194 1 19
194 1 274
194 1 0
194 1 0
195 2 0
195 2 152
195 2 0
196 2 0
196 2 108
196 2 0
197 1 0
197 1 89
197 1 0
198 2 0
198 2 33
198 2 0
199 1 0
199 1 29
199 1 0
200 1 0
200 1 13
200 1 0
200 1 0
201 1 0
201 1 2
201 1 0
