total cost: 341865
78 2 393
78 2 861
78 2 457
78 2 734
78 2 480
78 2 0
78 2 0
78 2 0
79 1 0
79 1 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 411
81 2 247
81 2 190
81 2 0
81 2 0
81 2 38
81 2 0
82 2 0
82 2 934
82 2 991
82 2 578
82 2 23
82 2 0
82 2 0
82 2 0
83 1 0
83 1 18
83 1 341
83 1 891
83 1 0
83 1 0
83 1 94
83 1 311
83 1 0
84 2 0
84 2 941
84 2 282
84 2 413
84 2 685
84 2 0
84 2 0
84 2 330
84 2 0
85 1 0
85 1 273
85 1 894
85 1 25
85 1 582
85 1 726
85 1 758
85 1 587
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 30
86 2 805
86 2 466
86 2 735
86 2 0
87 2 0
87 2 604
87 2 182
87 2 0
88 2 0
88 2 675
88 2 881
88 2 298
88 2 0
89 2 0
89 2 973
89 2 118
89 2 656
89 2 672
89 2 0
89 2 0
89 2 0
90 2 0
90 2 640
90 2 554
90 2 420
90 2 555
90 2 15
90 2 432
90 2 34
90 2 339
90 2 0
90 2 0
90 2 0
90 2 0
91 2 0
91 2 695
91 2 657
91 2 0
91 2 0
91 2 557
91 2 624
91 2 847
91 2 0
92 2 0
92 2 334
92 2 938
92 2 294
92 2 97
92 2 465
92 2 0
92 2 0
92 2 479
92 2 0
93 1 0
93 1 167
93 1 782
93 1 764
93 1 819
93 1 0
93 1 0
93 1 586
93 1 0
94 1 0
94 1 870
94 1 272
94 1 0
94 1 0
94 1 779
94 1 0
95 1 0
95 1 999
95 1 719
95 1 622
95 1 573
95 1 942
95 1 883
95 1 265
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 429
96 2 988
96 2 927
96 2 318
96 2 0
96 2 0
96 2 877
96 2 0
97 2 0
97 2 797
97 2 746
97 2 660
97 2 558
97 2 983
97 2 706
97 2 0
98 2 0
98 2 31
98 2 849
98 2 832
98 2 976
98 2 875
98 2 122
98 2 905
98 2 890
98 2 845
98 2 295
98 2 0
98 2 0
99 2 0
99 2 59
99 2 627
99 2 659
99 2 951
99 2 245
99 2 53
99 2 619
99 2 895
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 874
100 2 828
100 2 0
100 2 0
100 2 662
100 2 857
100 2 0
101 1 0
101 1 655
101 1 712
101 1 0
101 1 0
101 1 496
101 1 119
101 1 301
101 1 0
102 2 0
102 2 458
102 2 534
102 2 792
102 2 332
102 2 613
102 2 995
102 2 0
102 2 0
102 2 28
102 2 0
103 1 0
103 1 830
103 1 0
103 1 0
103 1 546
103 1 789
103 1 0
104 2 0
104 2 149
104 2 142
104 2 634
104 2 825
104 2 387
104 2 0
104 2 0
104 2 43
104 2 0
105 1 0
105 1 126
105 1 730
105 1 0
105 1 0
105 1 530
105 1 920
105 1 638
105 1 772
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 642
106 1 908
106 1 728
106 1 498
106 1 548
106 1 503
106 1 381
106 1 617
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 78
107 2 414
107 2 505
107 2 0
108 1 0
108 1 842
108 1 0
109 1 0
109 1 445
109 1 348
109 1 1000
109 1 913
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 665
110 1 559
110 1 526
110 1 116
110 1 928
110 1 0
110 1 0
111 2 0
111 2 10
111 2 727
111 2 0
111 2 0
111 2 0
112 1 0
112 1 898
112 1 0
113 2 0
113 2 214
113 2 683
113 2 82
113 2 202
113 2 0
113 2 0
113 2 0
114 1 0
114 1 703
114 1 144
114 1 823
114 1 0
114 1 0
115 1 0
115 1 251
115 1 720
115 1 346
115 1 461
115 1 46
115 1 104
115 1 0
115 1 0
116 1 0
116 1 536
116 1 222
116 1 0
117 1 0
117 1 571
117 1 406
117 1 824
117 1 0
117 1 0
117 1 0
118 2 0
118 2 950
118 2 596
118 2 467
118 2 382
118 2 90
118 2 0
119 1 0
119 1 313
119 1 903
119 1 0
119 1 0
119 1 367
119 1 127
119 1 626
119 1 0
119 1 0
119 1 0
120 1 0
120 1 109
120 1 853
120 1 972
120 1 978
120 1 0
120 1 0
120 1 0
120 1 221
120 1 0
121 2 0
121 2 998
121 2 522
121 2 499
121 2 979
121 2 0
121 2 0
122 2 0
122 2 296
122 2 0
122 2 0
122 2 818
122 2 786
122 2 0
122 2 0
122 2 0
123 2 0
123 2 862
123 2 744
123 2 145
123 2 839
123 2 60
123 2 6
123 2 89
123 2 433
123 2 242
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 502
124 1 986
124 1 98
124 1 0
124 1 0
124 1 0
124 1 994
124 1 412
124 1 0
125 1 0
125 1 271
125 1 615
125 1 327
125 1 740
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 364
126 2 743
126 2 860
126 2 723
126 2 236
126 2 912
126 2 0
127 2 0
127 2 385
127 2 253
127 2 651
127 2 834
127 2 0
128 2 0
128 2 407
128 2 827
128 2 156
128 2 0
129 1 0
129 1 523
129 1 0
130 1 0
130 1 488
130 1 460
130 1 725
130 1 0
130 1 0
131 1 0
131 1 42
131 1 698
131 1 35
131 1 263
131 1 760
131 1 579
131 1 984
131 1 829
131 1 0
131 1 0
132 2 0
132 2 240
132 2 196
132 2 448
132 2 0
132 2 0
132 2 811
132 2 317
132 2 0
133 1 0
133 1 32
133 1 917
133 1 0
134 2 0
134 2 653
134 2 374
134 2 131
134 2 0
134 2 0
134 2 187
134 2 451
134 2 0
134 2 0
134 2 0
135 2 0
135 2 670
135 2 690
135 2 123
135 2 73
135 2 0
136 2 0
136 2 409
136 2 384
136 2 303
136 2 450
136 2 0
136 2 0
136 2 69
136 2 165
136 2 68
136 2 0
137 2 0
137 2 514
137 2 914
137 2 357
137 2 0
138 2 0
138 2 402
138 2 733
138 2 636
138 2 83
138 2 0
138 2 0
138 2 0
139 2 0
139 2 588
139 2 201
139 2 415
139 2 0
140 2 0
140 2 681
140 2 598
140 2 326
140 2 331
140 2 373
140 2 556
140 2 305
140 2 0
140 2 0
141 2 0
141 2 722
141 2 635
141 2 464
141 2 370
141 2 632
141 2 711
141 2 0
141 2 0
142 1 0
142 1 982
142 1 953
142 1 713
142 1 795
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 320
143 2 924
143 2 859
143 2 900
143 2 491
143 2 299
143 2 882
143 2 0
143 2 0
144 1 0
144 1 22
144 1 316
144 1 325
144 1 176
144 1 5
144 1 155
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 765
145 1 0
145 1 0
145 1 0
146 1 0
146 1 773
146 1 482
146 1 308
146 1 105
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 277
147 2 916
147 2 962
147 2 162
147 2 633
147 2 0
147 2 0
148 2 0
148 2 195
148 2 993
148 2 506
148 2 0
149 2 0
149 2 566
149 2 0
149 2 0
149 2 112
149 2 737
149 2 386
149 2 0
150 2 0
150 2 449
150 2 893
150 2 747
150 2 674
150 2 517
150 2 486
150 2 286
150 2 915
150 2 252
150 2 241
150 2 55
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 377
151 1 872
151 1 322
151 1 0
151 1 0
152 1 0
152 1 243
152 1 884
152 1 0
152 1 0
152 1 0
152 1 372
152 1 0
152 1 0
152 1 0
153 1 0
153 1 625
153 1 224
153 1 981
153 1 72
153 1 959
153 1 671
153 1 961
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 184
154 2 194
154 2 597
154 2 623
154 2 117
154 2 0
154 2 0
154 2 0
154 2 87
154 2 0
154 2 0
154 2 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 569
156 2 0
157 2 0
157 2 966
157 2 507
157 2 649
157 2 878
157 2 378
157 2 280
157 2 169
157 2 0
157 2 0
158 1 0
158 1 137
158 1 867
158 1 0
158 1 0
158 1 0
158 1 362
158 1 667
158 1 76
158 1 146
158 1 0
158 1 0
159 2 0
159 2 238
159 2 129
159 2 227
159 2 206
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 788
160 2 770
160 2 249
160 2 0
160 2 0
160 2 267
160 2 0
160 2 0
160 2 0
161 1 0
161 1 198
161 1 416
161 1 100
161 1 197
161 1 0
161 1 0
162 2 0
162 2 618
162 2 549
162 2 552
162 2 864
162 2 375
162 2 0
162 2 0
163 1 0
163 1 684
163 1 120
163 1 21
163 1 139
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 368
164 1 691
164 1 174
164 1 306
164 1 0
164 1 0
164 1 0
164 1 33
164 1 0
165 2 0
165 2 268
165 2 333
165 2 0
166 2 0
166 2 210
166 2 159
166 2 629
166 2 952
166 2 75
166 2 0
166 2 0
167 2 0
167 2 704
167 2 49
167 2 0
168 2 0
168 2 61
168 2 631
168 2 946
168 2 353
168 2 361
168 2 858
168 2 560
168 2 0
168 2 0
169 1 0
169 1 103
169 1 244
169 1 567
169 1 528
169 1 533
169 1 963
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 297
170 2 0
171 2 0
171 2 256
171 2 215
171 2 355
171 2 769
171 2 427
171 2 443
171 2 344
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 639
172 1 0
172 1 0
173 1 0
173 1 209
173 1 96
173 1 585
173 1 0
173 1 0
174 2 0
174 2 379
174 2 768
174 2 350
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 483
175 2 343
175 2 575
175 2 0
175 2 0
175 2 0
175 2 152
175 2 0
176 1 0
176 1 52
176 1 452
176 1 258
176 1 926
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 115
177 2 347
177 2 358
177 2 225
177 2 879
177 2 836
177 2 3
177 2 547
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 901
178 2 519
178 2 696
178 2 121
178 2 896
178 2 231
178 2 620
178 2 0
178 2 0
179 2 0
179 2 403
179 2 851
179 2 931
179 2 363
179 2 892
179 2 138
179 2 110
179 2 0
179 2 0
180 1 0
180 1 20
180 1 589
180 1 278
180 1 787
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 203
181 2 405
181 2 239
181 2 390
181 2 62
181 2 337
181 2 537
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 285
182 2 0
183 1 0
183 1 261
183 1 16
183 1 388
183 1 736
183 1 766
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 228
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 821
185 2 729
185 2 968
185 2 300
185 2 48
185 2 833
185 2 13
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 111
186 2 933
186 2 0
186 2 0
186 2 0
186 2 599
186 2 270
186 2 0
186 2 0
187 1 0
187 1 422
187 1 302
187 1 687
187 1 614
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 312
188 2 658
188 2 540
188 2 935
188 2 731
188 2 584
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 592
189 1 0
189 1 0
189 1 0
189 1 739
189 1 774
189 1 431
189 1 0
189 1 0
190 2 0
190 2 70
190 2 67
190 2 583
190 2 421
190 2 762
190 2 192
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 56
191 2 702
191 2 315
191 2 888
191 2 395
191 2 0
191 2 0
192 1 0
192 1 439
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 262
193 2 0
193 2 0
193 2 0
193 2 260
193 2 219
193 2 0
193 2 0
194 2 0
194 2 804
194 2 637
194 2 0
194 2 0
194 2 0
194 2 108
194 2 594
194 2 0
194 2 0
195 2 0
195 2 487
195 2 1
195 2 775
195 2 0
195 2 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 234
196 1 956
196 1 987
196 1 0
196 1 0
196 1 0
196 1 65
196 1 889
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 886
197 1 500
197 1 780
197 1 50
197 1 572
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 444
198 2 132
198 2 39
198 2 359
198 2 235
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 147
199 1 143
199 1 985
199 1 51
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 688
200 1 179
200 1 958
200 1 0
200 1 551
200 1 371
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 185
201 2 424
201 2 213
201 2 527
201 2 469
201 2 957
201 2 0
201 2 0
202 2 0
202 2 26
202 2 77
202 2 869
202 2 708
202 2 12
202 2 0
202 2 0
203 1 0
203 1 474
203 1 19
203 1 0
203 1 0
204 1 0
204 1 521
204 1 274
204 1 0
204 1 0
205 1 0
205 1 29
205 1 0
206 1 0
206 1 2
206 1 0
