total cost: 335474
77 1 0
77 1 0
78 2 0
78 2 411
78 2 574
78 2 419
78 2 976
78 2 669
78 2 0
78 2 0
78 2 0
79 2 0
79 2 150
79 2 621
79 2 951
79 2 659
79 2 0
79 2 0
79 2 0
80 1 0
80 1 960
80 1 480
80 1 28
80 1 0
81 2 0
81 2 610
81 2 894
81 2 25
81 2 582
81 2 726
81 2 83
81 2 415
81 2 201
81 2 0
81 2 0
81 2 0
81 2 0
82 2 0
82 2 38
82 2 494
82 2 311
82 2 0
82 2 0
82 2 0
83 1 0
83 1 934
83 1 991
83 1 578
83 1 0
83 1 0
83 1 757
83 1 0
84 2 0
84 2 564
84 2 695
84 2 657
84 2 703
84 2 848
84 2 0
84 2 0
84 2 0
85 1 0
85 1 273
85 1 797
85 1 429
85 1 484
85 1 211
85 1 948
85 1 0
86 1 0
86 1 18
86 1 891
86 1 341
86 1 571
86 1 883
86 1 942
86 1 994
86 1 824
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 861
87 1 393
87 1 457
87 1 119
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 557
89 1 0
90 2 0
90 2 366
90 2 81
90 2 85
90 2 800
90 2 97
90 2 465
90 2 0
90 2 0
90 2 0
91 1 0
91 1 697
91 1 805
91 1 466
91 1 587
91 1 588
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 640
92 1 998
92 1 554
92 1 624
92 1 515
92 1 847
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 167
93 1 782
93 1 764
93 1 819
93 1 0
93 1 0
93 1 479
93 1 509
93 1 265
93 1 0
93 1 0
93 1 0
94 2 0
94 2 59
94 2 173
94 2 838
94 2 750
94 2 342
94 2 607
94 2 0
95 1 0
95 1 586
95 1 904
95 1 812
95 1 287
95 1 0
95 1 0
95 1 0
96 1 0
96 1 779
96 1 881
96 1 298
96 1 0
97 1 0
97 1 999
97 1 622
97 1 719
97 1 187
97 1 488
97 1 301
97 1 127
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 944
98 1 857
98 1 0
99 2 0
99 2 877
99 2 0
100 2 0
100 2 31
100 2 849
100 2 660
100 2 875
100 2 122
100 2 983
100 2 558
100 2 706
100 2 506
100 2 0
100 2 0
101 2 0
101 2 330
101 2 0
102 2 0
102 2 662
102 2 112
102 2 0
103 2 0
103 2 746
103 2 988
103 2 927
103 2 318
103 2 0
103 2 0
103 2 23
103 2 91
103 2 0
104 1 0
104 1 365
104 1 898
104 1 0
104 1 0
104 1 0
105 2 0
105 2 496
105 2 406
105 2 0
106 1 0
106 1 458
106 1 534
106 1 792
106 1 332
106 1 613
106 1 0
106 1 0
106 1 0
106 1 66
106 1 0
107 2 0
107 2 830
107 2 730
107 2 0
107 2 0
107 2 546
107 2 789
107 2 0
108 2 0
108 2 149
108 2 634
108 2 825
108 2 387
108 2 348
108 2 0
108 2 0
108 2 33
108 2 0
109 2 0
109 2 294
109 2 950
109 2 467
109 2 10
109 2 727
109 2 0
109 2 0
109 2 0
110 2 0
110 2 126
110 2 596
110 2 145
110 2 0
110 2 0
110 2 530
110 2 920
110 2 638
110 2 772
110 2 0
111 2 0
111 2 642
111 2 908
111 2 144
111 2 245
111 2 823
111 2 503
111 2 381
111 2 617
111 2 0
111 2 0
112 1 0
112 1 78
112 1 627
112 1 414
112 1 53
112 1 619
112 1 895
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 842
113 2 0
114 2 0
114 2 445
114 2 34
114 2 432
114 2 0
115 2 0
115 2 665
115 2 559
115 2 555
115 2 339
115 2 526
115 2 928
115 2 0
115 2 0
116 2 0
116 2 367
116 2 412
116 2 0
117 2 0
117 2 214
117 2 683
117 2 82
117 2 202
117 2 0
117 2 0
117 2 0
118 2 0
118 2 251
118 2 720
118 2 346
118 2 461
118 2 46
118 2 104
118 2 0
119 1 0
119 1 536
119 1 1000
119 1 0
120 1 0
120 1 828
120 1 0
120 1 0
120 1 221
120 1 182
120 1 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 190
121 2 0
122 1 0
122 1 109
122 1 853
122 1 972
122 1 978
122 1 0
122 1 0
122 1 0
122 1 29
122 1 24
122 1 0
123 2 0
123 2 142
123 2 320
123 2 460
123 2 725
123 2 0
123 2 0
123 2 818
123 2 786
123 2 0
123 2 0
123 2 0
124 2 0
124 2 862
124 2 744
124 2 839
124 2 966
124 2 60
124 2 6
124 2 912
124 2 0
124 2 0
125 2 0
125 2 502
125 2 986
125 2 98
125 2 0
125 2 0
125 2 165
125 2 305
125 2 68
125 2 0
126 2 0
126 2 364
126 2 743
126 2 860
126 2 236
126 2 723
126 2 146
126 2 433
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 712
127 2 653
127 2 448
127 2 681
127 2 373
127 2 0
127 2 0
127 2 0
128 1 0
128 1 407
128 1 827
128 1 498
128 1 548
128 1 0
128 1 0
129 2 0
129 2 385
129 2 832
129 2 615
129 2 327
129 2 740
129 2 505
129 2 0
130 2 0
130 2 42
130 2 698
130 2 35
130 2 253
130 2 651
130 2 834
130 2 0
130 2 0
131 1 0
131 1 296
131 1 0
131 1 0
131 1 523
131 1 995
131 1 0
131 1 0
131 1 0
132 2 0
132 2 670
132 2 690
132 2 728
132 2 156
132 2 0
133 2 0
133 2 409
133 2 384
133 2 382
133 2 90
133 2 0
134 1 0
134 1 271
134 1 357
134 1 760
134 1 263
134 1 905
134 1 890
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 240
135 2 249
135 2 0
135 2 0
135 2 69
135 2 811
135 2 317
135 2 0
135 2 0
135 2 0
136 1 0
136 1 514
136 1 123
136 1 73
136 1 0
136 1 0
137 2 0
137 2 402
137 2 636
137 2 733
137 2 635
137 2 632
137 2 737
137 2 704
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 722
138 1 981
138 1 72
138 1 308
138 1 105
138 1 671
138 1 961
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 573
139 1 859
139 1 924
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 982
140 1 368
140 1 914
140 1 579
140 1 984
140 1 829
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 374
141 1 788
141 1 522
141 1 872
141 1 0
141 1 0
141 1 0
141 1 2
141 1 626
141 1 0
141 1 0
141 1 0
142 1 0
142 1 22
142 1 316
142 1 325
142 1 176
142 1 5
142 1 155
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 917
143 1 32
143 1 108
143 1 0
143 1 0
144 1 0
144 1 773
144 1 464
144 1 370
144 1 0
144 1 0
144 1 0
144 1 222
144 1 0
144 1 0
144 1 0
145 2 0
145 2 277
145 2 916
145 2 56
145 2 162
145 2 633
145 2 795
145 2 713
145 2 845
145 2 295
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 566
146 2 268
146 2 0
146 2 0
146 2 913
146 2 0
147 2 0
147 2 449
147 2 194
147 2 893
147 2 597
147 2 549
147 2 286
147 2 486
147 2 915
147 2 252
147 2 241
147 2 55
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 450
148 1 303
148 1 959
148 1 49
148 1 639
148 1 386
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 377
149 2 326
149 2 331
149 2 116
149 2 322
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 625
150 2 224
150 2 238
150 2 507
150 2 649
150 2 491
150 2 299
150 2 882
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 243
151 1 120
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 196
152 2 770
152 2 137
152 2 598
152 2 569
152 2 765
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 184
153 2 747
153 2 674
153 2 517
153 2 0
153 2 0
153 2 556
153 2 979
153 2 499
153 2 0
153 2 0
153 2 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 15
154 1 0
155 2 0
155 2 884
155 2 867
155 2 618
155 2 0
155 2 0
155 2 372
155 2 0
155 2 0
155 2 0
156 1 0
156 1 198
156 1 416
156 1 900
156 1 117
156 1 378
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 993
158 2 0
159 2 0
159 2 131
159 2 267
159 2 197
159 2 0
159 2 0
160 1 0
160 1 684
160 1 422
160 1 21
160 1 363
160 1 931
160 1 0
160 1 0
160 1 0
160 1 87
160 1 0
161 2 0
161 2 482
161 2 379
161 2 768
161 2 159
161 2 629
161 2 952
161 2 75
161 2 0
161 2 0
162 2 0
162 2 210
162 2 667
162 2 242
162 2 0
162 2 0
162 2 0
163 2 0
163 2 333
163 2 552
163 2 864
163 2 375
163 2 0
163 2 0
164 2 0
164 2 451
164 2 0
165 2 0
165 2 61
165 2 631
165 2 946
165 2 353
165 2 361
165 2 858
165 2 560
165 2 0
165 2 0
166 2 0
166 2 362
166 2 169
166 2 0
167 2 0
167 2 103
167 2 244
167 2 567
167 2 528
167 2 962
167 2 739
167 2 0
167 2 0
168 1 0
168 1 100
168 1 623
168 1 878
168 1 585
168 1 879
168 1 836
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 297
169 1 0
169 1 0
170 2 0
170 2 256
170 2 691
170 2 174
170 2 306
170 2 589
170 2 278
170 2 787
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 129
171 2 227
171 2 347
171 2 358
171 2 0
171 2 0
171 2 0
171 2 96
171 2 76
171 2 0
172 2 0
172 2 953
172 2 20
172 2 132
172 2 147
172 2 26
172 2 889
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 901
173 2 343
173 2 285
173 2 206
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 443
174 1 963
174 1 427
174 1 344
174 1 0
174 1 0
175 2 0
175 2 483
175 2 821
175 2 452
175 2 926
175 2 696
175 2 519
175 2 121
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 52
176 2 258
176 2 62
176 2 405
176 2 896
176 2 3
176 2 547
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 115
177 2 851
177 2 614
177 2 833
177 2 300
177 2 537
177 2 620
177 2 231
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 215
178 2 769
178 2 533
178 2 228
178 2 350
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 711
179 2 439
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 403
180 1 312
180 1 687
180 1 892
180 1 139
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 203
181 1 234
181 1 239
181 1 390
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 261
182 1 388
182 1 736
182 1 766
182 1 637
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 599
183 2 138
183 2 110
183 2 0
183 2 0
184 1 0
184 1 225
184 1 968
184 1 337
184 1 935
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 111
185 1 933
185 1 0
185 1 0
185 1 0
185 1 280
185 1 594
185 1 0
185 1 0
186 1 0
186 1 16
186 1 262
186 1 0
186 1 0
186 1 0
186 1 209
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 70
187 2 302
187 2 658
187 2 48
187 2 731
187 2 584
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 592
188 2 575
188 2 1
188 2 213
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 355
189 1 444
189 1 774
189 1 702
189 1 572
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 804
190 2 886
190 2 500
190 2 0
190 2 0
190 2 0
190 2 260
190 2 0
190 2 0
191 1 0
191 1 487
191 1 775
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 0
193 1 0
193 1 0
194 1 0
194 1 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 729
196 1 424
196 1 762
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 521
197 1 315
197 1 888
197 1 395
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 65
198 1 359
198 1 235
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 431
199 2 77
199 2 869
199 2 0
199 2 0
200 2 0
200 2 551
200 2 0
200 2 0
201 1 0
201 1 270
201 1 0
201 1 0
202 1 0
202 1 688
202 1 67
202 1 540
202 1 583
202 1 0
202 1 219
202 1 371
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 143
203 2 958
203 2 985
203 2 51
203 2 957
203 2 274
203 2 708
203 2 0
203 2 0
204 2 0
204 2 185
204 2 987
204 2 780
204 2 421
204 2 192
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 956
205 1 474
205 1 0
205 1 0
205 1 0
205 1 527
205 1 12
205 1 0
205 1 0
206 2 0
206 2 50
206 2 39
206 2 469
206 2 19
206 2 0
206 2 0
207 1 0
207 1 179
207 1 0
207 1 195
207 1 0
207 1 0
208 1 0
208 1 152
208 1 0
209 1 0
209 1 89
209 1 0
210 1 0
210 1 13
210 1 0
210 1 0
