total cost: 340597
68 2 0
69 2 0
69 2 934
69 2 991
69 2 578
69 2 365
69 2 0
69 2 0
69 2 130
69 2 0
69 2 0
69 2 0
70 2 0
70 2 564
70 2 657
70 2 703
70 2 407
70 2 0
70 2 0
70 2 38
70 2 515
70 2 624
70 2 287
70 2 0
70 2 0
70 2 0
71 1 0
71 1 329
71 1 627
71 1 173
71 1 659
71 1 951
71 1 0
71 1 0
71 1 0
71 1 0
72 2 0
72 2 273
72 2 797
72 2 805
72 2 466
72 2 211
72 2 948
72 2 0
73 2 0
73 2 30
73 2 660
73 2 582
73 2 172
73 2 706
73 2 983
73 2 905
73 2 0
73 2 0
74 2 0
74 2 177
74 2 701
74 2 34
74 2 339
74 2 526
74 2 928
74 2 0
75 1 0
75 1 404
75 1 0
75 1 0
75 1 757
75 1 847
75 1 812
75 1 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 2 0
77 2 366
77 2 272
77 2 0
77 2 0
77 2 604
77 2 750
77 2 838
77 2 0
78 1 0
78 1 697
78 1 870
78 1 429
78 1 81
78 1 778
78 1 800
78 1 465
78 1 0
78 1 0
78 1 0
78 1 0
79 1 0
79 1 85
79 1 493
79 1 97
79 1 881
79 1 298
79 1 779
79 1 0
79 1 0
79 1 0
80 1 0
80 1 557
80 1 0
81 2 0
81 2 640
81 2 559
81 2 712
81 2 653
81 2 448
81 2 331
81 2 0
81 2 0
81 2 0
81 2 480
81 2 0
82 1 0
82 1 167
82 1 782
82 1 997
82 1 126
82 1 0
82 1 0
82 1 705
82 1 848
82 1 342
82 1 669
82 1 0
83 1 0
83 1 59
83 1 414
83 1 245
83 1 823
83 1 503
83 1 617
83 1 0
83 1 0
84 2 0
84 2 999
84 2 719
84 2 622
84 2 458
84 2 613
84 2 523
84 2 1000
84 2 913
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 944
85 1 558
85 1 506
85 1 83
85 1 0
85 1 0
86 2 0
86 2 877
86 2 0
87 1 0
87 1 282
87 1 819
87 1 0
87 1 0
87 1 481
87 1 265
87 1 0
87 1 0
87 1 0
88 2 0
88 2 31
88 2 849
88 2 402
88 2 636
88 2 415
88 2 632
88 2 737
88 2 201
88 2 0
88 2 0
89 1 0
89 1 341
89 1 0
89 1 0
89 1 484
89 1 318
89 1 0
89 1 0
89 1 27
89 1 28
89 1 0
90 1 0
90 1 764
90 1 0
90 1 0
90 1 662
90 1 619
90 1 895
90 1 0
90 1 0
91 2 0
91 2 746
91 2 988
91 2 927
91 2 842
91 2 0
92 1 0
92 1 247
92 1 908
92 1 728
92 1 498
92 1 0
92 1 0
92 1 0
92 1 23
92 1 789
92 1 0
93 1 0
93 1 874
93 1 828
93 1 0
93 1 0
93 1 218
93 1 904
93 1 0
94 2 0
94 2 655
94 2 555
94 2 872
94 2 373
94 2 772
94 2 0
94 2 0
94 2 0
95 1 0
95 1 830
95 1 862
95 1 0
95 1 0
95 1 546
95 1 91
95 1 607
95 1 0
96 1 0
96 1 149
96 1 792
96 1 332
96 1 142
96 1 488
96 1 187
96 1 0
96 1 0
96 1 0
96 1 24
96 1 0
97 2 0
97 2 294
97 2 950
97 2 467
97 2 683
97 2 0
97 2 0
97 2 530
97 2 920
97 2 0
98 2 0
98 2 642
98 2 327
98 2 615
98 2 253
98 2 760
98 2 579
98 2 829
98 2 295
98 2 0
98 2 0
98 2 0
98 2 0
99 1 0
99 1 78
99 1 898
99 1 857
99 1 0
99 1 0
100 1 0
100 1 10
100 1 727
100 1 0
100 1 0
100 1 0
101 2 0
101 2 445
101 2 387
101 2 348
101 2 5
101 2 569
101 2 68
101 2 0
101 2 0
101 2 0
102 2 0
102 2 665
102 2 554
102 2 522
102 2 116
102 2 811
102 2 317
102 2 0
102 2 0
102 2 0
102 2 0
103 2 0
103 2 479
103 2 0
104 1 0
104 1 251
104 1 773
104 1 635
104 1 98
104 1 0
104 1 0
104 1 0
104 1 182
104 1 0
105 1 0
105 1 571
105 1 942
105 1 672
105 1 0
105 1 0
105 1 0
106 1 0
106 1 730
106 1 744
106 1 0
106 1 0
106 1 367
106 1 222
106 1 0
106 1 0
106 1 0
107 1 0
107 1 313
107 1 903
107 1 0
107 1 0
107 1 976
107 1 53
107 1 0
107 1 0
107 1 0
108 1 0
108 1 109
108 1 853
108 1 825
108 1 0
108 1 0
108 1 330
108 1 322
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 720
109 1 986
109 1 464
109 1 0
109 1 0
109 1 0
109 1 82
109 1 0
109 1 0
109 1 0
110 1 0
110 1 596
110 1 409
110 1 860
110 1 236
110 1 0
110 1 0
110 1 0
110 1 66
110 1 0
111 1 0
111 1 534
111 1 460
111 1 0
111 1 0
111 1 221
111 1 505
111 1 0
111 1 0
111 1 0
112 1 0
112 1 502
112 1 384
112 1 461
112 1 104
112 1 46
112 1 90
112 1 0
112 1 0
113 1 0
113 1 144
113 1 827
113 1 123
113 1 156
113 1 834
113 1 651
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 998
114 2 196
114 2 598
114 2 326
114 2 979
114 2 0
114 2 0
114 2 0
114 2 0
115 1 0
115 1 296
115 1 0
115 1 0
115 1 638
115 1 556
115 1 499
115 1 0
115 1 0
116 1 0
116 1 364
116 1 743
116 1 723
116 1 210
116 1 433
116 1 491
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 385
117 2 35
117 2 263
117 2 890
117 2 858
117 2 0
117 2 0
118 2 0
118 2 271
118 2 73
118 2 548
118 2 740
118 2 0
119 2 0
119 2 634
119 2 643
119 2 0
119 2 0
119 2 432
119 2 165
119 2 305
119 2 0
120 2 0
120 2 42
120 2 698
120 2 244
120 2 946
120 2 353
120 2 361
120 2 0
120 2 0
120 2 0
120 2 0
121 2 0
121 2 240
121 2 249
121 2 0
121 2 0
121 2 406
121 2 912
121 2 0
122 1 0
122 1 670
122 1 914
122 1 357
122 1 381
122 1 713
122 1 845
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 145
123 2 839
123 2 573
123 2 6
123 2 89
123 2 882
123 2 0
123 2 0
124 1 0
124 1 32
124 1 60
124 1 412
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 514
125 2 916
125 2 162
125 2 691
125 2 962
125 2 633
125 2 984
125 2 795
125 2 0
125 2 0
126 2 0
126 2 15
126 2 681
126 2 978
126 2 325
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 995
127 1 0
128 2 0
128 2 917
128 2 859
128 2 372
128 2 0
128 2 0
128 2 0
129 1 0
129 1 127
129 1 0
130 2 0
130 2 722
130 2 625
130 2 981
130 2 507
130 2 649
130 2 378
130 2 599
130 2 836
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 69
131 1 765
131 1 0
132 1 0
132 1 982
132 1 953
132 1 306
132 1 0
132 1 0
132 1 0
132 1 588
132 1 993
132 1 0
132 1 0
132 1 0
133 2 0
133 2 374
133 2 788
133 2 316
133 2 972
133 2 0
133 2 0
133 2 0
133 2 346
133 2 146
133 2 0
134 2 0
134 2 320
134 2 924
134 2 893
134 2 517
134 2 486
134 2 286
134 2 915
134 2 552
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 277
135 2 690
135 2 56
135 2 739
135 2 787
135 2 65
135 2 431
135 2 0
135 2 0
136 1 0
136 1 22
136 1 884
136 1 867
136 1 0
136 1 0
136 1 0
136 1 786
136 1 0
136 1 0
136 1 0
137 2 0
137 2 566
137 2 618
137 2 0
137 2 0
137 2 626
137 2 0
137 2 0
137 2 0
138 1 0
138 1 377
138 1 268
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 449
139 1 194
139 1 0
139 1 0
139 1 0
139 1 382
139 1 242
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 725
140 1 0
140 1 0
140 1 202
140 1 0
141 1 0
141 1 243
141 1 684
141 1 674
141 1 549
141 1 623
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 370
142 2 733
142 2 567
142 2 528
142 2 963
142 2 427
142 2 443
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 303
143 2 482
143 2 450
143 2 308
143 2 105
143 2 961
143 2 629
143 2 75
143 2 0
143 2 0
144 1 0
144 1 184
144 1 747
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 224
145 2 238
145 2 129
145 2 227
145 2 0
145 2 0
145 2 0
145 2 112
145 2 386
145 2 0
146 1 0
146 1 176
146 1 197
146 1 241
146 1 252
146 1 0
146 1 0
147 1 0
147 1 966
147 1 117
147 1 878
147 1 206
147 1 519
147 1 121
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 137
148 1 131
148 1 267
148 1 0
148 1 0
149 2 0
149 2 198
149 2 416
149 2 100
149 2 55
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 451
150 2 87
150 2 0
151 1 0
151 1 368
151 1 174
151 1 132
151 1 0
151 1 0
151 1 0
151 1 362
151 1 76
151 1 0
151 1 0
152 2 0
152 2 120
152 2 21
152 2 851
152 2 931
152 2 358
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 333
153 1 363
153 1 892
153 1 139
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 72
154 1 901
154 1 959
154 1 667
154 1 952
154 1 0
154 1 0
155 2 0
155 2 155
155 2 138
155 2 375
155 2 3
155 2 585
155 2 0
155 2 0
156 1 0
156 1 49
156 1 704
156 1 639
156 1 0
156 1 0
157 2 0
157 2 103
157 2 631
157 2 769
157 2 388
157 2 766
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 61
158 1 768
158 1 533
158 1 637
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 770
159 1 0
159 1 0
159 1 0
159 1 299
159 1 169
159 1 0
159 1 0
160 2 0
160 2 597
160 2 347
160 2 926
160 2 452
160 2 696
160 2 879
160 2 896
160 2 547
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 900
161 1 343
161 1 285
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 256
162 1 215
162 1 147
162 1 26
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 297
163 1 0
163 1 0
164 1 0
164 1 671
164 1 228
164 1 350
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 379
165 1 258
165 1 405
165 1 620
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 711
166 2 560
166 2 439
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 483
167 2 575
167 2 933
167 2 1
167 2 594
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 159
168 1 804
168 1 0
168 1 0
168 1 0
168 1 209
168 1 0
168 1 0
169 1 0
169 1 115
169 1 821
169 1 62
169 1 390
169 1 337
169 1 935
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 52
170 2 16
170 2 736
170 2 702
170 2 774
170 2 889
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 344
171 1 315
171 1 572
171 1 235
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 403
172 1 302
172 1 833
172 1 658
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 20
173 1 261
173 1 444
173 1 0
173 1 0
173 1 0
173 1 195
173 1 0
174 2 0
174 2 203
174 2 234
174 2 239
174 2 583
174 2 537
174 2 300
174 2 48
174 2 110
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 225
175 1 968
175 1 731
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 111
176 1 487
176 1 775
176 1 0
176 1 0
176 1 0
176 1 864
176 1 231
176 1 0
176 1 0
177 1 0
177 1 422
177 1 312
177 1 687
177 1 614
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 592
178 1 729
178 1 213
178 1 192
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 70
179 1 67
179 1 540
179 1 0
179 1 0
179 1 0
179 1 219
179 1 0
179 1 0
180 2 0
180 2 355
180 2 262
180 2 421
180 2 762
180 2 469
180 2 527
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 278
181 1 589
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 0
183 1 0
183 1 0
184 1 0
184 1 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 521
186 1 888
186 1 551
186 1 395
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 280
187 2 584
187 2 371
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 886
188 1 958
188 1 987
188 1 0
188 1 0
188 1 0
188 1 260
188 1 0
188 1 0
189 1 0
189 1 688
189 1 500
189 1 0
189 1 0
189 1 0
189 1 270
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 143
190 2 39
190 2 985
190 2 51
190 2 359
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 185
191 1 179
191 1 0
191 1 0
191 1 0
191 1 152
191 1 0
191 1 0
192 2 0
192 2 956
192 2 474
192 2 50
192 2 77
192 2 0
192 2 0
193 2 0
193 2 780
193 2 424
193 2 19
193 2 957
193 2 869
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 708
194 1 274
194 1 0
194 1 0
195 2 0
195 2 108
195 2 96
195 2 12
195 2 0
195 2 0
196 1 0
196 1 43
196 1 0
197 2 0
197 2 33
197 2 0
198 2 0
198 2 29
198 2 0
199 2 0
199 2 13
199 2 0
199 2 0
200 1 0
200 1 2
200 1 0
