total cost: 348339
69 1 0
69 1 0
69 1 0
69 1 0
70 1 0
70 1 193
70 1 426
70 1 0
71 2 0
71 2 186
71 2 735
71 2 628
71 2 937
71 2 761
71 2 595
71 2 587
71 2 0
72 2 0
72 2 18
72 2 332
72 2 622
72 2 573
72 2 942
72 2 0
72 2 0
72 2 0
73 1 0
73 1 564
73 1 695
73 1 0
74 1 0
74 1 273
74 1 797
74 1 805
74 1 466
74 1 211
74 1 948
74 1 0
75 2 0
75 2 425
75 2 79
75 2 586
75 2 904
75 2 624
75 2 847
75 2 0
75 2 0
75 2 0
76 2 0
76 2 183
76 2 218
76 2 432
76 2 339
76 2 0
76 2 0
76 2 0
77 2 0
77 2 30
77 2 660
77 2 484
77 2 172
77 2 706
77 2 558
77 2 506
77 2 0
77 2 0
78 1 0
78 1 960
78 1 994
78 1 883
78 1 824
78 1 0
78 1 0
78 1 0
79 2 0
79 2 404
79 2 419
79 2 190
79 2 615
79 2 0
79 2 0
79 2 757
79 2 812
79 2 287
79 2 0
79 2 0
79 2 0
80 1 0
80 1 840
80 1 0
81 1 0
81 1 0
82 1 0
82 1 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 2 0
84 2 366
84 2 272
84 2 0
84 2 0
84 2 604
84 2 23
84 2 0
85 1 0
85 1 640
85 1 559
85 1 712
85 1 653
85 1 448
85 1 0
85 1 0
85 1 0
85 1 311
85 1 0
85 1 0
85 1 0
86 1 0
86 1 697
86 1 870
86 1 429
86 1 81
86 1 881
86 1 842
86 1 0
86 1 0
86 1 0
86 1 0
87 2 0
87 2 167
87 2 782
87 2 764
87 2 730
87 2 0
87 2 0
87 2 705
87 2 848
87 2 838
87 2 342
87 2 0
88 1 0
88 1 59
88 1 627
88 1 0
89 1 0
89 1 779
89 1 309
89 1 0
89 1 0
89 1 0
90 1 0
90 1 999
90 1 719
90 1 839
90 1 145
90 1 0
90 1 0
90 1 877
90 1 298
90 1 0
91 2 0
91 2 282
91 2 819
91 2 296
91 2 0
91 2 0
91 2 661
91 2 516
91 2 0
92 1 0
92 1 341
92 1 571
92 1 214
92 1 727
92 1 0
92 1 0
92 1 0
93 1 0
93 1 31
93 1 849
93 1 402
93 1 636
93 1 83
93 1 415
93 1 632
93 1 386
93 1 0
93 1 0
94 2 0
94 2 173
94 2 951
94 2 659
94 2 750
94 2 0
94 2 0
94 2 0
95 2 0
95 2 662
95 2 619
95 2 895
95 2 0
96 1 0
96 1 621
96 1 245
96 1 0
96 1 0
96 1 479
96 1 265
96 1 0
97 1 0
97 1 746
97 1 988
97 1 927
97 1 493
97 1 97
97 1 465
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 453
98 2 88
98 2 991
98 2 0
98 2 0
98 2 365
98 2 0
98 2 0
98 2 0
99 2 0
99 2 247
99 2 908
99 2 728
99 2 498
99 2 0
99 2 0
99 2 496
99 2 301
99 2 626
99 2 0
99 2 0
99 2 0
100 1 0
100 1 0
101 2 0
101 2 657
101 2 578
101 2 78
101 2 91
101 2 898
101 2 0
101 2 0
101 2 0
102 2 0
102 2 420
102 2 554
102 2 522
102 2 872
102 2 331
102 2 326
102 2 373
102 2 772
102 2 0
102 2 0
102 2 0
102 2 0
103 2 0
103 2 830
103 2 862
103 2 596
103 2 467
103 2 82
103 2 672
103 2 412
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 149
104 1 534
104 1 634
104 1 825
104 1 0
104 1 0
104 1 0
104 1 557
104 1 0
105 2 0
105 2 642
105 2 144
105 2 823
105 2 548
105 2 617
105 2 503
105 2 0
105 2 0
105 2 0
106 2 0
106 2 294
106 2 950
106 2 318
106 2 0
106 2 0
106 2 607
106 2 789
106 2 0
107 1 0
107 1 546
107 1 182
107 1 0
108 2 0
108 2 10
108 2 406
108 2 104
108 2 461
108 2 0
109 1 0
109 1 445
109 1 387
109 1 348
109 1 0
109 1 0
109 1 66
109 1 0
110 2 0
110 2 665
110 2 998
110 2 555
110 2 526
110 2 116
110 2 928
110 2 0
110 2 0
111 2 0
111 2 703
111 2 827
111 2 156
111 2 53
111 2 0
111 2 0
111 2 0
112 2 0
112 2 251
112 2 773
112 2 98
112 2 635
112 2 0
112 2 0
112 2 530
112 2 920
112 2 0
113 1 0
113 1 414
113 1 740
113 1 505
113 1 0
113 1 0
113 1 0
114 1 0
114 1 828
114 1 0
114 1 0
114 1 536
114 1 1000
114 1 68
114 1 0
114 1 0
115 2 0
115 2 313
115 2 903
115 2 0
115 2 0
115 2 976
115 2 0
115 2 0
115 2 130
115 2 0
116 2 0
116 2 109
116 2 853
116 2 972
116 2 316
116 2 978
116 2 0
116 2 0
116 2 367
116 2 222
116 2 0
116 2 0
116 2 0
117 1 0
117 1 720
117 1 986
117 1 464
117 1 0
117 1 0
117 1 0
117 1 818
117 1 0
117 1 0
117 1 0
118 2 0
118 2 502
118 2 409
118 2 860
118 2 723
118 2 236
118 2 46
118 2 912
118 2 0
118 2 0
119 1 0
119 1 142
119 1 320
119 1 460
119 1 0
119 1 0
119 1 0
119 1 638
119 1 0
119 1 0
119 1 0
120 2 0
120 2 364
120 2 743
120 2 382
120 2 346
120 2 90
120 2 146
120 2 0
120 2 0
121 2 0
121 2 271
121 2 327
121 2 253
121 2 760
121 2 834
121 2 381
121 2 0
121 2 0
122 1 0
122 1 385
122 1 832
122 1 263
122 1 651
122 1 297
122 1 905
122 1 845
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 407
123 1 73
123 1 0
123 1 0
124 1 0
124 1 488
124 1 725
124 1 187
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 42
125 2 914
125 2 123
125 2 579
125 2 984
125 2 829
125 2 295
125 2 0
125 2 0
126 2 0
126 2 240
126 2 196
126 2 681
126 2 0
126 2 0
126 2 811
126 2 317
126 2 0
126 2 0
126 2 0
127 2 0
127 2 32
127 2 60
127 2 6
127 2 89
127 2 882
127 2 0
127 2 0
128 1 0
128 1 670
128 1 698
128 1 244
128 1 567
128 1 361
128 1 353
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 69
129 2 569
129 2 305
129 2 0
130 2 0
130 2 744
130 2 625
130 2 981
130 2 507
130 2 649
130 2 491
130 2 433
130 2 242
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 384
131 1 238
131 1 859
131 1 924
131 1 0
131 1 0
131 1 0
131 1 165
131 1 0
131 1 0
131 1 0
132 1 0
132 1 15
132 1 377
132 1 556
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 514
133 2 916
133 2 162
133 2 691
133 2 962
133 2 633
133 2 560
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 995
134 1 0
135 2 0
135 2 917
135 2 210
135 2 667
135 2 952
135 2 629
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 127
136 2 786
136 2 0
136 2 0
136 2 0
137 2 0
137 2 722
137 2 482
137 2 303
137 2 450
137 2 72
137 2 308
137 2 105
137 2 49
137 2 201
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 765
138 1 0
138 1 0
138 1 0
139 1 0
139 1 982
139 1 953
139 1 306
139 1 0
139 1 0
139 1 0
139 1 588
139 1 993
139 1 0
139 1 0
139 1 0
140 1 0
140 1 374
140 1 788
140 1 598
140 1 325
140 1 0
140 1 0
140 1 0
140 1 112
140 1 0
141 1 0
141 1 277
141 1 690
141 1 357
141 1 56
141 1 890
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 22
142 2 884
142 2 867
142 2 566
142 2 0
142 2 0
142 2 913
142 2 87
142 2 0
142 2 0
142 2 0
143 2 0
143 2 449
143 2 893
143 2 747
143 2 597
143 2 517
143 2 286
143 2 486
143 2 915
143 2 252
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 372
144 2 0
144 2 0
144 2 0
145 2 0
145 2 5
145 2 618
145 2 0
145 2 0
145 2 330
145 2 499
145 2 0
146 1 0
146 1 243
146 1 684
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 370
147 1 733
147 1 528
147 1 946
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 184
148 2 194
148 2 623
148 2 117
148 2 0
148 2 0
148 2 0
148 2 221
148 2 0
149 2 0
149 2 224
149 2 198
149 2 129
149 2 227
149 2 878
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 643
150 2 674
150 2 100
150 2 549
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 176
151 2 197
151 2 241
151 2 599
151 2 836
151 2 585
151 2 0
151 2 0
152 2 0
152 2 966
152 2 416
152 2 901
152 2 159
152 2 671
152 2 961
152 2 639
152 2 0
152 2 0
153 2 0
153 2 137
153 2 131
153 2 249
153 2 268
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 35
154 2 858
154 2 711
154 2 737
154 2 0
154 2 0
155 2 0
155 2 745
155 2 0
155 2 0
155 2 451
155 2 55
155 2 0
156 1 0
156 1 267
156 1 21
156 1 363
156 1 892
156 1 139
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 368
157 1 174
157 1 769
157 1 533
157 1 0
157 1 0
157 1 0
157 1 43
157 1 0
158 1 0
158 1 120
158 1 931
158 1 347
158 1 358
158 1 0
158 1 0
158 1 0
158 1 704
158 1 0
159 2 0
159 2 333
159 2 155
159 2 552
159 2 378
159 2 879
159 2 0
159 2 0
160 1 0
160 1 959
160 1 228
160 1 963
160 1 739
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 61
161 1 631
161 1 768
161 1 343
161 1 206
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 362
162 2 169
162 2 76
162 2 0
162 2 0
163 1 0
163 1 103
163 1 261
163 1 16
163 1 388
163 1 766
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 770
164 2 422
164 2 302
164 2 687
164 2 614
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 900
165 1 452
165 1 519
165 1 121
165 1 896
165 1 3
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 979
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 322
167 2 375
167 2 0
167 2 0
168 1 0
168 1 256
168 1 215
168 1 355
168 1 147
168 1 278
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 299
169 2 864
169 2 547
169 2 0
169 2 0
170 2 0
170 2 379
170 2 258
170 2 62
170 2 696
170 2 270
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 209
171 1 96
171 1 75
171 1 0
171 1 0
172 1 0
172 1 483
172 1 575
172 1 933
172 1 0
172 1 0
172 1 0
172 1 202
172 1 0
173 2 0
173 2 115
173 2 851
173 2 138
173 2 110
173 2 260
173 2 0
173 2 0
174 1 0
174 1 52
174 1 1
174 1 0
174 1 0
174 1 0
174 1 344
174 1 787
174 1 889
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 403
175 2 312
175 2 658
175 2 833
175 2 537
175 2 337
175 2 731
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 443
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 20
177 1 132
177 1 39
177 1 50
177 1 0
177 1 713
177 1 774
177 1 0
177 1 0
178 2 0
178 2 203
178 2 405
178 2 390
178 2 239
178 2 935
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 427
179 2 350
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 821
180 2 926
180 2 968
180 2 583
180 2 300
180 2 48
180 2 620
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 225
181 2 775
181 2 762
181 2 192
181 2 469
181 2 572
181 2 235
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 111
182 1 0
182 1 0
182 1 0
182 1 285
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 70
183 1 67
183 1 540
183 1 0
183 1 0
183 1 0
183 1 795
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 592
184 1 0
184 1 0
184 1 0
184 1 439
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 262
185 1 0
185 1 0
185 1 0
185 1 280
185 1 594
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 804
186 1 886
186 1 0
186 1 0
186 1 0
186 1 219
186 1 584
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 637
187 1 500
187 1 736
187 1 702
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 487
188 1 185
188 1 958
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 234
189 2 956
189 2 987
189 2 0
189 2 0
189 2 0
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 729
190 2 780
190 2 527
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 213
191 1 424
191 1 421
191 1 51
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 65
192 2 359
192 2 77
192 2 888
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 589
193 2 26
193 2 315
193 2 19
193 2 957
193 2 869
193 2 0
193 2 0
194 1 0
194 1 444
194 1 474
194 1 179
194 1 0
194 1 551
194 1 708
194 1 0
194 1 0
195 2 0
195 2 521
195 2 431
195 2 395
195 2 0
195 2 0
196 1 0
196 1 688
196 1 0
196 1 0
196 1 0
196 1 371
196 1 274
196 1 0
196 1 0
197 1 0
197 1 143
197 1 985
197 1 0
197 1 0
197 1 0
197 1 231
197 1 0
197 1 0
198 2 0
198 2 195
198 2 12
198 2 0
198 2 0
199 1 0
199 1 152
199 1 0
199 1 0
200 2 0
200 2 108
200 2 0
201 2 0
201 2 33
201 2 0
202 2 0
202 2 29
202 2 0
203 1 0
203 1 13
203 1 0
203 1 0
204 2 0
204 2 2
204 2 0
