total cost: 349334
81 1 840
81 1 0
82 1 0
82 1 226
82 1 973
82 1 0
82 1 0
82 1 0
83 2 0
83 2 411
83 2 59
83 2 0
83 2 0
83 2 960
83 2 734
83 2 480
83 2 0
84 1 0
84 1 930
84 1 771
84 1 492
84 1 413
84 1 0
84 1 0
84 1 0
85 1 0
85 1 564
85 1 695
85 1 0
86 1 0
86 1 941
86 1 341
86 1 891
86 1 685
86 1 0
86 1 0
86 1 0
87 1 0
87 1 177
87 1 701
87 1 218
87 1 80
87 1 494
87 1 311
87 1 0
87 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 604
89 1 383
89 1 0
90 2 0
90 2 557
90 2 0
91 2 0
91 2 366
91 2 272
91 2 0
91 2 0
91 2 330
91 2 0
92 1 0
92 1 697
92 1 870
92 1 85
92 1 800
92 1 97
92 1 465
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 640
93 1 777
93 1 998
93 1 554
93 1 0
93 1 0
93 1 586
93 1 624
93 1 847
93 1 0
93 1 0
93 1 0
94 2 0
94 2 167
94 2 938
94 2 950
94 2 467
94 2 346
94 2 461
94 2 90
94 2 0
95 1 0
95 1 999
95 1 571
95 1 672
95 1 0
95 1 0
95 1 0
96 2 0
96 2 118
96 2 656
96 2 496
96 2 994
96 2 942
96 2 0
97 1 0
97 1 948
97 1 761
97 1 595
97 1 0
98 1 0
98 1 877
98 1 0
99 2 0
99 2 797
99 2 805
99 2 466
99 2 587
99 2 758
99 2 0
100 1 0
100 1 282
100 1 819
100 1 0
100 1 0
100 1 509
100 1 0
101 2 0
101 2 764
101 2 126
101 2 730
101 2 0
101 2 0
101 2 173
101 2 848
101 2 838
101 2 342
101 2 607
101 2 0
102 1 0
102 1 31
102 1 25
102 1 894
102 1 582
102 1 726
102 1 83
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 621
103 1 951
103 1 659
103 1 0
104 2 0
104 2 746
104 2 849
104 2 385
104 2 190
104 2 857
104 2 0
105 2 0
105 2 247
105 2 908
105 2 144
105 2 245
105 2 414
105 2 53
105 2 619
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 211
106 1 0
107 2 0
107 2 23
107 2 91
107 2 750
107 2 0
108 2 0
108 2 655
108 2 712
108 2 653
108 2 0
108 2 0
108 2 662
108 2 558
108 2 983
108 2 0
109 2 0
109 2 782
109 2 830
109 2 683
109 2 0
109 2 0
109 2 43
109 2 0
110 2 0
110 2 458
110 2 534
110 2 792
110 2 613
110 2 488
110 2 187
110 2 301
110 2 127
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 149
111 1 332
111 1 622
111 1 320
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 657
112 2 0
112 2 0
112 2 546
112 2 182
112 2 0
113 1 0
113 1 660
113 1 402
113 1 370
113 1 636
113 1 993
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 294
114 1 596
114 1 214
114 1 0
114 1 0
114 1 842
114 1 0
115 1 0
115 1 10
115 1 727
115 1 0
115 1 0
115 1 0
116 1 0
116 1 445
116 1 920
116 1 638
116 1 772
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 665
117 2 240
117 2 555
117 2 34
117 2 432
117 2 339
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 898
118 1 789
118 1 0
119 2 0
119 2 530
119 2 165
119 2 0
120 2 0
120 2 703
120 2 627
120 2 221
120 2 505
120 2 0
121 2 0
121 2 251
121 2 927
121 2 318
121 2 0
122 2 0
122 2 536
122 2 0
123 2 0
123 2 904
123 2 812
123 2 287
123 2 0
124 2 0
124 2 720
124 2 988
124 2 588
124 2 201
124 2 415
124 2 0
125 1 0
125 1 313
125 1 903
125 1 0
125 1 0
125 1 265
125 1 0
125 1 0
125 1 0
126 1 0
126 1 109
126 1 853
126 1 387
126 1 0
126 1 0
126 1 367
126 1 883
126 1 824
126 1 0
126 1 0
126 1 0
127 2 0
127 2 719
127 2 839
127 2 60
127 2 6
127 2 89
127 2 0
128 2 0
128 2 296
128 2 145
128 2 32
128 2 0
128 2 0
128 2 82
128 2 0
129 1 0
129 1 142
129 1 634
129 1 825
129 1 566
129 1 176
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 862
130 2 744
130 2 917
130 2 406
130 2 104
130 2 46
130 2 0
131 1 0
131 1 502
131 1 986
131 1 98
131 1 0
131 1 0
131 1 0
131 1 818
131 1 0
131 1 0
131 1 0
132 1 0
132 1 271
132 1 827
132 1 156
132 1 728
132 1 0
132 1 0
132 1 0
132 1 706
132 1 0
133 1 0
133 1 364
133 1 743
133 1 860
133 1 236
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 407
134 2 832
134 2 122
134 2 905
134 2 890
134 2 845
134 2 295
134 2 0
134 2 0
135 1 0
135 1 523
135 1 348
135 1 1000
135 1 69
135 1 68
135 1 0
135 1 0
136 1 0
136 1 42
136 1 615
136 1 327
136 1 617
136 1 381
136 1 0
136 1 0
137 2 0
137 2 875
137 2 506
137 2 737
137 2 632
137 2 0
138 1 0
138 1 811
138 1 317
138 1 0
138 1 0
138 1 0
139 2 0
139 2 740
139 2 503
139 2 0
140 1 0
140 1 670
140 1 698
140 1 35
140 1 253
140 1 760
140 1 651
140 1 895
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 409
141 1 384
141 1 382
141 1 0
142 2 0
142 2 823
142 2 498
142 2 548
142 2 0
143 1 0
143 1 412
143 1 372
143 1 0
143 1 0
143 1 0
144 2 0
144 2 15
144 2 526
144 2 116
144 2 928
144 2 0
145 2 0
145 2 573
145 2 859
145 2 924
145 2 882
145 2 299
145 2 491
145 2 146
145 2 0
145 2 0
146 2 0
146 2 514
146 2 690
146 2 123
146 2 834
146 2 0
147 1 0
147 1 995
147 1 0
148 2 0
148 2 305
148 2 0
149 2 0
149 2 448
149 2 196
149 2 131
149 2 522
149 2 499
149 2 979
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 681
150 2 598
150 2 326
150 2 331
150 2 373
150 2 556
150 2 0
150 2 0
151 2 0
151 2 722
151 2 981
151 2 723
151 2 433
151 2 242
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 765
152 2 0
153 1 0
153 1 559
153 1 249
153 1 872
153 1 377
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 982
154 2 368
154 2 914
154 2 73
154 2 263
154 2 297
154 2 579
154 2 829
154 2 0
154 2 0
155 2 0
155 2 374
155 2 788
155 2 137
155 2 569
155 2 0
155 2 0
156 1 0
156 1 22
156 1 316
156 1 972
156 1 978
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 222
157 2 0
157 2 0
157 2 0
158 2 0
158 2 202
158 2 0
159 1 0
159 1 773
159 1 635
159 1 464
159 1 0
159 1 0
159 1 0
159 1 195
159 1 0
160 2 0
160 2 277
160 2 916
160 2 56
160 2 162
160 2 633
160 2 984
160 2 795
160 2 0
160 2 0
161 2 0
161 2 786
161 2 0
161 2 0
161 2 626
161 2 0
161 2 0
161 2 0
162 1 0
162 1 913
162 1 0
162 1 0
162 1 0
163 2 0
163 2 912
163 2 0
164 2 0
164 2 449
164 2 460
164 2 725
164 2 0
164 2 0
164 2 112
164 2 704
164 2 386
164 2 0
165 2 0
165 2 450
165 2 303
165 2 959
165 2 308
165 2 49
165 2 639
165 2 0
165 2 0
166 2 0
166 2 357
166 2 713
166 2 0
167 1 0
167 1 243
167 1 884
167 1 867
167 1 0
167 1 0
167 1 0
167 1 5
167 1 0
168 2 0
168 2 625
168 2 224
168 2 238
168 2 507
168 2 649
168 2 169
168 2 378
168 2 0
168 2 0
169 2 0
169 2 325
169 2 268
169 2 0
169 2 0
169 2 33
169 2 0
170 1 0
170 1 184
170 1 893
170 1 747
170 1 674
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 733
171 2 244
171 2 567
171 2 528
171 2 361
171 2 0
171 2 0
171 2 0
171 2 87
171 2 0
171 2 0
171 2 0
172 1 0
172 1 643
172 1 0
172 1 0
172 1 0
173 2 0
173 2 966
173 2 416
173 2 900
173 2 117
173 2 280
173 2 0
173 2 0
174 2 0
174 2 198
174 2 129
174 2 227
174 2 878
174 2 206
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 0
176 2 0
176 2 745
176 2 0
176 2 0
176 2 451
176 2 252
176 2 915
176 2 0
177 1 0
177 1 267
177 1 0
177 1 0
177 1 618
177 1 0
177 1 0
177 1 0
178 1 0
178 1 684
178 1 120
178 1 517
178 1 549
178 1 286
178 1 486
178 1 552
178 1 0
178 1 0
179 2 0
179 2 210
179 2 901
179 2 667
179 2 96
179 2 76
179 2 75
179 2 0
179 2 0
180 1 0
180 1 482
180 1 379
180 1 159
180 1 671
180 1 105
180 1 961
180 1 629
180 1 0
180 1 0
181 1 0
181 1 194
181 1 623
181 1 347
181 1 225
181 1 358
181 1 696
181 1 519
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 155
182 1 333
182 1 55
182 1 241
182 1 0
182 1 0
183 2 0
183 2 72
183 2 362
183 2 0
184 2 0
184 2 61
184 2 946
184 2 631
184 2 353
184 2 443
184 2 427
184 2 0
184 2 0
185 2 0
185 2 103
185 2 215
185 2 256
185 2 962
185 2 858
185 2 711
185 2 0
185 2 0
186 2 0
186 2 100
186 2 597
186 2 21
186 2 139
186 2 260
186 2 219
186 2 0
186 2 0
187 1 0
187 1 770
187 1 422
187 1 0
187 1 0
187 1 0
187 1 322
187 1 0
187 1 0
188 1 0
188 1 953
188 1 691
188 1 174
188 1 306
188 1 0
188 1 0
188 1 0
188 1 29
188 1 0
189 1 0
189 1 483
189 1 768
189 1 350
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 52
190 1 343
190 1 452
190 1 285
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 115
191 1 821
191 1 258
191 1 0
191 1 0
191 1 0
191 1 209
191 1 0
191 1 0
192 1 0
192 1 228
192 1 963
192 1 344
192 1 560
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 20
193 1 355
193 1 769
193 1 533
193 1 0
193 1 0
194 2 0
194 2 403
194 2 851
194 2 931
194 2 363
194 2 892
194 2 138
194 2 375
194 2 3
194 2 0
194 2 0
195 2 0
195 2 203
195 2 879
195 2 836
195 2 585
195 2 547
195 2 0
195 2 0
196 1 0
196 1 261
196 1 16
196 1 736
196 1 388
196 1 702
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 197
197 1 302
197 1 687
197 1 833
197 1 300
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 599
198 1 896
198 1 0
198 1 0
199 2 0
199 2 111
199 2 62
199 2 405
199 2 239
199 2 620
199 2 231
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 312
200 1 70
200 1 48
200 1 658
200 1 537
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 592
201 2 575
201 2 1
201 2 637
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 926
202 2 968
202 2 390
202 2 337
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 739
203 2 787
203 2 65
203 2 431
203 2 0
203 2 0
204 1 0
204 1 121
204 1 594
204 1 0
204 1 0
205 2 0
205 2 952
205 2 439
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 262
206 2 0
206 2 0
206 2 0
206 2 864
206 2 110
206 2 0
206 2 0
207 1 0
207 1 804
207 1 0
207 1 0
207 1 0
207 1 278
207 1 589
207 1 77
207 1 889
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 487
208 1 933
208 1 775
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 234
209 1 688
209 1 583
209 1 731
209 1 584
209 1 0
209 1 0
210 1 0
210 1 213
210 1 766
210 1 888
210 1 572
210 1 395
210 1 0
210 1 0
211 1 0
211 1 729
211 1 424
211 1 762
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 0
213 1 0
213 1 0
214 2 0
214 2 822
214 2 315
214 2 0
214 2 0
214 2 0
214 2 0
215 1 0
215 1 886
215 1 500
215 1 987
215 1 192
215 1 421
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 444
216 1 132
216 1 39
216 1 0
216 1 0
216 1 0
216 1 0
217 1 0
217 1 147
217 1 143
217 1 26
217 1 774
217 1 0
217 1 0
217 1 0
217 1 0
218 1 0
218 1 614
218 1 270
218 1 0
218 1 0
218 1 0
218 1 0
219 2 0
219 2 551
219 2 0
219 2 0
220 1 0
220 1 67
220 1 540
220 1 179
220 1 0
220 1 0
220 1 0
220 1 0
221 1 0
221 1 185
221 1 958
221 1 985
221 1 51
221 1 0
221 1 0
221 1 0
221 1 0
222 1 0
222 1 780
222 1 50
222 1 527
222 1 469
222 1 0
222 1 0
222 1 0
222 1 0
223 2 0
223 2 956
223 2 474
223 2 957
223 2 235
223 2 869
223 2 0
223 2 0
223 2 0
223 2 0
224 2 0
224 2 521
224 2 371
224 2 708
224 2 0
224 2 0
224 2 0
224 2 0
225 1 0
225 1 359
225 1 19
225 1 0
225 1 0
225 1 0
225 1 0
226 1 0
226 1 274
226 1 0
226 1 0
227 1 0
227 1 152
227 1 0
227 1 0
228 1 0
228 1 108
228 1 12
228 1 0
228 1 0
229 1 0
229 1 13
229 1 0
229 1 0
