total cost: 349233
68 2 480
68 2 0
69 2 0
69 2 226
69 2 496
69 2 119
69 2 301
69 2 0
70 2 0
70 2 411
70 2 574
70 2 419
70 2 190
70 2 621
70 2 0
70 2 0
70 2 0
71 2 0
71 2 757
71 2 80
71 2 847
71 2 0
72 2 0
72 2 18
72 2 941
72 2 891
72 2 730
72 2 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 2 0
73 2 564
73 2 657
73 2 0
73 2 0
73 2 425
73 2 904
73 2 624
73 2 812
73 2 0
74 2 0
74 2 273
74 2 797
74 2 805
74 2 466
74 2 211
74 2 948
74 2 675
74 2 779
74 2 0
75 2 0
75 2 30
75 2 660
75 2 582
75 2 875
75 2 122
75 2 983
75 2 558
75 2 706
75 2 0
75 2 0
76 1 0
76 1 604
76 1 91
76 1 342
76 1 607
76 1 0
77 2 0
77 2 404
77 2 247
77 2 908
77 2 0
77 2 0
77 2 557
77 2 311
77 2 0
78 2 0
78 2 330
78 2 95
78 2 24
78 2 0
79 2 0
79 2 640
79 2 374
79 2 555
79 2 0
79 2 0
79 2 163
79 2 23
79 2 0
80 1 0
80 1 334
80 1 782
80 1 764
80 1 819
80 1 413
80 1 0
80 1 0
80 1 705
80 1 516
80 1 0
81 2 0
81 2 167
81 2 313
81 2 927
81 2 318
81 2 0
81 2 0
81 2 479
81 2 265
81 2 824
81 2 0
81 2 0
81 2 0
82 2 0
82 2 870
82 2 720
82 2 81
82 2 484
82 2 172
82 2 588
82 2 201
82 2 0
82 2 0
82 2 0
82 2 0
83 2 0
83 2 999
83 2 622
83 2 458
83 2 613
83 2 488
83 2 187
83 2 0
83 2 0
83 2 47
83 2 0
84 2 0
84 2 429
84 2 988
84 2 366
84 2 97
84 2 683
84 2 0
84 2 0
84 2 66
84 2 789
84 2 0
85 2 0
85 2 31
85 2 849
85 2 402
85 2 636
85 2 83
85 2 415
85 2 632
85 2 386
85 2 0
85 2 0
86 2 0
86 2 746
86 2 986
86 2 635
86 2 98
86 2 0
86 2 0
86 2 877
86 2 881
86 2 0
87 2 0
87 2 874
87 2 828
87 2 0
87 2 0
87 2 951
87 2 857
87 2 619
87 2 895
87 2 0
88 1 0
88 1 282
88 1 126
88 1 0
88 1 0
88 1 662
88 1 112
88 1 506
88 1 0
88 1 0
89 2 0
89 2 830
89 2 862
89 2 596
89 2 467
89 2 842
89 2 82
89 2 0
89 2 0
89 2 0
90 1 0
90 1 149
90 1 792
90 1 332
90 1 142
90 1 523
90 1 1051
90 1 0
90 1 1051
90 1 536
90 1 222
90 1 0
90 1 0
90 1 0
91 1 0
91 1 294
91 1 950
91 1 214
91 1 0
91 1 0
91 1 546
91 1 182
91 1 0
92 2 0
92 2 642
92 2 144
92 2 823
92 2 548
92 2 617
92 2 503
92 2 0
92 2 0
92 2 0
93 2 0
93 2 59
93 2 627
93 2 976
93 2 53
93 2 0
93 2 0
93 2 28
93 2 0
94 2 0
94 2 665
94 2 559
94 2 34
94 2 432
94 2 526
94 2 339
94 2 928
94 2 0
94 2 0
95 1 0
95 1 445
95 1 387
95 1 348
95 1 0
95 1 0
95 1 0
96 2 0
96 2 10
96 2 406
96 2 0
97 2 0
97 2 703
97 2 827
97 2 728
97 2 0
97 2 0
97 2 898
97 2 0
98 2 0
98 2 251
98 2 773
98 2 0
98 2 0
98 2 245
98 2 740
98 2 505
98 2 0
99 2 0
99 2 712
99 2 653
99 2 448
99 2 598
99 2 326
99 2 331
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 719
100 2 839
100 2 966
100 2 859
100 2 6
100 2 912
100 2 104
100 2 461
100 2 346
100 2 0
100 2 0
101 2 0
101 2 109
101 2 853
101 2 825
101 2 972
101 2 316
101 2 0
101 2 0
101 2 530
101 2 772
101 2 0
102 2 0
102 2 998
102 2 522
102 2 872
102 2 373
102 2 0
102 2 0
102 2 0
103 2 0
103 2 296
103 2 0
103 2 0
103 2 414
103 2 221
103 2 0
104 1 0
104 1 534
104 1 449
104 1 460
104 1 0
104 1 0
104 1 0
104 1 818
104 1 0
104 1 0
104 1 0
105 2 0
105 2 502
105 2 409
105 2 860
105 2 723
105 2 236
105 2 46
105 2 382
105 2 90
105 2 146
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 271
106 2 615
106 2 327
106 2 381
106 2 0
107 1 0
107 1 145
107 1 60
107 1 917
107 1 32
107 1 994
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 364
108 2 743
108 2 238
108 2 900
108 2 433
108 2 491
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 920
109 2 317
109 2 638
109 2 0
109 2 0
109 2 0
110 2 0
110 2 407
110 2 832
110 2 253
110 2 760
110 2 834
110 2 0
110 2 0
111 1 0
111 1 634
111 1 566
111 1 0
111 1 0
111 1 367
111 1 786
111 1 0
111 1 0
111 1 0
112 2 0
112 2 42
112 2 698
112 2 385
112 2 651
112 2 263
112 2 905
112 2 890
112 2 579
112 2 829
112 2 0
112 2 0
113 1 0
113 1 670
113 1 914
113 1 123
113 1 498
113 1 0
113 1 0
114 1 0
114 1 240
114 1 196
114 1 681
114 1 116
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 903
115 2 722
115 2 981
115 2 507
115 2 649
115 2 378
115 2 599
115 2 836
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 744
116 2 625
116 2 384
116 2 303
116 2 464
116 2 0
116 2 0
116 2 0
116 2 412
116 2 626
116 2 0
116 2 0
116 2 0
117 1 0
117 1 15
117 1 377
117 1 811
117 1 1000
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 573
118 2 320
118 2 924
118 2 882
118 2 0
118 2 0
118 2 0
119 2 0
119 2 514
119 2 916
119 2 56
119 2 162
119 2 962
119 2 633
119 2 795
119 2 295
119 2 0
119 2 0
119 2 0
119 2 0
120 1 0
120 1 995
120 1 0
121 1 0
121 1 156
121 1 357
121 1 73
121 1 984
121 1 845
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 127
122 2 55
122 2 252
122 2 915
122 2 0
123 2 0
123 2 69
123 2 569
123 2 305
123 2 68
123 2 0
124 2 0
124 2 982
124 2 953
124 2 306
124 2 691
124 2 589
124 2 278
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 22
125 2 867
125 2 325
125 2 978
125 2 0
125 2 0
125 2 165
125 2 87
125 2 0
125 2 0
125 2 0
126 1 0
126 1 690
126 1 277
126 1 35
126 1 567
126 1 361
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 913
127 2 0
128 2 0
128 2 765
128 2 0
129 2 0
129 2 450
129 2 72
129 2 308
129 2 105
129 2 49
129 2 704
129 2 0
129 2 0
130 1 0
130 1 5
130 1 618
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 725
131 2 0
131 2 0
131 2 372
131 2 451
131 2 0
131 2 0
131 2 0
132 1 0
132 1 243
132 1 684
132 1 884
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 370
133 2 244
133 2 946
133 2 528
133 2 353
133 2 963
133 2 858
133 2 737
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 745
134 2 0
134 2 0
134 2 556
134 2 499
134 2 0
135 2 0
135 2 184
135 2 893
135 2 747
135 2 597
135 2 623
135 2 286
135 2 486
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 224
136 2 198
136 2 129
136 2 227
136 2 117
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 733
137 2 631
137 2 533
137 2 769
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 643
138 1 0
138 1 0
138 1 176
138 1 267
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 137
139 2 131
139 2 249
139 2 674
139 2 333
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 362
140 2 667
140 2 242
140 2 0
141 2 0
141 2 993
141 2 639
141 2 961
141 2 0
141 2 0
142 2 0
142 2 155
142 2 552
142 2 241
142 2 0
142 2 0
143 2 0
143 2 788
143 2 770
143 2 517
143 2 21
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 268
144 1 197
144 1 139
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 416
145 2 100
145 2 878
145 2 206
145 2 519
145 2 121
145 2 879
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 368
146 2 174
146 2 132
146 2 147
146 2 26
146 2 889
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 210
147 2 159
147 2 671
147 2 629
147 2 952
147 2 75
147 2 76
147 2 0
147 2 0
148 2 0
148 2 120
148 2 931
148 2 347
148 2 358
148 2 0
148 2 0
148 2 0
148 2 130
148 2 0
149 2 0
149 2 194
149 2 203
149 2 115
149 2 452
149 2 343
149 2 350
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 482
150 2 379
150 2 768
150 2 443
150 2 427
150 2 739
150 2 787
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 959
151 1 285
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 297
152 1 713
152 1 65
152 1 0
152 1 0
153 2 0
153 2 322
153 2 979
153 2 0
154 2 0
154 2 61
154 2 483
154 2 258
154 2 62
154 2 696
154 2 3
154 2 585
154 2 547
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 103
155 2 261
155 2 388
155 2 766
155 2 0
155 2 0
155 2 0
155 2 299
155 2 0
156 2 0
156 2 209
156 2 96
156 2 0
157 2 0
157 2 256
157 2 444
157 2 774
157 2 702
157 2 572
157 2 235
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 549
158 2 687
158 2 614
158 2 892
158 2 138
158 2 375
158 2 0
158 2 0
159 1 0
159 1 711
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 901
160 1 926
160 1 896
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 202
161 2 169
161 2 0
162 2 0
162 2 52
162 2 804
162 2 933
162 2 0
162 2 0
162 2 0
162 2 195
162 2 439
162 2 0
162 2 0
163 1 0
163 1 215
163 1 736
163 1 637
163 1 1
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 560
164 2 344
164 2 315
164 2 888
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 403
165 2 302
165 2 851
165 2 363
165 2 110
165 2 260
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 20
166 2 39
166 2 985
166 2 51
166 2 19
166 2 527
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 821
167 2 405
167 2 390
167 2 239
167 2 537
167 2 337
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 225
168 1 968
168 1 583
168 1 935
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 228
169 2 594
169 2 584
169 2 371
169 2 551
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 111
170 2 575
170 2 775
170 2 213
170 2 192
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 422
171 1 658
171 1 540
171 1 421
171 1 0
171 1 864
171 1 620
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 312
172 2 70
172 2 833
172 2 300
172 2 48
172 2 731
172 2 231
172 2 0
172 2 0
173 2 0
173 2 16
173 2 500
173 2 958
173 2 762
173 2 469
173 2 957
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 592
174 2 729
174 2 521
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 355
175 2 262
175 2 50
175 2 359
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 234
176 1 956
176 1 179
176 1 0
176 1 280
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 487
177 2 886
177 2 987
177 2 0
177 2 0
177 2 0
177 2 822
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 431
178 2 77
178 2 869
178 2 0
178 2 0
179 2 0
179 2 270
179 2 708
179 2 395
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 688
180 1 474
180 1 0
180 1 219
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 143
181 2 780
181 2 424
181 2 274
181 2 0
181 2 0
182 2 0
182 2 185
182 2 67
182 2 0
182 2 152
182 2 12
182 2 0
182 2 0
183 1 0
183 1 108
183 1 0
184 1 0
184 1 89
184 1 0
185 1 0
185 1 43
185 1 0
186 1 0
186 1 33
186 1 0
187 1 0
187 1 29
187 1 0
188 1 0
188 1 13
188 1 0
188 1 0
189 1 0
189 1 2
189 1 0
