total cost: 335844
78 2 0
78 2 193
78 2 840
78 2 0
78 2 0
78 2 94
78 2 80
78 2 0
79 2 0
79 2 328
79 2 492
79 2 413
79 2 509
79 2 581
79 2 0
80 1 0
80 1 676
80 1 661
80 1 516
80 1 0
80 1 0
80 1 0
81 2 0
81 2 411
81 2 247
81 2 190
81 2 0
81 2 0
81 2 183
81 2 960
81 2 119
81 2 0
82 2 0
82 2 930
82 2 764
82 2 819
82 2 730
82 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 2 0
83 2 329
83 2 991
83 2 578
83 2 627
83 2 0
83 2 0
83 2 43
83 2 481
83 2 0
84 2 0
84 2 273
84 2 894
84 2 25
84 2 582
84 2 726
84 2 758
84 2 587
84 2 0
85 2 0
85 2 18
85 2 332
85 2 792
85 2 613
85 2 995
85 2 0
85 2 0
85 2 0
86 1 0
86 1 934
86 1 59
86 1 0
87 2 0
87 2 30
87 2 805
87 2 466
87 2 484
87 2 0
88 1 0
88 1 177
88 1 701
88 1 218
88 1 494
88 1 904
88 1 812
88 1 624
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 85
89 1 97
89 1 493
89 1 465
89 1 881
89 1 0
89 1 0
89 1 0
90 2 0
90 2 640
90 2 420
90 2 554
90 2 998
90 2 79
90 2 586
90 2 557
90 2 847
90 2 0
90 2 0
90 2 0
90 2 0
91 1 0
91 1 167
91 1 938
91 1 0
91 1 0
91 1 479
91 1 0
92 2 0
92 2 870
92 2 272
92 2 0
92 2 0
92 2 330
92 2 311
92 2 0
92 2 0
92 2 0
93 1 0
93 1 999
93 1 891
93 1 282
93 1 126
93 1 683
93 1 0
93 1 0
93 1 877
93 1 298
93 1 0
94 2 0
94 2 797
94 2 988
94 2 927
94 2 318
94 2 346
94 2 461
94 2 46
94 2 104
94 2 0
94 2 0
95 1 0
95 1 695
95 1 0
96 1 0
96 1 429
96 1 746
96 1 660
96 1 875
96 1 122
96 1 983
96 1 558
96 1 706
96 1 0
96 1 0
97 2 0
97 2 31
97 2 849
97 2 832
97 2 976
97 2 619
97 2 53
97 2 503
97 2 0
97 2 0
97 2 0
97 2 0
98 1 0
98 1 173
98 1 0
99 2 0
99 2 838
99 2 848
99 2 750
99 2 0
99 2 0
99 2 0
100 1 0
100 1 656
100 1 727
100 1 0
100 1 0
100 1 0
101 1 0
101 1 23
101 1 0
102 1 0
102 1 365
102 1 0
103 2 0
103 2 496
103 2 994
103 2 942
103 2 883
103 2 0
104 2 0
104 2 782
104 2 830
104 2 596
104 2 997
104 2 214
104 2 0
104 2 0
104 2 662
104 2 857
104 2 0
105 1 0
105 1 0
106 1 0
106 1 0
107 2 0
107 2 657
107 2 703
107 2 407
107 2 951
107 2 0
107 2 0
107 2 342
107 2 789
107 2 0
108 2 0
108 2 149
108 2 534
108 2 320
108 2 460
108 2 725
108 2 0
108 2 0
108 2 546
108 2 607
108 2 0
109 1 0
109 1 294
109 1 950
109 1 467
109 1 842
109 1 10
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 642
110 1 908
110 1 728
110 1 498
110 1 823
110 1 0
110 1 0
110 1 0
110 1 28
110 1 0
111 2 0
111 2 530
111 2 920
111 2 638
111 2 772
111 2 0
112 1 0
112 1 445
112 1 387
112 1 348
112 1 0
112 1 0
112 1 66
112 1 0
113 2 0
113 2 665
113 2 559
113 2 555
113 2 432
113 2 339
113 2 526
113 2 928
113 2 0
113 2 0
114 1 0
114 1 659
114 1 144
114 1 245
114 1 740
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 898
115 2 505
115 2 0
116 1 0
116 1 251
116 1 720
116 1 0
117 2 0
117 2 367
117 2 301
117 2 626
117 2 0
117 2 0
117 2 0
118 2 0
118 2 414
118 2 221
118 2 182
118 2 0
119 1 0
119 1 571
119 1 672
119 1 265
119 1 0
119 1 0
119 1 0
120 1 0
120 1 313
120 1 903
120 1 0
120 1 0
120 1 536
120 1 1000
120 1 0
121 1 0
121 1 109
121 1 853
121 1 825
121 1 0
121 1 0
121 1 287
121 1 0
121 1 0
121 1 0
122 1 0
122 1 719
122 1 839
122 1 60
122 1 859
122 1 6
122 1 89
122 1 433
122 1 0
122 1 0
122 1 0
122 1 0
123 1 0
123 1 712
123 1 653
123 1 448
123 1 681
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 142
124 2 634
124 2 972
124 2 316
124 2 978
124 2 325
124 2 5
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 82
125 1 406
125 1 824
125 1 412
125 1 1040
125 1 0
125 1 1040
125 1 0
126 1 0
126 1 862
126 1 744
126 1 364
126 1 145
126 1 917
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 502
127 2 986
127 2 98
127 2 0
127 2 0
127 2 818
127 2 786
127 2 0
127 2 0
127 2 0
128 2 0
128 2 271
128 2 615
128 2 327
128 2 617
128 2 381
128 2 0
129 2 0
129 2 385
129 2 253
129 2 651
129 2 834
129 2 895
129 2 0
130 1 0
130 1 523
130 1 0
131 2 0
131 2 488
131 2 187
131 2 745
131 2 0
131 2 0
131 2 202
131 2 0
132 2 0
132 2 42
132 2 698
132 2 35
132 2 263
132 2 760
132 2 579
132 2 984
132 2 829
132 2 295
132 2 0
132 2 0
133 1 0
133 1 240
133 1 249
133 1 0
133 1 0
133 1 0
133 1 811
133 1 317
133 1 0
133 1 0
133 1 0
134 1 0
134 1 670
134 1 690
134 1 123
134 1 156
134 1 548
134 1 0
134 1 0
135 1 0
135 1 409
135 1 743
135 1 860
135 1 723
135 1 236
135 1 912
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 32
136 1 382
136 1 90
136 1 0
136 1 0
137 1 0
137 1 384
137 1 981
137 1 72
137 1 308
137 1 105
137 1 671
137 1 961
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 15
138 1 522
138 1 499
138 1 979
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 127
139 1 222
139 1 0
139 1 0
139 1 0
140 2 0
140 2 514
140 2 914
140 2 827
140 2 73
140 2 0
141 1 0
141 1 402
141 1 733
141 1 636
141 1 83
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 69
142 2 765
142 2 913
142 2 0
142 2 0
142 2 0
143 2 0
143 2 588
143 2 415
143 2 632
143 2 0
144 2 0
144 2 722
144 2 625
144 2 238
144 2 416
144 2 900
144 2 491
144 2 299
144 2 882
144 2 0
144 2 0
145 2 0
145 2 982
145 2 368
145 2 357
145 2 713
145 2 795
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 374
146 2 788
146 2 196
146 2 872
146 2 377
146 2 0
146 2 0
146 2 305
146 2 68
146 2 0
147 2 0
147 2 22
147 2 867
147 2 566
147 2 0
147 2 0
147 2 195
147 2 905
147 2 845
147 2 0
148 2 0
148 2 773
148 2 635
148 2 464
148 2 303
148 2 959
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 277
149 2 916
149 2 56
149 2 162
149 2 962
149 2 633
149 2 0
149 2 0
150 1 0
150 1 449
150 1 893
150 1 747
150 1 674
150 1 517
150 1 486
150 1 286
150 1 915
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 372
151 2 252
151 2 241
151 2 0
152 2 0
152 2 450
152 2 201
152 2 49
152 2 704
152 2 386
152 2 0
152 2 0
153 1 0
153 1 116
153 1 373
153 1 556
153 1 0
153 1 0
154 2 0
154 2 506
154 2 890
154 2 858
154 2 0
154 2 0
155 2 0
155 2 243
155 2 120
155 2 0
155 2 0
155 2 165
155 2 87
155 2 0
156 1 0
156 1 598
156 1 137
156 1 326
156 1 176
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 184
157 2 194
157 2 597
157 2 623
157 2 117
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 224
158 1 507
158 1 129
158 1 649
158 1 878
158 1 378
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 370
159 1 244
159 1 567
159 1 528
159 1 361
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 643
160 1 0
160 1 0
160 1 331
160 1 155
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 569
161 2 152
161 2 0
162 2 0
162 2 884
162 2 618
162 2 0
162 2 0
162 2 362
162 2 667
162 2 242
162 2 146
162 2 0
163 2 0
163 2 198
163 2 966
163 2 924
163 2 549
163 2 552
163 2 55
163 2 451
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 131
164 2 268
164 2 21
164 2 139
164 2 260
164 2 892
164 2 138
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 267
165 1 197
165 1 219
165 1 0
165 1 0
166 2 0
166 2 684
166 2 302
166 2 687
166 2 614
166 2 833
166 2 537
166 2 731
166 2 620
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 210
167 1 901
167 1 629
167 1 952
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 482
168 2 379
168 2 768
168 2 159
168 2 285
168 2 206
168 2 879
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 333
169 1 363
169 1 599
169 1 836
169 1 585
169 1 0
169 1 0
170 1 0
170 1 993
170 1 737
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 322
171 1 0
171 1 0
172 1 0
172 1 61
172 1 946
172 1 631
172 1 353
172 1 443
172 1 963
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 297
173 2 0
174 2 0
174 2 103
174 2 261
174 2 769
174 2 533
174 2 427
174 2 228
174 2 350
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 100
175 2 347
175 2 225
175 2 358
175 2 696
175 2 3
175 2 896
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 770
176 2 851
176 2 931
176 2 375
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 209
177 1 639
177 1 75
177 1 0
177 1 0
178 1 0
178 1 256
178 1 691
178 1 174
178 1 306
178 1 0
178 1 0
178 1 0
178 1 76
178 1 0
178 1 0
179 1 0
179 1 953
179 1 20
179 1 215
179 1 278
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 711
180 1 739
180 1 787
180 1 0
180 1 0
181 2 0
181 2 227
181 2 203
181 2 115
181 2 452
181 2 343
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 169
182 2 864
182 2 547
182 2 0
182 2 0
183 1 0
183 1 560
183 1 344
183 1 65
183 1 0
183 1 0
184 2 0
184 2 483
184 2 821
184 2 258
184 2 62
184 2 121
184 2 519
184 2 280
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 52
185 2 575
185 2 933
185 2 1
185 2 521
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 403
186 1 422
186 1 658
186 1 239
186 1 337
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 111
187 2 487
187 2 0
187 2 0
187 2 0
187 2 112
187 2 439
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 312
188 2 70
188 2 300
188 2 583
188 2 935
188 2 584
188 2 371
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 16
189 2 388
189 2 766
189 2 0
189 2 0
189 2 0
189 2 108
189 2 0
190 1 0
190 1 926
190 1 405
190 1 390
190 1 0
190 1 0
190 1 0
190 1 96
190 1 0
190 1 0
191 1 0
191 1 592
191 1 0
191 1 0
191 1 0
191 1 33
191 1 0
191 1 0
191 1 0
192 1 0
192 1 804
192 1 886
192 1 0
192 1 0
192 1 0
192 1 29
192 1 594
192 1 0
192 1 0
193 1 0
193 1 637
193 1 736
193 1 500
193 1 762
193 1 0
193 1 0
193 1 0
193 1 2
193 1 0
194 2 0
194 2 234
194 2 688
194 2 968
194 2 48
194 2 110
194 2 270
194 2 0
194 2 0
195 1 0
195 1 729
195 1 775
195 1 0
195 1 0
195 1 0
195 1 702
195 1 315
195 1 888
195 1 0
195 1 0
196 2 0
196 2 444
196 2 132
196 2 147
196 2 26
196 2 889
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 355
197 2 589
197 2 39
197 2 359
197 2 572
197 2 395
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 262
198 1 780
198 1 0
198 1 0
198 1 0
198 1 774
198 1 235
198 1 0
198 1 0
199 1 0
199 1 143
199 1 985
199 1 958
199 1 51
199 1 0
199 1 0
199 1 0
199 1 431
199 1 0
199 1 0
200 1 0
200 1 67
200 1 540
200 1 987
200 1 0
200 1 0
200 1 0
200 1 551
200 1 0
200 1 0
201 2 0
201 2 185
201 2 424
201 2 213
201 2 421
201 2 192
201 2 527
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 956
202 2 474
202 2 179
202 2 50
202 2 469
202 2 0
202 2 0
203 1 0
203 1 77
203 1 19
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 957
204 1 869
204 1 708
204 1 0
204 1 0
205 1 0
205 1 274
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 231
206 1 12
206 1 0
206 1 0
207 1 0
207 1 13
207 1 0
207 1 0
