total cost: 346866
72 1 0
72 1 226
72 1 656
72 1 672
72 1 0
72 1 0
72 1 0
73 1 0
73 1 186
73 1 81
73 1 211
73 1 761
73 1 595
73 1 587
73 1 0
73 1 0
74 2 0
74 2 18
74 2 332
74 2 792
74 2 613
74 2 187
74 2 0
74 2 0
74 2 960
74 2 119
74 2 0
75 2 0
75 2 564
75 2 657
75 2 703
75 2 407
75 2 0
75 2 0
75 2 183
75 2 311
75 2 847
75 2 0
75 2 0
75 2 0
76 2 0
76 2 30
76 2 805
76 2 466
76 2 484
76 2 172
76 2 948
76 2 675
76 2 0
76 2 0
76 2 0
77 2 0
77 2 404
77 2 419
77 2 660
77 2 402
77 2 0
77 2 0
77 2 38
77 2 0
78 1 0
78 1 177
78 1 79
78 1 601
78 1 140
78 1 515
78 1 624
78 1 812
78 1 0
78 1 0
79 1 0
79 1 861
79 1 393
79 1 457
79 1 818
79 1 301
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 701
80 1 34
80 1 432
80 1 339
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 366
81 2 272
81 2 0
81 2 0
81 2 757
81 2 0
82 2 0
82 2 697
82 2 870
82 2 429
82 2 706
82 2 558
82 2 506
82 2 0
83 2 0
83 2 640
83 2 554
83 2 559
83 2 555
83 2 15
83 2 526
83 2 116
83 2 928
83 2 0
83 2 0
84 2 0
84 2 167
84 2 782
84 2 997
84 2 683
84 2 727
84 2 0
84 2 0
84 2 24
84 2 0
85 2 0
85 2 59
85 2 659
85 2 627
85 2 365
85 2 750
85 2 848
85 2 0
85 2 0
85 2 0
86 2 0
86 2 586
86 2 218
86 2 904
86 2 0
87 2 0
87 2 661
87 2 516
87 2 0
88 2 0
88 2 999
88 2 891
88 2 730
88 2 819
88 2 0
88 2 0
88 2 877
88 2 298
88 2 0
89 1 0
89 1 797
89 1 927
89 1 318
89 1 0
89 1 0
89 1 557
89 1 0
90 2 0
90 2 31
90 2 849
90 2 832
90 2 190
90 2 621
90 2 951
90 2 838
90 2 342
90 2 789
90 2 0
90 2 0
91 1 0
91 1 341
91 1 719
91 1 622
91 1 573
91 1 942
91 1 883
91 1 265
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 282
92 1 126
92 1 0
92 1 0
92 1 481
92 1 0
92 1 0
92 1 0
93 1 0
93 1 764
93 1 950
93 1 467
93 1 465
93 1 0
93 1 0
93 1 662
93 1 619
93 1 895
93 1 0
93 1 0
94 1 0
94 1 746
94 1 988
94 1 842
94 1 10
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 247
95 1 908
95 1 728
95 1 498
95 1 0
95 1 0
95 1 0
95 1 479
95 1 0
95 1 0
95 1 0
96 2 0
96 2 453
96 2 88
96 2 991
96 2 578
96 2 78
96 2 173
96 2 91
96 2 23
96 2 607
96 2 0
96 2 0
97 2 0
97 2 458
97 2 534
97 2 634
97 2 825
97 2 387
97 2 0
97 2 0
97 2 496
97 2 994
97 2 824
97 2 0
97 2 0
97 2 0
98 2 0
98 2 420
98 2 131
98 2 196
98 2 448
98 2 331
98 2 326
98 2 373
98 2 0
98 2 0
98 2 0
98 2 0
99 1 0
99 1 830
99 1 862
99 1 596
99 1 0
99 1 0
99 1 71
99 1 898
99 1 182
99 1 0
100 1 0
100 1 149
100 1 320
100 1 460
100 1 0
100 1 0
100 1 0
100 1 546
100 1 66
100 1 0
101 2 0
101 2 294
101 2 409
101 2 860
101 2 236
101 2 723
101 2 461
101 2 104
101 2 46
101 2 90
101 2 0
101 2 0
102 2 0
102 2 642
102 2 144
102 2 823
102 2 548
102 2 617
102 2 503
102 2 0
102 2 0
102 2 0
103 1 0
103 1 665
103 1 522
103 1 872
103 1 0
103 1 0
103 1 0
103 1 530
103 1 0
104 2 0
104 2 251
104 2 773
104 2 98
104 2 635
104 2 632
104 2 711
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 445
105 2 653
105 2 0
105 2 0
105 2 367
105 2 222
105 2 0
105 2 0
105 2 0
106 2 0
106 2 245
106 2 615
106 2 53
106 2 857
106 2 0
107 2 0
107 2 571
107 2 406
107 2 82
107 2 0
108 2 0
108 2 828
108 2 712
108 2 0
108 2 0
108 2 414
108 2 740
108 2 505
108 2 0
108 2 0
108 2 0
109 1 0
109 1 313
109 1 903
109 1 0
109 1 0
109 1 976
109 1 0
109 1 0
109 1 536
109 1 786
109 1 0
109 1 0
109 1 0
110 1 0
110 1 109
110 1 853
110 1 972
110 1 316
110 1 0
110 1 0
110 1 0
110 1 330
110 1 0
111 2 0
111 2 720
111 2 986
111 2 464
111 2 0
111 2 0
111 2 221
111 2 112
111 2 83
111 2 0
112 1 0
112 1 142
112 1 488
112 1 725
112 1 0
112 1 0
113 2 0
113 2 502
113 2 384
113 2 912
113 2 0
114 2 0
114 2 998
114 2 249
114 2 377
114 2 772
114 2 0
114 2 0
114 2 0
115 2 0
115 2 296
115 2 839
115 2 0
115 2 0
115 2 920
115 2 317
115 2 0
115 2 0
115 2 0
116 2 0
116 2 364
116 2 743
116 2 238
116 2 60
116 2 6
116 2 412
116 2 0
116 2 0
116 2 0
117 2 0
117 2 271
117 2 327
117 2 253
117 2 760
117 2 834
117 2 381
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 385
118 1 35
118 1 263
118 1 651
118 1 297
118 1 905
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 145
119 2 917
119 2 859
119 2 882
119 2 299
119 2 433
119 2 491
119 2 0
119 2 0
120 1 0
120 1 523
120 1 0
120 1 0
120 1 638
120 1 305
120 1 68
120 1 0
120 1 0
121 1 0
121 1 42
121 1 914
121 1 123
121 1 156
121 1 0
121 1 0
122 1 0
122 1 240
122 1 681
122 1 0
122 1 0
122 1 0
122 1 202
122 1 0
123 2 0
123 2 670
123 2 636
123 2 733
123 2 415
123 2 201
123 2 49
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 32
124 2 382
124 2 346
124 2 0
125 2 0
125 2 744
125 2 625
125 2 981
125 2 507
125 2 649
125 2 378
125 2 599
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 348
126 1 978
126 1 0
126 1 0
126 1 165
126 1 0
127 1 0
127 1 514
127 1 916
127 1 56
127 1 162
127 1 962
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 995
128 1 0
129 2 0
129 2 722
129 2 61
129 2 370
129 2 303
129 2 450
129 2 308
129 2 105
129 2 961
129 2 629
129 2 0
129 2 0
130 2 0
130 2 127
130 2 626
130 2 0
130 2 0
130 2 0
131 1 0
131 1 1000
131 1 69
131 1 913
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 982
132 1 368
132 1 0
132 1 0
132 1 0
132 1 811
132 1 556
132 1 0
132 1 0
132 1 0
133 1 0
133 1 374
133 1 788
133 1 598
133 1 325
133 1 867
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 22
134 1 884
134 1 0
134 1 0
134 1 0
134 1 765
134 1 0
134 1 0
134 1 0
135 1 0
135 1 827
135 1 690
135 1 357
135 1 73
135 1 984
135 1 579
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 277
136 2 698
136 2 567
136 2 946
136 2 353
136 2 361
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 517
137 2 286
137 2 486
137 2 915
137 2 252
137 2 241
137 2 55
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 566
138 1 0
138 1 0
138 1 5
138 1 0
139 2 0
139 2 243
139 2 684
139 2 0
139 2 0
139 2 745
139 2 0
139 2 0
139 2 47
139 2 0
140 2 0
140 2 184
140 2 194
140 2 623
140 2 0
140 2 0
140 2 588
140 2 890
140 2 858
140 2 0
140 2 0
141 1 0
141 1 224
141 1 198
141 1 966
141 1 924
141 1 117
141 1 0
141 1 0
141 1 0
141 1 87
141 1 0
141 1 0
141 1 0
142 2 0
142 2 643
142 2 674
142 2 100
142 2 0
142 2 0
142 2 0
142 2 372
142 2 0
143 2 0
143 2 137
143 2 268
143 2 197
143 2 139
143 2 892
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 176
144 2 618
144 2 0
144 2 0
144 2 993
144 2 845
144 2 0
145 1 0
145 1 569
145 1 979
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 155
146 1 267
146 1 333
146 1 552
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 416
147 1 129
147 1 878
147 1 206
147 1 519
147 1 121
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 210
148 2 901
148 2 959
148 2 667
148 2 952
148 2 75
148 2 242
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 120
149 2 931
149 2 347
149 2 225
149 2 926
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 482
150 2 379
150 2 768
150 2 159
150 2 671
150 2 704
150 2 737
150 2 386
150 2 0
150 2 0
151 2 0
151 2 451
151 2 864
151 2 836
151 2 0
151 2 0
152 2 0
152 2 362
152 2 639
152 2 0
153 1 0
153 1 72
153 1 443
153 1 963
153 1 427
153 1 344
153 1 0
153 1 0
154 1 0
154 1 322
154 1 499
154 1 0
154 1 0
155 1 0
155 1 195
155 1 713
155 1 829
155 1 0
155 1 0
156 1 0
156 1 103
156 1 631
156 1 244
156 1 769
156 1 0
156 1 0
156 1 0
156 1 146
156 1 0
156 1 0
157 1 0
157 1 770
157 1 21
157 1 0
157 1 0
157 1 0
157 1 209
157 1 96
157 1 585
157 1 0
157 1 0
158 1 0
158 1 256
158 1 691
158 1 174
158 1 147
158 1 278
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 900
159 1 285
159 1 0
159 1 0
160 2 0
160 2 953
160 2 20
160 2 215
160 2 528
160 2 533
160 2 228
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 227
161 2 203
161 2 115
161 2 452
161 2 343
161 2 0
161 2 0
161 2 0
161 2 76
161 2 0
162 2 0
162 2 549
162 2 687
162 2 614
162 2 48
162 2 620
162 2 231
162 2 0
162 2 0
163 1 0
163 1 483
163 1 575
163 1 933
163 1 0
163 1 0
163 1 0
163 1 295
163 1 65
163 1 0
163 1 0
164 2 0
164 2 52
164 2 804
164 2 0
164 2 0
164 2 0
164 2 560
164 2 787
164 2 431
164 2 0
164 2 0
165 2 0
165 2 403
165 2 302
165 2 851
165 2 358
165 2 696
165 2 879
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 261
166 1 886
166 1 766
166 1 637
166 1 1
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 633
167 1 589
167 1 774
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 795
168 2 889
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 821
169 1 258
169 1 405
169 1 390
169 1 0
169 1 0
169 1 0
169 1 43
169 1 0
170 1 0
170 1 111
170 1 487
170 1 775
170 1 0
170 1 0
170 1 0
170 1 280
170 1 375
170 1 0
170 1 0
171 2 0
171 2 422
171 2 658
171 2 239
171 2 62
171 2 337
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 312
172 1 70
172 1 833
172 1 583
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 16
173 1 388
173 1 736
173 1 702
173 1 572
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 592
174 2 968
174 2 537
174 2 935
174 2 762
174 2 469
174 2 527
174 2 235
174 2 0
174 2 0
175 2 0
175 2 355
175 2 132
175 2 39
175 2 359
175 2 77
175 2 957
175 2 869
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 363
176 2 138
176 2 110
176 2 3
176 2 547
176 2 0
176 2 0
177 2 0
177 2 306
177 2 444
177 2 26
177 2 739
177 2 315
177 2 888
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 350
178 1 213
178 1 594
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 896
179 2 584
179 2 371
179 2 0
179 2 0
180 2 0
180 2 439
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 262
181 2 500
181 2 192
181 2 421
181 2 19
181 2 551
181 2 395
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 234
182 2 956
182 2 987
182 2 0
182 2 0
182 2 0
182 2 260
182 2 0
182 2 0
183 1 0
183 1 729
183 1 780
183 1 51
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 521
184 2 0
184 2 0
185 2 0
185 2 270
185 2 169
185 2 0
185 2 0
186 1 0
186 1 688
186 1 958
186 1 0
186 1 0
186 1 0
186 1 219
186 1 0
186 1 0
187 2 0
187 2 143
187 2 474
187 2 179
187 2 50
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 185
188 2 67
188 2 540
188 2 300
188 2 0
188 2 152
188 2 0
188 2 0
188 2 0
189 2 0
189 2 985
189 2 424
189 2 731
189 2 708
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 274
190 2 0
190 2 0
191 2 0
191 2 108
191 2 12
191 2 0
191 2 0
192 2 0
192 2 89
192 2 0
193 1 0
193 1 33
193 1 0
194 1 0
194 1 29
194 1 0
195 2 0
195 2 13
195 2 0
195 2 0
196 1 0
196 1 2
196 1 0
