total cost: 349881
69 2 764
69 2 819
69 2 0
69 2 0
69 2 748
69 2 936
69 2 630
69 2 0
70 1 0
70 1 328
70 1 413
70 1 683
70 1 0
70 1 0
70 1 0
71 2 0
71 2 193
71 2 173
71 2 848
71 2 750
71 2 789
71 2 607
71 2 0
71 2 0
71 2 0
72 2 0
72 2 411
72 2 574
72 2 190
72 2 832
72 2 122
72 2 875
72 2 983
72 2 706
72 2 0
72 2 0
73 2 0
73 2 183
73 2 393
73 2 119
73 2 496
73 2 994
73 2 824
73 2 0
73 2 0
73 2 0
74 2 0
74 2 18
74 2 941
74 2 341
74 2 118
74 2 0
74 2 0
74 2 960
74 2 536
74 2 0
75 1 0
75 1 564
75 1 695
75 1 0
76 1 0
76 1 273
76 1 797
76 1 805
76 1 466
76 1 948
76 1 135
76 1 0
76 1 0
76 1 0
77 1 0
77 1 438
77 1 656
77 1 0
77 1 0
77 1 0
78 2 0
78 2 581
78 2 10
78 2 0
79 2 0
79 2 30
79 2 660
79 2 582
79 2 558
79 2 506
79 2 83
79 2 415
79 2 0
79 2 0
80 2 0
80 2 404
80 2 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 568
81 2 309
81 2 298
81 2 0
82 2 0
82 2 366
82 2 800
82 2 778
82 2 493
82 2 97
82 2 881
82 2 0
82 2 0
82 2 0
83 1 0
83 1 697
83 1 720
83 1 927
83 1 318
83 1 0
83 1 0
83 1 557
83 1 624
83 1 0
84 2 0
84 2 85
84 2 465
84 2 842
84 2 877
84 2 0
85 2 0
85 2 640
85 2 998
85 2 559
85 2 555
85 2 34
85 2 432
85 2 140
85 2 847
85 2 0
85 2 0
85 2 0
85 2 0
86 2 0
86 2 167
86 2 830
86 2 730
86 2 0
86 2 0
86 2 481
86 2 509
86 2 0
86 2 0
86 2 0
87 2 0
87 2 999
87 2 622
87 2 332
87 2 458
87 2 613
87 2 187
87 2 0
87 2 0
87 2 24
87 2 0
88 1 0
88 1 429
88 1 988
88 1 735
88 1 402
88 1 993
88 1 0
88 1 0
88 1 0
88 1 0
89 2 0
89 2 282
89 2 126
89 2 296
89 2 0
89 2 0
89 2 944
89 2 669
89 2 857
89 2 0
90 2 0
90 2 31
90 2 849
90 2 385
90 2 642
90 2 414
90 2 505
90 2 503
90 2 0
90 2 0
91 1 0
91 1 484
91 1 588
91 1 201
91 1 0
91 1 0
92 2 0
92 2 662
92 2 112
92 2 905
92 2 0
93 2 0
93 2 746
93 2 986
93 2 635
93 2 98
93 2 0
93 2 0
93 2 479
93 2 0
94 2 0
94 2 247
94 2 908
94 2 728
94 2 498
94 2 0
94 2 0
94 2 330
94 2 339
94 2 0
95 2 0
95 2 782
95 2 862
95 2 596
95 2 467
95 2 82
95 2 672
95 2 412
95 2 0
95 2 0
95 2 0
95 2 0
96 2 0
96 2 657
96 2 0
96 2 0
96 2 218
96 2 526
96 2 116
96 2 928
96 2 0
97 2 0
97 2 149
97 2 792
97 2 320
97 2 460
97 2 0
97 2 0
97 2 546
97 2 182
97 2 0
98 1 0
98 1 294
98 1 950
98 1 214
98 1 406
98 1 104
98 1 461
98 1 46
98 1 0
98 1 0
99 1 0
99 1 874
99 1 828
99 1 0
99 1 0
99 1 530
99 1 920
99 1 772
99 1 0
100 2 0
100 2 665
100 2 522
100 2 872
100 2 331
100 2 326
100 2 373
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 445
101 2 653
101 2 0
101 2 0
101 2 898
101 2 0
102 2 0
102 2 703
102 2 827
102 2 144
102 2 823
102 2 548
102 2 617
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 251
103 1 773
103 1 0
103 1 0
103 1 367
103 1 301
103 1 0
103 1 0
103 1 0
104 2 0
104 2 313
104 2 903
104 2 502
104 2 303
104 2 464
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 719
105 2 839
105 2 966
105 2 859
105 2 6
105 2 912
105 2 0
105 2 0
106 2 0
106 2 712
106 2 448
106 2 598
106 2 317
106 2 811
106 2 0
106 2 0
106 2 0
107 2 0
107 2 109
107 2 853
107 2 825
107 2 387
107 2 0
107 2 0
107 2 221
107 2 66
107 2 0
108 2 0
108 2 142
108 2 634
108 2 972
108 2 316
108 2 978
108 2 325
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 271
109 2 615
109 2 327
109 2 895
109 2 0
110 2 0
110 2 534
110 2 449
110 2 924
110 2 0
110 2 0
110 2 818
110 2 0
110 2 0
110 2 0
111 2 0
111 2 976
111 2 636
111 2 0
111 2 0
111 2 812
111 2 499
111 2 0
112 1 0
112 1 364
112 1 743
112 1 860
112 1 723
112 1 236
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 145
113 2 60
113 2 917
113 2 32
113 2 382
113 2 346
113 2 90
113 2 146
113 2 0
113 2 0
114 2 0
114 2 407
114 2 156
114 2 834
114 2 760
114 2 651
114 2 381
114 2 0
114 2 0
115 2 0
115 2 523
115 2 348
115 2 5
115 2 155
115 2 1000
115 2 0
115 2 0
115 2 0
116 2 0
116 2 488
116 2 573
116 2 626
116 2 0
116 2 0
116 2 0
117 2 0
117 2 42
117 2 698
117 2 35
117 2 253
117 2 263
117 2 890
117 2 579
117 2 829
117 2 295
117 2 0
117 2 0
118 2 0
118 2 240
118 2 196
118 2 681
118 2 69
118 2 0
118 2 0
118 2 0
119 2 0
119 2 740
119 2 0
120 1 0
120 1 670
120 1 123
120 1 357
120 1 73
120 1 297
120 1 845
120 1 0
120 1 0
121 2 0
121 2 409
121 2 981
121 2 507
121 2 649
121 2 491
121 2 433
121 2 242
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 744
122 2 625
122 2 384
122 2 450
122 2 72
122 2 308
122 2 105
122 2 961
122 2 629
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 15
123 1 377
123 1 638
123 1 913
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 514
124 2 916
124 2 162
124 2 691
124 2 962
124 2 633
124 2 984
124 2 795
124 2 0
124 2 0
125 2 0
125 2 995
125 2 786
125 2 0
125 2 0
125 2 0
126 2 0
126 2 127
126 2 222
126 2 0
126 2 0
126 2 0
127 2 0
127 2 722
127 2 61
127 2 733
127 2 711
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 765
128 2 68
128 2 305
128 2 0
129 2 0
129 2 982
129 2 953
129 2 306
129 2 589
129 2 278
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 374
130 2 788
130 2 137
130 2 176
130 2 0
130 2 0
130 2 0
130 2 165
130 2 87
130 2 0
130 2 0
130 2 0
131 2 0
131 2 277
131 2 914
131 2 56
131 2 858
131 2 560
131 2 0
131 2 0
132 2 0
132 2 690
132 2 174
132 2 769
132 2 533
132 2 963
132 2 443
132 2 632
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 22
133 2 884
133 2 867
133 2 618
133 2 0
133 2 0
133 2 163
133 2 0
134 2 0
134 2 566
134 2 0
134 2 0
134 2 372
134 2 882
134 2 0
135 1 0
135 1 243
135 1 684
135 1 0
135 1 0
135 1 0
135 1 202
135 1 0
136 2 0
136 2 370
136 2 244
136 2 946
136 2 528
136 2 361
136 2 353
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 725
137 2 0
137 2 0
137 2 556
137 2 979
137 2 0
137 2 0
137 2 0
138 2 0
138 2 224
138 2 238
138 2 129
138 2 227
138 2 0
138 2 0
138 2 0
138 2 130
138 2 0
139 2 0
139 2 184
139 2 893
139 2 747
139 2 597
139 2 517
139 2 286
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 643
140 2 674
140 2 549
140 2 197
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 0
142 1 0
142 1 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 569
143 2 0
144 1 0
144 1 198
144 1 117
144 1 347
144 1 878
144 1 206
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 131
145 2 249
145 2 268
145 2 0
145 2 0
145 2 0
145 2 451
145 2 915
145 2 0
146 2 0
146 2 416
146 2 623
146 2 486
146 2 599
146 2 836
146 2 879
146 2 585
146 2 0
146 2 0
147 2 0
147 2 368
147 2 103
147 2 631
147 2 768
147 2 159
147 2 671
147 2 49
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 267
148 2 21
148 2 363
148 2 892
148 2 139
148 2 138
148 2 375
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 120
149 1 194
149 1 403
149 1 931
149 1 0
149 1 0
149 1 0
149 1 43
149 1 0
150 2 0
150 2 482
150 2 379
150 2 901
150 2 959
150 2 667
150 2 952
150 2 96
150 2 76
150 2 0
150 2 0
151 1 0
151 1 210
151 1 900
151 1 378
151 1 864
151 1 3
151 1 547
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 55
152 2 552
152 2 252
152 2 241
152 2 0
152 2 0
153 1 0
153 1 333
153 1 110
153 1 260
153 1 219
153 1 0
153 1 0
154 2 0
154 2 737
154 2 704
154 2 386
154 2 0
155 2 0
155 2 100
155 2 225
155 2 926
155 2 696
155 2 519
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 770
156 1 0
156 1 0
156 1 0
156 1 362
156 1 639
156 1 75
156 1 0
156 1 0
157 2 0
157 2 322
157 2 0
158 1 0
158 1 256
158 1 215
158 1 567
158 1 427
158 1 228
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 299
159 2 169
159 2 0
160 2 0
160 2 483
160 2 343
160 2 575
160 2 0
160 2 0
160 2 0
160 2 195
160 2 0
161 2 0
161 2 115
161 2 851
161 2 358
161 2 405
161 2 121
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 52
162 2 821
162 2 452
162 2 62
162 2 896
162 2 231
162 2 620
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 344
163 2 787
163 2 774
163 2 0
163 2 0
164 1 0
164 1 20
164 1 261
164 1 388
164 1 0
164 1 0
164 1 0
164 1 713
164 1 65
164 1 0
164 1 0
165 2 0
165 2 203
165 2 234
165 2 390
165 2 239
165 2 583
165 2 935
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 258
166 1 933
166 1 0
166 1 0
166 1 0
166 1 280
166 1 594
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 111
167 2 804
167 2 0
167 2 0
167 2 0
167 2 209
167 2 439
167 2 315
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 422
168 2 302
168 2 658
168 2 833
168 2 537
168 2 337
168 2 731
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 312
169 2 70
169 2 687
169 2 300
169 2 48
169 2 584
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 16
170 2 766
170 2 637
170 2 1
170 2 350
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 592
171 2 968
171 2 421
171 2 762
171 2 192
171 2 469
171 2 572
171 2 235
171 2 0
171 2 0
172 2 0
172 2 355
172 2 132
172 2 39
172 2 889
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 262
173 2 736
173 2 702
173 2 527
173 2 888
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 487
174 1 500
174 1 958
174 1 51
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 213
175 2 775
175 2 19
175 2 957
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 285
176 2 0
176 2 0
176 2 739
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 729
177 2 987
177 2 0
177 2 0
177 2 0
177 2 822
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 886
178 2 143
178 2 444
178 2 147
178 2 26
178 2 359
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 614
179 1 551
179 1 0
179 1 0
180 2 0
180 2 521
180 2 77
180 2 869
180 2 0
180 2 0
181 2 0
181 2 688
181 2 179
181 2 985
181 2 50
181 2 0
181 2 0
181 2 0
181 2 431
181 2 0
181 2 0
182 2 0
182 2 67
182 2 474
182 2 708
182 2 395
182 2 0
182 2 0
183 1 0
183 1 185
183 1 780
183 1 540
183 1 0
183 1 0
183 1 0
183 1 152
183 1 0
183 1 0
183 1 0
184 2 0
184 2 956
184 2 424
184 2 371
184 2 274
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 270
185 1 0
185 1 0
186 1 0
186 1 108
186 1 12
186 1 0
186 1 0
187 1 0
187 1 89
187 1 0
188 1 0
188 1 33
188 1 0
189 1 0
189 1 29
189 1 0
190 1 0
190 1 13
190 1 0
190 1 0
191 1 0
191 1 2
191 1 0
