total cost: 347878
68 2 0
68 2 0
69 1 0
69 1 193
69 1 0
70 2 0
70 2 328
70 2 282
70 2 571
70 2 883
70 2 942
70 2 265
70 2 0
70 2 0
70 2 0
71 1 0
71 1 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 2 0
73 2 226
73 2 496
73 2 119
73 2 301
73 2 0
74 2 0
74 2 411
74 2 404
74 2 0
74 2 0
74 2 757
74 2 812
74 2 624
74 2 0
75 2 0
75 2 960
75 2 536
75 2 0
76 2 0
76 2 934
76 2 627
76 2 0
76 2 0
76 2 163
76 2 66
76 2 0
77 2 0
77 2 329
77 2 695
77 2 0
77 2 0
77 2 130
77 2 662
77 2 0
78 2 0
78 2 564
78 2 657
78 2 703
78 2 407
78 2 951
78 2 0
78 2 0
78 2 330
78 2 311
78 2 0
78 2 0
78 2 0
79 2 0
79 2 18
79 2 332
79 2 792
79 2 613
79 2 187
79 2 0
79 2 0
79 2 95
79 2 287
79 2 0
79 2 0
79 2 0
80 2 0
80 2 30
80 2 805
80 2 466
80 2 484
80 2 211
80 2 948
80 2 587
80 2 0
81 2 0
81 2 840
81 2 659
81 2 0
81 2 0
81 2 557
81 2 0
82 2 0
82 2 697
82 2 272
82 2 0
82 2 0
82 2 701
82 2 34
82 2 339
82 2 928
82 2 0
83 1 0
83 1 640
83 1 374
83 1 0
83 1 0
83 1 481
83 1 479
83 1 11
83 1 28
83 1 0
83 1 0
83 1 0
84 2 0
84 2 167
84 2 782
84 2 997
84 2 493
84 2 97
84 2 465
84 2 842
84 2 0
84 2 0
84 2 24
84 2 0
85 2 0
85 2 999
85 2 891
85 2 730
85 2 819
85 2 0
85 2 0
85 2 457
85 2 994
85 2 824
85 2 0
85 2 0
85 2 0
86 2 0
86 2 429
86 2 25
86 2 660
86 2 582
86 2 726
86 2 758
86 2 588
86 2 0
86 2 0
86 2 0
86 2 0
87 2 0
87 2 797
87 2 988
87 2 927
87 2 318
87 2 346
87 2 461
87 2 104
87 2 90
87 2 0
87 2 0
88 2 0
88 2 31
88 2 849
88 2 832
88 2 190
88 2 619
88 2 53
88 2 503
88 2 0
88 2 0
89 2 0
89 2 341
89 2 719
89 2 839
89 2 573
89 2 0
89 2 0
89 2 877
89 2 298
89 2 0
90 1 0
90 1 764
90 1 596
90 1 126
90 1 0
90 1 0
90 1 173
90 1 750
90 1 91
90 1 789
90 1 0
90 1 0
91 2 0
91 2 746
91 2 720
91 2 366
91 2 467
91 2 683
91 2 0
91 2 0
91 2 47
91 2 0
92 1 0
92 1 247
92 1 908
92 1 728
92 1 498
92 1 0
92 1 0
92 1 0
92 1 43
92 1 0
93 1 0
93 1 830
93 1 862
93 1 364
93 1 0
93 1 0
93 1 218
93 1 904
93 1 0
94 2 0
94 2 149
94 2 534
94 2 634
94 2 825
94 2 387
94 2 0
94 2 0
94 2 546
94 2 0
95 2 0
95 2 294
95 2 950
95 2 81
95 2 402
95 2 875
95 2 122
95 2 905
95 2 890
95 2 579
95 2 0
95 2 0
96 2 0
96 2 874
96 2 828
96 2 0
96 2 0
96 2 10
96 2 727
96 2 0
96 2 0
96 2 0
97 2 0
97 2 655
97 2 712
97 2 653
97 2 0
97 2 0
97 2 898
97 2 0
98 1 0
98 1 251
98 1 986
98 1 635
98 1 0
98 1 0
98 1 0
98 1 530
98 1 638
98 1 772
98 1 0
98 1 0
98 1 0
99 2 0
99 2 642
99 2 327
99 2 615
99 2 253
99 2 760
99 2 713
99 2 829
99 2 295
99 2 0
99 2 0
99 2 0
99 2 0
100 1 0
100 1 59
100 1 144
100 1 823
100 1 548
100 1 617
100 1 381
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 313
101 1 903
101 1 98
101 1 0
101 1 0
101 1 0
101 1 245
101 1 740
101 1 0
101 1 0
101 1 0
102 2 0
102 2 109
102 2 853
102 2 972
102 2 316
102 2 978
102 2 0
102 2 0
102 2 672
102 2 412
102 2 0
103 2 0
103 2 998
103 2 559
103 2 522
103 2 526
103 2 116
103 2 0
103 2 0
104 2 0
104 2 271
104 2 827
104 2 156
104 2 834
104 2 651
104 2 895
104 2 0
104 2 0
105 2 0
105 2 296
105 2 145
105 2 917
105 2 0
105 2 0
105 2 82
105 2 46
105 2 0
106 2 0
106 2 142
106 2 320
106 2 460
106 2 725
106 2 0
106 2 0
106 2 818
106 2 0
106 2 0
106 2 0
107 2 0
107 2 502
107 2 773
107 2 464
107 2 0
107 2 0
107 2 920
107 2 317
107 2 0
108 1 0
108 1 976
108 1 414
108 1 505
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 385
109 2 35
109 2 263
109 2 845
109 2 858
109 2 0
109 2 0
110 2 0
110 2 445
110 2 448
110 2 331
110 2 326
110 2 373
110 2 556
110 2 0
110 2 0
110 2 0
110 2 0
111 2 0
111 2 523
111 2 0
111 2 0
111 2 367
111 2 786
111 2 0
111 2 0
111 2 0
112 2 0
112 2 555
112 2 196
112 2 598
112 2 569
112 2 765
112 2 1000
112 2 0
112 2 0
112 2 0
112 2 0
113 1 0
113 1 488
113 1 0
114 2 0
114 2 432
114 2 811
114 2 305
114 2 68
114 2 0
115 2 0
115 2 42
115 2 698
115 2 636
115 2 632
115 2 711
115 2 737
115 2 415
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 240
116 2 249
116 2 872
116 2 0
116 2 0
116 2 558
116 2 201
116 2 83
116 2 0
117 1 0
117 1 32
117 1 60
117 1 6
117 1 406
117 1 912
117 1 0
117 1 0
118 2 0
118 2 670
118 2 914
118 2 123
118 2 73
118 2 297
118 2 993
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 409
119 2 743
119 2 860
119 2 723
119 2 236
119 2 382
119 2 0
120 2 0
120 2 744
120 2 625
120 2 981
120 2 507
120 2 649
120 2 491
120 2 433
120 2 242
120 2 0
120 2 0
120 2 0
120 2 0
121 2 0
121 2 384
121 2 238
121 2 966
121 2 859
121 2 882
121 2 299
121 2 378
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 15
122 2 681
122 2 5
122 2 325
122 2 69
122 2 1050
122 2 0
123 2 0
123 2 514
123 2 916
123 2 162
123 2 691
123 2 962
123 2 633
123 2 984
123 2 795
123 2 0
123 2 0
124 1 0
124 1 348
124 1 0
124 1 0
124 1 995
124 1 0
125 2 0
125 2 982
125 2 953
125 2 357
125 2 306
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 722
126 2 61
126 2 733
126 2 450
126 2 303
126 2 308
126 2 105
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 22
127 2 884
127 2 867
127 2 566
127 2 0
127 2 0
127 2 222
127 2 0
127 2 0
127 2 0
128 2 0
128 2 277
128 2 690
128 2 56
128 2 739
128 2 787
128 2 65
128 2 431
128 2 0
128 2 0
129 1 0
129 1 127
129 1 0
130 2 0
130 2 626
130 2 0
130 2 0
130 2 0
131 2 0
131 2 377
131 2 176
131 2 618
131 2 0
131 2 0
131 2 0
132 2 0
132 2 913
132 2 165
132 2 0
132 2 0
132 2 0
133 2 0
133 2 449
133 2 893
133 2 747
133 2 597
133 2 517
133 2 286
133 2 486
133 2 915
133 2 252
133 2 241
133 2 55
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 243
134 1 684
134 1 0
134 1 0
134 1 0
134 1 372
134 1 0
134 1 0
134 1 0
135 2 0
135 2 370
135 2 244
135 2 946
135 2 528
135 2 361
135 2 963
135 2 560
135 2 0
135 2 0
136 2 0
136 2 184
136 2 194
136 2 623
136 2 0
136 2 0
136 2 745
136 2 0
136 2 0
136 2 87
136 2 0
137 1 0
137 1 224
137 1 198
137 1 129
137 1 0
137 1 0
137 1 0
137 1 362
137 1 667
137 1 146
137 1 0
137 1 0
138 2 0
138 2 643
138 2 403
138 2 21
138 2 0
138 2 0
138 2 0
138 2 221
138 2 0
139 2 0
139 2 137
139 2 131
139 2 268
139 2 674
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 155
140 2 267
140 2 333
140 2 552
140 2 375
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 788
141 2 770
141 2 197
141 2 687
141 2 614
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 924
142 2 227
142 2 117
142 2 878
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 416
143 1 100
143 1 900
143 1 280
143 1 879
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 368
144 2 174
144 2 132
144 2 769
144 2 533
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 210
145 1 159
145 1 671
145 1 49
145 1 961
145 1 629
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 120
146 2 931
146 2 347
146 2 358
146 2 225
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 482
147 2 379
147 2 768
147 2 350
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 451
148 2 864
148 2 836
148 2 0
148 2 0
149 1 0
149 1 704
149 1 639
149 1 386
149 1 0
149 1 0
150 1 0
150 1 72
150 1 901
150 1 206
150 1 519
150 1 585
150 1 3
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 959
151 2 443
151 2 353
151 2 344
151 2 439
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 322
152 2 979
152 2 499
152 2 0
152 2 0
153 1 0
153 1 202
153 1 169
153 1 0
153 1 0
154 1 0
154 1 103
154 1 631
154 1 0
154 1 0
154 1 0
154 1 209
154 1 96
154 1 76
154 1 0
154 1 0
155 2 0
155 2 256
155 2 215
155 2 444
155 2 147
155 2 589
155 2 278
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 567
156 2 637
156 2 766
156 2 0
156 2 0
156 2 0
156 2 112
156 2 0
157 2 0
157 2 483
157 2 343
157 2 575
157 2 0
157 2 0
157 2 0
157 2 195
157 2 0
158 2 0
158 2 115
158 2 851
158 2 363
158 2 696
158 2 121
158 2 896
158 2 547
158 2 231
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 52
159 2 821
159 2 452
159 2 405
159 2 337
159 2 935
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 549
160 2 599
160 2 138
160 2 892
160 2 110
160 2 0
160 2 0
161 2 0
161 2 427
161 2 228
161 2 952
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 203
162 2 234
162 2 390
162 2 239
162 2 62
162 2 620
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 261
163 1 886
163 1 500
163 1 762
163 1 421
163 1 0
163 1 108
163 1 75
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 111
164 2 933
164 2 0
164 2 0
164 2 0
164 2 152
164 2 0
165 2 0
165 2 20
165 2 143
165 2 388
165 2 736
165 2 702
165 2 774
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 422
166 1 302
166 1 658
166 1 833
166 1 0
166 1 89
166 1 0
167 1 0
167 1 312
167 1 70
167 1 537
167 1 583
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 258
168 1 1
168 1 0
168 1 0
168 1 0
168 1 139
168 1 260
168 1 0
168 1 0
169 1 0
169 1 16
169 1 0
169 1 0
169 1 0
169 1 285
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 804
170 2 487
170 2 0
170 2 0
170 2 0
170 2 594
170 2 584
170 2 371
170 2 395
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 926
171 2 968
171 2 300
171 2 48
171 2 731
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 592
172 2 775
172 2 213
172 2 192
172 2 469
172 2 572
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 729
173 2 987
173 2 0
173 2 0
173 2 0
173 2 315
173 2 888
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 355
174 1 985
174 1 51
174 1 235
174 1 0
174 1 0
175 2 0
175 2 262
175 2 780
175 2 50
175 2 527
175 2 889
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 688
176 2 179
176 2 958
176 2 359
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 67
177 1 540
177 1 424
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 185
178 1 39
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 26
179 2 77
179 2 19
179 2 957
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 956
180 2 474
180 2 869
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 551
181 2 708
181 2 274
181 2 0
181 2 0
182 1 0
182 1 521
182 1 0
182 1 0
183 1 0
183 1 270
183 1 219
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 33
184 1 12
184 1 0
184 1 0
185 1 0
185 1 29
185 1 0
186 1 0
186 1 13
186 1 0
186 1 0
187 1 0
187 1 2
187 1 0
