total cost: 338608
82 2 0
82 2 757
82 2 494
82 2 311
82 2 0
82 2 0
82 2 0
83 2 0
83 2 960
83 2 0
84 1 0
84 1 610
84 1 894
84 1 25
84 1 582
84 1 726
84 1 83
84 1 0
84 1 0
84 1 0
84 1 0
85 1 0
85 1 417
85 1 779
85 1 0
86 2 0
86 2 18
86 2 887
86 2 891
86 2 571
86 2 672
86 2 0
86 2 0
86 2 0
87 2 0
87 2 273
87 2 746
87 2 660
87 2 558
87 2 983
87 2 706
87 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 604
89 1 929
89 1 0
90 2 0
90 2 557
90 2 0
91 2 0
91 2 366
91 2 800
91 2 97
91 2 465
91 2 298
91 2 0
91 2 0
91 2 0
92 2 0
92 2 697
92 2 85
92 2 877
92 2 0
93 1 0
93 1 640
93 1 998
93 1 554
93 1 624
93 1 904
93 1 812
93 1 0
93 1 0
93 1 0
93 1 0
94 1 0
94 1 695
94 1 0
95 1 0
95 1 334
95 1 938
95 1 950
95 1 467
95 1 346
95 1 461
95 1 90
95 1 0
95 1 0
96 2 0
96 2 705
96 2 91
96 2 848
96 2 838
96 2 342
96 2 0
97 2 0
97 2 167
97 2 782
97 2 764
97 2 413
97 2 479
97 2 0
98 2 0
98 2 59
98 2 659
98 2 750
98 2 607
98 2 0
98 2 0
98 2 0
99 2 0
99 2 586
99 2 330
99 2 847
99 2 287
99 2 0
99 2 0
99 2 0
100 2 0
100 2 999
100 2 719
100 2 622
100 2 573
100 2 883
100 2 942
100 2 994
100 2 824
100 2 0
100 2 0
100 2 0
101 1 0
101 1 429
101 1 805
101 1 466
101 1 211
101 1 948
101 1 0
102 2 0
102 2 31
102 2 849
102 2 832
102 2 190
102 2 621
102 2 951
102 2 0
103 1 0
103 1 282
103 1 819
103 1 0
103 1 0
103 1 43
103 1 0
104 1 0
104 1 341
104 1 0
104 1 0
104 1 484
104 1 0
105 2 0
105 2 247
105 2 908
105 2 144
105 2 245
105 2 414
105 2 53
105 2 619
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 874
106 1 828
106 1 0
106 1 0
106 1 656
106 1 727
106 1 0
106 1 0
106 1 0
107 2 0
107 2 453
107 2 88
107 2 991
107 2 578
107 2 0
107 2 0
107 2 23
107 2 898
107 2 182
107 2 0
108 1 0
108 1 655
108 1 712
108 1 0
108 1 0
108 1 365
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 496
109 2 301
109 2 127
109 2 626
109 2 0
109 2 0
109 2 0
110 1 0
110 1 830
110 1 0
110 1 0
110 1 662
110 1 112
110 1 0
111 1 0
111 1 149
111 1 792
111 1 320
111 1 460
111 1 0
111 1 0
111 1 0
111 1 546
111 1 0
112 2 0
112 2 294
112 2 596
112 2 683
112 2 0
112 2 0
112 2 530
112 2 920
112 2 0
113 2 0
113 2 126
113 2 730
113 2 0
113 2 0
113 2 10
113 2 82
113 2 0
114 2 0
114 2 445
114 2 348
114 2 0
115 1 0
115 1 665
115 1 559
115 1 555
115 1 34
115 1 432
115 1 339
115 1 928
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 78
116 2 627
116 2 789
116 2 0
117 2 0
117 2 214
117 2 265
117 2 406
117 2 0
118 2 0
118 2 703
118 2 407
118 2 505
118 2 0
119 1 0
119 1 251
119 1 927
119 1 318
119 1 0
119 1 0
119 1 367
119 1 412
119 1 0
120 2 0
120 2 313
120 2 903
120 2 988
120 2 0
120 2 0
120 2 221
120 2 0
121 1 0
121 1 109
121 1 853
121 1 825
121 1 0
121 1 0
121 1 33
121 1 0
121 1 0
121 1 0
122 2 0
122 2 720
122 2 773
122 2 98
122 2 0
122 2 0
122 2 818
122 2 222
122 2 0
122 2 0
122 2 0
123 2 0
123 2 534
123 2 142
123 2 634
123 2 387
123 2 566
123 2 0
123 2 0
123 2 165
123 2 638
123 2 772
123 2 0
124 1 0
124 1 862
124 1 364
124 1 409
124 1 860
124 1 236
124 1 104
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 502
125 1 986
125 1 0
125 1 0
125 1 202
125 1 0
125 1 0
125 1 0
126 1 0
126 1 385
126 1 122
126 1 905
126 1 890
126 1 845
126 1 295
126 1 0
126 1 0
127 2 0
127 2 296
127 2 839
127 2 0
127 2 0
127 2 523
127 2 1000
127 2 913
127 2 0
128 2 0
128 2 42
128 2 615
128 2 327
128 2 617
128 2 381
128 2 0
129 1 0
129 1 488
129 1 187
129 1 725
129 1 0
129 1 0
130 2 0
130 2 271
130 2 827
130 2 156
130 2 728
130 2 823
130 2 0
130 2 0
130 2 0
131 1 0
131 1 240
131 1 15
131 1 0
131 1 0
131 1 875
131 1 506
131 1 0
132 1 0
132 1 653
132 1 448
132 1 196
132 1 0
132 1 0
132 1 0
132 1 811
132 1 317
132 1 0
132 1 0
132 1 0
133 1 0
133 1 670
133 1 698
133 1 35
133 1 253
133 1 760
133 1 651
133 1 895
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 145
134 2 917
134 2 60
134 2 6
134 2 89
134 2 0
135 2 0
135 2 744
135 2 224
135 2 238
135 2 966
135 2 859
135 2 882
135 2 299
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 384
136 1 743
136 1 46
136 1 912
136 1 0
136 1 0
137 2 0
137 2 514
137 2 498
137 2 357
137 2 73
137 2 548
137 2 503
137 2 740
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 402
138 1 733
138 1 636
138 1 0
138 1 0
138 1 0
138 1 995
138 1 0
139 1 0
139 1 32
139 1 723
139 1 382
139 1 0
139 1 0
140 1 0
140 1 681
140 1 598
140 1 326
140 1 331
140 1 373
140 1 556
140 1 305
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 722
141 1 981
141 1 72
141 1 308
141 1 105
141 1 961
141 1 0
141 1 0
142 2 0
142 2 982
142 2 368
142 2 123
142 2 834
142 2 263
142 2 297
142 2 579
142 2 829
142 2 0
142 2 0
143 2 0
143 2 374
143 2 788
143 2 131
143 2 249
143 2 522
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 22
144 2 978
144 2 316
144 2 325
144 2 176
144 2 5
144 2 68
144 2 0
144 2 0
145 1 0
145 1 69
145 1 569
145 1 0
146 2 0
146 2 277
146 2 916
146 2 56
146 2 162
146 2 633
146 2 984
146 2 795
146 2 0
146 2 0
147 2 0
147 2 690
147 2 914
147 2 713
147 2 0
147 2 0
148 2 0
148 2 786
148 2 0
148 2 0
148 2 0
149 1 0
149 1 765
149 1 0
150 2 0
150 2 377
150 2 872
150 2 526
150 2 116
150 2 0
150 2 0
150 2 0
151 1 0
151 1 449
151 1 194
151 1 893
151 1 597
151 1 549
151 1 286
151 1 486
151 1 915
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 972
152 1 884
152 1 867
152 1 0
152 1 0
152 1 0
152 1 588
152 1 415
152 1 0
152 1 0
153 2 0
153 2 450
153 2 635
153 2 632
153 2 737
153 2 704
153 2 201
153 2 0
153 2 0
154 2 0
154 2 243
154 2 0
154 2 0
154 2 372
154 2 55
154 2 252
154 2 0
155 1 0
155 1 625
155 1 210
155 1 433
155 1 242
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 370
156 2 464
156 2 303
156 2 959
156 2 671
156 2 209
156 2 49
156 2 386
156 2 0
156 2 0
157 2 0
157 2 184
157 2 747
157 2 674
157 2 517
157 2 0
157 2 0
157 2 195
157 2 993
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 362
160 2 146
160 2 491
160 2 0
161 2 0
161 2 198
161 2 507
161 2 129
161 2 649
161 2 169
161 2 378
161 2 0
161 2 0
162 2 0
162 2 137
162 2 979
162 2 499
162 2 0
163 2 0
163 2 155
163 2 618
163 2 0
163 2 0
163 2 87
163 2 0
164 2 0
164 2 924
164 2 117
164 2 878
164 2 280
164 2 0
164 2 0
165 2 0
165 2 268
165 2 267
165 2 0
165 2 0
165 2 451
165 2 241
165 2 0
166 1 0
166 1 684
166 1 120
166 1 197
166 1 21
166 1 0
166 1 0
166 1 0
166 1 29
166 1 0
167 2 0
167 2 482
167 2 379
167 2 768
167 2 159
167 2 629
167 2 952
167 2 0
167 2 0
168 2 0
168 2 416
168 2 900
168 2 667
168 2 96
168 2 76
168 2 75
168 2 0
168 2 0
169 2 0
169 2 61
169 2 528
169 2 244
169 2 567
169 2 361
169 2 353
169 2 443
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 103
170 1 946
170 1 631
170 1 427
170 1 963
170 1 344
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 100
171 1 227
171 1 206
171 1 452
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 770
172 2 422
172 2 687
172 2 139
172 2 260
172 2 892
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 333
173 2 552
173 2 375
173 2 864
173 2 0
173 2 0
174 2 0
174 2 256
174 2 215
174 2 691
174 2 306
174 2 962
174 2 858
174 2 711
174 2 639
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 953
175 1 174
175 1 355
175 1 769
175 1 0
175 1 0
175 1 0
175 1 322
175 1 0
175 1 0
176 2 0
176 2 623
176 2 347
176 2 225
176 2 358
176 2 696
176 2 519
176 2 121
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 483
177 2 343
177 2 575
177 2 0
177 2 0
177 2 0
177 2 152
177 2 0
178 1 0
178 1 115
178 1 821
178 1 258
178 1 0
178 1 0
178 1 0
178 1 108
178 1 585
178 1 0
178 1 0
179 2 0
179 2 403
179 2 851
179 2 931
179 2 363
179 2 599
179 2 879
179 2 836
179 2 3
179 2 0
179 2 0
180 2 0
180 2 20
180 2 589
180 2 278
180 2 787
180 2 65
180 2 739
180 2 431
180 2 0
180 2 0
181 1 0
181 1 203
181 1 234
181 1 405
181 1 239
181 1 620
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 52
182 1 592
182 1 213
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 261
183 1 533
183 1 16
183 1 388
183 1 736
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 111
184 1 926
184 1 62
184 1 390
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 312
185 1 302
185 1 614
185 1 833
185 1 300
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 901
186 1 350
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 70
187 1 67
187 1 658
187 1 537
187 1 0
187 1 0
187 1 0
187 1 547
187 1 0
187 1 0
188 2 0
188 2 285
188 2 594
188 2 0
188 2 0
189 2 0
189 2 228
189 2 439
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 1
190 1 933
190 1 0
190 1 0
190 1 0
190 1 560
190 1 702
190 1 315
190 1 888
190 1 0
190 1 0
191 1 0
191 1 804
191 1 0
191 1 0
191 1 0
191 1 138
191 1 110
191 1 231
191 1 0
191 1 0
192 2 0
192 2 637
192 2 886
192 2 766
192 2 551
192 2 395
192 2 0
192 2 0
193 2 0
193 2 487
193 2 775
193 2 729
193 2 337
193 2 583
193 2 935
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 262
194 2 500
194 2 762
194 2 421
194 2 192
194 2 469
194 2 527
194 2 572
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 968
195 1 896
195 1 584
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 444
196 2 132
196 2 147
196 2 26
196 2 889
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 774
197 1 235
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 688
198 2 540
198 2 424
198 2 731
198 2 371
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 143
199 2 50
199 2 19
199 2 0
199 2 0
200 2 0
200 2 185
200 2 958
200 2 987
200 2 51
200 2 957
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 780
201 1 985
201 1 869
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 48
202 2 270
202 2 0
202 2 0
203 1 0
203 1 956
203 1 474
203 1 0
203 1 0
203 1 0
203 1 359
203 1 77
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 39
204 1 179
204 1 0
204 1 0
204 1 0
204 1 521
204 1 708
204 1 0
204 1 0
205 1 0
205 1 274
205 1 0
205 1 0
206 1 0
206 1 219
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 13
207 1 12
207 1 0
207 1 0
