total cost: 312886
82 1 0
82 1 417
82 1 877
82 1 0
82 1 0
82 1 0
83 1 0
83 1 610
83 1 894
83 1 660
83 1 25
83 1 726
83 1 706
83 1 983
83 1 0
83 1 0
84 2 0
84 2 930
84 2 764
84 2 819
84 2 730
84 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 18
85 1 341
85 1 891
85 1 0
85 1 0
85 1 29
85 1 479
85 1 509
85 1 0
86 1 0
86 1 564
86 1 840
86 1 193
86 1 173
86 1 0
87 1 0
87 1 329
87 1 991
87 1 578
87 1 0
87 1 0
87 1 177
87 1 904
87 1 812
87 1 287
87 1 0
87 1 0
87 1 0
88 1 0
88 1 273
88 1 429
88 1 735
88 1 484
88 1 172
88 1 761
88 1 0
88 1 0
88 1 0
89 1 0
89 1 934
89 1 78
89 1 365
89 1 929
89 1 705
89 1 0
89 1 0
89 1 0
90 2 0
90 2 186
90 2 211
90 2 948
90 2 0
91 1 0
91 1 366
91 1 938
91 1 97
91 1 997
91 1 0
91 1 0
91 1 311
91 1 847
91 1 0
91 1 0
91 1 0
92 1 0
92 1 697
92 1 272
92 1 85
92 1 0
92 1 0
92 1 557
92 1 0
93 1 0
93 1 640
93 1 998
93 1 554
93 1 15
93 1 432
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 167
94 2 782
94 2 294
94 2 465
94 2 881
94 2 842
94 2 0
94 2 0
94 2 0
95 1 0
95 1 695
95 1 0
96 1 0
96 1 59
96 1 0
97 1 0
97 1 861
97 1 536
97 1 0
98 1 0
98 1 685
98 1 118
98 1 656
98 1 672
98 1 0
98 1 0
98 1 0
99 1 0
99 1 999
99 1 719
99 1 622
99 1 573
99 1 883
99 1 942
99 1 994
99 1 824
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 31
100 2 849
100 2 582
100 2 402
100 2 83
100 2 415
100 2 201
100 2 0
100 2 0
101 2 0
101 2 586
101 2 624
101 2 515
101 2 0
102 2 0
102 2 944
102 2 857
102 2 0
103 1 0
103 1 621
103 1 951
103 1 414
103 1 0
103 1 0
103 1 0
104 2 0
104 2 746
104 2 758
104 2 595
104 2 587
104 2 0
105 2 0
105 2 247
105 2 908
105 2 144
105 2 245
105 2 53
105 2 619
105 2 0
105 2 0
105 2 0
106 2 0
106 2 838
106 2 848
106 2 91
106 2 0
107 2 0
107 2 23
107 2 750
107 2 607
107 2 342
107 2 0
108 2 0
108 2 496
108 2 301
108 2 127
108 2 626
108 2 0
108 2 0
108 2 0
109 1 0
109 1 458
109 1 534
109 1 792
109 1 332
109 1 613
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 0
111 2 0
111 2 657
111 2 0
111 2 0
111 2 779
111 2 298
111 2 0
112 2 0
112 2 830
112 2 126
112 2 683
112 2 0
112 2 0
112 2 662
112 2 558
112 2 0
113 2 0
113 2 149
113 2 142
113 2 634
113 2 825
113 2 387
113 2 0
113 2 0
113 2 546
113 2 182
113 2 0
114 2 0
114 2 642
114 2 190
114 2 327
114 2 615
114 2 895
114 2 0
115 2 0
115 2 10
115 2 727
115 2 0
115 2 0
115 2 0
116 1 0
116 1 445
116 1 638
116 1 920
116 1 0
116 1 0
116 1 0
117 2 0
117 2 665
117 2 559
117 2 555
117 2 34
117 2 339
117 2 526
117 2 928
117 2 0
117 2 0
118 2 0
118 2 659
118 2 627
118 2 898
118 2 789
118 2 0
119 2 0
119 2 530
119 2 165
119 2 305
119 2 772
119 2 0
120 1 0
120 1 805
120 1 988
120 1 927
120 1 318
120 1 0
120 1 0
120 1 367
120 1 28
120 1 265
120 1 0
120 1 0
120 1 0
121 2 0
121 2 251
121 2 720
121 2 466
121 2 588
121 2 993
121 2 0
121 2 0
121 2 0
122 2 0
122 2 703
122 2 407
122 2 505
122 2 0
123 1 0
123 1 950
123 1 596
123 1 145
123 1 0
123 1 0
123 1 330
123 1 0
124 1 0
124 1 828
124 1 0
124 1 0
124 1 571
124 1 214
124 1 0
124 1 0
124 1 0
125 2 0
125 2 313
125 2 903
125 2 0
125 2 0
125 2 82
125 2 406
125 2 0
126 1 0
126 1 109
126 1 853
126 1 566
126 1 0
126 1 0
126 1 818
126 1 222
126 1 0
126 1 0
126 1 0
127 1 0
127 1 862
127 1 744
127 1 917
127 1 839
127 1 6
127 1 89
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 502
128 1 986
128 1 98
128 1 0
128 1 0
128 1 0
128 1 221
128 1 0
129 1 0
129 1 364
129 1 467
129 1 382
129 1 461
129 1 46
129 1 104
129 1 0
129 1 0
130 1 0
130 1 712
130 1 653
130 1 448
130 1 681
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 385
131 2 832
131 2 253
131 2 651
131 2 834
131 2 617
131 2 381
131 2 0
131 2 0
132 2 0
132 2 296
132 2 32
132 2 60
132 2 0
132 2 0
132 2 202
132 2 412
132 2 0
133 2 0
133 2 488
133 2 320
133 2 725
133 2 0
133 2 0
133 2 112
133 2 506
133 2 0
134 1 0
134 1 42
134 1 698
134 1 35
134 1 122
134 1 875
134 1 905
134 1 890
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 271
135 2 827
135 2 156
135 2 728
135 2 823
135 2 0
135 2 0
135 2 0
136 2 0
136 2 240
136 2 249
136 2 522
136 2 0
136 2 0
136 2 811
136 2 317
136 2 0
137 2 0
137 2 670
137 2 277
137 2 357
137 2 498
137 2 548
137 2 503
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 409
138 2 743
138 2 860
138 2 236
138 2 723
138 2 108
138 2 90
138 2 346
138 2 0
138 2 0
139 2 0
139 2 187
139 2 745
139 2 0
139 2 0
139 2 0
140 2 0
140 2 384
140 2 912
140 2 0
141 2 0
141 2 514
141 2 914
141 2 123
141 2 73
141 2 760
141 2 263
141 2 845
141 2 295
141 2 829
141 2 0
141 2 0
142 1 0
142 1 523
142 1 348
142 1 1000
142 1 69
142 1 68
142 1 0
142 1 0
143 2 0
143 2 982
143 2 368
143 2 579
143 2 984
143 2 713
143 2 0
143 2 0
144 1 0
144 1 722
144 1 981
144 1 72
144 1 308
144 1 105
144 1 961
144 1 0
144 1 0
145 1 0
145 1 374
145 1 788
145 1 131
145 1 196
145 1 0
145 1 0
145 1 0
145 1 995
145 1 786
145 1 0
145 1 0
145 1 0
146 2 0
146 2 773
146 2 635
146 2 464
146 2 632
146 2 737
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 690
147 2 916
147 2 56
147 2 162
147 2 633
147 2 795
147 2 0
147 2 0
148 2 0
148 2 22
148 2 316
148 2 978
148 2 972
148 2 325
148 2 5
148 2 569
148 2 0
148 2 0
149 1 0
149 1 377
149 1 872
149 1 331
149 1 326
149 1 373
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 449
150 1 460
150 1 893
150 1 517
150 1 674
150 1 552
150 1 915
150 1 252
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 913
151 1 0
151 1 0
151 1 0
152 2 0
152 2 450
152 2 303
152 2 959
152 2 671
152 2 209
152 2 49
152 2 386
152 2 0
152 2 0
153 2 0
153 2 116
153 2 979
153 2 499
153 2 0
154 1 0
154 1 243
154 1 884
154 1 867
154 1 0
154 1 0
154 1 0
154 1 765
154 1 0
154 1 0
154 1 0
155 2 0
155 2 625
155 2 224
155 2 238
155 2 966
155 2 859
155 2 882
155 2 299
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 370
156 1 636
156 1 244
156 1 567
156 1 361
156 1 858
156 1 560
156 1 0
156 1 0
157 2 0
157 2 598
157 2 137
157 2 176
157 2 268
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 184
158 2 194
158 2 747
158 2 597
158 2 549
158 2 286
158 2 0
158 2 0
158 2 0
158 2 87
158 2 0
159 2 0
159 2 733
159 2 61
159 2 528
159 2 946
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 643
160 1 0
160 1 0
160 1 740
160 1 0
161 1 0
161 1 198
161 1 416
161 1 507
161 1 900
161 1 433
161 1 491
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 556
162 1 322
162 1 0
162 1 0
163 2 0
163 2 155
163 2 618
163 2 0
163 2 0
163 2 0
164 1 0
164 1 924
164 1 100
164 1 623
164 1 117
164 1 169
164 1 378
164 1 0
164 1 0
165 2 0
165 2 267
165 2 197
165 2 0
165 2 0
166 1 0
166 1 684
166 1 120
166 1 486
166 1 599
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 210
167 1 667
167 1 96
167 1 242
167 1 146
167 1 0
167 1 0
168 1 0
168 1 482
168 1 379
168 1 768
168 1 159
168 1 629
168 1 952
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 451
169 2 241
169 2 55
169 2 0
170 2 0
170 2 704
170 2 639
170 2 0
171 1 0
171 1 333
171 1 0
171 1 0
172 1 0
172 1 372
172 1 0
173 2 0
173 2 362
173 2 76
173 2 75
173 2 0
174 2 0
174 2 770
174 2 422
174 2 21
174 2 139
174 2 260
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 103
175 2 631
175 2 353
175 2 443
175 2 427
175 2 963
175 2 344
175 2 0
175 2 0
176 2 0
176 2 129
176 2 227
176 2 347
176 2 878
176 2 649
176 2 206
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 953
177 2 20
177 2 691
177 2 306
177 2 962
177 2 739
177 2 0
177 2 0
178 2 0
178 2 256
178 2 174
178 2 355
178 2 769
178 2 278
178 2 787
178 2 65
178 2 431
178 2 0
178 2 0
179 2 0
179 2 901
179 2 343
179 2 285
179 2 0
179 2 0
180 1 0
180 1 483
180 1 821
180 1 452
180 1 926
180 1 519
180 1 696
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 52
181 1 258
181 1 592
181 1 121
181 1 896
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 115
182 1 225
182 1 358
182 1 879
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 215
183 1 147
183 1 444
183 1 26
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 711
184 2 439
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 228
185 1 350
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 403
186 1 851
186 1 931
186 1 363
186 1 892
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 203
187 1 836
187 1 585
187 1 3
187 1 547
187 1 0
187 1 0
188 2 0
188 2 261
188 2 388
188 2 736
188 2 766
188 2 637
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 533
189 2 16
189 2 262
189 2 0
189 2 0
189 2 0
189 2 864
189 2 375
189 2 0
189 2 0
190 2 0
190 2 111
190 2 933
190 2 0
190 2 0
190 2 0
190 2 297
190 2 774
190 2 889
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 312
191 2 302
191 2 687
191 2 614
191 2 833
191 2 300
191 2 620
191 2 0
191 2 0
192 2 0
192 2 70
192 2 67
192 2 658
192 2 537
192 2 337
192 2 731
192 2 0
192 2 0
193 2 0
193 2 575
193 2 804
193 2 1
193 2 0
193 2 0
193 2 0
193 2 280
193 2 138
193 2 0
193 2 0
194 1 0
194 1 234
194 1 405
194 1 239
194 1 390
194 1 62
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 487
195 2 775
195 2 729
195 2 594
195 2 584
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 213
196 1 888
196 1 572
196 1 395
196 1 0
196 1 0
197 1 0
197 1 0
198 2 0
198 2 822
198 2 315
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 521
199 1 551
199 1 0
199 1 0
200 1 0
200 1 270
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 589
201 1 39
201 1 359
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 968
202 2 935
202 2 583
202 2 231
202 2 0
202 2 0
203 1 0
203 1 886
203 1 500
203 1 987
203 1 762
203 1 0
203 1 0
203 1 0
203 1 110
203 1 0
203 1 0
204 1 0
204 1 132
204 1 143
204 1 50
204 1 0
204 1 0
204 1 0
204 1 702
204 1 235
204 1 0
204 1 0
205 1 0
205 1 688
205 1 540
205 1 424
205 1 421
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 192
206 2 469
206 2 527
206 2 869
206 2 274
206 2 0
206 2 0
207 2 0
207 2 185
207 2 958
207 2 985
207 2 51
207 2 957
207 2 708
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 780
208 1 179
208 1 19
208 1 0
208 1 0
209 1 0
209 1 48
209 1 371
209 1 0
209 1 0
210 1 0
210 1 956
210 1 474
210 1 0
210 1 0
210 1 0
210 1 77
210 1 0
210 1 0
211 1 0
211 1 219
211 1 0
211 1 0
212 1 0
212 1 195
212 1 0
212 1 0
213 1 0
213 1 152
213 1 0
213 1 0
214 1 0
214 1 13
214 1 12
214 1 0
214 1 0
