total cost: 333492
79 2 718
79 2 0
79 2 0
79 2 0
80 1 0
80 1 941
80 1 685
80 1 630
80 1 479
80 1 0
80 1 0
80 1 0
81 2 0
81 2 564
81 2 59
81 2 173
81 2 848
81 2 838
81 2 342
81 2 607
81 2 0
82 1 0
82 1 273
82 1 746
82 1 660
82 1 558
82 1 983
82 1 706
82 1 0
82 1 0
83 2 0
83 2 177
83 2 701
83 2 218
83 2 432
83 2 847
83 2 812
83 2 0
83 2 0
83 2 0
84 2 0
84 2 434
84 2 481
84 2 0
85 2 0
85 2 604
85 2 383
85 2 44
85 2 516
85 2 0
86 1 0
86 1 404
86 1 0
86 1 0
86 1 557
86 1 0
87 1 0
87 1 366
87 1 800
87 1 97
87 1 465
87 1 0
87 1 0
87 1 11
87 1 0
88 1 0
88 1 697
88 1 85
88 1 877
88 1 779
88 1 0
89 1 0
89 1 640
89 1 777
89 1 665
89 1 554
89 1 0
89 1 0
89 1 973
89 1 0
89 1 0
89 1 0
90 2 0
90 2 167
90 2 938
90 2 950
90 2 467
90 2 346
90 2 461
90 2 90
90 2 0
91 2 0
91 2 695
91 2 657
91 2 0
91 2 0
91 2 586
91 2 79
91 2 904
91 2 624
91 2 287
91 2 0
91 2 0
91 2 0
92 2 0
92 2 999
92 2 891
92 2 341
92 2 571
92 2 672
92 2 0
92 2 0
92 2 0
93 1 0
93 1 118
93 1 656
93 1 496
93 1 994
93 1 942
93 1 0
93 1 0
94 2 0
94 2 429
94 2 805
94 2 466
94 2 211
94 2 948
94 2 0
95 2 0
95 2 31
95 2 849
95 2 385
95 2 190
95 2 0
96 1 0
96 1 282
96 1 819
96 1 0
96 1 0
96 1 330
96 1 0
97 1 0
97 1 764
97 1 126
97 1 0
97 1 0
97 1 621
97 1 662
97 1 112
97 1 0
97 1 0
97 1 0
98 2 0
98 2 453
98 2 88
98 2 991
98 2 578
98 2 0
98 2 0
98 2 23
98 2 91
98 2 750
98 2 0
99 1 0
99 1 247
99 1 642
99 1 908
99 1 144
99 1 951
99 1 659
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 655
100 2 712
100 2 653
100 2 0
100 2 0
100 2 33
100 2 0
101 1 0
101 1 782
101 1 830
101 1 0
101 1 0
101 1 484
101 1 0
102 2 0
102 2 458
102 2 534
102 2 792
102 2 613
102 2 488
102 2 187
102 2 301
102 2 127
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 149
103 1 332
103 1 622
103 1 320
103 1 0
103 1 0
103 1 0
103 1 546
103 1 182
103 1 0
104 1 0
104 1 294
104 1 596
104 1 683
104 1 0
104 1 0
104 1 842
104 1 0
105 1 0
105 1 78
105 1 627
105 1 365
105 1 0
105 1 0
105 1 0
106 1 0
106 1 445
106 1 920
106 1 638
106 1 772
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 10
107 2 727
107 2 0
107 2 0
107 2 0
108 1 0
108 1 898
108 1 789
108 1 0
109 1 0
109 1 214
109 1 0
109 1 0
109 1 530
109 1 165
109 1 0
110 1 0
110 1 251
110 1 927
110 1 318
110 1 0
110 1 0
110 1 367
110 1 883
110 1 265
110 1 0
110 1 0
110 1 0
111 1 0
111 1 703
111 1 407
111 1 414
111 1 245
111 1 823
111 1 503
111 1 0
111 1 0
112 1 0
112 1 730
112 1 862
112 1 0
112 1 0
112 1 536
112 1 0
113 1 0
113 1 313
113 1 903
113 1 988
113 1 0
113 1 0
113 1 221
113 1 505
113 1 0
114 2 0
114 2 109
114 2 853
114 2 387
114 2 825
114 2 0
114 2 0
114 2 29
114 2 0
115 1 0
115 1 720
115 1 773
115 1 98
115 1 0
115 1 0
115 1 0
115 1 82
115 1 0
115 1 0
115 1 0
116 2 0
116 2 719
116 2 839
116 2 60
116 2 6
116 2 89
116 2 0
117 1 0
117 1 142
117 1 634
117 1 566
117 1 972
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 998
118 1 559
118 1 555
118 1 34
118 1 339
118 1 526
118 1 928
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 296
119 2 145
119 2 32
119 2 0
119 2 0
119 2 824
119 2 412
119 2 0
120 1 0
120 1 502
120 1 986
120 1 0
120 1 0
120 1 818
120 1 0
120 1 0
120 1 0
121 2 0
121 2 364
121 2 743
121 2 860
121 2 236
121 2 104
121 2 46
121 2 0
122 2 0
122 2 271
122 2 827
122 2 498
122 2 73
122 2 548
122 2 381
122 2 617
122 2 0
122 2 0
123 2 0
123 2 976
123 2 832
123 2 122
123 2 905
123 2 890
123 2 845
123 2 295
123 2 0
123 2 0
124 1 0
124 1 42
124 1 615
124 1 327
124 1 619
124 1 53
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 240
125 1 249
125 1 0
125 1 0
125 1 0
125 1 811
125 1 317
125 1 0
125 1 0
125 1 0
126 1 0
126 1 875
126 1 506
126 1 993
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 523
127 1 348
127 1 5
127 1 325
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 670
128 1 698
128 1 35
128 1 253
128 1 760
128 1 651
128 1 895
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 409
129 1 384
129 1 382
129 1 0
130 2 0
130 2 744
130 2 224
130 2 238
130 2 966
130 2 859
130 2 882
130 2 299
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 728
131 1 914
131 1 123
131 1 357
131 1 156
131 1 834
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 15
132 2 116
132 2 0
133 2 0
133 2 573
133 2 924
133 2 626
133 2 0
133 2 0
133 2 0
134 2 0
134 2 514
134 2 690
134 2 263
134 2 297
134 2 579
134 2 829
134 2 0
134 2 0
135 1 0
135 1 402
135 1 636
135 1 733
135 1 464
135 1 415
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 995
136 1 0
137 2 0
137 2 917
137 2 723
137 2 912
137 2 0
138 1 0
138 1 406
138 1 202
138 1 372
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 448
139 2 196
139 2 131
139 2 522
139 2 872
139 2 331
139 2 326
139 2 373
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 681
140 1 598
140 1 556
140 1 979
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 722
141 1 981
141 1 72
141 1 308
141 1 105
141 1 961
141 1 0
141 1 0
142 1 0
142 1 69
142 1 1000
142 1 913
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 982
143 2 368
143 2 0
143 2 0
143 2 765
143 2 68
143 2 0
144 2 0
144 2 374
144 2 788
144 2 377
144 2 322
144 2 499
144 2 305
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 22
145 2 316
145 2 978
145 2 867
145 2 0
145 2 0
145 2 222
145 2 0
145 2 0
145 2 0
146 2 0
146 2 277
146 2 916
146 2 56
146 2 162
146 2 633
146 2 984
146 2 795
146 2 0
146 2 0
147 2 0
147 2 786
147 2 0
147 2 0
147 2 0
148 1 0
148 1 449
148 1 460
148 1 0
148 1 0
148 1 740
148 1 713
148 1 0
148 1 0
149 1 0
149 1 725
149 1 0
150 2 0
150 2 243
150 2 884
150 2 0
150 2 0
150 2 588
150 2 201
150 2 0
151 1 0
151 1 625
151 1 210
151 1 433
151 1 242
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 370
152 2 635
152 2 450
152 2 303
152 2 959
152 2 671
152 2 209
152 2 49
152 2 386
152 2 0
152 2 0
153 1 0
153 1 184
153 1 893
153 1 747
153 1 674
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 0
155 2 0
155 2 745
155 2 0
155 2 0
155 2 362
155 2 146
155 2 491
155 2 0
156 2 0
156 2 176
156 2 268
156 2 0
156 2 0
156 2 87
156 2 0
157 1 0
157 1 198
157 1 507
157 1 129
157 1 649
157 1 169
157 1 378
157 1 0
157 1 0
158 2 0
158 2 137
158 2 155
158 2 618
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 267
159 1 197
159 1 286
159 1 915
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 684
160 1 120
160 1 517
160 1 549
160 1 486
160 1 552
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 416
161 1 900
161 1 117
161 1 280
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 482
162 2 379
162 2 768
162 2 159
162 2 629
162 2 952
162 2 0
162 2 0
163 1 0
163 1 194
163 1 597
163 1 623
163 1 347
163 1 878
163 1 206
163 1 585
163 1 0
163 1 0
164 2 0
164 2 569
164 2 451
164 2 252
164 2 55
164 2 0
164 2 0
165 1 0
165 1 333
165 1 241
165 1 599
165 1 3
165 1 836
165 1 0
165 1 0
166 2 0
166 2 737
166 2 632
166 2 0
167 2 0
167 2 61
167 2 528
167 2 244
167 2 567
167 2 361
167 2 353
167 2 443
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 704
168 1 639
168 1 0
168 1 0
169 1 0
169 1 103
169 1 946
169 1 631
169 1 427
169 1 963
169 1 344
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 100
170 2 227
170 2 452
170 2 285
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 770
171 1 422
171 1 0
171 1 0
171 1 0
171 1 195
171 1 858
171 1 0
171 1 0
172 2 0
172 2 256
172 2 215
172 2 691
172 2 306
172 2 962
172 2 739
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 667
173 1 96
173 1 76
173 1 75
173 1 0
173 1 0
174 2 0
174 2 953
174 2 174
174 2 355
174 2 769
174 2 533
174 2 228
174 2 350
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 901
175 1 343
175 1 0
175 1 0
176 2 0
176 2 483
176 2 821
176 2 258
176 2 926
176 2 519
176 2 696
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 52
177 1 575
177 1 0
177 1 0
177 1 0
177 1 711
177 1 439
177 1 0
177 1 0
178 1 0
178 1 403
178 1 21
178 1 851
178 1 931
178 1 363
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 20
179 1 589
179 1 278
179 1 787
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 203
180 1 115
180 1 225
180 1 358
180 1 879
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 261
181 1 736
181 1 388
181 1 702
181 1 774
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 111
182 2 592
182 2 62
182 2 405
182 2 239
182 2 620
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 312
183 1 70
183 1 302
183 1 687
183 1 892
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 16
184 2 560
184 2 315
184 2 888
184 2 395
184 2 0
184 2 0
185 2 0
185 2 375
185 2 138
185 2 139
185 2 110
185 2 0
185 2 0
186 1 0
186 1 121
186 1 896
186 1 547
186 1 231
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 864
187 2 0
187 2 0
188 1 0
188 1 262
188 1 0
188 1 0
188 1 0
188 1 260
188 1 219
188 1 0
188 1 0
189 1 0
189 1 804
189 1 0
189 1 0
189 1 0
189 1 152
189 1 0
190 1 0
190 1 637
190 1 766
190 1 1
190 1 213
190 1 0
190 1 0
190 1 0
190 1 594
190 1 0
190 1 0
191 1 0
191 1 487
191 1 933
191 1 500
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 234
192 2 688
192 2 658
192 2 833
192 2 537
192 2 300
192 2 48
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 729
193 1 390
193 1 337
193 1 583
193 1 935
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 65
194 2 431
194 2 0
194 2 0
195 1 0
195 1 968
195 1 424
195 1 421
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 886
196 2 780
196 2 50
196 2 572
196 2 527
196 2 235
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 444
197 2 132
197 2 147
197 2 26
197 2 889
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 775
198 2 987
198 2 762
198 2 0
198 2 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 614
199 2 731
199 2 584
199 2 371
199 2 0
199 2 0
200 2 0
200 2 551
200 2 0
200 2 0
201 2 0
201 2 143
201 2 985
201 2 958
201 2 51
201 2 957
201 2 869
201 2 274
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 67
202 2 540
202 2 192
202 2 469
202 2 359
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 185
203 1 179
203 1 0
203 1 0
203 1 0
203 1 521
203 1 77
203 1 12
203 1 0
203 1 0
204 1 0
204 1 956
204 1 474
204 1 0
204 1 0
204 1 0
204 1 19
204 1 708
204 1 0
204 1 0
205 1 0
205 1 39
205 1 0
205 1 0
205 1 0
205 1 270
205 1 0
205 1 0
206 1 0
206 1 108
206 1 0
207 1 0
207 1 13
207 1 0
207 1 0
