total cost: 347299
71 2 193
71 2 426
71 2 0
71 2 0
71 2 718
71 2 0
71 2 0
71 2 0
72 2 0
72 2 411
72 2 574
72 2 582
72 2 875
72 2 122
72 2 983
72 2 0
72 2 0
72 2 0
73 1 0
73 1 226
73 1 393
73 1 457
73 1 960
73 1 536
73 1 24
73 1 1069
73 1 0
74 2 0
74 2 183
74 2 847
74 2 624
74 2 812
74 2 287
74 2 0
74 2 0
74 2 0
75 1 0
75 1 417
75 1 877
75 1 881
75 1 298
75 1 0
76 1 0
76 1 18
76 1 332
76 1 792
76 1 613
76 1 0
76 1 0
76 1 757
76 1 311
76 1 0
77 2 0
77 2 564
77 2 695
77 2 657
77 2 703
77 2 0
77 2 0
77 2 568
77 2 675
77 2 0
78 1 0
78 1 273
78 1 797
78 1 805
78 1 466
78 1 948
78 1 0
79 2 0
79 2 404
79 2 247
79 2 908
79 2 0
79 2 0
79 2 840
79 2 0
79 2 0
79 2 27
79 2 0
80 2 0
80 2 366
80 2 800
80 2 778
80 2 493
80 2 97
80 2 842
80 2 0
80 2 0
80 2 0
81 1 0
81 1 697
81 1 950
81 1 927
81 1 318
81 1 0
81 1 0
81 1 557
81 1 0
82 1 0
82 1 30
82 1 660
82 1 735
82 1 484
82 1 706
82 1 558
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 640
83 2 559
83 2 712
83 2 653
83 2 448
83 2 331
83 2 0
83 2 0
83 2 0
83 2 480
83 2 0
84 2 0
84 2 167
84 2 830
84 2 730
84 2 0
84 2 0
84 2 85
84 2 465
84 2 82
84 2 0
84 2 0
84 2 0
85 2 0
85 2 999
85 2 819
85 2 764
85 2 126
85 2 0
85 2 0
85 2 479
85 2 727
85 2 0
85 2 0
85 2 0
86 2 0
86 2 429
86 2 988
86 2 588
86 2 201
86 2 415
86 2 83
86 2 0
87 2 0
87 2 31
87 2 849
87 2 402
87 2 636
87 2 993
87 2 0
87 2 0
87 2 0
88 1 0
88 1 59
88 1 659
88 1 627
88 1 0
88 1 0
88 1 944
88 1 669
88 1 857
88 1 0
89 1 0
89 1 173
89 1 951
89 1 245
89 1 53
89 1 619
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 746
90 2 773
90 2 635
90 2 98
90 2 0
90 2 0
90 2 662
90 2 0
91 2 0
91 2 453
91 2 88
91 2 991
91 2 578
91 2 78
91 2 0
91 2 0
91 2 23
91 2 848
91 2 342
91 2 0
92 2 0
92 2 874
92 2 828
92 2 0
92 2 0
92 2 330
92 2 0
93 1 0
93 1 655
93 1 555
93 1 0
93 1 0
93 1 365
93 1 750
93 1 91
93 1 789
93 1 0
93 1 0
93 1 0
93 1 0
94 1 0
94 1 782
94 1 862
94 1 596
94 1 467
94 1 0
94 1 0
94 1 546
94 1 607
94 1 0
95 1 0
95 1 149
95 1 534
95 1 634
95 1 825
95 1 0
95 1 0
95 1 0
95 1 130
95 1 0
96 1 0
96 1 420
96 1 554
96 1 522
96 1 872
96 1 373
96 1 772
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 294
97 1 409
97 1 860
97 1 236
97 1 723
97 1 461
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 642
98 2 190
98 2 615
98 2 327
98 2 617
98 2 503
98 2 0
99 1 0
99 1 530
99 1 920
99 1 339
99 1 0
100 2 0
100 2 10
100 2 406
100 2 942
100 2 883
100 2 0
100 2 0
100 2 0
101 2 0
101 2 445
101 2 387
101 2 523
101 2 0
101 2 0
101 2 28
101 2 265
101 2 0
102 2 0
102 2 665
102 2 998
102 2 34
102 2 432
102 2 526
102 2 116
102 2 928
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 898
103 1 182
103 1 0
104 2 0
104 2 251
104 2 986
104 2 464
104 2 0
104 2 0
104 2 367
104 2 301
104 2 786
104 2 0
104 2 0
104 2 0
105 2 0
105 2 414
105 2 740
105 2 895
105 2 0
105 2 0
105 2 0
106 2 0
106 2 683
106 2 214
106 2 824
106 2 0
106 2 0
106 2 0
107 1 0
107 1 313
107 1 903
107 1 720
107 1 450
107 1 303
107 1 959
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 719
108 1 839
108 1 966
108 1 859
108 1 6
108 1 912
108 1 104
108 1 46
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 109
109 2 853
109 2 972
109 2 316
109 2 978
109 2 0
109 2 0
109 2 904
109 2 499
109 2 0
110 2 0
110 2 296
110 2 0
110 2 0
110 2 221
110 2 505
110 2 0
111 2 0
111 2 144
111 2 728
111 2 123
111 2 498
111 2 823
111 2 548
111 2 0
111 2 0
111 2 0
112 1 0
112 1 142
112 1 320
112 1 460
112 1 0
112 1 0
112 1 0
112 1 818
112 1 0
112 1 0
112 1 0
113 1 0
113 1 502
113 1 733
113 1 370
113 1 632
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 271
114 1 827
114 1 156
114 1 834
114 1 760
114 1 579
114 1 829
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 145
115 2 60
115 2 917
115 2 32
115 2 412
115 2 0
115 2 0
115 2 0
116 2 0
116 2 976
116 2 832
116 2 0
116 2 0
116 2 638
116 2 305
116 2 68
116 2 0
117 2 0
117 2 364
117 2 743
117 2 382
117 2 346
117 2 433
117 2 491
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 385
118 2 35
118 2 253
118 2 651
118 2 263
118 2 905
118 2 890
118 2 858
118 2 0
118 2 0
119 1 0
119 1 407
119 1 73
119 1 381
119 1 0
119 1 0
120 2 0
120 2 488
120 2 573
120 2 924
120 2 882
120 2 299
120 2 169
120 2 0
120 2 0
121 1 0
121 1 348
121 1 325
121 1 176
121 1 5
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 42
122 1 914
122 1 357
122 1 297
122 1 845
122 1 295
122 1 0
122 1 0
123 1 0
123 1 240
123 1 196
123 1 0
123 1 0
123 1 0
123 1 811
123 1 317
123 1 0
123 1 0
123 1 0
124 2 0
124 2 670
124 2 916
124 2 162
124 2 691
124 2 962
124 2 633
124 2 984
124 2 795
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 69
125 2 1000
125 2 913
125 2 87
125 2 0
125 2 0
125 2 0
126 1 0
126 1 744
126 1 625
126 1 981
126 1 507
126 1 649
126 1 0
126 1 0
126 1 0
126 1 66
126 1 0
127 2 0
127 2 384
127 2 238
127 2 416
127 2 900
127 2 667
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 15
128 2 681
128 2 326
128 2 979
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 514
129 1 698
129 1 567
129 1 946
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 995
130 2 222
130 2 0
130 2 0
130 2 0
131 1 0
131 1 722
131 1 61
131 1 528
131 1 361
131 1 353
131 1 963
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 127
132 2 55
132 2 252
132 2 915
132 2 0
133 1 0
133 1 982
133 1 953
133 1 306
133 1 0
133 1 0
133 1 0
133 1 765
133 1 0
133 1 0
133 1 0
134 1 0
134 1 374
134 1 788
134 1 598
134 1 377
134 1 0
134 1 0
134 1 0
134 1 165
134 1 0
134 1 0
134 1 0
135 1 0
135 1 277
135 1 690
135 1 56
135 1 739
135 1 787
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 22
136 1 884
136 1 0
136 1 0
136 1 0
136 1 202
136 1 372
136 1 0
136 1 0
136 1 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 623
137 2 286
137 2 486
137 2 552
137 2 241
137 2 0
137 2 0
138 1 0
138 1 725
138 1 0
138 1 0
138 1 506
138 1 737
138 1 386
138 1 0
138 1 0
139 1 0
139 1 243
139 1 120
139 1 0
139 1 0
139 1 0
139 1 195
139 1 704
139 1 0
139 1 0
140 2 0
140 2 566
140 2 0
140 2 0
140 2 556
140 2 322
140 2 0
141 1 0
141 1 184
141 1 0
141 1 0
141 1 0
142 2 0
142 2 224
142 2 198
142 2 129
142 2 227
142 2 117
142 2 0
142 2 0
142 2 0
142 2 90
142 2 242
142 2 0
143 1 0
143 1 643
143 1 0
143 1 0
143 1 0
144 2 0
144 2 745
144 2 0
144 2 0
144 2 569
144 2 0
145 2 0
145 2 137
145 2 131
145 2 867
145 2 674
145 2 618
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 451
146 1 378
146 1 585
146 1 0
146 1 0
147 2 0
147 2 155
147 2 267
147 2 0
147 2 0
147 2 112
147 2 0
148 1 0
148 1 249
148 1 517
148 1 0
148 1 0
148 1 0
148 1 94
148 1 0
149 2 0
149 2 684
149 2 194
149 2 347
149 2 878
149 2 452
149 2 206
149 2 879
149 2 836
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 368
150 1 244
150 1 631
150 1 533
150 1 0
150 1 0
150 1 0
150 1 43
150 1 146
150 1 0
150 1 0
151 1 0
151 1 482
151 1 379
151 1 159
151 1 768
151 1 350
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 268
152 2 21
152 2 363
152 2 892
152 2 139
152 2 138
152 2 375
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 210
153 2 901
153 2 671
153 2 308
153 2 49
153 2 961
153 2 629
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 72
154 2 105
154 2 443
154 2 427
154 2 711
154 2 639
154 2 0
154 2 0
155 2 0
155 2 103
155 2 261
155 2 174
155 2 769
155 2 388
155 2 702
155 2 774
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 100
156 1 225
156 1 926
156 1 0
156 1 0
156 1 0
156 1 76
156 1 0
156 1 0
157 1 0
157 1 770
157 1 422
157 1 0
157 1 0
157 1 0
157 1 362
157 1 96
157 1 75
157 1 0
157 1 0
158 2 0
158 2 256
158 2 215
158 2 147
158 2 26
158 2 589
158 2 278
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 549
159 2 931
159 2 696
159 2 121
159 2 896
159 2 3
159 2 547
159 2 0
159 2 0
160 2 0
160 2 483
160 2 343
160 2 575
160 2 0
160 2 0
160 2 0
160 2 152
160 2 0
161 1 0
161 1 115
161 1 851
161 1 358
161 1 405
161 1 620
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 52
162 2 821
162 2 258
162 2 62
162 2 337
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 333
163 1 599
163 1 110
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 560
164 1 344
164 1 65
164 1 889
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 228
165 2 952
165 2 439
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 20
166 2 132
166 2 39
166 2 50
166 2 572
166 2 527
166 2 235
166 2 0
166 2 0
167 2 0
167 2 403
167 2 302
167 2 197
167 2 687
167 2 833
167 2 537
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 203
168 1 234
168 1 390
168 1 239
168 1 935
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 285
169 2 519
169 2 594
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 111
170 2 933
170 2 0
170 2 0
170 2 0
170 2 864
170 2 231
170 2 0
170 2 0
171 1 0
171 1 312
171 1 658
171 1 968
171 1 583
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 16
172 2 766
172 2 0
172 2 0
172 2 0
172 2 713
172 2 315
172 2 888
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 70
173 1 67
173 1 540
173 1 0
173 1 0
173 1 0
173 1 219
173 1 0
173 1 0
174 1 0
174 1 592
174 1 0
174 1 0
174 1 0
174 1 280
174 1 584
174 1 371
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 1
175 1 886
175 1 0
175 1 0
175 1 0
175 1 260
175 1 0
175 1 0
176 1 0
176 1 804
176 1 0
176 1 0
176 1 0
176 1 209
176 1 0
176 1 0
177 2 0
177 2 637
177 2 500
177 2 736
177 2 213
177 2 192
177 2 762
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 487
178 2 185
178 2 958
178 2 51
178 2 19
178 2 469
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 729
179 2 987
179 2 0
179 2 0
179 2 0
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 355
180 2 444
180 2 359
180 2 77
180 2 957
180 2 869
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 775
181 1 780
181 1 0
181 1 0
181 1 0
181 1 431
181 1 395
181 1 0
181 1 0
182 2 0
182 2 262
182 2 985
182 2 421
182 2 300
182 2 48
182 2 0
182 2 0
183 1 0
183 1 614
183 1 731
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 688
184 1 474
184 1 0
184 1 551
184 1 708
184 1 0
184 1 0
185 1 0
185 1 143
185 1 179
185 1 0
185 1 0
185 1 0
185 1 521
185 1 274
185 1 0
185 1 0
186 1 0
186 1 956
186 1 424
186 1 0
186 1 0
186 1 0
186 1 270
186 1 0
186 1 0
187 1 0
187 1 108
187 1 12
187 1 0
187 1 0
188 1 0
188 1 89
188 1 0
189 1 0
189 1 33
189 1 0
190 2 0
190 2 29
190 2 0
191 1 0
191 1 13
191 1 0
191 1 0
192 1 0
192 1 2
192 1 0
