total cost: 360852
46 2 971
46 2 965
46 2 0
47 1 0
47 1 949
47 1 513
47 1 0
47 1 0
47 1 0
48 2 0
48 2 707
48 2 275
48 2 970
48 2 734
48 2 480
48 2 0
48 2 0
48 2 0
49 2 0
49 2 255
49 2 647
49 2 611
49 2 724
49 2 0
49 2 0
49 2 0
50 2 0
50 2 921
50 2 150
50 2 944
50 2 669
50 2 857
50 2 0
51 1 0
51 1 336
51 1 369
51 1 854
51 1 0
51 1 0
51 1 679
51 1 753
51 1 838
51 1 0
52 2 0
52 2 817
52 2 751
52 2 157
52 2 199
52 2 485
52 2 0
52 2 0
52 2 0
53 2 0
53 2 435
53 2 324
53 2 290
53 2 0
53 2 0
53 2 512
53 2 0
54 1 0
54 1 650
54 1 398
54 1 0
55 1 0
55 1 518
55 1 497
55 1 610
55 1 894
55 1 25
55 1 726
55 1 758
55 1 0
55 1 0
55 1 0
55 1 0
56 1 0
56 1 455
56 1 980
56 1 289
56 1 675
56 1 0
56 1 0
56 1 0
57 2 0
57 2 550
57 2 125
57 2 135
57 2 0
58 1 0
58 1 576
58 1 0
59 2 0
59 2 352
59 2 200
59 2 0
60 1 0
60 1 41
60 1 417
60 1 918
60 1 0
60 1 0
60 1 0
61 2 0
61 2 809
61 2 930
61 2 771
61 2 492
61 2 413
61 2 0
61 2 0
61 2 969
61 2 604
61 2 0
62 1 0
62 1 648
62 1 973
62 1 0
62 1 0
62 1 248
62 1 0
63 1 0
63 1 699
63 1 996
63 1 870
63 1 0
63 1 0
63 1 163
63 1 47
63 1 0
64 1 0
64 1 646
64 1 334
64 1 938
64 1 755
64 1 0
64 1 0
64 1 876
64 1 929
64 1 91
64 1 0
65 2 0
65 2 989
65 2 233
65 2 134
65 2 175
65 2 0
65 2 0
65 2 181
65 2 937
65 2 211
65 2 0
66 1 0
66 1 340
66 1 794
66 1 874
66 1 0
66 1 0
66 1 151
66 1 457
66 1 119
66 1 28
66 1 0
67 2 0
67 2 392
67 2 273
67 2 735
67 2 466
67 2 761
67 2 595
67 2 587
67 2 0
68 2 0
68 2 136
68 2 779
68 2 881
68 2 309
68 2 0
68 2 0
68 2 0
69 2 0
69 2 568
69 2 0
70 1 0
70 1 673
70 1 887
70 1 891
70 1 685
70 1 396
70 1 748
70 1 0
70 1 0
70 1 0
71 2 0
71 2 511
71 2 777
71 2 663
71 2 425
71 2 79
71 2 601
71 2 0
71 2 0
71 2 74
71 2 0
71 2 0
71 2 0
72 2 0
72 2 943
72 2 941
72 2 310
72 2 118
72 2 656
72 2 672
72 2 0
72 2 0
72 2 0
73 1 0
73 1 321
73 1 655
73 1 0
73 1 0
73 1 835
73 1 490
73 1 471
73 1 0
74 2 0
74 2 694
74 2 509
74 2 630
74 2 265
74 2 0
75 2 0
75 2 186
75 2 81
75 2 628
75 2 172
75 2 948
75 2 0
76 2 0
76 2 756
76 2 420
76 2 665
76 2 554
76 2 376
76 2 218
76 2 701
76 2 494
76 2 812
76 2 0
76 2 0
76 2 0
76 2 0
77 2 0
77 2 193
77 2 426
77 2 0
77 2 0
77 2 166
77 2 481
77 2 434
77 2 0
78 2 0
78 2 328
78 2 282
78 2 683
78 2 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 1 0
79 1 226
79 1 496
79 1 994
79 1 942
79 1 0
79 1 0
79 1 0
80 1 0
80 1 411
80 1 574
80 1 582
80 1 875
80 1 122
80 1 983
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 183
81 2 393
81 2 861
81 2 960
81 2 536
81 2 0
82 1 0
82 1 757
82 1 80
82 1 847
82 1 0
83 1 0
83 1 38
83 1 515
83 1 624
83 1 287
83 1 0
83 1 0
83 1 0
84 1 0
84 1 934
84 1 991
84 1 578
84 1 0
84 1 0
84 1 130
84 1 662
84 1 706
84 1 0
85 2 0
85 2 564
85 2 695
85 2 657
85 2 0
85 2 0
85 2 330
85 2 311
85 2 0
86 1 0
86 1 18
86 1 458
86 1 792
86 1 613
86 1 0
86 1 0
86 1 803
86 1 0
86 1 0
86 1 0
87 2 0
87 2 404
87 2 419
87 2 660
87 2 402
87 2 0
87 2 0
87 2 95
87 2 27
87 2 11
87 2 0
88 1 0
88 1 366
88 1 0
88 1 0
88 1 840
88 1 0
88 1 0
88 1 43
88 1 0
89 2 0
89 2 640
89 2 559
89 2 712
89 2 653
89 2 448
89 2 331
89 2 0
89 2 0
89 2 0
89 2 24
89 2 0
90 2 0
90 2 167
90 2 782
90 2 997
90 2 800
90 2 272
90 2 0
90 2 0
90 2 705
90 2 23
90 2 0
91 2 0
91 2 697
91 2 805
91 2 927
91 2 778
91 2 493
91 2 97
91 2 465
91 2 0
91 2 0
91 2 0
92 1 0
92 1 59
92 1 627
92 1 365
92 1 173
92 1 0
92 1 0
92 1 479
92 1 0
93 1 0
93 1 999
93 1 622
93 1 332
93 1 488
93 1 187
93 1 1042
93 1 0
93 1 1042
93 1 626
93 1 0
93 1 0
93 1 0
94 1 0
94 1 429
94 1 988
94 1 484
94 1 877
94 1 298
94 1 1060
94 1 0
95 1 0
95 1 797
95 1 746
95 1 31
95 1 832
95 1 619
95 1 53
95 1 503
95 1 0
95 1 0
96 1 0
96 1 30
96 1 85
96 1 842
96 1 0
97 2 0
97 2 341
97 2 730
97 2 0
97 2 0
97 2 586
97 2 140
97 2 526
97 2 339
97 2 0
98 2 0
98 2 764
98 2 819
98 2 126
98 2 0
98 2 0
98 2 621
98 2 342
98 2 848
98 2 789
98 2 0
99 2 0
99 2 247
99 2 908
99 2 728
99 2 498
99 2 0
99 2 0
99 2 661
99 2 750
99 2 607
99 2 0
100 2 0
100 2 830
100 2 862
100 2 596
100 2 467
100 2 82
100 2 0
100 2 0
100 2 516
100 2 0
101 2 0
101 2 149
101 2 534
101 2 634
101 2 825
101 2 387
101 2 0
101 2 0
101 2 557
101 2 0
102 2 0
102 2 294
102 2 950
102 2 318
102 2 0
102 2 0
102 2 546
102 2 182
102 2 0
103 2 0
103 2 642
103 2 190
103 2 615
103 2 327
103 2 245
103 2 740
103 2 0
103 2 0
103 2 0
104 2 0
104 2 951
104 2 144
104 2 823
104 2 548
104 2 617
104 2 0
105 2 0
105 2 445
105 2 34
105 2 432
105 2 116
105 2 928
105 2 322
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 659
106 1 976
106 1 558
106 1 1036
106 1 0
106 1 1036
106 1 83
106 1 0
107 2 0
107 2 78
107 2 414
107 2 505
107 2 0
108 2 0
108 2 10
108 2 727
108 2 0
108 2 0
108 2 0
109 1 0
109 1 214
109 1 0
109 1 0
109 1 898
109 1 0
110 2 0
110 2 251
110 2 773
110 2 98
110 2 635
110 2 632
110 2 711
110 2 0
110 2 0
110 2 0
110 2 0
111 2 0
111 2 703
111 2 827
111 2 156
111 2 834
111 2 651
111 2 895
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 571
112 1 883
112 1 0
112 1 0
112 1 0
113 2 0
113 2 828
113 2 555
113 2 0
113 2 0
113 2 904
113 2 499
113 2 0
114 2 0
114 2 313
114 2 903
114 2 0
114 2 0
114 2 530
114 2 920
114 2 772
114 2 0
115 1 0
115 1 109
115 1 853
115 1 972
115 1 316
115 1 0
115 1 0
115 1 0
115 1 367
115 1 824
115 1 0
115 1 0
115 1 0
116 1 0
116 1 720
116 1 986
116 1 464
116 1 0
116 1 0
116 1 0
116 1 221
116 1 0
117 2 0
117 2 719
117 2 839
117 2 573
117 2 859
117 2 6
117 2 406
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 142
118 1 320
118 1 460
118 1 0
118 1 0
118 1 0
118 1 818
118 1 0
118 1 0
118 1 0
119 1 0
119 1 502
119 1 409
119 1 860
119 1 236
119 1 723
119 1 461
119 1 104
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 998
120 2 196
120 2 872
120 2 326
120 2 373
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 296
121 1 0
121 1 0
121 1 638
121 1 1000
121 1 0
121 1 0
121 1 0
122 2 0
122 2 849
122 2 733
122 2 636
122 2 415
122 2 201
122 2 49
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 364
123 2 743
123 2 46
123 2 912
123 2 0
124 2 0
124 2 271
124 2 407
124 2 73
124 2 760
124 2 579
124 2 984
124 2 829
124 2 295
124 2 0
124 2 0
125 2 0
125 2 385
125 2 35
125 2 253
125 2 263
125 2 905
125 2 890
125 2 858
125 2 0
125 2 0
126 1 0
126 1 145
126 1 60
126 1 917
126 1 32
126 1 412
126 1 1040
126 1 0
126 1 1040
126 1 0
127 1 0
127 1 523
127 1 0
128 2 0
128 2 348
128 2 978
128 2 325
128 2 0
128 2 0
128 2 0
129 1 0
129 1 42
129 1 698
129 1 993
129 1 845
129 1 0
129 1 0
130 1 0
130 1 240
130 1 522
130 1 0
130 1 0
130 1 0
130 1 301
130 1 0
130 1 0
130 1 0
131 1 0
131 1 670
131 1 914
131 1 123
131 1 381
131 1 0
131 1 0
132 2 0
132 2 69
132 2 569
132 2 305
132 2 68
132 2 0
133 1 0
133 1 744
133 1 625
133 1 981
133 1 72
133 1 303
133 1 959
133 1 308
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 384
134 2 238
134 2 507
134 2 649
134 2 491
134 2 433
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 15
135 1 681
135 1 317
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 127
136 1 0
137 2 0
137 2 514
137 2 916
137 2 162
137 2 691
137 2 962
137 2 633
137 2 560
137 2 0
137 2 0
138 1 0
138 1 811
138 1 556
138 1 0
138 1 0
138 1 0
139 1 0
139 1 995
139 1 0
140 2 0
140 2 588
140 2 737
140 2 386
140 2 0
141 2 0
141 2 722
141 2 61
141 2 946
141 2 528
141 2 567
141 2 963
141 2 427
141 2 344
141 2 0
141 2 0
142 2 0
142 2 765
142 2 913
142 2 87
142 2 0
142 2 0
142 2 0
143 2 0
143 2 982
143 2 953
143 2 357
143 2 56
143 2 739
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 374
144 1 788
144 1 598
144 1 377
144 1 0
144 1 0
144 1 0
144 1 346
144 1 90
144 1 146
144 1 0
144 1 0
145 1 0
145 1 22
145 1 884
145 1 0
145 1 0
145 1 0
145 1 222
145 1 0
145 1 0
145 1 0
146 2 0
146 2 382
146 2 242
146 2 76
146 2 0
147 2 0
147 2 277
147 2 690
147 2 795
147 2 787
147 2 65
147 2 0
147 2 0
148 2 0
148 2 786
148 2 0
148 2 0
148 2 0
149 2 0
149 2 202
149 2 372
149 2 882
149 2 0
150 1 0
150 1 566
150 1 0
150 1 0
150 1 195
150 1 704
150 1 0
150 1 0
151 2 0
151 2 449
151 2 893
151 2 747
151 2 597
151 2 517
151 2 286
151 2 486
151 2 915
151 2 252
151 2 241
151 2 55
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 450
152 1 901
152 1 206
152 1 879
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 725
153 1 0
153 1 0
153 1 5
153 1 165
153 1 0
153 1 0
153 1 0
154 2 0
154 2 243
154 2 684
154 2 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 506
154 2 0
155 2 0
155 2 224
155 2 198
155 2 129
155 2 227
155 2 117
155 2 0
155 2 0
155 2 0
155 2 66
155 2 0
156 2 0
156 2 184
156 2 194
156 2 623
156 2 878
156 2 599
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 643
157 1 0
157 1 0
157 1 176
157 1 618
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 370
158 1 244
158 1 631
158 1 769
158 1 353
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 137
159 2 131
159 2 867
159 2 674
159 2 333
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 966
160 2 924
160 2 900
160 2 667
160 2 629
160 2 961
160 2 75
160 2 0
160 2 0
161 2 0
161 2 155
161 2 267
161 2 0
161 2 0
161 2 112
161 2 0
162 2 0
162 2 249
162 2 197
162 2 21
162 2 363
162 2 892
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 416
163 1 100
163 1 549
163 1 552
163 1 375
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 368
164 1 174
164 1 132
164 1 147
164 1 0
164 1 0
164 1 0
164 1 451
164 1 0
165 2 0
165 2 120
165 2 931
165 2 347
165 2 358
165 2 225
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 482
166 1 379
166 1 768
166 1 159
166 1 105
166 1 443
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 268
167 1 687
167 1 614
167 1 139
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 210
168 2 378
168 2 836
168 2 585
168 2 3
168 2 0
168 2 0
169 2 0
169 2 103
169 2 261
169 2 736
169 2 766
169 2 0
169 2 0
169 2 0
169 2 94
169 2 0
170 1 0
170 1 770
170 1 0
170 1 0
170 1 0
170 1 979
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 362
171 1 639
171 1 0
171 1 0
172 2 0
172 2 256
172 2 215
172 2 444
172 2 306
172 2 589
172 2 278
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 299
173 1 169
173 1 0
173 1 0
174 1 0
174 1 671
174 1 285
174 1 121
174 1 896
174 1 547
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 361
175 2 533
175 2 228
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 483
176 2 343
176 2 575
176 2 0
176 2 0
176 2 0
176 2 297
176 2 315
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 115
177 2 821
177 2 452
177 2 62
177 2 696
177 2 519
177 2 280
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 52
178 1 1
178 1 933
178 1 0
178 1 0
178 1 0
178 1 713
178 1 889
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 403
179 1 302
179 1 851
179 1 138
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 20
180 2 143
180 2 388
180 2 637
180 2 213
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 203
181 2 405
181 2 390
181 2 239
181 2 537
181 2 337
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 258
182 2 926
182 2 968
182 2 583
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 952
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 111
184 2 804
184 2 0
184 2 0
184 2 0
184 2 864
184 2 110
184 2 0
184 2 0
185 2 0
185 2 422
185 2 658
185 2 540
185 2 935
185 2 762
185 2 192
185 2 469
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 312
186 2 70
186 2 833
186 2 300
186 2 48
186 2 731
186 2 620
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 16
187 2 355
187 2 26
187 2 39
187 2 527
187 2 572
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 592
188 1 775
188 1 421
188 1 0
188 1 0
188 1 0
188 1 439
188 1 888
188 1 0
188 1 0
189 2 0
189 2 350
189 2 594
189 2 584
189 2 371
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 260
190 1 231
190 1 0
190 1 0
191 2 0
191 2 262
191 2 500
191 2 50
191 2 235
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 234
192 1 956
192 1 987
192 1 0
192 1 0
192 1 0
192 1 219
192 1 0
192 1 0
193 1 0
193 1 487
193 1 886
193 1 958
193 1 51
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 0
195 1 0
195 1 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 729
197 1 780
197 1 0
197 1 0
197 1 0
197 1 209
197 1 551
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 521
198 2 774
198 2 77
198 2 0
198 2 0
199 2 0
199 2 702
199 2 359
199 2 957
199 2 869
199 2 0
199 2 0
200 1 0
200 1 431
200 1 708
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 688
201 1 474
201 1 0
201 1 395
201 1 274
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 67
202 1 179
202 1 0
202 1 0
202 1 0
202 1 270
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 185
203 2 985
203 2 424
203 2 19
203 2 0
203 2 0
204 1 0
204 1 152
204 1 0
204 1 0
205 2 0
205 2 108
205 2 96
205 2 12
205 2 0
205 2 0
206 2 0
206 2 89
206 2 0
207 1 0
207 1 33
207 1 0
208 2 0
208 2 29
208 2 0
209 1 0
209 1 13
209 1 0
209 1 0
210 1 0
210 1 2
210 1 0
