total cost: 343475
77 2 0
77 2 0
78 1 0
78 1 930
78 1 282
78 1 126
78 1 214
78 1 0
78 1 0
78 1 709
78 1 0
79 2 0
79 2 18
79 2 341
79 2 891
79 2 685
79 2 0
79 2 0
79 2 960
79 2 24
79 2 0
80 1 0
80 1 564
80 1 59
80 1 0
81 1 0
81 1 329
81 1 453
81 1 88
81 1 78
81 1 71
81 1 383
81 1 0
81 1 0
81 1 0
82 1 0
82 1 273
82 1 746
82 1 894
82 1 25
82 1 726
82 1 83
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 934
83 2 991
83 2 578
83 2 365
83 2 23
83 2 0
83 2 0
83 2 0
84 2 0
84 2 396
84 2 509
84 2 479
84 2 0
85 1 0
85 1 861
85 1 393
85 1 457
85 1 119
85 1 28
85 1 0
85 1 0
85 1 0
86 2 0
86 2 757
86 2 0
87 1 0
87 1 604
87 1 182
87 1 0
88 2 0
88 2 366
88 2 938
88 2 97
88 2 997
88 2 465
88 2 0
88 2 0
88 2 311
88 2 0
89 2 0
89 2 640
89 2 777
89 2 663
89 2 79
89 2 586
89 2 0
89 2 0
89 2 0
90 2 0
90 2 695
90 2 657
90 2 703
90 2 0
90 2 0
90 2 973
90 2 656
90 2 265
90 2 0
90 2 0
90 2 0
91 2 0
91 2 167
91 2 782
91 2 764
91 2 819
91 2 0
91 2 0
91 2 118
91 2 672
91 2 727
91 2 0
91 2 0
91 2 0
92 1 0
92 1 999
92 1 719
92 1 622
92 1 573
92 1 883
92 1 942
92 1 994
92 1 824
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 81
93 1 805
93 1 466
93 1 211
93 1 948
93 1 0
94 2 0
94 2 429
94 2 988
94 2 927
94 2 318
94 2 0
94 2 0
94 2 877
94 2 881
94 2 298
94 2 0
95 1 0
95 1 797
95 1 720
95 1 842
95 1 0
96 1 0
96 1 31
96 1 660
96 1 582
96 1 875
96 1 983
96 1 558
96 1 706
96 1 0
96 1 0
97 2 0
97 2 735
97 2 112
97 2 662
97 2 0
98 2 0
98 2 173
98 2 659
98 2 848
98 2 838
98 2 750
98 2 342
98 2 0
99 2 0
99 2 655
99 2 712
99 2 653
99 2 0
99 2 0
99 2 496
99 2 301
99 2 0
100 2 0
100 2 458
100 2 534
100 2 792
100 2 613
100 2 488
100 2 187
100 2 0
100 2 0
100 2 0
101 2 0
101 2 951
101 2 144
101 2 245
101 2 414
101 2 857
101 2 0
102 2 0
102 2 830
102 2 730
102 2 0
102 2 0
102 2 557
102 2 812
102 2 0
103 2 0
103 2 149
103 2 332
103 2 142
103 2 320
103 2 0
103 2 0
103 2 607
103 2 789
103 2 0
104 2 0
104 2 294
104 2 950
104 2 467
104 2 346
104 2 461
104 2 90
104 2 0
105 1 0
105 1 642
105 1 908
105 1 728
105 1 498
105 1 548
105 1 503
105 1 381
105 1 617
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 546
106 2 0
107 1 0
107 1 10
107 1 82
107 1 0
107 1 0
107 1 0
108 2 0
108 2 445
108 2 920
108 2 638
108 2 772
108 2 0
108 2 0
108 2 0
109 2 0
109 2 665
109 2 554
109 2 15
109 2 432
109 2 34
109 2 339
109 2 116
109 2 928
109 2 0
109 2 0
110 1 0
110 1 898
110 1 0
111 1 0
111 1 530
111 1 165
111 1 0
112 1 0
112 1 251
112 1 502
112 1 0
113 1 0
113 1 536
113 1 0
114 1 0
114 1 904
114 1 624
114 1 0
115 1 0
115 1 571
115 1 406
115 1 202
115 1 0
115 1 0
115 1 0
116 1 0
116 1 683
116 1 0
116 1 0
116 1 367
116 1 127
116 1 626
116 1 0
116 1 0
116 1 0
117 1 0
117 1 313
117 1 903
117 1 0
117 1 0
117 1 190
117 1 0
118 1 0
118 1 596
118 1 364
118 1 145
118 1 0
118 1 0
118 1 330
118 1 0
119 1 0
119 1 109
119 1 853
119 1 387
119 1 0
119 1 0
119 1 221
119 1 0
120 1 0
120 1 627
120 1 982
120 1 0
120 1 0
120 1 2
120 1 0
120 1 0
120 1 0
121 1 0
121 1 998
121 1 559
121 1 555
121 1 526
121 1 0
121 1 0
122 2 0
122 2 862
122 2 744
122 2 60
122 2 238
122 2 210
122 2 433
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 849
123 1 832
123 1 385
123 1 976
123 1 619
123 1 53
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 407
124 1 827
124 1 156
124 1 823
124 1 505
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 523
125 1 348
125 1 1000
125 1 913
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 634
126 1 825
126 1 972
126 1 978
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 42
127 1 615
127 1 327
127 1 895
127 1 0
127 1 0
128 1 0
128 1 271
128 1 73
128 1 740
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 670
129 2 698
129 2 35
129 2 122
129 2 263
129 2 760
129 2 0
129 2 0
130 1 0
130 1 409
130 1 743
130 1 860
130 1 236
130 1 104
130 1 46
130 1 0
130 1 0
131 1 0
131 1 240
131 1 249
131 1 0
131 1 0
131 1 0
131 1 69
131 1 68
131 1 0
132 1 0
132 1 384
132 1 382
132 1 0
133 2 0
133 2 514
133 2 123
133 2 357
133 2 834
133 2 651
133 2 0
133 2 0
134 1 0
134 1 402
134 1 733
134 1 636
134 1 0
134 1 0
134 1 0
134 1 995
134 1 0
135 1 0
135 1 917
135 1 839
135 1 6
135 1 912
135 1 1087
135 1 0
136 1 0
136 1 32
136 1 412
136 1 0
136 1 0
136 1 0
137 1 0
137 1 448
137 1 196
137 1 131
137 1 522
137 1 872
137 1 331
137 1 326
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 681
138 1 377
138 1 373
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 722
139 1 98
139 1 986
139 1 0
139 1 0
139 1 0
139 1 818
139 1 0
139 1 0
139 1 0
140 1 0
140 1 374
140 1 788
140 1 0
140 1 0
140 1 811
140 1 317
140 1 0
140 1 0
140 1 0
141 1 0
141 1 22
141 1 316
141 1 325
141 1 176
141 1 5
141 1 155
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 222
142 2 0
142 2 0
142 2 0
143 1 0
143 1 773
143 1 464
143 1 635
143 1 632
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 277
144 1 914
144 1 253
144 1 0
144 1 0
144 1 0
144 1 588
144 1 415
144 1 201
144 1 0
144 1 0
145 1 0
145 1 690
145 1 916
145 1 890
145 1 905
145 1 993
145 1 506
145 1 0
145 1 0
146 2 0
146 2 786
146 2 0
146 2 0
146 2 0
147 1 0
147 1 566
147 1 0
147 1 0
147 1 765
147 1 0
147 1 0
147 1 0
148 1 0
148 1 449
148 1 460
148 1 0
148 1 0
148 1 372
148 1 0
148 1 0
148 1 0
149 2 0
149 2 725
149 2 0
149 2 0
149 2 305
149 2 556
149 2 0
150 2 0
150 2 625
150 2 224
150 2 981
150 2 723
150 2 362
150 2 49
150 2 386
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 243
151 2 884
151 2 0
151 2 0
151 2 195
151 2 845
151 2 295
151 2 0
152 2 0
152 2 370
152 2 61
152 2 443
152 2 353
152 2 427
152 2 0
152 2 0
153 1 0
153 1 598
153 1 137
153 1 979
153 1 499
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 184
154 2 893
154 2 747
154 2 674
154 2 517
154 2 0
154 2 0
154 2 0
154 2 87
154 2 0
154 2 0
154 2 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 303
155 1 959
155 1 308
155 1 961
155 1 0
155 1 0
156 1 0
156 1 966
156 1 859
156 1 924
156 1 882
156 1 299
156 1 491
156 1 146
156 1 0
156 1 0
157 1 0
157 1 450
157 1 72
157 1 671
157 1 209
157 1 75
157 1 0
157 1 0
158 2 0
158 2 198
158 2 507
158 2 129
158 2 649
158 2 169
158 2 378
158 2 0
158 2 0
159 2 0
159 2 745
159 2 0
159 2 0
159 2 569
159 2 0
160 2 0
160 2 268
160 2 867
160 2 0
160 2 0
160 2 451
160 2 252
160 2 915
160 2 0
161 1 0
161 1 684
161 1 120
161 1 0
161 1 0
161 1 0
161 1 618
161 1 0
161 1 0
161 1 0
162 2 0
162 2 368
162 2 953
162 2 256
162 2 56
162 2 162
162 2 633
162 2 984
162 2 579
162 2 829
162 2 0
162 2 0
163 1 0
163 1 482
163 1 379
163 1 768
163 1 159
163 1 629
163 1 952
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 194
164 2 597
164 2 549
164 2 286
164 2 486
164 2 552
164 2 241
164 2 55
164 2 0
164 2 0
165 2 0
165 2 416
165 2 900
165 2 117
165 2 280
165 2 0
165 2 0
166 1 0
166 1 267
166 1 197
166 1 0
166 1 0
167 2 0
167 2 333
167 2 0
168 1 0
168 1 704
168 1 737
168 1 0
168 1 0
169 1 0
169 1 322
169 1 0
169 1 0
170 2 0
170 2 297
170 2 858
170 2 0
171 1 0
171 1 242
171 1 667
171 1 76
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 103
172 2 244
172 2 567
172 2 528
172 2 946
172 2 228
172 2 105
172 2 639
172 2 0
172 2 0
173 2 0
173 2 770
173 2 422
173 2 21
173 2 139
173 2 260
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 100
174 2 623
174 2 878
174 2 585
174 2 879
174 2 836
174 2 3
174 2 0
174 2 0
175 1 0
175 1 711
175 1 560
175 1 0
175 1 0
176 1 0
176 1 901
176 1 206
176 1 0
176 1 0
177 1 0
177 1 361
177 1 963
177 1 344
177 1 0
177 1 0
178 1 0
178 1 227
178 1 347
178 1 115
178 1 225
178 1 0
178 1 0
178 1 0
178 1 96
178 1 0
178 1 0
179 1 0
179 1 631
179 1 261
179 1 769
179 1 533
179 1 637
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 483
180 2 343
180 2 452
180 2 285
180 2 0
180 2 0
181 2 0
181 2 215
181 2 355
181 2 691
181 2 306
181 2 962
181 2 278
181 2 787
181 2 65
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 52
182 2 258
182 2 926
182 2 519
182 2 696
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 403
183 2 851
183 2 931
183 2 363
183 2 892
183 2 138
183 2 110
183 2 0
183 2 0
184 1 0
184 1 20
184 1 174
184 1 444
184 1 147
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 203
185 2 358
185 2 599
185 2 375
185 2 864
185 2 547
185 2 0
185 2 0
186 1 0
186 1 795
186 1 739
186 1 431
186 1 0
186 1 0
187 1 0
187 1 821
187 1 592
187 1 575
187 1 0
187 1 0
187 1 0
187 1 713
187 1 0
187 1 0
188 1 0
188 1 111
188 1 487
188 1 933
188 1 0
188 1 0
188 1 0
188 1 152
188 1 0
189 1 0
189 1 312
189 1 302
189 1 833
189 1 658
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 70
190 2 67
190 2 537
190 2 300
190 2 48
190 2 620
190 2 231
190 2 0
190 2 0
191 1 0
191 1 16
191 1 388
191 1 736
191 1 766
191 1 888
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 687
192 2 614
192 2 896
192 2 0
192 2 0
193 2 0
193 2 350
193 2 0
193 2 0
193 2 0
193 2 439
193 2 822
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 262
194 2 0
194 2 0
194 2 0
194 2 121
194 2 0
194 2 0
195 2 0
195 2 1
195 2 886
195 2 500
195 2 469
195 2 19
195 2 0
195 2 0
196 2 0
196 2 804
196 2 213
196 2 0
196 2 0
196 2 0
196 2 594
196 2 551
196 2 395
196 2 0
196 2 0
197 2 0
197 2 234
197 2 405
197 2 239
197 2 390
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 62
198 2 968
198 2 729
198 2 337
198 2 935
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 521
199 2 315
199 2 0
199 2 0
200 1 0
200 1 589
200 1 26
200 1 889
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 702
201 1 774
201 1 572
201 1 235
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 775
202 2 987
202 2 762
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 132
203 2 39
203 2 359
203 2 77
203 2 957
203 2 869
203 2 0
203 2 0
204 1 0
204 1 270
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 688
205 2 540
205 2 424
205 2 583
205 2 731
205 2 584
205 2 371
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 143
206 2 958
206 2 985
206 2 51
206 2 708
206 2 274
206 2 0
206 2 0
206 2 0
206 2 0
207 2 0
207 2 192
207 2 421
207 2 527
207 2 0
207 2 0
208 2 0
208 2 185
208 2 179
208 2 780
208 2 50
208 2 0
208 2 219
208 2 0
208 2 0
209 1 0
209 1 956
209 1 474
209 1 0
209 1 108
209 1 12
209 1 0
209 1 0
210 1 0
210 1 89
210 1 0
211 1 0
211 1 13
211 1 0
211 1 0
