total cost: 347828
72 2 214
72 2 0
72 2 0
72 2 95
72 2 311
72 2 0
72 2 0
72 2 0
73 2 0
73 2 411
73 2 574
73 2 419
73 2 190
73 2 621
73 2 0
73 2 0
73 2 0
74 1 0
74 1 226
74 1 973
74 1 0
74 1 0
74 1 960
74 1 119
74 1 994
74 1 0
75 1 0
75 1 193
75 1 840
75 1 0
76 1 0
76 1 934
76 1 991
76 1 578
76 1 0
76 1 0
76 1 38
76 1 494
76 1 812
76 1 287
76 1 0
76 1 0
76 1 0
77 2 0
77 2 564
77 2 657
77 2 703
77 2 407
77 2 0
77 2 0
77 2 757
77 2 80
77 2 847
77 2 0
78 2 0
78 2 18
78 2 458
78 2 332
78 2 622
78 2 187
78 2 0
78 2 0
78 2 94
78 2 0
79 1 0
79 1 404
79 1 0
79 1 0
79 1 861
79 1 393
79 1 457
79 1 496
79 1 883
79 1 942
79 1 0
79 1 0
80 1 0
80 1 30
80 1 805
80 1 466
80 1 484
80 1 172
80 1 595
80 1 211
80 1 587
80 1 0
80 1 0
81 1 0
81 1 803
81 1 0
81 1 0
81 1 0
82 2 0
82 2 366
82 2 272
82 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 2 0
83 2 640
83 2 777
83 2 559
83 2 0
83 2 0
83 2 705
83 2 848
83 2 838
83 2 342
83 2 0
84 2 0
84 2 167
84 2 782
84 2 764
84 2 819
84 2 0
84 2 0
84 2 557
84 2 0
85 1 0
85 1 697
85 1 870
85 1 429
85 1 582
85 1 875
85 1 122
85 1 983
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 59
86 1 627
86 1 659
86 1 951
86 1 0
86 1 0
86 1 47
86 1 607
86 1 0
87 1 0
87 1 999
87 1 719
87 1 839
87 1 573
87 1 0
87 1 0
87 1 0
87 1 948
87 1 706
87 1 0
88 1 0
88 1 79
88 1 554
88 1 586
88 1 904
88 1 0
88 1 0
89 1 0
89 1 797
89 1 927
89 1 318
89 1 0
89 1 0
89 1 877
89 1 298
89 1 0
90 2 0
90 2 31
90 2 849
90 2 660
90 2 402
90 2 558
90 2 506
90 2 890
90 2 845
90 2 0
90 2 0
91 1 0
91 1 282
91 1 0
91 1 0
91 1 118
91 1 0
91 1 0
91 1 516
91 1 0
92 1 0
92 1 173
92 1 414
92 1 245
92 1 53
92 1 619
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 656
93 1 727
93 1 0
93 1 0
93 1 0
94 1 0
94 1 746
94 1 988
94 1 842
94 1 0
95 1 0
95 1 247
95 1 908
95 1 728
95 1 498
95 1 0
95 1 0
95 1 0
95 1 662
95 1 857
95 1 0
96 1 0
96 1 874
96 1 828
96 1 0
96 1 0
96 1 23
96 1 750
96 1 91
96 1 789
96 1 0
96 1 0
97 1 0
97 1 655
97 1 712
97 1 0
97 1 0
97 1 365
97 1 898
97 1 0
97 1 0
97 1 0
98 2 0
98 2 830
98 2 862
98 2 596
98 2 467
98 2 493
98 2 0
98 2 0
98 2 661
98 2 182
98 2 0
99 2 0
99 2 149
99 2 792
99 2 613
99 2 320
99 2 0
99 2 0
99 2 546
99 2 66
99 2 0
100 2 0
100 2 294
100 2 950
100 2 465
100 2 82
100 2 0
100 2 0
100 2 24
100 2 0
101 1 0
101 1 642
101 1 615
101 1 327
101 1 617
101 1 503
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 445
102 2 387
102 2 348
102 2 523
102 2 1000
102 2 0
102 2 0
102 2 0
103 1 0
103 1 665
103 1 998
103 1 522
103 1 526
103 1 339
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 78
104 1 505
104 1 0
104 1 0
105 1 0
105 1 251
105 1 773
105 1 98
105 1 635
105 1 0
105 1 0
105 1 0
105 1 530
105 1 0
106 2 0
106 2 672
106 2 406
106 2 265
106 2 824
106 2 0
106 2 0
106 2 0
107 1 0
107 1 571
107 1 6
107 1 912
107 1 104
107 1 461
107 1 346
107 1 0
107 1 0
108 1 0
108 1 720
108 1 986
108 1 464
108 1 0
108 1 0
108 1 0
108 1 10
108 1 0
109 1 0
109 1 313
109 1 903
109 1 502
109 1 303
109 1 450
109 1 959
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 109
110 2 853
110 2 825
110 2 972
110 2 316
110 2 0
110 2 0
110 2 536
110 2 786
110 2 0
110 2 0
110 2 0
111 1 0
111 1 296
111 1 0
111 1 0
111 1 367
111 1 301
111 1 626
111 1 0
111 1 0
111 1 0
112 2 0
112 2 144
112 2 827
112 2 123
112 2 156
112 2 823
112 2 548
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 142
113 2 634
113 2 566
113 2 325
113 2 978
113 2 176
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 534
114 2 460
114 2 725
114 2 0
114 2 0
114 2 818
114 2 0
114 2 0
114 2 0
115 1 0
115 1 271
115 1 73
115 1 834
115 1 760
115 1 579
115 1 984
115 1 829
115 1 295
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 976
116 2 832
116 2 0
116 2 0
116 2 638
116 2 772
116 2 0
117 2 0
117 2 145
117 2 917
117 2 60
117 2 89
117 2 882
117 2 0
118 2 0
118 2 34
118 2 653
118 2 373
118 2 0
118 2 0
118 2 0
119 1 0
119 1 364
119 1 743
119 1 860
119 1 723
119 1 236
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 920
120 1 317
120 1 0
120 1 0
120 1 0
121 1 0
121 1 385
121 1 35
121 1 253
121 1 651
121 1 263
121 1 905
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 432
122 1 116
122 1 928
122 1 322
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 555
123 2 196
123 2 448
123 2 681
123 2 326
123 2 331
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 488
124 1 924
124 1 0
124 1 0
124 1 330
124 1 0
125 2 0
125 2 42
125 2 698
125 2 636
125 2 415
125 2 632
125 2 737
125 2 201
125 2 0
125 2 0
126 1 0
126 1 240
126 1 249
126 1 0
126 1 0
126 1 0
126 1 811
126 1 556
126 1 0
126 1 0
126 1 0
127 1 0
127 1 32
127 1 46
127 1 382
127 1 90
127 1 146
127 1 0
127 1 0
128 1 0
128 1 670
128 1 690
128 1 357
128 1 895
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 409
129 1 981
129 1 507
129 1 649
129 1 491
129 1 433
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 69
130 2 569
130 2 305
130 2 68
130 2 0
131 2 0
131 2 744
131 2 625
131 2 384
131 2 210
131 2 900
131 2 299
131 2 378
131 2 585
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 740
132 2 0
133 2 0
133 2 15
133 2 872
133 2 979
133 2 0
133 2 0
133 2 0
134 2 0
134 2 127
134 2 995
134 2 222
134 2 0
134 2 0
134 2 0
135 1 0
135 1 514
135 1 916
135 1 162
135 1 691
135 1 962
135 1 0
135 1 0
135 1 0
135 1 412
135 1 0
136 2 0
136 2 722
136 2 61
136 2 733
136 2 83
136 2 49
136 2 704
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 765
137 2 913
137 2 87
137 2 0
137 2 0
137 2 0
138 2 0
138 2 982
138 2 953
138 2 306
138 2 589
138 2 278
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 374
139 1 788
139 1 598
139 1 377
139 1 0
139 1 0
139 1 0
139 1 588
139 1 386
139 1 0
139 1 0
140 2 0
140 2 22
140 2 884
140 2 867
140 2 618
140 2 0
140 2 0
140 2 165
140 2 0
140 2 0
140 2 0
141 1 0
141 1 277
141 1 914
141 1 633
141 1 56
141 1 739
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 381
142 1 795
142 1 858
142 1 0
142 1 0
143 1 0
143 1 449
143 1 893
143 1 747
143 1 597
143 1 517
143 1 286
143 1 486
143 1 915
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 372
144 2 252
144 2 241
144 2 0
145 2 0
145 2 5
145 2 268
145 2 0
145 2 0
145 2 221
145 2 0
146 1 0
146 1 243
146 1 684
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 370
147 1 244
147 1 946
147 1 528
147 1 361
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 184
148 2 194
148 2 623
148 2 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 0
149 2 0
149 2 224
149 2 859
149 2 227
149 2 117
149 2 878
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 643
150 2 403
150 2 21
150 2 0
150 2 0
150 2 0
150 2 202
150 2 242
150 2 0
151 2 0
151 2 137
151 2 131
151 2 674
151 2 549
151 2 552
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 198
152 2 129
152 2 416
152 2 901
152 2 206
152 2 519
152 2 879
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 966
153 1 238
153 1 72
153 1 308
153 1 105
153 1 961
153 1 629
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 993
154 1 0
154 1 0
154 1 0
155 2 0
155 2 155
155 2 267
155 2 333
155 2 139
155 2 892
155 2 138
155 2 0
155 2 0
156 2 0
156 2 368
156 2 174
156 2 132
156 2 769
156 2 533
156 2 963
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 120
157 1 422
157 1 302
157 1 197
157 1 0
157 1 0
157 1 0
157 1 451
157 1 55
157 1 0
157 1 0
158 1 0
158 1 482
158 1 379
158 1 768
158 1 159
158 1 671
158 1 667
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 362
159 1 639
159 1 0
159 1 0
160 1 0
160 1 297
160 1 713
160 1 65
160 1 0
160 1 0
161 2 0
161 2 103
161 2 631
161 2 16
161 2 388
161 2 766
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 100
162 1 347
162 1 358
162 1 0
162 1 0
162 1 0
162 1 112
162 1 0
163 1 0
163 1 770
163 1 0
163 1 0
163 1 0
163 1 499
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 256
164 2 215
164 2 567
164 2 353
164 2 443
164 2 350
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 209
165 1 96
165 1 76
165 1 0
165 1 0
166 1 0
166 1 711
166 1 560
166 1 787
166 1 889
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 483
167 1 343
167 1 575
167 1 0
167 1 0
167 1 0
167 1 195
167 1 439
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 115
168 2 821
168 2 452
168 2 926
168 2 696
168 2 121
168 2 836
168 2 599
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 52
169 2 1
169 2 933
169 2 637
169 2 0
169 2 0
169 2 0
169 2 75
169 2 0
170 2 0
170 2 228
170 2 427
170 2 702
170 2 774
170 2 572
170 2 235
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 344
171 1 315
171 1 888
171 1 0
171 1 0
172 1 0
172 1 20
172 1 261
172 1 736
172 1 0
172 1 0
172 1 0
172 1 169
172 1 375
172 1 0
172 1 0
173 2 0
173 2 203
173 2 931
173 2 851
173 2 363
173 2 225
173 2 3
173 2 896
173 2 547
173 2 231
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 258
174 2 405
174 2 390
174 2 239
174 2 537
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 285
175 1 0
175 1 0
175 1 0
175 1 43
175 1 0
176 2 0
176 2 111
176 2 487
176 2 0
176 2 0
176 2 0
176 2 952
176 2 594
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 312
177 2 70
177 2 833
177 2 658
177 2 337
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 592
178 2 804
178 2 0
178 2 0
178 2 0
178 2 864
178 2 110
178 2 0
178 2 0
179 2 0
179 2 355
179 2 444
179 2 39
179 2 527
179 2 469
179 2 551
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 262
180 2 500
180 2 762
180 2 421
180 2 935
180 2 731
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 213
181 2 775
181 2 62
181 2 300
181 2 48
181 2 620
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 234
182 2 956
182 2 968
182 2 583
182 2 192
182 2 19
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 687
183 2 614
183 2 584
183 2 371
183 2 395
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 729
186 1 987
186 1 0
186 1 0
186 1 0
186 1 260
186 1 0
186 1 0
187 1 0
187 1 521
187 1 77
187 1 869
187 1 0
187 1 0
188 1 0
188 1 886
188 1 958
188 1 179
188 1 51
188 1 0
188 1 431
188 1 274
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 147
189 2 474
189 2 985
189 2 26
189 2 0
189 2 219
189 2 0
189 2 0
190 1 0
190 1 688
190 1 67
190 1 780
190 1 0
190 1 280
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 185
191 1 143
191 1 0
191 1 270
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 540
192 1 424
192 1 50
192 1 0
192 1 0
192 1 0
192 1 12
192 1 0
192 1 0
193 2 0
193 2 359
193 2 957
193 2 708
193 2 0
193 2 0
194 2 0
194 2 152
194 2 0
195 2 0
195 2 108
195 2 0
196 1 0
196 1 33
196 1 0
197 2 0
197 2 29
197 2 0
198 1 0
198 1 13
198 1 0
198 1 0
199 1 0
199 1 2
199 1 0
