total cost: 342102
41 1 0
41 1 0
41 1 0
41 1 0
42 2 0
42 2 45
42 2 809
42 2 930
42 2 771
42 2 492
42 2 977
42 2 396
42 2 685
42 2 0
42 2 0
42 2 212
42 2 0
43 1 0
43 1 336
43 1 102
43 1 0
43 1 0
43 1 909
43 1 971
43 1 24
43 1 0
44 1 0
44 1 817
44 1 751
44 1 0
44 1 0
44 1 435
44 1 160
44 1 835
44 1 490
44 1 471
44 1 0
44 1 0
44 1 0
45 2 0
45 2 351
45 2 150
45 2 944
45 2 669
45 2 0
45 2 0
45 2 0
46 1 0
46 1 679
46 1 576
46 1 724
46 1 0
47 2 0
47 2 518
47 2 497
47 2 610
47 2 894
47 2 25
47 2 726
47 2 758
47 2 0
47 2 0
47 2 508
47 2 0
48 1 0
48 1 455
48 1 980
48 1 289
48 1 675
48 1 0
48 1 0
48 1 0
49 1 0
49 1 550
49 1 125
49 1 135
49 1 0
49 1 0
49 1 0
50 2 0
50 2 352
50 2 200
50 2 223
50 2 0
51 2 0
51 2 369
51 2 695
51 2 0
51 2 0
51 2 178
51 2 323
51 2 885
51 2 776
51 2 668
51 2 0
52 2 0
52 2 199
52 2 157
52 2 485
52 2 887
52 2 973
52 2 0
52 2 0
52 2 86
52 2 74
52 2 0
52 2 0
52 2 0
53 2 0
53 2 648
53 2 290
53 2 151
53 2 118
53 2 479
53 2 0
53 2 0
53 2 0
54 1 0
54 1 340
54 1 781
54 1 188
54 1 0
54 1 0
54 1 41
54 1 136
54 1 779
54 1 0
54 1 0
54 1 0
55 2 0
55 2 646
55 2 334
55 2 938
55 2 755
55 2 997
55 2 0
55 2 0
55 2 398
55 2 80
55 2 494
55 2 0
56 1 0
56 1 989
56 1 233
56 1 134
56 1 175
56 1 0
56 1 0
56 1 248
56 1 694
56 1 0
57 2 0
57 2 814
57 2 430
57 2 97
57 2 800
57 2 881
57 2 0
57 2 0
57 2 0
58 1 0
58 1 568
58 1 0
59 2 0
59 2 673
59 2 943
59 2 941
59 2 310
59 2 748
59 2 438
59 2 166
59 2 27
59 2 0
60 2 0
60 2 686
60 2 321
60 2 0
60 2 0
60 2 163
60 2 604
60 2 0
61 1 0
61 1 756
61 1 794
61 1 874
61 1 655
61 1 0
61 1 0
61 1 130
61 1 0
62 1 0
62 1 854
62 1 426
62 1 0
63 1 0
63 1 328
63 1 413
63 1 683
63 1 0
63 1 0
63 1 95
63 1 311
63 1 0
63 1 0
63 1 0
64 1 0
64 1 193
64 1 0
65 2 0
65 2 226
65 2 656
65 2 672
65 2 727
65 2 0
65 2 0
65 2 0
66 1 0
66 1 411
66 1 574
66 1 419
66 1 190
66 1 0
66 1 0
66 1 0
67 1 0
67 1 186
67 1 735
67 1 628
67 1 937
67 1 761
67 1 595
67 1 587
67 1 0
67 1 0
68 2 0
68 2 183
68 2 393
68 2 861
68 2 457
68 2 119
68 2 994
68 2 883
68 2 0
69 2 0
69 2 38
69 2 757
69 2 0
70 2 0
70 2 564
70 2 657
70 2 703
70 2 407
70 2 0
70 2 0
70 2 960
70 2 536
70 2 0
71 2 0
71 2 273
71 2 797
71 2 805
71 2 466
71 2 211
71 2 948
71 2 0
72 1 0
72 1 18
72 1 458
72 1 792
72 1 613
72 1 0
72 1 0
72 1 0
73 1 0
73 1 30
73 1 660
73 1 582
73 1 875
73 1 122
73 1 983
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 404
74 2 247
74 2 908
74 2 0
74 2 0
74 2 177
74 2 904
74 2 812
74 2 287
74 2 0
74 2 0
74 2 0
75 1 0
75 1 701
75 1 376
75 1 601
75 1 140
75 1 0
75 1 0
75 1 0
76 1 0
76 1 366
76 1 0
76 1 0
76 1 0
77 2 0
77 2 697
77 2 272
77 2 81
77 2 778
77 2 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 1 0
78 1 85
78 1 493
78 1 465
78 1 842
78 1 309
78 1 0
78 1 0
78 1 0
79 2 0
79 2 557
79 2 0
80 1 0
80 1 640
80 1 777
80 1 554
80 1 998
80 1 0
80 1 0
80 1 705
80 1 848
80 1 838
80 1 342
80 1 0
81 2 0
81 2 167
81 2 830
81 2 730
81 2 0
81 2 0
81 2 481
81 2 11
81 2 480
81 2 28
81 2 0
82 1 0
82 1 870
82 1 988
82 1 927
82 1 318
82 1 0
82 1 0
82 1 661
82 1 0
82 1 0
82 1 0
83 2 0
83 2 999
83 2 622
83 2 332
83 2 488
83 2 187
83 2 626
83 2 0
83 2 0
83 2 0
84 1 0
84 1 429
84 1 746
84 1 31
84 1 832
84 1 619
84 1 53
84 1 503
84 1 0
84 1 0
85 2 0
85 2 59
85 2 627
85 2 659
85 2 951
85 2 245
85 2 857
85 2 0
85 2 0
85 2 0
86 2 0
86 2 282
86 2 891
86 2 296
86 2 0
86 2 0
86 2 877
86 2 298
86 2 0
87 1 0
87 1 663
87 1 79
87 1 586
87 1 624
87 1 515
87 1 847
87 1 0
87 1 0
87 1 0
87 1 0
88 1 0
88 1 341
88 1 819
88 1 126
88 1 145
88 1 214
88 1 265
88 1 942
88 1 824
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 764
89 1 950
89 1 467
89 1 82
89 1 406
89 1 0
89 1 0
90 2 0
90 2 484
90 2 172
90 2 558
90 2 706
90 2 83
90 2 415
90 2 0
90 2 0
91 1 0
91 1 173
91 1 414
91 1 621
91 1 0
91 1 0
91 1 516
91 1 0
92 1 0
92 1 453
92 1 88
92 1 991
92 1 578
92 1 78
92 1 0
92 1 0
92 1 0
92 1 47
92 1 607
92 1 0
93 1 0
93 1 365
93 1 750
93 1 91
93 1 23
93 1 789
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 782
94 2 862
94 2 839
94 2 573
94 2 0
94 2 0
94 2 496
94 2 301
94 2 786
94 2 0
94 2 0
94 2 0
95 1 0
95 1 420
95 1 559
95 1 712
95 1 653
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 149
96 1 534
96 1 634
96 1 825
96 1 0
96 1 0
96 1 0
96 1 662
96 1 0
97 2 0
97 2 294
97 2 596
97 2 917
97 2 60
97 2 6
97 2 912
97 2 104
97 2 461
97 2 346
97 2 0
97 2 0
98 1 0
98 1 642
98 1 728
98 1 498
98 1 156
98 1 823
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 218
99 2 34
99 2 432
99 2 526
99 2 339
99 2 928
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 546
100 2 182
100 2 0
101 2 0
101 2 445
101 2 387
101 2 523
101 2 0
101 2 0
101 2 0
102 2 0
102 2 665
102 2 522
102 2 872
102 2 331
102 2 326
102 2 373
102 2 772
102 2 0
102 2 0
102 2 0
102 2 0
103 2 0
103 2 10
103 2 412
103 2 127
103 2 0
104 2 0
104 2 898
104 2 505
104 2 0
105 1 0
105 1 251
105 1 773
105 1 98
105 1 635
105 1 0
105 1 0
105 1 0
105 1 530
105 1 0
106 1 0
106 1 828
106 1 448
106 1 598
106 1 681
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 720
107 1 986
107 1 464
107 1 0
107 1 0
107 1 0
107 1 367
107 1 222
107 1 0
107 1 0
107 1 0
108 2 0
108 2 313
108 2 903
108 2 502
108 2 303
108 2 450
108 2 959
108 2 308
108 2 49
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 719
109 2 460
109 2 893
109 2 517
109 2 486
109 2 286
109 2 915
109 2 252
109 2 241
109 2 55
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 109
110 1 853
110 1 972
110 1 316
110 1 0
110 1 0
110 1 0
110 1 330
110 1 0
111 2 0
111 2 142
111 2 320
111 2 924
111 2 0
111 2 0
111 2 221
111 2 112
111 2 0
112 2 0
112 2 144
112 2 615
112 2 327
112 2 253
112 2 760
112 2 834
112 2 617
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 271
113 2 827
113 2 73
113 2 651
113 2 263
113 2 905
113 2 890
113 2 579
113 2 829
113 2 0
113 2 0
114 1 0
114 1 976
114 1 895
114 1 0
114 1 0
114 1 0
115 2 0
115 2 571
115 2 236
115 2 723
115 2 433
115 2 242
115 2 491
115 2 0
115 2 0
115 2 0
115 2 0
116 1 0
116 1 849
116 1 733
116 1 636
116 1 402
116 1 201
116 1 632
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 364
117 2 743
117 2 860
117 2 46
117 2 382
117 2 90
117 2 146
117 2 0
117 2 0
118 2 0
118 2 920
118 2 317
118 2 0
118 2 0
118 2 0
119 1 0
119 1 385
119 1 35
119 1 993
119 1 845
119 1 295
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 555
120 2 196
120 2 377
120 2 116
120 2 811
120 2 638
120 2 0
121 2 0
121 2 42
121 2 698
121 2 244
121 2 567
121 2 361
121 2 353
121 2 443
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 240
122 2 249
122 2 0
122 2 0
122 2 818
122 2 0
122 2 0
122 2 0
123 1 0
123 1 32
123 1 202
123 1 372
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 670
124 2 914
124 2 123
124 2 548
124 2 740
124 2 0
124 2 0
124 2 0
125 2 0
125 2 744
125 2 625
125 2 981
125 2 507
125 2 649
125 2 378
125 2 599
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 409
126 2 384
126 2 238
126 2 859
126 2 0
126 2 0
126 2 69
126 2 1000
126 2 68
126 2 0
127 2 0
127 2 514
127 2 916
127 2 162
127 2 691
127 2 962
127 2 633
127 2 984
127 2 795
127 2 0
127 2 0
128 2 0
128 2 15
128 2 979
128 2 556
128 2 0
128 2 0
128 2 0
129 2 0
129 2 348
129 2 978
129 2 325
129 2 0
129 2 0
129 2 0
130 1 0
130 1 722
130 1 224
130 1 198
130 1 966
130 1 900
130 1 0
130 1 0
130 1 0
130 1 305
130 1 0
131 2 0
131 2 982
131 2 953
131 2 357
131 2 56
131 2 739
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 374
132 1 788
132 1 137
132 1 176
132 1 867
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 22
133 1 884
133 1 0
133 1 0
133 1 0
133 1 995
133 1 0
134 2 0
134 2 277
134 2 690
134 2 560
134 2 858
134 2 0
134 2 0
135 2 0
135 2 765
135 2 913
135 2 87
135 2 0
135 2 0
135 2 0
136 1 0
136 1 588
136 1 737
136 1 506
136 1 0
136 1 0
137 2 0
137 2 566
137 2 0
137 2 0
137 2 381
137 2 713
137 2 0
138 2 0
138 2 449
138 2 194
138 2 747
138 2 597
138 2 623
138 2 882
138 2 299
138 2 169
138 2 585
138 2 0
138 2 0
139 1 0
139 1 725
139 1 0
139 1 0
139 1 5
139 1 165
139 1 0
139 1 0
139 1 0
140 1 0
140 1 243
140 1 684
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 184
141 1 0
141 1 0
141 1 0
142 1 0
142 1 643
142 1 0
142 1 0
142 1 0
143 2 0
143 2 370
143 2 61
143 2 946
143 2 528
143 2 963
143 2 427
143 2 711
143 2 704
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 0
145 2 0
145 2 745
145 2 0
145 2 0
145 2 569
145 2 0
146 1 0
146 1 451
146 1 0
147 2 0
147 2 155
147 2 618
147 2 0
147 2 0
147 2 66
147 2 0
148 1 0
148 1 131
148 1 674
148 1 21
148 1 0
148 1 0
148 1 0
148 1 43
148 1 0
149 2 0
149 2 416
149 2 129
149 2 878
149 2 117
149 2 206
149 2 879
149 2 836
149 2 3
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 368
150 1 174
150 1 769
150 1 533
150 1 0
150 1 0
150 1 0
150 1 29
150 1 0
151 1 0
151 1 120
151 1 422
151 1 302
151 1 197
151 1 0
151 1 0
151 1 0
151 1 33
151 1 76
151 1 0
151 1 0
152 1 0
152 1 482
152 1 379
152 1 768
152 1 159
152 1 671
152 1 105
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 268
153 2 687
153 2 614
153 2 892
153 2 375
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 267
154 1 549
154 1 363
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 210
155 1 901
155 1 667
155 1 629
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 72
156 2 961
156 2 639
156 2 386
156 2 0
156 2 0
157 2 0
157 2 103
157 2 631
157 2 1
157 2 766
157 2 0
157 2 0
157 2 0
157 2 322
157 2 499
157 2 0
158 2 0
158 2 770
158 2 403
158 2 931
158 2 358
158 2 696
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 100
159 1 347
159 1 926
159 1 519
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 333
160 2 552
160 2 139
160 2 138
160 2 0
160 2 0
161 1 0
161 1 256
161 1 215
161 1 355
161 1 147
161 1 278
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 362
162 2 96
162 2 75
162 2 0
163 2 0
163 2 227
163 2 203
163 2 851
163 2 225
163 2 405
163 2 121
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 483
164 2 343
164 2 575
164 2 0
164 2 0
164 2 0
164 2 297
164 2 65
164 2 0
164 2 0
165 1 0
165 1 115
165 1 821
165 1 452
165 1 62
165 1 896
165 1 547
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 52
166 2 258
166 2 933
166 2 0
166 2 0
166 2 0
166 2 195
166 2 439
166 2 0
166 2 0
167 1 0
167 1 20
167 1 261
167 1 388
167 1 0
167 1 0
167 1 0
167 1 209
167 1 0
167 1 0
168 2 0
168 2 285
168 2 350
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 111
169 1 487
169 1 0
169 1 0
169 1 0
169 1 344
169 1 787
169 1 889
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 312
170 1 658
170 1 833
170 1 537
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 16
171 2 736
171 2 637
171 2 0
171 2 0
171 2 0
171 2 864
171 2 110
171 2 0
171 2 0
172 1 0
172 1 70
172 1 67
172 1 239
172 1 390
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 592
173 1 0
173 1 0
173 1 0
173 1 952
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 306
174 1 132
174 1 39
174 1 527
174 1 0
174 1 0
175 2 0
175 2 262
175 2 0
175 2 0
175 2 0
175 2 280
175 2 594
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 804
176 1 886
176 1 500
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 234
177 1 688
177 1 968
177 1 583
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 213
178 2 775
178 2 935
178 2 421
178 2 762
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 729
179 2 424
179 2 0
179 2 0
179 2 0
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 228
180 1 774
180 1 702
180 1 572
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 521
181 1 315
181 1 888
181 1 235
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 589
182 1 26
182 1 359
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 444
183 2 958
183 2 987
183 2 192
183 2 469
183 2 19
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 551
184 1 957
184 1 869
184 1 12
184 1 0
184 1 0
185 1 0
185 1 431
185 1 77
185 1 708
185 1 0
185 1 0
186 1 0
186 1 620
186 1 584
186 1 371
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 143
187 2 474
187 2 179
187 2 337
187 2 300
187 2 0
187 2 395
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 185
188 1 985
188 1 780
188 1 0
188 1 731
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 48
189 1 51
189 1 0
189 1 260
189 1 0
189 1 0
190 1 0
190 1 956
190 1 540
190 1 50
190 1 0
190 1 274
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 270
191 1 231
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 219
192 2 0
192 2 0
193 1 0
193 1 152
193 1 0
194 1 0
194 1 108
194 1 0
195 1 0
195 1 89
195 1 0
196 1 0
196 1 13
196 1 0
196 1 0
197 2 0
197 2 2
197 2 0
