total cost: 348951
45 1 940
45 1 314
45 1 125
45 1 0
46 1 0
46 1 677
46 1 259
46 1 136
46 1 918
46 1 0
46 1 0
46 1 0
47 2 0
47 2 563
47 2 181
47 2 417
47 2 779
47 2 0
47 2 0
47 2 0
48 1 0
48 1 949
48 1 906
48 1 679
48 1 0
49 1 0
49 1 456
49 1 996
49 1 699
49 1 392
49 1 784
49 1 191
49 1 675
49 1 0
49 1 0
49 1 0
49 1 0
50 2 0
50 2 45
50 2 809
50 2 930
50 2 771
50 2 492
50 2 977
50 2 396
50 2 685
50 2 0
50 2 0
50 2 692
50 2 0
51 2 0
51 2 336
51 2 102
51 2 921
51 2 351
51 2 0
51 2 0
51 2 352
51 2 200
51 2 0
52 1 0
52 1 518
52 1 497
52 1 610
52 1 574
52 1 419
52 1 150
52 1 621
52 1 0
52 1 0
52 1 0
52 1 0
53 1 0
53 1 817
53 1 751
53 1 0
53 1 0
53 1 435
53 1 160
53 1 835
53 1 490
53 1 471
53 1 0
53 1 0
53 1 0
54 2 0
54 2 576
54 2 724
54 2 0
54 2 0
54 2 0
55 2 0
55 2 369
55 2 426
55 2 0
55 2 0
55 2 980
55 2 289
55 2 135
55 2 309
55 2 0
55 2 0
55 2 0
56 1 0
56 1 199
56 1 157
56 1 226
56 1 887
56 1 0
56 1 0
56 1 248
56 1 86
56 1 74
56 1 0
57 2 0
57 2 292
57 2 208
57 2 38
57 2 0
58 2 0
58 2 340
58 2 188
58 2 777
58 2 0
58 2 0
58 2 41
58 2 694
58 2 509
58 2 630
58 2 0
59 2 0
59 2 646
59 2 334
59 2 938
59 2 755
59 2 997
59 2 0
59 2 0
59 2 876
59 2 929
59 2 0
60 1 0
60 1 989
60 1 233
60 1 134
60 1 175
60 1 0
60 1 0
60 1 398
60 1 80
60 1 494
60 1 287
60 1 0
60 1 0
60 1 0
61 1 0
61 1 902
61 1 663
61 1 376
61 1 601
61 1 515
61 1 0
61 1 0
61 1 0
62 2 0
62 2 275
62 2 310
62 2 973
62 2 118
62 2 0
62 2 0
62 2 0
63 1 0
63 1 151
63 1 734
63 1 496
63 1 119
63 1 994
63 1 0
64 2 0
64 2 568
64 2 0
65 2 0
65 2 673
65 2 458
65 2 332
65 2 622
65 2 187
65 2 626
65 2 0
65 2 0
65 2 11
65 2 0
66 1 0
66 1 511
66 1 420
66 1 177
66 1 686
66 1 861
66 1 457
66 1 0
66 1 0
66 1 0
66 1 0
67 1 0
67 1 943
67 1 941
67 1 413
67 1 214
67 1 0
67 1 0
67 1 163
67 1 753
67 1 838
67 1 0
68 1 0
68 1 321
68 1 655
68 1 0
68 1 0
68 1 748
68 1 936
68 1 434
68 1 0
69 1 0
69 1 756
69 1 794
69 1 874
69 1 555
69 1 34
69 1 0
69 1 0
69 1 0
69 1 0
70 2 0
70 2 854
70 2 59
70 2 840
70 2 0
70 2 0
70 2 130
70 2 0
70 2 0
70 2 0
71 2 0
71 2 430
71 2 764
71 2 730
71 2 0
71 2 0
71 2 95
71 2 311
71 2 847
71 2 0
71 2 0
71 2 0
72 1 0
72 1 328
72 1 282
72 1 571
72 1 942
72 1 883
72 1 265
72 1 0
72 1 0
72 1 0
72 1 0
73 1 0
73 1 193
73 1 0
74 2 0
74 2 411
74 2 404
74 2 0
74 2 0
74 2 183
74 2 701
74 2 812
74 2 624
74 2 0
75 2 0
75 2 18
75 2 891
75 2 819
75 2 0
75 2 0
75 2 757
75 2 0
76 1 0
76 1 564
76 1 695
76 1 0
77 2 0
77 2 273
77 2 746
77 2 25
77 2 894
77 2 172
77 2 628
77 2 937
77 2 211
77 2 761
77 2 0
77 2 0
77 2 0
77 2 0
78 1 0
78 1 186
78 1 81
78 1 85
78 1 800
78 1 881
78 1 0
78 1 0
78 1 0
79 1 0
79 1 30
79 1 805
79 1 466
79 1 735
79 1 595
79 1 758
79 1 0
79 1 0
79 1 0
79 1 0
80 2 0
80 2 581
80 2 656
80 2 727
80 2 0
80 2 0
80 2 0
81 1 0
81 1 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 2 0
83 2 604
83 2 23
83 2 0
84 1 0
84 1 366
84 1 0
84 1 0
84 1 557
84 1 0
85 2 0
85 2 697
85 2 272
85 2 0
85 2 0
85 2 481
85 2 479
85 2 28
85 2 824
85 2 0
85 2 0
85 2 0
86 1 0
86 1 640
86 1 554
86 1 559
86 1 15
86 1 432
86 1 0
86 1 0
86 1 0
86 1 480
86 1 24
86 1 0
87 2 0
87 2 167
87 2 782
87 2 596
87 2 126
87 2 0
87 2 0
87 2 586
87 2 904
87 2 0
88 2 0
88 2 870
88 2 797
88 2 429
88 2 582
88 2 726
88 2 0
88 2 0
88 2 94
88 2 0
89 2 0
89 2 999
89 2 719
89 2 839
89 2 573
89 2 859
89 2 6
89 2 406
89 2 0
89 2 0
89 2 0
89 2 0
90 1 0
90 1 944
90 1 669
90 1 857
90 1 0
91 1 0
91 1 79
91 1 218
91 1 140
91 1 526
91 1 339
91 1 0
91 1 0
91 1 0
91 1 0
92 2 0
92 2 705
92 2 848
92 2 750
92 2 0
92 2 0
92 2 0
93 1 0
93 1 31
93 1 849
93 1 660
93 1 402
93 1 983
93 1 558
93 1 706
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 484
94 2 948
94 2 298
94 2 0
95 2 0
95 2 341
95 2 296
95 2 0
95 2 0
95 2 877
95 2 0
96 2 0
96 2 173
96 2 951
96 2 659
96 2 342
96 2 0
96 2 0
96 2 0
97 1 0
97 1 393
97 1 613
97 1 523
97 1 995
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 662
98 1 619
98 1 895
98 1 0
98 1 0
99 2 0
99 2 247
99 2 908
99 2 728
99 2 498
99 2 0
99 2 0
99 2 661
99 2 516
99 2 0
100 1 0
100 1 453
100 1 88
100 1 627
100 1 0
101 2 0
101 2 991
101 2 0
101 2 0
101 2 97
101 2 778
101 2 493
101 2 842
101 2 0
102 1 0
102 1 0
103 1 0
103 1 0
104 1 0
104 1 0
105 1 0
105 1 0
106 2 0
106 2 657
106 2 578
106 2 78
106 2 0
106 2 0
106 2 546
106 2 91
106 2 789
106 2 0
107 1 0
107 1 830
107 1 862
107 1 364
107 1 467
107 1 0
107 1 0
107 1 330
107 1 928
107 1 0
108 1 0
108 1 149
108 1 792
108 1 320
108 1 460
108 1 0
108 1 0
108 1 0
108 1 607
108 1 0
109 2 0
109 2 294
109 2 927
109 2 318
109 2 0
109 2 0
109 2 530
109 2 920
109 2 0
110 1 0
110 1 642
110 1 190
110 1 615
110 1 327
110 1 617
110 1 503
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 365
111 1 414
111 1 0
111 1 0
111 1 47
111 1 0
112 2 0
112 2 665
112 2 522
112 2 872
112 2 331
112 2 326
112 2 373
112 2 772
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 445
113 2 387
113 2 348
113 2 1000
113 2 69
113 2 0
113 2 0
113 2 0
114 2 0
114 2 10
114 2 672
114 2 412
114 2 0
115 1 0
115 1 703
115 1 144
115 1 823
115 1 548
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 251
116 2 988
116 2 588
116 2 201
116 2 415
116 2 83
116 2 0
117 1 0
117 1 245
117 1 156
117 1 740
117 1 0
117 1 0
117 1 0
118 2 0
118 2 898
118 2 505
118 2 0
119 1 0
119 1 465
119 1 683
119 1 82
119 1 382
119 1 461
119 1 104
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 950
120 1 743
120 1 860
120 1 723
120 1 236
120 1 46
120 1 912
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 828
121 2 0
121 2 0
121 2 536
121 2 222
121 2 0
121 2 0
121 2 0
122 1 0
122 1 720
122 1 986
122 1 635
122 1 98
122 1 0
122 1 0
122 1 0
122 1 182
122 1 0
123 1 0
123 1 313
123 1 903
123 1 0
123 1 0
123 1 976
123 1 122
123 1 875
123 1 0
123 1 0
123 1 0
124 2 0
124 2 109
124 2 853
124 2 825
124 2 0
124 2 0
124 2 367
124 2 301
124 2 0
124 2 0
124 2 0
125 2 0
125 2 142
125 2 634
125 2 972
125 2 316
125 2 978
125 2 325
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 998
126 1 712
126 1 653
126 1 0
126 1 0
126 1 0
126 1 165
126 1 68
126 1 0
127 2 0
127 2 534
127 2 449
127 2 924
127 2 0
127 2 0
127 2 818
127 2 0
127 2 0
127 2 0
128 1 0
128 1 502
128 1 773
128 1 0
128 1 0
128 1 638
128 1 0
128 1 0
128 1 0
129 2 0
129 2 271
129 2 827
129 2 73
129 2 834
129 2 760
129 2 579
129 2 829
129 2 295
129 2 845
129 2 0
129 2 0
130 1 0
130 1 145
130 1 60
130 1 917
130 1 32
130 1 202
130 1 372
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 385
131 2 832
131 2 253
131 2 651
131 2 263
131 2 905
131 2 890
131 2 858
131 2 0
131 2 0
132 1 0
132 1 407
132 1 53
132 1 381
132 1 0
132 1 0
133 2 0
133 2 42
133 2 698
133 2 35
133 2 636
133 2 632
133 2 711
133 2 737
133 2 386
133 2 0
133 2 0
134 2 0
134 2 488
134 2 643
134 2 0
134 2 0
134 2 811
134 2 317
134 2 305
134 2 0
135 1 0
135 1 670
135 1 914
135 1 123
135 1 0
135 1 0
136 2 0
136 2 409
136 2 384
136 2 303
136 2 464
136 2 308
136 2 105
136 2 49
136 2 704
136 2 0
136 2 0
137 1 0
137 1 744
137 1 625
137 1 981
137 1 507
137 1 649
137 1 0
137 1 0
137 1 0
137 1 587
137 1 346
137 1 0
138 1 0
138 1 514
138 1 916
138 1 162
138 1 691
138 1 962
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 448
139 1 196
139 1 137
139 1 598
139 1 681
139 1 5
139 1 176
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 722
140 1 61
140 1 946
140 1 528
140 1 567
140 1 963
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 240
141 1 249
141 1 0
141 1 0
141 1 0
141 1 127
141 1 0
142 1 0
142 1 982
142 1 953
142 1 633
142 1 56
142 1 984
142 1 0
142 1 0
143 1 0
143 1 374
143 1 788
143 1 131
143 1 377
143 1 569
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 22
144 1 884
144 1 867
144 1 0
144 1 0
144 1 0
144 1 112
144 1 506
144 1 0
145 1 0
145 1 690
145 1 277
145 1 357
145 1 306
145 1 0
145 1 0
145 1 0
145 1 786
145 1 0
145 1 0
145 1 0
146 2 0
146 2 566
146 2 618
146 2 0
146 2 0
146 2 913
146 2 0
146 2 0
146 2 0
147 2 0
147 2 450
147 2 72
147 2 959
147 2 671
147 2 961
147 2 629
147 2 75
147 2 0
147 2 0
148 1 0
148 1 116
148 1 979
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 725
149 1 0
149 1 0
149 1 765
149 1 0
150 1 0
150 1 243
150 1 684
150 1 674
150 1 517
150 1 549
150 1 286
150 1 0
150 1 0
150 1 0
150 1 90
150 1 0
151 2 0
151 2 370
151 2 244
151 2 631
151 2 533
151 2 353
151 2 361
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 0
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 556
154 2 499
154 2 0
155 2 0
155 2 184
155 2 893
155 2 747
155 2 597
155 2 623
155 2 882
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 733
156 1 215
156 1 174
156 1 0
156 1 0
156 1 0
156 1 221
156 1 0
157 1 0
157 1 224
157 1 238
157 1 198
157 1 966
157 1 0
157 1 0
157 1 0
157 1 362
157 1 433
157 1 491
157 1 0
157 1 0
158 2 0
158 2 993
158 2 713
158 2 0
159 2 0
159 2 451
159 2 915
159 2 252
159 2 55
159 2 0
160 2 0
160 2 155
160 2 267
160 2 0
160 2 0
160 2 87
160 2 0
161 2 0
161 2 416
161 2 129
161 2 878
161 2 117
161 2 206
161 2 879
161 2 836
161 2 585
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 368
162 2 103
162 2 443
162 2 427
162 2 228
162 2 350
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 268
163 2 21
163 2 363
163 2 892
163 2 139
163 2 138
163 2 375
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 120
164 2 194
164 2 347
164 2 358
164 2 926
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 482
165 1 379
165 1 768
165 1 159
165 1 285
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 210
166 2 901
166 2 667
166 2 952
166 2 96
166 2 242
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 195
167 1 795
167 1 0
167 1 0
168 1 0
168 1 333
168 1 486
168 1 599
168 1 378
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 297
169 2 739
169 2 65
169 2 0
169 2 0
170 2 0
170 2 322
170 2 241
170 2 0
170 2 0
171 1 0
171 1 152
171 1 0
172 2 0
172 2 900
172 2 299
172 2 169
172 2 146
172 2 0
172 2 0
173 2 0
173 2 770
173 2 302
173 2 197
173 2 687
173 2 0
173 2 0
173 2 0
173 2 76
173 2 0
174 2 0
174 2 100
174 2 227
174 2 452
174 2 696
174 2 519
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 256
175 1 769
175 1 388
175 1 766
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 552
176 2 864
176 2 3
176 2 0
176 2 0
177 2 0
177 2 560
177 2 787
177 2 431
177 2 0
177 2 0
178 1 0
178 1 483
178 1 343
178 1 0
178 1 0
178 1 0
178 1 639
178 1 439
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 115
179 1 931
179 1 851
179 1 614
179 1 833
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 52
180 1 804
180 1 0
180 1 0
180 1 0
180 1 344
180 1 702
180 1 888
180 1 0
180 1 0
181 2 0
181 2 403
181 2 422
181 2 658
181 2 239
181 2 537
181 2 337
181 2 731
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 20
182 2 261
182 2 736
182 2 637
182 2 1
182 2 594
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 203
183 1 234
183 1 405
183 1 390
183 1 62
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 821
184 1 258
184 1 933
184 1 0
184 1 0
184 1 0
184 1 108
184 1 547
184 1 0
184 1 0
185 1 0
185 1 111
185 1 575
185 1 775
185 1 0
185 1 0
185 1 0
185 1 280
185 1 110
185 1 620
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 312
186 2 70
186 2 225
186 2 121
186 2 896
186 2 584
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 16
187 1 444
187 1 132
187 1 0
187 1 0
187 1 0
187 1 219
187 1 0
187 1 0
188 2 0
188 2 592
188 2 968
188 2 935
188 2 762
188 2 192
188 2 469
188 2 572
188 2 235
188 2 0
188 2 0
189 2 0
189 2 355
189 2 147
189 2 26
189 2 589
189 2 278
189 2 889
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 262
190 2 500
190 2 50
190 2 527
190 2 19
190 2 957
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 487
191 1 886
191 1 987
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 213
192 2 780
192 2 315
192 2 774
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 0
194 2 0
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 729
195 2 424
195 2 583
195 2 421
195 2 551
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 521
196 1 77
196 1 869
196 1 0
196 1 0
197 2 0
197 2 270
197 2 371
197 2 395
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 260
198 2 231
198 2 0
198 2 0
199 2 0
199 2 688
199 2 958
199 2 39
199 2 51
199 2 0
199 2 209
199 2 0
200 1 0
200 1 185
200 1 474
200 1 179
200 1 0
200 1 300
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 143
201 1 985
201 1 0
201 1 48
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 956
202 1 67
202 1 540
202 1 0
202 1 0
202 1 0
202 1 274
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 359
203 1 708
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 89
204 1 12
204 1 0
204 1 0
205 1 0
205 1 66
205 1 0
206 1 0
206 1 43
206 1 0
207 2 0
207 2 33
207 2 0
208 1 0
208 1 29
208 1 0
209 1 0
209 1 13
209 1 0
209 1 0
210 1 0
210 1 2
210 1 0
