total cost: 349183
69 1 894
69 1 706
69 1 983
69 1 506
69 1 0
69 1 0
69 1 0
69 1 0
70 2 0
70 2 960
70 2 536
70 2 0
71 1 0
71 1 930
71 1 941
71 1 891
71 1 730
71 1 0
71 1 0
71 1 757
71 1 0
72 2 0
72 2 564
72 2 695
72 2 657
72 2 703
72 2 0
72 2 0
72 2 718
72 2 0
72 2 0
72 2 0
73 1 0
73 1 18
73 1 458
73 1 622
73 1 573
73 1 187
73 1 0
73 1 0
73 1 0
73 1 27
73 1 0
74 2 0
74 2 30
74 2 805
74 2 466
74 2 484
74 2 595
74 2 758
74 2 211
74 2 587
74 2 0
74 2 0
75 2 0
75 2 425
75 2 79
75 2 601
75 2 701
75 2 904
75 2 812
75 2 0
76 2 0
76 2 177
76 2 218
76 2 432
76 2 34
76 2 339
76 2 0
76 2 0
76 2 0
77 2 0
77 2 861
77 2 393
77 2 457
77 2 496
77 2 301
77 2 626
77 2 0
77 2 0
77 2 0
78 2 0
78 2 803
78 2 898
78 2 750
78 2 342
78 2 0
79 2 0
79 2 604
79 2 91
79 2 838
79 2 607
79 2 0
80 2 0
80 2 366
80 2 81
80 2 778
80 2 800
80 2 493
80 2 465
80 2 0
80 2 0
80 2 24
80 2 0
81 1 0
81 1 697
81 1 797
81 1 25
81 1 582
81 1 726
81 1 0
81 1 0
81 1 0
81 1 675
81 1 0
82 1 0
82 1 640
82 1 554
82 1 559
82 1 555
82 1 655
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 167
83 2 782
83 2 997
83 2 97
83 2 85
83 2 881
83 2 842
83 2 0
84 2 0
84 2 59
84 2 627
84 2 659
84 2 951
84 2 245
84 2 53
84 2 619
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 586
85 1 140
85 1 847
85 1 928
85 1 0
85 1 0
86 2 0
86 2 999
86 2 819
86 2 126
86 2 282
86 2 0
86 2 0
86 2 948
86 2 0
87 2 0
87 2 429
87 2 927
87 2 318
87 2 346
87 2 461
87 2 104
87 2 90
87 2 0
87 2 0
88 1 0
88 1 944
88 1 669
88 1 857
88 1 0
89 2 0
89 2 877
89 2 0
90 2 0
90 2 31
90 2 849
90 2 660
90 2 402
90 2 875
90 2 122
90 2 905
90 2 890
90 2 579
90 2 0
90 2 0
91 1 0
91 1 661
91 1 848
91 1 789
91 1 0
91 1 0
92 1 0
92 1 557
92 1 0
93 2 0
93 2 764
93 2 596
93 2 0
93 2 0
93 2 173
93 2 23
93 2 546
93 2 516
93 2 0
94 2 0
94 2 746
94 2 988
94 2 588
94 2 415
94 2 632
94 2 0
94 2 0
95 2 0
95 2 247
95 2 908
95 2 728
95 2 498
95 2 0
95 2 0
95 2 662
95 2 558
95 2 0
96 2 0
96 2 420
96 2 998
96 2 522
96 2 872
96 2 331
96 2 326
96 2 373
96 2 772
96 2 0
96 2 0
96 2 0
96 2 0
97 1 0
97 1 830
97 1 862
97 1 0
97 1 0
97 1 71
97 1 414
97 1 740
97 1 503
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 149
98 2 792
98 2 332
98 2 613
98 2 488
98 2 995
98 2 0
98 2 0
98 2 0
99 2 0
99 2 294
99 2 950
99 2 467
99 2 860
99 2 723
99 2 236
99 2 46
99 2 912
99 2 0
99 2 0
100 1 0
100 1 642
100 1 615
100 1 327
100 1 190
100 1 0
101 1 0
101 1 530
101 1 920
101 1 638
101 1 0
102 1 0
102 1 78
102 1 221
102 1 505
102 1 0
102 1 0
103 2 0
103 2 367
103 2 265
103 2 727
103 2 0
103 2 0
103 2 0
104 1 0
104 1 10
104 1 672
104 1 994
104 1 824
104 1 0
104 1 0
104 1 0
105 2 0
105 2 445
105 2 653
105 2 526
105 2 0
105 2 0
105 2 0
106 1 0
106 1 665
106 1 712
106 1 448
106 1 317
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 214
107 1 0
107 1 0
107 1 330
107 1 0
108 2 0
108 2 720
108 2 986
108 2 635
108 2 98
108 2 0
108 2 0
108 2 182
108 2 0
109 1 0
109 1 313
109 1 903
109 1 0
109 1 0
109 1 976
109 1 0
109 1 0
109 1 94
109 1 0
110 1 0
110 1 109
110 1 853
110 1 825
110 1 0
110 1 0
110 1 82
110 1 0
110 1 0
110 1 0
111 1 0
111 1 719
111 1 839
111 1 966
111 1 859
111 1 6
111 1 406
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 251
112 1 773
112 1 464
112 1 0
112 1 0
112 1 0
112 1 66
112 1 0
113 1 0
113 1 144
113 1 827
113 1 357
113 1 156
113 1 823
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 534
114 1 449
114 1 460
114 1 0
114 1 0
114 1 0
114 1 818
114 1 0
114 1 0
114 1 0
115 2 0
115 2 502
115 2 409
115 2 303
115 2 450
115 2 959
115 2 308
115 2 105
115 2 961
115 2 629
115 2 0
115 2 0
116 1 0
116 1 142
116 1 634
116 1 387
116 1 972
116 1 0
116 1 0
116 1 0
116 1 165
116 1 0
117 1 0
117 1 364
117 1 743
117 1 238
117 1 0
117 1 0
117 1 0
117 1 202
117 1 0
117 1 0
117 1 0
118 2 0
118 2 385
118 2 832
118 2 253
118 2 760
118 2 834
118 2 617
118 2 895
118 2 0
118 2 0
119 2 0
119 2 407
119 2 271
119 2 73
119 2 651
119 2 263
119 2 845
119 2 829
119 2 295
119 2 0
119 2 0
120 2 0
120 2 296
120 2 145
120 2 0
120 2 0
120 2 523
120 2 0
120 2 0
120 2 0
121 1 0
121 1 42
121 1 698
121 1 636
121 1 201
121 1 83
121 1 49
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 240
122 2 196
122 2 681
122 2 116
122 2 0
122 2 0
122 2 0
123 2 0
123 2 670
123 2 914
123 2 123
123 2 548
123 2 381
123 2 713
123 2 0
123 2 0
124 2 0
124 2 32
124 2 60
124 2 433
124 2 491
124 2 299
124 2 882
124 2 0
124 2 0
125 2 0
125 2 744
125 2 625
125 2 981
125 2 507
125 2 649
125 2 378
125 2 599
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 348
126 2 978
126 2 325
126 2 0
126 2 0
126 2 412
126 2 0
127 1 0
127 1 384
127 1 198
127 1 416
127 1 917
127 1 382
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 15
128 1 377
128 1 811
128 1 556
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 514
129 2 916
129 2 162
129 2 691
129 2 962
129 2 633
129 2 984
129 2 795
129 2 0
129 2 0
130 1 0
130 1 722
130 1 224
130 1 900
130 1 117
130 1 0
130 1 0
130 1 0
130 1 305
130 1 68
130 1 0
131 1 0
131 1 1000
131 1 69
131 1 913
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 982
132 2 953
132 2 306
132 2 589
132 2 278
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 374
133 2 788
133 2 598
133 2 316
133 2 867
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 320
134 2 924
134 2 893
134 2 517
134 2 486
134 2 286
134 2 915
134 2 552
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 22
135 2 884
135 2 566
135 2 0
135 2 0
135 2 222
135 2 0
135 2 0
135 2 0
136 2 0
136 2 277
136 2 690
136 2 35
136 2 567
136 2 361
136 2 353
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 786
137 2 0
137 2 0
137 2 0
138 2 0
138 2 127
138 2 55
138 2 252
138 2 241
138 2 0
138 2 0
139 1 0
139 1 765
139 1 0
139 1 0
139 1 0
140 2 0
140 2 5
140 2 618
140 2 0
140 2 0
140 2 372
140 2 0
140 2 0
140 2 0
141 2 0
141 2 243
141 2 684
141 2 0
141 2 0
141 2 195
141 2 993
141 2 0
141 2 0
141 2 0
142 2 0
142 2 370
142 2 244
142 2 946
142 2 528
142 2 443
142 2 427
142 2 711
142 2 858
142 2 0
142 2 0
143 1 0
143 1 184
143 1 194
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 725
144 1 0
144 1 0
144 1 0
145 2 0
145 2 733
145 2 631
145 2 769
145 2 533
145 2 0
145 2 0
145 2 0
145 2 87
145 2 0
145 2 0
145 2 0
146 1 0
146 1 643
146 1 0
146 1 0
146 1 176
146 1 267
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 745
147 2 0
147 2 0
147 2 569
147 2 0
148 1 0
148 1 137
148 1 131
148 1 249
148 1 0
148 1 0
148 1 0
148 1 451
148 1 0
149 2 0
149 2 155
149 2 333
149 2 0
150 2 0
150 2 268
150 2 21
150 2 363
150 2 892
150 2 139
150 2 138
150 2 375
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 368
151 1 174
151 1 132
151 1 147
151 1 0
151 1 0
151 1 0
151 1 112
151 1 0
152 2 0
152 2 120
152 2 747
152 2 347
152 2 878
152 2 206
152 2 519
152 2 121
152 2 879
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 482
153 1 379
153 1 768
153 1 159
153 1 671
153 1 952
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 210
154 2 901
154 2 667
154 2 242
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 704
155 2 737
155 2 386
155 2 0
156 2 0
156 2 362
156 2 639
156 2 75
156 2 0
156 2 0
157 2 0
157 2 72
157 2 228
157 2 963
157 2 787
157 2 889
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 297
158 1 739
158 1 65
158 1 0
158 1 0
159 1 0
159 1 674
159 1 623
159 1 549
159 1 864
159 1 836
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 322
160 2 979
160 2 499
160 2 0
160 2 0
161 1 0
161 1 61
161 1 483
161 1 343
161 1 1
161 1 0
161 1 0
161 1 0
161 1 146
161 1 0
161 1 0
162 1 0
162 1 103
162 1 261
162 1 388
162 1 766
162 1 0
162 1 0
162 1 0
162 1 76
162 1 0
162 1 0
163 1 0
163 1 770
163 1 0
163 1 0
163 1 0
163 1 152
163 1 0
164 2 0
164 2 597
164 2 422
164 2 302
164 2 197
164 2 110
164 2 260
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 256
165 2 444
165 2 26
165 2 39
165 2 527
165 2 572
165 2 235
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 129
166 2 227
166 2 821
166 2 452
166 2 0
166 2 0
166 2 0
166 2 96
166 2 585
166 2 0
166 2 0
167 1 0
167 1 100
167 1 926
167 1 62
167 1 696
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 560
168 1 344
168 1 0
168 1 0
169 2 0
169 2 52
169 2 575
169 2 933
169 2 637
169 2 0
169 2 0
169 2 0
169 2 47
169 2 0
170 2 0
170 2 115
170 2 931
170 2 851
170 2 358
170 2 3
170 2 896
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 215
171 2 736
171 2 702
171 2 774
171 2 315
171 2 888
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 56
172 2 822
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 403
173 2 312
173 2 658
173 2 833
173 2 537
173 2 337
173 2 731
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 20
174 1 143
174 1 985
174 1 51
174 1 0
174 1 280
174 1 547
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 203
175 1 405
175 1 390
175 1 239
175 1 583
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 258
176 2 729
176 2 968
176 2 0
176 2 0
176 2 0
176 2 169
176 2 594
176 2 0
176 2 0
177 1 0
177 1 111
177 1 0
177 1 0
177 1 0
177 1 285
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 16
178 2 804
178 2 0
178 2 0
178 2 0
178 2 209
178 2 439
178 2 551
178 2 0
178 2 0
179 1 0
179 1 592
179 1 775
179 1 213
179 1 0
179 1 0
179 1 0
179 1 43
179 1 0
180 2 0
180 2 70
180 2 67
180 2 540
180 2 935
180 2 762
180 2 192
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 355
181 1 958
181 1 50
181 1 469
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 262
182 1 500
182 1 421
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 234
183 2 688
183 2 424
183 2 0
183 2 0
183 2 0
183 2 219
183 2 620
183 2 0
183 2 0
184 2 0
184 2 487
184 2 886
184 2 987
184 2 19
184 2 957
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 225
185 1 300
185 1 48
185 1 614
185 1 0
185 1 431
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 687
186 1 584
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 350
187 1 77
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 521
188 1 869
188 1 708
188 1 0
188 1 0
189 1 0
189 1 185
189 1 474
189 1 179
189 1 0
189 1 395
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 956
190 1 780
190 1 0
190 1 0
190 1 0
190 1 359
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 371
191 1 274
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 270
192 2 231
192 2 12
192 2 0
192 2 0
193 2 0
193 2 108
193 2 0
194 1 0
194 1 89
194 1 0
195 1 0
195 1 33
195 1 0
196 2 0
196 2 29
196 2 0
197 1 0
197 1 13
197 1 0
197 1 0
198 2 0
198 2 2
198 2 0
