total cost: 339490
82 1 660
82 1 25
82 1 726
82 1 706
82 1 983
82 1 1006
82 1 0
83 1 0
83 1 930
83 1 764
83 1 126
83 1 214
83 1 0
83 1 0
83 1 33
83 1 779
83 1 0
83 1 0
83 1 0
84 2 0
84 2 329
84 2 991
84 2 578
84 2 365
84 2 0
84 2 0
84 2 29
84 2 0
85 1 0
85 1 941
85 1 973
85 1 0
85 1 0
85 1 0
86 1 0
86 1 564
86 1 840
86 1 929
86 1 705
86 1 0
86 1 0
86 1 0
87 1 0
87 1 273
87 1 429
87 1 735
87 1 484
87 1 172
87 1 761
87 1 0
87 1 0
87 1 0
88 2 0
88 2 934
88 2 383
88 2 898
88 2 91
88 2 0
88 2 0
88 2 0
89 2 0
89 2 226
89 2 118
89 2 656
89 2 509
89 2 479
89 2 0
90 2 0
90 2 186
90 2 211
90 2 948
90 2 0
91 2 0
91 2 861
91 2 393
91 2 457
91 2 119
91 2 28
91 2 0
92 1 0
92 1 366
92 1 938
92 1 97
92 1 997
92 1 0
92 1 0
92 1 604
92 1 0
93 1 0
93 1 697
93 1 272
93 1 85
93 1 0
93 1 0
93 1 557
93 1 0
94 2 0
94 2 640
94 2 998
94 2 554
94 2 624
94 2 904
94 2 812
94 2 287
94 2 0
94 2 0
94 2 0
95 1 0
95 1 167
95 1 782
95 1 294
95 1 465
95 1 881
95 1 0
95 1 0
95 1 0
96 1 0
96 1 695
96 1 0
97 2 0
97 2 59
97 2 173
97 2 848
97 2 838
97 2 342
97 2 607
97 2 0
98 1 0
98 1 685
98 1 0
99 1 0
99 1 999
99 1 891
99 1 341
99 1 571
99 1 672
99 1 0
99 1 0
99 1 0
100 2 0
100 2 586
100 2 330
100 2 847
100 2 0
101 1 0
101 1 31
101 1 849
101 1 582
101 1 402
101 1 83
101 1 415
101 1 201
101 1 0
101 1 0
102 1 0
102 1 282
102 1 819
102 1 0
102 1 0
102 1 621
102 1 857
102 1 0
103 2 0
103 2 746
103 2 758
103 2 595
103 2 587
103 2 0
104 2 0
104 2 247
104 2 190
104 2 832
104 2 122
104 2 905
104 2 890
104 2 845
104 2 295
104 2 0
104 2 0
105 1 0
105 1 23
105 1 0
106 1 0
106 1 655
106 1 712
106 1 0
106 1 0
106 1 496
106 1 994
106 1 942
106 1 883
106 1 0
107 2 0
107 2 458
107 2 534
107 2 792
107 2 613
107 2 488
107 2 187
107 2 301
107 2 127
107 2 1042
107 2 0
107 2 1042
107 2 0
108 1 0
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 951
109 2 659
109 2 750
109 2 221
109 2 789
109 2 0
110 2 0
110 2 877
110 2 298
110 2 0
111 1 0
111 1 830
111 1 0
111 1 0
111 1 662
111 1 558
111 1 0
112 1 0
112 1 149
112 1 332
112 1 622
112 1 320
112 1 0
112 1 0
112 1 0
112 1 661
112 1 182
112 1 0
113 1 0
113 1 642
113 1 908
113 1 144
113 1 245
113 1 414
113 1 53
113 1 619
113 1 895
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 842
114 2 0
115 2 0
115 2 10
115 2 727
115 2 0
115 2 0
115 2 0
116 2 0
116 2 445
116 2 920
116 2 638
116 2 772
116 2 0
116 2 0
116 2 0
117 2 0
117 2 665
117 2 559
117 2 555
117 2 34
117 2 432
117 2 339
117 2 928
117 2 0
117 2 0
118 2 0
118 2 805
118 2 988
118 2 927
118 2 318
118 2 0
118 2 0
118 2 546
118 2 0
119 1 0
119 1 251
119 1 720
119 1 466
119 1 588
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 703
120 1 627
120 1 505
120 1 0
120 1 0
121 1 0
121 1 950
121 1 596
121 1 145
121 1 0
121 1 0
121 1 536
121 1 0
122 1 0
122 1 683
122 1 0
122 1 0
122 1 265
122 1 0
122 1 0
122 1 0
123 2 0
123 2 730
123 2 862
123 2 0
123 2 0
123 2 530
123 2 165
123 2 0
124 1 0
124 1 313
124 1 903
124 1 0
124 1 0
124 1 367
124 1 824
124 1 0
124 1 0
124 1 0
125 1 0
125 1 109
125 1 853
125 1 387
125 1 0
125 1 0
125 1 82
125 1 0
125 1 0
125 1 0
126 2 0
126 2 719
126 2 839
126 2 60
126 2 6
126 2 89
126 2 0
127 1 0
127 1 142
127 1 634
127 1 825
127 1 566
127 1 176
127 1 0
127 1 0
127 1 0
127 1 311
127 1 0
127 1 0
127 1 0
128 2 0
128 2 502
128 2 986
128 2 98
128 2 0
128 2 0
128 2 818
128 2 786
128 2 0
128 2 0
128 2 0
129 2 0
129 2 364
129 2 467
129 2 382
129 2 461
129 2 46
129 2 104
129 2 0
130 1 0
130 1 385
130 1 875
130 1 506
130 1 993
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 407
131 1 827
131 1 156
131 1 823
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 296
132 1 0
132 1 0
132 1 523
132 1 348
132 1 1000
132 1 913
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 42
133 2 615
133 2 327
133 2 617
133 2 381
133 2 0
134 2 0
134 2 271
134 2 728
134 2 498
134 2 73
134 2 548
134 2 503
134 2 0
134 2 0
134 2 0
135 1 0
135 1 240
135 1 15
135 1 0
135 1 0
135 1 406
135 1 912
135 1 0
136 1 0
136 1 653
136 1 448
136 1 196
136 1 0
136 1 0
136 1 0
136 1 811
136 1 317
136 1 0
136 1 0
136 1 0
137 2 0
137 2 670
137 2 698
137 2 35
137 2 253
137 2 760
137 2 651
137 2 0
137 2 0
138 1 0
138 1 409
138 1 743
138 1 860
138 1 236
138 1 723
138 1 108
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 32
139 1 917
139 1 202
139 1 412
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 744
140 1 625
140 1 981
140 1 72
140 1 308
140 1 105
140 1 961
140 1 0
140 1 0
141 1 0
141 1 384
141 1 362
141 1 49
141 1 386
141 1 0
141 1 0
142 1 0
142 1 514
142 1 690
142 1 123
142 1 834
142 1 0
142 1 0
143 1 0
143 1 573
143 1 859
143 1 924
143 1 0
143 1 0
143 1 0
143 1 346
143 1 90
143 1 0
144 1 0
144 1 995
144 1 0
145 1 0
145 1 681
145 1 598
145 1 326
145 1 331
145 1 373
145 1 556
145 1 305
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 722
146 1 635
146 1 464
146 1 370
146 1 636
146 1 0
146 1 0
146 1 0
146 1 112
146 1 0
147 1 0
147 1 982
147 1 368
147 1 914
147 1 263
147 1 297
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 374
148 1 788
148 1 131
148 1 249
148 1 0
148 1 0
148 1 0
148 1 222
148 1 0
149 1 0
149 1 22
149 1 978
149 1 316
149 1 325
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 773
150 1 0
150 1 0
150 1 69
150 1 569
150 1 68
150 1 0
150 1 0
151 1 0
151 1 277
151 1 916
151 1 56
151 1 162
151 1 633
151 1 984
151 1 579
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 377
152 1 872
152 1 526
152 1 116
152 1 322
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 449
153 1 460
153 1 725
153 1 0
153 1 0
153 1 0
153 1 626
153 1 0
153 1 0
153 1 0
154 2 0
154 2 972
154 2 884
154 2 867
154 2 0
154 2 0
154 2 765
154 2 0
155 1 0
155 1 450
155 1 303
155 1 959
155 1 671
155 1 209
155 1 75
155 1 0
155 1 0
156 2 0
156 2 357
156 2 740
156 2 713
156 2 829
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 243
157 2 0
157 2 0
157 2 5
157 2 267
157 2 0
157 2 0
157 2 87
157 2 0
157 2 0
157 2 0
158 1 0
158 1 184
158 1 893
158 1 747
158 1 674
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 224
159 1 238
159 1 198
159 1 966
159 1 210
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 733
160 2 61
160 2 711
160 2 0
160 2 0
160 2 0
161 1 0
161 1 643
161 1 0
161 1 0
161 1 0
162 1 0
162 1 137
162 1 522
162 1 155
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 268
163 1 0
163 1 0
163 1 618
163 1 0
163 1 0
163 1 0
164 2 0
164 2 684
164 2 120
164 2 517
164 2 486
164 2 286
164 2 915
164 2 552
164 2 252
164 2 241
164 2 0
164 2 0
165 1 0
165 1 416
165 1 507
165 1 900
165 1 649
165 1 491
165 1 433
165 1 242
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 482
166 1 379
166 1 768
166 1 159
166 1 629
166 1 952
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 194
167 1 597
167 1 623
167 1 117
167 1 878
167 1 378
167 1 280
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 745
168 2 0
168 2 0
168 2 704
168 2 632
168 2 0
169 2 0
169 2 55
169 2 882
169 2 372
169 2 0
170 2 0
170 2 333
170 2 451
170 2 0
171 1 0
171 1 737
171 1 639
171 1 0
171 1 0
172 1 0
172 1 103
172 1 244
172 1 567
172 1 528
172 1 361
172 1 0
172 1 0
172 1 0
172 1 146
172 1 0
172 1 0
173 2 0
173 2 770
173 2 422
173 2 21
173 2 197
173 2 0
173 2 0
174 1 0
174 1 100
174 1 227
174 1 299
174 1 169
174 1 0
174 1 0
175 1 0
175 1 979
175 1 499
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 256
176 2 215
176 2 355
176 2 691
176 2 962
176 2 858
176 2 560
176 2 0
176 2 0
177 2 0
177 2 129
177 2 115
177 2 347
177 2 225
177 2 358
177 2 696
177 2 519
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 667
178 2 96
178 2 585
178 2 836
178 2 0
178 2 0
179 1 0
179 1 953
179 1 174
179 1 306
179 1 589
179 1 0
179 1 0
179 1 0
179 1 76
179 1 0
179 1 0
180 2 0
180 2 901
180 2 343
180 2 285
180 2 206
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 483
181 2 821
181 2 452
181 2 926
181 2 121
181 2 896
181 2 879
181 2 3
181 2 0
181 2 0
182 1 0
182 1 549
182 1 363
182 1 375
182 1 599
182 1 864
182 1 0
182 1 0
183 2 0
183 2 631
183 2 946
183 2 353
183 2 443
183 2 963
183 2 427
183 2 0
183 2 0
184 2 0
184 2 52
184 2 258
184 2 62
184 2 405
184 2 270
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 403
185 1 851
185 1 931
185 1 614
185 1 833
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 20
186 1 278
186 1 787
186 1 65
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 203
187 1 234
187 1 239
187 1 337
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 261
188 1 769
188 1 533
188 1 228
188 1 350
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 111
189 2 933
189 2 0
189 2 0
189 2 0
189 2 344
189 2 739
189 2 431
189 2 0
189 2 0
190 1 0
190 1 312
190 1 70
190 1 302
190 1 687
190 1 892
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 16
191 1 388
191 1 736
191 1 766
191 1 888
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 592
192 1 575
192 1 0
192 1 0
192 1 0
192 1 795
192 1 0
192 1 0
193 2 0
193 2 139
193 2 138
193 2 110
193 2 0
193 2 0
194 1 0
194 1 547
194 1 231
194 1 620
194 1 0
194 1 0
195 1 0
195 1 439
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 262
196 2 0
196 2 0
196 2 0
196 2 260
196 2 219
196 2 0
196 2 0
197 1 0
197 1 804
197 1 0
197 1 0
197 1 0
197 1 195
197 1 594
197 1 0
197 1 0
198 1 0
198 1 637
198 1 886
198 1 500
198 1 469
198 1 19
198 1 0
198 1 0
199 1 0
199 1 487
199 1 1
199 1 775
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 729
200 2 390
200 2 731
200 2 0
200 2 0
201 1 0
201 1 968
201 1 583
201 1 935
201 1 584
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 213
202 1 192
202 1 762
202 1 371
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 702
203 2 774
203 2 315
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 444
204 1 132
204 1 147
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 0
206 1 0
206 1 0
207 2 0
207 2 822
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 688
208 2 658
208 2 537
208 2 300
208 2 48
208 2 13
208 2 0
208 2 0
209 2 0
209 2 143
209 2 26
209 2 39
209 2 359
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 67
210 2 987
210 2 958
210 2 50
210 2 572
210 2 527
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 424
211 1 540
211 1 421
211 1 0
211 1 0
211 1 0
211 1 551
211 1 395
211 1 0
211 1 0
212 1 0
212 1 956
212 1 179
212 1 985
212 1 0
212 1 0
212 1 0
212 1 889
212 1 235
212 1 0
212 1 0
213 1 0
213 1 185
213 1 780
213 1 51
213 1 957
213 1 0
213 1 0
214 1 0
214 1 77
214 1 869
214 1 0
214 1 0
214 1 0
214 1 0
215 1 0
215 1 474
215 1 708
215 1 0
215 1 0
216 2 0
216 2 521
216 2 274
216 2 0
216 2 0
217 1 0
217 1 152
217 1 0
217 1 0
218 1 0
218 1 12
218 1 0
218 1 0
