total cost: 346525
69 2 0
69 2 0
69 2 0
70 1 0
70 1 328
70 1 413
70 1 683
70 1 0
70 1 0
70 1 0
71 1 0
71 1 193
71 1 426
71 1 0
72 1 0
72 1 226
72 1 393
72 1 861
72 1 183
72 1 0
72 1 0
72 1 0
73 1 0
73 1 411
73 1 574
73 1 582
73 1 875
73 1 122
73 1 905
73 1 890
73 1 579
73 1 0
73 1 0
73 1 0
73 1 0
74 2 0
74 2 934
74 2 78
74 2 840
74 2 0
74 2 0
74 2 757
74 2 494
74 2 287
74 2 0
74 2 0
74 2 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 0
75 2 0
75 2 718
75 2 0
75 2 0
75 2 0
76 1 0
76 1 273
76 1 805
76 1 927
76 1 466
76 1 0
76 1 0
76 1 330
76 1 80
76 1 311
76 1 0
77 2 0
77 2 18
77 2 458
77 2 792
77 2 613
77 2 523
77 2 0
77 2 0
77 2 95
77 2 0
78 1 0
78 1 404
78 1 419
78 1 660
78 1 735
78 1 587
78 1 588
78 1 0
78 1 0
78 1 0
78 1 0
79 2 0
79 2 30
79 2 272
79 2 800
79 2 778
79 2 0
79 2 0
79 2 47
79 2 0
80 1 0
80 1 697
80 1 797
80 1 429
80 1 484
80 1 877
80 1 881
80 1 298
80 1 0
80 1 0
81 2 0
81 2 177
81 2 701
81 2 34
81 2 339
81 2 526
81 2 928
81 2 0
82 1 0
82 1 640
82 1 554
82 1 420
82 1 601
82 1 218
82 1 0
82 1 0
82 1 0
82 1 675
82 1 0
83 2 0
83 2 167
83 2 782
83 2 596
83 2 126
83 2 0
83 2 0
83 2 705
83 2 848
83 2 750
83 2 607
83 2 0
84 1 0
84 1 59
84 1 627
84 1 659
84 1 951
84 1 0
84 1 0
84 1 481
84 1 0
84 1 0
84 1 0
85 1 0
85 1 999
85 1 719
85 1 622
85 1 332
85 1 488
85 1 187
85 1 0
85 1 0
85 1 0
85 1 11
85 1 0
86 1 0
86 1 31
86 1 849
86 1 402
86 1 636
86 1 415
86 1 632
86 1 737
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 282
87 1 730
87 1 0
87 1 0
87 1 173
87 1 91
87 1 23
87 1 789
87 1 0
87 1 0
88 1 0
88 1 85
88 1 493
88 1 97
88 1 465
88 1 0
88 1 0
88 1 0
89 2 0
89 2 621
89 2 558
89 2 195
89 2 993
89 2 0
89 2 0
89 2 0
90 2 0
90 2 746
90 2 988
90 2 318
90 2 346
90 2 461
90 2 104
90 2 90
90 2 0
90 2 0
91 1 0
91 1 247
91 1 908
91 1 728
91 1 498
91 1 0
91 1 0
91 1 0
91 1 662
91 1 619
91 1 0
92 2 0
92 2 365
92 2 414
92 2 245
92 2 53
92 2 0
92 2 0
92 2 0
93 1 0
93 1 496
93 1 672
93 1 0
93 1 0
93 1 0
94 1 0
94 1 661
94 1 182
94 1 0
95 1 0
95 1 830
95 1 862
95 1 0
95 1 0
95 1 557
95 1 624
95 1 847
95 1 0
96 1 0
96 1 149
96 1 534
96 1 634
96 1 825
96 1 0
96 1 0
96 1 0
96 1 546
96 1 0
97 2 0
97 2 294
97 2 950
97 2 467
97 2 842
97 2 82
97 2 0
97 2 0
97 2 0
98 2 0
98 2 642
98 2 327
98 2 615
98 2 253
98 2 760
98 2 713
98 2 829
98 2 295
98 2 0
98 2 0
98 2 0
98 2 0
99 1 0
99 1 10
99 1 727
99 1 0
99 1 0
99 1 0
100 1 0
100 1 445
100 1 387
100 1 348
100 1 0
100 1 0
100 1 479
100 1 0
100 1 0
100 1 0
101 1 0
101 1 665
101 1 559
101 1 555
101 1 432
101 1 140
101 1 515
101 1 904
101 1 0
101 1 0
102 2 0
102 2 898
102 2 66
102 2 0
103 1 0
103 1 703
103 1 827
103 1 156
103 1 823
103 1 548
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 251
104 1 986
104 1 635
104 1 0
104 1 0
104 1 0
104 1 536
104 1 786
104 1 0
104 1 0
104 1 0
105 2 0
105 2 828
105 2 0
105 2 0
105 2 214
105 2 406
105 2 912
105 2 46
105 2 0
106 2 0
106 2 712
106 2 653
106 2 448
106 2 598
106 2 326
106 2 331
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 720
107 1 773
107 1 98
107 1 464
107 1 0
107 1 0
107 1 0
107 1 265
107 1 0
107 1 0
107 1 0
108 2 0
108 2 313
108 2 903
108 2 502
108 2 303
108 2 450
108 2 959
108 2 308
108 2 49
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 190
109 2 690
109 2 123
109 2 834
109 2 651
109 2 263
109 2 895
109 2 617
109 2 503
109 2 0
109 2 0
110 2 0
110 2 109
110 2 853
110 2 972
110 2 316
110 2 978
110 2 0
110 2 0
110 2 530
110 2 772
110 2 0
111 1 0
111 1 998
111 1 522
111 1 872
111 1 373
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 296
112 2 839
112 2 0
112 2 0
112 2 367
112 2 127
112 2 0
112 2 0
112 2 0
113 1 0
113 1 142
113 1 320
113 1 460
113 1 0
113 1 0
113 1 0
113 1 812
113 1 0
114 1 0
114 1 144
114 1 514
114 1 357
114 1 73
114 1 0
114 1 0
114 1 0
114 1 165
114 1 0
115 2 0
115 2 271
115 2 832
115 2 976
115 2 0
115 2 0
115 2 994
115 2 824
115 2 412
115 2 0
116 1 0
116 1 145
116 1 917
116 1 60
116 1 6
116 1 89
116 1 882
116 1 0
116 1 0
117 1 0
117 1 920
117 1 317
117 1 0
117 1 0
117 1 0
118 1 0
118 1 364
118 1 743
118 1 860
118 1 723
118 1 236
118 1 0
118 1 0
118 1 0
118 1 28
118 1 0
119 1 0
119 1 385
119 1 733
119 1 201
119 1 83
119 1 704
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 407
120 1 740
120 1 505
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 42
121 2 914
121 2 984
121 2 845
121 2 858
121 2 0
121 2 0
122 2 0
122 2 240
122 2 196
122 2 681
122 2 116
122 2 0
122 2 0
122 2 0
123 1 0
123 1 818
123 1 0
123 1 0
123 1 0
124 2 0
124 2 32
124 2 382
124 2 0
125 1 0
125 1 670
125 1 916
125 1 162
125 1 691
125 1 962
125 1 633
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 409
126 1 981
126 1 507
126 1 649
126 1 491
126 1 433
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 69
127 2 1000
127 2 913
127 2 87
127 2 0
127 2 0
127 2 0
128 1 0
128 1 744
128 1 625
128 1 384
128 1 210
128 1 900
128 1 0
128 1 0
128 1 0
128 1 638
128 1 68
128 1 0
129 2 0
129 2 573
129 2 859
129 2 924
129 2 626
129 2 0
129 2 0
129 2 0
130 2 0
130 2 15
130 2 377
130 2 811
130 2 556
130 2 499
130 2 0
130 2 0
131 2 0
131 2 722
131 2 224
131 2 238
131 2 416
131 2 667
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 995
132 2 222
132 2 0
132 2 0
132 2 0
133 1 0
133 1 982
133 1 953
133 1 306
133 1 0
133 1 0
133 1 0
133 1 765
133 1 0
133 1 0
133 1 0
134 1 0
134 1 374
134 1 788
134 1 137
134 1 325
134 1 0
134 1 0
134 1 0
134 1 305
134 1 0
135 2 0
135 2 277
135 2 698
135 2 567
135 2 946
135 2 353
135 2 361
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 22
136 1 884
136 1 0
136 1 0
136 1 0
136 1 381
136 1 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 517
137 2 286
137 2 486
137 2 915
137 2 252
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 566
138 2 0
138 2 0
138 2 5
138 2 0
139 2 0
139 2 725
139 2 0
139 2 0
139 2 372
139 2 0
139 2 0
139 2 0
140 2 0
140 2 243
140 2 684
140 2 0
140 2 0
140 2 745
140 2 0
140 2 0
140 2 112
140 2 0
141 1 0
141 1 184
141 1 194
141 1 0
141 1 0
141 1 0
141 1 362
141 1 639
141 1 961
141 1 0
141 1 0
142 1 0
142 1 643
142 1 0
142 1 0
142 1 176
142 1 618
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 370
143 1 244
143 1 631
143 1 533
143 1 963
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 198
144 1 129
144 1 227
144 1 117
144 1 206
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 966
145 1 623
145 1 878
145 1 599
145 1 836
145 1 879
145 1 585
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 35
146 2 528
146 2 769
146 2 427
146 2 105
146 2 629
146 2 75
146 2 76
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 155
147 1 267
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 131
148 2 867
148 2 674
148 2 549
148 2 552
148 2 241
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 249
149 1 268
149 1 0
149 1 0
149 1 0
149 1 451
149 1 55
149 1 0
149 1 0
150 2 0
150 2 368
150 2 174
150 2 444
150 2 147
150 2 26
150 2 889
150 2 774
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 120
151 2 21
151 2 851
151 2 931
151 2 358
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 482
152 2 379
152 2 768
152 2 159
152 2 671
152 2 952
152 2 96
152 2 242
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 569
153 2 979
153 2 0
154 2 0
154 2 333
154 2 363
154 2 892
154 2 139
154 2 138
154 2 375
154 2 0
154 2 0
155 2 0
155 2 72
155 2 901
155 2 285
155 2 121
155 2 896
155 2 3
155 2 547
155 2 0
155 2 0
156 2 0
156 2 297
156 2 795
156 2 65
156 2 0
156 2 0
157 1 0
157 1 322
157 1 0
157 1 0
158 2 0
158 2 61
158 2 52
158 2 343
158 2 0
158 2 0
158 2 0
158 2 221
158 2 386
158 2 0
158 2 0
159 1 0
159 1 103
159 1 261
159 1 16
159 1 388
159 1 766
159 1 0
159 1 0
159 1 0
159 1 146
159 1 0
159 1 0
160 2 0
160 2 770
160 2 302
160 2 197
160 2 687
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 100
161 1 347
161 1 926
161 1 696
161 1 519
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 256
162 1 215
162 1 355
162 1 589
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 711
163 1 739
163 1 787
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 443
164 2 350
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 299
165 1 378
165 1 0
165 1 0
166 1 0
166 1 560
166 1 702
166 1 572
166 1 235
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 483
167 2 575
167 2 933
167 2 637
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 56
168 1 278
168 1 344
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 115
169 2 821
169 2 452
169 2 405
169 2 620
169 2 231
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 280
170 2 864
170 2 110
170 2 0
170 2 0
171 2 0
171 2 228
171 2 822
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 403
172 1 422
172 1 658
172 1 239
172 1 537
172 1 0
172 1 169
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 203
173 2 390
173 2 62
173 2 337
173 2 935
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 20
174 1 132
174 1 39
174 1 50
174 1 0
174 1 209
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 111
175 1 487
175 1 0
175 1 0
175 1 0
175 1 202
175 1 439
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 312
176 1 70
176 1 225
176 1 0
176 1 0
176 1 0
176 1 260
176 1 0
176 1 0
177 1 0
177 1 258
177 1 0
177 1 0
177 1 0
177 1 219
177 1 0
177 1 0
178 1 0
178 1 1
178 1 886
178 1 0
178 1 0
178 1 0
178 1 152
178 1 0
179 2 0
179 2 804
179 2 736
179 2 500
179 2 0
179 2 0
179 2 0
179 2 594
179 2 551
179 2 395
179 2 0
179 2 0
180 1 0
180 1 234
180 1 688
180 1 968
180 1 583
180 1 0
180 1 0
180 1 0
180 1 43
180 1 0
181 2 0
181 2 729
181 2 775
181 2 213
181 2 192
181 2 762
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 592
182 2 424
182 2 0
182 2 0
182 2 0
182 2 315
182 2 888
182 2 0
182 2 0
183 2 0
183 2 262
183 2 987
183 2 421
183 2 0
183 2 0
183 2 0
183 2 431
183 2 0
183 2 0
184 1 0
184 1 143
184 1 958
184 1 985
184 1 51
184 1 0
184 1 584
184 1 371
184 1 0
184 1 0
185 1 0
185 1 185
185 1 780
185 1 179
185 1 0
185 1 0
185 1 0
185 1 108
185 1 0
186 1 0
186 1 67
186 1 540
186 1 833
186 1 0
186 1 0
186 1 0
186 1 33
186 1 0
187 2 0
187 2 300
187 2 48
187 2 614
187 2 527
187 2 0
187 2 0
188 2 0
188 2 956
188 2 474
188 2 469
188 2 359
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 77
189 1 19
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 957
190 1 869
190 1 708
190 1 0
190 1 0
191 2 0
191 2 731
191 2 274
191 2 0
191 2 0
192 1 0
192 1 521
192 1 0
192 1 0
193 2 0
193 2 270
193 2 12
193 2 0
193 2 0
194 1 0
194 1 29
194 1 0
195 1 0
195 1 13
195 1 0
195 1 0
196 2 0
196 2 2
196 2 0
