total cost: 344969
73 1 694
73 1 0
74 1 0
74 1 310
74 1 126
74 1 819
74 1 0
74 1 0
74 1 183
74 1 457
74 1 960
74 1 480
74 1 0
75 1 0
75 1 226
75 1 571
75 1 0
75 1 0
75 1 0
76 1 0
76 1 411
76 1 574
76 1 419
76 1 190
76 1 0
76 1 0
76 1 0
77 2 0
77 2 186
77 2 81
77 2 85
77 2 842
77 2 298
77 2 0
78 2 0
78 2 934
78 2 991
78 2 78
78 2 365
78 2 0
78 2 0
78 2 163
78 2 516
78 2 0
79 2 0
79 2 564
79 2 657
79 2 703
79 2 407
79 2 0
79 2 0
79 2 757
79 2 847
79 2 624
79 2 0
80 2 0
80 2 18
80 2 332
80 2 792
80 2 613
80 2 187
80 2 0
80 2 0
80 2 43
80 2 135
80 2 0
81 2 0
81 2 30
81 2 805
81 2 466
81 2 484
81 2 172
81 2 761
81 2 595
81 2 587
81 2 0
82 2 0
82 2 404
82 2 247
82 2 908
82 2 0
82 2 0
82 2 803
82 2 705
82 2 838
82 2 342
82 2 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 2 0
84 2 366
84 2 272
84 2 0
84 2 0
84 2 604
84 2 750
84 2 607
84 2 0
85 1 0
85 1 640
85 1 998
85 1 559
85 1 555
85 1 0
85 1 0
85 1 0
85 1 94
85 1 0
86 1 0
86 1 167
86 1 782
86 1 764
86 1 282
86 1 0
86 1 0
86 1 557
86 1 812
86 1 0
87 2 0
87 2 870
87 2 797
87 2 429
87 2 582
87 2 875
87 2 122
87 2 983
87 2 0
87 2 0
87 2 0
87 2 0
88 1 0
88 1 999
88 1 622
88 1 719
88 1 573
88 1 839
88 1 6
88 1 912
88 1 104
88 1 461
88 1 0
88 1 0
88 1 0
88 1 0
89 2 0
89 2 697
89 2 988
89 2 927
89 2 778
89 2 493
89 2 465
89 2 10
89 2 0
89 2 0
89 2 0
90 1 0
90 1 59
90 1 627
90 1 659
90 1 951
90 1 245
90 1 53
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 31
91 1 849
91 1 660
91 1 402
91 1 558
91 1 706
91 1 83
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 948
92 1 0
93 2 0
93 2 173
93 2 621
93 2 414
93 2 669
93 2 857
93 2 619
93 2 0
93 2 0
94 2 0
94 2 877
94 2 0
95 1 0
95 1 746
95 1 720
95 1 318
95 1 0
95 1 0
95 1 662
95 1 588
95 1 415
95 1 0
95 1 0
96 1 0
96 1 874
96 1 828
96 1 0
96 1 0
96 1 23
96 1 848
96 1 91
96 1 789
96 1 0
96 1 0
97 1 0
97 1 661
97 1 182
97 1 0
98 1 0
98 1 830
98 1 862
98 1 596
98 1 467
98 1 0
98 1 0
98 1 546
98 1 66
98 1 0
99 2 0
99 2 149
99 2 534
99 2 634
99 2 825
99 2 387
99 2 0
99 2 0
99 2 367
99 2 942
99 2 883
99 2 0
99 2 0
99 2 0
100 1 0
100 1 294
100 1 950
100 1 214
100 1 0
100 1 0
100 1 530
100 1 920
100 1 339
100 1 0
100 1 0
100 1 0
101 1 0
101 1 665
101 1 712
101 1 653
101 1 34
101 1 0
101 1 0
101 1 0
101 1 28
101 1 0
102 2 0
102 2 642
102 2 615
102 2 327
102 2 617
102 2 503
102 2 0
103 2 0
103 2 251
103 2 986
103 2 635
103 2 98
103 2 0
103 2 0
103 2 898
103 2 0
104 1 0
104 1 445
104 1 523
104 1 348
104 1 5
104 1 569
104 1 68
104 1 0
104 1 0
105 1 0
105 1 140
105 1 432
105 1 526
105 1 116
105 1 928
105 1 0
105 1 0
106 1 0
106 1 265
106 1 0
106 1 0
106 1 24
106 1 0
107 1 0
107 1 313
107 1 903
107 1 0
107 1 0
107 1 976
107 1 0
107 1 0
107 1 727
107 1 0
107 1 0
107 1 0
108 1 0
108 1 109
108 1 853
108 1 972
108 1 884
108 1 0
108 1 0
108 1 0
108 1 82
108 1 0
108 1 0
108 1 0
109 1 0
109 1 296
109 1 0
109 1 0
109 1 904
109 1 322
109 1 499
109 1 0
109 1 0
110 2 0
110 2 144
110 2 728
110 2 498
110 2 156
110 2 823
110 2 548
110 2 0
110 2 0
110 2 536
110 2 0
111 2 0
111 2 142
111 2 320
111 2 460
111 2 725
111 2 0
111 2 0
111 2 824
111 2 994
111 2 412
111 2 0
112 1 0
112 1 502
112 1 773
112 1 0
112 1 0
112 1 818
112 1 0
113 1 0
113 1 271
113 1 827
113 1 73
113 1 834
113 1 760
113 1 579
113 1 829
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 145
114 1 917
114 1 60
114 1 89
114 1 882
114 1 0
114 1 0
115 2 0
115 2 364
115 2 743
115 2 860
115 2 723
115 2 236
115 2 46
115 2 382
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 638
116 2 1000
116 2 0
116 2 0
116 2 0
117 2 0
117 2 385
117 2 832
117 2 253
117 2 651
117 2 263
117 2 905
117 2 890
117 2 845
117 2 295
117 2 0
117 2 0
118 1 0
118 1 301
118 1 0
118 1 0
118 1 0
119 2 0
119 2 505
119 2 895
119 2 0
120 2 0
120 2 488
120 2 745
120 2 0
120 2 0
120 2 330
120 2 0
121 1 0
121 1 42
121 1 698
121 1 35
121 1 636
121 1 632
121 1 711
121 1 737
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 240
122 2 196
122 2 448
122 2 331
122 2 326
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 406
123 2 202
123 2 372
123 2 0
123 2 0
123 2 0
124 2 0
124 2 32
124 2 108
124 2 346
124 2 90
124 2 146
124 2 0
124 2 0
125 1 0
125 1 670
125 1 690
125 1 123
125 1 740
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 409
126 1 981
126 1 507
126 1 649
126 1 491
126 1 433
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 744
127 1 625
127 1 384
127 1 303
127 1 464
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 15
128 2 522
128 2 979
128 2 373
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 127
129 1 995
129 1 786
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 514
130 1 916
130 1 162
130 1 691
130 1 962
130 1 0
130 1 0
130 1 0
130 1 772
130 1 0
131 1 0
131 1 69
131 1 811
131 1 0
131 1 0
131 1 0
132 2 0
132 2 722
132 2 61
132 2 733
132 2 450
132 2 308
132 2 105
132 2 961
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 681
133 2 598
133 2 978
133 2 325
133 2 0
133 2 0
133 2 0
134 2 0
134 2 982
134 2 953
134 2 633
134 2 56
134 2 984
134 2 560
134 2 858
134 2 0
134 2 0
135 1 0
135 1 374
135 1 788
135 1 137
135 1 316
135 1 867
135 1 0
135 1 0
135 1 0
135 1 305
135 1 0
136 2 0
136 2 22
136 2 566
136 2 0
136 2 0
136 2 222
136 2 626
136 2 0
136 2 0
136 2 0
137 1 0
137 1 277
137 1 914
137 1 357
137 1 306
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 765
138 1 0
138 1 0
138 1 0
139 2 0
139 2 377
139 2 872
139 2 176
139 2 0
139 2 0
139 2 0
140 1 0
140 1 913
140 1 0
140 1 0
140 1 0
141 1 0
141 1 449
141 1 893
141 1 747
141 1 597
141 1 517
141 1 286
141 1 486
141 1 915
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 317
142 1 0
142 1 0
142 1 0
143 2 0
143 2 506
143 2 201
143 2 386
143 2 0
143 2 0
144 2 0
144 2 243
144 2 684
144 2 0
144 2 0
144 2 381
144 2 795
144 2 0
144 2 0
145 2 0
145 2 370
145 2 244
145 2 946
145 2 528
145 2 963
145 2 353
145 2 344
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 184
146 2 194
146 2 924
146 2 859
146 2 0
146 2 0
146 2 556
146 2 165
146 2 87
146 2 0
146 2 0
147 2 0
147 2 224
147 2 238
147 2 129
147 2 227
147 2 0
147 2 0
147 2 0
147 2 221
147 2 0
148 1 0
148 1 643
148 1 0
148 1 0
148 1 993
148 1 704
148 1 0
148 1 0
149 1 0
149 1 198
149 1 117
149 1 347
149 1 878
149 1 206
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 966
150 2 623
150 2 599
150 2 836
150 2 879
150 2 585
150 2 0
150 2 0
151 1 0
151 1 131
151 1 674
151 1 618
151 1 0
151 1 0
151 1 0
151 1 451
151 1 252
151 1 0
151 1 0
152 2 0
152 2 249
152 2 549
152 2 21
152 2 363
152 2 892
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 268
153 2 197
153 2 241
153 2 552
153 2 375
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 416
154 2 100
154 2 900
154 2 667
154 2 952
154 2 629
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 368
155 1 174
155 1 769
155 1 533
155 1 0
155 1 0
155 1 0
155 1 130
155 1 0
156 1 0
156 1 120
156 1 931
156 1 851
156 1 358
156 1 0
156 1 0
156 1 0
156 1 112
156 1 0
157 2 0
157 2 482
157 2 379
157 2 768
157 2 159
157 2 671
157 2 49
157 2 639
157 2 0
157 2 0
158 2 0
158 2 267
158 2 687
158 2 614
158 2 48
158 2 620
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 210
159 2 901
159 2 959
159 2 362
159 2 242
159 2 76
159 2 0
159 2 0
160 1 0
160 1 72
160 1 443
160 1 361
160 1 427
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 103
161 1 631
161 1 52
161 1 343
161 1 1
161 1 0
161 1 0
161 1 0
161 1 55
161 1 0
162 2 0
162 2 770
162 2 422
162 2 302
162 2 833
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 333
163 2 155
163 2 139
163 2 138
163 2 110
163 2 0
163 2 0
164 2 0
164 2 256
164 2 215
164 2 567
164 2 278
164 2 589
164 2 787
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 299
165 2 378
165 2 3
165 2 0
165 2 0
166 1 0
166 1 297
166 1 739
166 1 65
166 1 0
166 1 0
167 2 0
167 2 483
167 2 821
167 2 452
167 2 926
167 2 696
167 2 519
167 2 121
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 115
168 2 258
168 2 933
168 2 0
168 2 0
168 2 0
168 2 713
168 2 431
168 2 0
168 2 0
169 1 0
169 1 280
169 1 864
169 1 547
169 1 0
169 1 0
170 1 0
170 1 228
170 1 0
170 1 0
170 1 0
170 1 75
170 1 0
170 1 0
171 1 0
171 1 20
171 1 261
171 1 388
171 1 0
171 1 0
171 1 0
171 1 209
171 1 439
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 203
172 2 405
172 2 390
172 2 239
172 2 62
172 2 337
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 403
173 1 312
173 1 658
173 1 583
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 111
174 1 575
174 1 0
174 1 0
174 1 0
174 1 195
174 1 594
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 16
175 1 766
175 1 0
175 1 0
175 1 0
175 1 169
175 1 96
175 1 0
175 1 0
176 2 0
176 2 70
176 2 67
176 2 968
176 2 537
176 2 935
176 2 192
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 592
177 2 804
177 2 637
177 2 0
177 2 0
177 2 0
177 2 29
177 2 0
178 1 0
178 1 355
178 1 132
178 1 39
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 262
179 2 736
179 2 702
179 2 774
179 2 889
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 225
180 1 775
180 1 0
180 1 0
180 1 0
180 1 260
180 1 0
180 1 0
181 2 0
181 2 487
181 2 500
181 2 987
181 2 762
181 2 0
181 2 0
181 2 0
181 2 822
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 234
182 2 688
182 2 729
182 2 213
182 2 350
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 285
183 1 315
183 1 572
183 1 235
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 886
184 2 780
184 2 958
184 2 51
184 2 19
184 2 527
184 2 957
184 2 0
184 2 0
185 1 0
185 1 444
185 1 147
185 1 985
185 1 50
185 1 0
185 1 896
185 1 371
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 888
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 143
187 2 179
187 2 421
187 2 469
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 551
188 2 869
188 2 77
188 2 0
188 2 0
189 2 0
189 2 584
189 2 231
189 2 395
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 185
190 2 474
190 2 540
190 2 300
190 2 731
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 956
191 1 424
191 1 0
191 1 0
191 1 0
191 1 359
191 1 708
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 26
192 2 521
192 2 274
192 2 0
192 2 0
193 2 0
193 2 270
193 2 219
193 2 0
193 2 0
194 1 0
194 1 152
194 1 0
194 1 0
195 2 0
195 2 33
195 2 12
195 2 0
195 2 0
196 1 0
196 1 13
196 1 0
196 1 0
197 1 0
197 1 2
197 1 0
