total cost: 343367
71 1 0
71 1 0
72 1 0
72 1 756
72 1 794
72 1 420
72 1 663
72 1 376
72 1 601
72 1 140
72 1 0
72 1 0
72 1 0
72 1 0
73 1 0
73 1 193
73 1 365
73 1 929
73 1 705
73 1 0
74 1 0
74 1 328
74 1 413
74 1 683
74 1 0
74 1 0
74 1 163
74 1 604
74 1 516
74 1 0
75 2 0
75 2 310
75 2 18
75 2 891
75 2 973
75 2 0
75 2 0
75 2 718
75 2 0
75 2 0
75 2 0
76 2 0
76 2 226
76 2 393
76 2 861
76 2 183
76 2 847
76 2 624
76 2 0
76 2 0
77 1 0
77 1 564
77 1 695
77 1 0
78 2 0
78 2 411
78 2 404
78 2 0
78 2 0
78 2 177
78 2 701
78 2 515
78 2 812
78 2 0
79 2 0
79 2 425
79 2 554
79 2 218
79 2 904
79 2 0
80 1 0
80 1 30
80 1 805
80 1 466
80 1 484
80 1 595
80 1 758
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 557
81 2 95
81 2 11
81 2 0
82 2 0
82 2 697
82 2 272
82 2 0
82 2 0
82 2 675
82 2 298
82 2 0
83 1 0
83 1 366
83 1 81
83 1 778
83 1 0
83 1 0
83 1 480
83 1 28
83 1 824
83 1 0
83 1 0
83 1 0
84 1 0
84 1 640
84 1 777
84 1 559
84 1 0
84 1 0
84 1 85
84 1 465
84 1 842
84 1 0
85 2 0
85 2 167
85 2 830
85 2 730
85 2 0
85 2 0
85 2 118
85 2 672
85 2 727
85 2 0
85 2 0
85 2 0
86 2 0
86 2 59
86 2 703
86 2 627
86 2 0
86 2 0
86 2 661
86 2 182
86 2 0
87 2 0
87 2 999
87 2 819
87 2 764
87 2 997
87 2 493
87 2 10
87 2 0
87 2 0
87 2 0
88 2 0
88 2 429
88 2 25
88 2 660
88 2 582
88 2 726
88 2 201
88 2 0
88 2 0
88 2 0
88 2 0
89 1 0
89 1 797
89 1 927
89 1 318
89 1 0
89 1 0
89 1 948
89 1 587
89 1 0
90 1 0
90 1 31
90 1 849
90 1 832
90 1 190
90 1 619
90 1 53
90 1 503
90 1 0
90 1 0
91 1 0
91 1 282
91 1 126
91 1 0
91 1 0
91 1 173
91 1 0
92 1 0
92 1 662
92 1 558
92 1 0
93 2 0
93 2 656
93 2 496
93 2 883
93 2 265
93 2 0
94 2 0
94 2 746
94 2 988
94 2 588
94 2 415
94 2 632
94 2 0
94 2 0
95 2 0
95 2 247
95 2 908
95 2 728
95 2 498
95 2 0
95 2 0
95 2 479
95 2 0
96 1 0
96 1 453
96 1 88
96 1 991
96 1 0
97 2 0
97 2 874
97 2 828
97 2 0
97 2 0
97 2 23
97 2 848
97 2 750
97 2 789
97 2 0
98 2 0
98 2 782
98 2 862
98 2 596
98 2 467
98 2 82
98 2 0
98 2 0
98 2 0
99 2 0
99 2 657
99 2 578
99 2 659
99 2 144
99 2 0
99 2 0
99 2 330
99 2 0
100 2 0
100 2 655
100 2 712
100 2 653
100 2 0
100 2 0
100 2 546
100 2 91
100 2 607
100 2 0
101 1 0
101 1 149
101 1 792
101 1 332
101 1 613
101 1 488
101 1 187
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 294
102 1 950
102 1 214
102 1 0
102 1 0
102 1 367
102 1 301
102 1 0
102 1 0
102 1 0
103 2 0
103 2 642
103 2 327
103 2 615
103 2 253
103 2 651
103 2 617
103 2 381
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 951
104 2 976
104 2 122
104 2 875
104 2 0
104 2 0
104 2 0
105 2 0
105 2 445
105 2 387
105 2 348
105 2 523
105 2 1000
105 2 0
105 2 0
105 2 0
106 2 0
106 2 665
106 2 998
106 2 522
106 2 526
106 2 339
106 2 928
106 2 0
106 2 0
107 1 0
107 1 78
107 1 414
107 1 245
107 1 740
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 898
108 1 505
108 1 0
108 1 0
109 2 0
109 2 251
109 2 773
109 2 635
109 2 98
109 2 0
109 2 0
109 2 536
109 2 222
109 2 0
109 2 0
109 2 0
110 1 0
110 1 571
110 1 406
110 1 0
110 1 0
110 1 0
111 2 0
111 2 720
111 2 986
111 2 464
111 2 636
111 2 0
111 2 0
111 2 530
111 2 920
111 2 772
111 2 0
112 2 0
112 2 313
112 2 903
112 2 502
112 2 303
112 2 450
112 2 959
112 2 308
112 2 49
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 109
113 2 853
113 2 825
113 2 972
113 2 316
113 2 0
113 2 0
113 2 221
113 2 0
114 2 0
114 2 719
114 2 839
114 2 966
114 2 859
114 2 6
114 2 912
114 2 104
114 2 461
114 2 346
114 2 0
114 2 0
115 2 0
115 2 142
115 2 634
115 2 566
115 2 325
115 2 978
115 2 176
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 296
116 2 0
116 2 0
116 2 818
116 2 786
116 2 0
116 2 0
116 2 0
117 1 0
117 1 534
117 1 460
117 1 0
117 1 0
117 1 34
117 1 432
117 1 116
117 1 0
117 1 0
118 1 0
118 1 271
118 1 827
118 1 156
118 1 834
118 1 760
118 1 579
118 1 829
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 145
119 2 917
119 2 60
119 2 433
119 2 491
119 2 299
119 2 882
119 2 0
119 2 0
120 2 0
120 2 638
120 2 317
120 2 0
120 2 0
120 2 0
121 1 0
121 1 364
121 1 743
121 1 860
121 1 723
121 1 236
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 202
122 1 46
122 1 90
122 1 146
122 1 0
122 1 0
123 1 0
123 1 385
123 1 35
123 1 263
123 1 905
123 1 890
123 1 993
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 407
124 2 823
124 2 73
124 2 548
124 2 895
124 2 0
124 2 0
125 1 0
125 1 555
125 1 196
125 1 448
125 1 681
125 1 326
125 1 331
125 1 373
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 42
126 1 914
126 1 123
126 1 0
126 1 0
127 1 0
127 1 240
127 1 249
127 1 0
127 1 0
127 1 0
127 1 811
127 1 556
127 1 0
127 1 0
127 1 0
128 2 0
128 2 32
128 2 412
128 2 626
128 2 0
128 2 0
128 2 0
129 1 0
129 1 670
129 1 698
129 1 244
129 1 567
129 1 361
129 1 353
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 409
130 1 981
130 1 507
130 1 649
130 1 378
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 69
131 2 569
131 2 305
131 2 68
131 2 0
132 1 0
132 1 744
132 1 625
132 1 384
132 1 210
132 1 900
132 1 0
132 1 0
132 1 0
132 1 47
132 1 0
133 1 0
133 1 15
133 1 872
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 514
134 2 916
134 2 56
134 2 162
134 2 962
134 2 633
134 2 795
134 2 295
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 402
135 1 733
135 1 370
135 1 0
135 1 0
135 1 0
135 1 995
135 1 0
136 2 0
136 2 722
136 2 61
136 2 946
136 2 528
136 2 443
136 2 105
136 2 961
136 2 629
136 2 75
136 2 0
136 2 0
137 2 0
137 2 127
137 2 451
137 2 0
137 2 0
137 2 0
138 1 0
138 1 982
138 1 953
138 1 357
138 1 0
138 1 0
138 1 0
138 1 765
138 1 0
138 1 0
138 1 0
139 1 0
139 1 374
139 1 788
139 1 598
139 1 377
139 1 5
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 320
140 2 924
140 2 893
140 2 517
140 2 486
140 2 286
140 2 915
140 2 552
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 22
141 1 884
141 1 0
141 1 0
141 1 0
141 1 382
141 1 242
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 277
142 2 690
142 2 984
142 2 560
142 2 858
142 2 0
142 2 0
143 2 0
143 2 195
143 2 83
143 2 386
143 2 0
143 2 0
144 2 0
144 2 913
144 2 87
144 2 0
144 2 0
144 2 0
145 2 0
145 2 449
145 2 194
145 2 747
145 2 597
145 2 623
145 2 252
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 372
146 1 0
146 1 0
146 1 0
147 1 0
147 1 725
147 1 0
147 1 0
147 1 165
147 1 0
147 1 0
147 1 0
148 1 0
148 1 243
148 1 684
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 184
149 2 0
149 2 0
149 2 745
149 2 0
149 2 0
149 2 130
149 2 112
149 2 845
149 2 0
150 2 0
150 2 224
150 2 129
150 2 227
150 2 117
150 2 878
150 2 0
150 2 0
150 2 0
150 2 66
150 2 0
151 1 0
151 1 643
151 1 0
151 1 0
151 1 362
151 1 667
151 1 76
151 1 0
151 1 0
152 1 0
152 1 238
152 1 483
152 1 768
152 1 533
152 1 963
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 198
153 2 416
153 2 159
153 2 343
153 2 206
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 137
154 2 131
154 2 867
154 2 674
154 2 618
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 368
155 2 691
155 2 174
155 2 147
155 2 26
155 2 889
155 2 774
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 120
156 1 403
156 1 21
156 1 197
156 1 687
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 482
157 1 631
157 1 769
157 1 427
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 268
158 1 549
158 1 363
158 1 892
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 267
159 2 333
159 2 155
159 2 241
159 2 599
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 72
160 2 901
160 2 671
160 2 952
160 2 96
160 2 585
160 2 0
160 2 0
161 1 0
161 1 55
161 1 864
161 1 836
161 1 0
161 1 0
162 1 0
162 1 737
162 1 704
162 1 0
162 1 0
163 1 0
163 1 103
163 1 261
163 1 16
163 1 388
163 1 766
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 100
164 2 347
164 2 358
164 2 225
164 2 696
164 2 879
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 770
165 2 422
165 2 302
165 2 614
165 2 833
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 979
166 2 138
166 2 375
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 499
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 322
168 1 110
168 1 0
168 1 0
169 2 0
169 2 256
169 2 215
169 2 355
169 2 306
169 2 589
169 2 278
169 2 787
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 639
170 1 0
170 1 0
171 2 0
171 2 379
171 2 452
171 2 926
171 2 62
171 2 121
171 2 896
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 711
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 297
173 2 739
173 2 65
173 2 0
173 2 0
174 2 0
174 2 52
174 2 575
174 2 933
174 2 637
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 115
175 1 931
175 1 405
175 1 390
175 1 0
175 1 0
175 1 0
175 1 43
175 1 0
176 1 0
176 1 344
176 1 702
176 1 572
176 1 235
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 713
177 1 315
177 1 888
177 1 0
177 1 0
178 1 0
178 1 228
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 20
179 1 132
179 1 39
179 1 50
179 1 0
179 1 280
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 203
180 1 234
180 1 239
180 1 583
180 1 935
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 821
181 1 258
181 1 729
181 1 0
181 1 0
181 1 0
181 1 209
181 1 547
181 1 620
181 1 0
181 1 0
182 1 0
182 1 111
182 1 487
182 1 0
182 1 0
182 1 0
182 1 169
182 1 594
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 312
183 1 851
183 1 537
183 1 658
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 592
184 1 0
184 1 0
184 1 0
184 1 350
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 70
185 2 67
185 2 968
185 2 337
185 2 300
185 2 48
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 519
186 1 192
186 1 762
186 1 469
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 285
187 2 3
187 2 731
187 2 584
187 2 371
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 139
188 1 270
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 262
189 2 0
189 2 0
189 2 0
189 2 439
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 1
190 2 886
190 2 804
190 2 0
190 2 0
190 2 0
190 2 260
190 2 231
190 2 0
190 2 0
191 2 0
191 2 213
191 2 500
191 2 736
191 2 527
191 2 19
191 2 957
191 2 869
191 2 0
191 2 0
192 2 0
192 2 444
192 2 958
192 2 179
192 2 421
192 2 551
192 2 0
192 2 0
193 1 0
193 1 775
193 1 987
193 1 0
193 1 0
193 1 0
193 1 431
193 1 77
193 1 0
193 1 0
194 2 0
194 2 688
194 2 780
194 2 985
194 2 51
194 2 359
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 143
195 2 474
195 2 708
195 2 395
195 2 0
195 2 0
196 1 0
196 1 424
196 1 540
196 1 521
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 956
197 1 274
197 1 0
197 1 0
198 2 0
198 2 185
198 2 219
198 2 0
198 2 0
199 1 0
199 1 152
199 1 0
199 1 0
200 1 0
200 1 108
200 1 12
200 1 0
200 1 0
201 1 0
201 1 89
201 1 0
202 1 0
202 1 33
202 1 0
203 1 0
203 1 29
203 1 0
204 1 0
204 1 13
204 1 0
204 1 0
205 1 0
205 1 2
205 1 0
