total cost: 342511
78 1 997
78 1 493
78 1 778
78 1 0
78 1 0
78 1 0
78 1 0
79 2 0
79 2 328
79 2 282
79 2 977
79 2 396
79 2 509
79 2 481
79 2 0
80 1 0
80 1 183
80 1 960
80 1 24
80 1 119
80 1 28
80 1 0
81 1 0
81 1 226
81 1 887
81 1 118
81 1 496
81 1 367
81 1 994
81 1 942
81 1 883
81 1 0
81 1 0
82 1 0
82 1 411
82 1 404
82 1 0
82 1 0
82 1 757
82 1 0
83 1 0
83 1 709
83 1 38
83 1 0
84 1 0
84 1 934
84 1 578
84 1 365
84 1 705
84 1 91
84 1 0
85 1 0
85 1 18
85 1 891
85 1 341
85 1 571
85 1 0
85 1 0
85 1 0
86 1 0
86 1 564
86 1 695
86 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 30
89 1 81
89 1 0
89 1 0
89 1 557
89 1 0
90 2 0
90 2 697
90 2 272
90 2 85
90 2 800
90 2 97
90 2 0
90 2 0
90 2 0
91 1 0
91 1 640
91 1 998
91 1 554
91 1 586
91 1 624
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 167
92 1 782
92 1 764
92 1 819
92 1 0
92 1 0
92 1 479
92 1 0
93 2 0
93 2 59
93 2 173
93 2 659
93 2 848
93 2 838
93 2 342
93 2 0
93 2 0
93 2 0
94 1 0
94 1 870
94 1 805
94 1 466
94 1 587
94 1 588
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 779
95 1 881
95 1 298
95 1 0
96 1 0
96 1 457
96 1 818
96 1 301
96 1 0
97 1 0
97 1 999
97 1 622
97 1 719
97 1 839
97 1 60
97 1 6
97 1 89
97 1 433
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 948
98 2 0
99 1 0
99 1 877
99 1 0
100 2 0
100 2 797
100 2 988
100 2 927
100 2 318
100 2 346
100 2 461
100 2 46
100 2 104
100 2 0
100 2 0
101 1 0
101 1 31
101 1 849
101 1 660
101 1 875
101 1 122
101 1 983
101 1 558
101 1 706
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 516
102 2 23
102 2 0
103 2 0
103 2 330
103 2 847
103 2 812
103 2 0
104 2 0
104 2 662
104 2 112
104 2 0
105 1 0
105 1 746
105 1 720
105 1 842
105 1 0
106 2 0
106 2 247
106 2 190
106 2 327
106 2 615
106 2 619
106 2 0
106 2 0
106 2 0
107 2 0
107 2 874
107 2 828
107 2 0
107 2 0
107 2 66
107 2 750
107 2 607
107 2 0
108 1 0
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 655
109 2 34
109 2 339
109 2 0
109 2 0
109 2 0
110 1 0
110 1 951
110 1 144
110 1 245
110 1 414
110 1 789
110 1 0
110 1 0
111 2 0
111 2 830
111 2 730
111 2 0
111 2 0
111 2 546
111 2 182
111 2 0
112 2 0
112 2 149
112 2 792
112 2 320
112 2 460
112 2 0
112 2 0
112 2 43
112 2 0
113 1 0
113 1 294
113 1 950
113 1 467
113 1 465
113 1 0
113 1 0
113 1 530
113 1 920
113 1 0
114 1 0
114 1 126
114 1 683
114 1 0
114 1 0
114 1 10
114 1 727
114 1 0
114 1 0
114 1 0
115 1 0
115 1 665
115 1 559
115 1 555
115 1 432
115 1 116
115 1 526
115 1 928
115 1 0
115 1 0
116 1 0
116 1 642
116 1 908
116 1 728
116 1 498
116 1 548
116 1 503
116 1 381
116 1 617
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 445
117 1 387
117 1 348
117 1 0
117 1 0
117 1 0
118 1 0
118 1 214
118 1 0
118 1 0
118 1 898
118 1 0
119 2 0
119 2 251
119 2 502
119 2 0
120 2 0
120 2 703
120 2 627
120 2 505
120 2 0
121 2 0
121 2 672
121 2 265
121 2 824
121 2 0
121 2 0
121 2 0
122 1 0
122 1 536
122 1 0
123 2 0
123 2 904
123 2 287
123 2 0
123 2 0
123 2 0
124 1 0
124 1 313
124 1 903
124 1 0
124 1 0
124 1 221
124 1 0
125 1 0
125 1 109
125 1 853
125 1 825
125 1 972
125 1 0
125 1 0
125 1 0
125 1 33
125 1 0
125 1 0
125 1 0
126 2 0
126 2 596
126 2 364
126 2 145
126 2 0
126 2 0
126 2 82
126 2 406
126 2 0
127 1 0
127 1 142
127 1 634
127 1 566
127 1 176
127 1 978
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 534
128 1 488
128 1 187
128 1 573
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 712
129 2 653
129 2 448
129 2 681
129 2 373
129 2 0
129 2 0
129 2 0
130 2 0
130 2 862
130 2 744
130 2 296
130 2 0
130 2 0
130 2 638
130 2 772
130 2 317
130 2 0
130 2 0
130 2 0
131 2 0
131 2 271
131 2 827
131 2 156
131 2 823
131 2 0
131 2 0
131 2 165
131 2 305
131 2 0
132 2 0
132 2 407
132 2 832
132 2 253
132 2 651
132 2 834
132 2 895
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 385
133 2 35
133 2 263
133 2 760
133 2 579
133 2 984
133 2 829
133 2 295
133 2 0
133 2 0
134 1 0
134 1 42
134 1 698
134 1 905
134 1 890
134 1 845
134 1 0
134 1 0
135 2 0
135 2 240
135 2 249
135 2 0
135 2 0
135 2 53
135 2 740
135 2 0
136 1 0
136 1 32
136 1 917
136 1 912
136 1 0
137 2 0
137 2 670
137 2 690
137 2 123
137 2 73
137 2 0
138 1 0
138 1 409
138 1 743
138 1 860
138 1 236
138 1 723
138 1 146
138 1 491
138 1 0
138 1 0
139 1 0
139 1 523
139 1 1000
139 1 69
139 1 68
139 1 0
139 1 0
140 1 0
140 1 384
140 1 382
140 1 90
140 1 0
140 1 0
141 2 0
141 2 15
141 2 522
141 2 499
141 2 979
141 2 0
141 2 0
142 2 0
142 2 127
142 2 626
142 2 0
142 2 0
142 2 0
143 1 0
143 1 514
143 1 914
143 1 357
143 1 0
143 1 0
144 1 0
144 1 402
144 1 733
144 1 636
144 1 83
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 722
145 1 98
145 1 986
145 1 0
145 1 0
145 1 0
145 1 811
145 1 556
145 1 0
146 1 0
146 1 982
146 1 953
146 1 713
146 1 795
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 374
147 1 788
147 1 196
147 1 872
147 1 0
147 1 0
147 1 0
147 1 765
147 1 0
148 1 0
148 1 22
148 1 316
148 1 867
148 1 268
148 1 0
148 1 0
148 1 0
148 1 222
148 1 0
148 1 0
148 1 0
149 2 0
149 2 773
149 2 464
149 2 635
149 2 632
149 2 415
149 2 201
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 277
150 1 916
150 1 962
150 1 162
150 1 633
150 1 0
150 1 0
151 1 0
151 1 786
151 1 0
151 1 0
151 1 412
151 1 0
152 2 0
152 2 377
152 2 598
152 2 326
152 2 331
152 2 322
152 2 0
152 2 0
153 2 0
153 2 913
153 2 87
153 2 0
153 2 0
153 2 0
154 1 0
154 1 449
154 1 194
154 1 893
154 1 597
154 1 549
154 1 286
154 1 486
154 1 915
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 372
155 1 0
155 1 0
155 1 0
156 1 0
156 1 450
156 1 303
156 1 959
156 1 308
156 1 49
156 1 704
156 1 386
156 1 0
156 1 0
157 1 0
157 1 5
157 1 325
157 1 0
157 1 0
157 1 202
157 1 0
158 1 0
158 1 725
158 1 674
158 1 552
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 243
159 2 120
159 2 747
159 2 0
159 2 0
159 2 506
159 2 993
159 2 0
160 2 0
160 2 625
160 2 224
160 2 981
160 2 507
160 2 649
160 2 299
160 2 882
160 2 0
160 2 0
161 2 0
161 2 370
161 2 244
161 2 567
161 2 528
161 2 361
161 2 353
161 2 443
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 184
162 1 0
162 1 0
162 1 0
163 1 0
163 1 643
163 1 0
163 1 0
163 1 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 569
164 2 0
165 2 0
165 2 884
165 2 618
165 2 517
165 2 0
165 2 0
165 2 29
165 2 0
166 2 0
166 2 137
166 2 131
166 2 267
166 2 197
166 2 0
166 2 0
167 2 0
167 2 198
167 2 238
167 2 966
167 2 859
167 2 0
168 1 0
168 1 155
168 1 333
168 1 252
168 1 241
168 1 55
168 1 0
168 1 0
169 1 0
169 1 924
169 1 623
169 1 117
169 1 378
169 1 280
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 684
170 2 422
170 2 21
170 2 363
170 2 931
170 2 599
170 2 3
170 2 879
170 2 836
170 2 585
170 2 0
170 2 0
171 2 0
171 2 416
171 2 129
171 2 901
171 2 159
171 2 671
171 2 105
171 2 961
171 2 629
171 2 0
171 2 0
172 2 0
172 2 368
172 2 20
172 2 691
172 2 306
172 2 589
172 2 278
172 2 787
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 210
173 2 900
173 2 667
173 2 242
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 482
174 1 379
174 1 768
174 1 350
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 451
175 2 0
176 2 0
176 2 72
176 2 639
176 2 737
176 2 858
176 2 0
176 2 0
177 2 0
177 2 362
177 2 169
177 2 0
178 1 0
178 1 61
178 1 946
178 1 631
178 1 963
178 1 427
178 1 228
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 297
179 1 0
179 1 0
180 1 0
180 1 103
180 1 215
180 1 174
180 1 147
180 1 0
180 1 0
180 1 0
180 1 76
180 1 0
180 1 0
181 2 0
181 2 770
181 2 403
181 2 851
181 2 892
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 100
182 2 347
182 2 878
182 2 206
182 2 285
182 2 952
182 2 96
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 256
183 1 355
183 1 769
183 1 533
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 711
184 1 739
184 1 65
184 1 0
184 1 0
185 2 0
185 2 209
185 2 75
185 2 0
186 1 0
186 1 227
186 1 203
186 1 115
186 1 452
186 1 0
186 1 0
186 1 0
186 1 2
186 1 0
187 1 0
187 1 483
187 1 343
187 1 575
187 1 0
187 1 0
187 1 0
187 1 195
187 1 0
188 1 0
188 1 52
188 1 821
188 1 258
188 1 0
188 1 0
188 1 0
188 1 152
188 1 0
189 1 0
189 1 261
189 1 736
189 1 766
189 1 637
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 225
190 2 926
190 2 696
190 2 519
190 2 121
190 2 896
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 111
191 2 487
191 2 933
191 2 0
191 2 0
191 2 0
191 2 560
191 2 439
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 312
192 2 70
192 2 302
192 2 687
192 2 614
192 2 833
192 2 300
192 2 620
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 16
193 1 388
193 1 262
193 1 0
193 1 0
193 1 0
193 1 375
193 1 138
193 1 0
193 1 0
194 2 0
194 2 592
194 2 1
194 2 213
194 2 0
194 2 0
194 2 0
194 2 547
194 2 0
194 2 0
195 2 0
195 2 358
195 2 405
195 2 239
195 2 390
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 56
196 2 774
196 2 702
196 2 572
196 2 888
196 2 0
196 2 0
197 2 0
197 2 344
197 2 315
197 2 395
197 2 0
197 2 0
198 2 0
198 2 804
198 2 886
198 2 500
198 2 0
198 2 0
198 2 0
198 2 139
198 2 110
198 2 0
198 2 0
199 1 0
199 1 234
199 1 62
199 1 968
199 1 537
199 1 658
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 594
200 1 584
200 1 0
200 1 0
201 1 0
201 1 729
201 1 775
201 1 0
201 1 0
201 1 0
201 1 864
201 1 231
201 1 0
201 1 0
202 2 0
202 2 521
202 2 551
202 2 0
202 2 0
203 2 0
203 2 444
203 2 132
203 2 39
203 2 889
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 431
204 2 235
204 2 869
204 2 0
204 2 0
205 2 0
205 2 688
205 2 67
205 2 583
205 2 935
205 2 337
205 2 731
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 143
206 1 26
206 1 50
206 1 527
206 1 0
206 1 0
207 1 0
207 1 192
207 1 762
207 1 469
207 1 19
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 424
208 1 540
208 1 421
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 185
209 2 958
209 2 987
209 2 51
209 2 957
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 780
210 2 179
210 2 708
210 2 77
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 48
211 2 371
211 2 12
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 956
212 2 474
212 2 985
212 2 359
212 2 274
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 270
213 1 260
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 219
214 1 0
214 1 0
215 1 0
215 1 108
215 1 0
216 1 0
216 1 13
216 1 0
216 1 0
