total cost: 338925
81 2 894
81 2 660
81 2 25
81 2 726
81 2 706
81 2 983
81 2 0
82 1 0
82 1 709
82 1 757
82 1 0
83 1 0
83 1 930
83 1 977
83 1 396
83 1 685
83 1 936
83 1 581
83 1 509
83 1 630
83 1 1044
83 1 0
83 1 1044
83 1 0
84 1 0
84 1 18
84 1 887
84 1 0
84 1 0
84 1 0
85 1 0
85 1 564
85 1 59
85 1 0
86 1 0
86 1 941
86 1 973
86 1 0
86 1 0
86 1 0
87 2 0
87 2 273
87 2 746
87 2 429
87 2 735
87 2 172
87 2 761
87 2 758
87 2 0
87 2 0
87 2 0
88 2 0
88 2 934
88 2 578
88 2 365
88 2 929
88 2 705
88 2 91
88 2 0
88 2 0
88 2 0
89 1 0
89 1 30
89 1 805
89 1 466
89 1 595
89 1 587
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 557
91 1 0
92 2 0
92 2 434
92 2 481
92 2 0
93 1 0
93 1 85
93 1 800
93 1 97
93 1 465
93 1 881
93 1 0
93 1 0
93 1 0
94 1 0
94 1 640
94 1 420
94 1 665
94 1 554
94 1 624
94 1 515
94 1 812
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 695
95 2 657
95 2 703
95 2 0
95 2 0
95 2 330
95 2 311
95 2 471
95 2 0
95 2 0
95 2 0
96 2 0
96 2 167
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 586
96 2 904
96 2 287
96 2 0
96 2 0
96 2 0
97 1 0
97 1 870
97 1 272
97 1 0
97 1 0
97 1 118
97 1 656
97 1 672
97 1 0
97 1 0
97 1 0
98 1 0
98 1 999
98 1 341
98 1 891
98 1 571
98 1 883
98 1 942
98 1 994
98 1 824
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 877
99 2 298
99 2 0
100 1 0
100 1 797
100 1 988
100 1 927
100 1 318
100 1 0
100 1 0
100 1 661
100 1 516
100 1 0
101 1 0
101 1 31
101 1 849
101 1 582
101 1 402
101 1 83
101 1 415
101 1 201
101 1 0
101 1 0
102 2 0
102 2 282
102 2 126
102 2 730
102 2 0
102 2 0
102 2 479
102 2 265
102 2 727
102 2 0
102 2 0
102 2 0
103 1 0
103 1 484
103 1 0
104 1 0
104 1 838
104 1 848
104 1 342
104 1 607
104 1 0
105 1 0
105 1 621
105 1 951
105 1 659
105 1 750
105 1 23
105 1 0
105 1 0
106 2 0
106 2 247
106 2 908
106 2 144
106 2 245
106 2 414
106 2 789
106 2 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 662
107 2 558
107 2 0
108 1 0
108 1 496
108 1 119
108 1 28
108 1 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 332
109 2 613
109 2 995
109 2 0
109 2 0
109 2 0
110 2 0
110 2 830
110 2 596
110 2 683
110 2 0
110 2 0
110 2 546
110 2 182
110 2 0
111 2 0
111 2 149
111 2 142
111 2 634
111 2 825
111 2 387
111 2 0
111 2 0
111 2 367
111 2 301
111 2 0
112 2 0
112 2 294
112 2 950
112 2 467
112 2 10
112 2 0
112 2 0
112 2 0
113 1 0
113 1 842
113 1 0
114 1 0
114 1 445
114 1 920
114 1 638
114 1 772
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 898
115 1 66
115 1 0
116 1 0
116 1 214
116 1 0
116 1 0
116 1 530
116 1 165
116 1 0
117 1 0
117 1 720
117 1 502
117 1 346
117 1 461
117 1 90
117 1 0
117 1 0
118 1 0
118 1 313
118 1 903
118 1 0
118 1 0
118 1 190
118 1 0
119 1 0
119 1 719
119 1 622
119 1 573
119 1 839
119 1 6
119 1 89
119 1 0
119 1 0
120 1 0
120 1 109
120 1 853
120 1 566
120 1 0
120 1 0
120 1 221
120 1 0
121 1 0
121 1 251
121 1 773
121 1 98
121 1 0
121 1 0
121 1 0
121 1 82
121 1 0
121 1 0
121 1 0
122 2 0
122 2 627
122 2 982
122 2 827
122 2 156
122 2 0
122 2 0
122 2 29
122 2 0
123 2 0
123 2 998
123 2 559
123 2 555
123 2 34
123 2 432
123 2 339
123 2 928
123 2 0
123 2 0
124 2 0
124 2 862
124 2 296
124 2 145
124 2 0
124 2 0
124 2 818
124 2 222
124 2 0
124 2 0
124 2 0
125 1 0
125 1 364
125 1 743
125 1 860
125 1 236
125 1 104
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 271
126 1 823
126 1 728
126 1 548
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 385
127 2 832
127 2 122
127 2 905
127 2 890
127 2 845
127 2 295
127 2 0
127 2 0
128 1 0
128 1 407
128 1 53
128 1 619
128 1 895
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 523
129 2 348
129 2 1000
129 2 69
129 2 68
129 2 0
130 2 0
130 2 488
130 2 320
130 2 187
130 2 725
130 2 0
130 2 0
130 2 505
130 2 503
130 2 0
131 2 0
131 2 42
131 2 615
131 2 327
131 2 617
131 2 381
131 2 0
132 1 0
132 1 240
132 1 15
132 1 0
132 1 0
132 1 875
132 1 506
132 1 0
133 1 0
133 1 406
133 1 912
133 1 0
134 2 0
134 2 32
134 2 60
134 2 0
135 2 0
135 2 811
135 2 317
135 2 0
136 2 0
136 2 670
136 2 698
136 2 35
136 2 253
136 2 760
136 2 651
136 2 0
136 2 0
137 1 0
137 1 409
137 1 384
137 1 46
137 1 382
137 1 0
137 1 0
138 2 0
138 2 744
138 2 625
138 2 981
138 2 723
138 2 210
138 2 433
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 740
139 1 0
140 1 0
140 1 127
140 1 626
140 1 0
140 1 0
140 1 0
141 1 0
141 1 514
141 1 690
141 1 123
141 1 498
141 1 0
141 1 0
142 2 0
142 2 917
142 2 412
142 2 372
142 2 0
142 2 0
142 2 0
143 1 0
143 1 588
143 1 993
143 1 0
143 1 0
143 1 0
144 2 0
144 2 448
144 2 196
144 2 872
144 2 377
144 2 326
144 2 373
144 2 556
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 681
145 1 598
145 1 331
145 1 116
145 1 526
145 1 322
145 1 499
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 722
146 1 986
146 1 635
146 1 0
146 1 0
146 1 0
146 1 765
146 1 0
147 2 0
147 2 374
147 2 788
147 2 522
147 2 249
147 2 0
147 2 0
147 2 305
147 2 0
148 2 0
148 2 22
148 2 316
148 2 978
148 2 972
148 2 325
148 2 5
148 2 569
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 73
149 2 834
149 2 0
150 1 0
150 1 277
150 1 914
150 1 357
150 1 263
150 1 297
150 1 579
150 1 829
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 786
151 1 0
151 1 0
151 1 0
152 2 0
152 2 202
152 2 0
153 1 0
153 1 913
153 1 0
153 1 0
153 1 0
154 1 0
154 1 449
154 1 460
154 1 0
154 1 0
154 1 195
154 1 112
154 1 0
155 2 0
155 2 243
155 2 884
155 2 867
155 2 0
155 2 0
155 2 108
155 2 146
155 2 491
155 2 0
156 2 0
156 2 370
156 2 636
156 2 733
156 2 464
156 2 632
156 2 737
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 184
157 1 893
157 1 747
157 1 674
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 303
158 1 482
158 1 72
158 1 308
158 1 105
158 1 961
158 1 0
158 1 0
159 1 0
159 1 224
159 1 238
159 1 507
159 1 129
159 1 649
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 643
160 1 0
160 1 0
160 1 450
160 1 959
160 1 49
160 1 704
160 1 386
160 1 0
160 1 0
161 1 0
161 1 176
161 1 268
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 966
162 2 859
162 2 924
162 2 882
162 2 299
162 2 169
162 2 0
162 2 0
163 2 0
163 2 137
163 2 131
163 2 267
163 2 0
163 2 0
163 2 0
163 2 87
163 2 0
163 2 0
163 2 0
164 2 0
164 2 198
164 2 416
164 2 900
164 2 117
164 2 378
164 2 280
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 451
165 2 252
165 2 915
165 2 0
166 1 0
166 1 684
166 1 120
166 1 517
166 1 549
166 1 286
166 1 486
166 1 552
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 368
167 1 953
167 1 916
167 1 56
167 1 162
167 1 633
167 1 984
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 194
168 1 623
168 1 347
168 1 878
168 1 206
168 1 585
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 618
169 1 333
169 1 0
169 1 0
169 1 0
169 1 55
169 1 0
170 2 0
170 2 155
170 2 152
170 2 979
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 61
171 1 528
171 1 244
171 1 567
171 1 361
171 1 353
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 103
172 2 946
172 2 631
172 2 443
172 2 427
172 2 963
172 2 344
172 2 858
172 2 0
172 2 0
173 1 0
173 1 100
173 1 227
173 1 452
173 1 0
173 1 0
173 1 0
173 1 242
173 1 0
173 1 0
174 2 0
174 2 770
174 2 422
174 2 21
174 2 197
174 2 139
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 597
175 1 403
175 1 851
175 1 931
175 1 363
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 256
176 1 215
176 1 355
176 1 691
176 1 962
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 667
177 1 96
177 1 76
177 1 75
177 1 0
177 1 0
178 2 0
178 2 241
178 2 599
178 2 3
178 2 836
178 2 0
178 2 0
179 2 0
179 2 671
179 2 209
179 2 0
180 2 0
180 2 379
180 2 768
180 2 159
180 2 901
180 2 285
180 2 629
180 2 952
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 711
181 2 560
181 2 739
181 2 0
181 2 0
182 2 0
182 2 483
182 2 343
182 2 575
182 2 0
182 2 0
182 2 0
182 2 639
182 2 0
183 1 0
183 1 115
183 1 821
183 1 258
183 1 0
183 1 0
183 1 0
183 1 713
183 1 0
183 1 0
184 2 0
184 2 20
184 2 174
184 2 306
184 2 589
184 2 278
184 2 787
184 2 65
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 203
185 2 358
185 2 225
185 2 696
185 2 519
185 2 121
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 261
186 2 769
186 2 388
186 2 736
186 2 766
186 2 888
186 2 572
186 2 395
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 52
187 2 533
187 2 16
187 2 228
187 2 350
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 111
188 2 926
188 2 62
188 2 405
188 2 239
188 2 620
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 312
189 1 70
189 1 302
189 1 687
189 1 614
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 879
190 1 896
190 1 547
190 1 231
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 592
191 1 933
191 1 0
191 1 0
191 1 0
191 1 375
191 1 892
191 1 0
191 1 0
192 2 0
192 2 864
192 2 138
192 2 110
192 2 0
192 2 0
193 1 0
193 1 795
193 1 431
193 1 0
193 1 0
194 2 0
194 2 439
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 262
195 1 0
195 1 0
195 1 0
195 1 362
195 1 0
195 1 0
195 1 0
196 2 0
196 2 1
196 2 804
196 2 0
196 2 0
196 2 0
196 2 260
196 2 219
196 2 0
196 2 0
197 1 0
197 1 637
197 1 886
197 1 500
197 1 469
197 1 19
197 1 0
197 1 0
198 2 0
198 2 487
198 2 775
198 2 729
198 2 390
198 2 0
198 2 0
198 2 0
198 2 594
198 2 0
198 2 0
199 1 0
199 1 234
199 1 688
199 1 658
199 1 833
199 1 0
199 1 0
199 1 0
199 1 2
199 1 0
200 2 0
200 2 968
200 2 537
200 2 583
200 2 337
200 2 935
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 213
201 2 424
201 2 421
201 2 0
201 2 0
201 2 0
201 2 315
201 2 0
201 2 0
202 2 0
202 2 444
202 2 132
202 2 147
202 2 26
202 2 889
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 774
203 1 702
203 1 0
203 1 0
204 1 0
204 1 143
204 1 50
204 1 527
204 1 235
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 67
205 1 300
205 1 48
205 1 731
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 584
206 2 371
206 2 551
206 2 0
206 2 0
207 2 0
207 2 185
207 2 958
207 2 987
207 2 762
207 2 192
207 2 521
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 956
208 2 179
208 2 985
208 2 51
208 2 957
208 2 869
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 780
209 1 39
209 1 0
209 1 0
209 1 0
209 1 77
209 1 12
209 1 0
209 1 0
210 1 0
210 1 540
210 1 708
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 474
211 1 359
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 274
212 1 0
212 1 0
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 13
214 1 0
214 1 0
