total cost: 314894
55 2 0
55 2 336
55 2 369
55 2 854
55 2 426
55 2 0
55 2 0
55 2 255
55 2 74
55 2 724
55 2 0
56 2 0
56 2 817
56 2 157
56 2 199
56 2 324
56 2 648
56 2 290
56 2 0
56 2 0
56 2 0
57 1 0
57 1 796
57 1 644
57 1 329
57 1 453
57 1 88
57 1 383
57 1 0
57 1 0
57 1 0
58 2 0
58 2 518
58 2 497
58 2 404
58 2 642
58 2 0
58 2 0
58 2 435
58 2 835
58 2 0
59 1 0
59 1 266
59 1 562
59 1 275
59 1 310
59 1 748
59 1 166
59 1 223
59 1 0
60 1 0
60 1 611
60 1 647
60 1 455
60 1 980
60 1 0
61 2 0
61 2 399
61 2 680
61 2 990
61 2 873
61 2 0
62 2 0
62 2 809
62 2 430
62 2 334
62 2 938
62 2 755
62 2 800
62 2 778
62 2 881
62 2 0
62 2 0
62 2 0
63 1 0
63 1 292
63 1 38
63 1 0
63 1 0
63 1 0
64 2 0
64 2 699
64 2 646
64 2 366
64 2 85
64 2 309
64 2 0
64 2 0
64 2 0
65 2 0
65 2 340
65 2 781
65 2 188
65 2 709
65 2 757
65 2 0
65 2 0
65 2 0
66 1 0
66 1 876
66 1 753
66 1 929
66 1 545
66 1 0
67 2 0
67 2 814
67 2 977
67 2 396
67 2 685
67 2 936
67 2 581
67 2 509
67 2 0
67 2 0
67 2 0
68 2 0
68 2 989
68 2 751
68 2 673
68 2 485
68 2 226
68 2 0
68 2 0
68 2 94
68 2 0
69 1 0
69 1 996
69 1 697
69 1 870
69 1 81
69 1 937
69 1 289
69 1 211
69 1 0
69 1 0
70 1 0
70 1 160
70 1 233
70 1 686
70 1 183
70 1 490
70 1 471
70 1 0
71 1 0
71 1 151
71 1 970
71 1 734
71 1 965
71 1 480
71 1 0
72 2 0
72 2 568
72 2 918
72 2 779
72 2 675
72 2 0
73 2 0
73 2 447
73 2 840
73 2 705
73 2 0
73 2 0
73 2 11
73 2 0
74 2 0
74 2 410
74 2 943
74 2 941
74 2 118
74 2 973
74 2 0
74 2 0
74 2 43
74 2 0
75 2 0
75 2 321
75 2 134
75 2 177
75 2 701
75 2 80
75 2 494
75 2 0
76 2 0
76 2 756
76 2 794
76 2 175
76 2 376
76 2 601
76 2 140
76 2 515
76 2 0
76 2 0
76 2 0
77 2 0
77 2 186
77 2 628
77 2 948
77 2 0
78 2 0
78 2 150
78 2 944
78 2 669
78 2 857
78 2 0
79 2 0
79 2 193
79 2 173
79 2 848
79 2 838
79 2 342
79 2 607
79 2 0
80 1 0
80 1 328
80 1 771
80 1 492
80 1 413
80 1 0
80 1 0
80 1 971
80 1 24
80 1 0
81 2 0
81 2 411
81 2 574
81 2 419
81 2 976
81 2 0
82 2 0
82 2 960
82 2 0
83 1 0
83 1 610
83 1 894
83 1 660
83 1 25
83 1 726
83 1 706
83 1 983
83 1 0
83 1 0
84 1 0
84 1 417
84 1 877
84 1 0
84 1 0
84 1 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 1 0
86 1 930
86 1 282
86 1 126
86 1 214
86 1 0
86 1 0
86 1 33
86 1 135
86 1 0
86 1 0
86 1 0
87 1 0
87 1 18
87 1 887
87 1 341
87 1 656
87 1 630
87 1 0
87 1 0
87 1 0
88 1 0
88 1 564
88 1 695
88 1 0
89 2 0
89 2 934
89 2 991
89 2 578
89 2 365
89 2 23
89 2 91
89 2 0
89 2 0
89 2 0
90 2 0
90 2 273
90 2 746
90 2 429
90 2 735
90 2 172
90 2 761
90 2 758
90 2 0
90 2 0
90 2 0
91 1 0
91 1 438
91 1 481
91 1 479
91 1 434
91 1 27
91 1 0
92 1 0
92 1 30
92 1 805
92 1 466
92 1 595
92 1 587
92 1 0
93 2 0
93 2 861
93 2 393
93 2 457
93 2 119
93 2 28
93 2 0
94 2 0
94 2 604
94 2 44
94 2 0
95 2 0
95 2 557
95 2 0
96 2 0
96 2 640
96 2 777
96 2 665
96 2 420
96 2 663
96 2 79
96 2 586
96 2 0
96 2 0
96 2 0
97 1 0
97 1 167
97 1 782
97 1 997
97 1 493
97 1 97
97 1 465
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 59
98 1 0
99 2 0
99 2 999
99 2 891
99 2 819
99 2 730
99 2 0
99 2 0
99 2 330
99 2 311
99 2 847
99 2 0
99 2 0
99 2 0
100 2 0
100 2 797
100 2 272
100 2 0
100 2 0
100 2 29
100 2 0
101 1 0
101 1 764
101 1 294
101 1 842
101 1 298
101 1 0
102 2 0
102 2 31
102 2 849
102 2 582
102 2 402
102 2 83
102 2 415
102 2 201
102 2 0
102 2 0
103 1 0
103 1 247
103 1 190
103 1 832
103 1 122
103 1 905
103 1 890
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 874
104 2 828
104 2 0
104 2 0
104 2 621
104 2 53
104 2 0
104 2 0
104 2 0
105 2 0
105 2 655
105 2 712
105 2 653
105 2 0
105 2 0
105 2 496
105 2 994
105 2 942
105 2 883
105 2 0
106 1 0
106 1 458
106 1 534
106 1 792
106 1 613
106 1 488
106 1 187
106 1 301
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 657
107 2 0
107 2 0
107 2 951
107 2 659
107 2 750
107 2 898
107 2 182
107 2 0
108 2 0
108 2 484
108 2 0
109 2 0
109 2 830
109 2 683
109 2 0
109 2 0
109 2 662
109 2 558
109 2 0
110 1 0
110 1 149
110 1 332
110 1 622
110 1 573
110 1 839
110 1 6
110 1 89
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 218
111 1 432
111 1 0
112 2 0
112 2 78
112 2 627
112 2 789
112 2 0
113 1 0
113 1 10
113 1 727
113 1 0
113 1 0
113 1 0
114 2 0
114 2 445
114 2 920
114 2 638
114 2 772
114 2 0
114 2 0
114 2 0
115 2 0
115 2 546
115 2 0
116 1 0
116 1 703
116 1 144
116 1 908
116 1 245
116 1 823
116 1 503
116 1 0
116 1 0
117 1 0
117 1 251
117 1 927
117 1 318
117 1 0
117 1 0
117 1 530
117 1 165
117 1 0
118 1 0
118 1 414
118 1 505
118 1 0
119 2 0
119 2 672
119 2 265
119 2 824
119 2 0
119 2 0
119 2 0
120 2 0
120 2 536
120 2 0
121 1 0
121 1 904
121 1 624
121 1 812
121 1 287
121 1 0
121 1 0
121 1 0
122 1 0
122 1 950
122 1 596
122 1 0
122 1 0
122 1 571
122 1 406
122 1 202
122 1 0
122 1 0
122 1 0
123 2 0
123 2 313
123 2 903
123 2 988
123 2 588
123 2 0
123 2 0
123 2 0
124 1 0
124 1 720
124 1 502
124 1 346
124 1 461
124 1 90
124 1 0
124 1 0
125 2 0
125 2 109
125 2 853
125 2 387
125 2 825
125 2 0
125 2 0
125 2 367
125 2 127
125 2 626
125 2 0
125 2 0
125 2 0
126 2 0
126 2 719
126 2 320
126 2 460
126 2 725
126 2 0
126 2 0
126 2 82
126 2 0
127 1 0
127 1 998
127 1 559
127 1 555
127 1 34
127 1 339
127 1 526
127 1 928
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 142
128 1 634
128 1 566
128 1 972
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 296
129 2 0
129 2 0
129 2 818
129 2 786
129 2 0
129 2 0
129 2 0
130 1 0
130 1 862
130 1 744
130 1 145
130 1 467
130 1 382
130 1 46
130 1 104
130 1 0
130 1 0
131 2 0
131 2 554
131 2 522
131 2 249
131 2 116
131 2 0
132 2 0
132 2 364
132 2 743
132 2 860
132 2 723
132 2 236
132 2 912
132 2 0
133 2 0
133 2 385
133 2 875
133 2 506
133 2 993
133 2 0
133 2 0
133 2 0
134 2 0
134 2 407
134 2 827
134 2 498
134 2 548
134 2 381
134 2 617
134 2 0
134 2 0
135 2 0
135 2 271
135 2 728
135 2 156
135 2 73
135 2 740
135 2 0
135 2 0
135 2 0
136 2 0
136 2 523
136 2 348
136 2 5
136 2 325
136 2 68
136 2 0
137 1 0
137 1 42
137 1 615
137 1 327
137 1 619
137 1 895
137 1 0
137 1 0
138 1 0
138 1 240
138 1 872
138 1 0
138 1 0
138 1 0
138 1 811
138 1 317
138 1 0
138 1 0
138 1 0
139 1 0
139 1 670
139 1 698
139 1 35
139 1 253
139 1 760
139 1 651
139 1 0
139 1 0
140 1 0
140 1 409
140 1 384
140 1 362
140 1 0
140 1 0
141 1 0
141 1 32
141 1 60
141 1 0
142 2 0
142 2 69
142 2 1000
142 2 913
142 2 0
143 2 0
143 2 15
143 2 322
143 2 499
143 2 0
144 1 0
144 1 514
144 1 914
144 1 123
144 1 834
144 1 0
144 1 0
145 1 0
145 1 995
145 1 0
146 1 0
146 1 917
146 1 412
146 1 0
146 1 0
146 1 0
147 1 0
147 1 448
147 1 196
147 1 131
147 1 377
147 1 681
147 1 331
147 1 326
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 722
148 2 98
148 2 986
148 2 635
148 2 464
148 2 632
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 765
149 1 0
150 2 0
150 2 982
150 2 368
150 2 357
150 2 263
150 2 845
150 2 295
150 2 829
150 2 0
150 2 0
151 2 0
151 2 374
151 2 788
151 2 137
151 2 598
151 2 373
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 22
152 1 316
152 1 978
152 1 176
152 1 0
152 1 0
152 1 0
152 1 222
152 1 0
152 1 0
152 1 0
153 2 0
153 2 305
153 2 556
153 2 0
154 2 0
154 2 773
154 2 370
154 2 636
154 2 0
154 2 0
154 2 221
154 2 112
154 2 0
155 1 0
155 1 690
155 1 916
155 1 56
155 1 162
155 1 633
155 1 984
155 1 579
155 1 0
155 1 0
156 1 0
156 1 449
156 1 194
156 1 893
156 1 597
156 1 549
156 1 286
156 1 486
156 1 915
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 277
157 2 256
157 2 713
157 2 795
157 2 0
157 2 0
158 2 0
158 2 450
158 2 303
158 2 959
158 2 308
158 2 49
158 2 704
158 2 386
158 2 0
158 2 0
159 1 0
159 1 243
159 1 884
159 1 867
159 1 0
159 1 0
159 1 0
159 1 372
159 1 0
159 1 0
159 1 0
160 1 0
160 1 625
160 1 224
160 1 238
160 1 966
160 1 859
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 184
161 2 747
161 2 674
161 2 517
161 2 552
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 745
162 2 0
162 2 0
162 2 195
162 2 0
163 2 0
163 2 733
163 2 244
163 2 567
163 2 528
163 2 361
163 2 0
163 2 0
163 2 0
163 2 87
163 2 0
164 2 0
164 2 643
164 2 0
164 2 0
164 2 569
164 2 0
165 1 0
165 1 981
165 1 72
165 1 901
165 1 667
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 198
166 1 416
166 1 507
166 1 900
166 1 433
166 1 491
166 1 299
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 924
167 2 100
167 2 623
167 2 117
167 2 169
167 2 378
167 2 0
167 2 0
168 2 0
168 2 267
168 2 0
168 2 0
168 2 155
168 2 0
169 1 0
169 1 618
169 1 0
169 1 0
169 1 451
169 1 252
169 1 882
169 1 0
169 1 0
170 2 0
170 2 684
170 2 120
170 2 268
170 2 21
170 2 139
170 2 260
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 482
171 2 379
171 2 159
171 2 671
171 2 105
171 2 961
171 2 629
171 2 0
171 2 0
172 1 0
172 1 210
172 1 242
172 1 146
172 1 76
172 1 0
172 1 0
173 1 0
173 1 333
173 1 241
173 1 599
173 1 3
173 1 836
173 1 0
173 1 0
174 1 0
174 1 55
174 1 280
174 1 0
174 1 0
175 1 0
175 1 737
175 1 639
175 1 0
175 1 0
176 2 0
176 2 61
176 2 946
176 2 631
176 2 353
176 2 443
176 2 427
176 2 0
176 2 0
177 1 0
177 1 103
177 1 215
177 1 691
177 1 306
177 1 962
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 770
178 2 422
178 2 197
178 2 687
178 2 892
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 979
179 2 0
180 2 0
180 2 297
180 2 858
180 2 0
181 1 0
181 1 129
181 1 227
181 1 347
181 1 878
181 1 649
181 1 206
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 209
182 1 75
182 1 0
182 1 0
183 2 0
183 2 953
183 2 174
183 2 355
183 2 278
183 2 787
183 2 65
183 2 431
183 2 0
183 2 0
184 2 0
184 2 711
184 2 560
184 2 0
185 2 0
185 2 483
185 2 768
185 2 533
185 2 963
185 2 739
185 2 0
185 2 0
186 1 0
186 1 52
186 1 343
186 1 452
186 1 285
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 115
187 1 821
187 1 258
187 1 0
187 1 0
187 1 0
187 1 152
187 1 0
188 1 0
188 1 228
188 1 350
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 344
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 403
190 1 851
190 1 931
190 1 358
190 1 696
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 20
191 1 132
191 1 769
191 1 0
191 1 0
191 1 0
191 1 108
191 1 585
191 1 0
191 1 0
192 2 0
192 2 261
192 2 388
192 2 736
192 2 766
192 2 637
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 203
193 1 926
193 1 519
193 1 121
193 1 896
193 1 879
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 225
194 1 405
194 1 239
194 1 620
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 111
195 1 62
195 1 390
195 1 0
195 1 0
195 1 0
195 1 952
195 1 96
195 1 0
195 1 0
196 1 0
196 1 312
196 1 302
196 1 614
196 1 833
196 1 300
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 16
197 1 262
197 1 0
197 1 0
197 1 0
197 1 375
197 1 138
197 1 110
197 1 0
197 1 0
198 1 0
198 1 70
198 1 67
198 1 658
198 1 537
198 1 0
198 1 0
198 1 0
198 1 547
198 1 0
198 1 0
199 1 0
199 1 592
199 1 575
199 1 0
199 1 0
199 1 0
199 1 864
199 1 231
199 1 0
199 1 0
200 1 0
200 1 1
200 1 933
200 1 0
200 1 0
200 1 0
200 1 363
200 1 219
200 1 0
200 1 0
201 1 0
201 1 804
201 1 0
201 1 0
201 1 0
201 1 439
201 1 702
201 1 315
201 1 888
201 1 0
201 1 0
202 1 0
202 1 487
202 1 775
202 1 729
202 1 0
202 1 0
202 1 0
202 1 594
202 1 551
202 1 395
202 1 0
202 1 0
203 1 0
203 1 234
203 1 688
203 1 968
203 1 337
203 1 0
203 1 0
203 1 0
203 1 2
203 1 0
204 2 0
204 2 886
204 2 500
204 2 987
204 2 762
204 2 421
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 444
205 2 147
205 2 26
205 2 889
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 213
206 1 424
206 1 935
206 1 583
206 1 731
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 589
207 2 39
207 2 359
207 2 235
207 2 957
207 2 869
207 2 0
207 2 0
208 1 0
208 1 143
208 1 50
208 1 572
208 1 527
208 1 0
208 1 0
209 2 0
209 2 774
209 2 77
209 2 708
209 2 12
209 2 0
209 2 0
210 1 0
210 1 192
210 1 469
210 1 19
210 1 371
210 1 0
210 1 0
211 1 0
211 1 185
211 1 958
211 1 179
211 1 51
211 1 0
211 1 584
211 1 0
211 1 0
212 2 0
212 2 780
212 2 985
212 2 521
212 2 274
212 2 0
212 2 0
213 1 0
213 1 956
213 1 474
213 1 0
213 1 48
213 1 270
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 540
214 1 13
214 1 0
214 1 0
