total cost: 346503
71 2 756
71 2 794
71 2 420
71 2 555
71 2 526
71 2 116
71 2 928
71 2 0
71 2 0
72 2 0
72 2 150
72 2 419
72 2 621
72 2 662
72 2 0
72 2 0
72 2 0
73 2 0
73 2 193
73 2 173
73 2 659
73 2 848
73 2 838
73 2 753
73 2 342
73 2 0
73 2 0
73 2 0
74 2 0
74 2 430
74 2 938
74 2 755
74 2 997
74 2 800
74 2 778
74 2 465
74 2 0
74 2 0
74 2 11
74 2 0
75 1 0
75 1 328
75 1 334
75 1 493
75 1 97
75 1 85
75 1 881
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 183
76 2 393
76 2 301
76 2 127
76 2 626
76 2 0
76 2 0
76 2 0
77 2 0
77 2 226
77 2 973
77 2 118
77 2 0
77 2 0
77 2 47
77 2 607
77 2 0
78 2 0
78 2 411
78 2 574
78 2 582
78 2 875
78 2 122
78 2 983
78 2 0
78 2 0
78 2 27
78 2 0
79 1 0
79 1 18
79 1 332
79 1 622
79 1 573
79 1 187
79 1 0
79 1 0
79 1 0
79 1 0
80 2 0
80 2 273
80 2 805
80 2 927
80 2 466
80 2 877
80 2 298
80 2 0
81 2 0
81 2 757
81 2 847
81 2 812
81 2 0
82 1 0
82 1 30
82 1 660
82 1 402
82 1 558
82 1 706
82 1 83
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 404
83 2 0
83 2 0
83 2 748
83 2 481
83 2 0
84 2 0
84 2 640
84 2 788
84 2 196
84 2 448
84 2 653
84 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 1 0
85 1 167
85 1 830
85 1 0
85 1 0
85 1 557
85 1 0
86 2 0
86 2 999
86 2 891
86 2 730
86 2 819
86 2 0
86 2 0
86 2 479
86 2 0
87 2 0
87 2 797
87 2 988
87 2 429
87 2 484
87 2 318
87 2 346
87 2 461
87 2 104
87 2 90
87 2 0
87 2 0
88 1 0
88 1 695
88 1 0
89 1 0
89 1 31
89 1 849
89 1 832
89 1 615
89 1 619
89 1 53
89 1 503
89 1 0
89 1 0
90 1 0
90 1 764
90 1 413
90 1 126
90 1 683
90 1 0
90 1 0
90 1 656
90 1 727
90 1 0
90 1 0
90 1 0
91 2 0
91 2 746
91 2 773
91 2 98
91 2 635
91 2 632
91 2 0
91 2 0
91 2 0
91 2 0
92 1 0
92 1 247
92 1 908
92 1 728
92 1 498
92 1 0
92 1 0
92 1 0
92 1 66
92 1 0
93 2 0
93 2 874
93 2 828
93 2 0
93 2 0
93 2 23
93 2 750
93 2 91
93 2 789
93 2 0
94 1 0
94 1 655
94 1 712
94 1 0
94 1 0
94 1 496
94 1 942
94 1 883
94 1 265
94 1 0
94 1 0
94 1 0
95 1 0
95 1 782
95 1 862
95 1 596
95 1 467
95 1 842
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 0
97 2 0
97 2 657
97 2 144
97 2 0
97 2 0
97 2 951
97 2 245
97 2 740
97 2 617
97 2 0
97 2 0
97 2 0
98 2 0
98 2 282
98 2 296
98 2 145
98 2 32
98 2 0
98 2 0
98 2 163
98 2 0
99 1 0
99 1 149
99 1 534
99 1 634
99 1 825
99 1 0
99 1 0
99 1 0
99 1 546
99 1 0
100 2 0
100 2 294
100 2 950
100 2 214
100 2 571
100 2 672
100 2 406
100 2 824
100 2 412
100 2 0
100 2 0
100 2 0
100 2 0
101 1 0
101 1 642
101 1 327
101 1 190
101 1 414
101 1 505
101 1 0
101 1 0
102 1 0
102 1 530
102 1 920
102 1 772
102 1 0
103 2 0
103 2 10
103 2 82
103 2 0
104 1 0
104 1 445
104 1 387
104 1 1000
104 1 69
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 665
105 1 559
105 1 522
105 1 331
105 1 326
105 1 373
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 898
106 1 182
106 1 0
107 1 0
107 1 703
107 1 827
107 1 156
107 1 823
107 1 0
107 1 0
107 1 0
107 1 28
107 1 0
108 1 0
108 1 251
108 1 720
108 1 588
108 1 415
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 313
109 1 903
109 1 0
109 1 0
109 1 536
109 1 786
109 1 0
109 1 0
109 1 0
110 2 0
110 2 719
110 2 839
110 2 859
110 2 924
110 2 0
110 2 0
110 2 367
110 2 222
110 2 0
110 2 0
110 2 0
111 1 0
111 1 109
111 1 853
111 1 972
111 1 316
111 1 0
111 1 0
111 1 0
111 1 330
111 1 0
112 2 0
112 2 142
112 2 460
112 2 893
112 2 517
112 2 486
112 2 286
112 2 915
112 2 252
112 2 241
112 2 55
112 2 0
112 2 0
112 2 0
112 2 0
113 1 0
113 1 998
113 1 249
113 1 872
113 1 0
113 1 0
113 1 0
113 1 165
113 1 68
113 1 0
114 2 0
114 2 271
114 2 407
114 2 976
114 2 0
114 2 0
114 2 818
114 2 0
114 2 0
114 2 0
115 1 0
115 1 502
115 1 986
115 1 0
115 1 0
115 1 638
115 1 0
115 1 0
115 1 0
116 2 0
116 2 364
116 2 743
116 2 860
116 2 723
116 2 236
116 2 46
116 2 912
116 2 0
116 2 0
117 1 0
117 1 385
117 1 35
117 1 253
117 1 760
117 1 834
117 1 895
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 488
118 1 320
118 1 0
118 1 0
118 1 587
118 1 201
118 1 0
119 1 0
119 1 42
119 1 698
119 1 263
119 1 651
119 1 381
119 1 0
119 1 0
120 1 0
120 1 240
120 1 377
120 1 0
120 1 0
120 1 0
120 1 811
120 1 317
120 1 0
120 1 0
120 1 0
121 2 0
121 2 670
121 2 690
121 2 123
121 2 73
121 2 548
121 2 297
121 2 905
121 2 845
121 2 295
121 2 0
121 2 0
122 1 0
122 1 744
122 1 625
122 1 981
122 1 507
122 1 649
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 409
123 2 384
123 2 238
123 2 60
123 2 6
123 2 433
123 2 491
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 514
124 2 916
124 2 56
124 2 162
124 2 962
124 2 633
124 2 579
124 2 829
124 2 0
124 2 0
125 2 0
125 2 15
125 2 681
125 2 5
125 2 325
125 2 569
125 2 305
125 2 0
125 2 0
126 1 0
126 1 917
126 1 210
126 1 299
126 1 882
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 722
127 1 464
127 1 636
127 1 711
127 1 344
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 995
128 1 0
129 2 0
129 2 982
129 2 953
129 2 306
129 2 691
129 2 589
129 2 278
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 374
130 1 770
130 1 598
130 1 978
130 1 0
130 1 0
130 1 0
130 1 130
130 1 0
131 1 0
131 1 22
131 1 884
131 1 0
131 1 0
131 1 0
131 1 765
131 1 0
131 1 0
131 1 0
132 1 0
132 1 277
132 1 914
132 1 357
132 1 984
132 1 890
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 382
133 1 242
133 1 146
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 566
134 2 0
134 2 0
134 2 913
134 2 87
134 2 0
134 2 0
134 2 0
135 1 0
135 1 449
135 1 194
135 1 0
135 1 0
135 1 0
135 1 372
135 1 0
135 1 0
135 1 0
136 1 0
136 1 450
136 1 303
136 1 959
136 1 308
136 1 49
136 1 704
136 1 386
136 1 0
136 1 0
137 1 0
137 1 725
137 1 0
137 1 0
137 1 506
137 1 993
137 1 0
137 1 0
137 1 0
138 1 0
138 1 243
138 1 684
138 1 0
138 1 0
138 1 0
138 1 221
138 1 112
138 1 0
138 1 0
138 1 0
139 2 0
139 2 370
139 2 244
139 2 946
139 2 528
139 2 361
139 2 353
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 184
140 2 747
140 2 623
140 2 0
140 2 0
140 2 0
140 2 556
140 2 979
140 2 0
140 2 0
140 2 0
141 1 0
141 1 224
141 1 198
141 1 129
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 733
142 2 631
142 2 533
142 2 769
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 643
143 2 867
143 2 0
143 2 0
143 2 176
143 2 618
143 2 0
143 2 0
143 2 0
144 1 0
144 1 966
144 1 117
144 1 878
144 1 206
144 1 519
144 1 121
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 137
145 1 131
145 1 674
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 0
147 2 0
147 2 745
147 2 0
147 2 0
147 2 451
147 2 0
148 1 0
148 1 155
148 1 267
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 268
149 1 21
149 1 363
149 1 892
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 416
150 1 227
150 1 452
150 1 0
150 1 0
150 1 0
150 1 43
150 1 0
151 1 0
151 1 368
151 1 174
151 1 132
151 1 147
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 120
152 2 597
152 2 347
152 2 225
152 2 358
152 2 696
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 482
153 1 379
153 1 768
153 1 159
153 1 671
153 1 105
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 333
154 2 552
154 2 599
154 2 879
154 2 585
154 2 0
154 2 0
155 1 0
155 1 72
155 1 901
155 1 667
155 1 629
155 1 961
155 1 75
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 737
156 2 858
156 2 0
157 2 0
157 2 362
157 2 639
157 2 0
158 1 0
158 1 61
158 1 52
158 1 343
158 1 1
158 1 0
158 1 0
158 1 0
158 1 76
158 1 0
158 1 0
159 1 0
159 1 103
159 1 261
159 1 16
159 1 388
159 1 766
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 900
160 1 378
160 1 836
160 1 3
160 1 547
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 100
161 2 197
161 2 687
161 2 614
161 2 833
161 2 537
161 2 620
161 2 231
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 499
162 1 322
162 1 0
162 1 0
163 1 0
163 1 256
163 1 215
163 1 567
163 1 963
163 1 443
163 1 0
163 1 29
163 1 0
164 1 0
164 1 549
164 1 931
164 1 375
164 1 138
164 1 139
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 209
165 1 96
165 1 0
165 1 0
166 2 0
166 2 483
166 2 821
166 2 258
166 2 62
166 2 896
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 115
167 2 851
167 2 110
167 2 260
167 2 864
167 2 0
167 2 0
168 2 0
168 2 560
168 2 739
168 2 787
168 2 889
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 713
169 1 774
169 1 315
169 1 0
169 1 0
170 1 0
170 1 228
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 952
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 403
172 1 302
172 1 658
172 1 239
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 427
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 20
174 1 444
174 1 355
174 1 0
174 1 0
174 1 0
174 1 202
174 1 0
175 1 0
175 1 203
175 1 405
175 1 390
175 1 583
175 1 935
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 285
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 111
177 2 933
177 2 0
177 2 0
177 2 0
177 2 795
177 2 702
177 2 888
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 422
178 1 312
178 1 300
178 1 337
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 592
179 2 804
179 2 637
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 926
180 1 968
180 1 0
180 1 0
180 1 0
180 1 280
180 1 594
180 1 0
180 1 0
181 1 0
181 1 70
181 1 67
181 1 540
181 1 0
181 1 0
181 1 0
181 1 439
181 1 0
181 1 0
182 2 0
182 2 575
182 2 886
182 2 500
182 2 762
182 2 421
182 2 192
182 2 469
182 2 572
182 2 0
182 2 0
183 2 0
183 2 262
183 2 736
183 2 350
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 234
184 1 956
184 1 775
184 1 0
184 1 0
184 1 0
184 1 219
184 1 0
184 1 0
185 2 0
185 2 487
185 2 185
185 2 958
185 2 51
185 2 235
185 2 527
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 213
186 1 987
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 729
187 1 780
187 1 50
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 822
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 65
189 1 359
189 1 77
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 521
190 1 869
190 1 708
190 1 0
190 1 0
191 1 0
191 1 551
191 1 957
191 1 395
191 1 0
191 1 0
192 1 0
192 1 431
192 1 371
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 688
193 2 474
193 2 39
193 2 26
193 2 0
193 2 195
193 2 0
194 1 0
194 1 143
194 1 179
194 1 985
194 1 0
194 1 584
194 1 274
194 1 0
194 1 0
195 2 0
195 2 424
195 2 48
195 2 19
195 2 731
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 270
196 2 169
196 2 0
196 2 0
197 1 0
197 1 152
197 1 0
197 1 0
198 2 0
198 2 108
198 2 12
198 2 0
198 2 0
199 1 0
199 1 89
199 1 0
200 1 0
200 1 33
200 1 0
201 1 0
201 1 13
201 1 0
201 1 0
202 2 0
202 2 2
202 2 0
