total cost: 341884
72 1 0
72 1 430
72 1 764
72 1 997
72 1 800
72 1 778
72 1 0
72 1 0
72 1 0
73 2 0
73 2 328
73 2 126
73 2 683
73 2 214
73 2 0
73 2 0
73 2 95
73 2 311
73 2 0
73 2 0
73 2 0
74 2 0
74 2 411
74 2 404
74 2 0
74 2 0
74 2 960
74 2 119
74 2 28
74 2 0
75 1 0
75 1 38
75 1 494
75 1 80
75 1 287
75 1 0
75 1 0
75 1 0
76 2 0
76 2 18
76 2 458
76 2 332
76 2 622
76 2 187
76 2 0
76 2 0
76 2 94
76 2 0
77 2 0
77 2 564
77 2 695
77 2 657
77 2 0
77 2 0
77 2 757
77 2 0
78 2 0
78 2 30
78 2 805
78 2 466
78 2 484
78 2 595
78 2 758
78 2 211
78 2 587
78 2 0
78 2 0
79 1 0
79 1 861
79 1 393
79 1 457
79 1 496
79 1 883
79 1 942
79 1 0
79 1 0
80 2 0
80 2 701
80 2 376
80 2 218
80 2 140
80 2 0
80 2 0
80 2 0
81 2 0
81 2 977
81 2 493
81 2 97
81 2 465
81 2 881
81 2 298
81 2 0
81 2 0
81 2 0
82 1 0
82 1 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 2 0
84 2 604
84 2 91
84 2 607
84 2 0
85 2 0
85 2 366
85 2 81
85 2 85
85 2 842
85 2 877
85 2 0
86 1 0
86 1 697
86 1 25
86 1 660
86 1 582
86 1 726
86 1 0
86 1 0
86 1 0
86 1 24
86 1 0
87 2 0
87 2 640
87 2 554
87 2 559
87 2 555
87 2 34
87 2 432
87 2 515
87 2 624
87 2 847
87 2 0
87 2 0
87 2 0
87 2 0
88 1 0
88 1 167
88 1 862
88 1 819
88 1 0
88 1 0
88 1 705
88 1 848
88 1 750
88 1 0
89 2 0
89 2 59
89 2 627
89 2 659
89 2 951
89 2 245
89 2 53
89 2 619
89 2 0
89 2 0
89 2 0
89 2 0
90 2 0
90 2 586
90 2 904
90 2 812
90 2 0
91 2 0
91 2 999
91 2 719
91 2 839
91 2 573
91 2 626
91 2 0
91 2 0
91 2 0
92 1 0
92 1 948
92 1 0
93 1 0
93 1 429
93 1 927
93 1 318
93 1 0
93 1 0
93 1 661
93 1 23
93 1 789
93 1 0
93 1 0
94 1 0
94 1 797
94 1 988
94 1 588
94 1 415
94 1 632
94 1 0
94 1 0
95 2 0
95 2 31
95 2 849
95 2 832
95 2 190
95 2 414
95 2 505
95 2 503
95 2 0
95 2 0
96 1 0
96 1 341
96 1 0
96 1 0
96 1 557
96 1 0
97 2 0
97 2 282
97 2 296
97 2 0
97 2 0
97 2 173
97 2 898
97 2 662
97 2 0
98 2 0
98 2 746
98 2 720
98 2 467
98 2 82
98 2 406
98 2 265
98 2 994
98 2 0
98 2 0
99 1 0
99 1 247
99 1 908
99 1 728
99 1 498
99 1 0
99 1 0
99 1 0
99 1 66
99 1 0
100 1 0
100 1 782
100 1 830
100 1 950
100 1 10
100 1 824
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 420
101 2 998
101 2 522
101 2 872
101 2 331
101 2 326
101 2 373
101 2 772
101 2 0
101 2 0
101 2 0
101 2 0
102 1 0
102 1 149
102 1 792
102 1 613
102 1 320
102 1 0
102 1 0
102 1 0
102 1 546
102 1 182
102 1 0
103 1 0
103 1 294
103 1 596
103 1 145
103 1 917
103 1 0
103 1 0
103 1 0
103 1 47
103 1 0
104 2 0
104 2 874
104 2 828
104 2 0
104 2 0
104 2 530
104 2 920
104 2 339
104 2 0
105 1 0
105 1 665
105 1 712
105 1 653
105 1 526
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 642
106 2 615
106 2 327
106 2 617
106 2 381
106 2 0
107 1 0
107 1 703
107 1 827
107 1 144
107 1 823
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 251
108 1 773
108 1 98
108 1 635
108 1 0
108 1 0
108 1 0
108 1 536
108 1 0
109 1 0
109 1 445
109 1 387
109 1 348
109 1 0
109 1 0
109 1 0
110 2 0
110 2 313
110 2 903
110 2 0
110 2 0
110 2 976
110 2 122
110 2 875
110 2 0
110 2 0
110 2 0
111 2 0
111 2 109
111 2 853
111 2 825
111 2 972
111 2 316
111 2 0
111 2 0
111 2 367
111 2 301
111 2 412
111 2 0
112 1 0
112 1 142
112 1 634
112 1 566
112 1 0
112 1 0
112 1 0
112 1 818
112 1 0
112 1 0
112 1 0
113 1 0
113 1 534
113 1 449
113 1 460
113 1 0
113 1 0
113 1 0
113 1 330
113 1 928
113 1 0
113 1 0
113 1 0
114 2 0
114 2 502
114 2 986
114 2 464
114 2 0
114 2 0
114 2 638
114 2 1000
114 2 0
114 2 0
114 2 0
115 1 0
115 1 271
115 1 407
115 1 156
115 1 834
115 1 895
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 364
116 1 743
116 1 860
116 1 236
116 1 0
116 1 0
116 1 0
116 1 165
116 1 68
116 1 0
117 1 0
117 1 385
117 1 35
117 1 253
117 1 760
117 1 651
117 1 297
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 571
118 1 6
118 1 912
118 1 104
118 1 461
118 1 346
118 1 0
118 1 0
119 1 0
119 1 488
119 1 725
119 1 0
120 1 0
120 1 523
120 1 0
120 1 0
120 1 558
120 1 905
120 1 845
120 1 0
120 1 0
121 1 0
121 1 42
121 1 698
121 1 402
121 1 636
121 1 201
121 1 83
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 240
122 1 196
122 1 448
122 1 0
122 1 0
122 1 0
122 1 112
122 1 0
123 2 0
123 2 32
123 2 60
123 2 433
123 2 242
123 2 667
123 2 146
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 670
124 1 914
124 1 123
124 1 73
124 1 548
124 1 263
124 1 0
124 1 0
125 2 0
125 2 409
125 2 384
125 2 303
125 2 450
125 2 959
125 2 308
125 2 105
125 2 961
125 2 629
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 69
126 2 569
126 2 305
126 2 0
127 2 0
127 2 744
127 2 625
127 2 981
127 2 507
127 2 649
127 2 378
127 2 599
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 15
128 2 377
128 2 317
128 2 0
128 2 0
128 2 0
129 2 0
129 2 127
129 2 995
129 2 786
129 2 0
129 2 0
129 2 0
130 1 0
130 1 514
130 1 916
130 1 56
130 1 162
130 1 962
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 681
131 2 598
131 2 978
131 2 325
131 2 0
131 2 0
131 2 0
132 2 0
132 2 722
132 2 482
132 2 379
132 2 768
132 2 159
132 2 671
132 2 49
132 2 704
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 811
133 1 556
133 1 0
133 1 0
133 1 0
134 1 0
134 1 982
134 1 953
134 1 984
134 1 579
134 1 890
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 374
135 2 788
135 2 137
135 2 5
135 2 867
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 22
136 2 884
136 2 268
136 2 0
136 2 0
136 2 222
136 2 0
136 2 0
136 2 0
137 1 0
137 1 765
137 1 0
137 1 0
137 1 0
138 1 0
138 1 740
138 1 713
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 277
139 2 690
139 2 357
139 2 691
139 2 589
139 2 278
139 2 787
139 2 739
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 46
140 2 382
140 2 90
140 2 491
140 2 0
141 1 0
141 1 913
141 1 0
141 1 0
141 1 0
142 1 0
142 1 372
142 1 0
142 1 0
142 1 0
143 1 0
143 1 116
143 1 0
143 1 0
143 1 0
144 1 0
144 1 243
144 1 684
144 1 0
144 1 0
144 1 0
144 1 221
144 1 993
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 370
145 1 244
145 1 567
145 1 946
145 1 353
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 184
146 2 893
146 2 747
146 2 597
146 2 517
146 2 286
146 2 0
146 2 0
146 2 0
146 2 87
146 2 0
146 2 0
146 2 0
147 1 0
147 1 733
147 1 61
147 1 631
147 1 533
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 224
148 1 238
148 1 859
148 1 966
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 643
149 1 0
149 1 0
149 1 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 362
150 2 386
150 2 0
151 1 0
151 1 176
151 1 674
151 1 486
151 1 915
151 1 552
151 1 252
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 198
152 1 129
152 1 227
152 1 117
152 1 882
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 723
153 1 900
153 1 299
153 1 169
153 1 585
153 1 0
153 1 0
154 1 0
154 1 451
154 1 241
154 1 55
154 1 0
154 1 0
155 1 0
155 1 155
155 1 0
155 1 0
155 1 202
155 1 76
155 1 0
155 1 0
156 2 0
156 2 131
156 2 249
156 2 618
156 2 0
156 2 0
156 2 0
156 2 130
156 2 0
157 2 0
157 2 924
157 2 623
157 2 878
157 2 206
157 2 519
157 2 121
157 2 879
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 368
158 1 20
158 1 174
158 1 769
158 1 0
158 1 0
158 1 0
158 1 43
158 1 0
159 2 0
159 2 120
159 2 194
159 2 347
159 2 358
159 2 926
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 416
160 1 100
160 1 21
160 1 363
160 1 892
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 267
161 1 197
161 1 139
161 1 138
161 1 375
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 210
162 2 901
162 2 285
162 2 952
162 2 96
162 2 75
162 2 0
162 2 0
163 2 0
163 2 72
163 2 443
163 2 963
163 2 427
163 2 858
163 2 737
163 2 0
163 2 0
164 2 0
164 2 103
164 2 215
164 2 256
164 2 528
164 2 361
164 2 633
164 2 560
164 2 0
164 2 0
165 2 0
165 2 770
165 2 422
165 2 931
165 2 225
165 2 696
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 333
166 2 864
166 2 836
166 2 3
166 2 0
166 2 0
167 2 0
167 2 979
167 2 499
167 2 0
168 1 0
168 1 639
168 1 0
168 1 0
169 1 0
169 1 549
169 1 687
169 1 833
169 1 537
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 711
170 1 344
170 1 65
170 1 0
170 1 0
171 1 0
171 1 483
171 1 343
171 1 575
171 1 0
171 1 0
171 1 0
171 1 322
171 1 0
171 1 0
172 1 0
172 1 52
172 1 821
172 1 452
172 1 405
172 1 896
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 115
173 1 851
173 1 614
173 1 48
173 1 300
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 829
174 2 774
174 2 315
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 295
175 1 795
175 1 431
175 1 0
175 1 0
176 2 0
176 2 228
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 403
177 1 302
177 1 658
177 1 239
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 203
178 1 234
178 1 390
178 1 62
178 1 337
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 261
179 2 886
179 2 766
179 2 0
179 2 0
179 2 0
179 2 280
179 2 594
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 111
180 1 933
180 1 0
180 1 0
180 1 0
180 1 209
180 1 547
180 1 620
180 1 0
180 1 0
181 1 0
181 1 312
181 1 70
181 1 110
181 1 731
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 258
182 1 0
182 1 0
182 1 0
182 1 195
182 1 439
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 16
183 1 637
183 1 0
183 1 0
183 1 0
183 1 219
183 1 260
183 1 0
183 1 0
184 1 0
184 1 592
184 1 0
184 1 0
184 1 0
184 1 152
184 1 231
184 1 0
184 1 0
185 2 0
185 2 1
185 2 804
185 2 0
185 2 0
185 2 0
185 2 108
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 487
186 1 500
186 1 987
186 1 0
186 1 0
186 1 0
186 1 89
186 1 0
187 2 0
187 2 729
187 2 968
187 2 935
187 2 583
187 2 584
187 2 371
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 736
188 1 388
188 1 780
188 1 762
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 355
189 2 132
189 2 39
189 2 889
189 2 572
189 2 235
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 444
190 2 147
190 2 306
190 2 26
190 2 702
190 2 527
190 2 0
190 2 0
191 2 0
191 2 775
191 2 540
191 2 421
191 2 192
191 2 469
191 2 19
191 2 957
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 262
192 2 958
192 2 51
192 2 359
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 688
193 1 179
193 1 985
193 1 0
193 1 888
193 1 77
193 1 869
193 1 0
193 1 0
194 2 0
194 2 143
194 2 474
194 2 50
194 2 213
194 2 0
194 2 551
194 2 395
194 2 0
194 2 0
195 1 0
195 1 956
195 1 67
195 1 424
195 1 0
195 1 708
195 1 274
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 185
196 2 521
196 2 0
196 2 0
197 2 0
197 2 270
197 2 12
197 2 0
197 2 0
198 1 0
198 1 33
198 1 0
199 2 0
199 2 29
199 2 0
200 2 0
200 2 13
200 2 0
200 2 0
201 1 0
201 1 2
201 1 0
