total cost: 333319
80 2 119
80 2 28
80 2 0
81 2 0
81 2 930
81 2 771
81 2 492
81 2 413
81 2 509
81 2 630
81 2 0
81 2 0
81 2 0
82 2 0
82 2 38
82 2 557
82 2 0
83 2 0
83 2 934
83 2 453
83 2 88
83 2 578
83 2 365
83 2 0
83 2 0
83 2 0
84 2 0
84 2 18
84 2 891
84 2 341
84 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 2 0
85 2 564
85 2 695
85 2 657
85 2 703
85 2 0
85 2 0
85 2 47
85 2 23
85 2 0
86 2 0
86 2 941
86 2 282
86 2 819
86 2 730
86 2 0
86 2 0
86 2 330
86 2 311
86 2 847
86 2 0
86 2 0
86 2 0
87 1 0
87 1 329
87 1 991
87 1 0
87 1 0
87 1 840
87 1 173
87 1 848
87 1 838
87 1 342
87 1 0
87 1 0
87 1 0
88 2 0
88 2 273
88 2 797
88 2 429
88 2 484
88 2 211
88 2 948
88 2 135
88 2 0
88 2 0
88 2 0
89 2 0
89 2 973
89 2 118
89 2 656
89 2 672
89 2 0
89 2 0
89 2 0
90 1 0
90 1 85
90 1 800
90 1 493
90 1 778
90 1 0
90 1 0
90 1 0
91 1 0
91 1 640
91 1 554
91 1 420
91 1 555
91 1 15
91 1 432
91 1 0
91 1 0
91 1 0
91 1 0
92 1 0
92 1 81
92 1 272
92 1 0
92 1 0
92 1 604
92 1 91
92 1 607
92 1 0
93 1 0
93 1 334
93 1 938
93 1 755
93 1 997
93 1 0
93 1 0
93 1 705
93 1 750
93 1 182
93 1 0
94 1 0
94 1 167
94 1 782
94 1 764
94 1 126
94 1 683
94 1 0
94 1 0
94 1 481
94 1 265
94 1 0
94 1 0
94 1 0
95 2 0
95 2 59
95 2 627
95 2 951
95 2 659
95 2 898
95 2 662
95 2 1091
95 2 0
96 1 0
96 1 586
96 1 624
96 1 0
97 1 0
97 1 999
97 1 719
97 1 622
97 1 573
97 1 942
97 1 883
97 1 994
97 1 824
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 877
98 1 881
98 1 298
98 1 0
99 1 0
99 1 31
99 1 25
99 1 894
99 1 582
99 1 726
99 1 83
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 746
100 1 849
100 1 385
100 1 190
100 1 0
101 2 0
101 2 874
101 2 828
101 2 0
101 2 0
101 2 779
101 2 0
102 2 0
102 2 655
102 2 712
102 2 653
102 2 0
102 2 0
102 2 496
102 2 301
102 2 0
103 1 0
103 1 458
103 1 534
103 1 792
103 1 332
103 1 613
103 1 0
103 1 0
103 1 0
103 1 479
103 1 0
104 1 0
104 1 830
104 1 596
104 1 364
104 1 0
104 1 0
104 1 97
104 1 465
104 1 842
104 1 0
104 1 0
104 1 0
105 1 0
105 1 149
105 1 142
105 1 634
105 1 825
105 1 387
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 660
106 2 402
106 2 370
106 2 636
106 2 993
106 2 0
106 2 0
106 2 0
107 1 0
107 1 294
107 1 950
107 1 927
107 1 318
107 1 0
107 1 0
107 1 530
107 1 920
107 1 0
108 1 0
108 1 78
108 1 221
108 1 0
109 1 0
109 1 445
109 1 34
109 1 339
109 1 526
109 1 928
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 665
110 2 559
110 2 322
110 2 499
110 2 0
111 2 0
111 2 805
111 2 988
111 2 466
111 2 587
111 2 588
111 2 201
111 2 415
111 2 0
111 2 0
112 2 0
112 2 214
112 2 727
112 2 0
112 2 0
112 2 0
113 2 0
113 2 251
113 2 720
113 2 346
113 2 461
113 2 46
113 2 104
113 2 0
114 2 0
114 2 10
114 2 82
114 2 0
115 1 0
115 1 571
115 1 406
115 1 202
115 1 0
115 1 0
115 1 0
116 1 0
116 1 313
116 1 903
116 1 0
116 1 0
116 1 976
116 1 875
116 1 983
116 1 558
116 1 0
116 1 0
116 1 0
117 2 0
117 2 109
117 2 853
117 2 972
117 2 978
117 2 316
117 2 0
117 2 0
117 2 536
117 2 0
118 2 0
118 2 998
118 2 522
118 2 872
118 2 331
118 2 326
118 2 373
118 2 0
118 2 0
118 2 0
118 2 0
119 1 0
119 1 296
119 1 0
119 1 0
119 1 367
119 1 127
119 1 626
119 1 0
119 1 0
119 1 0
120 1 0
120 1 144
120 1 514
120 1 728
120 1 498
120 1 548
120 1 823
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 271
121 1 327
121 1 615
121 1 619
121 1 53
121 1 503
121 1 0
121 1 0
122 2 0
122 2 862
122 2 744
122 2 145
122 2 839
122 2 60
122 2 6
122 2 89
122 2 433
122 2 242
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 502
123 2 986
123 2 98
123 2 0
123 2 0
123 2 818
123 2 222
123 2 0
123 2 0
123 2 0
124 1 0
124 1 706
124 1 506
124 1 0
125 1 0
125 1 638
125 1 772
125 1 0
125 1 0
125 1 0
126 2 0
126 2 467
126 2 743
126 2 860
126 2 236
126 2 723
126 2 146
126 2 491
126 2 0
126 2 0
127 1 0
127 1 407
127 1 827
127 1 156
127 1 617
127 1 381
127 1 0
127 1 0
128 2 0
128 2 505
128 2 0
129 2 0
129 2 523
129 2 348
129 2 1000
129 2 69
129 2 165
129 2 305
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 42
130 2 698
130 2 35
130 2 122
130 2 263
130 2 760
130 2 297
130 2 905
130 2 845
130 2 295
130 2 0
130 2 0
131 1 0
131 1 488
131 1 320
131 1 0
131 1 0
131 1 811
131 1 317
131 1 0
131 1 0
131 1 0
132 2 0
132 2 832
132 2 253
132 2 651
132 2 834
132 2 895
132 2 0
132 2 0
132 2 0
133 2 0
133 2 240
133 2 196
133 2 448
133 2 116
133 2 0
133 2 0
133 2 0
134 2 0
134 2 32
134 2 917
134 2 912
134 2 0
135 2 0
135 2 187
135 2 725
135 2 0
135 2 0
135 2 112
135 2 0
136 1 0
136 1 670
136 1 690
136 1 123
136 1 73
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 409
137 1 384
137 1 382
137 1 90
137 1 0
137 1 0
138 2 0
138 2 681
138 2 598
138 2 979
138 2 556
138 2 0
139 2 0
139 2 722
139 2 981
139 2 72
139 2 308
139 2 105
139 2 671
139 2 961
139 2 629
139 2 0
139 2 0
140 2 0
140 2 995
140 2 786
140 2 0
140 2 0
140 2 0
141 1 0
141 1 982
141 1 368
141 1 914
141 1 579
141 1 984
141 1 829
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 374
142 2 788
142 2 137
142 2 377
142 2 5
142 2 325
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 22
143 2 176
143 2 867
143 2 267
143 2 0
143 2 0
143 2 412
143 2 0
144 1 0
144 1 773
144 1 635
144 1 464
144 1 0
144 1 0
144 1 0
144 1 765
144 1 68
144 1 0
145 1 0
145 1 277
145 1 916
145 1 56
145 1 162
145 1 633
145 1 795
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 566
146 1 0
146 1 0
146 1 913
146 1 0
146 1 0
146 1 0
147 2 0
147 2 449
147 2 460
147 2 893
147 2 597
147 2 549
147 2 286
147 2 486
147 2 915
147 2 252
147 2 241
147 2 55
147 2 0
147 2 0
148 1 0
148 1 372
148 1 0
148 1 0
148 1 0
149 1 0
149 1 450
149 1 303
149 1 959
149 1 49
149 1 704
149 1 632
149 1 386
149 1 0
149 1 0
150 1 0
150 1 357
150 1 890
150 1 858
150 1 0
150 1 0
151 2 0
151 2 243
151 2 120
151 2 0
151 2 0
151 2 195
151 2 737
151 2 0
152 2 0
152 2 625
152 2 224
152 2 238
152 2 507
152 2 649
152 2 299
152 2 882
152 2 0
152 2 0
153 1 0
153 1 184
153 1 194
153 1 747
153 1 674
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 0
155 1 0
155 1 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 108
156 2 0
157 2 0
157 2 733
157 2 244
157 2 567
157 2 528
157 2 361
157 2 0
157 2 0
157 2 0
157 2 87
157 2 0
158 2 0
158 2 643
158 2 884
158 2 0
158 2 0
158 2 569
158 2 152
158 2 0
159 1 0
159 1 198
159 1 859
159 1 966
159 1 924
159 1 552
159 1 451
159 1 0
159 1 0
160 2 0
160 2 131
160 2 249
160 2 618
160 2 0
160 2 0
160 2 0
160 2 33
160 2 0
161 1 0
161 1 684
161 1 422
161 1 21
161 1 197
161 1 687
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 416
162 1 129
162 1 901
162 1 159
162 1 952
162 1 75
162 1 0
162 1 0
163 2 0
163 2 268
163 2 517
163 2 333
163 2 155
163 2 139
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 61
164 1 946
164 1 631
164 1 353
164 1 443
164 1 427
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 482
165 1 379
165 1 768
165 1 350
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 103
166 2 215
166 2 256
166 2 962
166 2 739
166 2 0
166 2 0
167 1 0
167 1 900
167 1 117
167 1 378
167 1 280
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 100
168 2 227
168 2 878
168 2 206
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 770
169 2 302
169 2 892
169 2 138
169 2 110
169 2 0
169 2 0
170 1 0
170 1 210
170 1 667
170 1 209
170 1 639
170 1 0
170 1 0
171 1 0
171 1 953
171 1 691
171 1 174
171 1 306
171 1 0
171 1 0
171 1 0
171 1 96
171 1 585
171 1 0
171 1 0
172 1 0
172 1 623
172 1 347
172 1 225
172 1 358
172 1 696
172 1 519
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 711
173 2 560
173 2 0
174 2 0
174 2 483
174 2 343
174 2 575
174 2 0
174 2 0
174 2 0
174 2 362
174 2 76
174 2 0
175 1 0
175 1 115
175 1 821
175 1 452
175 1 926
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 52
176 1 533
176 1 769
176 1 963
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 228
177 2 344
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 20
178 1 355
178 1 278
178 1 787
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 203
179 2 879
179 2 836
179 2 3
179 2 547
179 2 0
179 2 0
180 1 0
180 1 403
180 1 851
180 1 931
180 1 363
180 1 614
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 261
181 2 388
181 2 736
181 2 766
181 2 637
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 285
182 2 121
182 2 896
182 2 231
182 2 620
182 2 0
182 2 0
183 1 0
183 1 258
183 1 405
183 1 239
183 1 0
183 1 0
183 1 0
183 1 864
183 1 375
183 1 0
183 1 0
184 1 0
184 1 111
184 1 933
184 1 0
184 1 0
184 1 0
184 1 599
184 1 270
184 1 0
184 1 0
185 1 0
185 1 312
185 1 70
185 1 833
185 1 658
185 1 537
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 16
186 1 702
186 1 774
186 1 315
186 1 888
186 1 0
186 1 0
187 2 0
187 2 592
187 2 1
187 2 213
187 2 0
187 2 0
187 2 0
187 2 439
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 713
188 2 65
188 2 431
188 2 0
188 2 0
189 1 0
189 1 262
189 1 0
189 1 0
189 1 0
189 1 260
189 1 219
189 1 0
189 1 0
190 1 0
190 1 804
190 1 886
190 1 500
190 1 0
190 1 0
190 1 0
190 1 594
190 1 551
190 1 395
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 487
191 1 775
191 1 390
191 1 62
191 1 0
191 1 0
191 1 0
191 1 29
191 1 0
192 1 0
192 1 234
192 1 688
192 1 968
192 1 337
192 1 0
192 1 0
192 1 0
192 1 169
192 1 0
192 1 0
193 1 0
193 1 444
193 1 132
193 1 147
193 1 0
193 1 0
193 1 0
193 1 2
193 1 0
194 1 0
194 1 143
194 1 26
194 1 39
194 1 0
194 1 0
194 1 0
194 1 584
194 1 371
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 67
195 2 583
195 2 935
195 2 192
195 2 762
195 2 469
195 2 0
195 2 0
196 1 0
196 1 185
196 1 958
196 1 985
196 1 51
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 729
197 1 987
197 1 421
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 424
198 2 540
198 2 300
198 2 48
198 2 19
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 780
199 1 50
199 1 572
199 1 527
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 956
200 2 474
200 2 179
200 2 235
200 2 889
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 589
201 2 359
201 2 77
201 2 957
201 2 869
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 731
202 1 708
202 1 0
202 1 0
203 1 0
203 1 521
203 1 274
203 1 0
203 1 0
204 1 0
204 1 13
204 1 12
204 1 0
204 1 0
