total cost: 327162
78 1 434
78 1 0
79 1 0
79 1 941
79 1 973
79 1 0
79 1 0
79 1 33
79 1 0
80 1 0
80 1 564
80 1 840
80 1 0
81 1 0
81 1 273
81 1 746
81 1 660
81 1 558
81 1 983
81 1 706
81 1 0
81 1 0
82 1 0
82 1 226
82 1 118
82 1 656
82 1 630
82 1 481
82 1 0
82 1 0
82 1 0
83 2 0
83 2 861
83 2 393
83 2 457
83 2 119
83 2 28
83 2 0
84 2 0
84 2 366
84 2 938
84 2 800
84 2 97
84 2 465
84 2 0
84 2 0
84 2 0
85 2 0
85 2 697
85 2 484
85 2 466
85 2 0
86 2 0
86 2 85
86 2 842
86 2 877
86 2 0
87 2 0
87 2 640
87 2 79
87 2 586
87 2 668
87 2 0
88 2 0
88 2 695
88 2 657
88 2 173
88 2 848
88 2 0
88 2 0
88 2 0
89 2 0
89 2 777
89 2 998
89 2 554
89 2 663
89 2 557
89 2 0
89 2 0
89 2 0
90 1 0
90 1 167
90 1 782
90 1 764
90 1 819
90 1 0
90 1 0
90 1 685
90 1 479
90 1 0
91 2 0
91 2 999
91 2 891
91 2 341
91 2 571
91 2 672
91 2 0
91 2 0
91 2 0
92 2 0
92 2 59
92 2 838
92 2 342
92 2 750
92 2 0
93 2 0
93 2 429
93 2 988
93 2 927
93 2 318
93 2 0
93 2 0
93 2 471
93 2 847
93 2 287
93 2 0
93 2 0
93 2 0
94 2 0
94 2 282
94 2 126
94 2 730
94 2 0
94 2 0
94 2 948
94 2 211
94 2 0
95 1 0
95 1 31
95 1 849
95 1 832
95 1 190
95 1 621
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 383
96 1 604
96 1 23
96 1 0
97 1 0
97 1 247
97 1 642
97 1 908
97 1 144
97 1 951
97 1 659
97 1 91
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 453
98 1 88
98 1 991
98 1 578
98 1 627
98 1 0
98 1 0
98 1 0
98 1 662
98 1 857
98 1 0
99 2 0
99 2 874
99 2 828
99 2 0
99 2 0
99 2 365
99 2 898
99 2 182
99 2 0
100 1 0
100 1 458
100 1 534
100 1 792
100 1 613
100 1 488
100 1 187
100 1 301
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 420
101 1 665
101 1 559
101 1 555
101 1 432
101 1 34
101 1 339
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 655
102 1 712
102 1 0
102 1 0
102 1 496
102 1 994
102 1 942
102 1 883
102 1 0
103 2 0
103 2 830
103 2 683
103 2 0
103 2 0
103 2 607
103 2 789
103 2 0
104 1 0
104 1 149
104 1 332
104 1 622
104 1 573
104 1 839
104 1 6
104 1 89
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 294
105 2 950
105 2 467
105 2 346
105 2 461
105 2 90
105 2 0
106 1 0
106 1 546
106 1 0
107 1 0
107 1 78
107 1 414
107 1 245
107 1 53
107 1 619
107 1 895
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 10
108 2 727
108 2 0
108 2 0
108 2 0
109 2 0
109 2 445
109 2 920
109 2 638
109 2 772
109 2 0
109 2 0
109 2 0
110 2 0
110 2 530
110 2 165
110 2 0
111 1 0
111 1 805
111 1 720
111 1 0
112 2 0
112 2 214
112 2 265
112 2 824
112 2 0
112 2 0
112 2 0
113 2 0
113 2 703
113 2 407
113 2 505
113 2 0
114 2 0
114 2 251
114 2 502
114 2 0
115 1 0
115 1 536
115 1 0
116 2 0
116 2 313
116 2 903
116 2 0
116 2 0
116 2 367
116 2 127
116 2 626
116 2 0
116 2 0
116 2 0
117 2 0
117 2 719
117 2 320
117 2 460
117 2 725
117 2 0
117 2 0
117 2 330
117 2 624
117 2 0
118 2 0
118 2 109
118 2 853
118 2 387
118 2 825
118 2 0
118 2 0
118 2 82
118 2 202
118 2 0
119 1 0
119 1 596
119 1 364
119 1 145
119 1 0
119 1 0
119 1 221
119 1 0
120 2 0
120 2 142
120 2 634
120 2 566
120 2 972
120 2 978
120 2 0
120 2 0
120 2 0
121 2 0
121 2 862
121 2 744
121 2 60
121 2 859
121 2 924
121 2 0
121 2 0
121 2 818
121 2 786
121 2 0
121 2 0
121 2 0
122 2 0
122 2 385
122 2 122
122 2 905
122 2 890
122 2 845
122 2 295
122 2 0
122 2 0
123 1 0
123 1 296
123 1 0
123 1 0
123 1 523
123 1 348
123 1 1000
123 1 913
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 42
124 1 615
124 1 327
124 1 617
124 1 381
124 1 0
124 1 0
125 1 0
125 1 271
125 1 827
125 1 156
125 1 728
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 240
126 2 15
126 2 526
126 2 116
126 2 928
126 2 0
126 2 0
126 2 0
127 1 0
127 1 875
127 1 506
127 1 993
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 32
128 2 917
128 2 406
128 2 104
128 2 46
128 2 0
129 1 0
129 1 653
129 1 448
129 1 196
129 1 0
129 1 0
129 1 0
129 1 811
129 1 317
129 1 0
129 1 0
129 1 0
130 2 0
130 2 670
130 2 698
130 2 35
130 2 253
130 2 760
130 2 651
130 2 0
130 2 0
131 1 0
131 1 409
131 1 743
131 1 860
131 1 236
131 1 723
131 1 146
131 1 433
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 823
132 2 498
132 2 548
132 2 503
132 2 0
133 1 0
133 1 69
133 1 765
133 1 68
133 1 0
133 1 0
134 1 0
134 1 384
134 1 382
134 1 0
135 2 0
135 2 514
135 2 690
135 2 123
135 2 834
135 2 0
136 1 0
136 1 402
136 1 733
136 1 636
136 1 737
136 1 632
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 995
137 2 222
137 2 0
137 2 0
137 2 0
138 2 0
138 2 740
138 2 0
139 2 0
139 2 588
139 2 415
139 2 201
139 2 0
140 1 0
140 1 681
140 1 598
140 1 326
140 1 331
140 1 373
140 1 556
140 1 305
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 982
141 2 368
141 2 914
141 2 73
141 2 263
141 2 297
141 2 579
141 2 829
141 2 0
141 2 0
142 2 0
142 2 722
142 2 98
142 2 986
142 2 635
142 2 464
142 2 0
142 2 0
142 2 412
142 2 0
143 1 0
143 1 374
143 1 788
143 1 522
143 1 249
143 1 0
143 1 0
143 1 0
143 1 112
143 1 0
144 1 0
144 1 773
144 1 370
144 1 450
144 1 0
144 1 0
144 1 0
144 1 29
144 1 0
145 1 0
145 1 277
145 1 916
145 1 56
145 1 162
145 1 633
145 1 984
145 1 795
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 22
146 2 316
146 2 325
146 2 176
146 2 5
146 2 155
146 2 569
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 449
147 2 194
147 2 893
147 2 597
147 2 549
147 2 286
147 2 486
147 2 915
147 2 252
147 2 241
147 2 0
147 2 0
148 1 0
148 1 377
148 1 872
148 1 322
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 357
149 2 713
149 2 0
150 1 0
150 1 243
150 1 884
150 1 0
150 1 0
150 1 0
150 1 912
150 1 0
151 1 0
151 1 625
151 1 224
151 1 981
151 1 72
151 1 308
151 1 105
151 1 961
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 303
152 1 482
152 1 959
152 1 671
152 1 209
152 1 49
152 1 386
152 1 0
152 1 0
153 1 0
153 1 184
153 1 747
153 1 674
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 0
155 1 0
155 1 0
156 1 0
156 1 0
157 2 0
157 2 745
157 2 0
157 2 0
157 2 372
157 2 882
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 362
158 1 667
158 1 76
158 1 242
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 137
159 1 131
159 1 267
159 1 867
159 1 0
159 1 0
159 1 0
159 1 87
159 1 0
160 2 0
160 2 238
160 2 507
160 2 129
160 2 649
160 2 491
160 2 299
160 2 0
160 2 0
161 1 0
161 1 198
161 1 966
161 1 416
161 1 117
161 1 169
161 1 378
161 1 0
161 1 0
162 2 0
162 2 618
162 2 0
162 2 0
162 2 451
162 2 55
162 2 0
163 2 0
163 2 684
163 2 120
163 2 517
163 2 623
163 2 280
163 2 0
163 2 0
164 2 0
164 2 268
164 2 21
164 2 139
164 2 260
164 2 219
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 210
165 1 901
165 1 952
165 1 629
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 333
166 2 552
166 2 864
166 2 375
166 2 0
166 2 0
167 1 0
167 1 61
167 1 528
167 1 244
167 1 567
167 1 361
167 1 353
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 103
168 2 946
168 2 631
168 2 443
168 2 427
168 2 963
168 2 344
168 2 858
168 2 0
168 2 0
169 2 0
169 2 900
169 2 878
169 2 585
169 2 879
169 2 836
169 2 3
169 2 0
169 2 0
170 1 0
170 1 100
170 1 347
170 1 225
170 1 358
170 1 696
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 770
171 1 422
171 1 0
171 1 0
171 1 0
171 1 979
171 1 499
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 256
172 2 215
172 2 691
172 2 306
172 2 962
172 2 739
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 704
173 2 639
173 2 0
174 2 0
174 2 379
174 2 768
174 2 159
174 2 343
174 2 285
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 953
175 2 174
175 2 355
175 2 769
175 2 533
175 2 228
175 2 350
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 711
176 1 560
176 1 439
176 1 0
176 1 0
177 1 0
177 1 195
177 1 0
178 2 0
178 2 227
178 2 203
178 2 931
178 2 363
178 2 892
178 2 138
178 2 110
178 2 0
178 2 0
179 2 0
179 2 483
179 2 452
179 2 258
179 2 926
179 2 519
179 2 121
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 52
180 2 575
180 2 804
180 2 637
180 2 0
180 2 0
180 2 0
180 2 75
180 2 0
181 2 0
181 2 403
181 2 851
181 2 197
181 2 687
181 2 833
181 2 300
181 2 620
181 2 0
181 2 0
182 1 0
182 1 20
182 1 132
182 1 444
182 1 147
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 115
183 1 821
183 1 592
183 1 213
183 1 594
183 1 0
183 1 0
184 2 0
184 2 261
184 2 16
184 2 388
184 2 736
184 2 766
184 2 888
184 2 572
184 2 395
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 206
185 2 896
185 2 547
185 2 231
185 2 0
185 2 0
186 1 0
186 1 111
186 1 933
186 1 1
186 1 0
186 1 0
187 1 0
187 1 312
187 1 302
187 1 48
187 1 658
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 70
188 1 67
188 1 537
188 1 583
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 262
189 2 315
189 2 702
189 2 774
189 2 431
189 2 0
189 2 0
190 1 0
190 1 234
190 1 405
190 1 239
190 1 390
190 1 0
190 1 0
190 1 0
190 1 96
190 1 0
190 1 0
191 2 0
191 2 487
191 2 775
191 2 729
191 2 62
191 2 337
191 2 935
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 278
192 1 589
192 1 787
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 599
193 2 270
193 2 584
193 2 371
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 65
194 2 889
194 2 235
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 968
195 1 424
195 1 762
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 886
196 2 500
196 2 987
196 2 192
196 2 421
196 2 469
196 2 527
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 614
197 1 731
197 1 0
197 1 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 551
199 1 0
199 1 0
200 2 0
200 2 688
200 2 179
200 2 958
200 2 51
200 2 957
200 2 869
200 2 0
200 2 0
201 1 0
201 1 143
201 1 985
201 1 50
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 185
202 1 780
202 1 39
202 1 0
202 1 0
202 1 0
202 1 152
202 1 0
202 1 0
203 2 0
203 2 956
203 2 474
203 2 359
203 2 77
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 26
204 1 19
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 540
205 1 708
205 1 0
205 1 0
206 1 0
206 1 521
206 1 274
206 1 0
206 1 0
207 1 0
207 1 108
207 1 12
207 1 0
207 1 0
208 1 0
208 1 13
208 1 0
208 1 0
