total cost: 343366
73 2 214
73 2 0
73 2 0
73 2 718
73 2 0
73 2 0
73 2 0
74 1 0
74 1 411
74 1 404
74 1 0
74 1 0
74 1 183
74 1 701
74 1 515
74 1 847
74 1 287
74 1 0
74 1 0
74 1 0
75 2 0
75 2 193
75 2 840
75 2 0
75 2 0
75 2 960
75 2 536
75 2 24
75 2 0
76 2 0
76 2 18
76 2 332
76 2 792
76 2 613
76 2 523
76 2 0
76 2 0
76 2 47
76 2 516
76 2 0
77 2 0
77 2 564
77 2 695
77 2 657
77 2 0
77 2 0
77 2 177
77 2 601
77 2 904
77 2 0
78 2 0
78 2 273
78 2 894
78 2 25
78 2 582
78 2 726
78 2 0
78 2 0
78 2 43
78 2 27
78 2 11
78 2 0
79 2 0
79 2 30
79 2 429
79 2 466
79 2 484
79 2 628
79 2 937
79 2 0
80 2 0
80 2 366
80 2 81
80 2 778
80 2 800
80 2 493
80 2 465
80 2 0
80 2 0
80 2 0
81 1 0
81 1 697
81 1 805
81 1 927
81 1 318
81 1 0
81 1 0
81 1 803
81 1 0
81 1 0
81 1 0
82 1 0
82 1 425
82 1 15
82 1 432
82 1 34
82 1 339
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 186
83 2 735
83 2 172
83 2 758
83 2 595
83 2 588
83 2 0
83 2 0
83 2 0
84 1 0
84 1 640
84 1 559
84 1 712
84 1 653
84 1 448
84 1 0
84 1 0
84 1 0
84 1 480
84 1 883
84 1 0
84 1 0
84 1 0
85 1 0
85 1 167
85 1 782
85 1 997
85 1 97
85 1 85
85 1 842
85 1 298
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 59
86 2 703
86 2 627
86 2 365
86 2 0
86 2 0
86 2 481
86 2 727
86 2 0
86 2 0
86 2 0
87 2 0
87 2 944
87 2 838
87 2 848
87 2 342
87 2 0
88 2 0
88 2 797
88 2 988
88 2 877
88 2 587
88 2 0
89 2 0
89 2 31
89 2 849
89 2 660
89 2 402
89 2 983
89 2 558
89 2 706
89 2 83
89 2 0
89 2 0
90 1 0
90 1 764
90 1 819
90 1 126
90 1 0
90 1 0
90 1 173
90 1 750
90 1 23
90 1 607
90 1 0
91 1 0
91 1 757
91 1 0
92 2 0
92 2 746
92 2 773
92 2 98
92 2 635
92 2 632
92 2 0
92 2 0
92 2 0
92 2 0
93 2 0
93 2 247
93 2 908
93 2 728
93 2 498
93 2 0
93 2 0
93 2 662
93 2 669
93 2 857
93 2 0
94 2 0
94 2 453
94 2 88
94 2 991
94 2 578
94 2 659
94 2 951
94 2 245
94 2 0
94 2 0
94 2 0
94 2 0
95 1 0
95 1 874
95 1 828
95 1 0
95 1 0
95 1 218
95 1 140
95 1 0
96 2 0
96 2 661
96 2 789
96 2 0
97 1 0
97 1 830
97 1 862
97 1 596
97 1 467
97 1 0
97 1 0
97 1 557
97 1 928
97 1 0
97 1 0
98 2 0
98 2 149
98 2 534
98 2 634
98 2 825
98 2 387
98 2 0
98 2 0
98 2 546
98 2 182
98 2 0
99 2 0
99 2 294
99 2 950
99 2 82
99 2 672
99 2 824
99 2 0
99 2 0
99 2 0
100 2 0
100 2 642
100 2 190
100 2 615
100 2 327
100 2 619
100 2 53
100 2 503
100 2 617
100 2 0
100 2 0
101 1 0
101 1 78
101 1 414
101 1 740
101 1 895
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 10
102 2 406
102 2 0
103 2 0
103 2 445
103 2 348
103 2 5
103 2 978
103 2 569
103 2 305
103 2 772
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 898
104 2 505
104 2 0
105 2 0
105 2 530
105 2 1000
105 2 68
105 2 0
106 2 0
106 2 251
106 2 986
106 2 464
106 2 0
106 2 0
106 2 479
106 2 28
106 2 412
106 2 0
107 2 0
107 2 313
107 2 903
107 2 720
107 2 860
107 2 236
107 2 723
107 2 461
107 2 0
107 2 0
107 2 0
107 2 0
108 1 0
108 1 719
108 1 839
108 1 966
108 1 859
108 1 6
108 1 912
108 1 104
108 1 46
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 109
109 2 853
109 2 972
109 2 884
109 2 0
109 2 0
109 2 367
109 2 222
109 2 0
109 2 0
109 2 0
110 2 0
110 2 998
110 2 522
110 2 872
110 2 331
110 2 326
110 2 373
110 2 0
110 2 0
110 2 0
110 2 0
111 2 0
111 2 296
111 2 0
111 2 0
111 2 683
111 2 346
111 2 90
111 2 0
112 2 0
112 2 144
112 2 827
112 2 123
112 2 156
112 2 834
112 2 760
112 2 579
112 2 829
112 2 295
112 2 0
112 2 0
113 1 0
113 1 142
113 1 320
113 1 460
113 1 0
113 1 0
113 1 0
113 1 818
113 1 0
113 1 0
113 1 0
114 1 0
114 1 502
114 1 733
114 1 636
114 1 0
114 1 0
114 1 0
114 1 638
114 1 0
114 1 0
114 1 0
115 1 0
115 1 271
115 1 407
115 1 832
115 1 122
115 1 875
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 145
116 1 60
116 1 917
116 1 32
116 1 382
116 1 0
116 1 0
117 2 0
117 2 976
117 2 0
117 2 0
117 2 920
117 2 317
117 2 0
117 2 0
117 2 0
118 1 0
118 1 364
118 1 743
118 1 238
118 1 0
118 1 0
118 1 0
118 1 330
118 1 0
119 1 0
119 1 555
119 1 196
119 1 681
119 1 116
119 1 526
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 488
120 1 725
120 1 0
121 1 0
121 1 42
121 1 698
121 1 385
121 1 253
121 1 651
121 1 263
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 240
122 1 249
122 1 0
122 1 0
122 1 0
122 1 811
122 1 556
122 1 0
122 1 0
122 1 0
123 2 0
123 2 670
123 2 690
123 2 357
123 2 823
123 2 548
123 2 381
123 2 0
123 2 0
124 1 0
124 1 409
124 1 981
124 1 507
124 1 649
124 1 491
124 1 433
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 744
125 1 625
125 1 384
125 1 303
125 1 450
125 1 959
125 1 308
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 127
126 2 995
126 2 786
126 2 0
126 2 0
126 2 0
127 2 0
127 2 514
127 2 916
127 2 56
127 2 162
127 2 962
127 2 633
127 2 795
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 722
128 1 61
128 1 370
128 1 415
128 1 711
128 1 737
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 69
129 1 913
129 1 0
129 1 0
129 1 0
130 1 0
130 1 982
130 1 953
130 1 984
130 1 890
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 374
131 2 788
131 2 598
131 2 316
131 2 867
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 22
132 1 566
132 1 0
132 1 0
132 1 765
132 1 0
132 1 0
132 1 0
133 1 0
133 1 73
133 1 905
133 1 993
133 1 201
133 1 0
133 1 0
134 1 0
134 1 277
134 1 914
134 1 691
134 1 147
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 221
135 1 845
135 1 858
135 1 0
135 1 0
136 1 0
136 1 626
136 1 0
136 1 0
136 1 0
137 1 0
137 1 377
137 1 325
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 449
138 1 893
138 1 747
138 1 597
138 1 517
138 1 286
138 1 486
138 1 915
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 372
139 1 0
139 1 0
139 1 0
140 1 0
140 1 506
140 1 704
140 1 386
140 1 0
140 1 0
141 1 0
141 1 243
141 1 684
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 745
142 2 0
142 2 0
142 2 202
142 2 146
142 2 242
142 2 0
143 1 0
143 1 184
143 1 194
143 1 0
143 1 0
143 1 0
143 1 195
143 1 112
143 1 0
144 2 0
144 2 224
144 2 198
144 2 129
144 2 227
144 2 117
144 2 0
144 2 0
144 2 0
144 2 165
144 2 87
144 2 0
145 2 0
145 2 643
145 2 674
145 2 924
145 2 0
145 2 0
145 2 362
145 2 667
145 2 76
145 2 0
146 1 0
146 1 137
146 1 131
146 1 0
146 1 0
146 1 0
146 1 155
146 1 0
146 1 0
146 1 0
147 2 0
147 2 35
147 2 244
147 2 946
147 2 963
147 2 353
147 2 443
147 2 49
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 268
148 1 197
148 1 139
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 618
149 1 0
149 1 0
149 1 451
149 1 882
149 1 252
149 1 0
149 1 0
150 1 0
150 1 368
150 1 174
150 1 769
150 1 533
150 1 0
150 1 0
150 1 0
150 1 66
150 1 0
151 1 0
151 1 120
151 1 623
151 1 347
151 1 878
151 1 206
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 482
152 2 379
152 2 768
152 2 159
152 2 671
152 2 105
152 2 629
152 2 961
152 2 0
152 2 0
153 1 0
153 1 416
153 1 100
153 1 549
153 1 363
153 1 892
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 267
154 2 21
154 2 375
154 2 599
154 2 836
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 210
155 2 901
155 2 285
155 2 121
155 2 879
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 176
156 1 333
156 1 552
156 1 378
156 1 585
156 1 0
156 1 0
157 2 0
157 2 72
157 2 228
157 2 350
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 103
158 1 631
158 1 16
158 1 388
158 1 766
158 1 0
158 1 0
158 1 0
158 1 55
158 1 0
159 2 0
159 2 770
159 2 422
159 2 302
159 2 687
159 2 614
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 900
160 1 299
160 1 241
160 1 0
160 1 0
161 2 0
161 2 979
161 2 138
161 2 0
161 2 0
162 1 0
162 1 499
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 256
163 2 215
163 2 567
163 2 528
163 2 361
163 2 427
163 2 278
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 639
164 1 75
164 1 0
164 1 0
165 1 0
165 1 322
165 1 110
165 1 0
165 1 0
166 2 0
166 2 297
166 2 739
166 2 65
166 2 0
166 2 0
167 2 0
167 2 560
167 2 787
167 2 889
167 2 235
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 483
168 1 343
168 1 575
168 1 0
168 1 0
168 1 0
168 1 169
168 1 0
168 1 0
169 1 0
169 1 115
169 1 821
169 1 452
169 1 926
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 52
170 1 1
170 1 933
170 1 0
170 1 0
170 1 0
170 1 713
170 1 431
170 1 0
170 1 0
171 2 0
171 2 344
171 2 702
171 2 774
171 2 888
171 2 0
171 2 0
172 2 0
172 2 952
172 2 439
172 2 315
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 403
173 1 931
173 1 851
173 1 358
173 1 696
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 20
174 2 261
174 2 132
174 2 39
174 2 572
174 2 527
174 2 0
174 2 0
175 1 0
175 1 203
175 1 234
175 1 405
175 1 390
175 1 239
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 258
176 1 62
176 1 968
176 1 537
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 225
177 1 729
177 1 337
177 1 0
177 1 0
177 1 0
177 1 29
177 1 0
178 2 0
178 2 111
178 2 487
178 2 0
178 2 0
178 2 0
178 2 864
178 2 3
178 2 620
178 2 0
178 2 0
179 2 0
179 2 312
179 2 658
179 2 540
179 2 935
179 2 192
179 2 762
179 2 469
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 592
180 1 0
180 1 0
180 1 0
180 1 280
180 1 594
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 355
181 1 736
181 1 0
181 1 0
181 1 0
181 1 108
181 1 547
181 1 0
181 1 0
182 1 0
182 1 70
182 1 67
182 1 833
182 1 583
182 1 0
182 1 219
182 1 231
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 306
183 1 444
183 1 26
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 262
184 1 0
184 1 0
184 1 0
184 1 896
184 1 584
184 1 371
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 804
185 1 886
185 1 0
185 1 0
185 1 0
185 1 260
185 1 0
185 1 0
186 2 0
186 2 637
186 2 500
186 2 958
186 2 51
186 2 50
186 2 359
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 213
187 2 987
187 2 0
187 2 0
187 2 0
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 589
188 1 77
188 1 957
188 1 869
188 1 0
188 1 0
189 2 0
189 2 775
189 2 424
189 2 421
189 2 19
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 519
190 1 300
190 1 48
190 1 731
190 1 0
190 1 0
191 2 0
191 2 551
191 2 395
191 2 274
191 2 0
191 2 0
192 2 0
192 2 688
192 2 474
192 2 179
192 2 708
192 2 0
192 2 0
193 1 0
193 1 143
193 1 985
193 1 780
193 1 0
193 1 521
193 1 96
193 1 0
193 1 0
194 1 0
194 1 956
194 1 270
194 1 0
194 1 0
195 2 0
195 2 185
195 2 209
195 2 0
195 2 0
196 2 0
196 2 152
196 2 12
196 2 0
196 2 0
197 2 0
197 2 89
197 2 0
198 2 0
198 2 33
198 2 0
199 1 0
199 1 13
199 1 0
199 1 0
200 1 0
200 1 2
200 1 0
