total cost: 342030
83 1 930
83 1 282
83 1 126
83 1 214
83 1 0
83 1 0
83 1 38
83 1 0
84 2 0
84 2 610
84 2 894
84 2 25
84 2 582
84 2 726
84 2 83
84 2 415
84 2 201
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 329
85 1 578
85 1 365
85 1 929
85 1 0
85 1 0
85 1 0
86 2 0
86 2 564
86 2 59
86 2 840
86 2 0
86 2 0
86 2 33
86 2 135
86 2 0
87 2 0
87 2 273
87 2 797
87 2 805
87 2 466
87 2 587
87 2 0
88 1 0
88 1 18
88 1 887
88 1 0
88 1 0
88 1 396
88 1 977
88 1 0
89 1 0
89 1 193
89 1 173
89 1 0
90 2 0
90 2 861
90 2 393
90 2 536
90 2 0
91 2 0
91 2 604
91 2 91
91 2 0
92 1 0
92 1 366
92 1 0
92 1 0
92 1 973
92 1 0
92 1 0
92 1 311
92 1 0
92 1 0
92 1 0
93 2 0
93 2 640
93 2 777
93 2 663
93 2 79
93 2 586
93 2 0
93 2 0
93 2 0
94 1 0
94 1 695
94 1 0
95 1 0
95 1 685
95 1 656
95 1 630
95 1 479
95 1 0
95 1 0
95 1 0
96 2 0
96 2 167
96 2 782
96 2 997
96 2 493
96 2 97
96 2 465
96 2 842
96 2 0
96 2 0
96 2 0
97 1 0
97 1 118
97 1 496
97 1 119
97 1 28
97 1 0
98 2 0
98 2 999
98 2 891
98 2 819
98 2 730
98 2 0
98 2 0
98 2 948
98 2 0
99 1 0
99 1 429
99 1 988
99 1 927
99 1 318
99 1 0
99 1 0
99 1 877
99 1 298
99 1 0
100 1 0
100 1 31
100 1 746
100 1 660
100 1 558
100 1 983
100 1 706
100 1 0
100 1 0
101 2 0
101 2 735
101 2 272
101 2 0
101 2 0
101 2 557
101 2 812
101 2 287
101 2 0
101 2 0
101 2 0
102 1 0
102 1 341
102 1 719
102 1 622
102 1 573
102 1 883
102 1 942
102 1 994
102 1 824
102 1 265
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 764
103 1 294
103 1 82
103 1 0
103 1 0
103 1 0
104 1 0
104 1 85
104 1 0
105 1 0
105 1 838
105 1 0
106 2 0
106 2 621
106 2 857
106 2 0
107 2 0
107 2 247
107 2 190
107 2 832
107 2 122
107 2 905
107 2 890
107 2 845
107 2 295
107 2 0
107 2 0
108 2 0
108 2 23
108 2 848
108 2 342
108 2 607
108 2 0
109 1 0
109 1 655
109 1 712
109 1 555
109 1 0
109 1 0
109 1 662
109 1 112
109 1 0
110 1 0
110 1 458
110 1 534
110 1 792
110 1 332
110 1 613
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 657
111 2 0
111 2 0
111 2 951
111 2 659
111 2 750
111 2 898
111 2 182
111 2 0
112 1 0
112 1 420
112 1 998
112 1 554
112 1 15
112 1 432
112 1 34
112 1 339
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 218
113 1 904
113 1 624
113 1 0
113 1 0
113 1 0
114 1 0
114 1 830
114 1 596
114 1 364
114 1 0
114 1 0
114 1 546
114 1 66
114 1 789
114 1 0
114 1 0
115 1 0
115 1 149
115 1 142
115 1 634
115 1 825
115 1 387
115 1 0
115 1 0
115 1 0
115 1 530
115 1 0
116 1 0
116 1 642
116 1 908
116 1 144
116 1 245
116 1 414
116 1 53
116 1 619
116 1 895
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 445
117 2 348
117 2 1000
117 2 913
117 2 0
117 2 0
117 2 0
118 2 0
118 2 665
118 2 559
118 2 847
118 2 928
118 2 0
119 1 0
119 1 10
119 1 727
119 1 0
119 1 0
119 1 0
120 1 0
120 1 703
120 1 627
120 1 221
120 1 505
120 1 0
120 1 0
121 1 0
121 1 251
121 1 720
121 1 346
121 1 461
121 1 90
121 1 0
121 1 0
122 2 0
122 2 571
122 2 672
122 2 202
122 2 0
123 2 0
123 2 950
123 2 467
123 2 683
123 2 406
123 2 0
124 1 0
124 1 313
124 1 903
124 1 0
124 1 0
124 1 367
124 1 301
124 1 0
125 2 0
125 2 109
125 2 853
125 2 972
125 2 978
125 2 316
125 2 0
125 2 0
125 2 818
125 2 222
125 2 0
125 2 0
125 2 0
126 2 0
126 2 296
126 2 145
126 2 839
126 2 0
126 2 0
126 2 330
126 2 0
127 2 0
127 2 862
127 2 744
127 2 60
127 2 238
127 2 210
127 2 433
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 502
128 2 986
128 2 98
128 2 0
128 2 0
128 2 920
128 2 638
128 2 772
128 2 0
129 1 0
129 1 849
129 1 670
129 1 615
129 1 327
129 1 617
129 1 381
129 1 0
129 1 0
130 1 0
130 1 407
130 1 827
130 1 156
130 1 823
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 385
131 1 253
131 1 651
131 1 834
131 1 0
131 1 0
132 1 0
132 1 488
132 1 320
132 1 187
132 1 725
132 1 0
132 1 0
133 2 0
133 2 42
133 2 698
133 2 35
133 2 263
133 2 760
133 2 297
133 2 579
133 2 829
133 2 0
133 2 0
134 2 0
134 2 271
134 2 728
134 2 498
134 2 73
134 2 548
134 2 503
134 2 0
134 2 0
134 2 0
135 1 0
135 1 240
135 1 249
135 1 0
135 1 0
135 1 0
135 1 811
135 1 0
136 2 0
136 2 32
136 2 917
136 2 6
136 2 912
136 2 104
136 2 46
136 2 0
137 2 0
137 2 653
137 2 448
137 2 196
137 2 872
137 2 377
137 2 0
137 2 0
137 2 740
137 2 0
138 1 0
138 1 409
138 1 743
138 1 860
138 1 236
138 1 723
138 1 146
138 1 491
138 1 0
138 1 0
139 2 0
139 2 875
139 2 993
139 2 0
139 2 0
139 2 0
140 2 0
140 2 523
140 2 995
140 2 0
140 2 0
140 2 412
140 2 0
141 1 0
141 1 384
141 1 382
141 1 0
142 2 0
142 2 514
142 2 914
142 2 123
142 2 0
143 2 0
143 2 402
143 2 733
143 2 636
143 2 737
143 2 632
143 2 386
143 2 0
143 2 0
143 2 0
143 2 0
144 1 0
144 1 127
144 1 626
144 1 0
144 1 0
144 1 0
145 2 0
145 2 69
145 2 765
145 2 68
145 2 0
146 1 0
146 1 681
146 1 598
146 1 326
146 1 373
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 722
147 2 981
147 2 72
147 2 308
147 2 105
147 2 671
147 2 961
147 2 0
147 2 0
148 1 0
148 1 982
148 1 368
148 1 357
148 1 0
148 1 0
148 1 0
148 1 588
148 1 506
148 1 0
149 1 0
149 1 374
149 1 788
149 1 522
149 1 526
149 1 116
149 1 322
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 22
150 2 325
150 2 176
150 2 5
150 2 155
150 2 0
151 1 0
151 1 773
151 1 635
151 1 464
151 1 0
151 1 0
151 1 0
151 1 305
151 1 317
151 1 0
151 1 0
151 1 0
152 2 0
152 2 690
152 2 916
152 2 56
152 2 162
152 2 633
152 2 984
152 2 795
152 2 0
152 2 0
153 2 0
153 2 277
153 2 256
153 2 962
153 2 858
153 2 560
153 2 0
153 2 0
154 1 0
154 1 786
154 1 0
154 1 0
154 1 0
155 2 0
155 2 566
155 2 867
155 2 0
155 2 0
155 2 165
155 2 87
155 2 0
155 2 0
155 2 0
156 2 0
156 2 449
156 2 460
156 2 0
156 2 0
156 2 372
156 2 55
156 2 252
156 2 915
156 2 0
157 1 0
157 1 243
157 1 884
157 1 0
157 1 0
157 1 0
157 1 195
157 1 0
158 2 0
158 2 625
158 2 224
158 2 198
158 2 507
158 2 649
158 2 299
158 2 882
158 2 0
158 2 0
159 1 0
159 1 370
159 1 61
159 1 303
159 1 450
159 1 959
159 1 49
159 1 704
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 184
160 2 893
160 2 747
160 2 674
160 2 517
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 745
161 2 0
161 2 0
161 2 556
161 2 0
162 2 0
162 2 643
162 2 0
162 2 0
162 2 331
162 2 979
162 2 499
162 2 0
163 2 0
163 2 966
163 2 859
163 2 924
163 2 486
163 2 286
163 2 552
163 2 241
163 2 0
163 2 0
164 2 0
164 2 137
164 2 131
164 2 268
164 2 0
164 2 0
164 2 0
164 2 29
164 2 0
165 2 0
165 2 569
165 2 0
166 2 0
166 2 267
166 2 197
166 2 0
166 2 0
167 2 0
167 2 618
167 2 333
167 2 451
167 2 0
167 2 0
167 2 0
168 1 0
168 1 684
168 1 194
168 1 623
168 1 117
168 1 878
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 120
169 2 21
169 2 851
169 2 931
169 2 363
169 2 892
169 2 139
169 2 260
169 2 0
169 2 0
170 2 0
170 2 482
170 2 379
170 2 159
170 2 629
170 2 952
170 2 0
170 2 0
171 1 0
171 1 416
171 1 900
171 1 242
171 1 667
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 362
172 1 639
172 1 0
172 1 0
173 1 0
173 1 103
173 1 244
173 1 567
173 1 528
173 1 946
173 1 353
173 1 443
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 100
174 1 597
174 1 549
174 1 375
174 1 599
174 1 3
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 770
175 1 422
175 1 0
175 1 0
175 1 0
175 1 209
175 1 75
175 1 76
175 1 0
175 1 0
176 2 0
176 2 129
176 2 227
176 2 347
176 2 225
176 2 0
176 2 0
176 2 0
176 2 96
176 2 585
176 2 0
176 2 0
177 2 0
177 2 953
177 2 691
177 2 174
177 2 306
177 2 589
177 2 278
177 2 787
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 901
178 1 343
178 1 285
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 361
179 2 427
179 2 963
179 2 344
179 2 711
179 2 0
179 2 0
180 2 0
180 2 483
180 2 768
180 2 533
180 2 769
180 2 739
180 2 65
180 2 431
180 2 0
180 2 0
181 2 0
181 2 631
181 2 261
181 2 736
181 2 388
181 2 702
181 2 774
181 2 315
181 2 888
181 2 0
181 2 0
182 2 0
182 2 52
182 2 452
182 2 258
182 2 926
182 2 519
182 2 696
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 115
183 1 206
183 1 879
183 1 836
183 1 547
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 215
184 2 444
184 2 132
184 2 147
184 2 889
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 713
185 1 0
185 1 0
186 2 0
186 2 378
186 2 864
186 2 0
186 2 0
187 2 0
187 2 280
187 2 169
187 2 0
188 1 0
188 1 403
188 1 312
188 1 302
188 1 687
188 1 614
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 20
189 1 143
189 1 26
189 1 0
189 1 0
189 1 0
189 1 152
189 1 0
190 1 0
190 1 203
190 1 234
190 1 405
190 1 239
190 1 620
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 111
191 1 821
191 1 592
191 1 213
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 16
192 1 262
192 1 0
192 1 0
192 1 0
192 1 108
192 1 0
193 1 0
193 1 358
193 1 62
193 1 121
193 1 896
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 70
194 1 67
194 1 658
194 1 833
194 1 0
194 1 0
194 1 0
194 1 439
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 355
195 2 50
195 2 572
195 2 527
195 2 0
195 2 0
196 1 0
196 1 575
196 1 804
196 1 0
196 1 0
196 1 0
196 1 350
196 1 0
196 1 0
197 2 0
197 2 1
197 2 933
197 2 775
197 2 421
197 2 935
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 637
198 1 886
198 1 766
198 1 0
198 1 0
199 2 0
199 2 487
199 2 594
199 2 584
199 2 0
199 2 0
200 1 0
200 1 228
200 1 0
200 1 0
201 2 0
201 2 138
201 2 110
201 2 219
201 2 0
201 2 0
202 1 0
202 1 729
202 1 390
202 1 337
202 1 583
202 1 537
202 1 300
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 0
204 1 0
204 1 0
205 2 0
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 968
206 2 731
206 2 231
206 2 0
206 2 0
207 1 0
207 1 551
207 1 395
207 1 0
207 1 0
208 2 0
208 2 688
208 2 540
208 2 424
208 2 762
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 500
209 2 185
209 2 987
209 2 192
209 2 469
209 2 19
209 2 957
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 780
210 1 958
210 1 51
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 48
211 2 371
211 2 0
211 2 0
212 1 0
212 1 956
212 1 474
212 1 0
212 1 0
212 1 0
212 1 235
212 1 869
212 1 12
212 1 0
212 1 0
212 1 0
212 1 0
213 1 0
213 1 77
213 1 359
213 1 708
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 985
214 1 39
214 1 0
214 1 0
214 1 0
214 1 274
214 1 0
214 1 0
215 1 0
215 1 179
215 1 0
215 1 0
215 1 0
215 1 521
215 1 0
215 1 0
216 2 0
216 2 270
216 2 0
216 2 0
217 1 0
217 1 89
217 1 0
218 1 0
218 1 13
218 1 0
218 1 0
